,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
28,4000000.00,"270 Riverside Dr APT 3C, New York, NY 10025",-73.973129,40.797998,10025,0,1,2395,1910,4,3,Upper West Side,https://www.zillow.com:443/homedetails/270-Riverside-Dr-APT-3C-New-York-NY-10025/244800750_zpid/,"For sale: $4,000,000. Gorgeous Prewar 4 Bedroom Condo with Views!



Off a semi private entry, you are immediately greeted with mesmerizing views of Riverside Park from the gallery of this home. The open loft like living room and dining room have wonderful direct ""seasonal"" River views, meaning lush tree views into the Park for half the year and tranquil River views during the other half. The stunning windowed chef's eat in kitchen has custom classic white shaker cabinets, mosaic tile backsplash, white glass counters and is outfitted with subzero and Thermador stainless appliances. There is a fabulous center island perfect for cooking, double wall ovens, wine refrigerator and endless cabinet and counter space. Off the kitchen is a vented laundry room and a sizable private fourth bedroom with full bath!



In the main bedroom wing there are 3 large bedrooms, including the sumptuous master suite. The two secondary bedrooms share a new elegant bathroom outfitted classically in white cabinetry and natural stone and each has a custom outfitted closet.



The fantastic oversized master bedroom has wonderful Park/River views. The luxurious master bathroom is spa like with a double vanity, deep soaking tub and large glass shower. The enormous walk in closet is custom outfitted with new closet interiors.



This triple mint special home has modern state of the art features such as super quiet and well hidden central air conditioning, wiring for sound, new window treatments and all closets have been outfitted with custom interiors. A perfect blend of the old and the new, the 1910 architecture has been honored as well with new but classic rich oak floors, soaring nearly 10 foot ceilings, plaster moldings and renovations respectful of the old world history of the building.



270 Riverside Drive is a glorious prewar condominium built in 1910 which has been lovingly restored and returned to its original glory. There are fabulous attentive doormen, a talented resident manager and storage and bike room in the basement. Ideally located directly across from stunning Riverside Park yet very close to the express subway and amazing food shopping, small shops and many new neighborhood restaurants. Note, the taxes listed are for primary residents only. Monthly taxes for pied-a-terre or LLC buyers are $1,423.33.



Please call for a private viewing."
29,895000.00,"336 Central Park W APT 15D, New York, NY 10025",-73.966222,40.790377,10025,0,1,850,1929,1,2,Upper West Side,https://www.zillow.com:443/homedetails/336-Central-Park-W-APT-15D-New-York-NY-10025/72522506_zpid/,"For sale: $895,000. Perched atop the 15th floor of 336 Central Park West, this beautiful pre-war one bedroom, one and a half bath residence features sublime natural light from two bright exposures with open city views to the West. Fine pre-war details include a wood burning fireplace, original herringbone floors, high beamed ceilings and crown molding throughout. Enter through the formal foyer to a large, sun-filled living room with a wood-burning fireplace and southern exposure. A corner master bedroom features the captivating cityscape to the South and West, and two large closets. A windowed full bath features original tiling and fittings in excellent condition, and an updated deep soaking tub. The sprawling eat-in kitchen also features gorgeous southern light with white custom cabinetry, granite countertops, top-of-the-line stainless steel appliances and a separate dining area. A separate powder room and four ample closets complete this well-considered floorplan. Built in 1929 by renowned architects Schwartz and Gross, 336 Central Park West is a full-service white glove cooperative; amenities include a full-time doorman, elevator attendant, live-in superintendent, childrens playroom, central laundry and bicycle storage. This prestigious Art Deco cooperative is centrally located in Manhattans vibrant Upper West Side close to shops, entertainment and express transportation."
30,2495000.00,"390 Riverside Dr APT 10F, New York, NY 10025",-73.967321,40.805532,10025,0,1,157300,1924,3,2.5,Upper West Side,https://www.zillow.com:443/homedetails/390-Riverside-Dr-APT-10F-New-York-NY-10025/244739358_zpid/,"For sale: $2,495,000. This spacious, corner, classic 6 apartment has a rare and glorious layout where every room in the apartment has magnificent views of Riverside Park and the Hudson River. Every room in the apartment: living room; formal dining room; master bedroom; second bedroom; kitchen, staff room and even the bathrooms is graced with dazzling sunlight and awe inspiring views.
 
The apartment opens into a gracious foyer and hall. The living room and formal dining room are connected by an expansive prewar archway. The elegance of these rooms is enhanced by the herring-bone hardwood floors.The master bedroom is a corner room with two exposures, one of which is directly west facing the park and river, and the other is southwest with a winding southern view of the park and river. Imagine the benefits of waking to this peaceful view of nature each morning. And for the more practically minded, there is a walk-in closet and ensuite bath. The second bedroom also has a southwestern view of the park and river. It, too, has a walk-in closet. A full bathroom and cedar closet are adjacent to the second bedroom. 
 
The spacious kitchen has room for a breakfast bar. There is plenty of storage space in the kitchen with its butler pantry. The lovely wood cabinetry is accented by the granite counter tops and tile floor. It is a windowed kitchen with a large window facing the park and river. Adjacent to the kitchen is the staff room and half bath. The staff room which, again, has direct views of the park and river makes a serene home office or perfect guest room. It can also function as a third bedroom with ensuite half bath. An additional bonus is a vented washer/dryer..

All this in a full service, doorman building with live-in super, roof-deck, gym, and bike storage. Located in the vibrant Columbia University neighborhood with great restaurants and shops. 

Cats Permitted but Sorry No Dogs."
31,NaN,NaN,-73.966718,40.802815,NaN,NaN,NaN,--,1911,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/241-W-108th-St-APT-6B-New-York-NY-10025/72534684_zpid/,NaN
32,925000.00,"265 Riverside Dr # 8E, New York, NY 10025",-73.973358,40.79757,10025,0,1,871,1912,1,1,Upper West Side,https://www.zillow.com:443/homedetails/265-Riverside-Dr-8E-New-York-NY-10025/114158897_zpid/,"For sale: $925,000. River Views One Bedroom
The Hudson River. Riverside Park. A view that will never change. Nothing will ever be built in front of you that could disturb the peaceful oasis which is so often lacking in other New York City apartments. Watch the boats lazily drift by. See the sunlight shimmer on the water as the orange sunset sinks below the Palisades. Watch the seasons change through the treetops outside your window. This is a classic Manhattan apartment located among the most serene surroundings. And yet, it has so many of the conveniences one expects in a luxury coop. A doorman is on duty from 4:00 to midnight. A live-in Superintendent. Laundry is in the basement. There is a bike room. A large storage bin is included, and pets are welcome."
33,1100000.00,"4 W 109th St APT 4E, New York, NY 10025",-73.959368,40.800043,10025,0,1,975,1890,2,2,Upper West Side,https://www.zillow.com:443/homedetails/4-W-109th-St-APT-4E-New-York-NY-10025/72534387_zpid/,"For sale: $1,100,000. Steps from Central Park! This attractive & charming prewar home as been meticulously renovated with great attention to detail. 

The apartment has two, split bedrooms and one and a half baths. With custom built-ins, nine and a half-foot ceilings, triple exposures, a beautiful open kitchen, it's a warm and gracious space to call home. The apartment also comes with private storage. 

4 West 109th Street is a quiet doorman coop building, with storage, laundry, a gym and a common roof deck. The building is also located 1/2 block to the B,C subway and Central Park.

Pied-A-Terres, gifting and co-purchasing allowed. Subletting is allowed three out of five years. Doorman hours are Mon-Fri, 4pm to Midnight. 



Flip tax: There is an official transfer fee in place equal to ten times the monthly maintenance. Building is pet friendly and the apartment comes with a storage cage."
34,999500.00,"300 W 108th St APT 8D, New York, NY 10025",-73.96811,40.802913,10025,0,1,--,1924,2,1,Upper West Side,https://www.zillow.com:443/homedetails/300-W-108th-St-APT-8D-New-York-NY-10025/126324970_zpid/,"For sale: $999,500. This spacious, bright and quiet, corner two-bedroom, one bath apartment has been meticulously updated to marry modern amenities and original prewar details. These include nine-foot ceilings, original hardwood floors, picture moldings and a French door that separates the living room and bedrooms. The eat-in kitchen boasts a window seat, Caesarstone countertop, Fisher & Paykel dishwasher and Bertazzoni range. Original, lovingly restored cabinets are supplemented with beautiful walnut open shelving.
 River, tree and townhouse views can be enjoyed from the South, West and North facing windows.

 The Charlton is a wonderful proactive, pet friendly, 1924 Co-op building designed by Rosario Candela. It's beautiful lobby is staffed 24/7 and is entered from the tree lined street. The building is strategically situated near Riverside Park, Columbia University, Barnard and Manhattan School of Music. 
 Shopping options abound at Garden of Eden, Westside Market and H-Mart as well as numerous farmers' markets. The neighborhood is vibrant and offers many varied dining options as well as convenient transportation.
Monthly assessment: $166.48."
35,1395000.00,"710 W End Ave # 16A, New York, NY 10025",-73.973779,40.794189,10025,0,1,1250,1928,2,2,Upper West Side,https://www.zillow.com:443/homedetails/710-W-End-Ave-16A-New-York-NY-10025/72523391_zpid/,"For sale: $1,395,000. Rarely available high floor two bedroom, two bath prewar home with amazing river views and spectacular sunsets from every room. There's a large living room, windowed kitchen with dining area, a 19' master bedroom and large 2nd bedroom, both in a separate wing. With hardwood floors, French doors,great closets, high ceilings,and prewar details,The layout is so versatile it can be customized to suit many living arrangements. 710 West End Avenue is a long established coop in a prime location.Full time doorman, laundry, bike room, storage (wait list) and pets up to 50 lbs.One block from express 1,2,3 trains, M96, M104, M5 busses,, Riverside Park, West Side Highway,garages,banks, shops, health clubs, Symphony Space, Thalia and more. This is the best of the Upper West Side."
36,599000.00,"380 Riverside Dr APT 6C, New York, NY 10025",-73.967548,40.804979,10025,0,1,680,1907,1,1,Upper West Side,https://www.zillow.com:443/homedetails/380-Riverside-Dr-APT-6C-New-York-NY-10025/72535094_zpid/,"For sale: $599,000. ******SUNDAY, MARCH 31 - OPEN HOUSE: 2:30-3:30*****

Like the Marvelous Mrs. Maisel? You'll love this quintessential Morningside Heights pre-war co-op.

Original details have been maintained in this spacious one-bedroom home with 96 ceilings and hardwood floors throughout. A gracious living room boasts original wood-beamed ceilings, oak floors and a bay window. The renovated, windowed kitchen includes an apartment-sized dishwasher. The renovated, windowed bathroom features a stall shower. The generous bedroom comfortably fits a king-sized bed and still has space for an office area.

The Hendrik Hudson at 380 Riverside Drive in an architecturally distinctive co-op, inspired by a Tuscan villa. The gentle sounds of a fountain greet you in the marble lobby. Amenities include a full-time doorman, live-in super, garage, laundry, storage and bike storage. Pets are permitted. The co-op does not permit pied-a-terres or parents buying for children. There is a monthly assessment of $180 through Dec 2019. 80% financing permitted.

Fabulously located across the street from the tranquility of Riverside Park (near the tennis courts and the al fresco Ellington Cafe) and one block form the 1 Train on Broadway. Enjoy an array of cultural landmarks,including the West End Lounge, Smoke Jazz and Supper Club, Toms Restaurant, The Cathedral of St. John the Divine, Book Culture, Columbia University, There has never been a more opportune time to live in Morningside Heights.

Purchaser will also be given a free one-year membership to Personal Attention concierge services."
37,2550000.00,"222 Riverside Dr # 4A, New York, NY 10025",-73.975836,40.794874,10025,0,1,1664,1989,3,3,Upper West Side,https://www.zillow.com:443/homedetails/222-Riverside-Dr-4A-New-York-NY-10025/31526730_zpid/,"For sale: $2,550,000. GRACIOUS RIVERSIDE DRIVE CONDO!

Prepare to be impressed by this large, impeccably-renovated home! It has a huge living room, a formal dining room, two-bedrooms (originally three), two dressing rooms, and three full bathrooms - all exquisitely designed and appointed!
 
You enter this apartment through a luxurious foyer leading into a large, spacious, living room that spans more than 22 feet. A huge, curved, wall of windows opens the living room to the western exposure, with treetop views above Riverside Park and the Hudson River.

The formal dining room shares the western exposure. A custom credenza houses all the crystal and china you'll need for your dinner parties and there's a breakfast bar for more casual dining.

The kitchen is amazing, with granite counters/backsplash and custom wood and glass cabinetry. There is incredible cabinet and pantry storage space. This chef's heaven includes all the finest stainless-steel appliances, including a Sub-Zero refrigerator, a Miele convection oven with a 5-burner stove top, and a Miele dishwasher. The dual-zoned Sub-Zero wine cooler holds 149 bottles - enough for even the most avid oenophile.

At the end of the day, withdraw to the enormous master suite, which runs the entire length of the apartment. The west wing is the king-sized master bedroom, with western exposure and treetop views above Riverside Park and the Hudson River. There's a separate dressing area with floor-to-ceiling custom closets and cabinetry. The west wing master bath has both a stall shower and a deep Jacuzzi soaking tub. The counter top is white marble and the hardware is brushed nickel. Of course, the floors have radiant heat. The east wing, formerly a second-bedroom suite, is another dressing room. There's even a workstation there for your home office. The east wing master bath is marble, with a deep tub/shower combination.
 
The third bedroom has been redesigned as a den/media room, with a wine bar and additional storage. It's the perfect place to listen to music or read the paper. The third full bathroom is also marble, and doubles as a guest bath. 

This flawless home is complete with a washer/dryer, high ceilings, hardwood flooring, and a custom-designed sound system. 
 
222 Riverside Drive is a full-service, white glove condominium, with a 24-hour doorman, concierge, and a live-in resident manager. The building offers a garden, bicycle storage, a new gym, central laundry, private storage, and an on-site garage. 

The prime Upper West Side location is directly across from a beautiful stretch of Riverside Park, Manhattan's most spectacular waterfront park, along the Hudson River. It's convenient to the 96th Street express subway stop, and all the supermarkets, restaurants, shopping and services you could ever need.

This is a unique and special property. See it today!"
38,2500000.00,"305 W 98th St APT 1FN, New York, NY 10025",-73.972651,40.797127,10025,0,1,--,1930,3,2,Upper West Side,https://www.zillow.com:443/homedetails/305-W-98th-St-APT-1FN-New-York-NY-10025/79974898_zpid/,"For sale: $2,500,000. Thinking of where to go and what to do this spring-summer? Why not stay home and enjoy your very own private patio. Come explore the possibilities! Approximately 600 square feet of tiled

backyard space. Imagine... A sand box. A sprinkler. A trampoline. A swimming pool. Lounge chairs. Dining table. Barbecues. Your very own private getaway right outside your back door! You may never want to move again!



Move right into this stunning 3 bedroom, 2 bath duplex home with den and expansive outdoor patio...and ONLY $2649 LOW monthly maintenance for approximately 2000 square feet interior and 600 square feet exterior! Located on the hills of the Upper West Side, the full height bay windows in the living room & den and the exposed brick wall in the living area provide splendid and notable charm. 



The beautiful hard oak plank floors greet you and lead to the upper level living area, a magnificent loft-like entertainment space totally open to kitchen, dining, and living room. Striking granite kitchen with new stainless appliances and huge preparation & eating counters. The dining area easily sits 6 with room for more and the living room faces an 82"" Samsung TV mounted on the wall above the stairs. A custom designed railing and bannister frame the living room edge and staircase. Also on the upper level are 2 bedrooms separated by a bathroom.



The lower level offers a generous, comfy den with a 65"" Samsung TV, built-in desk, shelves, and cabinets. Under the staircase is a two-level hidden storage space. Access the delightful private patio - approximately 600SF - allowing for plenty of versatile outdoor space to enjoy for yourselves or entertaining. There is an outdoor shed to house gardening tools and outdoor fun! The Master Suite is nestled away in its own exclusive corner. The MBR counts 3 closets and an impressive ensuite marble bath with unique luminous effects. A FULL SIZE WASHER/DRYER is conveniently located here as well. 



Wonderful CENTRAL AIR and heating systems throughout both levels. 

Plenty of closets: total 6 large; 2 walk-ins.



Run, don't walk, to see this exceptional property that feels more like a home than an apartment in NYC!



The Schuyler Arms

The beautiful Beaux-Arts entrance you see today is the same as it was over a 100 years ago!



The Schuyler Arms was originally built as 3 separate buildings from 1899 to 1904 and are now combined as one: 2 buildings north on 99th Street and one south at the main entry on 98th Street, hence, North and South wings. Originally operating as a hotel in its very early days, the building converted to a cooperative in 1981.



The Schuyler Arms is full service coop offering 24 hour concierge, live-in super, laundry, and a bike room. There is also a 2nd entrance on 99th street for extra convenience. For cat and dog lovers, it is also pet friendly - with Board approval! Pieds-a-terre not permitted.



A stone's throw to Riverside Park, there is wonderful neighborhood shopping and conveniences, easy in/out of city access, and nearby public transportation."
39,799000.00,"50 W 106th St APT 11C, New York, NY 10025",-73.96185,40.798578,10025,0,1,700,1930,2,1,Upper West Side,https://www.zillow.com:443/homedetails/50-W-106th-St-APT-11C-New-York-NY-10025/81945954_zpid/,"For sale: $799,000. This Recently Renovated 2BR Pre war corner-unit Co-op is well-proportioned with sun-filled space with bright open East and North City views! 



The apartment boasts a separate windowed kitchen, a windowed bathroom with a deep soaking tub, large bedrooms and generous closet space throughout.



Features also include, Sub Zero Fridge, Maytag Oven and Range, Up Lit Tray Ceilings, Gorgeous Hardwood Floors, 

Custom Cabinetry, Granite Coutertops.



This Low maintenance 57-unit 1929 co-op offers part-time doorman Hours: 4PM-12-PM,6 days/week, video-security, resident super, laundry & bike room. Just 1 block from Central Park! Nearest to B&C trains. HDFC income restrictions apply.





Mid-rise Pre-war Elevator Co-op Buiding. Built 1926. Converted to Co-operative in 1994. 

Financing Allowed 80% 

15% flip tax.

Amenities Bicycle Room; Laundry Room; Common Storage Room. Pets and Sublet Policy are Allowed."
40,10775000.00,"333 Central Park W, New York, NY 10025",-73.966351,40.790112,10025,0,1,3753,1910,4,4,Upper West Side,https://www.zillow.com:443/homedetails/333-Central-Park-W-New-York-NY-10025/31524034_zpid/,"For sale: $10,775,000. With over 65 feet of Central Park frontage, breathtaking views define this unique penthouse, high on the 12th floor of one of Central Park Wests most coveted full service, pre-war cooperatives. Combining the sophistication of the Upper West Side with the chic sensibility and design of Downtown living, this sprawling 3,753 +/- sq. ft. home has been impeccably renovated, offering open living spaces, 4 bedrooms, 3.5 baths, and the highest quality fixtures and finishes throughout. 
The open plan, perfect for entertaining, offers multiple living spaces, central dining room and top-of-the-line kitchen all overlooking Central Park, Jacqueline Onassis Reservoir, and Midtown skyline. The modern kitchen features Bulthaup cabinetry, 6-burner Wolf range & oven, Viking refrigerator, Miele dishwasher, and butlers pantry with Sub Zero refrigerator drawers and storage. Open to the kitchen is the formal dining space, which transitions to the living area with 5 oversized windows. Flanking the living area you will find an elevated sitting room, corner library and an office/fourth bedroom with custom-built Murphy bed. These flexible spaces feature ingeniously designed built-ins and sliding walls for privacy.
The private master suite offers direct Central Park views, as well as a dressing room and bath with radiant heat floors, Lefroy Brooks hardware, infinity tub, and steam shower. The home features 2 more well-proportioned bedrooms, both en-suite, with baths adorned in Bisazza tiles with radiant heat floors. Additional features include 4-zone Nest AC, Sonos-controlled AV system, and electric solar shades throughout. A powder room and laundry room with vented washer/dryer complete this one-of-kind home.
The Turin offers 24-hour doormen and staff, superintendent, gym, playroom, and bike room - in a premier location convenient to fine restaurants, Whole Foods, the future Childrens Museum, and the best schools and museums.
2 storage units convey with the sale."
41,935000.00,"382 Central Park W APT 1H, New York, NY 10025",-73.963936,40.79296,10025,0,1,840,1961,1,1,Upper West Side,https://www.zillow.com:443/homedetails/382-Central-Park-W-APT-1H-New-York-NY-10025/31547768_zpid/,"For sale: $935,000. Bright, south facing, extra-large one-bedroom condo steps from Central Park. This is a rare 1st floor apartment that is flooded with natural light throughout the day. Set back from the street facing a landscaped garden, this is a quiet apartment with a lot of potential. At approximately 840 square feet the current layout features an open kitchen with a dining alcove, but it can easily can be converted to a two bedroom or one bedroom with a home office. The master bedroom is large enough to fit a king size bed, features custom built-ins and has ample space for additional furniture. Complete with 6 custom closets this is one of the largest one bedrooms in the building and should not be missed! 



The Olmstead Condominium features a 24-Hour concierge with a gym, laundry room, bike storage, private storage, live-in superintendent, onsite parking, children's play areas and a community room. Just steps away from Central Park, Whole Foods, Trader Joe's, restaurants, shopping and transportation with the B/C/1/2/3 trains."
42,655000.00,"320 Riverside Dr # 5F, New York, NY 10025",-73.970596,40.801101,10025,0,1,700,1929,1,1,Upper West Side,https://www.zillow.com:443/homedetails/320-Riverside-Dr-5F-New-York-NY-10025/2085469873_zpid/,"For sale: $655,000. Pre-war UWS 1-Bedrm Gem--great morning light fills this spacious, serene, classic home in a full-service Riverside Dr. co-op with: Eat-in windowed open kitchen; extra-large bedroom complete with wall of closets; windowed bathroom with original basketweave floor tiles and detail; newly-refinished wood floors and freshly painted. Excellent closet space and pre-war details intact. Washer/Dryer allowed (with Board approval); laundry in basement, children's play area, bike storage, regular storage (wait-list); live-in Super (he's terrific); well-managed building; pet-friendly. Riverside Park and Citi Bike right across the street with easy access to West Side bike path. Come take a look--you'll appreciate the location, space, transportation options (2 blocks to #1), and value."
43,2195000.00,"760 W End Ave APT 11E, New York, NY 10025",-73.97229,40.795985,10025,0,1,--,1926,3,2,Upper West Side,https://www.zillow.com:443/homedetails/760-W-End-Ave-APT-11E-New-York-NY-10025/72540637_zpid/,"For sale: $2,195,000. Superb craftsmanship and magnificent natural sunlight inside this gorgeous Pre-War Classic Six luxury home. A meticulously renovated corner unit, #11E at 760 West End Avenue features 12 large dual-pane windows facing South and West, capturing a handsome slice of the Upper West and Hudson River views. Upon entry, you're greeted by a welcoming entry foyer, and well proportioned 22' living room. The centerpiece of the home, an elegant chef's kitchen features Corian countertops, custom walnut cabinetry, glass mosaic backsplash, Wolf & Sub-Zero appliances, and generous butler's pantry, where a Washer/Dryer can be added if need be. The King-Size Master bedroom is sunny and spacious with built-in desk and His & Hers closets. Extra large 2nd bedroom features a massive walk-in closet and space for large furnishings, plus 3rd bedroom with en suite bath. Thoughtfully completed with beamed ceilings, bespoke lighting & surround sound, tasteful window treatments in each room, gorgeous original herringbone hardwood floors, with ample closet space and built-ins for additional storage. Offered in AAA Mint Condition. 760 West End Avenue is a prestigious, full service co-op on a lovely corner of the Upper West. Outside your front door, Riverside Park, Hudson River Greenway, the 96th Street Express Subway, Whole Foods, and superb dining and entertainment choices that make the quality of life here so enjoyable. Well managed with robust financials and low monthly maintenance, the building features an attentive 24 hour staff, live-in Superintendent, proper laundry room, with bike storage and additional storage available. For the savvy UWS buyer, a wonderful place to call home and not to be missed."
44,1340000.00,"789 W End Ave APT 7B, New York, NY 10025",-73.972246,40.797118,10025,0,1,--,1916,2,1,Upper West Side,https://www.zillow.com:443/homedetails/789-W-End-Ave-APT-7B-New-York-NY-10025/114442495_zpid/,"For sale: $1,340,000. Enjoy loft-like living in the perfect Upper West Side neighborhood in this lovely two-bedroom, one-bathroom co-op on a historic prewar building.



Gleaming wide-plank floors, tall ceilings and shoji-style doors highlight this home's grand proportions and great style. A generous foyer entrance invites you inside to take in the massive main room that stretches 34 feet between wide north- and south-facing windows. There's a convenient wet bar alcove which could easily be converted to a closet with a washer and dryer. The dining room has plenty of room to relax or stage gracious dinner parties, and the exceptional windowed kitchen is more than up to the task. A wall of artfully integrated bird's eye maple cabinetry delivers plenty of storage while professional-grade appliances include a stunning polished copper La Cornue Le Chateau range, featuring four burners, two ovens, a hot plate and a stone grill; a built-in Gaggenau deep fryer; a 48-inch Sub-Zero refrigerator; and a Miele dishwasher. Two spacious bedrooms line the home's western edge with great views. In between, the serene windowed bathroom features floor-to-ceiling marble, a decadent jetted soaking tub, and a separate shower. Storage will never be a concern here thanks to multiple closets in the bedrooms, hallway and foyer. Washer-dryers are permitted.



Built in 1916, the building is a handsome Renaissance Revival building designed in brick, stone and terra cotta by the firm of Neville & Bagge, responsible for a number of the buildings along this stretch of West End Avenue. Situated within the Riverside-West End Historic District and converted to cooperative use in 1980, today's residents of this pet-friendly building enjoy white-glove service and amenities, including full-time doorman, live-in superintendent, FiOS access, laundry, bike room and a shared patio garden.



Located at the corner of 99th Street, the delights of Riverside Park are at the end of the block and Central Park is a mere 10-minute stroll and just two express stops on to Midtown. There's fantastic shopping, dining and nightlife along nearby Broadway, a year-round greenmarket on 97th, and Columbus Square provides a Whole Foods, HomeGoods, LOFT and more. Transportation is excellent with multiple bus lines, the local 1 and express 2/ 3, B and C trains all within reach."
45,995000.00,"407 Central Park W APT 2C, New York, NY 10025",-73.962935,40.794607,10025,0,1,920,1900,2,1,Upper West Side,https://www.zillow.com:443/homedetails/407-Central-Park-W-APT-2C-New-York-NY-10025/114275679_zpid/,"For sale: $995,000. CENTRAL PARK LIVING: Dramatic Park Views and light await in this two bedroom, one bathroom home in a prewar cooperative. Additional office/den. Soaring 9'-0 ceilings, original plaster crown moldings, and oak floors add to the character of this home. A welcoming foyer leads to a magnificent expansive living room with two oversized windows capturing the lush greenery of Central Park and flooding the room with spectacular sunlight. Owner installed 2nd exterior windows so no street noise. Equally impressive, the park-facing windowed renovated luxury kitchen with granite countertops and cherry wood cabinetry with a breakfast bar, high-end appliances. The winding hallway leads to the bedroom wing, a quiet retreat, and the full windowed bath. The serene master bedroom is especially large and well portioned and it has a walk in closet. The second bedroom is equally quiet and has two closets. 407 Central Park West is an established Prewar cooperative with a full-time resident manager. The lobby has the original terrazzo floor and high ceilings. Other features include a laundry room, storage, and a bike room. Located on iconic Central Park West in a bustling neighborhood with excellent gourmet grocers including Whole Foods, exciting restaurants, boutiques and excellent transportation options. Don't miss this opportunity to experience living on one of the most coveted streets in New York with Central Park at your doorstep. Building has recently renovated the lobby and will soon install brand new elevator. Sorry No Dogs.



Enjoy the magnificence of Central Park's year-round splendor! A tranquil fishpond, shaded walkways and benches, rolling lawns for picnics and play are just a few of the luxuries living here affords. Follow the wooded paths and gracious stream for bird watching, or head up to the 26 tennis courts. Located in a bustling neighborhood with excellent gourmet grocers, exciting restaurants, boutiques, and excellent transportation options. Don't miss this opportunity to experience living on one of the most coveted streets in New York! Nearby subway lines include the B, C, 1, 2, and 3"
46,3350000.00,"333 Central Park W APT 36, New York, NY 10025",-73.966351,40.790112,10025,0,1,--,1910,4,3,Upper West Side,https://www.zillow.com:443/homedetails/333-Central-Park-W-APT-36-New-York-NY-10025/81778405_zpid/,"For sale: $3,350,000. If you are looking for a sprawling home with plenty of room to entertain, cook, and live, look no further. This spacious apartment features 10 foot ceilings, original prewar architectural detail, separate public and private wings, and it is quiet. All this in a full service, pet friendly, doorman building on Central Park West at 93rd Street.



Apartment 36 has great flow and thoughtful pre-war classic architectural design. It features a gracious entry foyer, 30 foot long living room and 14' x 16' formal dining room that easily accommodates a table for 16. The windowed cook's kitchen features a sub-zero refrigerator among all high end appliances and has plenty of storage, a butler's pantry, vented stove exhaust, and marble countertops. 



The separate bedroom wing hallway leads one to 5 bedrooms including the large master bedroom that faces peaceful brownstone gardens and has an oversize ensuite bath and a walk-in closet; 2 bedrooms with a shared full bathroom; a den or 4th bedroom; and a staff room with full bathroom and vented washer/dryer. 



The Turin, located on Central Park West at 93rd Street, is a full service circa 1909 cooperative featuring a 24-hour door attendant, gym, playroom, laundry room, a private storage cage that trades with the apartment, and a bicycle room; all at no additional charge. The maintenance is extraordinarily low for an apartment this size in a building with the level of services the Turin offers."
47,425000.00,"210 W 103rd St APT 4A, New York, NY 10025",-73.967704,40.798593,10025,0,1,500,1945,0,1,Upper West Side,https://www.zillow.com:443/homedetails/210-W-103rd-St-APT-4A-New-York-NY-10025/219704859_zpid/,"For sale: $425,000. Apartment 4A is a  charming Studio converted into a Junior 1 with a private bedroom. The building is historic; it was the birthplace of Norman Rockwell in 1894. A bright apartment, with a window in both the kitchen and the bath the layout has myriad possibilities.  There is a huge WIC as you enter the apartment. The other WIC has been made into a bedroom with plenty of additional closet space. Lots of room for a dining table, in a separate area.  A step up Living Room completes the space."
48,2650000.00,"215 W 98th St APT 8D, New York, NY 10025",-73.969907,40.795727,10025,0,1,2000,1911,4,3,Upper West Side,https://www.zillow.com:443/homedetails/215-W-98th-St-APT-8D-New-York-NY-10025/244840206_zpid/,"For sale: $2,650,000. *****HUGE, SPONSOR UNIT CLASSIC 7*****



This huge, rarely available classic 7 is located in The Gramont, an exquisite, one of a kind,  turn of the century pre-war co-operative in the heart of the Upper West Side.



From the moment you step through the grand 26-foot gallery entrance into the building's exquisite lobby with mosaic floors, you are transported to a world of pre-war elegance and style.



Entering the apartment through a gracious foyer, you are met by a sprawling gallery space that leads to this home's entertainment rooms and bedroom wing. To the left lies the formal Dining room, perfect for entertaining on a grand scale. The spacious, south facing living room, located at the end of the hall, provides additional space for entertainment or relaxation. 



The bedroom wing, with three spacious bedrooms and two bathrooms, faces South and East, flooding the apartment with beautiful natural light throughout the day. The maid's room located next to the dining room can be used as an additional 4th bedroom or home office. 



This is a SPONSOR APARTMENT with NO BOARD APPROVAL REQUIRED! At this price, the apartment will be delivered with GUT RENOVATIONS. Typical sponsor renovations include brand new kitchen with quartz countertops, bathrooms, new hardwood floors, etc, maintaining the pre-war charm of high ceilings and deep closets. 



Located on West 98th Street between Broadway and Amsterdam Avenue, 215 West 98th Street boasts convenient access to the highlights of the Upper West Side. Steps to the Express 1,2,3 subway line, West Side Market, Wholefoods, and a variety of eclectic restaurants and boutiques, and a short walk to Riverside and Central Park. 



This apartment is currently in estate condition. Add your input before renovations commence to explore potential floorplans.



*Pictures represent examples of sponsor renovation*"
