,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
71,2500000.00,"975 Park Ave # 1C/D, New York, NY 10028",-73.958297,40.777801,10028,0,1,2000,1929,4,2,Upper East Side,https://www.zillow.com:443/homedetails/975-Park-Ave-1C-D-New-York-NY-10028/2089816364_zpid/,"For sale: $2,500,000. Situated in one of the most coveted locations in New York City, 975 Park Ave unit 1 C/D is a doctors dream office. This gorgeous eight room co-op features high ceilings, a waiting room that can fit up to 15 patients and central air. There are three examination rooms (one surgical suite has JHCO certification). Main office, office managers office, kitchen, seperate supply closet, and two marble baths. The unit features beautiful beamed cielings, mahogeny wood floors and doors, seperate private entrance on 83rd street, laundry room, fitness center, and a security system."
72,1750000.00,"150 E 85th St APT 13D, New York, NY 10028",-73.955961,40.778515,10028,0,1,1225,1986,3,2,Upper East Side,https://www.zillow.com:443/homedetails/150-E-85th-St-APT-13D-New-York-NY-10028/63871966_zpid/,"For sale: $1,750,000. Enviously situated in the heart of the Upper East Side, this 3-Bedroom, 2-Bathroom, full-service luxury condominium is the home you've been looking for! Perched high above 85th Street and Lexington, this gorgeous residence is the perfect combination of functionality and comfort. As you enter, the foyer opens to an expansive living room with rich, cherry floors, a dining alcove, and an open renovated kitchen. Sunlight saturates the flawless space through oversized, Eastern-facing windows that offer vast, open views of the city.



The airy living room, complete with elegant and impressive custom built-ins and recessed lighting--is perfect for entertaining, hosting family and friends or relaxing with your favorite book. The thoughtfully designed, open kitchen features chic and ample custom cabinetry, quartz counters, white subway tile backsplash, a breakfast bar, and stainless steel appliances.



Privately tucked behind the kitchen is a sizable 3rd bedroom. On the opposite side of the apartment is the gracious master suite, complete with full walk-in closet and ensuite bath. The spacious second bedroom also features Eastern-facing windows that offer stunning city views. With two full baths, custom built-ins, ample closets, customized lighting, and a fantastic layout--this is an opportunity not to be missed!

Ideally located, blocks from Central Park, and minutes from The Guggenheim and Neue Galerie, high-end shopping and world-class restaurants, 150 East 85th Street is a coveted luxury Condo that features a full-time doorman, resident manager, friendly staff, roofdeck terrace, onsite gym, on-floor laundry, and storage bins. This is Upper East Side living at its finest!"
73,1995000.00,"929 Park Ave # 10C, New York, NY 10028",-73.959374,40.776543,10028,0,1,1150,1913,2,2,Upper East Side,https://www.zillow.com:443/homedetails/929-Park-Ave-10C-New-York-NY-10028/96796903_zpid/,"For sale: $1,995,000. CHARMING PREWAR TRIPLE MINT TWO BEDROOM

A lovely entrance foyer opens onto a beautifully appointed square living room with high ceilings, charming built ins, a decorative fireplace and East and North exposures. The open windowed chef's kitchen has Carrera marble countertops, Wolf, SubZero and Miele appliances, and breakfast bar that opens to the living room.

The seventeen foot corner master bedroom suite is highlighted by open East and South exposures, three closets, including a walk in and an ensuite windowed marble bath. The second bedroom is also well appointed with two large windows and an adjacent walk in closet. There is an additional windowed full bath/ powder room.

This home is filled with prewar details including beautiful oak hardwood floors, high ceilings, custom built ins, excellent closet space, new windows and through wall air conditioning.

929 Park was built in 1913 and is a full service prewar cooperative. Located on Park Avenue between 80th and 81st Street in the heart of the Upper East Side, shareholders covet their proximity to many fine restaurants, parks, shops, schools and mass transit. The building features a doorman, resident manager, private storage and laundry room. Pets allowed with board approval. Washer/dryers are not permitted. There is a capital assessment of $407 per month ending in December 2019."
74,999000.00,"510 E 86th St APT 18E, New York, NY 10028",-73.946746,40.775458,10028,0,1,--,1958,2,2,Upper East Side,https://www.zillow.com:443/homedetails/510-E-86th-St-APT-18E-New-York-NY-10028/108872192_zpid/,"For sale: $999,000. Light and bright from every room North and South exposure, split 2 bedrooms/2 full baths and separate dining area. Located between York Avenue and East End Avenue on quiet residential tree lined street. Only 5 apartments on the floor, central laundry room, storage if available, and bike room. Full time doorman, superintendent, and handymen available. Public transportation including the new Q train available, schools, food markets and Carl Schurz Park. The best neighborhood for value."
75,2525000.00,"171 E 84th St APT 27E, New York, NY 10028",-73.955227,40.777875,10028,0,1,1640,1987,3,3,Upper East Side,https://www.zillow.com:443/homedetails/171-E-84th-St-APT-27E-New-York-NY-10028/31541455_zpid/,"For sale: $2,525,000. VIEWS! VIEWS! VIEWS!



Panoramic city views from this rarely available corner 27th-floor, 3/4 bedroom condominium  featuring a private south-facing balcony and 360-degree views of the Manhattan skyline. The sun-flooded open layout of the living/dining/kitchen offers a spacious loft-like feel with oversized windows providing sweeping views. The windowed kitchen opens up to the living area providing a flexible layout for any chef. Offering three generously proportioned bedrooms, the corner master en-suite has its own wing complete with eastern and southern exposures, a walk-in closet, and a renovated en-suite windowed bathroom. The additional two bedrooms face north and west - one bedroom is uniquely designed to be shared with a convenient den/office. Both bedrooms share a windowed bathroom and there is also a powder room off the foyer. The windowed, renovated kitchen has state of the art stainless steel appliances, a Bosch dishwasher, a wine refrigerator and a Bosch washer/dryer.



 Evans Tower is one of the Upper East Side's top condominium buildings. Building amenities include a 24- hour doorman, concierge, gym, enclosed year-round rooftop swimming pool,community room,  sundeck, storage, bicycle room and garage (extra charge). Pets are welcome! Convenient to all transportation, and surrounded by all the best Upper East Side restaurants, schools, museums and shopping (including Fairway and Whole Foods) that make the neighborhood so popular and valuable.

*Some of the rooms in this apartment have been virtually staged. Photos shown are for representation only. You will find the virtually staged room, followed by the original room."
76,9300000.00,"1055 Park Ave # 4/5, New York, NY 10028",-73.956398,40.780601,10028,0,1,3226,2008,4,4,Upper East Side,https://www.zillow.com:443/homedetails/1055-Park-Ave-4-5-New-York-NY-10028/2085351087_zpid/,"For sale: $9,300,000. As seen in Architectural Digest this stunning duplex home on Park Avenue is not to be missed. You will enjoy amazing light from your floor to ceiling glass windows with open views onto Park Avenue. This home is controlled by a Crestron smart home system and has central air, surround sound, electric window treatments and more. It is fully equipped with a top of the line chef's kitchen featuring Poggenpohl cabinetry, Miele appliances and a Subzero wine cooler. You will enjoy luxurious spa like bathrooms with white Rhino marble walls, Dorenbracht fixtures and vanities by Poliform. Perfectly located, 1055 Park Avenue is a 5 unit boutique condominium with a full time doorman and fitness center."
77,NaN,NaN,-73.954214,40.778078,NaN,NaN,NaN,2246,2007,NaN,NaN,Upper East Side,https://www.zillow.com:443/homedetails/205-E-85th-St-APT-7M-New-York-NY-10028/97510319_zpid/,NaN
78,2700000.00,"455 E 86th St APT 31B, New York, NY 10028",-73.947175,40.776354,10028,0,1,1640,1986,3,3,Upper East Side,https://www.zillow.com:443/homedetails/455-E-86th-St-APT-31B-New-York-NY-10028/31545231_zpid/,"For sale: $2,700,000. Spectacular Forever Ravishing River Airplane View, This penthouse style FULL three bed should be your nyc pad.

This is beyond beautiful.  Sunlight all day long and perfect bedrooms for you.  Two Bedrooms ensuite, one with area

for study, Washer Dryer in Apartment.

Terrace off the living room for cup of coffee in am, and to watch stunning sunsets in afternoon.

Panoramic Views of East River, North and South

Beautiful renovation with crown moldings, stunning floors, and marble baths.

Ample closets throughout apartment"
79,1975000.00,"345 E 86th St # 18AB, New York, NY 10028",-73.949897,40.7774,10028,0,1,--,1971,3,3,Upper East Side,https://www.zillow.com:443/homedetails/345-E-86th-St-18AB-New-York-NY-10028/2087101000_zpid/,"For sale: $1,975,000. **Bright, Brand New Gut-Renovated 3BD/3BTH Two-Terrace Home with in unit Washer/Dryer, Two Walk-in Closets and Excellent Views in Central UES Location **
This lovely South, East and North exposed corner apartment features brand new triple-mint renovations with Viking and Bosch appliances, a Porcelanosa designed gourmet chef's kitchen, floors tiles and top of the line finishes. The large living room has excellent downtown views which can be also be enjoyed from two different terraces. The 3 large bed and baths have excellent closet space, including two walk-ins! 
The full service building is in excellent financial state and has an excellent staff including a 24 hour doorman, a live-in super, an on-site discounted parking garage, private storage, a bike room and a renovated laundry room on the lower level. Co-purchasing, guarantors, pied-a-terre's, pets and sublets are allowed. Electricity is discounted via a building group rate and Verizon cable and internet available.
Conveniently located on the Upper East Side, just steps away from the new Second Avenue Subway at 86th Street and near the express 4/5/6 trains.
The building sits above the excellent international preschool, is walking distance to Carl Schurz Riverside Park, Central Park, Fairway and Whole Foods along with the increasingly desirable 2nd avenue."
80,1500000.00,"350 E 82nd St APT 12D, New York, NY 10028",-73.951909,40.774316,10028,0,1,1036,1998,2,2,Upper East Side,https://www.zillow.com:443/homedetails/350-E-82nd-St-APT-12D-New-York-NY-10028/80007555_zpid/,"For sale: $1,500,000. THE OWNER IS READY TO SELL. SIGNIFICANT PRICE ADJUSTMENT. This spacious and very sunny corner 2 Bedroom, 2 Bathroom apartment is in the famous Wellington Tower Condominium. Apartment features 11-foot high ceilings, wood floors, abundant closet space, large bedrooms, oversized windows facing North and East. New Bosch washer/dryer is in the unit. Wellington Tower is a full-service condominium with 24-hour doorman and concierge. The building has an indoor swimming pool with skylight, spa facilities which include sauna, steam, state-of-the-art fitness center, children's playroom, and a private lounge with wireless internet access. The building is centrally located in close proximity to newly opened Second Avenue Subway, Carl Schurz Park, numerous restaurants and great shopping!"
81,695000.00,"420 E 86th St APT 2G, New York, NY 10028",-73.948903,40.776359,10028,0,1,850,1935,1,1,Upper East Side,https://www.zillow.com:443/homedetails/420-E-86th-St-APT-2G-New-York-NY-10028/31545129_zpid/,"For sale: $695,000. INVESTORS ONLY. RENT STABILIZED TENANT IN PLACE. WILL NOT BE DELIVERED VACANT.Fantastic opportunity for a purchase well below market price. Rent stabilized apartment. Pre war, art deco building. Extremely large one bedroom one bath. Sunken living room, Windowed kitchen and bathroom. Very large bedroom with walk in closet. Dining foyer. South East exposure. The apartment includes a storage cage in the basement aprox. 5x6x8. Low CC and Taxes.Rent stabilized Rent set to $ 2,400pm. For more details or email  or"
82,NaN,NaN,-73.958297,40.779499,NaN,NaN,NaN,3881,2018,NaN,NaN,Upper East Side,https://www.zillow.com:443/homedetails/1010-Park-Ave-5-New-York-NY-10028/2092666858_zpid/,NaN
83,4400000.00,"1050 5th Ave APT 7F, New York, NY 10028",-73.959891,40.78163,10028,0,1,190640,1960,3,3,Upper East Side,https://www.zillow.com:443/homedetails/1050-5th-Ave-APT-7F-New-York-NY-10028/244880307_zpid/,"For sale: $4,400,000. Luxury Co-op Meets Central Park



A graciously proportioned contemporary style three bedroom. The West facing living room is a lovely entertaining space with large windows that look into the trees of Central Park. The generously proportioned formal dining room has open East views. One walks into a generous gallery space complete with an oversized coat closet and powder room. Throughout the public space is a beautiful limestone floor, making this home bright and inviting. A lovely space to entertain guests. A windowed kitchen with granite counter tops has been opened to the servant's room to make a homey eat-in kitchen near the laundry room. From the master bedroom one feels as if they are in a tree-house as the large picture windows face on to Central Park. The master is complete with many beautiful built-ins, two walk in closets and an en-suite marble bath. Across the hall are the East facing second and third bedroom. These are well proportioned rooms with a sliding door between them so that they may be private bedrooms or they can serve as a media room and/or office. They share a marble hall bath. 1050 Fifth Avenue is a top full-service Fifth Avenue cooperative located where East 86th Street meets Central Park. The building was built in 1960 as a co-op. This white glove building has a full time doorman, elevator attendant, garage, gym, bike room and storage room. The building is pet friendly."
84,3500000.00,"1 Gracie Sq # 8W, New York, NY 10028",-73.9453,40.7733,10028,0,1,--,1929,3,2,Upper East Side,https://www.zillow.com:443/homedetails/1-Gracie-Sq-8W-New-York-NY-10028/89137925_zpid/,"For sale: $3,500,000. Perfectly situated in a historic Rosario Candela building, this stunning renovated prewar classic eight corner residence boasts sweeping views of the river and the park. There are three bedrooms and two windowed bathrooms. The sun-flooded home boasts timeless elegance as well as modern conveniences with high ceilings, an abundance of original prewar architectural details, a wood burning fireplace, herringbone floors, and central and through-the-wall air conditioning.

Off a semi-private elevator landing is an entrance gallery which flows into a grand living room with a wood burning fireplace, built-in bookcases, and two enormous windows featuring spectacular park and river views. Also off the gallery is a formal dining room which provides the perfect space for gatherings. A windowed butler's pantry with a sink, ice maker and wine refrigerator connects the dining room to the kitchen for endless entertaining. The impressive eat-in kitchen is 23'3"" long with four south-facing windows, state-of-the-art appliances, and custom cabinetry. The kitchen also affords a center island as well as a breakfast area. Off the kitchen is a laundry room with a vented washer/dryer and a sink.

As for the private quarters, there is a separate bedroom hallway. There is a magnificent master suite with three huge windows overlooking the gorgeous park and river. The master suite is completed by three oversized closets and a lavish en-suite windowed bathroom finished in Carrara marble. There are two additional bedroom suites as well as another windowed bathroom fitted with Carrara marble. A coat closet and a linen closet complete this luxurious home. The building allows 50% financing, there is a 3% flip tax and a storage bin transfers with the sale. 

This elegant white-glove prewar co-operative was built in 1929 and has a full-time doorman and a live-in resident manager."
85,3500000.00,"318 E 81st St APT 2, New York, NY 10028",-73.953498,40.774101,10028,0,1,1996,2018,3,3,Upper East Side,https://www.zillow.com:443/homedetails/318-E-81st-St-APT-2-New-York-NY-10028/2088229108_zpid/,"For sale: $3,500,000. Welcome to 318 East 81st, a new boutique collection of two and three bedroom full-floor condominium residences with a part time doorman. The second floor residence is a full floor, three bedroom, three bathroom home with private elevator access.

A collaboration with the Italian artisan brand Pedini, the kitchen is carefully crafted and outfitted with rich Petra Grigio quartz backsplashes and countertops, and Absolute Blanc peninsula countertops by Vadara. The state-of-the-art appliances include: refrigerators by Sub-Zero; cooktops and dishwashers by Miele; ovens, hoods and microwaves by Wolf; wine coolers by Summit; and washers and dryers by Bosch. 
A spa-like experience, the master bathrooms feature radiant floor heating, Arabescato marble walls and Vadara Absolute Blanc quartz vanities. The design of secondary bathrooms is complimentary to that of the master bath sanctuaries with honed porcelain flooring and silver travertine walls. All bathtubs and showers are by Kohler with fixtures by Duravit. The powder rooms feature dark grey honed walls and Vadara Absolute Blanc vanities.

Inspired by iconic California modernism, the boutique collection of six full-floor condominium residences at 318 East 81st Street includes a part-time doorman and combines the openness of loft-like living with quintessential Upper East Side graciousness. Designed by internationally-acclaimed architect Andres Escobar, this rarefied address offers privacy, indoor and outdoor living, meticulous craftsmanship, and a rich, yet elegantly understated palette of materials."
86,649000.00,"222 E 82nd St APT 6G, New York, NY 10028",-73.954887,40.775569,10028,0,1,725,1928,1,1,Upper East Side,https://www.zillow.com:443/homedetails/222-E-82nd-St-APT-6G-New-York-NY-10028/72532025_zpid/,"For sale: $649,000. Low Monthlies Best Value
Welcome home to this sunny, spacious, top floor, 1 bedroom, 1 bath pre-war apartment. Enter into a large foyer with two closets. Off the foyer is the generously sized living room with north facing windows and a wall of built in book cases, providing a great showcase for all of your books and memorabilia. The renovated, windowed kitchen with granite counters and stainless steel appliances, is large enough for a small eating nook. A hallway between the living room and bedroom has two additional large closets. The south facing bedroom has open city views and overlooks the gardens below. Large enough for a king size bed there is still room for additional furniture. The windowed bath is tastefully renovated with subway tile and a pedestal sink. The apartment also features beautiful hardwood floors, crown molding and pre-war details. Upgraded electric and windows complete the picture.This intimate co-op has a part time doorman from 11 to 7pm, live-in resident manager, planted roof deck, basement storage, bike room, and central laundry. It is Pied-a-Terre friendly, guarantor friendly, pet friendly. Close to great restaurants and shopping and only 1 block to the Q train, this is the perfect place to call your next home."
87,2500000.00,"535 E 86th St # PHC, New York, NY 10028",-73.945396,40.7756,10028,0,1,--,1960,2,2.5,Upper East Side,https://www.zillow.com:443/homedetails/535-E-86th-St-PHC-New-York-NY-10028/2089872890_zpid/,"For sale: $2,500,000. Fabulous light and views of both the East River and Carl Schurz Park from this wonderful penthouse. This elegant 5 room home plus private terrace and 2.5 baths is spacious and incredibly gracious. Enter into a expansive gallery off of which all of the rooms flow. Living room and formal dining room are huge (if combined could create a 29'X25' great room). Off of the living room, your own private terrace is perfect for relaxing and enjoying the view. Windowed kitchen has lots of room for cabinets and still comfortably accommodates a table for at least four. The two bedrooms are in a separate wing. The master bedroom includes a dressing room, two closets, one a walk-in and ensuite bath. Second bedroom is large enough to really be considered a second master also with a walk-in closet and its own ensuite bath. The powder room is conveniently located off of the gallery for guest use. Penthouse-height ceilings, hand painted crown molding, ornate gold filigree doors, Grecian columns are all reminiscent of grandeur from many years ago. It is the perfect palette to create the ideal home for your personal lifestyle today. The Penthouse level has only three apartments. 

The Henderson House is a full-service luxury cooperative with amenities including a full-time doorman, concierge, garage, gym, courtyard and bike room. Carl Schurz Park is located around the corner and the new second avenue subway as well as local transportation, restaurants and shopping are nearby."
88,NaN,NaN,-73.959836,40.777242,NaN,NaN,NaN,64058,1926,NaN,NaN,Upper East Side,https://www.zillow.com:443/homedetails/940-Park-Ave-2A-New-York-NY-10028/244864044_zpid/,NaN
89,600000.00,"1628 2nd Ave APT 4B, New York, NY 10028",-73.952301,40.776699,10028,0,1,--,1915,0,1,Upper East Side,https://www.zillow.com:443/homedetails/1628-2nd-Ave-APT-4B-New-York-NY-10028/2099740112_zpid/,"For sale: $600,000. Bright and renovated condo has hotel finishes throughout. Upon entrance there is a luxurious and uplifting feeling with large sky filled western facing windows, contemporary lighting fixtures, quartz countertops, glass tile backsplash and brand new appliances. The bathroom has designer finishes and new fixtures. Closets and floors are elegantly finished and no detail in the property is left back. There is ample storage space with three closets, all with built-in shelving.The building offers an elevator, laundry room, and is pet-friendly. With this Condo's low common charges and taxes, it is the quintessential boutique turn-key condo.Just steps from the new Second Ave Subway, there are also a vast variety of shops, restaurants, and bars just out the front door."
90,5650000.00,"975 Park Ave # 15B, New York, NY 10028",-73.958275,40.777863,10028,0,1,--,1929,4,3,Upper East Side,https://www.zillow.com:443/homedetails/975-Park-Ave-15B-New-York-NY-10028/119915193_zpid/,"For sale: $5,650,000. Rarely available! Sun-drenched, high floor with open views and completely renovated! Apartment 15B is a triple-mint three to four bedroom, three full bath in a well-established Park Avenue (corner of East 83rd Street) co-op. The lovely entryway has a large coat closet and leads to the well-proportioned, bright and sunny, west-facing living room that has a gas fireplace, custom built-in bookshelves and overlooks Park Avenue. The tranquil northwest corner master bedroom has a separate entry vestibule and three fitted closets, one of which is a walk-in. The luxurious windowed marble master bath was renovated to include a large soaking tub, a double vanity and heated floors. The second and third north-facing bedrooms also have an entry vestibule with a linen closet and they share a windowed, marble bath with heated floors. Both bedrooms have fitted closets and useful built-in desks. Continue through the gracious entrance gallery to reach the spacious dining room that also functions as a den. The light streams in all day and the room has a separate walk-in, windowed storage closet that can serve as an efficient office. The original kitchen was transformed to include a large banquette, which was formerly a staff room. There is an additional north-facing former staff room that remains and serves as a fourth bedroom. It has a closet and a lovely renovated, windowed en-suite full bath. The kitchen features a south-facing window, a Wolf stove that vents out, a full-size stackable Electrolux W/D that also vents out, a Sub-Zero refrigerator, a Miele warming drawer, a Miele dishwasher and a Marvel wine fridge. Additional features include through-the-wall air-conditioning, beamed ceilings, elegant moldings and hardwood floors. A fresh, updated and thoughtful renovation, with many of the prewar details preserved.

The apartment has a semi-private landing. 975 Park Avenue was designed by J.M. Felson in 1929. It has a full-time doorman, concierge, state-of-the-art fitness center, bicycle room, private storage and world class location near Central Park, museums, art galleries, schools, upscale restaurants and boutiques. Pets are welcome, the building allows 50% financing."
91,3450000.00,"1055 Park Ave, New York, NY 10028",-73.9564,40.780604,10028,0,1,2164,2008,2,3,Upper East Side,https://www.zillow.com:443/homedetails/1055-Park-Ave-New-York-NY-10028/112086841_zpid/,"For sale: $3,450,000. Owner Says Sell! Tenant in place but can be delivered vacant! Ultra modern penthouse elegance, meets the most famous avenue in the world. Walls of glass present your full view of Park Avenue in this beautiful two bedroom, corner, condominium duplex, complete with a private roof terrace, two full bathrooms, a powder room, and an eat-in kitchen. A stunning glass stairway mounted on cascading white risers provides an exciting architectural dynamic along with wide plank oak floors and soft recessed lighting. The flawless eat-in kitchen is outfitted with beautiful Corian countertops, Poggenpohl cabinetry, Miele stainless steel appliances, a Sub-Zero wine cooler and a built-in refrigerator. The luxurious bathrooms come with refined white Rhino marble walls and floors and are outfitted with Dornbracht fixtures and vanities by Poliform. Pre-wired for Smart Home Technology, one can control the central heat and air, lights, music and shades with a simple touch of a control panel. Perfectly located at 87th and Park, 1055 Park Avenue is a discrete collection of only five luxurious residences with a full time doorman, and fitness center. Apartment Features : Full Park Ave views, North, West, East Exposure, Roof Deck, Hardwood Floors, Excellent Light, Floor to Ceiling Windows, Modern Kitchen, Marble Bath, Washer/Dryer, Dishwasher, WheelChair Accessible Building Features , Full Time Doorman, Health Club. Additional $282.24/month HVAC charge. **A ground floor studio with private entrance, is also available to purchase separately. Great as a staff room or home office.**"
92,999000.00,"33 E End Ave # 11B, New York, NY 10028",-73.946988,40.771408,10028,0,1,1060,1942,1,1,Upper East Side,https://www.zillow.com:443/homedetails/33-E-End-Ave-11B-New-York-NY-10028/123754683_zpid/,"For sale: $999,000. Bright and Spacious, with Breathtaking Full River Views from Every Room! Authentic prewar details, such as high beamed ceilings, lovely oak herringbone flooring, and separate service entrance, this is a home where you can both entertain and relax in style. The enormous living room provides ample entry, dining and living areas. The adjoining alcove easily accommodates a home office or bedroom. Plenty of closets and built-in shelving (which can be used to create even more closet space). Smartly organized, updated stainless kitchen. King size bedroom with a wide balcony that also connects to the living room. Serenity where you can quietly read a book, watch the boats sail by, or gaze at the bridges and buildings beyond lit up at night. This extraordinary East End residence is a place to cherish, and to call home.

Riverview House is an outstanding pre-war coop building located on a quiet cul-de-sac that connects East End Avenue to the newly built Promenade entrance along the East River. Great Building staff with live in super, an updated laundry room, fitness room, bike room, and common storage. Lobby renovation will commence soon. Pied-a-terres are permitted. Pet friendly, Convenient to the crosstown M79, M31, Q subway line,. YURA on East End is just across the street for gourmet treats, and there are restaurants and shopping nearby on York Avenue,"
93,5995000.00,"450 E 83rd St APT 17A/B, New York, NY 10028",-73.948997,40.773899,10028,0,1,3470,2005,4,5,Upper East Side,https://www.zillow.com:443/homedetails/450-E-83rd-St-APT-17A-B-New-York-NY-10028/2088260629_zpid/,"For sale: $5,995,000. This spectacular 4 bedroom, 4.5 bathroom corner unit offers appxroximately 3,500 square feet of exceptional luxury and style, soaring ceilings and amazing views from its three exposures. The expansive open floor plan boasts a sun-drenched formal living room and dining room, designed to be the ultimate entertaining spaces. The dining room seamlessly flows into the gorgeous, windowed, custom chefs kitchen, which boasts a six-burner Thermador range with griddle/grill and double oven, two Miele dishwashers, an oversized Miele refrigerator, two separate Sub-Zero freezer drawers, Scotsman ice machine, Franke sink, Waterworks faucet and a sprawling custom pantry. The 10-foot marble top center island has seating for four, including a bar area complete with ample storage and wine cooler, illuminated by stunning Ralph Lauren pendants.

 The serene and spacious master suite has his and hers walk-in closets, a beautiful spa-like limestone master bath complete with Robern medicine cabinets, as well as lovely sitting area/home office. This sanctuary offers stunning unobstructed western views complete with panoramic romantic sunsets. There are 2 additional oversized bedrooms, each with beautiful custom built-in cabinetry, walk-in closets and stunning Carrera marble en suite bathrooms. The 4th oversized bedroom is currently used as a luxurious yet welcoming family room, complete with a gorgeous, limestone full bathroom.

 This elegant, recently renovated home was thoughtfully designed with no expense spared. The entire residence has a fully-integrated Savant Home Automation System, complete with motorized opaque Lutron shades throughout, including additional blackout shades in all 4 bedrooms, sound system with invisible speakers in all rooms including bedrooms, providing music from Sirius XM, Pandora and Rhapsody, or your own iTunes playlist, Fios internet and cable, all controlled from your Smartphone. Additionally, this special home has central AC, a glass-tiled powder room, full-sized washer/dryer, custom moldings and custom recessed lighting throughout. This designer apartment comes fully furnished, excluding the art and Steinway piano. A second floor storage unit is also included.

 The Cielo Condominium is a full service, white glove building with a 24 hour doorman, concierge, fitness center, children's playroom, bike room, private storage and a valet garage that offers monthly parking and direct access through the building. It is conveniently located just steps away from the Q, and 4/5/6 subway lines, top private schools, restaurants and Carl Schurz Park.

 Located in the heart of the Upper East Side enjoy conveniences such as Whole Foods, Fairway, Equinox Fitness, Soul Cycle and Kidville. There are endless dining options from Elio's, Sushi of Gari, and Daniel to Shake Shack and Mighty Quinn's Barbeque."
94,5250000.00,"30 E 85th St # 9EF, New York, NY 10028",-73.9598,40.780101,10028,0,1,2225,1987,4,5,Upper East Side,https://www.zillow.com:443/homedetails/30-E-85th-St-9EF-New-York-NY-10028/2088817379_zpid/,"For sale: $5,250,000. Stunning 3 or 4 Bedroom Madison Avenue Condo!



Artfully renovated in the best of taste, this stunning condominium of over 2200 sqft is located at 30 East 85th Street, on the corner of Madison Avenue.  The formal entry hall, which has a coat closet and a powder room, flows seamlessly into the gracious dining room, large living room, and den (or 4th bedroom).



Custom maple flooring, solid core doors and moldings are used throughout, and bright eastern light shines through over-sized windows to enjoy lovely views up and down Madison Avenue, as does the the corner balcony off the living room.  The beautifully done kitchen has a large window, top of the line stainless steel Miele appliances, a garbage disposal, Corinthian marble flooring, and Corian countertops and backsplashes.



The corner Master suite, private and separate from the rest of the apartment, has a tall built-in with dresser and cabinets, two double-sized closets, and a large walk-in closet, all with custom shelving.  There are two bathrooms facing Central Park,each finished in limestone:  one with a 6' Jacuzzi tub/shower, and one with a shower.  The two additional bedrooms have lovely ensuite bathrooms finished in marble, each with 6' soaking tubs and shower fittings. One bedroom has two closets - one is a large walk-in with custom shelving.  The other bedroom has a large walk-in closet with custom shelving and a built-in dresser.



All bedrooms have Citiquiet windows making them pin drop quiet.  There is a Miele washer and dryer that vents to the outside, through-wall HVAC throughout, in-wall surround sound speakers in the living room, dining room, and den, beautiful plaster walls and ceilings, and high end fixtures and fittings throughout highlight the attention to detail used.  Wonderful light comes into this apartment all day, as it has large windows facing all four directions.  This property has to be seen to be properly appreciated.



30 East 85th Street is a very well run luxury condominium offering the highest level of security, privacy, and service, in one of the most sought after locations on the Upper East Side.  There is a full time doorman, concierge, porter, and live in super.  Refrigeration is available for grocery deliveries, a brand new Equinox gym is opening soon in the building, pets are permitted, and 30 East 85th Street is in the PS 6 school district.  It is just a few steps from Central Park and fine museums such as the Metropolitan Museum of Art and the Guggenheim.  It is also very close to many private schools, the gourmet grocery store Dean & Deluca (across the street), and public transportation, making this location second to none.  Showings by appointment 9am-5pm Monday-Friday."
95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Upper East Side,https://www.zillow.com:443/homedetails/444-E-86th-St-APT-6G-New-York-NY-10028/244747665_zpid/,NaN
96,824000.00,"350 E 82nd St APT 5C, New York, NY 10028",-73.951909,40.774316,10028,0,1,746,1998,1,1,Upper East Side,https://www.zillow.com:443/homedetails/350-E-82nd-St-APT-5C-New-York-NY-10028/80006198_zpid/,"For sale: $824,000. Pristine One Bedroom with Amenities!
Look no further and move right in! Apartment 5C is a triple-mint, extra-large 1 bedroom condo in the coveted, white-glove luxury building Wellington Tower. Upon entering the gracious entry foyer you are immediately drawn to the wall of oversized windows with sunny Southern exposures. This move-in ready home features new hardwood floors, crown moldings, and high ceilings with an abundance of closets. The generously sized kitchen with granite countertops and top-of- the-line stainless steel appliances opens to the living area for easy entertaining and a sunny kitchen. The king-sized master bedroom boasts a large closet and features more over-sized windows with Southern exposures. There is also a washer/dryer hook-up in the apartment for your convenience. The bathroom includes a triple-wide mirrored vanity and a new sliding glass door on the full-sized bathtub. There is excellent storage throughout and this is a pet friendly building. This apartment is also an excellent option for investors and this is an investor friendly building. Wellington Tower is a full-service building with a 24-hour doorman, concierge, and chock full of amenities which include a swimming pool, fitness center with steam room and sauna, residents lounge, and onsite garage. Nestled in the heart of the Upper East side, this condominium is located near countless restaurants, grocery stores, and the Second Avenue Subway line."
