,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
28,615000.00,"201 W 74th St APT 11C, New York, NY 10023",-73.980983,40.780228,10023,0,1,429,1922,0,1,Upper West Side,https://www.zillow.com:443/homedetails/201-W-74th-St-APT-11C-New-York-NY-10023/31522954_zpid/,"For sale: $615,000. A RARE FIND: a corner studio with balcony, in a full-service pre-war condominium, located in the heart of the vibrant Upper West Side, and, last but not least, attractively priced.



This well-maintained home has a bright double exposure, with open city views to the North with lots of sky above the roof tops. You can sit and enjoy your morning coffee or your evening glass of wine on your own private balcony. The living and sleeping area has a recess framed by beams for a bed with night tables, or a Murphy bed. A sofa, easy chair, desk, and more will comfortably fit into the remaining space. The bathroom has a terracotta colored marble counter and tiles, and a wall length mirrored medicine cabinet. The kitchen is equipped with a dishwasher, an over-the-range microwave oven, a full-size gas range and refrigerator, and good counter space. The floor in the entrance foyer and living area is light oak parquet. Generous closet space adds to the ease of living. 



The Fitzgerald was built in the early 1920's, gut renovated in the mid 1980's, and converted into a Condominium in 1987. The building lobby and exterior reflect the Art Deco style of the original design. Staff includes a full time doorman, a resident manager, a handyman and more. A storage room, bicycle room, laundry room, and a lovely, recently renovated roof deck with panoramic views are available to residents. Pets are welcome. 



The building occupies the block between Broadway and Amsterdam. The area immediately around it is known for its wonderful  food stores and restaurants. People come from all parts of the city and even from New Jersey to seek their favorite foods at nearby Fairway, Citarella, Trader Joe's or Zabar's. or to enjoy casual dining in the many restaurants lining Broadway and Amsterdam Avenue. Outdoor enthusiasts will enjoy having two major parks to choose from, Central Park and Riverside Park, each only two blocks away. The Fitzgerald is one block from the intersection of 72nd Street with Broadway and Amsterdam, a major public transportation hub. There are local and Express subway stops, uptown and downtown bus lines and crosstown buses, as well. This greatly eases the commute to offices in midtown or the financial district, to entertainment venues, educational institutions and museums. It takes 20 minutes to get to downtown, the theater district is one stop on the express, and Lincoln Center is ten minutes away on foot or one stop on the local subway.



NOTE: There is a monthly assessment of $214.24 in effect through Dec. 31, 2020."
29,NaN,NaN,-73.982833,40.771116,NaN,NaN,NaN,271843,1981,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/61-W-62nd-St-APT-11G-New-York-NY-10023/244834428_zpid/,NaN
30,10950000.00,"115 Central Park W # 30EF, New York, NY 10023",-73.976699,40.7761,10023,0,1,--,1931,4,5,Upper West Side,https://www.zillow.com:443/homedetails/115-Central-Park-W-30EF-New-York-NY-10023/2089673813_zpid/,"For sale: $10,950,000. ENTIRE TOWER FLOOR AT THE MAJESTIC Quintessentially New York, this renovated, sun-flooded 4-bedroom offers spectacular light and views in every direction of Central Park, the Reservoir, and City skyline. Entered from a private elevator landing on the 30th floor, this full floor tower residence is an extraordinary living space in the heart of the Upper West Side. The living room directly faces the Park. Two of the four bedrooms (one a corner) have sweeping Central Park vistas and three have en suite baths. In addition, there is a library, formal dining room, eat-in-kitchen, a great room for relaxing or entertaining, and a laundry room. Additional features include hardwood floors throughout, through wall air conditioning and high ceilings. There are four full baths plus a powder room. Located at 72nd Street and Central Park West, The Majestic is one of Central Park Wests preeminent pre-war cooperatives. Residents enjoy the finest services and amenities, such as 24/7 doormen, attended elevators, recently updated gym with Peloton bike, penthouse terrace for exclusive use by residents, bike rooms, half basketball court, children's playroom, storage and private planted gardens. 50% financing permitted. 2% flip tax. Monthly maintenance includes rental amount of $809 for private elevator landing. Co-Exclusive."
31,1699000.00,"75 Central Park W APT 3A, New York, NY 10023",-73.978447,40.773343,10023,0,1,117150,1929,2,2,Upper West Side,https://www.zillow.com:443/homedetails/75-Central-Park-W-APT-3A-New-York-NY-10023/244903635_zpid/,"For sale: $1,699,000. This sunny and beautifully proportioned two bedroom, two-bathroom home at 75 Central Park West offers the elegance, scale and detail of prewar architecture balanced with modern comforts and upgrades. Located in an excellent, pied a terre-friendly Candela-designed full-service building at the epicenter of NYC culture with the beauty of Central Park directly across the street and Lincoln Center, The Met Opera, The New York City Ballet and the Julliard School nearly at your doorstep. 

Lovely south-facing light is drawn into the apartment through oversized windows that frame a tranquil, pretty tree-lined block.

Original old-world details throughout include very well-maintained and walnut-stained hardwood plank floors, high-beamed ceilings, pristine moldings and a wood-burning fireplace at the centerpiece of the entertaining expanse.

Modern comforts include renovated kitchen and baths, stainless appliances including a Sub Zero refrigerator, Bosch dishwasher, Five Star gas range oven and wine refrigerator, washer and dryer and generous closet storage throughout the home. 

The expansive living room offers plenty of room for dining and both bedrooms are separate from the entertaining space. A wall of custom built-in storage lines the hallway along with two additional closets, along with a large coat closet in the foyer.

Both bedrooms are spacious each with their own full bathroom and two deep storage closets. The master bedroom resides on the corner with oversized windows and two exposures. 

Pied a terres now permitted."
32,8450000.00,"115 Central Park W # 23F, New York, NY 10023",-73.976683,40.776064,10023,0,1,--,1931,3,3,Upper West Side,https://www.zillow.com:443/homedetails/115-Central-Park-W-23F-New-York-NY-10023/80619975_zpid/,"For sale: $8,450,000. Views, views and more views! This luxurious mint tower apartment will take your breath away. Enter the large and gracious gallery of this oversized six room home from a semi-private elevator landing. The enormous living room has prime Central Park views including panoramic vistas of the park, the boat basin, Fifth Avenue and beyond.  Wake up to breathtaking park scenery from both eastern and northern exposures in this gorgeous, spacious corner master bedroom where there is a beautiful en-suite bathroom. The second  bedroom is currently configured as a den and is situated near another fully renovated bathroom. The stunning, white open kitchen includes top-of-the-line appliances and  has a breakfast area adjacent to a den/third bedroom.  The mint staff room has a third full bath. 

Located on an outstanding corner of Central Park West, The Majestic is a full service building which includes a 24 hour doorman, concierge, porters and elevator attendants.  Additionally, amenities include a private residents' rooftop garden, a state-of-the-art gym, a bicycle room, children's playroom and rooftop solarium.  The Majestic is ideally located near some of the Upper West Side's best fine dining, shopping and transportation."
33,NaN,NaN,-73.983333,40.774507,NaN,NaN,NaN,1400,1962,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/165-W-66th-St-APT-1B-New-York-NY-10023/72538929_zpid/,NaN
34,5475000.00,"33 W 67th St # 5FW, New York, NY 10023",-73.979915,40.773961,10023,0,1,2500,1903,2,3,Upper West Side,https://www.zillow.com:443/homedetails/33-W-67th-St-5FW-New-York-NY-10023/72520046_zpid/,"For sale: $5,475,000. Extensively remodeled, this ""art-studio"" duplex apartment has a grand double-height living room (17') with a working fireplace, and on the 1st floor, a gourmet kitchen, large dining room, artists' work room (or office), and  a powder room.  On the upper level are a master bedroom suite, with a huge walk-in closet and bath, a guest suite with bath, a second entrance directly to the elevator landing, plentiful storage closets, and a built-in office area overlooking the studio.  The building's desirable 1903 elements have been preserved, the intimate lobby, the huge cast-iron elevator and electrified gas fixtures on the landing.  In the apartment these include a huge double-height window looking north over the Upper West Side,  a generous mezzanine balcony overlooking the double-height space, west facing windows in the dining room and master bedroom (an unusual feature on West 67th Street), and the fireplace. And so much more has been added, a beautiful kitchen for a serious cook with a Wolf cook-top, and refrigerator and freezer drawers, Fisher Paykel dishwasher drawers, Bofi cabinetry and a large center island, central air-conditioning,  a five fixture master bath, with tub, shower and two sinks, approx. 47' of built-in cabinets in the living room and dining room, a long wall of bookcases, a library ladder . .  .and much more.  The architect, Armand Le Gardeur, was chosen for his refined eye and ability to resolve the most exacting detail. The owners, a textile  designer and a builder who who has worked at the highest levels, brought extensive background to the design and executed the renovation with their own crew.



Note:  2,500 square feet as measured by FloorplanSource.  Buyers are encouraged to take their own measurements."
35,8250000.00,"45 W 67th St # 30ABF, New York, NY 10023",-73.980598,40.7742,10023,0,1,3000,1983,5,4,Upper West Side,https://www.zillow.com:443/homedetails/45-W-67th-St-30ABF-New-York-NY-10023/2087037578_zpid/,"For sale: $8,250,000. BRING YOUR ARCHITECT! 

Apartment 30ABF at 45 W 67th Street is a one-of-a-kind opportunity to create your custom 3,000sf home with the most breathtaking Central Park views the city has to offer!

This sun-filled home comes with three sweeping exposures - North, with views of the Hudson River and George Washington bridge, East overlooking Central Park, and South toward Lincoln Center.

The apartment is currently configured as a 5 bedroom and 3-and-a-half bath home. Features include an ample master bedroom with en-suite bath and dry sauna, eat-in kitchen with Central Park views, abundant storage throughout the entire apartment, a laundry room, and your own private yoga studio. The possibilities are endless to create your perfect dream home in the sky!

45 West 67th Street sits at the Northeast corner of Columbus and West 67th on one of the city's most historic and desirable park blocks, nestled between Lincoln Center and Central Park. The building has a 24/7 doorman, garden, and laundry room for residents.

*Note: renovated pictures are virtual renderings*

**Showings by appointment only:
Monday through Friday between the hours of 9:00am and 5:00pm.
Saturdays from 9am and 2pm.
NO Sunday showings permitted."
36,715000.00,"315 W 70th St APT 16L, New York, NY 10023",-73.986053,40.779008,10023,0,1,950,1963,1,1,Upper West Side,https://www.zillow.com:443/homedetails/315-W-70th-St-APT-16L-New-York-NY-10023/244818419_zpid/,"For sale: $715,000. ABSOLUTELY BEST DEAL IN LINCOLN SQUARE! 

LIVE AS IT IS, A HUGE ONE BEDROOM OR RENOVATE IT TO YOUR DELIGHT! 

All utilities are included in the maintenance fees! 

Estate condition, extra large Convertible 2 at the epicenter of the UWS, with partial water views of the Hudson river!!

Welcome to Presidential Towers, designed by legendary Morris Lapidus. Famous for The Fountainbleu and Eden Roc hotels in Miami. Full service building sets the tone for gracious, easy living. 

Enter a sprawling Living Room with Dining Alcove, with a expansive Bedroom. Enjoy a wall of south facing windows, flooding the entire apartment with light. Lots of closets, hardwood floors and even a foyer large enough for a desk. 

Pets are Welcome and the maintenance includes AC and heat. 

Just as impressive is this perfect NYC neighborhood. Theater,ballet,music at Lincoln center, the best food shopping, and great transportation. 

Call for a private showing."
37,825000.00,"175 W 73rd St APT 3A, New York, NY 10023",-73.980657,40.779335,10023,0,1,750,1924,1,1,Upper West Side,https://www.zillow.com:443/homedetails/175-W-73rd-St-APT-3A-New-York-NY-10023/72520849_zpid/,"For sale: $825,000. Move right into this spacious one-bedroom pre-war home which offers a gracious entry foyer, windowed kitchen and bathroom, Eastern and Western exposures, and an oversized bedroom in the best Upper West Side location possible! 



Features also include high beamed ceilings, herringbone hardwood floors, an antique claw foot tub and an abundance of closets everywhere, including a massive walk-in closet which could easily accommodate bicycles and extra storage. This is a value-oriented property with very low maintenance fees that you don't want to miss.



Located in the heart of the Upper West Side, you will find the Verdi, a perfect Prewar Full Service Cooperative with 24/7 doormen and live-in superintendent,  a very elegant lobby recently restored and an excellent community. Across from the 72nd street express subway, with one stop to Times Square, nestled amongst fabulous shops including Fairway, Citarella and Trader Joe's, and minutes to Central Park and Riverside Park, you will have access to the finest restaurants, theaters, museums, and all that the Upper West Side has to offer. The Co-op also offers a gorgeous roof deck with open panoramic view over rows of charming townhouses, Central Park and Midtown. Additional amenities include a central laundry, bike room and storage room.

Pied-a-terre and cats allowed."
38,NaN,NaN,-73.987645,40.776608,NaN,NaN,NaN,426476,1962,NaN,NaN,Upper West Side,https://www.zillow.com:443/homedetails/303-W-66th-St-APT-8AE-New-York-NY-10023/244816773_zpid/,NaN
39,16000000.00,"15 Central Park W APT 5C, New York, NY 10023",-73.980881,40.769734,10023,0,1,2532,2007,2,2.5,Upper West Side,https://www.zillow.com:443/homedetails/15-Central-Park-W-APT-5C-New-York-NY-10023/143121601_zpid/,"For sale: $16,000,000. Rarely available 2 bedroom/2.5 bathroom condominium in the House at 15 Central Park West, this 2,535 square foot apartment enjoys abundant natural light and fronts Central Park. Upon entering into a generously sized gallery, there is a coat closet and half-bathroom. Directly off the gallery is the spacious 19' x 29' living room, which has three large windows with a Juliet Balcony (unique to the 5th floor) facing Central Park and is perfect for entertaining. The living room also incorporates the dining room with banquette seating to maximize space and comfort. Beautiful fabric and lacquered walls as well as light color stained wood doors throughout complete the main living spaces. Off the living room features the family room which naturally transitions into the chef's eat-in kitchen, which features top-of-the-line appliances, a breakfast area, and a washer/dryer. The apartment's Master suite enjoys the privacy of being separate from the main living areas, by being located off the other side of the gallery. The Master suite has a large marble bathroom with a double sink, heated floors, soaking tub, and walk-in shower. The Master bedroom includes two spacious walk-in closets with built-ins and natural light from three large windows overlooking the motor-court and domed copula. The secondary bedroom also overlooking the domed copula is generous in size with an ensuite bathroom and custom closet complete this apartment. 15 Central Park West, designed by Robert A.M. Stern, is one of the most coveted condominiums in all of New York City. The building offers 24-hour white glove service with a doorman and a concierge, 14,000sf fitness center, 75 foot indoor pool, library, billiards room, private dining room with butler service and optional al fresco seating, screening room, kid's playroom, and private conference rooms. There is also a private and secure courtyard driveway with it's own independent reception staff/concierge and an on-site garage offering residents privacy, security and convenience. The location is simply, the finest with every convenience located near Lincoln Center, Columbus Circle, shopping and great restaurants."
40,7999000.00,"1965 Broadway PENTHOUSE 1B, New York, NY 10023",-73.982703,40.774504,10023,0,1,3364,1997,4,5,Upper West Side,https://www.zillow.com:443/homedetails/1965-Broadway-PENTHOUSE-1B-New-York-NY-10023/31520015_zpid/,"For sale: $7,999,000. Elevated penthouse with 360-degree breathtaking views. Distinctive B-line penthouse at The Grand Millennium, situated 31 stories above the famed Lincoln Center. This sophisticated residence boasts an exquisitely designed 4 bedrooms, 4.5 bathrooms. A gracious entry foyer welcomes you into a massive, luminous living room with sweeping floor to ceiling windows. An urban vista showcases an incredible 200 sq.ft terrace, relishing in park, city and river views. The master bedroom situated with en-suite bathroom and a private terrace access. The three additional bedrooms each with a full bath, have incredible park or city views. The eat-in kitchen includes a sun-drenched breakfast room. There is a separate laundry room, ample closets, and air-conditioning. One of the most prestigious condominiums in the city, The Grand Millennium is widely regarded as the Lincoln Centers' most desirable residence, providing the ultimate New York living experience. Perfectly located for enjoying the world's best cuisine, shopping, museums, and arts while having the pastoral splendor of Central Park just a few scenic steps away. The Grand Millennium staff, including doorman/concierge, valet, and 24-hour security, is here to fill your days with ease. Equinox Sports Club, located next door, is a 140,000 sq. ft fitness emporium. Whether it's waking up to the sun rising over Central Park, taking in the Manhattan skyline or ending the day enjoying the sunset on your terrace facing the Hudson River, this prized home will provide endless enjoyment. Make your appointment today to view this unrivaled gem in the sky."
41,2495000.00,"62 W 62nd St APT 8D, New York, NY 10023",-73.982637,40.770513,10023,0,1,1657,1987,3,3,Upper West Side,https://www.zillow.com:443/homedetails/62-W-62nd-St-APT-8D-New-York-NY-10023/31517351_zpid/,"For sale: $2,495,000. The Upper West Side's Best Priced 3 Bed, 3 Bath Condo in a Full-Service Building is Only $2.495m! 

This Sunny Home is only 1 short block to Central Park and Lincoln Center and only 2 blocks to Time Warner Center, Whole Foods and Multiple Subway Lines (1, A, B, C and D). 

Inside you will love the Bright Living Room with a Walls of East and West Facing Windows that Span over 27' each. These windows provide Open City Views with a peek of Central Park, Lincoln Center and Columbus Circle. 

The Renovated Stainless Kitchen with Silestone Counters, Stainless Steel Subway Tile Backsplash and Tons of Storage is sure to please.

The Large Master Bedroom boasts two big closets and an En-Suite Bath. This Spa-like Master Bath was Just Renovated and features a Glass Tile Shower with Pebble Floor, a Separate Tub, elegant wall and floor tile, plus a Carrara Marble Topped Vanity. 

 This Lofty apartment has 8'6"" Ceilings, which most likely can be raised significantly. A neighbor raised their ceiling height by 2 feet. 

 A Washer and Dryer, 2 More Updated Baths, 7 Closets and a Home Office Area in the extra- large foyer complete this home. 

62 West 62 is a Full-Service Condo with 24 Hour Doorman, Live in Super and Garage Next Door. Investors, Piede-a-terre's, Parent's buying children, Foreigners and Pets Welcome. 

Taxes are $2,148/ month if this is your primary home. If this is an investment, pied-a-terre or an LLC taxes are $2,604/month. 

Don't miss this amazing deal! This is the only 3 Bed, 3 Bath Condo under on the Upper West Side with a Doorman below 90th Street."
42,4200000.00,"200 W End Ave APT 6G, New York, NY 10023",-73.985407,40.777982,10023,0,1,2590,2006,3,4,Upper West Side,https://www.zillow.com:443/homedetails/200-W-End-Ave-APT-6G-New-York-NY-10023/83937530_zpid/,"For sale: $4,200,000. SPACIOUS, SPECIAL, and WARM!
RARELY AVAILABLE! This gracious 2590-square-foot double corner living residence, features three large bedrooms and 3.5 designer bathrooms. Floor-to-ceiling windows face west and south and provide an abundance of light that illuminates the rich Brazilian Cabreuva flooring throughout. Space and privacy abound in this split layout with 9-foot ceilings. An easy-to-live and easy-to-love great room is ideal both in form and function, facing west and south. The windowed designer kitchen is close to the action, but not in the middle of it. It is both practical and stylish with great counter space and custom cabinetry - a real cooking space with top-of-the-line Viking appliances. This unit has a large formal dining room which is ideal for entertaining with perfect light. The lovely master suite has three closets plus a linen closet. The pretty en-suite Bianco Verde marble bathroom, has dual sinks, and boasts a deep soaking tub, separate shower, and designer vanity. 

Anyone would love the gallery of customized closets that you pass to get to the additional bedrooms. The second handsome bedroom facing south and east has plenty of closet space, including a walk-in, two other closets, and a linen closet. This bedroom also features an en-suite windowed bathroom with a walnut vanity and tub. This bedroom and the third bedroom - which faces west and south with floor-to-ceiling windows - both have electric shades. A custom windowed bath with a frameless glass stall shower is right outside the third beautiful bedroom. Your guests will enjoy the stylish powder room. A washer/dryer room for your convenience is in this unit as well, and the residence comes with two large private storage units! 

Perfectly situated in a supremely located, revered luxe condominium building, residents can enjoy a 24-hour doorman and concierge services; resident superintendent; top-of-the-line fitness center; a residence lounge with terrace, billiards, and media room and playroom; plus a bike room and garage. This happy home is in a super-prime location with a plethora of transportation options. Close by are the 1,2, and 3 subway lines, multiple bus lines, and a location prime to Lincoln Center as well as dining and shopping destinations. Trader Joe's and Fairway are right near 200 West End Avenue Condominium"
43,2675000.00,"1991 Broadway # 4BCD, New York, NY 10023",-73.982597,40.775199,10023,0,1,1900,1985,4,3,Upper West Side,https://www.zillow.com:443/homedetails/1991-Broadway-4BCD-New-York-NY-10023/2085575021_zpid/,"For sale: $2,675,000. The best priced 4 bedroom condo in Lincoln Center - with real outdoor space!!!



Wonderfully renovated combination in the Bel Canto Condominium. Currently configured with 4 beds, 3 full baths, large storage closet and a 50' private East facing outdoor terrace off the living space. The kitchen has beautiful wood Poggenpohl cabinets, a Subzero refrigerator, Miele dishwasher, Dcor oven and opens to the living room and dining room for easy entertaining.



The master bedroom suite has great closets and its own private access to the large outdoor terrace. Next to the master suite is a fourth bedroom or office. The 2nd bedroom and 3rd bedrooms are on the opposite side of the apartment. They are each well sized with the 2nd bedroom featuring it's own private balcony. There are 2 secondary full baths that service bedrooms 2,3 and 4 with one also functioning as a powder room. In addition to the bedroom closets, there is a large hall closet that functions almost like a garage! Embedded in the hall closet is a second refrigerator and a full-size Transtherm wine storage unit.



Located in the prime Lincoln Center area and 2 blocks from Central Park, The Bel Canto is in the heart of everything. Features include 24 hour doormen, onsite superintendent, and a central laundry room on the lower level.



Shown by private appointment."
44,13500000.00,"2150 Broadway # 6A, New York, NY 10023",-73.980796,40.781299,10023,0,1,3510,2011,5,5,Upper West Side,https://www.zillow.com:443/homedetails/2150-Broadway-6A-New-York-NY-10023/2116561845_zpid/,"For sale: $13,500,000. Dramatic terraced penthouse at The Laureate with bright Southwest exposures. Penthouse 6A features 3,510 square feet of interior living space and over 800 square feet of outdoor space on two large terraces, with a flexible five bedroom layout. The great room, dining room, and den are situated at the prow of the building with Hudson River views making this an excellent home for entertaining. The gracious entry foyer and six foot wide gallery provide excellent wall space to display artwork. The elegant custom designed kitchen by Deborah Berke is a rich mix of materials and textures with solid wood cabinetry, marble counters, stainless steel tile backsplash and top of the line Sub-Zero and Viking appliances. The master bedroom suite has a private entrance to the West terrace and has both a large walk-in closet and a separate windowed dressing room with custom built cabinetry. The en-suite 5-fixture master bath includes custom double sink vanities, radiant heat flooring, Bianco marble walls and flooring and an Orion Blue marble wainscot. The additional bedrooms are well proportioned with generous closets and excellent light, one of which has access to the North terrace. This apartment features walnut hardwood floors and custom moldings throughout, a utility room with washer and dryer and utility sink, and a smart home technology system by Crestron.The Laureate is located on the corner of 76th Street and Broadway in the heart of Manhattan's Upper West Side. The building features classic pre-war massing that consists of granite and limestone, inset Juliet balconies and a warm color palette, allowing the building to blend naturally with the existing fabric of the Upper West Side's most iconic turn-of-the- century buildings. Amenities include a 24-hour attended lobby, live-in resident manager, fitness center, private lounge, music room, two children's playrooms with outdoor playground, bike storage, and parking garage."
45,NaN,"160 W 66th St APT 56F, New York, NY 10023",NaN,NaN,10023,NaN,NaN,NaN,NaN,2,3,Upper West Side,https://www.zillow.com:443/homedetails/160-W-66th-St-APT-56F-New-York-NY-10023/31519662_zpid/,"Zestimate® Home Value: $2,459,707. 3 Lincoln Center is a premier, luxury condo building situated in the cultural, culinary, and residential nexus between Lincoln Center and the Upper West Side. Apartment 56F, is one of the preeminent 2 Bedroom/2.5 bath homes within the building, and has open/expansive river views from each room. This home features a large living room with a dining nook, large and comfortable bedrooms, and plenty of closet space throughout. 



The building has a full time concierge and door-person, a fitness center with a large pool, an entertainment room, an attached garage, and an on-site building manager. Pets are welcomed."
46,13500000.00,"1965 Broadway PH 3A, New York, NY 10023",-73.982696,40.7742,10023,0,1,3358,1997,4,6.5,Upper West Side,https://www.zillow.com:443/homedetails/1965-Broadway-PH-3A-New-York-NY-10023/2087826643_zpid/,"For sale: $13,500,000. Home in the sky with oversized private terrace and breathtaking panoramic views of Hudson River, city and Central Park.
The building features a 24-hour doorman, concierge services and bike room. Conveniently located close to public transportation, Central Park, Lincoln Center and Columbus Circle."
47,1449000.00,"165 W 66th St APT 7-A, New York, NY 10023",-73.983333,40.774507,10023,0,1,1200,1962,2,2,Upper West Side,https://www.zillow.com:443/homedetails/165-W-66th-St-APT-7-A-New-York-NY-10023/120288989_zpid/,"For sale: $1,449,000. Set in the heart of Lincoln Square, 165West 66th Street is a full service, luxury high-rise building.



This luxurious two-bedroom, two-bathroom unit features a stunning south-facing private terrace, allowing light to flood the home. The open layout chef's kitchen is adorned with granite countertop and backsplash, stainless steel appliances, and an abundance of counter space. The master bedroom has two gracious closets and an en-suite master bathroom. Additionally, this unit is equipped with an abundance of custom made closets, beautiful hardwood floors, and base moldings throughout with attractive wood built-ins located around the radiators.



165 West 66th Street is ideally located steps from Broadway, Central Park, Lincoln Center, and countless restaurants, shops, and cafes. This unit presents a rare opportunity to truly have it all in a prime Lincoln Square location."
48,3495000.00,"1965 Broadway APT 23H, New York, NY 10023",-73.982703,40.774504,10023,0,1,1577,1997,2,3,Upper West Side,https://www.zillow.com:443/homedetails/1965-Broadway-APT-23H-New-York-NY-10023/31519967_zpid/,"For sale: $3,495,000. THE VIEWS, THE DESIGN, THE LOCATION -

A HAT TRICK IN REAL ESTATE!

This fully renovated and spacious home is captivating from the moment you step into the living area. It offers city and skyline views facing south and partial river views to the west. Colorful sunsets and the nighttime lights make it even more magical in the evening.

With approximately 1,577 SF, this 2 bedroom, 2.5 bath apartment has a wonderful lay-out and is beautifully designed. The living room and separate dining area are ideal for entertaining. A large wall of windows frames the cityscape below and fills the space with light.

The two bedrooms are on opposite sides of the living space, creating tranquility and privacy. They are generously proportioned and feature tasteful ensuite baths.

Design features in this home include herringbone oak floors, high ceilings, crown and baseboard moldings and electronic shades in the main rooms. The stylish windowed kitchen includes charcoal grey stone countertops, white tile backsplash and high-end appliances. There is a powder room in addition to the two full baths and a washer/dryer inside the apartment.

The Grand Millennium is one of the top buildings in the neighborhood. Besides a full-time doorman and concierge, there is also a highly attentive and professional staff who provide the utmost in quality service. Moreover, living in the Lincoln Square area means an incredible selection of arts, entertainment, retail stores and services, not to mention the beauty of nearby Central Park."
49,16750000.00,"145 Central Park W APT 3C, New York, NY 10023",-73.975185,40.77801,10023,0,1,--,1930,4,5,Upper West Side,https://www.zillow.com:443/homedetails/145-Central-Park-W-APT-3C-New-York-NY-10023/123847202_zpid/,"For sale: $16,750,000. San Remo - Front Corner 4 BR





Located in the San Remo, one of Central Park West's most prestigious and iconic prewar cooperatives, this grand 12-room Southeast corner apartment has magnificent scale and enjoys wonderful  views of Central Park and the city skyline. With almost 65-feet of Central Park frontage, this grand residence has 4-bedrooms plus a library. Soaring ceilings, original herringbone floors, and beautiful moldings are enhanced by gorgeous natural light streaming in from 24 windows spanning four exposures.



Entered via a private landing, the residence has a 22' x 13'6"" expansive gallery that opens into three main entertaining rooms all fronting Central Park-- living room, library and formal dining room.   The 32' x 21' living room occupies the front Southeast corner of the apartment; the room has 5 casement windows, a fireplace and original herringbone floors. Opening off the living room is the library, outfitted with built-ins and two windows on the park. Completing the entertaining rooms is the enormous  formal dining room  which has a  two windows on the park and can easily seat 30  guests.  Also off the gallery is a bar, conveniently placed adjacent to the living room, a coat closet and guest bathroom. 



The large windowed  eat-in-kitchen is entered via the gallery or dining room through a butler's pantry providing ample storage and counter-prep space. The West facing space is outfitted with top-of-the-line appliances including: 2 Subzero refrigerators & freezers, 2 Viking wall ovens, a warming drawer, and a 6-burner & grill Thermador stovetop. A perfect space for cooking, the space is anchored by a center island, has three sinks and a North facing breakfast area for casual dining. Ideally located off the kitchen is the staff bedroom with two West facing windows, custom built-ins, and an adjacent full bathroom. The kitchen also discretely holds the side-by-side washer/dryer. 



The private wing of the apartment is also located off the gallery. The first of four bedrooms has two South facing windows looking onto picturesque East 74th Street, with side views of Central Park. The room has a large walk-in closet and ensuite full windowed bathroom with a tub/shower. The second bedroom also faces South and has a walk-in closet and full ensuite bathroom with a tub/shower. The oversized  master bedroom is at the end of the hallway and faces South with oblique park views. The suite has two spacious walk-in closets, a dressing room with vanity & storage and a windowed renovated bathroom with separate tub and shower. The fourth bedroom faces North and has built-ins, as well as a walk-in closet and full bathroom with tub/shower; this room also has access into the breakfast area. The private wing is completed with three hall closets, one of which is cedar. 



Designed by legendary architect Emery Roth, this twin-towered architectural masterpiece was constructed in 1929. Residents enjoy the highest level of service, security and privacy. There is a state-of-the-art fitness center, a recreation room, a private garden for residents and a bike room. 



Showings begin on Thursday October 4th."
50,7995000.00,"80 Columbus Cir # 65A, New York, NY 10023",-73.982299,40.768199,10023,0,1,1708,2004,2,3,Upper West Side,https://www.zillow.com:443/homedetails/80-Columbus-Cir-65A-New-York-NY-10023/2100784258_zpid/,"For sale: $7,995,000. Please update description on above unit

A rare opportunity to acquire a magnificent two-bedroom home at the world renowned five-star residences at The Mandarin Oriental, NY. This large 1708 SQ ft apartment offers unparalleled views of Central Park, the Hudson River all the way to the George Washington Bridge, Long Island and amazing city views. The grand corner living room and dining room are facing North and West with a floor to ceiling glass curtain wall wrap windows offering a magical setting. Additionally, there are two large bedrooms with two en-suite marble bathrooms with spectacular sunset and river vistas. The home also has a Park facing top of the line Eat in Kitchen, lovely powder room, washer dryer, numerous closets, beautiful dark oak floors and high ceilings. The furnishings are from Armani could be included for purchase.


As a resident, you will have access to everything you enjoy as a five-star hotel guest, plus exclusive resident only services and amenities. Enjoy the signature amenities from in-room-dining, housekeeping and laundry services, Zen-like spa treatments, state-of-the-art fitness center, 75 ft. indoor pool, cutting edge cuisine, valet service, concierge service daily. Residents enjoy proximity to Jazz at Lincoln Center with Dizzy's Club. You will have the convenience of Per Se, Asiate restaurant, Porterhouse Steak, Landmarc, Mo Bar, Masa and Bar Masa to name a few. Whole Foods supermarket is on the premises along with all the other shops at Time Warner Center."
