,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
35,1100000.00,"2721 44th Dr APT 404, Long Island City, NY 11101",-73.941596,40.746601,11101,0,1,799,2017,2,1,Long Island City,https://www.zillow.com:443/homedetails/2721-44th-Dr-APT-404-Long-Island-City-NY-11101/2085022288_zpid/,"For sale: $1,100,000. First resale in the building! Thoughtfully designed 2 bedroom layout with split bedrooms. The open kitchen has white shaker cabinets, quartz countertops, and a combination of Bosch & Liebherr appliances and custom open shelving installed. King size master bedroom. The serene bathroom comes equipped with Signature fixtures and is lined with floor to ceiling marble tiles. Custom built-ins in all closets. Oversized windows and white oak flooring throughout. W/D in unit. Google Nest thermostats installed in all 3 rooms, Google Nest smoke detectors, Hunter Douglas blinds installed.

The Harrison is the only constructed high rise condominium in Long Island City. Amenities include a full time concierge, a fitness center, a children's playroom, and a resident's lounge that leads out to a furnished roof deck with panoramic views of LIC, Brooklyn, and Manhattan. 15 year 421a tax abatement in place.

Transit: E and M trains at Court Square along with the G train and the R train at Queens Plaza."
36,NaN,NaN,-73.95782,40.744671,NaN,NaN,NaN,1587,2008,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetails/509-48th-Ave-APT-7F-Long-Island-City-NY-11101/83050664_zpid/,NaN
37,1985000.00,"2130 44th Dr # 7I, Long Island City, NY 11101",-73.946296,40.7476,11101,0,1,1428,2019,3,3,Long Island City,https://www.zillow.com:443/homedetails/2130-44th-Dr-7I-Long-Island-City-NY-11101/2085140822_zpid/,"For sale: $1,985,000. CORTE represents the next step in the remarkable evolution of Long Island City. Located on 44th Drive, the building offers a modern aesthetic with precise, yet warm finishes. Every aspect of the building is composed to make urban living more simple, sophisticated, and inspiring. 

 Designed by Argentinian architects Dieguez Fridman and New York based Beyer Blinder Belle, CORTE is a bold new building with clean lines, rich architectural details, and a refined material palette. Wrapped in a tinted glass curtain wall, the contemporary facade appears as a collection of stacked boxes to create a visually stunning experience. 

 Surrounded by landscaped gardens and an extensive amenities package, CORTE is a break from city living. The roof deck provides plenty of room to breathe, sit back, relax, and soak up the sun, gaze at the stars or host some friends for a barbecue. The interior residents lounge is an extension of your home. Entertain friends, get some work done or cuddle up on the plush couch with a glass of wine and a book. CORTE's amenities package also includes a 24-hour doorman, fitness center, kids playroom, and for sale parking."
38,1185000.00,"1042 47th Rd # 3, Long Island City, NY 11101",-73.951896,40.7443,11101,0,1,987,2019,2,2,Long Island City,https://www.zillow.com:443/homedetails/1042-47th-Rd-3-Long-Island-City-NY-11101/2086278616_zpid/,"For sale: $1,185,000. Home is where the heart is and its all here at The Craftsmen. This exciting development brings a new approach to luxury living in Long Island City. 

 These impeccably designed townhomes on 45th Road, 46th Avenue and 47th Road are unlike anything else in the neighborhood. Each unit within the eight 4-story townhomes offers the appeal of being in your own home within the city. Its sure to be a coveted new address at the heart of one of New York Citys most alluring and vibrant communities. 

 The handsome, inviting exterior faade sets the tone for the inspired design of these finely crafted residences. Generously proportioned, these airy units range from studios to 3 bedrooms, accommodating everyones needs while enhancing the definition of home. The result is a private sanctuary that is both separate from and connected to this thriving, dynamic neighborhood. 

 All homes feature high ceilings, solid white oak floors throughout and oversized windows. Ranging from 647 to 1,296 square feet, each unit comes with an individual outdoor space to unwind in and relax. Smartly styled layouts have been meticulously crafted with the most in-demand finishes, all carefully considered to ensure an elegant, refined simplicity that is ready for you to make your own. 

 Thoughtfully crafted gourmet kitchens integrate Bosch refrigerators and dishwashers with Bertazzoni ranges and Bosh microwaves, along with a mosaic tile backsplash and Caesarstone countertops. Stylish bathrooms are outfitted with Grohe faucets and showers, Kohler sinks and toilets. Every home includes a washer-dryer hookup. 

 The Craftsmen Townhomes are ideally situated at the intersection of both Hunters Point and Court Square, an appealing waterfront neighborhood with close proximity to many transit options. Manhattan is easily accessible via the 7, G, E, M and W subway lines. The creative energy of LICs arts and cultural scene is all within reach, along with restaurants, shopping, the John F. Murray Playground, and so much more. 

 Express yourself in a home that feels like it was designed especially for you. Its urban living redefined, resulting in an intimate private retreat that is a combination of comfort and convenience expressed through outstanding craftsmanship."
39,1230000.00,"4620 11th St # 2A, Long Island City, NY 11101",-73.950798,40.745998,11101,0,1,1025,2019,2,2,Long Island City,https://www.zillow.com:443/homedetails/4620-11th-St-2A-Long-Island-City-NY-11101/2087279900_zpid/,"For sale: $1,230,000. NOW SELLING 

 This stylish collection of residences at 46-20 11th Street reconceptualizes the neighborhoods industrial legacy. Where paper factories once stood, The Bond stands out, exuding LICs brash bold spirit of innovation. The result is delightfully chic residences that enliven the neighborhood a rare combination of design and distinguished functionality. 

 Infused with carefully considered elements that enhance the living experience, the 42-unit building is reflective of its commitment to the neighborhood aesthetic. Located close to the water and Gantry State Park, residents are within reach of all that LIC has to offer. 

 The striking brick and glass exterior sets the tone for the residences inside. Clean, modern lines blend with premium finishes and exclusive details in harmonious balance. 

 Apartments are imbued with premium finishes, including 5 wide plank oak flooring and generous ceiling heights. Oversized windows bring the outside in with an abundance of natural light, showcasing views of the neighborhood. These residences are enhanced by the seamless use of technological features for your convenience, including a state-of-the-art multi-functional Toshiba heating/cooling system and smart door locks. All are equipped with Bosch washer/dryer in-unit. 

 Chef-inspired kitchens are elegantly styled. Appointed with custom Egger cabinetry, quartz countertops and backsplashes, and paired with Bosch stainless steel appliances, along with plenty of cabinets and pantry space, these kitchens thoroughly integrate form and function. 

 Bathrooms are outfitted with a Kohler bathtub/toilet, porcelain tiling, and spacious walk-in showers. An Egger Grey Bardolino Oak vanity is complemented by brushed aluminum fixtures and industrial chic LED chrome lighting. The soothing warmth of radiant heated flooring adds a spa-like appeal. 

 When its time to unwind, choose from the entertaining lounge or the landscaped outdoor courtyard on the first floor. Other amenities include a part-time doorman and 24-hour virtual doorman, a fully equipped state-of-the-art fitness center, bike room, package room and garage parking. Pets Allowed."
40,891830.00,"2717 42nd Rd # 3D, Long Island City, NY 11101",-73.9399,40.7493,11101,0,1,712,2019,1,1,Long Island City,https://www.zillow.com:443/homedetails/2717-42nd-Rd-3D-Long-Island-City-NY-11101/2084958328_zpid/,"For sale: $891,830. Welcome to 3D at Star Tower! A Spacious One Bedroom offering 721 sq ft of living space! 



Star Tower, a tall modern glass and steel luxury condominium in Long Island City, is a beacon at the heart of this vibrant and exciting neighborhood, soaring 25 stories with amazing panoramic views of Manhattan.



Star Tower is just one subway stop from Midtown Manhattan and conveniently located with 7 different subway lines (N, W, R, 7, E, V, G) just 2 blocks away.



Star Tower offers LIC's largest Amenities Package - over 14,600 Square Feet - including its SkyDeck Cabanas with Landscaped Rooftop Sun Terrace and SkyLounge with Rooftop Billiards Lounge, all while enjoying the best Skyline Manhattan Views in the city including the Empire State Building, Chrysler Building and Freedom Tower. 



Star Tower also boasts the largest in-building residents-only private park; a sweeping Great Lawn two stories above the street with outdoor Children's Playground and Zen Garden. Other must-have amenities include a State-of-the-Art Fitness Center featuring a spectacular Indoor Waterfall, Attended Lobby, 24-hour Video Intercom and App, available Private On-Site Parking with Automatic Robotic Car Parking System, a Bike Room, Theater/Media Lounge, and available Private Storage. Of course the condo is Pet Friendly so your entire family is welcome at Star Tower! 



Star Tower offers expansive southern exposures that drench the homes in sunlight and offer unparalleled views of the Manhattan skyline. Star Tower also boasts the finest finish package in LIC with fully integrated Stainless Steel Kitchen appliances including Fisher Paykel Refrigerators and Bosch Ranges, Microwaves and Dishwashers, all topped off with gorgeous solid Quartz Countertops and glass backsplash. Bathrooms provide spa-like experiences with Kohler Oblo Fixtures, Italian Scarabeo Sinks, Oversized LED-Lighted Medicine Cabinets and Italian Limestone. The Living Room and Bedrooms include Oak Hardwood floors throughout and generous Walk-In Closets. Other special features include High Ceilings up to 11 feet, Floor-to-Ceiling Windows, Central Air Conditioning and Heat, in-unit Washer/Dryer hookups, 8-foot Tall Interior Doors and Building-Wide High Speed FiOS internet.



With 5-Star Hotel Style Amenities, a money-saving 15-Year Tax Abatement, and LOW common charges of approximately $0.89 CENTS per Square Foot - the lowest in LIC - it's easy to see why Star Tower is the smart choice for modern luxury living."
41,1985000.00,"525 47th Rd # 4B, Long Island City, NY 11101",-73.954696,40.745201,11101,0,1,1587,2019,3,2,Long Island City,https://www.zillow.com:443/homedetails/525-47th-Rd-4B-Long-Island-City-NY-11101/2085556386_zpid/,"For sale: $1,985,000. Open House by Appointment: located at 47-37 VERNON BLVD **Please Email to Schedule**

Bringing the industrial feel into inviting living spaces, this exquisite south facing 3-bedroom, 2-bath w/ private 146 sq ft terrace, span across a spacious 1,587 square feet space with 9 foot ceilings. The residence features brick interior walls, rustic wood floors, expansive windows and an in-unit washer and dryer, plus a 225 sq ft private roof deck. Adding old-fashioned character, prewar-inspired double-hung windows frame lofty views of Long Island City. Modern convenience is at the heart of Greystone's open kitchens, with fine rift-cut oak cabinets, white quartz countertops, stainless steel Viking package upgrade, apron-front sinks with spring coiled faucets and pot fillers, a tile backsplash, and stainless steel appliances with a fully vented range hood. Bathrooms feature Kohler tubs and Grohe faucets and are well-appointed and distinctive, combining the polish of Venetian bronze fixtures with uniquely distressed porcelain tiles in shower and floor. Additionally, the residence includes a private rooftop space. Evoking Long Island City's industrial past, Greystone reference's the area's manufacturing legacy with a sleek warehouse feel. This new boutique residence revives a level of historic architectural detail often lost in new construction. Inside this 4-story elevator building, sunlight floods through the airy lobby's floor-to-ceiling windows to illuminate rustic porcelain tile, red brick walls and sculptural steel beams. Greystone offers a full range of services and amenities including a landscaped communal roof garden w/ grill area, on-site parking garage, private storage rooms, bicycle storage, fitness center & virtual doorman. 

 The Greystone is located on a quiet tree-lined street just one block from the waterfront at Gantry State Park with its breathtaking views of the Manhattan skyline. One stop from Grand Central on the 7 train."
42,918090.00,"2717 42nd Rd # 5D, Long Island City, NY 11101",-73.940184,40.74941,11101,0,1,712,2019,1,1,Long Island City,https://www.zillow.com:443/homedetails/2717-42nd-Rd-5D-Long-Island-City-NY-11101/2085396665_zpid/,"For sale: $918,090. Beautiful new development in the heart of Long Island City, including many stunning amenities. The elevator building's amenities included: concierge,roof deck, Gym, media room, lounge,outdoor play ground, roof deck, automatic parking, Close to all transportation E,G,M,N,R, W and 7 trains. Just one stop and few minutes from Midtown Manhattan. Easy access to LIRR NYC Ferry, highways and the Midtown tunnel. Must see!"
43,1350000.00,"4821 5th St APT 2L, Long Island City, NY 11101",-73.955596,40.743999,11101,0,1,1068,2005,2,2,Long Island City,https://www.zillow.com:443/homedetails/4821-5th-St-APT-2L-Long-Island-City-NY-11101/2085463446_zpid/,"For sale: $1,350,000. Welcome home to The Gantry located at 48-21 5th Street, prime LIC. This gorgeous split 2 bed/2 bath, with its own private terrace, has been fully updated with all Samsung stainless steel appliances, beautiful white cabinets and white marble designed quartz countertops and a new LG w/d. The master bedroom is big enough for a king sized bed, has lots of closet space and the en suite bathroom has also been totally renovated with marble counters and a new vanity. The second bedroom is also spacious with good closet space!! Enjoy BBQs with your Weber Natural Gas Grill on your very own private 174 sq. ft. terrace!!! A brand new very quiet Daikan hvac split system has also been installed making this gorgeous apt. move in ready!! The Gantry is a boutique building consisting of 47 units with a live in Super, P/T Doorman, recently renovated gym, roof deck, residents lounge and parking garage. There is a 421A Tax Abatement in place thru 2023. Located in prime waterfront LIC, one block from Vernon Boulevard home of restaurants, cafes, wine bars and gourmet supermarkets, 3 blocks to the 7 train and 3 blocks to the ferry. This is a great opportunity!!"
44,773660.00,"2717 42nd Rd # 4H, Long Island City, NY 11101",-73.9399,40.7493,11101,0,1,604,2019,1,1,Long Island City,https://www.zillow.com:443/homedetails/2717-42nd-Rd-4H-Long-Island-City-NY-11101/2085416995_zpid/,"For sale: $773,660. Beautiful new development in the heart of Long Island City, including many stunning amenities. The elevator building's amenities included: Concierge, Roof Deck, Gym, Media Room, Lounge, Outdoor Play Ground, Automatic Parking, Close to all transportation E, G, M,N,R W and 7. Just one stop and few minutes from Midtown Manhattan. Easy access to LIRR NYC Ferry, highways and the Midtown tunnel. Must See!"
45,NaN,NaN,-73.950798,40.745998,NaN,NaN,NaN,1592,2019,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetails/4620-11th-St-7A-Long-Island-City-NY-11101/2084981728_zpid/,NaN
46,NaN,NaN,-73.927579,40.74039,NaN,NaN,NaN,503,2008,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetails/509-48th-Ave-APT-4J-Long-Island-City-NY-11101/83053646_zpid/,NaN
47,890000.00,"3119 37th Ave # 3B, Long Island City, NY 11101",-73.930297,40.754798,11101,0,1,826,2018,2,2,Long Island City,https://www.zillow.com:443/homedetails/3119-37th-Ave-3B-Long-Island-City-NY-11101/2085545816_zpid/,"For sale: $890,000. NOW SELLING! 

 Boutique Condominium in Long Island City One and Two Bedrooms for Sale 

 421-A Tax Abatement ; IMMEDIATE OCCUPANCY! Casual charm blends with a modern sensibility at 31-19 37thAvenue. This stylish 10-unit boutique condominium residence provides unparalleled comfort and quality above the lively yet quintessentially Long Island City streets below. 

 The exterior red brick faade is warm and inviting, setting the tone for the inspired design inside. Shopping, dining and recreation are in close proximity with convenient transportation nearby. 

 Ready to enrich the lives of those call it home, the building features well-proportioned living spaces and carefully curated amenities. The mix of spacious one and two-bedroom units are thoughtfully designed with warm finishes, clean lines and a seamless flow. 

 This intimate collection of apartments represents a commitment to meticulous craftsmanship, smart innovative styling and thorough attention to detail. 

 Each units inviting layout is impeccably designed with the most in-demand finishes, such as red oak wood flooring. Generously-sized private balconies complete most units. The sleek, highly functional kitchens are outfitted with a full array of the most desirable modern conveniences, including Bosch refrigerators, Frigidaire ranges and microwaves, along with Whirlpool dishwashers. 

 The selection of residences also includes a distinctive first floor duplex with a private outdoor living space. Amenities include a spacious roof deck with panoramic views of Manhattan, along with ample storage space. The building has 421-A Tax Abatement. 

 31-19 37thAvenue is ideally situated near Dutch Kills, within easy access to Manhattan via the E, M, R, N and W subway lines. The best of LICs vibrant lifestyle is within reach; surrounded by arts and culture on all sides. With renowned museums including MoMA PS1, Museum of the Moving Image, the Fisher Landau Center for Art, and the Noguchi Museum, along with dozens of art galleries, music venues, restaurants, nightclubs and flea markets, creative energy thrives all around. Queensborough Park is nearby, as is Dutch Kills playground. 

 Its all right here waiting for you to live your life to the fullest in comfortable style."
48,690000.00,"2218 Jackson Ave # 604, Long Island City, NY 11101",-73.946899,40.7448,11101,0,1,466,2018,0,1,Long Island City,https://www.zillow.com:443/homedetails/2218-Jackson-Ave-604-Long-Island-City-NY-11101/2091187525_zpid/,"For sale: $690,000. Open studio unit with walk in closet
Open House hours available daily by appointment. 
This Eastern-facing studio home offers a thoughtful and efficient kitchen layout separate from the living space with ample closet spaces and in-unit full sized washer/dryer. The interior design of the residence is seamlessly modern, with the clean lines of the custom oak flooring and a neutral palette that nevertheless contains a variety of sophisticated details. GALERIE offers distinct living experiences that feature three unique architectural glazing styles- punched windows, window walls, and curtain walls. The workmanship is superior, with materials and finishes that are modern and sublime. Airy and open, the interiors anticipate owners who appreciate a space that can be easily decorated to reflect their personal point-of-view. Seamlessly integrated with the living space, high design and precision woodwork express the quality of the kitchens. Sophisticated matte white oak millwork is complemented with bright white lacquer cabinets. A suite of stainless steel Bosch appliances and LED lighting completes the package. The master bath is an artistic sanctuary with custom lacquer cabinetry and distinctive Zebra-Mink marble wall tiles and accents. All bathrooms include polished 

Directly across the street from MoMA PS1, GALERIE is a place where art, artists and residences share the same address. The architects of ODA New York and interior designers of Paris Forino Design have infused GALERIE with a unique artistic sensibility. GALERIE will feature a curated art program for residents and the community through its ArtBox, a permanent street-level rotating art exhibit at the building's entrance displaying a curated series of art works by New York and LIC artists. The Sculpture Garden at GALERIE provides the rare luxury of accessing the outdoors whenever you desire and hosts a bespoke sculpture by Brooklyn-based artist Allen Glatter. Both relaxing and engaging, the courtyard anchors the expensive amenity spaces that surround it. 

GALERIE is located in the heart of Long Island City, the fastest growing neighborhood in New York. It's vibrant and central location in the arts district affords it enviable access to numerous places to shop, dine and be entertained. 

More than 13,000 square feet of additional amenities include a private off-street porte-cochere entrance leading to enclosed parking; a spacious, art-filled lobby attended 24/7; full-size indoor pool (39x13 feet) which opens to the courtyard; fitness center with state-of-the-art cardio and weight-training equipment and amble space for stretching and personal training sessions; library with books selected from the MoMA PS1 bookstore; lounge; party room; pet spa; stroller storage; and children's playroom. GALERIE will also feature secure bike storage; full-time live-in resident manager; an expansive landscaped rooftop replete with grilling stations, dining areas, and comfortable seating against a postcard-view backdrop of the Manhattan skyline. Rooftop cabanas will be available for purchase. 

The complete offering terms are in an offering plan available from sponsor File NO. CD-170072."
49,1420000.00,"2218 Jackson Ave # 716, Long Island City, NY 11101",-73.946899,40.7448,11101,0,1,1059,2018,2,2,Long Island City,https://www.zillow.com:443/homedetails/2218-Jackson-Ave-716-Long-Island-City-NY-11101/2084910194_zpid/,"For sale: $1,420,000. Stunning courtyard facing 2 bedroom home
This welcoming home delivers two spacious bedrooms including a master suite with walk-in closet and spa-like master bath. Six windows frame the sunny southwestern view to the curated courtyard. The interior design of the residence is seamlessly modern, with the clean lines of the custom oak flooring and a neutral palette that nevertheless contains a variety of sophisticated details. GALERIE offers distinct living experiences that feature three unique architectural glazing styles- punched windows, window walls, and curtain walls. The workmanship is superior, with materials and finishes that are modern and sublime. Airy and open, the interiors anticipate owners who appreciate a space that can be easily decorated to reflect their personal point-of-view. A selection of residences also include private outdoor space. Seamlessly integrated with the living space, high design and precision woodwork express the quality of the kitchens. The dining island features a Caesarstone countertop and waterfall edge detail. Sophisticated matte white oak millwork is complemented with bright white lacquer cabinets. A suite of stainless steel Bosch appliances and LED lighting completes the package. The master bath is an artistic sanctuary with custom dual-sink lacquer cabinetry and distinctive Zebra-Mink marble wall tiles and accents. Glazed ceramic tiled walls with Maku Light in a herringbone pattern make the secondary bath an unexpected luxury. All bathrooms include polished Waterworks fixtures.

Directly across the street from MoMA PS1, GALERIE is a place where art, artists and residences share the same address. The architects of ODA New York and interior designers of Paris Forino Design have infused GALERIE with a unique artistic sensibility. GALERIE will feature a curated art program for residents and the community through its ArtBox, a permanent street-level rotating art exhibit at the building's entrance displaying a curated series of art works by New York and LIC artists. The Sculpture Garden at GALERIE provides the rare luxury of accessing the outdoors whenever you desire and hosts a bespoke sculpture by Brooklyn-based artist Allen Glatter. Both relaxing and engaging, the courtyard anchors the expensive amenity spaces that surround it. 

GALERIE is located one stop from Manhattan in the heart of Long Island City, the fastest growing neighborhood in New York. It's vibrant and central location in the arts district affords it enviable access to numerous places to shop, dine and be entertained. 

More than 13,000 square feet of additional amenities include a private off-street porte-cochere entrance leading to enclosed parking; a spacious, art-filled lobby attended 24/7; full-size indoor pool (39x13 feet) which opens to the courtyard; fitness center with state-of-the-art cardio and weight-training equipment and amble space for stretching and personal training sessions; library with books selected from the MoMA PS1 bookstore; lounge; party room; pet spa; stroller storage; and children's playroom. GALERIE will also feature secure bike storage; full-time live-in resident manager; an expansive landscaped rooftop replete with grilling stations, dining areas, and comfortable seating against a postcard-view backdrop of the Manhattan skyline. Rooftop cabanas will be available for purchase. 

The complete offering terms are in an offering plan available from sponsor File NO. CD-170072."
50,745000.00,"2124 45th Rd # 1, Long Island City, NY 11101",-73.946899,40.746299,11101,0,1,784,2019,0,1,Long Island City,https://www.zillow.com:443/homedetails/2124-45th-Rd-1-Long-Island-City-NY-11101/2085170009_zpid/,"For sale: $745,000. Home is where the heart is and its all here at The Craftsmen. This exciting development brings a new approach to luxury living in Long Island City. 

 These impeccably designed townhomes on 45th Road, 46th Avenue and 47th Road are unlike anything else in the neighborhood. Each unit within the eight 4-story townhomes offers the appeal of being in your own home within the city. Its sure to be a coveted new address at the heart of one of New York Citys most alluring and vibrant communities. 

 The handsome, inviting exterior faade sets the tone for the inspired design of these finely crafted residences. Generously proportioned, these airy units range from studios to 3 bedrooms, accommodating everyones needs while enhancing the definition of home. The result is a private sanctuary that is both separate from and connected to this thriving, dynamic neighborhood. 

 All homes feature high ceilings, solid white oak floors throughout and oversized windows. Ranging from 647 to 1,296 square feet, each unit comes with an individual outdoor space to unwind in and relax. Smartly styled layouts have been meticulously crafted with the most in-demand finishes, all carefully considered to ensure an elegant, refined simplicity that is ready for you to make your own. 

 Thoughtfully crafted gourmet kitchens integrate Bosch refrigerators and dishwashers with Bertazzoni ranges and Bosh microwaves, along with a mosaic tile backsplash and Caesarstone countertops. Stylish bathrooms are outfitted with Grohe faucets and showers, Kohler sinks and toilets. Every home includes a washer-dryer hookup. 

 The Craftsmen Townhomes are ideally situated at the intersection of both Hunters Point and Court Square, an appealing waterfront neighborhood with close proximity to many transit options. Manhattan is easily accessible via the 7, G, E, M and W subway lines. The creative energy of LICs arts and cultural scene is all within reach, along with restaurants, shopping, the John F. Murray Playground, and so much more. 

 Express yourself in a home that feels like it was designed especially for you. Its urban living redefined, resulting in an intimate private retreat that is a combination of comfort and convenience expressed through outstanding craftsmanship."
51,2795000.00,"543 48th Ave APT 8B, Long Island City, NY 11101",-73.927574,40.740389,11101,0,1,2287,2010,3,3,Long Island City,https://www.zillow.com:443/homedetails/543-48th-Ave-APT-8B-Long-Island-City-NY-11101/112510371_zpid/,"For sale: $2,795,000. THIS SALE INCLUDES a STORAGE BIN (#19) and 2 parking spaces (#17&18).
8B is a half of floor penthouse unit facing south and north, both exposures leading to beautiful panoramic views of East River, Queens and Manhattan. This massive unit (convertible 4) features a sprawling 34'8'' x 20'10"" living room with automated solar shades, large windowed kitchen offering top of the line stainless steel appliances, Caesarstone countertop, Italian tiles and ample cabinet space, 3 full bathrooms, king size master bedroom 29'3"" x 14'0"" & bathroom with dual sink, Bosch washer & dryer combo unit, beautiful & Eco-friendly Bamboo floors throughout and in-wall surround sound system.
The solarium is the first LEED-certified GREEN building in Long Island City and offers doorman, video intercom system, elevator, gym, kids playroom, storage space, indoor parking garage and a beautiful fully landscaped (bi-level) 7,000 Sq. Ft. roof deck with panoramic Manhattan views along with projection screen for fun movie nights and It is located only steps away to Gantry State Park, playgrounds, Vernon Jackson subway station and Vernon Boulevard where you can find premium bars, restaurants, and supermarkets? There are 15 years 421A tax abatement in place expiring in June of 2027."
52,NaN,NaN,-73.941703,40.7485,NaN,NaN,NaN,1046,2017,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetails/2519-43rd-Ave-708-Long-Island-City-NY-11101/2093945042_zpid/,NaN
53,1725000.00,"1102 49th Ave APT 7C, Long Island City, NY 11101",-73.95094,40.742468,11101,0,1,1389,2008,2,3,Long Island City,https://www.zillow.com:443/homedetails/1102-49th-Ave-APT-7C-Long-Island-City-NY-11101/94721461_zpid/,"For sale: $1,725,000. "
54,1593550.00,"2717 42nd Rd # 12A, Long Island City, NY 11101",-73.940184,40.74941,11101,0,1,--,2019,2,2,Long Island City,https://www.zillow.com:443/homedetails/2717-42nd-Rd-12A-Long-Island-City-NY-11101/2085394767_zpid/,"For sale: $1,593,550. Beautiful new development in the heart of Long Island City, including many stunning amenities. The elevator building's amenities included: concierge,roof deck, Gym, media room, lounge,outdoor play ground, roof deck, automatic parking, Close to all transportation E,G,M,N,R, W and 7 trains. Just one stop and few minutes from Midtown Manhattan. Easy access to LIRR NYC Ferry, highways and the Midtown tunnel. Must see!"
55,855000.00,"2120 45th Rd # 4, Long Island City, NY 11101",-73.947097,40.746299,11101,0,1,673,2019,1,1,Long Island City,https://www.zillow.com:443/homedetails/2120-45th-Rd-4-Long-Island-City-NY-11101/2086381448_zpid/,"For sale: $855,000. Home is where the heart is and its all here at The Craftsmen. This exciting development brings a new approach to luxury living in Long Island City. 

 These impeccably designed townhomes on 45th Road, 46th Avenue and 47th Road are unlike anything else in the neighborhood. Each unit within the eight 4-story townhomes offers the appeal of being in your own home within the city. Its sure to be a coveted new address at the heart of one of New York Citys most alluring and vibrant communities. 

 The handsome, inviting exterior faade sets the tone for the inspired design of these finely crafted residences. Generously proportioned, these airy units range from studios to 3 bedrooms, accommodating everyones needs while enhancing the definition of home. The result is a private sanctuary that is both separate from and connected to this thriving, dynamic neighborhood. 

 All homes feature high ceilings, solid white oak floors throughout and oversized windows. Ranging from 647 to 1,296 square feet, each unit comes with an individual outdoor space to unwind in and relax. Smartly styled layouts have been meticulously crafted with the most in-demand finishes, all carefully considered to ensure an elegant, refined simplicity that is ready for you to make your own. 

 Thoughtfully crafted gourmet kitchens integrate Bosch refrigerators and dishwashers with Bertazzoni ranges and Bosh microwaves, along with a mosaic tile backsplash and Caesarstone countertops. Stylish bathrooms are outfitted with Grohe faucets and showers, Kohler sinks and toilets. Every home includes a washer-dryer hookup. 

 The Craftsmen Townhomes are ideally situated at the intersection of both Hunters Point and Court Square, an appealing waterfront neighborhood with close proximity to many transit options. Manhattan is easily accessible via the 7, G, E, M and W subway lines. The creative energy of LICs arts and cultural scene is all within reach, along with restaurants, shopping, the John F. Murray Playground, and so much more. 

 Express yourself in a home that feels like it was designed especially for you. Its urban living redefined, resulting in an intimate private retreat that is a combination of comfort and convenience expressed through outstanding craftsmanship."
56,1290000.00,"2626 Jackson Ave APT 602, Long Island City, NY 11101",-73.941135,40.747279,11101,0,1,1048,2007,2,2,Long Island City,https://www.zillow.com:443/homedetails/2626-Jackson-Ave-APT-602-Long-Island-City-NY-11101/93392757_zpid/,"For sale: $1,290,000. Photos coming soon!

 Rare opportunity to own one of the few two bedrooms units at the Vere Condominium in Court Square LIC, and one of the most efficient layouts you could ask for.

 Unit is in impeccable condition. Ample light all throughout the day - South / West / North exposure.

 9'6"" floor to ceiling windows, triple exposure, Juliet balcony, separate dining area, hardwood floors, central heating/cooling, washer dryer, custom Hunter Douglass window shades. Common charges include water, gas, heat, ac, amenities.

 Building amenities include a penthouse gym, outdoor kitchen w/ grill / landscaped roofdeck / storage & cold storage.

 Located 2 blocks away from all major transportation : 7, E, M, G, R, Q, N trains.

 Building Amenities include Penthouse Gym with amazing Manhattan views, a wrap- around terrace and floor to ceiling windows; Roof Terrace, Outdoor Kitchen, Storage, Cold Storage, Video Doorman.

 Easy showings and board approval."
