,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
20,889000.00,"117 W 123rd St # 2B, New York, NY 10027",-73.947402,40.806999,10027,0,1,842,2008,1,1,Central Harlem,https://www.zillow.com:443/homedetails/117-W-123rd-St-2B-New-York-NY-10027/2138442216_zpid/,"For sale: $889,000. This expansive, luxury 1 bedroom boasts 10 foot ceilings and oversized thermal, double-paned windows, with quiet, north-facing private garden views. An inviting open floor plan includes a custom Miton Cucine chef's kitchen, featuring Ceasar stone counter tops, Sub Zero Refrigerator, Viking Range, Miele Hood Ventilation, in-sink garbage disposal, and Bosch Dishwasher. The spa-like bathroom features a deep soaking tub, double walnut vanity and fully mirrored, recessed medicine cabinets. The oversized bedroom features a large walk-in closet, and the unit includes a brand new LG washer and dryer.

Windows on 123 is a newly constructed, modern boutique building in the vibrant Central Harlem neighborhood, with no expense spared in its luxury amenities. Part time and virtual doorman, fitness room, huge furnished roof top with stunning Manhattan views, two-story lobby and state-of-the-art central heating and air conditioning system that allows heating and cooling costs to be included in the common charges. The building also has underground parking (by separate purchase), and still enjoys several more years of its 421A tax abatement, making tax payments almost non-existent.

Windows on 123 is located on a quiet, tree-lined block, opposite a beautiful community garden and minutes from Whole Foods Supermarket, amazing restaurants like Red Rooster and Barawine, and the express 2/3 subway lines. Also very close to other subway lines, including A/B/C/D and 4/5/6. This luxury home provides all the comforts and conveniences one could ever want!"
21,1150000.00,"543 W 122nd St # 5D, New York, NY 10027",-73.959701,40.811599,10027,0,1,770,2019,1,1,Central Harlem,https://www.zillow.com:443/homedetails/543-W-122nd-St-5D-New-York-NY-10027/2085499547_zpid/,"For sale: $1,150,000. "
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=245083876,NaN
23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=247904397,NaN
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=250649808,NaN
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=250527380,NaN
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=154074624,NaN
27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=247627432,NaN
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=247904398,NaN
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=247904395,NaN
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=250527303,NaN
31,299000.00,"207 W 144th St APT 2C, New York, NY 10030",-73.9402,40.821498,10030,0,1,1100,1921,3,2,Central Harlem,https://www.zillow.com:443/homedetails/207-W-144th-St-APT-2C-New-York-NY-10030/2085727492_zpid/,"For sale: $299,000. It's time for you to AFFORDABLY OWN a piece of Central Harlem with incredibly low maintenance!



This pre-war building retains its classic New York charm. Spacious and quiet 3 bedroom, 1 1/2 bathroom HDFC co-op. Sunny, southern exposure on the second floor. Private front bedroom with1/2 bathroom makes a perfect home office. Featurs beautifully finished hardwood floors throughout, gas stove, live in super, laundry room, lots of closet space, and a charming court yard, 



So close to express subway stops!

 Just three blocks to the 2,3,A,C,B,C less than a 15 minutes train ride to midtown. Enjoy living in the center of one of Manhattans most vibrant neighborhoods and all it has to offer. At this price, it won't last long and will sell soon to a qualified buyer!



Financing is allowed! 



Income Restrictions: 120% of AMI

1-Family $87,720

2-Family $100,200

3-Family $112,680

4-Family $125,160



Subletting: All sublets are restricted to a two year period and subject to Board Approval."
32,229000.00,"167 W 133rd St APT 1C, New York, NY 10030",-73.943901,40.8138,10030,0,1,--,1926,1,1,Central Harlem,https://www.zillow.com:443/homedetails/167-W-133rd-St-APT-1C-New-York-NY-10030/2084928971_zpid/,"For sale: $229,000. "
33,275000.00,"676 Saint Nicholas Ave APT 42, New York, NY 10030",-73.944858,40.823087,10030,0,1,700,1920,1,1,Central Harlem,https://www.zillow.com:443/homedetails/676-Saint-Nicholas-Ave-APT-42-New-York-NY-10030/244817721_zpid/,"For sale: $275,000. ALL CASH only !!! PRICED TO SELL !!! ... Move in ready !!!

In the middle of Harlem's historic Sugar Hill district sits this freshly renovated, light filled one bedroom apartment. Truly a unique opportunity to purchase a quiet HDFC cooperative apartment and make it your own. 4th floor walk up with 9ft ceilings and western exposure. Conveniently located with A/C/B/D subway lines at your front door. The windowed kitchen area features plenty of space for cabinetry with an eat in option layout. The apartment has fantastic closet space and windows in every room. 

Please read the following prior to making an inquiry :-

ALL CASH No financing allowed. 

Income restrictions : 

1 person - $87,720 

2 people - $100,200

Family - $112,680

Must be prime residence 

Low maintenance - $510.00

Gifting allowed 

50% Flip tax on the profit payable by the seller 

Washer dryer hook up with board approval 

Cats allowed - No dogs 

No investors please 

Board approval required

All amenities within walking distance, near by cafes, restaurants, sports clubs, multiple supermarkets , Starbucks etc.

Jackie Robinson park with Olympic size swimming pool.



First open house this Sunday : 11.30am - 1pm"
34,300000.00,"2460 A C Powell Blvd APT 51, New York, NY 10030",-73.940299,40.820701,10030,0,1,900,1950,3,1,Central Harlem,https://www.zillow.com:443/homedetails/2460-A-C-Powell-Blvd-APT-51-New-York-NY-10030/2086486920_zpid/,"For sale: $300,000. HDFC Coop"
35,399000.00,"100 W 141st St APT 76, New York, NY 10030",-73.938598,40.817901,10030,0,1,990,1920,4,1,Central Harlem,https://www.zillow.com:443/homedetails/100-W-141st-St-APT-76-New-York-NY-10030/2095174259_zpid/,"For sale: $399,000. Beautiful prewar 4 bedroom apt, features 10 foot ceilings, approx 1000 sf, great light with a very long hallway to hang your art. You can move in right away and fix things up as you go along or do a nice renovation and have the apt of your dreams. The kitchen has already been opened up right into the large living room. There are windows in each room and good light. So many rooms to have the home just as you need it. The first room could be a laundry room. Then you have the last 3 bedrooms at the end of the hall separated by the kitchen. The living room would be at the very end with all of the bright light! 



The elevator was recently updated and replaced. The building has a fantastic lobby with original details, a telephone/intercom system with security cameras throughout, 2 supers, and multiple commercial properties adding to the reserve fund. It's well managed and pet friendly. Work was recently finished in the large basement to add storage for the owners. The building has very solid financials with an overabundance in the cash reserve.



No pied-a-terres or investors - this must be your primary residence.



Convenient to the 2/3 express trains @ 135th and 145th/Lenox, M1, M2, M7, M102 bus routes, restaurants, shopping and supermarkets.




Income Restrictions: 
HDFC 120% median income restricted building $87,720 for an indivual; $100,200 for household of for household of for household of for household of for household of 6



30% Flip tax of profits by owner when selling."
36,2500000.00,"314 W 138th St, New York, NY 10030",-73.946095,40.818575,10030,0,1,3534,1901,6,3,Central Harlem,https://www.zillow.com:443/homedetails/314-W-138th-St-New-York-NY-10030/31552604_zpid/,"For sale: $2,500,000. Beautiful tree-lined block, four-story sold brick building with a cellar. Current C/O for one apartment on ground level, one apartment on 1st floor, two furnished rooms on 2nd floor and three furnished rooms on 3rd floor. Property is right next to the City College of New York, high housing demand from off campus students & professors."
37,NaN,NaN,-73.940526,40.821606,NaN,NaN,NaN,--,1940,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetails/219-W-144th-St-APT-45-New-York-NY-10030/219708203_zpid/,NaN
38,2250000.00,"200 Edgecombe Ave, New York, NY 10030",-73.944182,40.822475,10030,0,1,2700,1899,4,5,Central Harlem,https://www.zillow.com:443/homedetails/200-Edgecombe-Ave-New-York-NY-10030/31552811_zpid/,"For sale: $2,250,000. Fully renovated four story townhouse with grand outdoor space on a quiet tree-lined street. As you enter the parlor floor you are greeted with a grand entertainment space. Open kitchen offers top of the line appliances. West and East exposures provide great light through out the day. This home offers wide-plank oak floors through out, central air, new electric and plumbing systems. Fully-finished basement provides full kitchen, spacious recreation room with powder room, storage area and laundry room. Step out to the private approx. 500 sqft outdoor patio. This rare property offers two large master bedrooms to choose from along with one five-fixture bathroom and two other grand bathrooms. 
200 Edgecombe is conveniently located close to A B C D trans, various coffee shops, restaurants and grocery stores.
Annual taxes are $3,278. The lower two floors have separate entrance and can be rented for avg. $300/night. Property will be delivered vacant. Significant amount of FAR rights remaining."
39,350000.00,"229 W 144th St APT 34, New York, NY 10030",-73.940777,40.821712,10030,0,1,--,1940,4,1,Central Harlem,https://www.zillow.com:443/homedetails/229-W-144th-St-APT-34-New-York-NY-10030/244872592_zpid/,"For sale: $350,000. All Cash Purchase
This 4 bedroom HDFC has a washing machine in the kitchen all hooked up and ready to go. Very close to subways and multiple bus routes, some making only limited stops down Fifth Ave. 145th street, the main drag hold Starbucks, Duane Reade, Jackie Robinson Park and pool, N. Y Sports Club and so much more. Bring your imagination, lay claim to this sunny HDFC home on the 3rd floor of this well kept walk up. Put this one on your calendar, to be seen. Two bedrooms face south, receive plenty of sunlight. Bathroom and kitchen are windowed. Move in and start your upgrades. 
Low monthly maintenance, $870.77.
Income guide lines, 120% of AMI

NO FINANCING. No elevator."
40,325000.00,"2460 A C Powell Blvd APT 57, New York, NY 10030",-73.940299,40.820701,10030,0,1,900,1950,4,1,Central Harlem,https://www.zillow.com:443/homedetails/2460-A-C-Powell-Blvd-APT-57-New-York-NY-10030/2086486921_zpid/,"For sale: $325,000. Large HDFC Coop unit"
41,2550000.00,"215 W 138th St, New York, NY 10030",-73.942995,40.817767,10030,0,1,4400,1910,5,4,Central Harlem,https://www.zillow.com:443/homedetails/215-W-138th-St-New-York-NY-10030/31552483_zpid/,"For sale: $2,550,000. Welcome Home.



1 Family Townhouse in the highly sought out historic Strivers Row.



This 5 bedroom 4 bathroom is home, with your very own garage that is nearly impossible to find in New York City.

Enter into your grand foyer on the parlor level, where you will find your sitting room, entertaining space and spectacular chandelier bathroom. This room can also be used as a 6th bedroom if needed! Downstairs on the garden level you have your open space with exposed brick, that includes your large dining room and one of a kind kitchen with a living room and another bathroom. Walk out into  a small courtyard and find your attached garage. 



Upstairs  on the top two floors you will find 4 Bedrooms, with a master suite on the 3rd level of the townhouse with a full bathroom and large sitting area.  On the fourth floor you will find two more bedrooms, full bathroom and conveniently located a laundry room. 



Lot Size: 17 X 99.92

Building Size: 17 X 65

Gas Heating"
42,NaN,NaN,-73.941101,40.816501,NaN,NaN,NaN,639,1930,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetails/128-W-138th-St-APT-1G-New-York-NY-10030/2090235505_zpid/,NaN
43,3195000.00,"322 W 140th St, New York, NY 10030",-73.945343,40.819887,10030,0,1,3000,1899,4,3,Central Harlem,https://www.zillow.com:443/homedetails/322-W-140th-St-New-York-NY-10030/31552653_zpid/,"For sale: $3,195,000. 322 W. 140th Street is a newly renovated Harlem Townhouse located near the corner of lovely Edgecombe Avenue and offers a beautifully balanced design for making a comfortable and happy home. The thoroughly modern renovation gives a brilliant tip of the hat to the original est. 1900 design aesthetic. The owner's triplex is truly sunlit, surrounded with tree views, and offers the superior efficiency of a split a/c system, video intercom and wide plank oak flooring. This three or four bedroom two and one half bath triplex features full floor living on the parlor level where you'll find dining and living rooms divided by a center kitchen with custom and ample cabinetry, quartz counters, marble backsplash, a five burner Brushed Stainless Steel gas range, double wall oven and convection/microwave, bottom freezer drawer refrigerator, dishwasher and for the household chef, a hood vented to the outside. This parlor floor has elegant extra tall windows in the front and opens to a back patio connected to the staircase leading to your private south facing back yard. The second floor features a full floor master suite where one side is your sleeping chamber a luxury bath with a double sized infinity style glass shower stall with stone clad walls in the center and your personal lounge or home office on the other side. The office space easily doubles as a guest room or fourth bedroom. The top floor is lit by two skylights and features two bedrooms with excellent closet space a center full bath with a modern version of the beloved traditional deep clawfoot soaking tub. The sunny owner's triplex also has incredible storage as the home retains private access to a portion of the garden level for your laundry room and private access to the clean basement where you can store away to your heart's content. The rest of the garden level gives you a high dollar one bedroom rental. There is a very strong market for a newly renovated rental like this and can provide great income or simply an extra fully equipt apartment with it's own laundry closet for your use. This is the perfectly balanced townhouse property."
44,419000.00,"137 W 142nd St APT 3A, New York, NY 10030",-73.938915,40.819308,10030,0,1,17470,1920,2,1,Central Harlem,https://www.zillow.com:443/homedetails/137-W-142nd-St-APT-3A-New-York-NY-10030/244698079_zpid/,"For sale: $419,000. Welcome to this bright 2 bedroom/1 bathroom apartment situated in one of Harlem's original prewar co-ops from the 1920's. This is NOT an HDFC-it is a market-rate coop with NO INCOME RESTRICTIONS (which is not only good for you now as the buyer, but also own the line when you want to resell it, you can sell it to a much larger pool of buyers than you could if it were an HDFC). This raised first floor unit has 9ft (plus) ceilings, parquet floors, a living room and second bedroom that both overlook greenery and open space. The master bedroom can easily accommodate a queen size bed and includes good closet space that can be enlarged. Washer and dryer is permitted in the apartment. The maintenance is extremely low-and it is a well-maintained building with live in super and shared communal storage space in the basement. Please note: NO PETS AND NO INVESTORS-and the coop requires that you put down 20%. Supermarket, drop- off laundry, dry cleaners and other amenities within one block from the unit. With recent new developments in the neighborhood, cafes, great restaurants and shops have sprung up. Nearby the Schomburg Center and Library, the Harlem YMCA (which has a pool), Harlem Hospital, City College, and St. Nicholas Park. Close to Strivers Row and the 2/3 train on 135th St and 145th street and Lenox Ave. A short distance to the A,B,C,D on 145th and St. Nicholas."
45,NaN,NaN,-73.944209,40.813576,NaN,NaN,NaN,2550,1899,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetails/170-W-133rd-St-New-York-NY-10030/31551910_zpid/,NaN
46,1950000.00,"41 Bradhurst Ave, New York, NY 10030",-73.943681,40.822799,10030,0,1,2984,1901,4,5,Central Harlem,https://www.zillow.com:443/homedetails/41-Bradhurst-Ave-New-York-NY-10030/31552822_zpid/,"For sale: $1,950,000. The Best Priced Townhouse in Harlem. This stunning, two-unit brick facade Queen Anne style home features a 3 bedroom, 2.5 bath triplex and a 1 bedroom, 1 bath rental unit on the top floor. Features include hardwood floors, high ceilings, spiral staircase, washer/dryer and a 33' long paved backyard/garden area. This 18' wide townhouse is located near the Hamilton Heights / Sugar Hill section of Harlem with convenient and fast access to midtown and lower Manhattan. Just 2 short blocks to the A/D (express) and B/C (local) subway lines. One block away from Jackie Robinson Park, New York Sports Club, Starbucks, Bank of America, 2 Supermarkets, 2 parking garages (w/ Zipcars) and many restaurants."
47,305000.00,"660 Saint Nicholas Ave APT 61, New York, NY 10030",-73.945198,40.822399,10030,0,1,--,1910,1,1,Central Harlem,https://www.zillow.com:443/homedetails/660-Saint-Nicholas-Ave-APT-61-New-York-NY-10030/2085393077_zpid/,"For sale: $305,000. This is HDFC building Income standards- income limits as follows: # of occupants - For 1 Person: $87,720, For 2 People: $100,200, For 3 People: $112,680. This is a sponsor sale, the purchaser is responsible for seller's legal and the transfer taxes. fee is $3,000.00 (includes transfer agent fee). HDFCs are exempt from New York City Transfer Tax and are only responsible for NYS Transfer Tax and the NYC filing fee.



This is a WALK-UP BUILDING & HDFC Beautiful renovated, open kitchen with professional-grade Frigidaire appliance. Great building, 1 bedroom and 1 bathroom on the 6th floor, the building was renovated 3 years ago. The unit has hardwood floors, a lot of light, wood cabinets and a good size bedroom and a large bathroom."
48,1370000.00,"301 W 137th St # C, New York, NY 10030",-73.945701,40.818199,10030,0,1,1550,1994,3,2,Central Harlem,https://www.zillow.com:443/homedetails/301-W-137th-St-C-New-York-NY-10030/2107115173_zpid/,"For sale: $1,370,000. H-U-G-E 3 BR w/ ultra low CC's & Taxes
Nothing like it on Manhattan Island, Approximately 1500+ square foot upper duplex Condo in pristine condition, ready for move-in, no Board Approval, just bank and owner. No one above your residence. Heart of West Harlem, incredibly low monthly common charges and taxes, Washer-dryer in house, Monster master bedroom.with all three bedrooms on separate level from living/dining/ home or professional office /entertaining. Two full baths. Open South and West facing street views with brilliant light. Primary residents, live-work and professional offices OK. Parking spot (short waiting list) for extremely cheap monthly cost as well."
49,NaN,NaN,-73.941197,40.81538,NaN,NaN,NaN,--,2014,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetails/119-W-136TH-Central-Harlem-NY-10030/2086210236_zpid/,NaN
50,1450000.00,"232 W 136th St, New York, NY 10030",-73.944702,40.816299,10030,0,1,3332,1910,0,5,Central Harlem,https://www.zillow.com:443/homedetails/232-W-136th-St-New-York-NY-10030/2095156801_zpid/,"For sale: $1,450,000. LOWER Price of $1.45 million! GREAT & RARE Opportunity to Own a 4 Floor LEGAL 6 Family/1910 Brownstone in the HEART Of Harlem! Units are Well Maintained/Renovated - Beautiful Hardwood Floors, Updated Kit & Baths. SHOWS / SHOWINGS *ONLY* SATURDAYS / Sundays when Tenants Are Available. *IMPORTANT NOTES AS THIS IS AN 100% AS IS SALE *FACT 1 - Bldg is 'Legal' 6 fam ORIGINALLY @ 1st flr (two) 1 room Studios / @ 2nd flr (two) 1 Room Studios / 3rd & 4th flrs were both 2 BRs each *HOWEVER*? *FACT 2- CURRENTLY Set Up is: being used as a 4 family (1st & 2nd flrs are now both 1 BR each & the 2 top floors are  both 2 BR's each *FACT 3- BLDG Has Rent Stabilized tenants & is Subject to Tenancy W/ Stabilized tenants & Current Rents *FACT 4- DHCR IS *NOT* Current  but is being addressed & Last Filed 2010 *PLZ* Do your own Homework *FACT 5- ONLY 2 of the 4 of the Units PLUS BASEMENT WILL BE SHOWN FOR SALE *FACT 6- *ALL OFFERS: Cash Deal Or Special Financing Construction Loan.  THANKS FOR LQQKING!"
51,2815000.00,"195 Edgecombe Ave, New York, NY 10030",-73.944695,40.822586,10030,0,1,3350,1901,6,6,Central Harlem,https://www.zillow.com:443/homedetails/195-Edgecombe-Ave-New-York-NY-10030/31552805_zpid/,"For sale: $2,815,000. Major Price improvement!

Nestled between Harlem's historic Strivers Row and Sugar Hill, Edgecombe Avenue dubbed the home to Harlem's Elite during the Renaissance Era. Hamilton Heights, specifically, was the home of many prominent and influential figures of it's time namely Langston Hughes, an American poet, Duke Ellington, an American composer, pianist and leader of a jazz orchesra, Thurgood Marshall, a lawyer who served as Associate Justice of the Supreme Court of the United States and William Edward Burghardt Du Bois, an American sociologist historian, civil rights activist author, and editor just to name a few. 

Located in the upper section of Manhattan known as Hamilton Heights, 195 Edgecombe is poised on a tree lined block surrounded by elegant town homes. Built in 1901 this four story, pre-war home is sure to spark curiosity as to what's beyond it's limestone and brick exterior. This elegant property stands at 17'X50' ft and offers multiple options for it's new owner. Once operated as a legal bed and breakfast this home is in a unique position to be a fully functioning business if you choose. An additional bonus is that this property is commercially zoned for medical use and has unused build-able square footage if expanding is an exciting project you'll like to take on. 

For those who are interested in purchasing a , or having a home that will generate through its rental units then this is the home for you. As you enter through the beautiful oak doors you will be immediately greeted with original details that traditionally, draws a buyer into wanting to purchase a townhome in Harlem. Such features include vintage hickory wood flooring, 12' ft ceilings, beautiful crown moldings, exposed brick walls and of course the eye captivating original detailed wood work that is carved into the staircase, it's railings and its banister. The home offers a new roof, with an updated electrical system, and new plumbing and sprinkler system. Take advantage of this unique opportunity today. 

Getting around the city is a breeze as this home is a only one block away from the A, B, C & D trains. If you prefer, there is an express bus that would get you to 42nd street in three stops. Also not too far away are the 2/3 trains and the Metro North Station. 

Points of interest include: Hostos Community Campus serving the Inwood, Washington Heights and Northern Bronx community and provides a large variety of quality certificate for at various points in their educational journey.

The City of New York located in Hamilton Heights overlooking Harlem in Manhattan, 35-acre Collegiate Gothic campus spans Convent Avenue from 130th to 141st Streets St. Nicholas Park which contains Alexander Hamilton's historic home, ""The Grange."" Now designated as the Hamilton Grange National Memorial, it was moved 500 feet in 2008 from Convent Avenue to the north side of St. Nicholas Park, facing 141st Street.

Riverside Park stretching four miles from 72nd to 158th streets along the Hudson River, widely regarded as Manhattan's most spectacular waterfront park and as such one of only eight officially designated scenic landmarks in the City of New York."
52,NaN,NaN,-73.938598,40.817901,NaN,NaN,NaN,1250,1920,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetails/100-W-141st-St-APT-27-New-York-NY-10030/2093525190_zpid/,NaN
53,NaN,NaN,-73.938598,40.817901,NaN,NaN,NaN,1000,1920,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetails/100-W-141st-St-APT-15-New-York-NY-10030/2089481437_zpid/,NaN
54,929000.00,"2573 Frederick Douglass B # C, New York, NY 10030",-73.945633,40.818126,10030,0,1,--,No Data,2,2,Central Harlem,https://www.zillow.com:443/homedetails/2573-Frederick-Douglass-B-C-New-York-NY-10030/2089771802_zpid/,"For sale: $929,000. Very Rare CONDOMINIUM TOWNHOME.  One Block to Strivers Row Historic District. Spacious two bedroom home.   Very low monthlies make this even more attractive.  Recently renovated with stainless steel appliances, granite countertops, hardwood flooring, king sized bedrooms and spa baths. Well laid out, with eat-in-kitchen. Washer/Dryer in unit, soaring ceilings and abundant natural light in spacious rooms.  Private entrance to the unit.  Parking space in building $75.00 per month. ( wait list)  Come see this perfectly situated and charming home today!"
55,960000.00,"297 W 137th St # B, New York, NY 10030",-73.945098,40.817901,10030,0,1,1172,1980,3,2,Central Harlem,https://www.zillow.com:443/homedetails/297-W-137th-St-B-New-York-NY-10030/2127113480_zpid/,"For sale: $960,000. Discover a new kind of smart living at this cozy and unique Saint Charles Condominium. This amazing home is situated in an intimate 28 unit condominium in Central Harlem.

Located on a quiet and residential tree-lined street this property has its own private entrance and patio that welcomes you into the first floor of this beautiful duplex apartment. 

Upon entering, you will find a very generously proportioned chefs kitchen with modern cabinetry, stainless steel appliances and marble counter tops. The living room is extremely large with dual exposure allowing the room to be flooded with natural light. There are two large closets, full bathroom and hardwood floors throughout. Heading to the second floor you will find three large bedrooms, a tremendous amount of closet and storage space a second full bathroom and continued hardwood floors throughout this level. 

This duplex apartment offers a spacious and flexible layout in a very unique floor plan that is move in ready as a primary residence or instant income producing rental property. This is a great opportunity to purchase in a growing neighborhood and perfect location as it is just two short blocks from the B and C train lines and 3 blocks away from the 2 and 3 train lines."
56,3295000.00,"253 W 138th St, New York, NY 10030",-73.944203,40.818276,10030,0,1,5160,1899,6,6,Central Harlem,https://www.zillow.com:443/homedetails/253-W-138th-St-New-York-NY-10030/31552474_zpid/,"For sale: $3,295,000. Welcome to 253 West 138th Street, a 20 foot wide Georgian-style townhouse ideally located in the heart of the St. Nicholas Historic District, also known as Strivers' Row. Very rarely do corner, triple-exposure homes come to market on the renowned block, frequently referred to as the best block in Harlem. 



This colonial revival style home was designed by the late Bruce Price and Clarence S. Luce in 1891. The turn of the century townhouse is currently positioned as a multi-family asset. It consists of five free market rentals with two studios, two one-bedrooms and one two bedroom, all of which are currently held on flexible lease terms in order to accommodate future redevelopment opportunities. The home was recently renovated and benefits from all new systems throughout, but there is still long-term potential for a new owner to add value. 



This property is ideally located just a short walk from the 2/3 subway line on Lenox Avenue and the C and B subway lines on Saint Nicholas Avenue, offering you the opportunity to access Midtown Manhattan effortlessly. In the heart of central Harlem, Strivers' Row remains as one of the most desirable places to purchase uptown. This property benefits from its proximity to major academic institutions, such as Columbia University and its Manhattanville Expansion Project and City College of New York.



Inquire for investor set up. Please verify square footage with architect."
57,480000.00,"161 W 133rd St APT 1D, New York, NY 10030",-73.943601,40.813818,10030,0,1,600,1910,1,2,Central Harlem,https://www.zillow.com:443/homedetails/161-W-133rd-St-APT-1D-New-York-NY-10030/97498390_zpid/,"For sale: $480,000. DUPLEX CONDO!
Exposed brick, recessed lighting, hardwood floors and 9-foot ceilings welcome you to this bright and beautiful duplex. Two levels of living offer you a unique opportunity to customize this amazing space. The modern kitchen features custom cabinetry, stainless steel appliances, granite countertops, and tile backsplash. This unit features a grand master bathroom on the top floor with a deep soaking tub. The updated design of the sink and cabinetry is enhanced by the Danze & Maxx fixtures. The lower level features a half bath with Danze & Maxx fixtures, washer/dryer hook up, and a separate entrance. The unit has a full intercom system.

161 West 133rd Street is a beautifully converted brownstone condo boasting a landscaped resident's outdoor space, common storage area, and a roof deck with stunning city views. This building is just a short step away from the new Whole Foods and many sought-after restaurants and shopping areas. Located in a prime Central Harlem location, this building is just a few blocks away from the 2,3, B &C subway lines and many neighbourhood parks. PET-FRIENDLY! LOW common charges and taxes. (By appointment only showings)"
58,310000.00,"128 W 138th St APT 3B, New York, NY 10030",-73.941101,40.816501,10030,0,1,750,1930,1,1,Central Harlem,https://www.zillow.com:443/homedetails/128-W-138th-St-APT-3B-New-York-NY-10030/2092132690_zpid/,"For sale: $310,000. *Open House ; Saturday, April 13 ; 12-2pm* 

Holstein Court CO-OP
128 West 138th Street, 3B
Approx. 750 Sq Ft ; 1 bedroom ; 1 Bath
$310,000 ; Maintenance $497.15

Harlem, USA. Its one of the hottest neighborhoods in Manhattan. This Harlem Charm can be yours! This spacious, sunny, one-bedroom, one-bathroom prewar, elevator HDFC co-op building is a dream come true. The co-op is in a well-run and well-maintained building thats quiet and immaculate. Offering beautiful hardwood floors throughout, high ceilings, newly renovated industrial kitchen -- simple move-in condition. Super low maintenance, storage available and wonderful community courtyard. Full-time super. 

The neighborhood is being built up at an incredible rate with new nightlife popping up everywhere along with great restaurants. Six story elevator CO-OP constructed in 1929.

Tons of great shops, bars and restaurants -- historic Sylvia's, Ponty Bistro, The Edge, Chez Lucienne, Red Rooster, Red Lobster, Savann, Lido, Starbucks, Settepani, Whole Foods, jazz clubs, and cafes ... the list continues.

Just steps away from Harlem, Mount Sinai and North General Hospitals; Schomburg Center for Research; Studio Museum of Harlem and a short cross-town bus ride to Columbia University or City College. 

Nearby major transportation with the 2, 3, B and C subways a few blocks away. You can be in midtown Manhattan in less than 20 minutes.

This is a Housing Development Fund Coop (HDFC) and must be your primary residence. Income restriction: $80,160 for a family of 1 ; $91,680 for a family of 2."
59,850000.00,"305 W 143rd St APT 4, New York, NY 10030",-73.942836,40.821686,10030,0,1,1300,1920,3,2,Central Harlem,https://www.zillow.com:443/homedetails/305-W-143rd-St-APT-4-New-York-NY-10030/69511761_zpid/,"For sale: $850,000. BACK ON MARKET! If privacy is what you would like, then own this entire fourth floor spacious condominium apartment with keyed elevator opening onto a private vestibule. Its a sunny and bright sprawling floor through offering three bedrooms and two full bathrooms. Separate master bedroom with private bathroom, which has a double sink and double windows. This apartment has 16 windows with north, east and south exposures. A total of nine closets, including one walk-in master closet and extra large pantry means lots of storage space. There is a large living room and windowed open kitchen with dishwasher and pantry and an all in one washer and dryer unit in the laundry room closet. 

Hardwood floors and abundant windows and ample closets throughout. 

Located a few blocks from the A, D, and No#3 express trains, Jackie Robinson Park with swimming pool and fitness center, and Starbucks and a New York Health and Racquet Club, Chase Bank, Duane Reed and supermarket shopping just two blocks away, Two parking garages one block away on the 144th Street. This apartment is ideal for couples who work from home or the growing family or for the single person who just likes to spread out with room to roam as well."
