,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
31,839000.00,"250 S End Ave APT 15E, New York, NY 10280",-74.0164,40.709649,10280,0,1,803,1985,1,2,Lower Manhattan,https://www.zillow.com:443/homedetails/250-S-End-Ave-APT-15E-New-York-NY-10280/145586036_zpid/,"For sale: $839,000. UPCOMING OPEN HOUSE TIMES:

SUNDAY APRIL 21st. 12-2PM
No Appointment necessary, just come in! We're happy to see you:)

New-to Market! Welcome home to one of the largest and best 1-bed/1.5 bath layouts in entire Hudson View East Condo. 1-bed set up as a Junior-4, with a separate area for dining.
South-East exposures drench the apartment in dramatic sunlight.
Oversized windows of high 15th fl. look out East over World Trade Center, Oculus, and across West St. at prime city views of some the most architecturally diverse downtown buildings.

Inside you will find a freshly painted home with newly renovated beautiful wood flooring buffed to shine. Thoughtful accents throughout the apartment: Barn sliding door with iron hardware, Custom lighting throughout both rooms. Extended Walk-in Closet of very generous proportion, fully retrofitted w/custom shelving right off the Master. The Master bath was recently renovated with sleek modern finishes. Added perk of such generous sized home ? Powder room right as you enter.

Hudson View East is a pet-friendly, full service condominium building with 24/7 doorman service. Laundry is on every floor of the building, and bike storage is available. Storage lockers available for annual rent. Beautifully landscaped tranquil garden with soothing waterfall feature was recently done, and allows for barbecuing.

Location does not get any better! You're soaring directly above West St. with gorgeous unobstructed Eastern and Southern views of Downtown Manhattan. The Hudson River Park esplanade is one block away right, behind you. Bicycle path is right there as well. Equinox Gym very close.

All the subway lines (1/N/R/W/4/5 trains) are only 2 blocks away.

Excellent local schools that are well reviewed. Whole Foods and acclaimed Brookfield Place are highlights to the area, as well as, all the many wonderful and abundant parks (Hudson River Park, Rector Park, Rockefeller & Teardrop Parks). Incredible dining options, such as one of a kind French inspired, Le District, and many more"
32,630000.00,"99 Battery Pl APT 17J, New York, NY 10280",-74.016593,40.707624,10280,0,1,640,1988,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/99-Battery-Pl-APT-17J-New-York-NY-10280/31492789_zpid/,"For sale: $630,000. Sunday Open House: 1 to 2:30 pm By Appointment Only, please call/text in advance



**Possible owner finance up to 10% of purchase price



* Junior one bedroom converted from Studio

* Newly Updated - freshly painted and Stainless Steel Kitchen Appliances

* NY harbor and open city views from 44 square foot balcony

* Large & sunny eastern facing windows with near 9 foot ceilings

* Open layout Living room with dining area

* Ample walk-in closet in bedroom sleeping quarter 

* Wide and spacious galley Stainless Steel kitchen"
33,NaN,NaN,-74.017243,40.707923,NaN,NaN,NaN,640,1990,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/2-S-End-Ave-APT-7O-New-York-NY-10280/31492995_zpid/,NaN
34,1150000.00,"21 S End Ave # 627/727, New York, NY 10280",-74.018096,40.708301,10280,0,1,1108,1988,1,2,Lower Manhattan,https://www.zillow.com:443/homedetails/21-S-End-Ave-627-727-New-York-NY-10280/2085065291_zpid/,"For sale: $1,150,000. Fabulous water view from both levels of this two bedroom*/two bath (*suitable for nursery or HO) duplex. This apartment towers over the water's edge of Battery Park Citys South Cove, offering a unique vista unlike anywhere in Manhattan.

A sliding glass door on the first floor leads to a Juliet balcony, where dazzling sunsets can be viewed nightly.

Completely renovated in the past five years. Includes a new kitchen, bathrooms, floors, two HVAC units, Sub-Zero refrigerator, stove, oven, washer/dryer, Miele dishwasher, and light fixtures throughout. Plus, a large closet and bonus storage space underneath the staircase.

Battery Park City feels removed from the hustle and bustle of Lower Manhattan but has all the conveniences of other neighborhoods. Residents embrace the neighborhoods peaceful environment, and can often be found running, biking and strolling along its waterfront esplanade. One of the safest areas you can live in. This area takes on an almost-suburban feel on the weekends, with idyllic spots for quiet reflection. A variety of open park spaces for adults and children alike. Great schools, dining, and shopping, 
The Regatta is a pet-friendly building."
35,NaN,NaN,-74.016397,40.708471,NaN,NaN,NaN,597,1987,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/200-Rector-Pl-APT-16J-New-York-NY-10280/31492181_zpid/,NaN
36,1250000.00,"250 S End Ave APT 10D, New York, NY 10280",-74.016138,40.709747,10280,0,1,1064,1985,2,2,Lower Manhattan,https://www.zillow.com:443/homedetails/250-S-End-Ave-APT-10D-New-York-NY-10280/31491183_zpid/,"For sale: $1,250,000. "
37,749000.00,"225 Rector Pl APT 2A, New York, NY 10280",-74.015944,40.709501,10280,0,1,650,1985,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/225-Rector-Pl-APT-2A-New-York-NY-10280/89331172_zpid/,"For sale: $749,000. "
38,795000.00,"350 Albany St APT 5R, New York, NY 10280",-74.017569,40.710107,10280,0,1,818,1986,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/350-Albany-St-APT-5R-New-York-NY-10280/31491117_zpid/,"For sale: $795,000. This Large 1 Bedroom is in mint condition. The apartment features 9 ft Ceilings,wood floors,renovated kitchen, great closet space and Washer and Dryer in the unit. You also have great views of the Freedom Tower. 
Hudson Towers is a Full service building equipped with on-site Garage, Fitness room, luggage room and a Laundry room on each floor.Hudson Towers is located on a quiet cul-de-sac situated on The Hudson River.Close proximity to all mass transit and near the new Brookflield Place shopping area, stores and restaurants. Sorry no Pets Allowed..New Lobby is coming soon."
39,825000.00,"250 S End Ave APT 5B, New York, NY 10280",-74.016138,40.709747,10280,0,1,845,1985,1,2,Lower Manhattan,https://www.zillow.com:443/homedetails/250-S-End-Ave-APT-5B-New-York-NY-10280/31491145_zpid/,"For sale: $825,000. Welcome to apartment 5B, a very, bright, comfortable, spacious 1 bedroom 1.5 bath 830 sq.ft. home.

Enter into this large home and feel the grandness upon entering the 335 sq ft. living room with 3 giant windows. The bedroom with an ensuite bath, a wall of closets and a giant west-facing window, measures 276 sq ft. The kitchen has ample storage and a large breakfast bar that opens into the west-facing living room. Last is the 1/2 bath with plenty of room to build a storage closet.

Hudson View East has a gracious marble lobby, 24-hour concierge, a full-time manager, and a w/d on each floor. Outside in the back is a beautiful private planted sitting area with barbecues and waterfalls. There are 2 parking spots for delivery or short term drop-offs for tenants.

You will be living in the most fantastic neighborhood in Manhattan.
Stroll through Brookfield Place with Madison Avenue stores and delicious dining options including 9 high-end fast food restaurants upstairs. Choose from Danny Meyers offerings, Parm and El Vez. Across West Street, you have Westfield Mall with every subway line converging under The World Trade Center.

The best parks, and 12 months of happenings waiting for you in Battery Park City."
40,NaN,NaN,-74.016138,40.709747,NaN,NaN,NaN,620,1985,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/250-S-End-Ave-APT-15A-New-York-NY-10280/31491207_zpid/,NaN
41,1695000.00,"21 S End Ave APT 222, New York, NY 10280",-74.018116,40.708313,10280,0,1,1200,1988,2,3,Lower Manhattan,https://www.zillow.com:443/homedetails/21-S-End-Ave-APT-222-New-York-NY-10280/31492418_zpid/,"For sale: $1,695,000. Experience downtown's finest living at the full-service Regatta, one of the premier condominium buildings in Battery Park City! This beautiful light-filled apartment will thrill your senses with oversized windows showcasing southwestern views of the New York Harbor, Statue of Liberty and beyond. Generous, excellent-condition living space enriched by hardwood floors is complemented by an incredible 34'-long west-facing terrace with direct water views and spectacular sunsets that makes you feel like you're floating in paradise. Entertain in the expansive living and dining room that captures wonderful vistas. A large open windowed chef's kitchen and 2.5 newly-renovated bathrooms enhance the quality and comfort of this special residence. Two bedrooms in separate wings afford peace and privacy and offer lovely en-suite baths. Other highlights include an abundance of custom-built closets, plus your very own washer and dryer in the apartment. A tree-lined cul-de-sac community along the Hudson River, located directly on the Esplanade, The Regatta was designed by Gruzen Samton Architects, and built in 1988. Residents enjoy a host of desirable amenities such as 24-hour concierge service, a live-in super, 4 elevators, a winter garden, stunning roof deck with amazing river and Statue of Liberty views, plus bicycle and basement storage. The prime location is adjacent to several parks and the Hudson River promenade for outdoor strolls. Westfield is minutes away, featuring the fine fare of Eataly, as is Le District, the huge French market and restaurant complex. Also nearby is Brookfield Place, a world-class retail, culinary and cultural center with a European-style market, waterfront dining and diverse restaurants, as well as the Apple Store, Saks Fifth Avenue, Regal Cinema, Equinox gym and more! Email me today to schedule a viewing of this wonderful home."
42,795000.00,"225 Rector Pl APT 9G, New York, NY 10280",-74.015944,40.709501,10280,0,1,576,1985,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/225-Rector-Pl-APT-9G-New-York-NY-10280/89331551_zpid/,"For sale: $795,000. "
43,550000.00,"300 Albany St APT 3E, New York, NY 10280",-74.016858,40.709915,10280,0,1,550,1986,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/300-Albany-St-APT-3E-New-York-NY-10280/31491233_zpid/,"For sale: $550,000. Luxury Full Service Condominium with 24-hour Concierge, Northern Exposure with a view of the Freedom Tower. Completely renovated 1 Bedroom, New Kitchen, New Hardwood Floors, New Appliances, New Marble Bath, Laundry on each floor, Exercise Room, Backyard outdoor space with Barbecues and short term parking."
44,2695000.00,"333 Rector Pl APT 406, New York, NY 10280",-74.017238,40.709692,10280,0,1,2418,1985,3,3,Lower Manhattan,https://www.zillow.com:443/homedetails/333-Rector-Pl-APT-406-New-York-NY-10280/113413536_zpid/,"For sale: $2,695,000. Incredible buying opportunity at $1115 Per SF!



This sprawling 2,418 square foot 3 bedroom/ convertible 4 (plus home office) has 3 full bathrooms, all south facing Rector Park, with partial Hudson River views. The home has an extra large living/dining room, with attached den or 4th bedroom, and an open chef's kitchen, which is ideal for entertaining. The kitchen includes marble countertops, oak cabinets and top appliances, including stainless Bosch stovetop, oven and microwave, Fisher Paykel stacked dishwashers and two side-by-side Liebherr refrigerators. The luxurious bathrooms have white marble throughout, Waterworks fixtures, deep soaking tubs, Kohler sinks, rain forest showers, double mirrored vanities and plenty of storage. This unit also features 15 south facing windows, Bosch washer/ dryer, walk-in closets, hardwood floors, track lighting, and built in speakers. 



1 Rector Park is a full service condominium conversion featuring a 24-hour doorman, fitness center, private lounge, business center, children's playroom, bike storage, cold storage and on-site parking. Located on Rector Park and just steps from the Esplanade and the Hudson River, it is ideally situated to enjoy Brookfield Place, Eataly, the Oculus and easy access to the 1, R/W, 4/5 and the Downtown Connection Bus.

**  The tax listed is the abated amount for primary residence ownership only.  The full tax for investors is $3117.91/month."
45,620000.00,"300 Rector Pl APT 8A, New York, NY 10280",-74.017547,40.70891,10280,0,1,620,1986,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/300-Rector-Pl-APT-8A-New-York-NY-10280/31491819_zpid/,"For sale: $620,000. Studio converted to one bedroom
Beautiful views of the west side

Visual of the indoor pool

Unobtrusive views as yard is below 

Indoor gym

Roof top deck

Doorman Building

Furnishings can be left behind - just move in

With the exception of the piano

No board approvals needed on a sale or as a rental"
46,2260000.00,"99 Battery Pl APT 10D, New York, NY 10280",-74.016593,40.707624,10280,0,1,1291,1988,3,3,Lower Manhattan,https://www.zillow.com:443/homedetails/99-Battery-Pl-APT-10D-New-York-NY-10280/63863147_zpid/,"For sale: $2,260,000. Prepare to be wowed when you enter this stunning three bedroom, three bathroom home! Turnkey and completely renovated, this 10th floor unit has water views from the living and dining room. Features include: ample closet space and custom storage areas in each bedroom, custom built-in cabinetry in the dining room, brand new stainless steel kitchen appliances, artfully detailed back-splash in the kitchen, beautiful marble finishes in each bathroom, a walk-in closet and en-suite bathroom in the master bedroom, new hardwood floors throughout the home, and separately controlled AC/Heat in each room. Contact an agent today for a private tour of the home today.

Liberty View is a luxury building that includes 24-hour concierge service along with complimentary Wifi. The building is ideally situated near the Brookfield Place shops, health and fitness clubs, eateries, and the beautiful Hudson River Boardwalk. There is convenient access to several stations:

-1 & R trains at Rector Street
-4 & 5 trains at Bowling Green
-4 & 5 trains at Wall Street
-J & Z trains at Broad Street
-PATH trains to New Jersey
-Ferries to several destinations in New York and New Jersey

Pets under 25 pounds are welcome at no additional fee!"
47,650000.00,"280 Rector Pl APT 3D, New York, NY 10280",-74.016858,40.708666,10280,0,1,625,1985,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/280-Rector-Pl-APT-3D-New-York-NY-10280/31491599_zpid/,"For sale: $650,000. Park views from this awesome BPC one bedroom apartment!



The door opens and you'll immediately notice wide-plank, light bamboo flooring that brings a pleasant feel to the unit.   A recently renovated kitchen features great high-end cabinets, backsplash, and premium countertops.  Plenty of room for storage in the kitchen, you also have new stainless steel appliances throughout.  



The large living room faces north with open views.  The floor plan easily allows for several configurations including a dining area and living area which is pictured here.  



The king sized bedroom has two large closets with custom features and plenty of room for a desk or other furniture pieces.   The recently renovated bathroom has multiple mirrors, a sleek vanity, and tile that can be seen at a W Hotel!



The Soundings is the best boutique condo building in Battery Park City. From the friendly doorman, to live in super, gym, roof deck, lounge, children's playroom, dance studio, storage, bike storage, and attached garage - your every need is fulfilled. Perfectly situated in Battery Park City, you are a short walk from, grocery stores (Gristedes, Battery Place Market, Whole Foods), restaurants (Mir-a-mar, El Vez, Parm, PJ Clarkes, Hudson Eats, Inatteso, Blue Smoke, Pick-a-Bagel), parks, the riverfront esplanade, entertainment (Regal Cinemas), and shopping (Bed Bath and Beyond, Barnes and Noble, and the Brookfield Mall). Getting around couldn't be easier - take advantage of the free Downtown connection, M20, M9, and all trains close by!"
48,NaN,NaN,-74.018116,40.708313,NaN,NaN,NaN,820,1988,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/21-S-End-Ave-APT-401-New-York-NY-10280/31492443_zpid/,NaN
49,875000.00,"225 Rector Pl APT 4C, New York, NY 10280",-74.015944,40.709501,10280,0,1,688,1985,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/225-Rector-Pl-APT-4C-New-York-NY-10280/89333837_zpid/,"For sale: $875,000. This stunning one-bedroom, one-bathroom apartment is now available at 225 Rector Place, one of Battery parks most sought after condominiums. Step inside this full amenity building and experience all the perks of downtown luxury living: an open chef's upgraded kitchen with Liebherr refrigerator, Miele dishwasher, DeLonghi stove, Caesar stone counter tops, a beautiful marble bathroom with custom glass shower doors, wide plank oak hardwood floors, crown molding, central HVAC, an oversize bedroom with a massive walk in closet, and an inviting living area with two additional walk in closets. The building offers residents a two-story fitness center, indoor atrium style 40 foot swimming pool with massive skylights, men's and women's locker rooms, steam room, laundry room, children's playroom, 360 degree landscaped ? furnished roof deck with lounge chairs and two grilling stations, and a cabana which can be rented out, not to mention some of the most spectacular sunset views in the city. You also have a resident lounge off of the main lobby, a 24 hour attended lobby, and dry-cleaning valet. Located one block from the Hudson River, you will enjoy multiple parks and running and biking trails along Hudson River Park. Conveniently located next to the footbridge connecting Battery Park and Financial District you have all the major subway lines just a few short steps away (1, R, 4 and 5) and minutes away from the PATH and WTC Transport Hub (1,2,3, A,C,E, N,R,W & 4,5,6), 225 Rector Place provides easy access to all parts of NYC and NJ. Enjoy the world class dining and shopping at nearby Brookfield Place. You'll love coming home to this downtown gem!"
50,694000.00,"300 Albany St APT 8D, New York, NY 10280",-74.016858,40.709915,10280,0,1,776,1986,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/300-Albany-St-APT-8D-New-York-NY-10280/31491307_zpid/,"For sale: $694,000. Introducing the largest one-bedroom one-bathroom condo listed for sale in Battery Park. This over-sized one-bedroom is an exceptional opportunity for a savvy buyer looking to influence return on investment through improvement and renovation.

The D-line is one of the largest lines (776 SQFT) in the building and the eighth floor is one of the few floors which provides direct river views. These characteristics combined with the condition of the apartment result in one of the better value plays in Battery Park. Additional highlights include south, north, west exposures, two walk-in-closets, pass-thru kitchen, and laundry room on every floor.

Hudson View West is a pet-friendly, full-service luxury building with amenities that include 24-hour doorman, fitness center, bike storage, private courtyard, and short-term parking. The building is in close proximity to the Hudson River Esplanade, World Trade Center, Brookfield Place, 1, 4, 5, R, and W trains."
51,590000.00,"300 Albany St APT 7J, New York, NY 10280",-74.016858,40.709915,10280,0,1,667,1986,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/300-Albany-St-APT-7J-New-York-NY-10280/31491298_zpid/,"For sale: $590,000. Beautiful one bedroom apartment, steps from Battery Park City Esplanade and the Hudson River! Sunny eastern exposure. This spacious home offers excellent storage space, a pass through kitchen, new appliances, separate dining area, large living space and renovated marble bathroom. Hudson View West is a pet friendly, full service Condominium building featuring a gym, laundry on every floor, plus a lovely courtyard garden, with BBQ grill and area for bicycles. Walk to the World Financial Center, Wall Street, the new Goldman Sachs headquarters. Convenient shopping at Whole Foods, movie theater and great restaurants in Tribeca. Nearby transportation includes Free Connection downtown bus service, subways 2 blocks away, ferries!"
52,NaN,NaN,-74.016397,40.708471,NaN,NaN,NaN,1054,1987,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/200-Rector-Pl-APT-6Y-New-York-NY-10280/63863089_zpid/,NaN
53,650000.00,"300 Albany St APT 6H, New York, NY 10280",-74.016858,40.709915,10280,0,1,653,1986,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/300-Albany-St-APT-6H-New-York-NY-10280/31491281_zpid/,"For sale: $650,000. 653SF 1 BEDROOM featuring an ultra spacious/ efficient/ usable layout, an open view, over-sized closets, stainless steel appliances and an open-concept kitchen with a breakfast bar. The large bedroom easily accommodates a king-sized bed.

300 Albany Street, known as Hudson View West, is a pet friendly, full service luxury condominium building, where helpful doormen and staff will greet you 24-hrs a day. Laundry and trash facilities are on every floor. Two short term drop-off parking spots are an added convenience on the back side of the building. Residents enjoy use of a gym, outdoor BBQ grills, and bike rack. The Hudson River Park Esplanade is on the same side as this block."
54,849000.00,"350 Albany St APT 6A, New York, NY 10280",-74.017569,40.710107,10280,0,1,833,1986,1,2,Lower Manhattan,https://www.zillow.com:443/homedetails/350-Albany-St-APT-6A-New-York-NY-10280/31491034_zpid/,"For sale: $849,000. A very special layout at a very special price. This extra large waterfront one bedroom home begins with a gracious gallery entrance that includes a convenient guest bathroom. At the end of the entrance way one has the choice of making a right turn into the living room or a left turn into the bedroom. No thin wall separating the living and sleeping quarters. They are distinct and separate wings of the apartment. The west facing living room is directly on the Hudson River with a beautiful tree-scape to keep you cool in the summer. When Autumn comes and the leaves depart, there is an unobstructed waterfront view offering a glance at Ms. Liberty. The second wing of the apartment features an east facing bedroom with sunlit city views and a master bath. The kitchen has been renovated with granite counters and new cabinetry. The spaciousness of this home is accented by 9 foot ceilings. The award winning Hudson Tower Condominium features a free fitness room, bicycle room and a sundeck. This desirable home is located steps from the Hudson River Promenade, is an easy walk to work to all downtown business and is close to all public transportation, including the recently opened new downtown transportation hub. Fabulous dining and luxury shopping may be found at the brand new Brookfield Place located in the World Financial Center and the architecturally amazing Oculus located adjacent to The World Trade Center. Battery Park City has become one of New York's truly great neighborhoods. This gracious home affords the opportunity to take advantage of its bountiful benefits. There is a capital assessment of $121.41 through September 30, 2020."
55,NaN,NaN,-74.017898,40.709899,NaN,NaN,NaN,3212,1985,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/377-Rector-Pl-PHA-New-York-NY-10280/2087512799_zpid/,NaN
56,5630000.00,"377 Rector Pl PENTHOUSE B, New York, NY 10280",-74.01789,40.709852,10280,0,1,821,1986,4,4,Lower Manhattan,https://www.zillow.com:443/homedetails/377-Rector-Pl-PENTHOUSE-B-New-York-NY-10280/31490984_zpid/,"For sale: $5,630,000. One-of-a-kind 3,200 square foot penthouse duplex with open water and skyline views from four private terraces. Full update and renovation just completed and unoccupied.  - Thirty-five-foot living room with triple-exposure views - south, west and east.    - Four professionally landscaped terraces, including one that faces the Statue of Liberty and spans approx. 750 square feet.  - Large eat-in kitchen and formal dining room with adjoining terrace. SubZero, Gaggenau and Thermador appliances.    - Four bedrooms, three with double exposures; two have private terraces. Three and a half bathrooms - all brand new -- are finished with Porcelanosa tiling and fixtures.  - Four walk-in closets and three outdoor storage rooms.  - Rooms are of grand proportions. Ceiling height is 9'7"". Twenty-one windows face all points on a compass.  Set directly on the Hudson River Esplanade, Liberty House, 377 Rector Place, is a 28-story, 238-unit condominium that offers front door access to the city's best running and cycling paths and unrivaled views of the harbor and Statue of Liberty. Full-time doorman and concierge, live-in resident manager and new lobby. Residents can enjoy The Terrace Club fitness center and indoor pool for an additional fee.  PHB is offered by itself or together with PHA (listing ID #19015292) to create PHAB (listing ID #19015344).  Shown by appointment only, with 24 hours' notice."
57,650000.00,"300 Rector Pl APT 7N, New York, NY 10280",-74.017547,40.70891,10280,0,1,635,1986,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/300-Rector-Pl-APT-7N-New-York-NY-10280/31491812_zpid/,"For sale: $650,000. Expansive 1 bedroom in a full service boutique condo! This home wastes no space. Every inch is useful making it feel far more spacious than larger units - so don't waste your money on those! This home boasts a gracious kitchen including dishwasher and full size oven, with extra counter space to satisfy any chef. The breakfast bar is a perfect spot to entertain while you cook dinner and then take wine and cheese up to your sunset riverview roofdeck. The bedroom is massive and easily accommodates a king size set. There are 3 huge California Closets. The building lobby was recently renovated with an inviting contemporary design. Located right on Rector Park and minutes from every major subway, the location is ideal. Walk right outside to bike, run, sail or lounge along the Hudson River. World class shopping and dining are at your doorstep. Stop wasting your money on rent and take advantage of the lower interest rates now."
58,899000.00,"380 Rector Pl APT 5N, New York, NY 10280",-74.018059,40.709077,10280,0,1,635,1987,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/380-Rector-Pl-APT-5N-New-York-NY-10280/31491560_zpid/,"For sale: $899,000. New to the Market! Beautiful 1bedroom in Battery Park! 


5N At Liberty Terrace is an exceptional, sunny 1 bedroom  in  a full service condominium with unrivaled Hudson River views from this spacious and renovated West -facing unit. The kitchen  is sleek and  updated  With new appliances, , including  a dishwasher.. The apartment has exceptional closet space .  The balcony is large enough for grilling and unwinding,  and offers  beautiful sunsets and views.
The building has access to  a fitness center , as well as  indoor/outdoor pool , with laundry on every floor.  Storage,  included bike storage,  is also available. Liberty Terrace is an extremely inviting building, with a Full time doorman. It is pet friendly, just moments  from Rector Park and Esplanade, and close proximity to Brookfield Place.  Easy access to the 1, R and 4/5 subways.  Come view it !"
59,680000.00,"377 Rector Pl APT 5D, New York, NY 10280",-74.01789,40.709852,10280,0,1,611,1985,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/377-Rector-Pl-APT-5D-New-York-NY-10280/31490825_zpid/,"For sale: $680,000. Welcome home to this East facing one bedroom condo in an excellent Battery Park City location on the water. Brand new wood flooring highlights this spacious and functional layout. The apartment has plenty of storage and stainless steel appliances in the kitchen. The long living space provides room for a dining table. The building is completing gorgeous renovations in the lobby for all the residents to enjoy.

Take a stroll on the Battery Park City Esplanade right outside the entrance, or enjoy many of the great park and recreation spaces Battery Park City has to offer. 

Located minutes away from the 1, 4, 5, J and Z subway lines and just a few blocks away from the financial district makes this the perfect location to call your own.

There is a tenant in place until November 2019."
60,NaN,NaN,-74.017569,40.710107,NaN,NaN,NaN,635,1986,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/350-Albany-St-APT-6L-New-York-NY-10280/31491045_zpid/,NaN
61,NaN,NaN,-74.01789,40.709852,NaN,NaN,NaN,821,1985,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/377-Rector-Pl-APT-17B-New-York-NY-10280/31490786_zpid/,NaN
62,2500000.00,"21 S End Ave # 640/601, New York, NY 10280",-74.018096,40.708301,10280,0,1,2195,1988,2,3,Lower Manhattan,https://www.zillow.com:443/homedetails/21-S-End-Ave-640-601-New-York-NY-10280/2086966596_zpid/,"For sale: $2,500,000. A sun-lit duplex condo boasting stunning views of the Statue of Liberty and the Upper Bay, this gorgeous 2-bedroom, 2.5-bathroom home is a seamless blend of modern convenience and classic city charm. Features of the apartment include hardwood floors, huge windows, a pair of water-facing balconies, and spacious in-unit laundry room with a washer/dryer.

 Beyond a gracious entry foyer the home flows into an expansive, open-concept living room, dining room, den, and kitchen. The living room possesses a double height ceiling and floor-to-ceiling windows while the kitchen is equipped with an eat-in bar, a pantry, and a suite of high-end stainless steel appliances that include a Sub-Zero fridge, a Miele dishwasher, and a 6-burner stove from Dacor. Both the den and living room have attached balconies.

 The sublime master suite sits opposite the living area and features a large walk-in closet with built-in shelves/drawers, an attached study, and a private en-suite bathroom with dual vanity sinks, an enclosed toilet, a step-in shower, a deep soaking tub, and a row of 6 transom windows that add character and charm. The second bedroom sits on the upper level of the home and has a full en-suite bathroom, access to the laundry room, and a set of movable window panels that look out over the living space.

 The Regatta is a 9-story condo located on the Battery Park City Esplanade. Amenities include a 24-hour doorman, bicycle storage, a live-in super, and a common rooftop terrace. The building is close to several grocery stores, shops, and cafes, many of which can be found in the nearby Brookfield Place and Financial District. The 1/4/5/N/R/W subway lines are all just a few blocks away. Pets are welcome."
63,736000.00,"377 Rector Pl APT 4L, New York, NY 10280",-74.01789,40.709852,10280,0,1,594,1985,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/377-Rector-Pl-APT-4L-New-York-NY-10280/63862814_zpid/,"For sale: $736,000. Liberty House is a full service, 25-story residential tower, comprised of 238 residences including studio, one bedroom and two bedroom condominiums with unrivaled views of Lower Manhattan, the Hudson River, Ellis Island, and the State of Liberty. Situated directly along the Hudson River and riverfront park with extensive biking and running path, residents and guests will be greeted by a concierge in the building's 24 hour attended lobby and enjoy the convenience of an on-site maintenance staff, and on-site parking. Located in the heart of Battery Park City, a predominantly residential, riverfront, master-planned community connecting cultural hub TriBeCa with Manhattan's iconic Financial District, Liberty House offers unparalleled access to New York City's key business, dining, and entertainment districts while being immediately surrounded by meticulously manicured parks and greenspace.(*Common Charge and PILOT fee figures are subject to change and must be confirmed with purchaser's attorney.* All Pricing is subject to change. The complete offering terms are in an offering plan available from Sponsor File No. CD#87-0007. Sponsor Mariners Cove Site B Associates, Sponsor File No. CD#85-0327. Sponsor Mariners Cove Site J Associates. Sponsor File No. CD#86-0269. Sponsor Mariners Cove Site B Associates.)"
64,839000.00,"200 Rector Pl APT 3P, New York, NY 10280",-74.016397,40.708471,10280,0,1,664,1987,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/200-Rector-Pl-APT-3P-New-York-NY-10280/31492338_zpid/,"For sale: $839,000. CALLING ALL INVESTORS! PERFECT OPPORTUNITY TO START PRODUCING INCOME IMMEDIATELY. TENANT IN PLACE UNTIL APRIL 2020! Beautiful corner unit with direct views of the Freedom Tower! Spacious, sun-filled, immaculate corner one bedroom with direct views of Freedom Tower to the north and wide open tree-top park views to the east! This perfect home has a great layout and features a renovated open chef's kitchen with granite counters and breakfast bar, professional-grade s/s appliances (including wine refrigerator), a generous dedicated dining area, tons of closets including a huge walk-in and lots of custom storage throughout, a marble bath, and two walls of windows in the living room bring in bright light all day! Liberty Court is a stunning, impeccably maintained condominium in the heart of Battery Park with 24-hr white-glove concierge and doorman, health club, pool, resident's lounge, meeting room, roof deck, laundry on every floor, bicycle room, storage, and garage in the building. Just steps from the riverside esplanade shops, restaurants, parks, and jogging trails and minutes to the 1 ,4, 5, R, and W subway lines at Wall St and Rector St stations. You CAN have it all -- an active waterfront lifestyle in this vibrant neighborhood, a beautiful luxury building with world-class amenities, and a great apartment at a great price! Wired for FIOS. Call or e-mail today for an appointment to view. Will not last!
First open house Weds by appointment only. Please call for appointment."
65,799000.00,"377 Rector Pl APT 10F, New York, NY 10280",-74.01789,40.709852,10280,0,1,710,1985,1,2,Lower Manhattan,https://www.zillow.com:443/homedetails/377-Rector-Pl-APT-10F-New-York-NY-10280/31490877_zpid/,"For sale: $799,000. OH by appt only. Mint Extra Large One Bedroom 1.5 bath with over the top renovations. Meticulous care was put into designing this apartment with details to maximize for the tenant every possible benefit. The kitchen includes acrylic cabinets, an extra wide White Reef granite counter top. Oak plank flooring and customized lighting throughout the apartment, Custom shelving in every closet. Popcorn ceiling removed. Best of all there is an additional half bath. This might possibly be the perfect one bedroom. The building, Liberty House is one of Battery Park City's most desirable buildings it is steps from the Esplanade. Near 1 train."
