,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
174,35000000.00,"9 Jay St, New York, NY 10013",-74.009545,40.718154,10013,0,1,8170,1907,1,4,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/9-Jay-St-New-York-NY-10013/31494276_zpid/,"For sale: $35,000,000. Bring your imagination, architect or designer and explore the opportunity to purchase a peerless, distinctive piece of Tribeca History. The property is comprised of a 4-level corner loft building, 9 Jay Street, the connecting footbridge to an open floor plan condominium loft at 67 Hudson Street. Hidden from view and masked behind white washed tilt-and-turn windows is a magical open canvas waiting for a new creative vision. Once inside this canvas, the open windows reveal quintessential cobblestoned Tribeca with brilliant exposures south, west, north and east. The views include iconic streetscape of old New York to Duane Park and the new World Trade Center. The private residence begins when the elevator opens on the 3rd floor in 67 Hudson, a condominium building circa 1894, the former New York Hospital Building and crosses into 9 Jay Street, circa 1907, a/k/a as the ambulance annex for NYH, through the renowned Staple Street footbridge. 9 Jay Street is a 25X53 4-level brick building with 2 curb cuts and air-rights possibilities. 67 Hudson is approx. 2300 SF corner loft. It boasts a large bedroom with en-suite bath, walk-in closet, open living/dining room and large eat-in kitchen. A door from the kitchen of 67 Hudson opens into a hallway that leads to the 3-story high historic Staple Street Skybridge with its French door glass-paneled windows and striking vantage point views of old Staple Street. The views from the bridge are enchanting. Purchase and enjoy as a palatial residence, colossal work space or develop and convert into your Tribeca dream mansion. The property presents enormous potential with ceilings that span over 11 feet, radiant light, views, 50 windows, garage, approx. 1,175 of outdoor living.

Located in the heart of TriBeCa and convenient to Whole Foods, Farmers Market, the Hudson River Park, Tribeca Film Center, Washington Market Park, Duane Park and transportation hubs. A piece of old New York City can be yours."
175,6000000.00,"108 Franklin St # TH1, New York, NY 10013",-74.005798,40.7187,10013,0,1,5086,1900,3,4,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/108-Franklin-St-TH1-New-York-NY-10013/2085139716_zpid/,"For sale: $6,000,000. Located on one of the best Tribeca blocks, this massive approximately 5,086 square foot residence has been flawlessly renovated to combine the highest quality finishes, with the exceptional charm that only a pre-war downtown loft can deliver. No detail was overlooked in the complete renovation of this 4-bedroom, 3.5-bath home, which boasts an expansive private terrace, multiple grand living, dining, and entertaining spaces, an eat-in chefs kitchen, home gym/yoga studio, and laundry room with 2 sets of washer/dryers.

 Outstanding loft features include soaring ceilings reaching approximately 12.5 feet high, stunning exposed brick with elegant archways, hardwood flooring, custom-designed copper spandrels, and grand windows, including two full walls of windows on the Upper Level, with doors leading to the large private terrace. Intelligent appointments include Mitsubishi HVAC units, and radiant heated floors in two of the full bathrooms.

 With grand interiors, fantastic private outdoor space, and two convenient street-level entrances, TH1 provides the privacy and generous size typically afforded by a townhouse, with the benefit of cooperative management.

 The first of two entrances leads to a gracious foyer, which affords two large closets appointed with gorgeous antique mahogany pocket doors. Ideal for luxurious living and impressive entertaining, the massive open living space boasts stunning archways, outstanding proportions, exposed brick, soaring 12.5-foot ceilings, and a beautiful reclaimed fireplace mantel.

 The eat-in chefs kitchen boasts top-of-the-line stainless steel appliances, including a 60 professional Wolf stove, double convection ovens, infrared griddle and grill, 36 refrigerator, under-cabinet wine cooler, Bosch dishwasher, and a built-in microwave. A massive center island provides ample space for dining and prep-work, and abundant storage is afforded throughout the cabinetry, custom shelving, and two huge pantry closets. The marvelous kitchen affords additional dining space adjacent to the huge private terrace, perfect for both indoor and outdoor entertaining.

 The sumptuous master suite is comprised of a magnificent master bedroom, tremendous dressing room lined with custom-built storage, and a luxurious en suite master bathroom. The rear-facing master bedroom boasts 12-foot ceilings, outstanding proportions, and access to the serene private terrace. The enormous dressing room leads into the luxurious master bath, with radiant heated floors, a soaking tub, enormous free-standing shower with 3 rainfall heads, and dual sinks. The cheerful South-facing bedroom on this level features beautiful archways, a sizable closet, and its own en suite bathroom with radiant heated floors. An elegant powder room, additional full bath, and a storage room with access to the homes second entrance complete this level.

 The sprawling Lower Level of the home features a formal dining room, den, recreation room, additional bedroom, home office, laundry room, additional storage, and a gym/yoga room. Ideal for multi-level entertaining, the formal dining room with an adjacent den and storage area lies directly below the kitchen. The gracious rear-facing bedroom on this level features a huge walk- in closet, and the home office can be used as an additional sleeping area. The Lower Level also boasts a wonderful recreation room, and serene gym/yoga studio. The spacious laundry room features two washers and dryers, plus a utility sink.

 108-110 Franklin Street is a boutique loft cooperative with a video intercom system, located in the heart of Tribeca. This Italianate-style loft building was originally constructed in 1861, with a cast-iron base and brownstone facade crowned with a stone cornice. The building is surrounded by some of the best restaurants, galleries, cafes, and shops in Manhattan. Nearby subway lines include the A/C/E/N/Q/R/W/1."
176,NaN,NaN,-74.011052,40.722408,NaN,NaN,NaN,2400,2005,NaN,NaN,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/88-Laight-St-APT-2-New-York-NY-10013/80012560_zpid/,NaN
177,5750000.00,"44 Laight St APT 1B, New York, NY 10013",-74.007598,40.722099,10013,0,1,4125,1900,3,3,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/44-Laight-St-APT-1B-New-York-NY-10013/2090288337_zpid/,"For sale: $5,750,000. A juxtaposition of styles, eras, textures, and design motifs, this palatial 3-bedroom, 2.5-bathroom loft is unlike any other in the city. Features of this 4,125 sq. ft. home includeairy ceilings nearly 12 ft. in height, central heating and cooling, original cast iron columns and wood beams, exposed brick, ducts, and pipes, reclaimed wood accent walls, an array of custom light fixtures, custom built billiards and media rooms, and a convenient in-unit washer/dryer. Private parking is also available.

 Beyond a spacious foyer the home flows into an open-concept, 58-ft long great room and kitchen. The billiards and media rooms sit on a raised platform with metal grating and a custom built catwalk, and the media room is enclosed in glass. The kitchen is equipped with a massive eat-in island, sleek white countertops, exposed brick and reclaimed wood walls, custom cabinets, a large pantry, and a suite of high-end stainless steel appliances from Wolf and Sub- Zero.

 The master bedroom is a testament to contemporary design. It possesses a cavernous walk-in closet, exposed brick walls, and an open en-suite bathroom. One half of the bedroom contains double sinks and an enclosed water closet while the other half sits beneath a skylight and has a two-person walk-in shower, a separate two-person soaking tub, and radiant heated reclaimed Tibetan pavers. The second bedroom has a large closet and sky light, and both secondary bedrooms share access to an immaculate Jack-and-Jill bathroom with double sinks, a step-in shower, and a separate soaking tub.

 Built in the 19th Century as a bonded warehouse, 44 Laight Street is a landmarked condominium located in TriBeca. The building is surrounded by trendy restaurants, cafes, bars, and shops, and is less than a ten minute walk from the Hudson River and SoHo. The building has a doorman and allows cats and dogs.
 
 OPEN HOUSE: Saturday 13th By Appointment
 OPEN HOUSE: Sunday 14th By Appointment"
178,9500000.00,"7 Centre Market Pl, New York, NY 10013",-73.997497,40.7201,10013,0,1,5750,1900,5,5,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/7-Centre-Market-Pl-New-York-NY-10013/2087620142_zpid/,"For sale: $9,500,000. Downtown, between Broome and Grand Streets in the shadow of the landmark dome that tops off the old Beaux Arts Police Headquarters building, is a now-peaceful street just one block long called Centre Market Place. But nearly a hundred years ago, Weegee came here to shoot the perp walks of colorful gangsters for the tabloids, and Berenice Abbott came to shoot her famous photograph of a gun shop's sign in the shape of an enormous revolver.  



Today the guns are long gone, replaced by a handsome row of rapidly gentrifying houses. One of the most desirable is the 5-story, 25-foot wide building now on offer at Number 7.



Currently configured with two free market residential units, one commercial space and a penthouse duplex for the owner, this property is a rare find for the live-with-income downtown buyer. The penthouse duplex of this building was created by an architect and a designer to provide an oasis of calm and sophistication between the bustle of Soho and Little Italy.  You can live in the distinctive owner duplex and collect income from the remaining two residential units and commercial space or turn the entire building into a single family home. The building has been meticulously maintained and all the residential units are on a month to month basis. 



LAYOUT:



Entering from the street into the ground floor commercial unit, you pass between two large glass picture windows on either side that have displayed the creations of a number of boutique designers. It's Nolita without the attitude. Currently, the windows display wedding dresses from the renowned Australian wedding dress designer Karen Willis Holmes. This commercial space has a 5-year lease.



2nd Floor:

Stairs to the right of the commercial entrance bring you up to the 2nd floor unit. The layout of this floor-through apartment captures the essence of the downtown designer aesthetic. Currently used as a 2-bedroom/1 bath unit, it has a w/d and plenty of storage space. Tenant is month to month.



3rd Floor:

Currently configured as a 2-bedroom/1 bath floor-through unit, the 3rd floor apartment awaits a new owner's vision.  This unit also has a w/d and large kitchen.  Tenant is month to month.



4th/5th Floor: 

The owners of the building have exercised exquisite taste in designing every detail of this Modernist two bedroom/two bathroom duplex for their own use. Afternoon light floods the loft-like main floor which features an open kitchen, dining and living room in the front, and a bedroom and full bath in the back.  The stairs open into a wide hallway where a desk and study area bask in natural light. The master bedroom is off to the right with an ensuite master bath with w/d. There are two terraces on this floor.  One terrace faces east and offers complete serenity and solitude. The other faces west and provides a spectacular view of the old Police Headquarters Building.



Cellar:

This high ceilinged floor is divided into two storage spaces.  One is currently used by the commercial tenant and the other can be rented out or used for personal storage.  This floor also houses the mechanicals."
179,9500000.00,"200 Avenue Of The Americas, New York, NY 10013",-74.003097,40.726501,10013,0,1,6461,1900,6,6,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/200-Avenue-Of-The-Americas-New-York-NY-10013/2106524600_zpid/,"For sale: $9,500,000. The property at 200 Avenue of the Americas is being marketed for the first sale in 50+ years. The 6,500 SF building is 3 stories tall. The loft-style floors are decorated with exposed brick walls, walk-in closets, high ceilings, and a working fireplace. Capture the rare opportunity to purchase a townhouse on the border of Soho and the West Village."
180,1995000.00,"37B Crosby St APT 5, New York, NY 10013",-73.999099,40.720798,10013,0,1,1200,1885,2,2,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/37B-Crosby-St-APT-5-New-York-NY-10013/2084972553_zpid/,"For sale: $1,995,000. SoHo sophistication tucked away behind a private gated entrance. On cobbled Crosby Street, in the heart of SoHo, is the ultimate loft comprised of 1,200 Sq. Ft. 1 Bedroom, 1.5 Bath plus a custom Home Office. A private full-floor residence, that is configured as a 2 Bedroom layout on most other floors, can also be done here if that aligns more with the needs of the new homeowner. 

Epitomized by a beautiful renovation in which meticulous and careful attention to detail have been paid throughout, the fabric of this luxurious home can be described as a perfect blend of charming pre-war details enhanced with sleek & modern upgrades that adhere to the trendy taste and lifestyle of today's downtown buyer. An expansive 25-foot Corner living room is the heart of the home and one you'll endlessly appreciate. The space features 5 oversized windows and floor-to-ceiling Juliet style glass doors that bathe warm South light into the room while offering beautiful views of the gardens below and local streetscapes. On the other end, a wood-burning fireplace is inset within a large exposed brick wall that's been white-washed to provide a clean contemporary look, that also contrasts perfectly with the espresso stained wood floors throughout. An Open Chef's kitchen features an Italian white marble counter with ample room for seating on one end and a stainless-steel counter on the other. A window above the sink offers energizing morning sunlight and there are high-end appliances by Liebherr, Bosch and Bertazzoni including a hood that vents. An adjacent room can be furnished as home office or junior bedroom if preferred. 

The Master Bedroom shares the opposite side of the white-washed brick wall giving access to the wood-burning fireplace from within your sleeping area. A rare-luxury that few get to enjoy. A king bed fits comfortably, and a custom walk-through closet is enormous and has been designed to dual as a private dressing area. The Master Bath is impeccably finished with ash paneling, marble counter with double sinks, and a roomy glass shower with a rain fixture overhead and built-in seat. A full-size Bosch Washer/Dryer within the apartment adds daily convenience and there is a second half-bathroom equally as impressive as the other. Pets, Unlimited subletting, pieds-a-terre are all permitted and no financing restrictions. 

Located between Grand and Broome Street, 37B Crosby Street is a well-maintained boutique co-op building built circa 1900. This walk-up building features six private full floor residences and private basement storage for each home. Located on historic Crosby Street in the heart of SoHo, you'll fall in love with the block and energy of the surrounding neighborhood. Beautiful cast-iron buildings, charming cobblestone streets and you're within walking distance to many SoHo classics including Balthazar, La Mercerie and the Crosby Street Hotel. Equinox is nearby, and transportation options include the 6, N, R, W, Q, B, D, F."
181,22500000.00,"35 N Moore St Phac, New York, NY 10013",-74.007698,40.720199,10013,0,1,7200,1891,6,11,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/35-N-Moore-St-Phac-New-York-NY-10013/2087671618_zpid/,"For sale: $22,500,000. A showplace of private perfection awaits you in this extraordinary 6-bed, 6.5-bath trophy penthouse atop the prized Merchant House loft condominium! This enviable penthouse paradise on one of Tribeca's most fabled and coveted streets boasts a massive 7,200sqft interior where every inch has been meticulously renovated. Enhancing the allure is an incredible 3,000sqft of split outdoor space with views that are inarguably among Manhattan's best. One 1,500sqft terrace offers a tranquil fireplace and generous seating area while the other has a BBQ and dog house. 

This residence of distinction resulted from an impeccable no-expense-spared combination of 2 grand apartments. The additional 1,200sqft created was designed to link the north and south wings of the home and afford the owner separate areas for formal and casual living/entertaining. 

Direct keyed elevator access leads into a gorgeous gallery-style entry hall and an ambiance of incomparable elegance with soaring ceilings, walls of windows, custom millwork and top-of-the-line finishes throughout. The north wing houses a huge sky-lit great room with 17' ceilings, a 50' expanse of floor-to-ceiling windows, sitting areas graced by a gas fireplace, wet bar and integrated surround sound, and sliding glass doors leading to the amazing outdoor space. Chefs will revel in the restaurant-grade Scavolini kitchen styled with top of line Wolf and Sub-Zero appliances including a commercial range and dishwasher, 2 industrial refrigerators, banquet seating, and an adjacent 300-bottle glass-enclosed climate controlled wine room. Atop the graceful custom floating staircase awaits an indulgent master suite with a breathtaking dressing room and spa bath, The southern wing is comprised of a inviting casual living room with terrace access, and a media room with an 80'' TV and 10' screen.

The entire home is equipped with a Control 4 automation system for lighting, AV, security, etc. as well as Wi-Fi, satellite TV and closed-circuit security cameras. Abundant private basement storage plus parking for up to 4 cars make this the ultimate downtown dream home!"
182,11500000.00,"108 Leonard St # 15C, New York, NY 10013",-74.003402,40.7164,10013,0,1,3683,1899,4,5,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/108-Leonard-St-15C-New-York-NY-10013/2088589403_zpid/,"For sale: $11,500,000. Sales Gallery is located at 66 Leonard Street, southeast corner on Church Street.

Terrace Penthouse 15C, a one-of-kind residence set within the Crown Collection at 108 Leonard.

This 3,683 square foot 4-bedroom, 5-bath residence, with an additional 1,509 square feet of outdoor space spread over two grand terraces, features impressive scale, volume, and character. Upon arrival, a discreet entry leads to an expansive great room which is flanked by terraces spanning the length of the residence to the north and south, with the southern terrace featuring two outdoor fireplaces. The great room has exceptional ceiling heights approximately 10' 9. This residence is finished in the sand palette and features wide plank blond oak flooring, in a chevron pattern, running throughout public spaces. 

Within the generously sized kitchen, Scavolini cabinetry, custom designed by Jeffrey Beers International exclusively for 108 Leonard, is featured along with a Calacatta Vagli marble countertop, backsplash, and waterfall island replete with supplemental storage and ideal for both every day and occasional entertaining. The kitchen is outfitted with premium Miele appliances including a 5 burner gas cooktop, a vented hood, combi steam/convection oven, electric speed oven, coffee station and 2 pantries and wine refrigerator. 

The bedrooms are optimally positioned opposite the living areas, offering maximum privacy, all with terrace access. The Master Suite features two walk-in closets, a midnight kitchen, and floor-to-ceiling windows with direct access to a private, south-facing terrace complete with a fireplace. The elegant en suite bath features high-honed Calacatta Mandria marble floors and walls with separate glass enclosed shower, custom double vanity with Fantini polished chrome fixtures, and a soaking tub set along floor-to-ceiling, south-facing windows. Three secondary bedrooms with en suite baths, a signature powder room with sculptural Nero Marquina marble sink and a laundry room with washer and dryer complete this singular offering. 

108 Leonard offers multiple attended lobbies, a discreet drive in motor reception with private valet parking and over 20,000 square feet of wellness driven amenities built for entertaining, repose and revitalization. Award-winning hospitality design firm Jeffrey Beers International has scrupulously restored renowned architect McKim Mead & White's Italian Renaissance Revival landmark; masterfully imbuing a distinctly contemporary yet timeless point of view within Tribeca's most iconic century-old building.

Please contact the sales gallery for more information.

The complete terms are in an offering plan available from the Sponsor (CD 16-0364)."
183,4375000.00,"22 Mercer St APT 2D, New York, NY 10013",-74.001751,40.72063,10013,0,1,2392,1910,2,3,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/22-Mercer-St-APT-2D-New-York-NY-10013/80014467_zpid/,"For sale: $4,375,000. Perfectly located in a 24-hour doorman condominium loft building on a quiet cobblestone block of Mercer Street in SoHo's historic cast-iron district, this superbly outfitted 2-bedroom, 2.5 bathroom designer loft is grandly scaled with over 2,392 square feet of living space and features a wood-burning fireplace and a small balcony, the only one of its kind in the building. 



To the East, the 25-foot wide great room with its soaring 14ft ceilings is brightly lit by three triple-paned arched windows, framed in hardwood mahogany features a working wood-burning fireplace. Adjoining the entertaining space is a Bulthaup open kitchen, expertly equipped for the most discerning chef. It features appliances by SubZero, Gaggenau, & Miele, and is outfitted with imported marble, a sink and pot-filler, state-of-the-art ventilation system, an extra-large pantry, and a five-burner Wolf range. Additionally, there are twin wine refrigerators located in the pantry / utility closet. 



A grand hallway - ideal for an art collection - maximizes use of space by providing a home office area complete with storage and customized built-ins. The gracious master bedroom suite is a serene sanctuary and features a stunning custom-built walk-in closet and a luxurious 5-fixture marble bathroom resplendent with double vanity sinks, a deep soaking tub, and a glass-enclosed steam/rain shower. The enormous second bedroom offers custom closets and a contemporary en-suite bathroom. Both bedrooms are illuminated by a wall of floor-to-celing glass windows of an internal atrium that provides views of a landscaped green wall. Walnut flooring features throughout and additional amenities include sound-proofed windows, multi-zoned central heating and air-conditioning, a washer-dryer, a tastefully appointed powder room for guests, and a custom home Crestron system with Sonos and built-in speakers throughout. 



22 Mercer Street is a boutique-scaled 16-unit pet-friendly, full-service condominium with private storage and a beautifully landscaped roof terrace. A superb variety of restaurants and cafes (including La Mercerie and Le CouCou), world-class shopping - including Roman and William's Guild - and all major transportation are within moments of your front door. 



Applicant is required to contribute to the Working Capital fund in an amount equal to one (1) month's residential common charges. Flip Tax equal to 1% of Purchase Price payable by seller.



Doorman Hours:  Monday-Saturday 24/7, Sunday 3pm-midnight."
184,4975000.00,"56 Leonard St # 30BEAST, New York, NY 10013",-74.006401,40.7177,10013,0,1,1668,2015,2,3,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/56-Leonard-St-30BEAST-New-York-NY-10013/2092894435_zpid/,"For sale: $4,975,000. Live high in the sky! 56 Leonard is an iconic tower in the downtown area of Manhattan better known as TriBeCa. Residence 30B-East has stunning & expansive views including many Manhattan Landmarks such as The Freedom Tower, Williamsburg Bridge, East and Hudson Rivers. Be the first to live in this 2 bedroom, 2.5 bathroom residence with 1,668 square feet of an ideal layout that maximizes space and boasts amazing views.

Upon entering this home, you have immediate captivating views. Strolling down the long gallery, are walls terrific for showcasing art, you are welcomed by an open living and dining area with corner views, floor to ceiling windows, and an oversized balcony. With triple exposures of South, East, ?and West, there are magnificent views throughout the apartment of iconic Manhattan Landmarks.

The kitchen is outfitted with a sculptural floating Granite kitchen island, Corian countertops, Pearl Cabinetry with a Sub-Zero refrigerator, Miele oven & cooktop with fully-vented hood, Miele dishwasher and Sub-Zero wine-cooler. The finishes are a wonderful combination of modern elegance. There is a 4-pipe heating and cooling system for year-round multi-zone climate control and a washer and dryer.

The large master bedroom has beautiful views of the Hudson River and features two large walk-in closets. The windowed en-suite master bath has travertine and radiant heated floors, a sleek soaking tub, and separate showers and water closet creating your own spa oasis. Enjoy picturesque sunsets from a terraced guest bedroom or study with its own full en-suite bathroom.

56 Leonard designed by Pritzker-Prize winning architects Herzog & de Meuron stands at 60 stories tall, with 145 residences. , One of the most alluring additions to the downtown skyline, residents of 56 Leonard's can enjoy 17,000 square feet of amenities. The 10th floor has a 75-foot infinity pool and hot tub with sliding glass doors leading out to a landscaped sundeck, a fitness center + Yoga area, treatment rooms, steam room, and sauna, managed and designed by The Wright Fit. On the 9th floor, watch movies in your personal theater with stadium seating. There is also a library lounge with catering kitchen and kids playroom."
185,NaN,NaN,-74.009696,40.721,NaN,NaN,NaN,4176,2017,NaN,NaN,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/403-Greenwich-St-PHA-New-York-NY-10013/2085253171_zpid/,NaN
186,20000000.00,"86 Elizabeth St, New York, NY 10013",-73.995745,40.718108,10013,0,1,9433,1900,0,0,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/86-Elizabeth-St-New-York-NY-10013/2087195125_zpid/,"For sale: $20,000,000. Almost unheard of opportunity in prime Chinatown/Little Italy district, just a few blocks from Soho, this pristine and impeccably maintained five-story building presents a multitude of opportunities for the savvy buyer!  Currently approximately 9433 SF (including 1333 SF of storage) with some 4000+ additional air rights available to be built under FAR, the capability for expansion of this 25-ft wide property increases the value in all facets of future use, including conversion to a condominium or luxury rental building.  Building will be delivered vacant with a flexible closing timeframe, the current configuration is two open layout office's per floor, with a total of seven full bathrooms and three half baths throughout.  The recently replaced roof affords a wonderful open view in all directions, and all electricals and mechanicals are in excellent shape.  Convenient to all of the Canal Street subways as well as the best as far as this ever-expanding and changing area's bars, restaurants and boutiques. This building has been owned by the same family for over 40 years."
187,5995000.00,"475 Greenwich St # B, New York, NY 10013",-74.009098,40.724248,10013,0,1,2663,2007,3,3,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/475-Greenwich-St-B-New-York-NY-10013/2121417471_zpid/,"For sale: $5,995,000. A spectacular glass wrapped duplex penthouse featuring two enormous terraces and open sky views! Upon entering via the foyer you are greeted by a sun drenched great room with high ceilings, wide-plank flooring, a wood-burning fireplace and direct access to a wrap-around terrace with sweeping city and river views. The state-of-the-art chef's kitchen with a center-island also enjoys all day natural light and features poured concrete countertops, plentiful custom cabinetry and top-of-the-line Miele and Subzero appliances. A staircase leads down to the private bedroom level. The master bedroom suite occupies the North/West corner and features a large walk-in closet and master bathroom complete with a double vanity, deep whirlpool tub and a separate glass-enclosed rain shower. There are two additional bedrooms, each with fully built out closets. A separate large media room which easily converts to a 4th bedroom completes the floor. The piece de resistance of this amazing home is a 981 square foot private rooftop terrace offering panoramic views of Tribeca, the Hudson River, and the city beyond. A tranquil oasis in an often bustling city. The entire apartment has central air, is wired for sound and offers automatic blinds. The residence is complete with a washer/dryer and an attractive powder room for guests.The Zinc Building is a boutique full-service, 24-hour doorman condominium with a gym and private locked basement storage located just one block from the multi-recreational Hudson Waterfront Park. All of Northern Tribeca and Hudson Square's finest dining and shops are just steps away."
188,12750000.00,"240 Centre St # 5H, New York, NY 10013",-73.997912,40.72016,10013,0,1,6600,1905,4,4.5,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/240-Centre-St-5H-New-York-NY-10013/244747134_zpid/,"For sale: $12,750,000. 240 Centre Street, formerly the New York City Police Headquarter building, between Broome & Grand Streets in the Nolita neighborhood of Manhattan, was built in and was designed by the firm Hoppin & Koen. It housed the headquarters of the New York City Police Department from and was converted into luxury residences in 1988 by the firm Ehrenkranz Group & Eckstut. Today it stands as one of downtown's most iconic addresses offering residents the highest level of quality living in a historic building. 

 Architecturally magnificent and visually stunning, the former gymnasium of the classic Beaux-Arts style building was transformed into a stunning contemporary one-of-a-kind 6,600 square foot, four bedroom residence by the famed late architect Charles Gwathmey. It was the only apartment he ever designed from the ground up, and required over four years to complete. The home, comprised of the fifth and sixth floors, seamlessly integrates contemporary aesthetics with modern conveniences all while preserving the integrity of this historical treasure. 

 On the main level of this expansive home, a grand entrance foyer with onyx powder room leads to an impressive and massive great room that hosts multiple sitting and dining areas. Limestone floors and subtle Venetian plaster walls are complimented by the soaring 25 foot barrel-vaulted ceilings that are punctuated by three skylights, terra cotta tiling and exposed steel tresses. Through double doors, the kitchen is truly chef's grade with double Viking wall ovens, Viking Stove, two Traulsen refrigerators, double Miele dishwashers, multiple sinks, a custom Winekeeper and 80+ bottle wine cellar within the adjacent laundry and has a separate staff entrance. Off the kitchen, a private terrace offers the perfect setting for al fresco dining alongside the beautiful architectural detail of the building and skyline views of SoHo. 

 The first floor master bedroom corner suite encompasses the entire eastern wing of this level and offers bright Southern and Eastern exposures. Accessible by two entrances an oak-plank framed radial glass floor from the library above is one of the focal points of this quiet retreat that is complete with a private office, custom outfitted dressing room and walk-in closets, dual onyx bathrooms and a private sauna. Up the distinctive staircase is an open study or library that ""floats"" above the master suite and overlooks the voluminous lower level great room. Three additional bedrooms and two full baths complete this level that has a separate entrance from the sixth floor. 

 The landmarked Police Building has an opulent marble lobby with exquisite detail and offers a 24-hour concierge and doorman, live-in resident manager, fully equipped fitness center and beautiful common English Garden with fountain."
189,30000000.00,"565 Broome St # SPHB, New York, NY 10013",-74.005798,40.724201,10013,0,1,4430,No Data,4,5,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/565-Broome-St-SPHB-New-York-NY-10013/2087847799_zpid/,"For sale: $30,000,000. Closings have begun. 

This one-of-a kind 4,430 square foot duplex home has 4 bedrooms, 4 ensuite baths plus 2 powder rooms. It features three terraces, including a 2,500 square foot private roof terrace with 20' heated outdoor pool, and panoramic north, south, east and west views. This is the pinnacle residence at 565 Broome SoHo.

The private elevator landing opens into a stunning entertaining space with over 16 ft ceilings and two terraces where you are immediately greeted by breathtaking open east views overlooking landmarked and historic SoHo and, to the north, spectacular city views as far as your eye can see. The separate custom designed Molteni kitchen includes with back-painted glass cabinets, center island breakfast bar, Balsatina lavastone countertops, and Zucchetti fixtures. Fully integrated, state-of-the-art Miele appliances include a 36-inch six-burner gas cooktop with built in fully vented hood, 24-inch microwave speed oven, refrigerator, freezer, dishwasher, and wine cooler. Off of the kitchen is another very large terrace - perfect for morning coffee, or an intimate dinner party. 

The second floor, accessed by either an architecturally striking interior staircase or private interior elevator, is home to a sophisticated master bedroom suite with an oversized dressing room and floor-to-ceiling west facing windows allowing for stunning light and open vistas. The spacious 260 square foot windowed 5-fixture master bathroom features an elongated custom white oak vanity with integrated double sinks, Muse by Kos deep soaking tub, separate oversized shower, private water closet, and radiant heated floors. Three additional bedrooms are well-proportioned and offer en suite baths.

The final floor of this unrivaled residence features the 2,500 SF private roof terrace with 20' heated outdoor pool and a summer kitchen ideal for alfresco dining while admiring the views.

Other notable details within this residence include a fully equipped vented laundry room, separate dedicated service entrance, and advanced pre-wiring for in-home technology. 

Unlike any other property in SoHo, 565 Broome SoHo offers the luxury and convenience of a private covered porte cochere with automated parking, expansive views and 17,000 square feet of amenities. 565 Broome Soho is Pritzker Prize-winning architect Renzo Piano's first New York City residential project. Rising 30 stories, 565 Broome Soho offers cinematic views of the Manhattan skyline, historic Soho, Hudson River, and beyond through a curved facade clad in low-iron glass, resulting in incredible light throughout all residences. 565 Broome SoHo provides the intimacy of a boutique SoHo building with the exceptional views and amenities of a full-service modern condominium. As the tallest residential property in SoHo, the building's design has been thoughtfully conceived to reflect the neighborhood's rich history while taking full advantage of its stunning views and light.

The complete terms are in an offering plan available from the Sponsor (File No: CD 15-0190)"
