,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
30,2295000.00,"591 3rd Ave # EEH8L5, New York, NY 10016",-73.975698,40.74848,10016,0,1,1155,2019,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/community/lindley/2092335803_zpid/,"For sale: $2,295,000. The newly constructed Lindley condominiums are an exciting addition to Midtown's classic Murray Hill neighborhood. This boutique building offers intimacy with only 74 unique, luxury homes that feature Sub-Zero Wolf appliances, bathrooms with radiant heating in Terrazzo tile flooring, Grohe and Duravit plumbing fixtures in kitchen and bath. Enjoy bright, charming oversized acoustical windows with motorized Alexa compatible Lutron shades and individual climate controls. The Lindley is staffed with an onsite resident manager and 24-hour doorman offering concierge amenities. Residents have access to Verizon FiOS and Spectrum Fiber services. Building amenities include a fully equipped Technogym fitness center and a large residents gaming lounge with Wi-Fi and a 75-inch smart television. A custom planted rooftop terrace with Wolf grill and dining area is a gorgeous destination to enjoy incredible skyline views. The Lindley's prominent location grants access to Grand Central, the United Nations, NYU and Bryant Park. The Lindley's 421-A tax abatement creates a unique opportunity for home ownership and sensible New York living in the heart of Manhattan."
31,374000.00,"7 Park Ave APT 3H, New York, NY 10016",-73.980635,40.747061,10016,0,1,425,1923,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/7-Park-Ave-APT-3H-New-York-NY-10016/219655951_zpid/,"For sale: $374,000. Price drop! 
Priced to sell! Move-in condition
It is hard to find decent size, separate windowed kitchen on Park Ave.

Quiet spacious studio. Refinished hard wood floors, full refrigerator less than one year old, beam track lights, well maintained kitchen and bathroom. 

This unit has a lot of opportunity for home buyer such as flexible subletting policy after three years, pet friendly, good neighborhood, centrally located, convenient transportation. A short walk away from Trader's Joe, Dag, Fairway, Whole Foods, H Mart. 

Amenities of the Emery Roth designed white glove 7 Park Avenue building include 24 hour doorman service, concierge service, roof deck, storage rooms."
32,NaN,NaN,-73.982351,40.748038,NaN,NaN,NaN,182166,1937,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/20-E-35th-St-APT-9-N-New-York-NY-10016/244836765_zpid/,NaN
33,8190000.00,"277 5th Ave # 51B, New York, NY 10016",-73.986297,40.745601,10016,0,1,2219,2019,3,4,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/277-5th-Ave-51B-New-York-NY-10016/2086519894_zpid/,"For sale: $8,190,000. Closings have commenced. Where Fifth Avenue Meets the Sky - With architecture by Rafael Vinoly and interiors by Jeffrey Beers International, Residence 51B is a 2,219 SF (206 SM) three bedroom with triple exposures to the north, east and south. Spanning the entire north facade of the building this expansive home offers panoramic Midtown views including the Empire State Building and the Chrysler Building from floor-to-ceiling windows in corner living room and master bedroom. A subtle and serene array of warm, natural materials complements the tower's robust modern architecture. Perimeter columns establish an alternating rhythm of vertical floor-to-ceiling windows framing the views along multiple exposures and solid walls for displaying art. Interiors are graced with ceiling heights reaching over ten feet, in addition to a selection of warm woods and elegant natural stones. The open kitchen is a palette of pale-oak cabinets with upper cabinets provided in metal trimmed white back-painted glass with Calacatta Saccheli polished marble slab center islands, countertops, and backsplash which gives the kitchens a luminous glow. The kitchen is fully customized with a suite of stainless-steel finish Miele appliances including: refrigerator and freezer, wine cooler, gas cooktop with retractable ventilation hood, convection oven, speed oven, and dishwasher. The master bedroom includes a generous dressing area and windowed en-suite bath featuring full height San Nicola marble walls, heated Bianco Dolomiti marble flooring, handsome walnut cabinets with Bianco Dolomiti marble slab countertop with waterfall sides, Kohler Kathryn sinks, and Dornbracht LULU series faucets in a polished chrome finish. The secondary baths are appointed with Bianco Dolomiti marble walls and floors with a black accent trim and Dornbracht fittings one which is windowed with heated floors. A light-filled suite of amenities, designed by Jeffrey Beers International, spans two floors and offers residents carefully curated spaces for relaxation, socializing, and recreation with a lobby library featuring a double-height bookcase wall, an entertainment suite featuring a bar and private dining room with catering pantry, a fitness club opening onto the furnished Fifth Avenue Terrace, a games lounge, and a kids' club."
34,539000.00,"288 Lexington Ave APT 5B, New York, NY 10016",-73.978806,40.748136,10016,0,1,64306,1955,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/288-Lexington-Ave-APT-5B-New-York-NY-10016/244733113_zpid/,"For sale: $539,000. Apartment 5B is a spacious one bedroom offering tremendous value in a great building in the heart of Murray Hill! An entry foyer adds a layer of sophistication to this residence and leads you into the Eastern facing, oversized living room that accommodates both dining and office areas and peeks out over a townhouse bringing in light and sky. A windowed bathroom and five closets complete this comfortable home. With newly sanded and stained floors and a fresh coat of paint, this apartment is move-in ready and not to be missed. 288 Lexington Avenue is an established cooperative with a part-time doorman, live-in super  and laundry facilities. Pied-a-terres, gifting, and co-purchasing are handled on a case by case basis."
35,395000.00,"200 E 36th St APT 6-J, New York, NY 10016",-73.977116,40.746824,10016,0,1,450,1955,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/200-E-36th-St-APT-6-J-New-York-NY-10016/84074275_zpid/,"For sale: $395,000. Beautiful Full Service Enormous Studio in Murray Hill~ 
Step into luxury at this full service building with full time doorman staff. This massive studio features a separate kitchen, beautifully tiled bathroom, abundant closet space, and massive living area with huge south facing windows and views of the city. Amenities include a fitness room, laundry facilities, and a gorgeous roof top terrace with panoramic views of the city, including the World Trade Center, Empire State Building, and the East River. Email or text Marc today for a private viewing. Open houses every Sunday from 3-4pm."
36,2565000.00,"591 3rd Ave # Z916AT, New York, NY 10016",-73.975698,40.74848,10016,0,1,1280,2019,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/community/lindley/2092335799_zpid/,"For sale: $2,565,000. The newly constructed Lindley condominiums are an exciting addition to Midtown's classic Murray Hill neighborhood. This boutique building offers intimacy with only 74 unique, luxury homes that feature Sub-Zero Wolf appliances, bathrooms with radiant heating in Terrazzo tile flooring, Grohe and Duravit plumbing fixtures in kitchen and bath. Enjoy bright, charming oversized acoustical windows with motorized Alexa compatible Lutron shades and individual climate controls. The Lindley is staffed with an onsite resident manager and 24-hour doorman offering concierge amenities. Residents have access to Verizon FiOS and Spectrum Fiber services. Building amenities include a fully equipped Technogym fitness center and a large residents gaming lounge with Wi-Fi and a 75-inch smart television. A custom planted rooftop terrace with Wolf grill and dining area is a gorgeous destination to enjoy incredible skyline views. The Lindley's prominent location grants access to Grand Central, the United Nations, NYU and Bryant Park. The Lindley's 421-A tax abatement creates a unique opportunity for home ownership and sensible New York living in the heart of Manhattan."
37,NaN,NaN,-73.972835,40.748003,NaN,NaN,NaN,605018,1967,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/300-E-40th-St-APT-18S-New-York-NY-10016/244766121_zpid/,NaN
38,1185000.00,"250 E 40th St APT 10B, New York, NY 10016",-73.97365,40.748541,10016,0,1,1002,1988,1,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/250-E-40th-St-APT-10B-New-York-NY-10016/31508614_zpid/,"For sale: $1,185,000. "
39,NaN,NaN,-73.978806,40.748136,NaN,NaN,NaN,720,1955,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/288-Lexington-Ave-APT-12B-New-York-NY-10016/72517663_zpid/,NaN
40,1250000.00,"241 5th Ave APT 14C, New York, NY 10016",-73.987473,40.744348,10016,0,1,593,2012,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/241-5th-Ave-APT-14C-New-York-NY-10016/122274260_zpid/,"For sale: $1,250,000. Live in the center of NoMad at 241 Fifth Avenue, one of the neighborhood's staple condominiums. Residence 14C is a bright and airy one-bedroom. Floor-to-ceiling windows offer open eastern exposures with beautiful views of the New York Life's golden pyramid. 

The modern design features an open flow living room with a stained white oak flooring and a chef's kitchen outfitted with a full suite of Miele appliances. The master bathroom is designed with a deep soaking tub and honed stone tile floor with radiant heat. Other features this residence offers include an in-unit washer/dryer and central air.

In addition to a 24/7 concierge, 241 Fifth's amenities include a rooftop terrace, a large fitness center equipped with state-of-the-art cardio and weightlifting equipment, a zen tranquility room for yoga, Pilates or meditation and private wellness treatment room."
41,1250000.00,"325 5th Ave APT 20D, New York, NY 10016",-73.98515,40.747335,10016,0,1,900,2005,1,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/325-5th-Ave-APT-20D-New-York-NY-10016/80013937_zpid/,"For sale: $1,250,000. DEAL FELL THROUGH, BACK ON MARKET AND PRICED TO SELL! 
Sunny, spacious 1-bedroom, 1.5-bathroom condominium available in a gorgeous, centrally located, full-service luxury building. Enjoy 24-hour doorman and concierge services, a 10,00 square foot health club, and more in this incredible residence. 

The apartment's gracious layout features 10-foot ceilings, floor-to-ceiling windows, hardwood floors throughout, and a windowed chef's kitchen with state-of-the-art appliances from Sub-Zero and Bosch. The large living room opens onto a spacious balcony that provides gorgeous city views. There is central A/C and an in-unit washer and dryer for your comfort and convenience, and the apartment is pet-friendly. 

This luxury building features the spectacular 10,000 square foot, ""Fifth Avenue Club, which includes a pool and jacuzzi, fitness center, sauna, massage room, yoga studio, children's playroom, screening room, catering center, and a terrace and cozy lounge with a fireplace. There is also a garage located in the building. All of this just minutes from Madison Square Park and the 6/B/D/F/M/N/Q /R/W subway lines. There are also a host of shops and restaurants nearby as well as Fairway, H-Mart, Trader Joe's, and Whole Foods."
42,NaN,NaN,-73.978678,40.74984,NaN,NaN,NaN,850,1923,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/77-Park-Ave-6H-New-York-NY-10016/31507456_zpid/,NaN
43,NaN,NaN,-73.980635,40.747061,NaN,NaN,NaN,200000,1923,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/7-Park-Ave-APT-72-New-York-NY-10016/244733524_zpid/,NaN
44,3155000.00,"88 Lexington Ave # 56J6Q0, New York, NY 10016",-73.983508,40.741698,10016,0,1,1539,2019,2,2.5,Gramercy Park and Murray Hill,https://www.zillow.com:443/community/88-90-lex/2086854223_zpid/,"For sale: $3,155,000. Located in the heart of Manhattan, 88 & 90 Lex combines pre-war splendor with modernist vision to offer the best of both worlds. Transformed by design firm WORKSHOP/APD, these one to four-bedroom residences feature loft-like layouts with high ceilings and oversized windows, kitchens and baths composed of premium millwork and bold stone, state-of-the-art appliances, and smart home systems. Life at 88&90 Lex includes more than 8,000 square feet of deluxe amenities, including a sunlit atrium swimming pool, fitness center, private screening room, playroom, residents' lounge, and roof terrace. Situated in the heart of NoMad, 88 & 90 Lex sits two blocks from Madison Square Park, and is surrounded by a premier collection of celebrated restaurants and boutiques."
45,1495000.00,"303 E 33rd St APT 11C, New York, NY 10016",-73.975484,40.743989,10016,0,1,1062,2009,2,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/303-E-33rd-St-APT-11C-New-York-NY-10016/97546098_zpid/,"For sale: $1,495,000. Now get a storage bin free with purchase. Seller is entertaining all reasonable offers.

Unit 11C at 303 E 33rd Street is a convertible two-bedroom featuring your very own private balcony with partial water views of the East River. This high floor oversized one bedroom plus den boasts a large kitchen that would delight any professional chef with a broad peninsula island overlooking the equally large living and dining area. Environmentally conscious touches like bamboo flooring and polished white glass countertops enhance the beauty of the custom cabinets with Bosch and Liebherr appliances. White Bianco Dolomiti marble walls and heated floors complement the floating bamboo vanity and lighted mirror cabinets in the bathroom. Sumptuous morning light fills the bedroom through panoramic floor-to-ceiling windows and also includes a generous walk-in-closet. Every closet in this home is outfitted with custom closets throughout. As you enter you are greeted with an entry foyer, a perfect place to add your personal touch. The foyer also includes a large step-in closet perfect for additional storage and a washer/dryer. There is room to grow in this 1,062 square foot home with a separate den that can be used as a home office, guest bedroom or nursery.

This 12-story modern building is constructed of brick, metal, and glass that sets it apart from the average buildings that surround it. Amenities for residents include a sun deck and garden on the 12th-floor rooftop, fitness center, outdoor lounge with fireplace, indoor lounge with large television and dining area, 24-hour doorman and concierge, playroom, and a storage and bike room. The building is thoroughly green, too, as it has received LEED certification.

Located in Murray Hill, the Midtown Manhattan location offers plenty of restaurants and nightlife, as well as equal amounts of quiet. Daytime finds many residents at work, but when the workday is over, bars and cafs fill up. Convenient for commuters, Grand Central Station is not too far from the property. In addition, you are just steps away from Fairway Supermarket, Trader Joe's, Loews Kips Bay Theatre, Starbucks, and Duane Reade."
46,430000.00,"139 E 33rd St APT 4D, New York, NY 10016",-73.980505,40.746076,10016,0,1,510,1957,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/139-E-33rd-St-APT-4D-New-York-NY-10016/119911417_zpid/,"For sale: $430,000. Prime Location ! Mid-Town 33rd ST / Lexington Ave 

Bright - One of kind Spacious Studio with One Bath facing Lexington Ave.

Hardwood Floor / Freshly New Painted  /Ready to Move-in condition.

LOW- Maintenance Fee. Subletting Allowed After A year of Purchase for A Max of  5 Yrs.

Pied-a-Terre Allowed, Parent buying Allowed, Guarantor Allowed, Gift Allowed

Pet Allowed ( Dog Under 15 LBS ) 

Live in Super

Laundry Room Available

Central Air and Heat





Call Tae Kang # 917-98 One - 45 Eight Four

Text or Email"
47,1195000.00,"630 1st Ave APT 6N, New York, NY 10016",-73.971835,40.745156,10016,0,1,951,1984,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/630-1st-Ave-APT-6N-New-York-NY-10016/31511179_zpid/,"For sale: $1,195,000. This spacious and unique two bed two bath features sun-flooded East and North exposure with fantastic direct river and open city views from all rooms, providing an airy quiet retreat and enviable quality of life. There's a separate dining alcove and abundant closet space throughout. Located at Manhattan Place -- a superbly managed and staffed full-service luxury condominium just minutes from Midtown and Grand Central Station -- with indoor rooftop pool, running track and fully equipped fitness center, entertaining lounge, sundeck, courtyard and on-site garage, this remains one of the area's desired residential addresses and continues to provide an excellent value."
48,1475000.00,"235 E 40th St APT 15A, New York, NY 10016",-73.973674,40.749209,10016,0,1,1094,1986,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/235-E-40th-St-APT-15A-New-York-NY-10016/31529155_zpid/,"For sale: $1,475,000. Triple-Exposure 2 Bedroom/2 Bath Condo in Full-Service Building with Pool.

With its superb layout and generously-proportioned rooms, this quiet and sunny two bedroom/two bath is a perfect primary residence*, pied-a-terre or investment property. 

This home features a gracious entrance foyer that precedes a south-west corner exposure living room with floor-to-ceiling glass and a wonderful 98 square foot private wrap balcony. The living room is 17 feet wide by 21 feet in length and two pairs of sliding glass doors allow access to the balcony. The windowed galley kitchen with stainless appliances has terrific storage and can be opened to the living room.

Awash in sunlight, the oversized master bedroom with a south-east corner exposure easily accommodates a king-sized bed, features a windowed Carrera marble bathroom and a large walk-in closet. The large second bedroom easily accommodates a queen-size bed, has oversized windows facing east and two nice closets. A second full bath, also finished in Carrera marble bath, sits just outside the second bedroom just off the foyer. Additional features of the home include a pantry/coat closet just opposite the kitchen and central heat/air-conditioning.

*If occupied as a primary residence, monthly real estate taxes would be approximately $1,255 per month with the NYC Cooperative and Condominium Abatement, if eligible.

Located between 2nd and 3rd Avenues, The Vanderbilt is the gold-standard of full-service doorman condominiums in Murray Hill. The building's amenities include a magnificent health club with a 70 foot indoor swimming pool, Jacuzzi, multiple saunas as well as cardio and weigh-training equipment, a squash/racquetball/half basketball court, men's and women's locker rooms with steam showers, a furnished lounge area with a television plus a separate recreation room with ping-pong.

The building's oversized laundry room is located on this amenity level, and four elevators provide convenient, direct access to the adjacent garage. Additional building features include a private driveway that makes pick-ups and drop-offs easy for residents, a building link system that provides email notifications of package and dry cleaning deliveries, an on-site dry cleaner as well as a salon. Situated just a few short blocks from Grand Central, residents have easy access to all public transportation options including the eastside and westside subway lines plus Metro-North. SORRY, NO PETS PERMITTED."
49,NaN,NaN,-73.983321,40.741953,NaN,NaN,NaN,2025,1957,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/90-Lexington-Ave-APT-6C-New-York-NY-10016/244890063_zpid/,NaN
50,1095000.00,"137 E 36th St # 4K, New York, NY 10016",-73.978149,40.748034,10016,0,1,107504,1966,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/137-E-36th-St-4K-New-York-NY-10016/244865260_zpid/,"For sale: $1,095,000. "
51,1429900.00,"325 5th Ave APT 35E, New York, NY 10016",-73.98515,40.747335,10016,0,1,886,2005,1,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/325-5th-Ave-APT-35E-New-York-NY-10016/79978739_zpid/,"For sale: $1,429,900. Deluxe one bedroom, one and a half bath condo with a fantastic terrace and walls of glass. Terrific investment with great rental potential. Occupied apartment with no interior access. Cash sale only."
52,1250000.00,"160 E 38th St APT 22B, New York, NY 10016",-73.977247,40.748494,10016,0,1,--,1975,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/160-E-38th-St-APT-22B-New-York-NY-10016/219656809_zpid/,"For sale: $1,250,000. Fabulous two bedrooms with two full baths, spectacular western views and light in excellent condition. This apartment features an oversized foyer with large coat closet, generous living room with dining. The windowed kitchen is beautifully renovated, faces south and features custom cabinets, granite counters and modern appliances. The master bedroom can accommodate a king-size bed, has an en-suite bath and spacioius closets. The second bedroom is perfect for guests, home office or children's room. The bedrooms have a split layout. The apartment is quiet with open views of the Empire State Building and wonderful light. The maintenance includes an indoor pool, a large gym, lounge for entertaining or reading and looking at the beautiful views. There is also a wonderful children's playroom. Murray Hill Mews is close to Grand Central, Penn Station, NYU Langone Medical, excellent transportation and you can walk to work from this midtown location. Dogs 20 pounds OK, Cats OK. Call for appointments - EZ Show. $2000 American Express Gift Card if closed quickly."
53,1150000.00,"333 E 34th St APT 7M, New York, NY 10016",-73.97416,40.744363,10016,0,1,915,1961,2,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/333-E-34th-St-APT-7M-New-York-NY-10016/63867051_zpid/,"For sale: $1,150,000. Welcome to apartment 7M at The Devon. This completely gut-renovated, two bedroom has it all. Features include a massive open chefs kitchen with stainless steel appliances, dishwasher, wine cooler and a separate island for eating. The large and newly designed bathroom features glass shower doors, a rainfall showerhead, herringbone floor tile and quartz countertops. Oak wood flooring runs throughout. Custom closet space and pin-drop quiet Northern exposures complete the apartment.
The Devon is a full-service condo with 24-hour doorman and live-in super located in a prime Murray Hill location. Amenities include a furnished roof deck with breathtaking 360 views of the city and The Empire State Building, a laundry room on every other floor, an attached garage (membership required), and is pet-friendly.

Sponsor unit."
54,449000.00,"159 Madison Ave APT 11-I, New York, NY 10016",-73.983542,40.74668,10016,0,1,500,1912,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/159-Madison-Ave-APT-11-I-New-York-NY-10016/244844805_zpid/,"For sale: $449,000. This impeccable triple mint condition studio offers everything you need as a New Yorker, you can just simply pack and move in!! This sunny west facing apartment has 10-ft-ceiling, hardwood floors, large window, open kitchen, breakfast bar and plenty of storage places. The unit overlooks Madison Avenue, and is very quiet as it's on high floor level. 



Location, location, location!159 Madison locates in the center of Midtown South, it offers full service of amenities including 24 hours doorman, porter, live-in super, on-floor laundry, landscape roof deck and individual storage. 



Conveniently located just blocks from Madison Square Park around with Trader Joe's, Fairway, Equinox, NYSC, movie theaters...... Steps from amazing restaurants such like Eleven Madison Square, Marta,  Lady M, Blue Smoke, and access to all major transportation including most every subway line, Penn and Grand Central Stations.  The location represents the best of Manhattan living with great restaurants, shops and entertainment at every turn.



Guarantors, co-purchasers, parents buying for children, pied-a-terre and dogs up to 40 pounds are allowed with board approval. The building also allows subletting after two years of ownership for three years (and then the cycle can repeat)."
55,NaN,NaN,-73.982351,40.748038,NaN,NaN,NaN,182166,1937,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/20-E-35th-St-APT-11L-New-York-NY-10016/244812972_zpid/,NaN
56,3395000.00,"325 5th Ave APT 45C, New York, NY 10016",-73.98515,40.747335,10016,0,1,1200,2005,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/325-5th-Ave-APT-45C-New-York-NY-10016/80010682_zpid/,"For sale: $3,395,000. Manhattan Postcard Views!
Apt. 45C is a stunning 2-bed, 2-bath corner home facing south and east. The unit has amazing sunlight throughout the day boasting floor-to-ceiling windows and 11-ft ceiling height. This home gives expansive views of NY City, NJ, Brooklyn, and Queens from every room and in addition from the unroofed large balcony. The unit has a handsome floorplan with an open chef kitchen and top-of-the-line appliances, a washer and dryer and two large bathrooms with abundant vanity space.10,000 S.F. of amenities: swimming pool & Jacuzzi, sauna, massage rooms, Yoga room, children's playroom, and a private resident's terrace and lounge with fireplace, and more. Plus, 24-H doorman and concierge. 325 Condominium is located in prime midtown on 5th Avenue close to excellent shopping and restaurants, plus to subway lines, Grand Central Terminal and Path trains."
57,989000.00,"630 1st Ave APT 33P, New York, NY 10016",-73.971835,40.745156,10016,0,1,780,1984,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/630-1st-Ave-APT-33P-New-York-NY-10016/31511588_zpid/,"For sale: $989,000. Enjoy bright sun drenched mornings with spectacular unobstructed River Views from your 1 bedroom home.

This beautiful bright and quiet apartment features a spacious living room and bedroom with a wall of large bay windows offering direct East River Views. The apartment has a large dining area, fully renovated kitchen with stainless steel appliances, fully renovated marble bathroom, hardwood floors, new crown moldings and baseboards throughout and a large walk-in closet.

Manhattan Place designed by Costas Kondylis is a beautifully maintained, luxurious full service condominium with 24 hour doorman and concierge featuring an magnificent lobby with high ceilings and stunning waterfall to welcome your guests.

Condominium amenities include: On site parking garage, Valet Services, Laundry room, Bike room, Luggage room, children's playroom and Storage cages. Rooftop lounge complete with bar, kitchen and grand piano.

The Rooftop Health Club which is complementary to residents features state of the art fitness equipment, running track, recreation resident lounge with wifi, full size indoor pool, Jacuzzi, sauna & steam room(s), and two outdoor sundecks with panoramic 360 degree city views.

All health club amenities are free and included in the low maintenance charges.

Conveniently located in midtown, walking distance to the United Nations and Times Square steps away from nightlife, cafes, five star restaurants and shops; Nearby to transportation centers Grand Central & Penn Station and ALL major Subway lines, express & local buses and East River ferry service.

Luxurious primary residence, second home, or perfect investment property with low maintenance charges."
58,1495000.00,"240 E 35th St APT 11A, New York, NY 10016",-73.976203,40.745544,10016,0,1,--,1955,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/240-E-35th-St-APT-11A-New-York-NY-10016/72518545_zpid/,"For sale: $1,495,000. ENTERTAINER''S DREAM w 2 PRIVATE TERRACE
Astound your friends as you hang with them en masse in your spacious, second-from-the-top-floor corner home, featuring two separate, private large terraces with dazzling northern and eastern views! Upon entering, you'll relish in your kitchen and cozy living room directly in front. Just beyond is your first terrace, featuring sensational vistas of the midtown skyline, such as the Chrysler Building to the north and full eastern, river views.

 Back inside, you'll pass by the guest bathroom just down the hall and then the guest bedroom, with its double-door sizable closet on the right and its grand eastern-view windows on the left. Continuing down the hall, you'll find your gargantuan master bedroom -- with en-suite bathroom and vast walk-in closet -- jumbo enough for different zones of furniture.

 You'll then amble to your second, larger terrace through the master bedroom... This terrace faces primarily east and can fit any number of outdoor furniture items so that you and your friends can have the time of your lives! Enjoy the New York breeze outside or in, or turn on your central HVAC system, anytime.

Find your bliss in prime-residential Murray Hill, treasured for its historic brownstones & calm tree-lined streets. You're just a few blocks from the 33rd St subway and Grand Central Station (with the 4/5/6/S/7 & Metro-North trains), gyms, shops, Trader Joe's, gourmet Fairway and Todaro Brothers, restaurants, and nightlife.

A full-service co-op, The Murray Hill is delighted to offer 24-hour doorman service, live in super, common roof deck with splendid west, north, and east panoramas, common backyard terrace, central laundry in the basement, bike room, storage, and parking garage! Permitted on a case-by-case basis are pets, parents buying for children, guarantors, co-purchasing, gifting, & pied--terre. Pets are celebrated. Assessment of $141.72 in place through September 2020."
59,1199000.00,"140 E 28th St APT 1B, New York, NY 10016",-73.981907,40.742169,10016,0,1,--,1931,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/140-E-28th-St-APT-1B-New-York-NY-10016/89222444_zpid/,"For sale: $1,199,000. A Private Garden Paradise
Nestled in midst of the hustle and flow of Manhattan, this amazing new one bedroom with a huge private garden is an exciting new possibility for a fortunate buyer. This grand one bedroom, with a verdant oasis of an outdoor garden patio, is both a perfect daily respite and a wonderful place to host dinner parties with friends. Housed in a full-time doorman Pre-War building realized by two legends, the architect Emory Roth and builders Bing and Bing. This apartment was designed with Roth's trademarks - a generosity of space and wonderful functionality. The Venetian-plastered entry hall creates drama as it leads a visitor to the expansive and deep living room, eventually leading to the garden. Original oak floors and period details, like the decorative fireplace and glass-encased shelves, give the room a certain dignity, a grandeur. The wide bedroom swallows a king size bed and asks for more, please, and has one of this home's three walk in closets. The windowed en suite bathroom was renovated with deluxe Waterworks fixtures, a Zuma tub and a lovely large basket weave floor tile. With a home chef and dinner parties in mind, the kitchen was fitted with a six burner Viking Professional stove and range hood, double drawer Fisher Paykel dishwasher, marble countertops, a Waterworks faucet, and a Sub-Zero fridge and separate wine cooler. There is a second door to the garden for easy access to the charcoal barbecue. The South-facing L-shaped private garden, at approximately 875 sq ft, is truly something to experience. There are roses, hydrangeas, yews, ivy, concord grapes and a crepe myrtle that flowers prettily all summer. An automatic watering system is in place to keep it all looking lush. As seen from the garden, the gilded summit of the New York Life building shines golden like a second sun. An outdoor dining table for 6 looks almost miniature, leaving room for multiple Adirondack chairs and chaise longues. A short distance away is the iconic Flatiron building and Madison Square Park, which is home to Eataly, a great dog run, and public art exhibits. The restaurants in the area are unrivaled - from Danny Meyer's Blue Smoke Flatiron, where you can also catch top-tier music at the Jazz Standard, to the renowned Eleven Madison Park and a plethora of other culinary experiences. This pet-friendly building has a beautiful roof deck, laundry room, storage space (wait list), bike room (wait list) and a live-in Super. Pieds-a-terre and guarantors are allowed with board approval."
60,NaN,NaN,-73.984243,40.745169,NaN,NaN,NaN,1253,1922,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/45-E-30th-St-APT-11A-New-York-NY-10016/80005358_zpid/,NaN
61,NaN,NaN,-73.980499,40.746101,NaN,NaN,NaN,--,1957,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/139-E-33rd-St-PHGH-New-York-NY-10016/2085220624_zpid/,NaN
62,5435000.00,"695 1st Ave # 42H, New York, NY 10016",-73.9714,40.7474,10016,0,1,2164,2019,3,4,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/695-1st-Ave-42H-New-York-NY-10016/2085651535_zpid/,"For sale: $5,435,000. "
