,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
29,799000.00,"1400 5th Ave APT 5A, New York, NY 10026",-73.947361,40.800534,10026,0,1,889,2003,2,1,Central Harlem,https://www.zillow.com:443/homedetails/1400-5th-Ave-APT-5A-New-York-NY-10026/65321743_zpid/,"For sale: $799,000. Situated in the heart of South Harlem between 115th and 116th St, 1400 Fifth Ave, Apt 5A is a high floor 2 bedroom 1 bathroom in a luxury elevator building rich with amenities. You'll be greeted by the full time doorman as you enter the buildings grand entryway. When inside the unit you'll find each room offering a generous portion of space and light starting with the living and dining areas. Entertaining will be a breeze as the galley kitchen is opened by a pass through with breakfast bar seating. The master bedroom will easily fit a king bedroom set and offers 2 wide closets to provide ample storage. The second bedroom can also fit a king bed with much room leftover. If outdoor space is important on your list the building offers an expansive outdoor manicured garden although Central Park is just blocks away. Other building amenities include a community room, a kids playroom, storage for rent when available, laundry on each floor, and bike room. There's a NYSC gym on the ground level, a Whole Foods on 125th St, and train access on the 2, 3, B, C, or 6 will get you out and about in town. Harlem is well known for it's dining options including Red Rooster, Dinosaur Bar-B-Que, Sylvia's, and Ponty Bistro just to name a few. Up to 90% financing allowed, guarantors allowed, pets allowed, and tax abatement is in effect until 2029. Please note that there is an income cap with the maximum annual household income is $260,750 which ends when abatement ends making this an investment added value. There is a 3% flip tax paid by the buyer."
30,2450000.00,"51 Saint Nicholas Ave APT 4A, New York, NY 10026",-73.952853,40.800461,10026,0,1,2000,2003,3,2,Central Harlem,https://www.zillow.com:443/homedetails/51-Saint-Nicholas-Ave-APT-4A-New-York-NY-10026/80012192_zpid/,"For sale: $2,450,000. A Must see! Move right into this luxury home in a boutique condominium. This 3BR 2BA approximately 2000 sqf unit was gut renovated to the studs. 
Top-of-the-line material upgrades, and built-in artwork and technology, on a full floor with private elevator access. Central Park and major subway lines just steps away.. 
Elements of modern and contemporary design are seamlessly juxtaposed with the charm of industrial elements to achieve a custom work of livable art representing the ultimate in New York City industrial chic.
Living Room, Large open space, high ceiling with Beautiful Du Chateau wide-plank European Hardwood oak floors throughout the all apartment.
Artisan-crafted wrought iron and tempered glass ethanol vent- less fireplace. Custom built-in cabinetry covers, AC/heating unit (PTAC/PTHP) large new window with access to the balcony. 
Exposed floor-to-ceiling steel columns, brick and cement walls. LED accent lighting, recessed LED ceiling lights, Legrand Adorne dimmers switch and outlets; all controlled by smartphone app to create dramatic ambience. 5.1 surround-sound home theater system featuring Sony 65"" OLED A1E series 4K ultra HD TV and Bowers & Wilkins CCM Cinema ceiling-mounted speakers, sound system, powered by Savant and Apple TV all smartphone controlled.
Kitchen Features: Chef's kitchen with open layout Extensive built-ins/custom cabinetry, oversized Island Quartz stone countertops, Farmhouse sink, Waterstones faucets and pot-filler, under sink Woder water filtration system. New High-end Appliances includes Wolf gas range with Hood, Wolf drawer microwave, Miele Dishwasher, Miele Refrigerator and a wine fridge by U-line. Dining room: Built-ins/custom cabinetry, including large dining banquette with additional in-bench storage, Exposed brick and Cement walls. LED up-lighting behind banquette and Industrial chandelier.
Master Bedroom: ensuite, with floor-to-ceiling mirrors, artistic cement walls, large Closets with extensive built-ins/custom cabinetry, including chest of drawers, display cubby holes, custom interior design in flanking his and hers. Premium brass interior and exterior closet door hardware. Custom cabinetry and premium brass grill built around industrial grade AC/heating unit (PTAC/PTHP) with added makeup station. Exposed brick, Cement walls with a Sitting area.
Master Bathroom Features: Spa-like atmosphere, exposed steel entryway, Artisan-crafted aluminum and frosted glass shoji-style barn doors and exposed industrial hardware, Carrara marble tile walls and floors (herringbone pattern in center of floor), Built-ins/custom cabinetry, large vanity and oversized trough sink with his and hers. Wall-mounted Jaclo satin brass faucets, 1/2"" glass frameless shower with built-in nook for accessories; Jaclo rain shower/handheld and brass hardware. 67"" cast iron freestanding tub with Jaclo satin brass faucet, handheld, and dials mounted on thick-slab Carrara marble. Cement wall and premium brass mirror, Wall-mounted Toto washlet bidet toilet and glass push plate, Programmable floor heating, Brass Sputnik chandelier and sconces. Bowers & Wilkins ceiling-mounted speakers all connected to the main sound system all powered by Savant and smartphone controlled. Entrance, accent front door to elevator with Nest/Yale smart lock, smartphone controlled, Brushed metal doors to stairwells with artisan-crafted steel deadbolts. Whitewashed closets with satin black Baldwin hardware creates calming art gallery feel. Expanded closets with full-size LG washer and dryer. Collapsible drying racks with ironing board. Closet interiors with custom cabinetry includes, coat closet, laundry closet, and AV.
2nd Bathroom: Toto toilet with matte black hardware Artisan-crafted industrial chic vanity made from repurposed metal chest, 2"" thick Carrara marble slab, and Franz Viegener Premium Collection sink faucet/valves, 1/2"" glass frameless shower with built-in nook, Jaclo rain shower/handheld and matching Franz Viegener Premium Collection valves; Artisan-crafted wrought iron bath hardware, vanity mirror, Carrara marble tile walls and floors and Programmable floor heating. 2nd Bedroom: Extensive built-ins/custom cabinetry, including desk, closets, and drawers; woodworking and premium brass grill built around industrial grade AC/heating unit (PTAC/PTHP) Lutron motorized solar and blackout shades Exposed brick walls, Large walk-in closet, interior by California Closets includes generous hanging, shoes, and drawer storage, and Floor-to-ceiling mirror. 3rd Bedroom: Artisan-crafted wrought iron and tempered glass walls with barn doors and exposed industrial hardware. Extensive built-ins/custom cabinetry, including queen-size Murphy bed, closets, drawers, desk, and display case; Lutron motorized solar and blackout shades powered by Savant, smartphone controlled, Exposed brick walls. LED spot light in built-in display case, and recessed LED ceiling lights."
31,729900.00,"220 W 111th St APT 4C, New York, NY 10026",-73.956416,40.800473,10026,0,1,670,1910,2,1,Central Harlem,https://www.zillow.com:443/homedetails/220-W-111th-St-APT-4C-New-York-NY-10026/80014167_zpid/,"For sale: $729,900. Offer fell through! Seller motivated! Welcome home to this true 2-bedroom condo at The Park Central, situated on a quaint tree- street merely a block from Central Park. Harlem's celebrated eateries, as well as express subway lines, are just around the corner. Kitchen features abundant cabinet space and stainless steel appliances. Amenities include elevator, roof deck with park views, brand new laundry room, and bike storage. Call now for a showing, or attend an upcoming open house.

Contact for tax and abatement information."
32,1325000.00,"105 W 119th St # C, New York, NY 10026",-73.948764,40.804415,10026,0,1,1457,1910,3,2,Central Harlem,https://www.zillow.com:443/homedetails/105-W-119th-St-C-New-York-NY-10026/31551698_zpid/,"For sale: $1,325,000. Situated on a tree lined block, this intimate 3 unit condo is located in the Historic Landmark Mount Morris district. Upon entering this gem you will be mesmerized by the gorgeous exposed brick, gracious living and dining area, classic kitchen decor and private terrace. This 3 bedroom 2 full bath duplex home, offers two levels of extremely generous living and a unique layout for those with a discerning eye and a broad imagination. Each bedroom can easily accommodate king-sized furniture with room to spare. The master and second bedroom both feature an incredible skylight to capture the sun's radiant rays and the moon's gentle light. The master bedroom is currently being used as a home office which comfortably hosts a Grand Piano.This home will accommodate any and all decor ideas, the possibilities are endless.The beautiful kitchen has the perfect layout for the masterful chef or the take-out aficionado. An incredible private terrace with unobstructed sky views will be the envy of all your friends, it's great for entertaining, sky-gazing and so much more. Central Harlem is an amenity filled community that has a plethora of fine dining options, shopping, tea & coffee houses, cafes and so much more. The No. 2 & 3 express subway lines and the local supermarket are situated just three blocks from this lovely home. Two blocks west will bring you to the B & C subway lines and at West 125th Street there is the A & D express subways which are express to Columbus Circle. This home is located just blocks from the recently opened Whole Foods market, and many of Harlem's best of the best hangout spots. Common charges are just $432 per month and taxes are $279 per month."
33,775000.00,"1809 A C Powell Blvd APT 2B, New York, NY 10026",-73.954597,40.799598,10026,0,1,1200,1904,3,1,Central Harlem,https://www.zillow.com:443/homedetails/1809-A-C-Powell-Blvd-APT-2B-New-York-NY-10026/2090490392_zpid/,"For sale: $775,000. Don't miss this rare opportunity to own a three-bedroom, one-bathroom HDFC co-op located in prime Central Harlem, just inches from Central Park

This expansive 1,200-square-foot home features lovely hardwood floors and large windows in every room. Enter through a gracious foyer to find a spacious dining room and large living room, while the adjacent windowed kitchen is filled with cherry cabinetry, granite countertops and full-size appliances, including a gas range and built-in microwave. Three large bedrooms with roomy closets are placed down a quiet hallway, and the full bathroom has been updated with floor-to-ceiling marble tile and a handsome vessel sink.

1809 Seventh Avenue is a pet-friendly, elevator Housing Development Fund Corporation (HDFC) cooperative with the following income limits based on family size. One = $120,615

Two = $137,775

Three = $154,935

Four = $172,095



Set less than a block north of Central Park, the Harlem Meer, Lasker Pool/Rink and the serene North Woods become your personal backyard playground. Morningside Park, Columbia University and City College of New York are all nearby, and Harlem's renown dining scene sits right outside your door with delectable Levain Bakery, The Cecil and Amy Ruth's within blocks. Transportation to the rest of the city is effortless with 2/3, B and C trains all nearby."
34,7900000.00,"1845 A C Powell Blvd, New York, NY 10026",-73.953903,40.800701,10026,0,1,--,1915,5,7,Central Harlem,https://www.zillow.com:443/homedetails/1845-A-C-Powell-Blvd-New-York-NY-10026/2087520741_zpid/,"For sale: $7,900,000. A once in a lifetime opportunity to own a custom-renovated penthouse near Central Park! 

This dream residence is for the most discerning buyer, boasting more than 5,800 sf of impeccable living space plus an astounding 4,000 sf private outdoor roof terrace! This meticulously designed penthouse in the Central Park North neighborhood is sprawling and sophisticated, with 5-6 bedrooms, 6+ baths, and grand, flowing entertaining spaces affording a seamless backdrop for entertaining. The flexible layout offers abundant, generously-proportioned rooms that can be utilized for various purposes as you desire and which include all the amenities you crave. Included are a home office, staff room with full bath, more custom-fitted closets than you can count, a cinema room with 120"" motorized retractable movie screen, a 1,000-bottle climate-controlled wine cellar and a state of the art private home gym!

Airy 11' ceilings and oversized windows on 4 exposures enhance the lofty light-filled ambiance. Host guests and enjoy special occasions with loved ones in style in the sun-bathed corner living room with a wood-burning fireplace. A formal dining room beside it, expansive chef's kitchen with Seimatic cabinets, top-of-the-line appointments & appliances and a large, windowed breakfast room plus an adjacent den are all able to be closed off for privacy purposes as you wish by sliding oversized pocket doors. The chef will be inspired and well prepared to create a feast with 4 Miele ovens, a Wolf stovetop, 2 Sub-Zero refrigerators and 2 Miele dishwashers.

A discreet hallway gives way to a tranquil wing comprised of 4 bedrooms and 3 baths, including a fantastic 800 sf master suite where you can relax at the end your day by the charming wood-burning fireplace. A large windowed dressing room/walk-in closet accommodates your belongings, and a gorgeous Carrera marble spa bath with a Jacuzzi tub and double rain-head steam shower awaits to indulge you.

The apartment's third wing provides an incredible retreat and many possibilities with a huge recreation/media room, 2 additional bedrooms, a private gym and full bath complete with a steam room and separate shower.

Ascend the glass and stainless steel stairway off the main foyer to the sensational 4,000 sf roof terrace with a captivating view of Central Park and midtown Manhattan to the south, Saint John the Devine to the West and the George Washington Bridge to the North. Roof terrace amenities include two fully furnished cabanas, a large dining table for 12 guests, and a Wolf BBQ grill and Subzero outdoor kitchen with granite countertops and all-weather stainless steel cabinets where you can host the best soirees!

State-of-the-art Crestron lighting and Control 4 audio/visual systems, a separate laundry room with an extra large LG Signature washer & dryer and incomparable closet storage heighten the allure of living in this one-of-a-kind apartment, in a luxurious full-service prewar condominium just 2 blocks from Central Park.

 Building amenities include a part-time lobby attendant, onsite storage, bike storage, fitness room, roof deck and a playroom."
35,975000.00,"118 W 112th St APT 3B, New York, NY 10026",-73.952953,40.799803,10026,0,1,1037,1915,3,2,Central Harlem,https://www.zillow.com:443/homedetails/118-W-112th-St-APT-3B-New-York-NY-10026/112513434_zpid/,"For sale: $975,000. Central Park nearly at your Doorstep! This beautiful 3 bedroom 2 bathroom PREWAR CONDO apartment is next to Central Park and smack in the middle of popular South Harlem full of well known restaurants and shopping. The unit offers 3 exposures with oversized windows, solid oak flooring, high ceilings with elegant crown moldings and a washer/dryer. The kitchen features Thermafoil cabinets, Celador stone countertops and top-of-the-line stainless steel appliances including a dishwasher and all are enhanced with a white marble backsplash. The two bathrooms feature Carrera marble tile baths, each with deep Kohler soaking tubs. 

The Park Lane Condominium also features a fitness room, private storage, furnished patio garden with kiddie jungle gym & playground, bike storage. 

Just around the corner from the 2/3 express trains and the C and B trains at 110th st., Central Park's ice skating, pools, jogging and cycling paths, playgrounds, and nature centers make this the complete package not to be missed!"
36,11900000.00,"111 Central Park N # 17ABC, New York, NY 10026",-73.952903,40.798801,10026,0,1,5400,2006,6,6,Central Harlem,https://www.zillow.com:443/homedetails/111-Central-Park-N-17ABC-New-York-NY-10026/2096671368_zpid/,"For sale: $11,900,000. Privacy and luxury await you as you step off your private elevator landing and enter into this full floor 5,400 square foot home with the finest views in all of New York City.  Enter the central gallery which leads into a sprawling entertaining area comprised of a magnificent living room, impressive corner dining room, an oversized family room and a chef's kitchen, all with three large balconies that span the entire length of the building. These entertaining rooms all face south and have views over the entire length of Central Park to the midtown skyline beyond.  The open chef's eat-in-kitchen features two oversized Viking refrigerators, 2 Viking dishwashers, and a 6-burner Viking stove. The bedroom wings are separate and comprise up to 6 bedrooms and 5 ½ baths. The corner master suite is a dream with Central Park as a backdrop! The master suite features enormous his and her dressing rooms, walk-in closets, and spa-like baths.  Other special features to note are: W/D, hardwood floors throughout, CAC, and a private parking space dedicated to the 17th floor residence. 111 Central Park North is a full service white glove condominium with a 24 hour doorman, concierge, refrigerated food and flower delivery room, gym, party room, and a landscaped common terrace. All of these white glove services and amenities are located at a premiere park side address surely making this one of the finest residences in New York City!"
37,3985000.00,"365 W 116th St, New York, NY 10026",-73.957167,40.805491,10026,0,1,4420,1899,7,8.5,Central Harlem,https://www.zillow.com:443/homedetails/365-W-116th-St-New-York-NY-10026/31552150_zpid/,"For sale: $3,985,000. Remarkable Civil War Era Morningside Park block townhouse awaits a savvy new proprietor. Warm southern sunshine bathes this historic Civil War Era 1899 brick mansion just East of Morningside Ave. Fully renovated in 2005 with 20 foot extension, this enormous 2 unit home has 7+ bedrooms and 6 1/2 baths. Low taxes. Marble Kitchen and Bathrooms throughout. 10+ Ft Ceilings. Washer dryers in both residences. Zoned R7a w plenty of unused FAR. Over 7000 SF buildable as of right. Efficient stairwell layout maximizes rentable interior space. Adjacent to new Harlem Opportunity Zone. 5 minutes to Columbia University, C/D/3 Subway and excellent bus service (M116, M3 and M7). Exciting neighborhood with highly desirable amenities including Morningside playground, dog run, and restored waterfall and duck pond. Amazing restaurants including The Cecil, Melba's, Silvana, Lolo's, Amy Ruth's, Settapani, Harlem Tavern, Vinateria and Lido. World class jazz and entertainment including Minton's Playhouse and the Apollo Theater. Don't miss this true gem in prime central Harlem just off Morningside Park."
38,725000.00,"300 W 110th St APT 20F, New York, NY 10026",-73.95921,40.800542,10026,0,1,589,1989,1,0,Central Harlem,https://www.zillow.com:443/homedetails/300-W-110th-St-APT-20F-New-York-NY-10026/31550018_zpid/,"For sale: $725,000. Glorious Sunsets in this One Bedroom!
Spectacular top floor apartment with southwest views, sunny afternoons and glorious sunsets. Central Park is directly across the street from the lobby of Towers on the Park, a full-service building. This one bed / one bath condo has been opened up to a loft-style space with a wall of windows and clean modern finishes including an open kitchen with hidden dishwasher and low profile heating units. The built-in cabinets, plentiful closets, and sliding bathroom doors maximize the space and contemporary lighting fixtures add to the clean modern style. Towers on the Park offers a 24-hour doorman, grocery store, laundry, garden, garage, storage, bike storage, and party room. Leasing is allowed with Board approval after one year of ownership. Up to two cats allowed per unit; sorry, no dogs allowed. The building at 110th and Frederick Douglass Circle has many wonderful restaurants in every direction plus easy access to a multitude of cultural institutions. The B/C train is right outside the front door and many buses lie within a 1-block radius including the M4, M3, M10, M11, M116, and M7. The 2/3 and the 1 train are two blocks in either direction."
39,625000.00,"29 W 119th St APT 53, New York, NY 10026",-73.945999,40.803199,10026,0,1,100,No Data,0,1,Central Harlem,https://www.zillow.com:443/homedetails/29-W-119th-St-APT-53-New-York-NY-10026/2137341415_zpid/,"For sale: $625,000. SOHA SPECIAL! SUNSHINE & SPACE~ HUGE 3 Bedroom and 1 Bathroom ~This charming apartment features hardwood floorings and high ceilings throughout. The extra-large master bedroom and living room are filled with southern light with open views while two full size bedrooms are facing quiet west side. The windowed chef's kitchen entertains updated appliances and granite countertops. There is additional room off the kitchen that can be used as dining room/home office/pantry/walk-in closet. Washer/Dryer hook up. Quiet tree lined block on 119th st off 5th avenue. It's conveniently located near #2. 3, 5, 6 trains, Central Park, Marcus Garvey Park, and Whole Foods. The location is close to tourist landmarks such as Apollo Theater and Studio Museum of Harlem. Plenty of jazz clubs, bars, restaurants such as Sylvia's, Red Rooster. This is a great opportunity for qualified HDFC buyers to own an affordable home in SOHA. Must be primary residence. Maximum household income allowed is 165% of NY area median income. Based on 2018 income caps are: $120,615 Individual, $137,775 - household of two, $154,935 - household of three, $172,095 household of four, $185,955 household of five, $199,650 household of six. The building is financially stable and well maintained. Pets are welcome!"
40,8495000.00,"285 W 110th St APT 9A, New York, NY 10026",-73.958503,40.8008,10026,0,1,3348,2017,5,4.5,Central Harlem,https://www.zillow.com:443/homedetails/285-W-110th-St-APT-9A-New-York-NY-10026/2090839932_zpid/,"For sale: $8,495,000. "
41,925000.00,"247 W 115th St APT 4A, New York, NY 10026",-73.955173,40.803701,10026,0,1,863,2007,1,2,Central Harlem,https://www.zillow.com:443/homedetails/247-W-115th-St-APT-4A-New-York-NY-10026/97501390_zpid/,"For sale: $925,000. Step into this sun-drenched and welcoming home on a quiet tree-lined street in South Harlem. This renovated large one bedroom, two bathroom home can be converted into two bedrooms. The gracious layout of living and dining space has ample room to entertain in style. 



The open kitchen has granite countertops, stainless steel appliances, and plenty of storage. The apartment has 10 foot ceilings and a vented washer and dryer. Large windows in the living room facing North and West.



Also included is a storage unit. 



Amenities include; 24/7 virtual doorman service, elevator, a live in super, a beautiful outdoor patio/garden, gym, bike room, and a package room.



Delaney Lofts Condominium is located on 115th Street near Frederick Douglass Boulevard, and is only one block from the B/C train, 2 blocks from the 2 train and right near the crosstown bus, Columbia University and several hospitals. Many fabulous restaurants are within a 5-block radius along Frederick Douglass Boulevard, including Row House right on the corner.



There is an assessment of $117 through March 2020."
42,997000.00,"118 W 112th St APT 5B, New York, NY 10026",-73.952953,40.799803,10026,0,1,1037,1915,3,2,Central Harlem,https://www.zillow.com:443/homedetails/118-W-112th-St-APT-5B-New-York-NY-10026/112516365_zpid/,"For sale: $997,000. "
43,649000.00,"2101 8th Ave APT 3C, New York, NY 10026",-73.956901,40.802898,10026,0,1,523,2008,1,1,Central Harlem,https://www.zillow.com:443/homedetails/2101-8th-Ave-APT-3C-New-York-NY-10026/2085220911_zpid/,"For sale: $649,000. This perfect home in the heart of South Harlem has every amenity needed for comfortable city living and value that cannot be beat. The practically laid out converted 1BR wastes none of its square footage and is welcoming from the moment you enter the foyer until you step out onto the private terrace. Unit 3C features an in unit, stacked and vented washer/dryer; an open concept kitchen with chocolate Caesar Stone counters and breakfast bar, as well as glass tile backsplash and modern, wood-paneled cabinets; a spa bathroom with deep soaking tub and oversized medicine cabinet with storage; central heat and air conditioning, and oak flooring. The terrace is right off the living room and faces west, perfect for enjoying a cup of coffee on a spring morning. 
Located at the cross streets of Frederick Douglass Boulevard and 113th Street, Parc Standard is one of Harlems most sought after addresses. The boutique condominium offers a planted roof deck with a barbeque, sound system, dining and lounge areas, and breathtaking views of St. John the Divine, Central and Morningside Parks. Downstairs is a newly renovated gym, dog washing station, and storage/bike storage. A virtual doorman and 25-year-tax abatement (expiring in 2036) mean low monthly charges ... that will remain low for years to come. 
South Harlem is home to many destination venues, and restaurants, bars, coffee shops, and retail are all steps away. The B/C train is three blocks in either direction, and the M10 stops outside the building; Central Park and Morningside Park are three blocks and one block away, respectively, and Columbia University is also nearby.
Priced at under $650,000 with low monthly charges in the hottest neighborhood in Manhattan, this is the deal you have been waiting for!"
44,1055000.00,"301 W 110th St APT 16H, New York, NY 10026",-73.958503,40.801191,10026,0,1,905,1988,2,2,Central Harlem,https://www.zillow.com:443/homedetails/301-W-110th-St-APT-16H-New-York-NY-10026/31550397_zpid/,"For sale: $1,055,000. CENTRAL PARK, UNRIVALED PERMANENT VIEWS!



Unrivaled, stunning park views are in this spacious, high floor, 2 bedroom/1.5 bath apartment. Upon entering, one is immediately struck by an exceptional feeling of open space, light and, yes, the promise of a quality home life in Manhattan! All bedrooms, living room/dining area have wall to wall windows and enjoy direct unobstructed southern views of Central Park and Manhattan's midtown skyline. Permanently!



This is the high floor bright apartment you've been looking for, as well as a superb value, located in a very trendy location at the northwest corner of Central Park and 110th Street; where nearby, one can also enjoy the charm of Morningside Park as well as the beauty and presence of the Cathedral Church of St. John the Divine. This rare gem must be seen!



In excellent condition and recently upgraded, this apartment has superb wood floors, an updated kitchen and 1 and ½ baths, as well as large closet spaces throughout.



Part of Towers on the Park Condominium, with 24 hour Doorman/Concierge services, a live-in Super, a parking garage, private gardens, community and bike rooms, storage, and ground floor laundry facilities. Leasing is allowed with condo board approval after one year of ownership; cats ok--sorry, no dogs.



This Morningside / South Harlem location is a quiet residential neighborhood revitalized extensively in all directions, starting at the corner of Central Park West and Frederick Douglass Circle, including Central Park North, Cathedral Parkway and Frederick Douglass Boulevard.  Bordering Manhattan's West Side, with many convenient bus and subway lines, and terrific neighborhood restaurants: such as Marlow Bistro, Vinateria, Le Monde, Chez Lucienne, Ristorante Settepani and Bier International; and neighborhood shopping: including Whole Foods, West Side Market, Larry's Bicycles; great pastries and coffee at: Levain Bakery, Starbucks, Café Amrita and, last but not least, Les Ambassades. Plenty of choices!"
45,1499000.00,"310 W 114th St # 1, New York, NY 10026",-73.957199,40.803298,10026,0,1,1619,No Data,2,2,Central Harlem,https://www.zillow.com:443/homedetails/310-W-114th-St-1-New-York-NY-10026/2094199327_zpid/,"For sale: $1,499,000. Residence 1, new construction 2 bedrooms, 1.5 bathrooms home is graced with sleek finishes and a thoughtful layout. Features of this home include satin-finished wide plank oak floors, floor-to-ceiling windows by Pella, a European kitchen with best in class appliances, and an open kitchen floorplan.

The kitchen designed by Nobiliais has Caesar Stone countertops, a glass tile backsplash, pickled wood cabinetry, and a suite of fully-integrated Miele appliances. The living and dining area are accompanied by the homes private balcony.

The master bedroom comes with two large closets and the bathroom is finished with a stone resin sink and vanity from ADM, Glassos wall and floor tiles, a tank-less Toto toilet, and a shower floor that's been inlaid with a custom teak mat. The home includes central heating and AC as well as full size washer and dryer. 

Morningside Manor is located one block from the lush Morningside Park, near several subways stations, and is surrounded by a number of trendy restaurants, cafes, and shops. Amenities include a common roof deck, a virtual doorman, storage units, and a package room including cold storage.

Projected Real Estate Taxes do not reflect the net estimated tax payment after reducing the estimated tax payment by the applicable Closing Credit per the 5th Amendment to the Offering Plan"
46,1575000.00,"10 Lenox Ave # 5E, New York, NY 10026",-73.951698,40.7985,10026,0,1,1233,2019,2,2,Central Harlem,https://www.zillow.com:443/homedetails/10-Lenox-Ave-5E-New-York-NY-10026/2085253173_zpid/,"For sale: $1,575,000. Split 2 Bedroom with Central Park Views
Apartment 5E features a gracious entry foyer, leading to a secluded, East-facing master suite, and a bright, West-facing living area as well as the second bedroom and bath. 

Residences at 10 Lenox exude sophistication and ease with gracious floor plans, ceiling heights up to 9'-6"", and beautiful elements such as white oak flooring in plank and chevron patterns, and casement-style windows with expansive neighborhood views. All residences feature luxe details such as multi-zoned heating and cooling, pre-wiring for TVs and cable, a Bosch washer/dryer, and custom closet systems in all master suites.

The kitchen is as functional as it is beautiful with countertops crafted from stunning slabs of honed Danby Fantastico marble, complemented by custom white lacquer cabinetry, a cool gray glass backsplash, and custom-paneled Bosch appliances.

The elegant master bath is swathed in brilliant Bianco Sivec marble walls and radiant heated floors, with an accent wall of Lais Gray marble mosaic. A custom walnut vanity is graced by polished chrome fixtures by Waterworks.

The second bath is chic and refined with classic white subway tile walls and heated porcelain tile floors. A custom walnut vanity with bronze metal detailing and a deep soaking tub by Duravit are accented by a suite of Waterworks fittings and fixtures.

10 Lenox is a collection of 29 exquisite residences finely crafted by premier design firm Fogarty Finger. Both modern and classic in its details, this stately, eight story, brick and cast stone building looks out onto the lush greenery of Central Park and reflects the storied legacy of its Harlem surroundings.

Amenities include an expansive Rooftop Lounge with BBQ grill and outdoor kitchen, dining and lounge seating areas, a state-of-the-art fitness room, a sunlit children's playroom, private rooftop cabanas available for purchase, and stunning park views from its shared rooftop amenity space. Additional services include a part-time doorman and cyber doorman service, a building superintendent, bike storage, and storage units for additional cost.

Occupancy expected in Summer 2019.

The complete offering terms are in an offering plan available from the Sponsor. File No. CD18-0161. Sponsor: 10 Lenox Development Ventures, LLC, c/o Level One Holdings, 105 Central Avenue, Brooklyn, New York 11206. Equal Housing Opportunity."
47,2275000.00,"257 W 117th St APT 1C, New York, NY 10026",-73.953704,40.804856,10026,0,1,2672,1892,3,3,Central Harlem,https://www.zillow.com:443/homedetails/257-W-117th-St-APT-1C-New-York-NY-10026/89331884_zpid/,"For sale: $2,275,000. CELEBRITY DESIGNER HOME! This spectacular duplex, designed by celebrity interior designer, Kathy Kuo, is not to be missed! The super spacious 2,672 SF duplex lives like a townhouse with condominium conveniences. Enter on the first floor to a great room that lives up to its name. Drama is created with high ceilings and a massive, sunny, south facing window adorned with custom drapery. The kitchen features a center island and plenty of counter space for preparing meals for a crowd. White cabinetry and gray quartz counter tops are offset by a green, glass, tiled back splash. This expansive living/dining room is large enough to host a generous dining area with a custom chandelier and a living area with two sofas! Custom LED lighting throughout the duplex, strikes the perfect mood in every room. The master bedroom easily accommodates a king size bed. The en-suite bath has a walk-in shower and a separate deep soaking tub, accented by tumbled marble tiles. Make your way downstairs via a sleek designer staircase. An even larger space downstairs (1,456 SF) features a huge media/ music room and two additional bedrooms. The larger bedroom has many built in bookcases, making storage a snap. There is also a full bath and a large laundry room/mud room/pantry. The entry on this level from the public hallway makes for quick and easy access to the laundry room for bike storage. You have the rare opportunity to purchase this home fully furnished. Please note that this apartment is a legal one bedroom apartment, but functions as a three bedroom apartment. Two of the bedrooms are below grade. There is a capital assessment of $302.86/month until Aug 2022 and an ongoing electric sub meter charge of $110.52/month.The Fitzgerald Condominium offers a part-time doorman and live-in superintendent. Pets are welcome. The J-51 tax abatement expires in 2025. The building is conveniently located only one block to the B and C subway and two blocks from the 2,3 train. Historic Morningside Park is also a short walk away. You have a wide selection of gourmet dining options on Frederick Doulgass Boulevard, while a grocery store and Starbucks are only one block away. Have it all!"
48,620000.00,"135 W 115th St APT 1B, New York, NY 10026",-73.951915,40.802331,10026,0,1,740,1920,2,1,Central Harlem,https://www.zillow.com:443/homedetails/135-W-115th-St-APT-1B-New-York-NY-10026/244893319_zpid/,"For sale: $620,000. Price Negotiable....  Reviewing  All Offers......



Great Location! Just 5 blocks from Central Park! One Block to the Express 2/3 Subway!



....All Cash or Bank Financing...



This must be your primary residence and meet HDFC Income requirements. 



Beautifully gut renovated large 2 bedroom 1 bath HDFC Co op.  Very well maintained elevator pre-war building. 



Features 11FT ceilings, 5 large closets, and hardwood floors.  Brand new gourmet kitchen has stunning tile backsplash,  sleek kitchen cabinetry,  Samsung stainless steel appliances, dishwasher, and washer dryer hookup.



 Master bathroom has jacuzzi tub with pebble stone tile accents.  Crown molding baseboards throughout. 

 

Second bedroom has exposed brick accents with large closets.



Raised 1st Floor (Not at Street Level)



Income Restrictions:

HDFC 130% median income restricted building

$124,020 - Family of four

$111,670 - Family of three

$99,320 - Family of two

$86,840 - Individual



Near Restaurant Row, Starbucks, Best Market, and Central Park!



Schedule an appointment today with Elaine Perry."
49,1395000.00,"1330 5th Ave APT 6N, New York, NY 10026",-73.948997,40.798,10026,0,1,1350,1989,3,2,Central Harlem,https://www.zillow.com:443/homedetails/1330-5th-Ave-APT-6N-New-York-NY-10026/2086509683_zpid/,"For sale: $1,395,000. "
