,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
32,399999.00,"550 Fort Washington Ave APT 1C, New York, NY 10033",-73.937037,40.853544,10033,0,1,28775,1922,2,1,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/550-Fort-Washington-Ave-APT-1C-New-York-NY-10033/244844260_zpid/,"For sale: $399,999. Estate sale alert! Spacious true two bedroom one bath coop apartment available for sale in well run and maintained HDFC building!  Huge rooms with tremendous ceiling height and charming hardwood floors throughout apartment.  Building is located in prime Hudson Heights, steps away from A subway train, M4/M98 bus stops and Bennet Park.  Building is pet friendly with laundry room and live in super!  The apartment's layout, high ceilings, extremely large rooms and affordable price all attribute to the apartment's incredible potential!  Don't miss out on this opportunity! Motivated sellers are ready to make a deal! Building is a high-income cap HDFC- 165% median building. The 2018 Income caps depending on household size are as follows one person: $120,615; two people: $137,775; three people: $154,935; four people: $172,095; five people: $185,995; six people: $199,650.  Maximum financing permitted in this building is 90%."
33,525000.00,"825 W 179th St APT 2C, New York, NY 10033",-73.940488,40.84984,10033,0,1,43536,1920,3,1,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/825-W-179th-St-APT-2C-New-York-NY-10033/244872207_zpid/,"For sale: $525,000. Priced Right
Priced Right
Welcome to this beautifully maintained, convertible 3-bedroom apartment in Hudson Heights.
This home offers a large eat-in-kitchen with plenty of cabinet space, beautiful hardwood floors, an elegantly renovated bathroom and George Washington Bridge views.
Building features a beautifully restored pre-war lobby, laundry room, new elevator and live in super. Pet friendly!
Located near major shopping and restaurants , Bus hubs on 181st and the newly expanding George Washington Bridge Market.Public transportation is never a problem, with both A and 1 train lines nearby, as well as multiple bus lines to navigate you throughout the city!Maintenance includes the S/A of $181.07 that ends 1/1/2021"
34,439900.00,"875 W 181st St APT 1D, New York, NY 10033",-73.941279,40.851841,10033,0,1,850,1917,2,1,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/875-W-181st-St-APT-1D-New-York-NY-10033/72541199_zpid/,"For sale: $439,900. Built in 1917, this beautiful pre-war co-op building has much to offer aside from its convenient location and stunning view of the G.W. Bridge. 875 W 181st has a live-in super, a full-time porter, extra storage, bike storage, laundry, and a peaceful and private garden in the back, perfect for relaxing and entertaining.



Upon walking into this renovated unit, you are faced with a new modern kitchen, which then opens up to the living room/dining room. You have 1 fully enclosed bedroom located towards the back of the unit along with the remodeled bathroom. Facing the front of the building, you have yet another room that would be ideal for a 2nd bedroom or can be used for additional entertaining space. This is a pet friendly building. 



Located right by the West Side Highway, there is easy access the cycling trails and tennis courts along the Hudson River. In addition, there are many local quality cafes & restaurants, Starbucks, shops, pharmacies and so much more. Don't forget about what else the area has to offer such as Fort Tryon, Riverside Park, and the Cloisters Museum of Art.



Local transportation includes, nearby A/#1 trains (25 min to Midtown) & M4/M98 buses"
35,NaN,NaN,-73.930999,40.848598,NaN,NaN,NaN,--,1923,NaN,NaN,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/2440-Amsterdam-Ave-APT-5M-New-York-NY-10033/2086761610_zpid/,NaN
36,625000.00,"120 Cabrini Blvd APT 133, New York, NY 10033",-73.940059,40.853403,10033,0,1,890134,1939,1,1,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/120-Cabrini-Blvd-APT-133-New-York-NY-10033/244894977_zpid/,"For sale: $625,000. Rare & Amazing Opportunity to live on the Top Floor East Exposure Unit.



Best Views in the Complex from the Highest Floor!



This Sun-Drenched Spacious 1 Bedroom features Stunning Hudson River & GWB Views, Large living space, High Ceilings, and Abundance of Closet space. 



Castle Village is a Very Popular Building in this area mainly because of its Amenities. Building features Doorman, Elevator, Spacious Rooftop with Panoramic Views, Community Garden, Fitness Room, Indoor & Outdoor Play Area, Garage, Laundry Room, Storage, Bike Storage, Live-in Super, and On-site Management. Maintenance includes heat, water, cooking gas, and 24 hour building security. Pet Friendly. There is a capital assessment $34/month.



As for convenience, the building is in close proximity to the A Express Train (2 blocks away), M4 & M98 Bus stops, eateries, cafe's, and parks.  



Don't miss out on a chance to live in this rare unit & complex!



Please Email for appointment.



Shown through OPEN HOUSE BY BY APPOINTMENT ONLY on Sundays and Thursdays."
37,569000.00,"4260 Broadway APT 510, New York, NY 10033",-73.935145,40.850311,10033,0,1,751,1920,3,1,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/4260-Broadway-APT-510-New-York-NY-10033/63874401_zpid/,"For sale: $569,000. The total fixer upper for those who want to carve out and create their own space! Apt 510, has south/east exposures. The walls have brick, the ceilings are 9'3' high!. A rare gem with endless possibilities. Come and take a look for yourself. Stay tuned for first open house. Neighborhood: Washington Heights, home to the Metropolitan Museum of Art's medieval Cloisters and beautiful Fort Tryon Park, has a know-your-neighbors atmosphere, great subway access, delicious food finds, green parks, and trending bars. This upper-Manhattan neighborhood offers a wealth of diverse dining, entertainment, soon coming Fine Fare Supermarket at the newly revamped George Washington Bus Terminal and recreational opportunities. Transportation: Quick walk to subways ""A"" & ""1"" trains to downtown Manhattan and Brooklyn, the Columbia Presbyterian Hospital, and the George Washington Bridge bus terminal. 90% financing with no PMI is available... Come and make this yours. 10% Down Pay - No PMI Financing Available. VIRTUALLY STAGED.  Let's make a deal!!"
38,1100000.00,"24 Bennett Ave APT 46A, New York, NY 10033",-73.936429,40.851496,10033,0,1,1647,1920,3,2,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/24-Bennett-Ave-APT-46A-New-York-NY-10033/244791857_zpid/,"For sale: $1,100,000. Completely Renovated Conv. 4 Bedroom with W/D Unit & No Approval Required!
This is 1647 SQ FT gut -renovated, 4th floor, corner apartment. An elegant entry foyer invites you into this pin-drop quiet, Conv. 4 bedroom 2 bath in one of the most beautiful Art-Deco buildings in the Hudson Heights. The apartment currently has 2 large living rooms which one can easily be converted into a full-size Bedroom. This grand home has East, South, and West exposures and in addition, all the windows are over-sized which makes this home extremely bright though out the day wherever you are!
At the heart of the home is a large windowed kitchen with marble counter tops with an elegant, generous one slab backsplash, all new stainless appliances, earthy toned cabinetry and wide-plank cool-gray flooring. The Living/Dining room off the kitchen is large enough to hold both full sectional sofas and a formal dining table and chairs for 8 plus people. This room has a beautiful view of Bennett Cliff which sparkles when the sun light hits the surface.
In case you missed, this apartment has its own Washer/Dryer nicely hidden in the wide hallway off the kitchen. Yes, no more hassle of dragging your laundry to the basement!
In Addition to each of the 3 bedrooms having its own generous sized closet space, there are 2 walk-in closets and 1 linen closet within the hallway.
Entire apartment is newly renovated with highly skilled craftsmen using luxurious materials throughout. Walls and ceiling are perfectly smooth with new skim coat and new hardwood flooring and ceilings have wood crown moldings. 
The master bathroom has elegant, vintage style black & white French Bistro tile with impeccably restored original art-deco soaking tub surrounded by Carrera style marble wall with new fixture.
This quiet home is perfectly situated on the high floor of a well-established Deco Co-op built circa 1920 with a resident superintendent, central laundry, bike room and private storage. Cats are welcome and 1 dog (under 20 lb) is allowed. Convenient to BOTH Bennett Park and beautiful Fort Tryon Park with manicured flower gardens, walking paths and picnic area overlooking the Hudson River, as well as the Cloisters, nearby cafe and award-winning restaurants, Pilates, Starbucks and more. The express A Train is around the corner and takes you to Midtown in just 20 minutes. The M4/M98 express bus and #1 Train are also nearby. This neighborhood has a lots of nature, rich in history and so easy to commute to the downtown NYC & NJ too. This is the meaning of quality living!"
39,399000.00,"2440-50 Amsterdam Ave # 4J, New York, NY 10033",-73.934064,40.851175,10033,0,1,900,1923,2,1,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/2440-50-Amsterdam-Ave-4J-New-York-NY-10033/2085037232_zpid/,"For sale: $399,000. Huge great 2 Bedroom currently configured as 3 Bedroom. 2 Blocks away from Yeshiva University, Restaurants, Supermarkets, Banks, and Pharmacy. Walking distance to A,1 Train located on 181 Street Station. Bus stop right in front of Building M101,Bx36. Close to GW Bridge, Harlem River Drive, and Cross Bronx Expwy."
40,215000.00,"804 W 180th St APT 7, New York, NY 10033",-73.939054,40.849932,10033,0,1,300,1910,0,1,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/804-W-180th-St-APT-7-New-York-NY-10033/84075949_zpid/,"For sale: $215,000. MUST SELL
*HUDSON HEIGHTS HIDEAWAY*
 FINANCING AVAILABLE
COME LETS MAKE A DEAL!

This adorable studio is the perfect urban oasis - - an ideal NYC starter apartment or pied-a-terre! 

Located on a lovely tree-lined street in Hudson Heights, this charming unit has high ceilings, original hardwood floors, an open-plan kitchen and a tiled bathroom, all of which make contributions to both its value and its coziness. 

The building features a striking lobby and facade in a well-run Co-Op. Amenities include: a full-time, on-site superintendent, laundry room, 24-hour video surveillance, bike storage and individual storage for each unit. Pets are welcome with approval.

Hudson Heights is an increasingly popular neighborhood with tons of appeal for New Yorkers who are looking for livability, while retaining proximity to other city attractions. Come see for yourself this amazing, affordable home in Manhattan thats only one block from the A train (20 minutes to midtown), steps from shops, delightful restaurants, and a number of green spaces e.g. Bennett Park, Riverside Park and Ft. Tryon Park, which features the world-renown Cloisters Museum.
*MOTIVATED SELLER* 
""MAKE AN OFFER..."""
41,899999.00,"736 W 186th St APT 6D, New York, NY 10033",-73.93605,40.853474,10033,0,1,1423,1939,3,2,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/736-W-186th-St-APT-6D-New-York-NY-10033/244780705_zpid/,"For sale: $899,999. CONTRACT OUT! - 736 W 186 STREET #6-D SPONSOR UNIT (No Board Approval) 3 BED/2 BA co-operative unit located in legendary architect Samson V. Becker's Art-Deco pre-war masterpiece, ca. 1939. Unit consists of (6) rooms totaling approximately 1,423 s/f of luxury living space. N & W exposures & original Art Deco hallmarks intact: dramatic proscenium archways, plaster moldings, sunken Living Room, wrought iron railings, 3/4"" oak plank floors & (6) closets. Renovated EIK w/ shaker cabinets, s/s appliances, quartz counters, ceramic tile floor; (2) renovated windowed baths. On-site laundry, resident supt. & common outdoor space. Be a part of one of NYC's trendiest nabes, Hudson Heights. Just (2) blocks west of Broadway, enjoy easy access to shopping, IRT Subway #1&9, IND A-line, The Met Cloisters; Ft. Tryon, Inwood Hill, Harlem River, Highbridge & Riverside Parks. LOW $1,238.79/Maint. = just 87 cents per s/f, & incls. Heat & H/W!  NOTE:  Contracts ALWAYS read 80% financing MAX. Proof of Funds equal to 20% of the Asking Price required in advance of scheduling a showing. No Dogs/No Subletting/No Investors, please."
42,799000.00,"25 Chittenden Ave APT 6B, New York, NY 10033",-73.938936,40.855199,10033,0,1,1000,1937,2,1,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/25-Chittenden-Ave-APT-6B-New-York-NY-10033/89555143_zpid/,"For sale: $799,000. Come experience this exquisite top floor, corner apartment with its spectacular river views! This two bedroom, one bath corner unit has been transformed from top to bottom. Not only has it been sweetly renovated with love and care but with a fine eye for detail. The open windowed Chef's kitchen includes a breakfast bar, eco-friendly material countertops, stainless steel appliances, including a dishwasher, and plenty of cabinetry for all kinds of cooking storage. Its beautiful clean lines will welcome you as soon you enter this wonderful home as well as the spacious dining area. The sunken living room includes handsome wooden built-ins that conveniently hides all your entertainment electronics, has bookshelves and a built-in desk. The corner Master Bedroom has also been transformed into a beautiful sanctuary, it is possible you may not want to leave as you sit in the lovely window seat overlooking the Southwest and North Hudson River views."
43,599000.00,"825 W 179th St APT 2E, New York, NY 10033",-73.940488,40.84984,10033,0,1,43536,1920,2,2,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/825-W-179th-St-APT-2E-New-York-NY-10033/244792004_zpid/,"For sale: $599,000. Completely Gut Renovated Two Bedroom/Two Bathroom in Hudson Heights!



You will fall in love with this lovely and completely renovated two bedroom home. With a super-efficient layout, unit 2E has been reconfigured and redesigned to maximize storage and space. 

The spacious, windowed kitchen flows into the airy and light living room space separated by the stone breakfast bar. Updated with stainless appliances including dishwasher, solid deco cabinetry, and well-appointed hardware, this is the perfect space for living and dining.

The split bedroom layout offers privacy but also sizable rooms. The master bedroom is king sized with your own en-suite bathroom featuring walk-in glass shower with rain shower head. 

Full size washer/dryer in unit is a great addition to the central laundry room found in the building. With crown moldings, recessed lighting and gorgeous solid hardwood floors, this unit requires no work and is ready for you to make it your home!

825 West 179th Street is a beautifully maintained prewar co-op situated in the heart of Hudson Heights; one of Manhattan's most charming neighborhoods, nestled among tree-lined blocks and river front views. Building is pet friendly and includes a stunning restored lobby, elevator, central laundry and live-in superintendent.



With close proximity to Fort Tyron Park, The Cloisters and picturesque bicycle trails along the river, Hudson Heights is the perfect neighborhood to call home. Easy access to major transportation, the A express train gets you to Midtown Manhattan in 20 minutes. Neighborhood restaurants, cafes and bars include Uptown Garrison, Bark Café, Le Chiele, Ozzie's supermarket and many more!

Please Note: This is NOT an HDFC coop; there are NO income restriction"
44,NaN,NaN,-73.940488,40.84984,NaN,NaN,NaN,43536,1920,NaN,NaN,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/825-W-179th-St-APT-1A-New-York-NY-10033/244805613_zpid/,NaN
45,1342500.00,"875 W 181st St APT RSD, New York, NY 10033",-73.941279,40.851841,10033,0,1,1500,1917,2,2,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/875-W-181st-St-APT-RSD-New-York-NY-10033/219710226_zpid/,"For sale: $1,342,500. Located at 875 West 181st Street, this former artist studio with soaring 12' ceilings is configured as a two bedroom/two bathroom home. Capturing the feeling of a downtown-style loft, with thirteen double-height windows throughout, this home basks in day long natural light encompassing sweeping views of the G.W.B., Palisades, and Hudson River, and bears witness to dramatic sunsets. The monthly maintenance is astronomically low at only $553 per month.

The grandiose 40' wide floor plan offers a myriad of living and dining possibilities. The spacious chef's kitchen features industrial lighting, over-sized stainless steel appliances, thoughtful custom cabinetry, and an imposing Carrera marble island, the perfect place for entertaining.

The expansive master bedroom offers ample room for a king-size bed and additional pieces of furniture. Flowing from the master is a polished en suite bathroom, and a whimsical walk-in closet that you can get lost in. The adjacent home office can easily convert into a nursery or guest room. The second bedroom located at the opposite end of the home is generously proportioned and also comes equipped with an en suite bathroom. Featuring abundant storage options punctuated throughout, this home is as functional as it is spacious.

The home's private entrance on Riverside Drive, offers the intimacy of a detached house, whilst also incorporating the perks of a cooperative; a common landscaped garden equipped with an outdoor grill, centralized laundry facilities, live-in superintendent, and wait-listed storage. The building is pet friendly.

875 West 181st Street is situated in the heart of Hudson Heights; one of Manhattan's most charming neighborhoods, nestled among acres of gardens and river front views, located a stone's throw from Fort Tyron Park, the Cloisters, and proximate to outdoor tennis courts and bicycling trails along the Hudson River. With easy access to major transport hubs, the A express train delivers you to midtown in under 20 minutes, the home is surrounded by a bevy of local restaurants, bars, and cafes, a quaint yet busting neighborhood. This is Hudson Heights living at its finest!

Please note: the maintenance is only $553 per month"
46,NaN,"330 Haven Ave APT 1F, New York, NY 10033",-73.942044,40.851027,10033,NaN,NaN,--,1951,0,0,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/330-Haven-Ave-APT-1F-New-York-NY-10033/72541188_zpid/,"For sale Investor opportunity! This property is being offered at Public Auction on 05-01-2019. Visit Auction.com now to view additional photos, Property Inspection Report with title information, plat maps and interior inspection reports when available. Auction.com is the nation's leading real estate transaction platform focused exclusively on the sale of residential foreclosure and bank-owned properties. The majority of these properties are priced below market value. Don't miss this special opportunity to buy homes at wholesale prices! In addition to this property, 95 other properties are scheduled for sale at this same Foreclosure Sale. In our online auctions and live Foreclosure Sales, Auction.com currently has 16 properties scheduled for sale in New York County and 1246 throughout New York. All properties and sale details can be found with a simple search at Auction.com. Create a FREE account today to find more properties like this one, save searches of properties that meet your investment criteria and have the properties you're looking for emailed directly to you when posted in an upcoming sale event. To view the complete details of this exact property, click the Auction.com link below or paste the Property ID 2752128 into the search bar at Auction.com"
47,399000.00,"860 W 181st St APT 4, New York, NY 10033",-73.94067,40.851025,10033,0,1,60780,1923,1,1,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/860-W-181st-St-APT-4-New-York-NY-10033/244785512_zpid/,"For sale: $399,000. Elevated, first level, one bedroom co-op apartment overlooking the garden courtyard. This serene apartment has a large eat-in, windowed kitchen with original built-in butler's pantry, refinished hard wood floors, freshly painted, French doors, 9' ceilings, walk-in closet, updated bathroom with white tiles and re-glazed tub and new vanity. Come on in and add some personal touches to make this your own. 
West Gate House Co-op is a pet friendly building. It has recently renovated lobbies, new intercom system that connects to your mobile phone, energy saving upgrades including new common area movement detector lighting, with energy efficient light bulbs, and thermostatic radiator valves. There is a live-in super, bike storage, storage lockers and laundry facilities. The co-op is currently skim coating and painting all common area hallways and stairwells. Right outside your front door are restaurants, coffee shops, specialty stores, Pilates studio, dry cleaners, wine specialists and a multitude of retailers. Enjoy the tennis courts, running paths, jogging trails, bike paths heather gardens, soccer and baseball fields of nearby Ft. Tryon and Ft. Washington Parks. Come join the garden club and make this upper Manhattan neighborhood your new home."
48,624000.00,"116 Pinehurst Ave APT B42, New York, NY 10033",-73.939046,40.853141,10033,0,1,--,1925,1,1,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/116-Pinehurst-Ave-APT-B42-New-York-NY-10033/72536225_zpid/,"For sale: $624,000. Beautiful and bright one bedroom home on the fourth floor of the B building in enchanting and much sought-after Hudson View Gardens. Original details abound from the moment you walk in to apartment B42. The apportioned foyer greets you and opens up to a substantial living room, large enough to hold its own home office station. The living room leads you to a generously sized dining area; currently holding a 6 person dining table. Separating the dining area from the beautifully renovated kitchen are the coveted original Hudson View Gardens glass fronted cabinets, in amazing condition. More original details can be found in the kitchen; the lovingly restored nickel offset-handled Hudson View Gardens cupboards with wooden butcher block, also in superb condition. The bedroom, positioned on the west side of the apartment, has been maximized with Elfa outfitted closets and has ample space to lounge while getting your tiny peak of the Hudson River.. Gorgeous original hardwood floors throughout. An updated bathroom and three more closets complete the picture. Monthlies include gas and electric. Maintenance: $1.239.99, ongoing capital improvement assessment $192.43, A/C charge (optional) $38.49.



Built in 1924, Hudson View Gardens, now on the National Register of Historic Places (NRHP), is honored as a significant example of Tudor Revival apartment design by George Pelham for developer Charles Paterno. HVG is meticulously maintained and a much sought after Co-op on 4 Acres of private gardens. Some of the many features include daily mail delivery to your apartment door, a central package room, live-in super, on-site management, 24-hour security, a parking drive for residents and their guests, a large central laundry room, a resident-only preschool, an upgraded playground area, an event space -The Lounge, a rental apartment -The Penthouse for residents' guests, bike rooms, storage bins, an outdoor patio for residents, a studio available to rent for resident artists and an upscale GYM. Pet friendly. Hudson View Gardens is 1 block to the express A train, a few blocks from Fort Tryon Park, home of The Cloisters, New Leaf Caf and the city's most gorgeous vistas. Neighborhood dining includes a new Ramen noodle place, Le Cheile, Cabrini 181, The Pandering Pig, Caf Buunni, Uptown Garrison and Saggio. Shopping and other services also in close proximity."
49,374999.00,"140 Cabrini Blvd APT 85, New York, NY 10033",-73.939973,40.852637,10033,0,1,552,1939,0,1,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/140-Cabrini-Blvd-APT-85-New-York-NY-10033/244761392_zpid/,"For sale: $374,999. Very Spacious Sunny Studio In The Desirable High End Co-Op Of Castle Village In The Hudson Heights Area. The Studio Is Approx. 552 Sq. Ft., However, Has The Feel Of A 1 Br As There Is A Separate Window Kitchen, Dressing Area Which Can Be Used As Office Space, Batheroom, And 4 Ample Closets (1 Being A Walk-In) & Tree Lined Street View.  Updated Kitchen W/ SS Appliances, Well Maintained Orig. Bthrm Tiles & Fixtures, Herrignbone Flrs, Orig. Bakellite Doorknobs, Unit Has Electrical Update, New Insulated Tilt Double,. & Hung Wndws W/ Decorative Interior Mullion. Castle Village Has 7.5 Acres Of Beautifully Landscaped Private Property With Amazing Views Of The George Washington Bridge And The Palisades. The Coop Offers: 24 Hour Security And Surveillance Cameras, Full-Time Doormen, Live In Super And On-Site Management Office, Roof Deck, Laundry Room, Community Room, Indoor And Outdoor Children's Play Area, Modern Health Club(Additional Fee), On Site Garage(Additional Fee), Storage Cages And Bike Rooms(Waitlist And Additional Fee) , Roof Top Access, One Dog Per Household, Wi-Fi In Public Areas Of Complex And High Speed CV Internet Provided In Each Unit.  Minutes To Henry Hudson Highway, 20 Minutes To Midtown Manhattan Via A Or 1 Subway Lines And Express Bus. Short Walk To Cafes, Restaurants, And Other Great Amenities. Ft. Tryon Park With The Cloisters Museum Is A Short Walk Away."
50,579500.00,"250 Cabrini Blvd APT 6B, New York, NY 10033",-73.938416,40.855619,10033,0,1,--,1936,1,1,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/250-Cabrini-Blvd-APT-6B-New-York-NY-10033/119982449_zpid/,"For sale: $579,500. Fabulous River Views!!
This lovely one bedroom is warm and welcoming from the moment you enter through the foyer into the spacious living space. Enjoy interacting with your guests from the architect-designed open concept kitchen that was recently renovated to maximize space with a Bertalozzi stove, Miele dishwasher, Sub-Zero refrigerator, marble countertop, and custom cabinetry with a separate island. The original bathroom is in great condition enhanced by a rainforest shower. The unit was totally electrically rewired and has concealed cable wiring. Best of all are the breathtaking partial views of the Hudson River, the Palisades and beautiful sunsets from all windows! Relax and enjoy the roof-top deck with sweeping views of the Hudson River, up to the Tappan Zee Bridge to the north and the George Washington bridge to the south as well as Manhattan. The building boasts a beautifully restored Art Deco lobby, part-time doorman, resident superintendent, storage and new windows installed just last year. You're in close proximity to restaurants, shopping, express A train, buses, Fort Tryon Park and the Cloisters. Don't miss out!! Schedule a private showing."
51,450000.00,"736 W 186th St APT 6H, New York, NY 10033",-73.93605,40.853474,10033,0,1,820,1939,1,1,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/736-W-186th-St-APT-6H-New-York-NY-10033/72536418_zpid/,"For sale: $450,000. *SERENE SUN FLOODED HIGH FLOOR TREASURE* 
Gorgeous natural light from the south and north makes this delightfully quiet one bedroom the perfect sanctuary from the bustle of the city. Enjoy the large welcoming entry foyer; the ideal spot for a windowed home office with plenty of light and air. The eat-in kitchen boasts walnut cabinetry, stainless appliances, glass tile backsplash and 2 windows with a dining area open to the sunken living room beyond, framed by graceful archways and wrought iron railings. Metal door frames which have been stripped and polished to reveal their natural patina beautifully showcase walnut-stained solid wood doors throughout. Rounding out the picture are subtle Deco moldings, 4 large closets, lovely hardwood floors, Schoolhouse Lighting and super LOW maintenance. 

This gem is situated in a well-established Deco Co-op (aka 30 Overlook Terrace) with resident Super, laundry, bike and private storage and a lovely private garden plus outdoor play area for residents to enjoy. Sorry, no dogs at this time. The building has recently refreshed and renovated the Lobby. 

Nearby you'll find stunning Ft. Tryon Park, the Cloisters, easy access to tennis courts and bicycling trails along the Hudson River and the Little Red Lighthouse plus the most breathtaking vistas on the island. Enjoy new cafes, restaurants and charming spots to market, groom the pets or pamper yourself with a facial or Pilates class. A few blocks south, the newly renovated GWB Bus Station has opened with over 100,000 sf of retail shops, such as Marshalls, Fine Fare Supermarket, Gap outlet and Blink Fitness. Down the block is the A express which gets you to midtown in just 20 minutes. Also conveniently located near the 1 train, the M4/M5/M98 bus lines. If you yearn for real quality of life in a thriving neighborhood, this is your opportunity to buy smart and live well."
52,380000.00,"24-42 Bennett Ave APT 42B, New York, NY 10033",-73.936429,40.851496,10033,0,1,--,1920,1,1,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/24-42-Bennett-Ave-APT-42B-New-York-NY-10033/219711179_zpid/,"For sale: $380,000. CLASSIC PRE-WAR CORNER ONE BEDROOM IN HUDSON HEIGHTS. Beautiful and spacious apartment at 24 Bennett -- an immaculate Art Deco building. Enter through an expansive hallway which can accommodate a home office and gallery, that leads into the bright and elegant living room. Enjoy cooking and dining in the eat-in windowed kitchen. The well-proportioned and tranquil corner bedroom boasts east and south exposures. Stunning wood floors and other pre-war features throughout this apartment make for a warm and inviting space within a vibrant neighborhood. Conveniently located near the Express A and 1 Train, a variety of restaurants, Starbucks, and Fort Tryon Park - an uptown jewel!

Hudson Heights provides the perfect balance of convenience of city life and sprawling green space. Midtown is only a 20 minute commute from the area. Nearby is West 181st Street offering a diverse selection of stores and restaurants including the newly renovated retail shops at the George Washington Bridge Bus Station. Enjoy the surrounding parks including Riverside and Bennett Park, as well as Fort Tryon Park which is home to the Cloisters. Building amenities include a live-in super, laundry room, storage space, and bike storage. Subletting, pieds-a-terre, gifting and co-purchasing allowed, and pets under 20 pounds are permitted with board approval."
53,289000.00,"860 W 181st St APT 57B, New York, NY 10033",-73.94067,40.851025,10033,0,1,60780,1923,0,1,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/860-W-181st-St-APT-57B-New-York-NY-10033/244761419_zpid/,"For sale: $289,000. Spacious, south facing two room studio, ready to move-in. Very low maintenance. Updated windowed kitchen with white cabinets, refrigerator, dishwasher and gas range. Separate dining or living space. Large living/sleeping area with oversized windows. The bathroom has a full size shower stall, large rain shower head and pedestal sink. Parquet floors, nine foot ceilings, great light, two large closets and separate foyer. West Gate House Co-op is a pet friendly building. It has recently renovated lobbies, new intercom system that connects to your mobile phone, energy saving upgrades including new common area movement detector lighting, with energy efficient light bulbs, and thermostatic radiator valves. There is a live-in super, bike storage, storage lockers and laundry facilities. The co-op is currently skim coating and painting all common area hallways and stairwells. Right outside your front door are restaurants, coffee shops, specialty stores, Pilates studio, dry cleaners, wine specialists and a multitude of retailers. Enjoy the tennis courts, running paths, jogging trails, bike paths heather gardens, soccer and baseball fields of nearby Ft. Tryon and Ft. Washington Parks. Come join the garden club and make this upper Manhattan neighborhood your new home."
54,NaN,NaN,-73.941084,40.851072,NaN,NaN,NaN,650,1923,NaN,NaN,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/870-W-181st-St-APT-28-New-York-NY-10033/72541160_zpid/,NaN
55,459000.00,"825 W 179th St APT 5G, New York, NY 10033",-73.940488,40.84984,10033,0,1,--,1920,2,1,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/825-W-179th-St-APT-5G-New-York-NY-10033/72536041_zpid/,"For sale: $459,000. CONVERTIBLE 3 BEDROOM STEAL IN HUDSON HEIGHTS! 

********This building is NOT HDFC building**********

Nestled just off the bustling city streets, this 4 room home is a refreshingly quiet retreat bathed in light from 7 windows facing west, south, and north. The layout offers versatility to grow with your changing needs or simply move right into your freshly painted home with high ceilings with Hudson river view. 

This gem is quietly situated in a pristine 1920's Co-op with a beautifully restored lobby, central laundry, resident Superintendent and is pet-friendly. Nearby you'll find stunning Ft. Tryon Park, the Cloisters, easy access to tennis courts and bicycling trails along the Hudson River and the Little Red Lighthouse plus the most breathtaking vistas on the island. Enjoy new cafes, restaurants and charming spots to market, groom the pets or pamper yourself with a facial or Pilates class. Two short blocks away, the newly renovated Port Authority Bus Terminal is a block away. The A express gets you to midtown in just 20 minutes. Also conveniently located near the 1 train, the M-4, and M-5 bus lines. Make this home your first and discover how sweet life can be uptown where quality is high, and prices are low."
56,275000.00,"120 Bennett Ave APT 1J, New York, NY 10033",-73.935035,40.854274,10033,0,1,375,1939,0,1,Inwood and Washington Heights,https://www.zillow.com:443/homedetails/120-Bennett-Ave-APT-1J-New-York-NY-10033/72536432_zpid/,"For sale: $275,000. "
