,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
30,5950000.00,"150 E 23rd St # PHA, New York, NY 10010",-73.984199,40.738899,10010,0,1,2382,2018,3,3.5,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/150-E-23rd-St-PHA-New-York-NY-10010/2087202198_zpid/,"For sale: $5,950,000. Celeste is your home, your universe, exquisitely appointed at the center of Manhattan's most vibrant neighborhoods. A striking modern building with a facade of limestone and glass. Celeste is a landmark residence with an outdoor pool, children's playroom and fitness center.



At Celeste, enter a world of privacy and serenity with residences featuring walnut flooring throughout, spectacular open north and south views of Manhattan, and light-flooded spaces from floor-to-ceiling glass windows. Nine residences feature walkout terraces with stunning views. Here, at last, is a space where your mind and spirit can soar."
31,699000.00,"340 E 23rd St APT 12J, New York, NY 10010",-73.979445,40.736956,10010,0,1,436,2007,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/340-E-23rd-St-APT-12J-New-York-NY-10010/97534433_zpid/,"For sale: $699,000. INVESTORS ONLY OPPORTUNITY! Tenant in place through April 2020 w Option ! Best Studio Deal in building !! Beautiful, Bright, Fabulous High floor studio with Empire State Views! Featuring the Authentic Starck finishes with Dark fumed Oak floors, white wood finishes / Romany stone floors and exquisite bathroom with Rain shower. Top of the line kitchen featuring Subzero Fridge, Miele appliances with polished chrome fixtures, Washer/Dryer and Large walk-in closet. Hotel living with all the luxuries you deserve to come home to. 2600 sq ft Health Club, Magnificent 2nd floor lounge with library, screening and game room with elegant landscaped Terrace furnished to perfection with Fireplace, Beautiful Roof Deck with stunning Panoramic views and cabanas. Your guests will be impressed by this Amazing building!"
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=250237935,NaN
33,3145000.00,"150 E 23rd St # 11B, New York, NY 10010",-73.984199,40.738899,10010,0,1,1571,2018,3,3,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/150-E-23rd-St-11B-New-York-NY-10010/2087202200_zpid/,"For sale: $3,145,000. Celeste is your home, your universe, exquisitely appointed at the center of Manhattan's most vibrant neighborhoods. A striking modern building with a facade of limestone and glass. Celeste is a landmark residence with an outdoor pool, children's playroom and fitness center.



At Celeste, enter a world of privacy and serenity with residences featuring walnut flooring throughout, spectacular open north and south views of Manhattan, and light-flooded spaces from floor-to-ceiling glass windows. Nine residences feature walkout terraces with stunning views. Here, at last, is a space where your mind and spirit can soar."
34,1875000.00,"280 Park Ave S APT 18L, New York, NY 10010",-73.987136,40.739393,10010,0,1,1113,1986,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/280-Park-Ave-S-APT-18L-New-York-NY-10010/63866067_zpid/,"For sale: $1,875,000. NEW *MAJOR PRICE IMPROVEMENT*   NOW  *$1680/SF*



( Rare In Unit LAUNDRY )



*SUMMARY:*

An *A-Typical* 2BR 2 Full Bath Immaculate *Park Avenue South Condominium*  



*RELAX:*

Enter from the large proper foyer and Immediately recognize the difference.  The unique, *""Non-Cookie Cutter""* design elements and detail of this high floor bright condominium are obvious. A large *Natural Light Filled* living room with *6"" Solid Wood Flooring* throughout, welcomes you to this well-proportioned *2 Bedroom 2 Full Bath luxury home*. The *Smart Design* blends Feng Shui elements with *Modern Classic finishes* to create a *Clean, Warm, Flowing Sanctuary* to call *Home.*   



*EAT:*

A *Brilliantly Redesigned Modern Kitchen* offers a separate cooking area fully equipped with industrial grade appliances while seamlessly flowing into the living room with an *XL Eat-At Island* as well as additional under storage. *(Please See Floor Plan)*



*SLEEP & BATHE:*

The Bedrooms are *Beautifully Proportioned*, floored with *6"" Wide Solid Wood* and an abundance of Floor to Ceiling ""California"" closets. The *Master is Exceptionally Equipped* with a *Huge Walk-In Closet*, Pristine En-Suite  Modern Bathroom and Separate *Proper Installed Washer/Dryer.*



*THE AMENITIES:* 

?Rooftop Glass Enclosed *Pool*

*Jacuzzi*, Sauna/Steam?

NEW Renovated Rooftop *Health Club?*

Planted & Furnished *Sun Decks?*

24 HR *D/M* & *Concierge *

*?Bike* Room ?

Children's Outside *Play Area *

New Modern Card Operated Laundry Facility*(Laundry In Unit)?*

Basement *Private Storage* (addition fee) ??



*THE BUILDING:?*

For three decades *Gramercy Place* has proudly preserved its distinction as the neighborhood *""Crown Jewel of luxury hi-rise condominiums.""* This postwar modern masterpiece soars 27 stories above the original New York Bank for Savings, built in *1894*. The bank now serves as the well-appointed *Teak and Marble Lobby* with soaring ceilings and marble floors. Preserving one of the neighborhood's *most historic street corners*, this luxury residence stands as a testament to its developers, proving that *treasured architecture* combined with *modern amenities* and white glove service will always flourish in Manhattan's real estate market. Located in the heart of *New York City's oldest residential neighborhood*, on a pristine tree-lined block at the corner of *Park Avenue South*, Gramercy Place is *Historic*, *Modern* and *Refined.*??



*THE LOCATION: *

?One block from *Madison Square Park* and *Gramercy Park* and just 5 Blocks South to *Union Square*, Whole Foods and Trader Joes. 6 train entrance in the building, *N/R/Q* train ½ block east at corner of Broadway at the base of the famed Flatiron Building. L train to *Meat Packing* and *Brooklyn* Just 5 blocks South at Union Square. M23 Bus to The *Highline*, Chelsea Piers and Hudson River Park. Walk local to All shopping, NYC's finest restaurants, *Supermarket* and *Dry Cleaning* in the building, Drug store across the street and Parking next door. Truly the best location of any Condo on *Park Avenue South*"
35,NaN,NaN,-73.979021,40.736784,NaN,NaN,NaN,1981,2016,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/385-1st-Ave-APT-19A-New-York-NY-10010/244793630_zpid/,NaN
36,869000.00,"201 E 21st St APT 8F, New York, NY 10010",-73.983813,40.737591,10010,0,1,--,1962,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/201-E-21st-St-APT-8F-New-York-NY-10010/72518078_zpid/,"For sale: $869,000. This spacious, corner one bedroom features a fantastic renovation with a terrific floor plan offering plenty of room to spread out. Professionally designed, the welcoming layout includes a large living area with beautiful built-in office space. The sunny, windowed kitchen has granite counters, solid maple cabinets, stainless appliances, and glass backsplash. A generous dining area offers a built-in maple buffet with granite top, perfect for entertaining. The large bedroom features a walk-in closet and room for a king size bed. The renovated windowed bathroom has stone floors, French Decotec floating vanity, Italian bath fixtures and a Toto toilet. This pristine, pin-drop quiet apartment has two exposures North and East, and also features new gleaming wood floors and an abundance of well-designed customized closets. Just steps away from Gramercy Park, the Quaker Ridge is a sought-after full service doorman building offering common laundry, resident super, on-site parking garage and bike room. Maintenance includes electric and energy surcharge, which adjusts quarterly. Pets are welcome!"
37,700000.00,"301 E 22nd St APT 8R, New York, NY 10010",-73.981118,40.737265,10010,0,1,750,1965,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/301-E-22nd-St-APT-8R-New-York-NY-10010/72518832_zpid/,"For sale: $700,000. Welcome home to your generously proportioned king-sized, quiet & bright one bedroom in the heart of Gramercy. As you enter you will be surprised by how quiet and bright the apartment is. Entertain in your dining room complete with bar and granite counters in the kitchen. Relax in your spacious living room which is large enough for a sectional sofa and more. An oversized bedroom can easily accommodate a king size bed with closet space to envy. Custom blinds throughout. 301 E 22nd Street, the Gramercy East is a meticulously maintained building with a twenty-four hour doorman, landscaped roof deck, live-in superintendent, garage, bike room, storage and on-site laundry."
38,NaN,NaN,-73.987579,40.743587,NaN,NaN,NaN,2168,1900,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/225-5th-Ave-APT-3L-New-York-NY-10010/80005830_zpid/,NaN
39,7995000.00,"45 E 22nd St APT 38A, New York, NY 10010",-73.987297,40.739898,10010,0,1,2074,2016,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/45-E-22nd-St-APT-38A-New-York-NY-10010/2086098377_zpid/,"For sale: $7,995,000. This is the highest-floor apartment available in the most coveted corner ""A Line"" layout in the building. Expansive two-bed, two-bath home available in Madison Square Park Tower, a stunning building in one of the most iconic areas of Manhattan, just steps from Madison Square Park. Upon entering this spacious apartment, you will immediately be struck by the floor-to-ceiling windows in the living and dining area that offer the best of both worlds gorgeous river skyline and Madison Square Park views.

Continue into the kitchen, where you'll find best-in-class appliances from Sub-Zero and Miele, marble countertops, and custom-designed high gloss white lacquer cabinetry by Molteni. Next to the kitchen is a solid-oak paneled wet bar with marble countertop and Sub-Zero wine refrigerator, perfect for entertaining. 

The master bedroom boasts a spacious walk-in closet and en-suite bath with five fixtures and lots of natural light. Both bathrooms are clad in marble and feature recessed medicine cabinets, inset shower and tub niches, and Waterworks fixtures. The apartment also includes a 4-pipe fan coil HVAC system and Kraus home automation system. 

The residences at Madison Square Park Tower is a full-service luxury building sporting five floors of amenities including a fitness center with a private training suite, golf simulator, basketball court, children's playroom, library, billiards, cards room, terrace with outdoor grill, and two gorgeous entertaining spaces. Live in one of the most beautiful residential buildings to grace the Downtown skyline at Madison Square Park Tower."
40,8500000.00,"45 E 22nd St APT 43A, New York, NY 10010",-73.987297,40.739898,10010,0,1,2445,2016,3,3,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/45-E-22nd-St-APT-43A-New-York-NY-10010/2089449264_zpid/,"For sale: $8,500,000. FIRST 3 BEDROOM RESALE IN THE BUILDING



Sweeping panoramic views West, North, East, and South, from river-to-river and beyond! This floor offers spot on views of the clock tower.  The clock literally sits right outside your window.  Floor to ceiling windows display the amazing northern vistas of Madison Square Park; Empire State, Flatiron, and Chrysler Building; unstoppable Hudson River views to the west all the way to the Statue of Liberty and New York Harbor; and to the east as far as the eye can see.  The jaw dropping voluminous living/dining room has views everywhere! The windowed kitchen features custom cabinetry by Molteni, honed marble countertops, Sub-Zero refrigerator and Miele appliances. The spacious master bedroom features incomparable southwestern views and sunsets, a large walk-in closet, and a spectacular master bath featuring a custom wood vanity, marble inset shower and soaking tub niche, Waterworks fixtures, and a south facing window.  There are two additional bedroom and two additional baths, laundry, 4-pipe fan coil HVAC systems, Kraus home automation systems, and a special bonus humidification system throughout the apartment.   2445 square feet. 



45 East 22 Street, designed by Kohn Pederson Fox with interiors by Martin Brudnizski opened in 2017.  The building features a live-in resident manager, on-site Luxury Attach concierge, and a 24-hour doorman, 12,000 sq ft of amenities spanning over five floors include a full-floor fitness center, basketball court, golf simulator, playroom, library, billiards, cards room, and terrace with outdoor grill landscaped by Oehme Van Sweden. The Upper Club on the 54th floor, is a one-of-a-kind, spectacular living and dining room with a beautifully appointed demonstration kitchen for residents use only highlighting breathtaking panoramic views."
41,NaN,NaN,-73.985397,40.739299,NaN,NaN,NaN,2263,No Data,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/121-E-22nd-St-S902-New-York-NY-10010/2088098417_zpid/,NaN
42,2590000.00,"121 E 22nd St APT N409, New York, NY 10010",-73.985397,40.739299,10010,0,1,1402,No Data,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/121-E-22nd-St-APT-N409-New-York-NY-10010/2085117077_zpid/,"For sale: $2,590,000. IMMEDIATE OCCUPANCY! 

OPEN HOUSE LOCATION: MODEL S203. 

NATIONAL SALES EVENT (4/6 through 4/28): LIMITED-TIME INCENTIVES, CALL FOR DETAILS!

Toll Brothers City Living presents 121 East 22ND, the first residential building in NYC designed by world-renowned architectural firm OMA, founded by Rem Koolhaas. Located at the crossing of the Gramercy Park and Flatiron neighborhoods, the 18-story building offers 140 residences with diverse layouts, a contemporary aesthetic, and a wide array of amenities. The elegant kitchen is equipped with Gaggenau appliances, polished quartz counter tops, and acid-etched, back-painted glass cabinetry with custom millwork interiors. The stunning master bathroom features Calacatta Paonazzo marble counter top, tub deck, and accent walls, and is outfitted with white oak cabinetry, polished chrome Kallista fixtures and an acid-etched glass shower door. Residents will enjoy a carefully curated selection of amenities that includes an indoor pool, a landscaped courtyard, an indoor/outdoor residents' lounge, a rooftop terrace with fire pit and grill, a private dining room and catering kitchen, a fitness center, a screening room, and a children's playroom. The building also offers an automated indoor parking system, bike storage, private storage, a 24/7 attended lobby, and full concierge services."
43,5950000.00,"50 Gramercy Park N APT 3B, New York, NY 10010",-73.986099,40.738601,10010,0,1,2729,1924,3,3,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/50-Gramercy-Park-N-APT-3B-New-York-NY-10010/2090008899_zpid/,"For sale: $5,950,000. A showpiece apartment with splendid views of Gramercy Park AND your own key to the prized park, a coveted NYC treasure! This impeccably-renovated 3 bedroom 2.5 bath home is rare, perfectly proportioned and ideally situated overlooking Manhattan's only private park. The layout is exceptional, the best in the building, with airy 12' ceilings and expansive living space. A gracious 24' gallery welcomes you into the stunning interior, opening into a voluminous living room graced by textured plaster walls with a rail system for displaying works of art, a wood-burning fireplace, and dramatic floor-to-ceiling windows showcasing southern vistas of the city and Gramercy Park. Off the living room, a custom park-facing library enriched by beautiful Wenge paneling provides a quiet spot to read or work, or can be used as a 3rd bedroom. The airy chef's kitchen with top-name appliances and sun-filled floor-to-ceiling windows spills into the open family room, enhancing the luxurious ambience for living and entertaining. Enjoy ultimate privacy with a separate bedroom wing offering 2 en-suite bedrooms with elegant cashmere walls. Plumbing is in place for a 3rd full bath if desired. The lovely master suite features custom walk-in closets outfitted in Grey Oak by Poliform as well as a spa-like private bath with double sinks, 2 private stalls and a soaking tub encased in glass tiles.

Life at 50 Gramercy Park North is even more exceptional with white-glove and hotel amenities including a full-time doorman/concierge, daily maid service available, onsite parking/valet, lounge, event room, business center, laundry facility, room service, housekeeping service, butler service, personal shopping, pet walking, private storage, access to the Gramercy Park Hotel's David Barton fitness center, room service Danny Meyers renowned trattoria, Maialino and more. This desirable co-op building with condo rules welcomes pied-a-terres and investors."
44,2500000.00,"150 E 23rd St # 9D, New York, NY 10010",-73.984199,40.738899,10010,0,1,1302,2018,2,2.5,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/150-E-23rd-St-9D-New-York-NY-10010/2087202636_zpid/,"For sale: $2,500,000. Celeste is your home, your universe, exquisitely appointed at the center of Manhattan's most vibrant neighborhoods. A striking modern building with a facade of limestone and glass. Celeste is a landmark residence with an outdoor pool, children's playroom and fitness center.



At Celeste, enter a world of privacy and serenity with residences featuring walnut flooring throughout, spectacular open north and south views of Manhattan, and light-flooded spaces from floor-to-ceiling glass windows. Nine residences feature walkout terraces with stunning views. Here, at last, is a space where your mind and spirit can soar."
45,7495000.00,"45 E 22nd St APT 33A, New York, NY 10010",-73.987297,40.739898,10010,0,1,2018,2016,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/45-E-22nd-St-APT-33A-New-York-NY-10010/2088127686_zpid/,"For sale: $7,495,000. STUNNING FLATIRON NEW CONDO



This gorgeous 2 bedroom 2 bath corner home in Madison Square Tower comprises over 2000 sq. ft. and boasts infinite views north to the Empire State Building and the midtown skyline, west to the Hudson River and New Jersey, and south to the World Trade Center. It features an open living room and a beautifully detailed windowed kitchen replete with marble countertops and backsplash, Sub-Zero and Miele appliances, and custom cabinetry by Molteni. A separate wet bar with wine fridge is perfect for entertaining. The spacious master bedroom has an over-sized en-suite bathroom finely finished in marble with a double wood vanity, separate stall shower, and luxurious soaking tub. The huge walk-in dressing room is fitted with California Closets and measures over 15' x 6' 8"". The second bedroom is generously proportioned and enjoys spectacular views. Washer and dryer included.



Madison Square Tower is designed by world renowned architects Kohn Pedersen Fox with interior and amenity spaces designed by Martin Brudnizki. The impressive amenities include a fitness center, boxing suite, golf simulator, basketball court, playroom, library, billiards and cards room, terrace with outdoor grill, and two gracious entertaining spaces. Madison Square Tower is a full service condominium with full-time doorman, concierge, and live-in resident manager"
46,3395000.00,"280 Park Ave S # 14GH, New York, NY 10010",-73.987503,40.739498,10010,0,1,1620,1986,3,3,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/280-Park-Ave-S-14GH-New-York-NY-10010/2085960519_zpid/,"For sale: $3,395,000. Newly renovated and spacious 3 Bedroom for sale at The Gramercy Place Condominium, perfectly located on the border of the Gramercy & Flatiron neighborhoods!



Residence 14GH is a rare find, with views & sunlight. This beautiful oversized three bedroom, 2.5 Bathroom condominium apartment recently underwent a complete and total renovation from top to bottom. Everything is new, including windows, Kitchen and bathrooms, 3/4"" oak flooring, central AC, and electric/plumbing. 



The apartment features three large bedrooms and a huge loft-like Living/Dining area spanning over 40 feet, with Northern exposures of the Metropolitan Life Building, and Southern views of the Freedom Tower! This is truly a one of a kind residence located in the Heart of the Gramercy-Flatiron Neighborhood.



Gramercy Place is located at the corner of Park Avenue South and East 22nd Street and is a full-service condominium with a full-time staff including 24-hour Doorman, a concierge desk, and a Resident Manager. Foodies will love the proximity to the Union Square Farmers Market, and Eataly, not to mention Gramercy Tavern, Union Square Cafe, and Maialino!



The Gramercy Place amenities include an indoor skylit Rooftop pool with a Jacuzzi, and Steam and Sauna rooms. Two gorgeously furnished and planted Sun Decks provide amazing views of New York City all the way to the Hudson and East Rivers. There's also a newly renovated, state of the art, 24-hour fitness center! Gramercy Place has a large private garden, basement storage is available for a fee, and there's also a bike room and a large laundry room.



Building Amenities: Fulltime Doorman / Concierge Glass Enclosed Rooftop Pool Jacuzzi, Sauna, and Steam? Rooms Renovated Health Club Furnished and Planted Rooftop Sun Decks? Bike Room ? Children's Outside Play Area New Laundry Facility Basement Private Storage (additional fee) Supermarket & Dry Cleaners on site."
47,3100000.00,"260 Park Ave S APT 4A, New York, NY 10010",-73.987745,40.73886,10010,0,1,1535,1913,2,3,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/260-Park-Ave-S-APT-4A-New-York-NY-10010/80014732_zpid/,"For sale: $3,100,000. Now available in this luxury condominium on Park Avenue South is a large elegant split two bedrooms and two full bathrooms plus powder room. The grand living room includes a dining area with four large windows. The master bathroom has a double sink basin, glass enclosed shower and big tub. The state of the art kitchen has a marble countertop, Viking range, sub-zero refrigerator and wine cooler. There are hardwood floors thru-out, built in closets and a washer and dryer. The apartment was rewired with extra ceiling lights and speakers in each room. It is in pristine condition.

Building amenities include 24-Hour concierge, doorman, resident superintendent, fitness center and beautiful roof deck. Convenient to all transportation in a very desirable location between Gramercy Park and Flatiron. 

Assessment of $556 ends 6/31/19."
48,4750000.00,"45 E 22nd St APT 17A, New York, NY 10010",-73.987297,40.739898,10010,0,1,2125,2016,3,3,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/45-E-22nd-St-APT-17A-New-York-NY-10010/2085636321_zpid/,"For sale: $4,750,000. This gracious three bedroom, three bath residence features a corner living/dining room, surrounded by floor-to-ceiling windows showcasing beautiful northern and western views. The windowed kitchen features marble countertops and backsplash, Nanz hardware, Sub-Zero and Miele appliances, custom-designed cabinetry by Molteni including high gloss white lacquer upper cabinetry and framed solid white oak lower cabinetry. Adjacent to the kitchen, a solid-oak paneled wet bar with marble countertop and Sub-Zero wine refrigerator compliments the space. The corner, southwest facing Master Bedroom Suite includes a large walk-in closet, five fixture master bath and abundant natural light. Bathrooms feature a handsome selection of marbles, custom wood vanities, recessed medicine cabinets, inset shower and tub niches, and Waterworks fixtures. Residences include 4-pipe fan coil HVAC systems and Kraus home automation systems. 

The residences at Madison Square Park Tower are perfectly positioned in one of the most iconic and culturally sophisticated neighborhoods in Manhattan- the Flatiron District at Madison Square Park. Transforming the downtown skyline, the soaring tower is a sculptural glass silhouette standing at sixty-five stories rising seven hundred and seventy seven feet in the sky. The striking exterior, crafted by the world-renowned architectural firm Kohn Pedersen Fox Associates, wraps around modern, elegant interiors designed by the celebrated Martin Brudnizki Design Studio.

The tower features a 75-foot-wide granite base that fits harmoniously within the tree-lined block and marks a sense of arrival before ascending to eighty-three residences. Floor-to-ceiling windows offer a dramatic cityscape that includes the Empire State Building, Chrysler Building, the clock tower at 1 Madison Avenue, World Trade Center, the Hudson and East Rivers, and Madison Square and Gramercy Parks. 

The collection of amenities throughout five floors consists of a fitness center with boxing and private training suite, golf simulator, basketball court, children's playroom, library, billiards, cards room, terrace with outdoor grill, and two gracious entertaining spaces including a fifty-fourth floor lounge. Immediate closings."
49,2995000.00,"200 E 21st St APT 8D, New York, NY 10010",-73.983901,40.7373,10010,0,1,1464,2018,2,3,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/200-E-21st-St-APT-8D-New-York-NY-10010/2087114968_zpid/,"For sale: $2,995,000. OVER 50% OF RESIDENCES NOW IN CONTRACT*

APPROACHNIG OCCUPANCY
By Appointment Only 

Residence 8D at 200 East 21st Street is a stunning 1,464 square foot 2-bedroom, 2.5-bath sun-drenched corner home with striking views and beautiful light streaming in from exposures north and south. Thoughtfully proportioned rooms and spaces feature over 8' tall bronze windows and 7"" wide plank oak flooring finished in a sophisticated custom smoked oil stain, while grand entry and interior doors feature Valli & Valli hardware throughout. 

The large Poliform kitchen designed by Champalimaud features a white matte lacquer breakfast bar and custom oak cabinetry finished in a smoked oil stain, complemented by white sand Quartzite countertops and backsplash in a honed suede finish and sleek Dornbracht fixtures. The kitchen is outfitted with a fully integrated luxury appliance package by Miele. 

Each of the two bedrooms features an en-suite bath with radiant heat flooring and sensuous materiality. The lavish master bath is encased with Turkish Lilac marble walls, complemented by white Sivec marble floors, custom RiFRA vanities, and Dornbracht fittings and fixtures throughout. The secondary bathroom features polished Bianco Perlino marble floors and a custom RiFRA vanity with Dornbracht fittings and fixtures. The powder room is richly appointed with Nero Marquina and white Sivec marble flooring, with a stone feature wall and custom RiFRA vanity.

A Miele Prestige Washer and Dryer, state-of-the-art Daikin heating and cooling system, and pre-wiring for motorized shades at all windows complete this outstanding residence. 

200 East 21st Street is a private enclave of 67 exceptional residences in the coveted Gramercy neighborhood. The renowned architects at BKSK have brought a sophisticated depth and artistry to the historically contextual masonry and glass faade that is both quiet and commanding. The sumptuous interiors are crafted by the celebrated design firm, Champalimaud, while renowned landscape architect Halsted Welles Associates has designed thoughtfully integrated communal green spaces and landscaped private terraces. Opportunities for wellness abound, as carefully conceived indoor and outdoor spaces create a holistically enriched living experience, including a sky-lit formal Wellness Suite reception area with part-time attendant; sun-filled fitness center with adjacent lockers, sauna, and treatment room; residents' lounge with entertainment center and entertaining kitchen; and integrated planted rooftop lounge designed by Halsted Welles Associates featuring lush and native adaptive plantings and meandering stone pathways for a peaceful retreat from the excitement of the city.

The latest addition to Alfa Development's Green Collection of sustainable properties targeting LEED Gold Certification, 200 East 21st Street offers a suite of sustainable features, including solar-heated domestic water; advanced-performance windows and reinforced insulation for reduced energy consumption; rainwater collection for irrigation of the planted gardens; high-efficiency appliances; and responsibly sourced eco-friendly materials and finishes. 

Pricing and availability subject to change. The complete terms are in an offering plan available from the Sponsor (File No: CD 16-0374).

*indicates percentage of units having purchase agreements that have been and accepted by sponsor."
50,1845000.00,"280 Park Ave S APT 22L, New York, NY 10010",-73.987136,40.739393,10010,0,1,1115,1986,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/280-Park-Ave-S-APT-22L-New-York-NY-10010/31504526_zpid/,"For sale: $1,845,000. ****PRESTIGIOUS  EAST 22ND STREET BETWEEN BROADWAY AND PARK AVENUE SOUTH****

22nd Floor- Large 2 bedroom- 2 full baths.  Custom pantries for dishes, flat wear/stem wear extra storage. Tree lined city scape view with perfect light all day long. Washer /Dryer in unit....



Gramercy Place (280 Park Avenue South) is a full service condominium with 24 hour doorman and concierge service. The rooftop amenities include an indoor pool with Jacuzzi, and locker rooms equipped with steam and sauna. Look all the way to the Hudson and East Rivers from 2 furnished roof decks. The newly renovated state of the art gym is open 24 hours. A large courtyard garden on the lobby level is exclusive to the building. Available basement and bike storage, laundry. 280 Park Avenue South is an iconic Gramercy/Flatiron condominium truly in a league of its own. Thanks to the staff many of whom have been here for over 20 years, Gramercy Place provides a true luxury living experience. The lobby soars high with its double height ceilings, featuring stunning prewar teak and marble from 1894, when it served as the New York Bank for Savings.

Located where East meets West, the location is prime and the ultimate in convenience with a 24 HR Morton Williams grocery store next door, 24 CVS directly across the street, dry cleaners, and parking garage next door. A step downstairs or across the street to the 6, and N/R/W trains. Located in a one of a kind Gramercy/Flatiron neighborhood on E. 22nd between Park Avenue South and Broadway, you are steps from Madison Square Park, Gramercy Park, Union Square, and the best dining and shopping in the city. Anyway direction you turn in, you are a few steps away from the BEST.



(photos coming soon)"
51,NaN,NaN,-73.984596,40.740798,NaN,NaN,NaN,3700,1912,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/118-E-25th-St-FL-9-New-York-NY-10010/2085316956_zpid/,NaN
52,4200000.00,"121 E 22nd St # N1605, New York, NY 10010",-73.985397,40.739299,10010,0,1,1678,No Data,2,3,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/121-E-22nd-St-N1605-New-York-NY-10010/2088098420_zpid/,"For sale: $4,200,000. NATIONAL SALES EVENT (4/6 through 4/28): LIMITED-TIME INCENTIVES, CALL FOR DETAILS!

OPEN HOUSE LOCATION: MODEL S203

Toll Brothers City Living presents 121 East 22ND, the first residential building in NYC designed by world-renowned architectural firm OMA, founded by Rem Koolhaas. Located at the crossing of the Gramercy Park and Flatiron neighborhoods, the 18-story building offers 140 residences with diverse layouts, a contemporary aesthetic, and a wide array of amenities. Projected occupancy is Winter 2018. The thoughtfully designed homes, which range in size from studio to 5-bedroom, feature high ceilings, oversized windows, and wide plank, white oak floors. Select residences have private outdoor space. The elegant kitchens are equipped with Gaggenau appliances, polished quartz counter tops, and acid-etched, back-painted glass cabinetry with custom millwork interiors. The stunning master bathrooms feature Calacatta Paonazzo marble counter tops, tub decks, and accent walls, and are outfitted with white oak cabinetry, polished chrome Kallista fixtures and acid-etched glass shower doors. Residents will enjoy a carefully curated selection of amenities that includes an indoor pool, a landscaped courtyard, an indoor/outdoor residents' lounge, a rooftop terrace with fire pit and grill, a private dining room and catering kitchen, a fitness center, a screening room, and a children's playroom. The building also offers an automated indoor parking system, bike storage, private storage, a 24/7 attended lobby, and full concierge services."
