,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
36,465000.00,"220 E 54th St APT 7F, New York, NY 10022",-73.968173,40.757756,10022,0,1,550,1962,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/220-E-54th-St-APT-7F-New-York-NY-10022/244745080_zpid/,"For sale: $465,000. Move right in to this spacious alcove-studio in the Leslie House located 220 East 54th Street. The apartment features a marble bathroom in excellent condition, lots of closet space, a renovated kitchen with dishwasher and an alcove area big enough to make a bedroom. The apartment faces north onto East 54th Street, and gets lots of natural light. 



The Leslie House features 24-hour doorman service, a live-in super, a roof deck, a laundry room, storage, and bike storage. Pied-a-terres, co-purchase and guarantors are all considered on a case-by-case basis. Additionally, pets up to 25 lbs will be considered on a case-by-case basis. This location is also incredibly convenient. You're on the same block as the entrance to the E/M/6 trains as well as close to the cross-town bus routes. Whole Foods is located just three blocks away and You are just one block from Blink Fitness, Equinox, Soul Cycle, and much more."
37,5450000.00,"409 E 58th St, New York, NY 10022",-73.961716,40.758931,10022,0,1,3200,1899,6,6,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/409-E-58th-St-New-York-NY-10022/31533115_zpid/,"For sale: $5,450,000. Just Listed for Sale!



Nestled one half block from the upscale enclave of historic Sutton Place, this majestic four story single family turn-of-the-century townhouse is priced right and primed for the taking!

This fully renovated, exclusive slice of Manhattan real estate offers a sound opportunity for the savvy investor or a peaceful and comfortable townhouse-living residence.



Complete with 6 bedrooms, 4 full marble baths and 2 powder rooms, this fabulous 3,200 square foot sturdy house has the flexibility to accommodate all lifestyles. The massive multi-purpose unfinished basement can easily serve as a recreational room, relaxation space or...grab the popcorn, a home movie theater! The possibilities throughout this adaptable townhouse are endless.



There is an abundance of private outdoor living space including a north-facing deck off the parlor level, an ample-sized front yard, finished roof terrace and the crown jewel of the house, an expansive garden oasis. Other standout features include a suburban-sized open eat-in kitchen with stainless steel appliances and 1/4 inch marble counter tops, 3 skylights, 5 original marble fireplaces and beautifully maintained original hardwood oak flooring. All original doors throughout have been meticulously restored in addition to the staircase and Cherrywood handrails.



409 is situated on a quiet, low-traffic tree-lined street convenient to Midtown, transportation, upscale shopping, sumptuous restaurants and easy access out of the city. Prominent current and former celebrities, political figures, financial titans, notable writers and dignitaries have called Sutton their home. Residents seldom relocate from the neighborhood and finding an exceptional property such as this is truly a difficult task and a unique opportunity. Contact Jeff for a private tour and experience this timeless 19th century Sutton home, firsthand! 



Purchase furnished or unfurnished.



Also available for rent."
38,1200000.00,"465 Park Ave APT 8A, New York, NY 10022",-73.97012,40.761641,10022,0,1,1500,1926,3,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/465-Park-Ave-APT-8A-New-York-NY-10022/244781983_zpid/,"For sale: $1,200,000. Unbelievable price for a 3 bedroom prewar on Park Avenue. Now and still negotiable...Very elegant apt facing Park Avenue 3 bedrooms biggest A line in building 1500 SF huge living room 31x15 with windows facing Park Avenue, master bedroom is huge with en-suite bathroom, second bedroom is large with en-suite bathroom and windows on Park Avenue. An extra room that can be an office or another bedroom. Prewar details throughout high ceilings good condition. Access to room service, private chef, house-keeping, new fitness center, pet friendly, concierge and maintenance included utilities. The building has all the services required on a 5 star hotel.
This apartment is a great buy. It allows pied-a-terre and can be purchase as LLC or Trust with board approval.
Must be seen."
39,625000.00,"420 E 51st St APT 3D, New York, NY 10022",-73.965156,40.754031,10022,0,1,1250,1962,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/420-E-51st-St-APT-3D-New-York-NY-10022/123950252_zpid/,"For sale: $625,000. The Morad is a full service cooperative situated in a sea of tranquility in the prestigious Beekman neighborhood on a cul-de-sac street that leads to the Peter Detmold Park and East River promenade. The completely renovated unit features a windowed open kitchen with quartz counter tops, mosaic tile back splashes, stainless steel appliances, and a breakfast bar. The expansive south facing living/dining room features a wall of windows that bathes the area with brilliant light. The master bedroom, also facing south, includes a renovated marble clad en-suite bath and two generous closets. All told, the unit has 5 closets including two oversized walk-ins. Additionally, the second fully renovated bathroom with marble cladding and extra storage is conveniently located between the living area and the second bedroom. 

The Morad is a land leased building that features a 24 hour attended lobby, garage with reduced rates for shareholders, a newly (2018) redesigned roof deck with open East River views, newly (2018) renovated hallways, storage room, bicycle room, and laundry. The Morad provides a luxurious lifestyle with the neighborhood feel of local merchant shopping and restaurants in an oasis of calm in midtown Manhattan."
40,1850000.00,"20 Sutton Pl S APT 19B, New York, NY 10022",-73.96165,40.756643,10022,0,1,155938,1953,3,3,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/20-Sutton-Pl-S-APT-19B-New-York-NY-10022/244787977_zpid/,"For sale: $1,850,000. This is a Spacious High Floor Classic 7 Room Apartment at 20 Sutton Place South with great light, a wood-burning fireplace, 9'3"" ceilings and lovely east and north views! The grand entry gallery has beveled glass doors leading to a good-sized living room. Currently configured as 3 bedrooms or 2 bedrooms and a library, plus a separate full-sized dining room. Two of the bedrooms have en-suite baths. The third bathroom is in the hallway outside the second bedroom. The fourth bathroom can be reinstated within the kitchen. There is an enlarged kitchen with a grandfathered washer/dryer and a separate service entrance. In addition, there are 10 closets throughout. This is an excellent opportunity for anyone needing a truly spacious apartment with a great layout at an unbelievable price. An ideal canvas to add your touch to the kitchen and bathrooms. At approximately 2300 square feet, it is priced for you to make this your dream home! (Please note: The photos display the apt. virtually staged and also as the apartment is now, freshly painted, parquet floors throughout, without furnishings.)

20 Sutton Place South is a luxury post-war non-smoking building that features a full-time doorman/concierge, resident superintendent, fitness room, beautiful roof deck, storage, and a small resident parking garage, when available for purchase. Pets are allowed on a conditional (case by case) basis. There is also a 2% Flip Tax."
41,1495000.00,"50 Sutton Pl S APT 14E, New York, NY 10022",-73.962196,40.755881,10022,0,1,1500,1955,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/50-Sutton-Pl-S-APT-14E-New-York-NY-10022/244754956_zpid/,"For sale: $1,495,000. Prestigious Sutton Place South Residence with Stunning River Views! This spacious, bright, quiet and sunny, apartment boasts 2 bedrooms, 2 bathrooms, full corner dining room, windowed kitchen, marble floor entry and gorgeous marble floor living room and dining room. Gracious layout is perfect for entertaining. The foyer leads to a large living room with a balcony and formal dining room with exquisite river views. The kitchen and bathrooms have recently been renovated. The kitchen has stainless steel hi-end appliances, Bosch dishwasher, Electrolux refrigerator, granite countertops and a marble floor. The large master bedroom has 2 walk in closets and en-suite bathroom. Second bedroom can potentially be a nursery, home office or den. Both bedrooms overlook the beautiful Sutton Gardens.50 Sutton Place South is beautifully landscaped and a superbly located building. There are two parks facing the East river nearby, as well as close access to the 59th Street Bridge and FDR drive. Sutton Place is an exclusive neighborhood with many fine restaurants and shops. It is an impeccably staffed white glove building with a high level of service and exclusivity with a 24 hour doorman, concierge, package room, attended elevators, gym, central laundry, garage and live-in super. Pet friendly!"
42,NaN,NaN,-73.967308,40.757887,NaN,NaN,NaN,--,1900,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/231-E-54th-St-APT-2D-New-York-NY-10022/72524470_zpid/,NaN
43,5380000.00,"470 Park Ave # 9THFL, New York, NY 10022",-73.970772,40.762253,10022,0,1,--,1916,4,4,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/470-Park-Ave-9THFL-New-York-NY-10022/2089213981_zpid/,"For sale: $5,380,000. Timeless elegance and pre-war grandeur abound in this gracious apartment with its own private elevator landing.  10' ceilings, large windows, hardwood floors and crown moldings set the stage for your personal touch.  Currently configured as four bedrooms plus a library and four bathrooms, there are a multitude of possibilities to make this apartment your own.  The living room, with a WBFP, is contiguous with the dining room.  Both face Park Ave. which sets the stage for entertaining on a large scale.  The corner master bedroom suite enjoys views west, a WBFP and an en-suite bathroom and sitting room.  This white glove full service prewar building was built in 1916 and designed by Schwartz & Gross. The building permits 50% financing, foreign buyers, pied a terre ownership and is pet-friendly.  A storage bin conveys with the apartment."
44,729000.00,"300 E 54th Street 25e # 25E, New York, NY 10022",-73.9664,40.756999,10022,0,1,650,1977,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/300-E-54th-Street-25e-25E-New-York-NY-10022/2084974498_zpid/,"For sale: $729,000. This one bedroom on the 25th floor of the Connaught Tower features west facing sunny open city views. This fully renovated home has new soundproof windows, new crown and base moldings, and updated closets with custom organizers. The renovated marble bathroom has a rain shower head and frameless shower doors. The updated kitchen features marble countertops, stainless steel appliances and a built in breakfast bar. 

This is a white-glove building offering full-service amenities including a glass enclosed indoor rooftop swimming pool with panoramic views, fitness center, sauna, sun deck, and lounge equipped with a full kitchen for hosting special events. Close to the M, E, 4, 5 and 6 Subways."
45,7500000.00,"325 E 50th St, New York, NY 10022",-73.967328,40.754623,10022,0,1,3500,1899,4,3,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/325-E-50th-St-New-York-NY-10022/31532007_zpid/,"For sale: $7,500,000. Currently rented. Lease expires 12/2020. 
Selling with the single family tenant.

An architecturally beautiful 3500sqf 4+bedrooms single family townhome with a gorgeous landscaped garden is move-in ready for you.

This historic home was built in 1899 nestled in a quiet treeline street in Midtown East area. The residence features a grand living room, a formal dining room, a modern kitchen walk-out to the garden, a library open to a large terrace, 4 bedrooms (including a duplex master suite), a maid room, a rooftop, wall of large classic windows, a landscaped garden with fountain, a gated front yard, 6 working fireplaces and many more. 

The house is sitting on a 19x100 lot. The residence is also just one block from the East River, one block north of the United Nations and is centrally located for heading south to Grand Central Station or traveling north to Central Park and the fine shops, restaurants, and museums etc.

Make this home your primary residence or your pied--terre in Manhattan. Please arrange with me a tour to appreciate this classic townhouse gem!"
46,2100000.00,"444 E 52nd St # 7A8AB, New York, NY 10022",-73.9635,40.7541,10022,0,1,--,1929,3,4,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/444-E-52nd-St-7A8AB-New-York-NY-10022/2084955669_zpid/,"For sale: $2,100,000. 3 bedroom, 3.5 bath duplex with double height ceilings. Bright and open with views of the East River. Only one of three duplexes in the building, with the others all on lower floors. Full-time doorman and elevator attendant. Located across the street from the River House on a quiet, dead-end block in midtown.

Wonderful for entertaining. Pet friendly. Large storage space available for $20 a month. Sauna in master bath. Two working fireplaces.

This listing is for a duplex (7/8A) and the adjacent studio apartment (8B), which can be combined. Additional maintenance charge of $1,175.23 if purchasing studio. The salesperson is related to the seller."
47,475000.00,"465 Park Ave APT 10F, New York, NY 10022",-73.97012,40.761641,10022,0,1,212505,1926,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/465-Park-Ave-APT-10F-New-York-NY-10022/244724080_zpid/,"For sale: $475,000. This elegant one bedroom in the luxurious Ritz Tower is offered for sale. A stylish entry foyer greets you and leads you to a gracious square living room, ideal for entertaining. 
The spacious bedroom has an en-suite black marble bathroom, with Jacuzzi tub and an over sized closet.

The Ritz Tower is a stand-alone white-glove building which offers the highest standards of service and privacy and is a truly luxury residence. 
Located in Midtown, near to Central Park and the finest restaurants, boutiques, museums and theaters, this apartment offers a chic elegant lifestyle in the finest settings.
A state-of-the-art fitness center, conference room and storage is on site. Housekeeping services and room service for lunch/dinner offered by the Chef de Cuisine, as well as party meeting room are offered for a fee. Pets are allowed and there is a transfer fee of 3%."
48,350000.00,"339 E 58th St APT 6B, New York, NY 10022",-73.963145,40.759534,10022,0,1,450,1930,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/339-E-58th-St-APT-6B-New-York-NY-10022/244822188_zpid/,"For sale: $350,000. Perfect pied-a-terre! This approximately 450-SF south-facing studio overlooks the peaceful tree-lined 58th Street and has a very efficient layout, accessed by a gracious entry foyer. In move-in-ready condition, you also have the opportunity to make upgrades and put your own stamp on this quiet haven. The windowed bathroom has a combination shower/tub and there is a galley kitchen, hardwood floors and two large closets. 

This well-maintained boutique Prewar co-op features a full-time doorman, live-in super and porter, private garden courtyard, laundry and bike rooms, and private storage (with a waiting list). Conveniently located close to the East 57th Street Whole Foods, as well as all of Midtown's best restaurants and the lovely Sutton Place Parks and East River Greenway, with easy access to the N/R/W,Q, 4/5/6 and E/F/M subway lines and the 1st Avenue/express M15-SBS bus, with a CitiBike dock on the block and a quick commute to Roosevelt Island via the tram. The reasonable board allows co-purchasing, guarantors, pets, pied-a-terre and subleting with approval."
49,NaN,NaN,-73.959729,40.758174,NaN,NaN,NaN,3700,1899,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/31-Sutton-Pl-New-York-NY-10022/31533215_zpid/,NaN
50,1395000.00,"250 E 54th St APT 26C, New York, NY 10022",-73.967148,40.757325,10022,0,1,878,1990,1,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/250-E-54th-St-APT-26C-New-York-NY-10022/31530737_zpid/,"For sale: $1,395,000. Light, Location and Renovation!



This triple mint 1-bedroom, 1.5-bathroom home features spectacular north and east exposures from every room. 



The gracious layout features a formal entry foyer that leads into an over 32-foot living/dining room with soaring ceilings and a wall of floor-to-ceiling windows. The renovated chef's kitchen features a pull-out pantry, Caesarstone counters, Miele fridge, Bertazzoni range, a Miele washer/dryer and custom millwork.



Other details of this special apartment include a beautifully tiled powder room, oversized master bedroom with a stunning marble bath replete with a large standing shower and an abundance of customized closets. 



The Mondrian is a full-service luxury condominium building with a 24-hour doorman, concierge, terrace, industrial size laundry room and bike storage. The building has direct access to a flagship Equinox location. Located on East 54th Street, this apartment could not be more conveniently located nearby some of the city's best restaurants, shopping, entertainment, major transportation and Midtown offices.



Pets, pied-a-terre and investor friendly.



 Please note there is a $39.83/month capital assessment that will end in Feb 2020."
51,NaN,NaN,-73.968645,40.762812,NaN,NaN,NaN,630,1963,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/118-E-60th-St-APT-12F-New-York-NY-10022/244748878_zpid/,NaN
52,NaN,NaN,-73.964971,40.759331,NaN,NaN,NaN,2000,1968,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/303-E-57th-St-20JK-New-York-NY-10022/72537194_zpid/,NaN
53,NaN,NaN,-73.962852,40.755346,NaN,NaN,NaN,455000,1952,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/60-Sutton-Pl-S-1DN-New-York-NY-10022/244780607_zpid/,NaN
54,11995000.00,"432 Park Ave # 53A, New York, NY 10022",-73.971793,40.7615,10022,0,1,1789,2015,2,3,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/432-Park-Ave-53A-New-York-NY-10022/219674317_zpid/,"For sale: $11,995,000. Unique opportunity to own a rarely available two-bedroom two-and-a-half-bathroom home in the iconic 432 Park. This fabulous home boasts 12'-6"" ceilings, expansive 10' x 10' windows providing Eastern and Northern exposures with sweeping views of Central Park and the East River. A gracious foyer leads to a grand corner living and dining room. The windowed eat-in kitchen includes a counter into the dining area, a long breakfast bar positioned by the window, white lacquer cabinets and natural oak cabinetry, marble counter-tops, Miele stainless steel appliances and Dornbracht polished chrome fixtures. The master bedroom suite has amazing Central Park views and the master bathroom has marble floors and walls, cubic marble vanities, custom wood cabinetry, soaking tub and separate shower, radiant heated floors and Dornbracht polished chrome bath fittings. Semi-private elevator landing and service entrance. Building amenities include en-suite dining, room service, lounge, private restaurant, outdoor terrace, 75 foot indoor swimming pool, gym, spa, steam room, sauna, massage, library, billiard room, conference room, screening/performance venue, playroom, yoga studio, 24-hour doorman, and an onsite parking garage."
55,1375000.00,"2 Beekman Pl # 6/7A, New York, NY 10022",-73.965301,40.752998,10022,0,1,--,1931,3,3.5,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/2-Beekman-Pl-6-7A-New-York-NY-10022/2086346946_zpid/,"For sale: $1,375,000. Rarely-available corner duplex residence on Beekman Place offering grand living space in one of Manhattan's most desirable communities. Residence 6/7A, at the meticulously-maintained prewar co-op, 2 Beekman Place, affords private and peaceful living near all conveniences. This exceptional 3 bedroom, with a maid's room and 3.5 baths, provides an incredible opportunity for the discerning buyer to customize the expansive interior and create a dream home. An elegant entry foyer with a powder room, walk-in closet and circular staircase welcomes you into the gracious quarters. The ambience is enhanced by high beamed ceilings and strip hardwood floors, along with new oversized European turn-and-tile windows facing north and east that overlook Beekman Place and offer views of the East River and Ed Koch Queensboro Bridge. An expansive 26' wide living room and large open dining area is perfect for entertaining. A windowed kitchen and maid's room with walk-in closet complete the first level. Upstairs presents 3 bedrooms, each with full en-suite bathrooms. Storage space abounds with 8 generous closets.

Built in 1932, the Rosario Candela-designed 2 Beekman Place is full-service 18-story cooperative with a top-notch staff including 24-hour doormen, elevator operators and a live-in super. Residents also enjoy a rooftop garden terrace with amazing 360 views, laundry, a bike room and private storage. The corner location at Beekman and Mitchell Place is near great restaurants like Smith & Wollensky, Cucina Italiana, Sushi Yasudo and Seafire Grill, an of fitness centers and cafes + Whole Foods and much more. Catch the 6 train at 51st and Lexington or the E/M trains at 53rd and Third. Pets are allowed."
56,NaN,NaN,-73.968173,40.757756,NaN,NaN,NaN,850,1962,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/220-E-54th-St-APT-9E-New-York-NY-10022/108244202_zpid/,NaN
57,725000.00,"303 E 57th Street 23b # 23B, New York, NY 10022",-73.964599,40.759498,10022,0,1,--,1968,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/303-E-57th-Street-23b-23B-New-York-NY-10022/2129887039_zpid/,"For sale: $725,000. This charming Junior 4 with oodles of sunlight emanating from the South overlooks the East River and the City. It's expanse could easily house a second Bedroom. At present it is an immense one bedroom with 1.5 Bathrooms. Huge closets, a large windowed Kitchen and a lovely terrace are some its lovely features. It is located in a luxury Building with 24 hour concierges,doormen and elevator operators. The fabulous Spa contains an indoor-outdoor pool and one also finds a 24 hour Garage, Valet, circular driveway and Storage. Pied a'terres and pets are allowed."
58,NaN,NaN,-73.971793,40.7615,NaN,NaN,NaN,3575,2015,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/432-Park-Ave-APT-43C-New-York-NY-10022/219714890_zpid/,NaN
59,9995000.00,"721 5th Ave # 58CD, New York, NY 10022",-73.973899,40.762298,10022,0,1,2250,1983,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/721-5th-Ave-58CD-New-York-NY-10022/2099363090_zpid/,"For sale: $9,995,000. High up in the most elite reaches of Trump Tower, floating above Central Park and the City, a masterpiece of design and artful living has been created for a most discerning purchaser. Occupying the northeast corner of the building with floor-to-ceiling windows throughout, this apartment of approximately 2,250 square feet has sweeping views of Central Park and the City with the distinguishing tops of some of Manhattan's most iconic buildings, including The General Motors Building, The Sony Building, Citicorp and 432 Park Avenue, perfectly framed in its windows. 

One enters the apartment and is immediately drawn forward into the expansive living and entertaining space encompassing a corner living room with double exposure, a dining area, quietly surrounded by a sleek kitchen which can present open or closed, with all opening into the adjacent media room, also with a double exposure. This area is at once spectacularly open, inviting and elegant, all richly appointed with finishes beyond compare. Off of the entertaining area with a beautiful eastern view and light is the second bedroom with a spacious, customized walk-in closet and large en-suite bath with large stall shower and double sinks. 

Discreetly positioned to the left of the entry off its own private hallway is a jewel of a powder room. Proceeding beyond, further down this hallway, you enter one of Manhattan's most magnificent master bedroom suites. The grand, glass-enclosed master bath is itself a work of art providing the most luxurious spa-like retreat in your home with a large glass shower open on two sides atop artistic tile work, double sinks, a private dressing area and walk-in closet with a separate walk-in closet just outside. Last, but not least, retire to the master chamber, deep in the suite for the utmost privacy, overlooking Central Park to the north with unbelievable open City views to the east. 

The finishes are spectacular with varied textured woods, lavish, thick marbles and tilework, leathers, suede and the most elegant kitchen and bathroom fixtures. The palette is rich browns, charcoals, whites, creams and greys, simply lush and quietly beautiful. Words cannot do justice to the life experience this apartment will afford its fortunate purchaser."
60,725000.00,"303 E 57th St APT 12B, New York, NY 10022",-73.964971,40.759331,10022,0,1,1300,1968,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/303-E-57th-St-APT-12B-New-York-NY-10022/244876591_zpid/,"For sale: $725,000. Want a wonderful two bedroom/1-1/2 bath pied-a-terre or residence? Don't miss this newly listed apartment. This perfectly renovated apartment has open South-East views from the new soundproofed picture windows. The apartment features a spacious open living/dining area, a beautifully renovated eat-in-kitchen and a large south facing terrace for that morning coffee. The spacious master bedroom has its own marble en-suite bath. There is also a lovely powder room for your guests which can be converted to a second bath. The second bedroom can function either as a guest room or office. The Excelsior is a fabulous luxury full service cooperative with wonderful amenities such as 24/7 doorman, concierge and elevator operators. There is also a health club/spa, state of the art fitness center, swimming pool,and landscaped terrace for a modest fee. The building also has a 24-hr garage and circular driveway.for convenient drop-offs. Pets (15 lbs) and pied-a-terres are permitted. Living at the Excelsior feels like a 5 star hotel. It doesn't get any better than this! Seller will entertain offers."
61,NaN,NaN,-73.971793,40.7615,NaN,NaN,NaN,2633,2015,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/432-Park-Ave-APT-80A-New-York-NY-10022/219674356_zpid/,NaN
62,1500000.00,"40 Sutton Pl # 3HJ, New York, NY 10022",-73.960098,40.758598,10022,0,1,1588,1966,3,3,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/40-Sutton-Pl-3HJ-New-York-NY-10022/2092412174_zpid/,"For sale: $1,500,000. Welcome to this river view 3 bedroom, 2.5 bath home located in the serene Midtown East enclave of Sutton Place, a short walk away to the East River. The only condominium directly on Sutton Place, This 1588 SF home features a kitchen that is open to the living area/dining area, connected by French doors.

Two queen sized bedrooms and a king sized master bedroom provide ample room for comfortable living. The master suite has a beautifully renovated bath with vertical spa shower, custom walk in closet and dressing area. The second full sized bath and powder room are also tastefully renovated. Every bedroom has a new thru the wall AC.

Need storage space? There is plenty with 4 closets (including two walk in closets). The washer dryer in the unit spells convenience! Facing North and East, the unit gets good light throughout the day. 

40 Sutton is a full service condominium with a live in super, available storage, bicycle room and l laundry room in the basement. The crosstown bus is steps away. The building has close proximity to the 4,5,6, N, R and Q trains at the 59th St/Lexington Avenue subway station, Whole Foods. Bed Bath and Beyond and myriad shops, restaurants and service establishments are within easy reach."
63,349000.00,"444 E 52nd St APT 4E, New York, NY 10022",-73.963507,40.754149,10022,0,1,--,1929,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/444-E-52nd-St-APT-4E-New-York-NY-10022/72526190_zpid/,"For sale: $349,000. BACK ON MARKET - SWEETHEART PREWAR STUDIO IN BEEKMAN PLACE



Far from the madding crowd, away from the tumult of midtown, where East 52nd Street ends in a cul de sac overlooking the East River, you'll discover this sweetheart studio that welcomes pets and pieds-a-terre. An inviting entry foyer sets the stage for an adjacent well proportioned Salon resplendent with prewar features such as high beamed ceilings and handsome wood floors. Catch a glimpse of the river to the southeast. The kitchen has been renovated, and there's a windowed bathroom with basket weave tile, original tub and new pedestal sink as well as a separate dressing area and two deep closets. The 11-story stately 444 East 52nd Street dates from 1929 and offers white glove service. Freshly painted and sporting a custom built-in Murphy bed, the co-op apartment is move-in ready. Nearby shopping and restaurant options are plentiful."
64,8350000.00,"333 E 51st St, New York, NY 10022",-73.966694,40.755173,10022,0,1,5322,1899,4,4,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/333-E-51st-St-New-York-NY-10022/31532041_zpid/,"For sale: $8,350,000. This beautifully appointed 4-story Townhouse in Midtown East sits on an 18 x 100 lot. The townhouse has 4 bedrooms, 2 full bathrooms and 2 half bathrooms with approximately 5322 interior square feet. The townhouse's street and basement levels are currently configured as an office space but can easily function as a single-family home as the staircase to the rest of the home is still intact. 



The main house has a parlor floor living room with 16' ceilings, formal dinging room and state-of-the-art chef's kitchen leading out to a serene 572 square foot private garden. The parlor level features a half bath making entertaining easy. 



The third floor features a master bedroom suite with en suite bath and ample closet space. The wood-paneled library across the hall has a Murphy bed. 



On the fourth floor are the home's other three bedrooms and shared full bath."
65,NaN,NaN,-73.970096,40.76328,NaN,NaN,NaN,2300,1927,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/502-Park-Ave-APT-19D-New-York-NY-10022/63870611_zpid/,NaN
66,760000.00,"319 E 50th St # PHJ, New York, NY 10022",-73.967498,40.754699,10022,0,1,--,1931,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/319-E-50th-St-PHJ-New-York-NY-10022/2094467719_zpid/,"For sale: $760,000. Extraordinary and Rare Opportunity and Priced to Sell, you now can own a classic Prewar Beekman Penthouse with a wraparound terrace for what you would expect to pay for a simple one bedroom apartment. This spacious and charming one-bedroom home in a Beekman Hill co-operative is the ideal full-time residence or pied-a-terre. This Penthouse features an enormous 450 sq. ft. wrap terrace with unobstructed City views perfect for entertaining or quiet weekends. Charming pre-war details abound throughout this spacious home including a classic entrance foyer which leads to a large well-proportioned living room which then opens onto the wrap terrace with plantings, open City views and 3 exposures. Other features of this home include a fully renovated kitchen with two windows and two exposures, a renovated windowed bath and an oversized master bedroom with large closets, with high beamed ceilings and pristine hardwood floors throughout. This Beekman Hill Co-operative is a meticulously maintained full-service prewar gem with a full- time doorman/elevator attendant and an elegant English Tudor Style lobby. Other building features include a live-in Super, private storage available, a bike room and laundry room. Centrally located on a charming tree-lined street, this neighborhood is a pocket of civility in the middle of the hectic City and yet just moments away from shopping, restaurants and public transportation. This sophisticated aerie could be the home or pied-a-terre of your dreams. Pets are welcome, and 80% Financing permitted."
67,695000.00,"303 E 57th St APT 11D, New York, NY 10022",-73.964971,40.759331,10022,0,1,1400,1968,2,1.5,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/303-E-57th-St-APT-11D-New-York-NY-10022/244850975_zpid/,"For sale: $695,000. Move right in to this approx.1400 sq ft 2 bdrm, 1.5 bath apt in excellent condition. The main rooms all face south so it's very bright, there is also west and north exposure. The apt was updated 2 yrs ago w/brand new, barely used kitchen appliances, a gutted master bath and skim coated freshly painted walls.This white glove bldg. has a circular driveway and roughly 40 in staff. 24 hour doormen, concierges and elevator men. There is a large gym, with a salt water pool with deck plus a 24 hour garage and central laundry.. Pied a terres and pets are permitted."
68,1500000.00,"400 E 56th St APT 37P, New York, NY 10022",-73.963121,40.757098,10022,0,1,967300,1968,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/400-E-56th-St-APT-37P-New-York-NY-10022/244727004_zpid/,"For sale: $1,500,000. Unobstructed views of the iconic Chrysler Building, Empire State Building and the East River, all of which can be enjoyed from your private balcony. Apartment 37P features Southern & Eastern exposures, a spacious 31 foot living room plus a dining alcove that offers the flexibility to create a third bedroom/home office. A windowed kitchen offers direct river views to the East. The master bedroom has an en-suite bath and the second bedroom is equally generous with an additonal full bath. Hardwood floors and an abundance of closet space throughout, including three walk-ins making this a highly sought after floor plan at Plaza 400. Plaza 400 is a self managed cooperative with white glove service and a plethora of amenities. The Sky Top Terrace Club features an outdoor swimming pool and roof sun-deck. In addition, there is a lounge/party room, playroom, fitness center, bike room and a 24 hour attended garage with discounted rates for shareholders. There is a laundry room , package room and Plaza Cleaners located on-site. The maintenance includes electricity, gas and air conditioning. Co-ownership,Guarantors, Trust ownership permitted as well as subletting and pied-a-terres .The building is wired for Time Warner Cable and Verizon Fios . Building storage available on a wait listed basis. Please note: washer/dryers and pets are not permitted. 2% flip tax paid by purchaser."
