,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
25,1360000.00,"52 Convent Ave # 3C, New York, NY 10027",-73.953498,40.815101,10027,0,1,1248,2018,3,2,Central Harlem,https://www.zillow.com:443/homedetails/52-Convent-Ave-3C-New-York-NY-10027/2085431681_zpid/,"For sale: $1,360,000. 3 BR / 2 Bath corner home with Balcony
Enter this gorgeous three bedroom, two-bath home expertly designed with space and flow in mind. The large, open concept living/dining space gives a vibrant look and feel with a wall of windows facing out to a charming tree-lined street. The contemporary design throughout the home reflects modern living at its best. The warm hues of the Brazilian oak floors compliment the striking kitchen counter tops while blending the sumptuous new and old styles of Harlem living. 

 The kitchen, designed by the celebrated Fisher Paykel brand, offers a cohesive and attractive appliance package. The space offers even the most accomplished chef the tools needed to create culinary delights. The sleek and contemporary light wood cabinetry with concealed pulls is complemented by the gorgeous quartz countertops and the impressive backsplash in the kitchen - which also boasts a pantry. 

 The spacious, master suite enjoys two exposures and is equipped with a walk in closet, balcony and a windowed bathroom! The large walk-in shower features floor-to-ceiling Bianco Dolomite marble walls while the flooring is radiant heated, offering a spa-like experience. A wall-mounted Madeli vanity is equipped with a generous medicine cabinet affording even more storage. The second and third bedrooms enjoy ample closet space and receive excellent light. 

 This 3-bedroom residence is comfortable, beautiful and supremely livable. Offering a laundry room with a vented washer and dryer, zoned climate control and plentiful closets for all your storage needs, you will never want to leave home!

.Occupying the corner of 130th Street, the building has exposures on three sides and enjoys exceptional light and air and is designed with modern conveniences. Amenities include a fitness and yoga room, landscaped ground-floor rear yard with BBQ, children's playroom, virtual doorman, secured package room, bike storage, and private storage. Anticipated 15-year 421a tax abatement. 

Transportation is a breeze with A, B, C, D & 1 trains, just minutes away! A and D, are less than a 12-minute ride to Columbus Circle. Close to several parks including Saint Nicholas Park & Morning Side Park. -Factory District, City College and the Columbia Expansion are right here as well as access to incredible restaurants, nightlife, shopping and culure, such as; Apollo theater, Studio Museum, Maison Harlem, Showman's Jazz Club, H&M, M.A.C., Sylvia's, Red Rooster, Corner Social, Michelin star rated Sushi Inoue just to name a few! Food shopping gems such as Fairway and Wholefoods are just a few blocks away! You will never want for anything in this exciting neighborhood you can call home!

The complete offering terms for condominium units are in an Offering Plan available from Sponsor. File No. CD 17-0115."
26,3300000.00,"11 Mount Morris Park W, New York, NY 10027",-73.945899,40.804698,10027,0,1,5500,1909,17,5,Central Harlem,https://www.zillow.com:443/homedetails/11-Mount-Morris-Park-W-New-York-NY-10027/2095037631_zpid/,"For sale: $3,300,000. Historic landmarked building built in early 1900s and designed by James Edward Ware, an American architect. ""One of the five picturesque brick houses with their French-inspired gables and corner tower."" (New York Landmarks Conservancy: Touring Historic Harlem) This is a corner building on a delightful block across the street from Marcus Garvey National Park at the corner of 5th Avenue and 121st Street. Easy stroll through the neighborhood to the local shopping and restaurants. Short walk to 2/3 subway lines (Lenox Avenue-125th Street) Currently utilized as a rooming house with seventeen units in a building 5,500 square feet. Five stories with attic and cellar. This is a developer's dream. Perfect location, large building and great quiet neighborhood. The possibilities are endless in terms of conversion, i.e. large single family home or even better multi family home perfect for renovation and condo/coop conversion. A must see!! Property is being sold as is. No warranties or representations. Owner selling property with tenants."
27,4375000.00,"246 W 121st St, New York, NY 10027",-73.951992,40.80692,10027,0,1,4590,1910,6,11,Central Harlem,https://www.zillow.com:443/homedetails/246-W-121st-St-New-York-NY-10027/31551970_zpid/,"For sale: $4,375,000. "
28,3250000.00,"203 W 122nd St, New York, NY 10027",-73.950118,40.807448,10027,0,1,2340,2005,4,3,Central Harlem,https://www.zillow.com:443/homedetails/203-W-122nd-St-New-York-NY-10027/97535834_zpid/,"For sale: $3,250,000. This impressive and rare penthouse apartment spans 2 floors, has a private garage and is crowned with a landscaped rooftop entertaining terrace that has expansive views. The spacious duplex home has 4 bedrooms & 3 bathrooms encompassing 2,340 square feet with 10' ceilings & two balconies in a Beaux Arts style building. A keyed elevator whisks you from your private garage to the 5th or 6th floor of the stunning penthouse opening directly into the sleek and airy living space. The open, well-proportioned chef's kitchen has white foil custom cabinetry, top of the line appliances and ample storage. The south facing living & dining area, basking in light has a gas fireplace & charming townhouse views. The expansive sixth floor also has a den, fourth bedroom or library with a balcony overlooking townhomes & interior gardens, a full marble bath and includes a large walk-in closet. Take the elevator or dramatic sky lit staircase to the 5th floor with another master suite and balcony, walk-in closet & marble bathroom with deep soaking tub & separate shower. Two additional bedrooms share a marbled bath and the laundry room is fully equipped with full-sized appliances. The home has warm hardwood flooring throughout and through the wall a/c and heating. The private & planted rooftop is solely for the penthouse and spans 360 views of spectacular Manhattan skyline making it an oasis, perfect for entertaining guests, relaxing or gardening. The luxury of the private garage allows enough off street parking for 2 cars plus additional storage space. The penthouse at 203 West 122nd Street is located in the historic and booming Fredrick Douglass corridor of south Harlem on a quiet and leafy block with charming neighborhood cafes, boutiques and a multitude of parks. The intimate 5 unit condo has an intercom video system, video surveillance, additional storage in the basement and has 421A tax abatement in place until 2032. The perfect home for any lifestyle makes this quintessential New York at its best."
29,3295000.00,"147 W 126th St # 1234, New York, NY 10027",-73.946502,40.809299,10027,0,1,5100,1910,6,6,Central Harlem,https://www.zillow.com:443/homedetails/147-W-126th-St-1234-New-York-NY-10027/2085937653_zpid/,"For sale: $3,295,000. This immaculate five-story (+cellar) 17' wide four-family home is in the heart of Harlem, on 126th Street between Adam Clayton Powell Blvd. and Lenox Ave, alongside other well-maintained brownstones.



The building features a grand 3BR/3BA owner's duplex with laundry and spacious garden. Spanning over 1,800 sq feet across the parlor and second floor, the duplex boasts high ceilings, rows of closets, and a grand staircase with built-in shelving.



For income, there are three 1BR + home office (convertible 2BR) units, one with private patio, all leased at market rate. Leases expire Summer 2019, but can be terminated sooner with 60 days' notice. Building can be delivered fully occupied, vacant, or any combination in between as per purchaser's preference.



Location is excellent - with Whole Foods 1 block away, and Subway trains 2/3 and A/B/C/D on 125th St. down the street. Located within an Opportunity Zone.



It is a turn-key property:



- All structural, electrical, water, sewer, and fire updates (including sprinklers in hallways) were completed in 2002 and comply with NYC codes.

- Kitchens, bathrooms, and floors were upgraded in 2017.

- Building exterior has been refinished and painted in 2018.

- Floors are in excellent condition, no listing or depressions.

- All units can access the Cellar, with common laundry and space to create additional storage for owner or tenant use. 

- Building has approx. 686 sq. ft. of unused air rights that can be used to expand building size to a total of 5,786 sq. ft.



Plus - the new owner can enjoy local hotspots such as Red Rooster and Sylvia's as well as modern conveniences like major shopping, grocery, and banks all within a 3 block radius!"
30,699999.00,"170 Claremont Ave APT 19, New York, NY 10027",-73.96066,40.813881,10027,0,1,--,1926,2,1,Central Harlem,https://www.zillow.com:443/homedetails/170-Claremont-Ave-APT-19-New-York-NY-10027/244789140_zpid/,"For sale: $699,999. Welcome home to a spacious light filled corner Two Bedroom, one bath apartment located in a well desired Pre-war 

walk-up Co-op  on the Upper West Side. Upon entering into the home, you are greeted by a lovely arched entry way which introduces you to a large West facing living room. The sizeable windowed kitchen includes wood cabinetry with plenty of storage space, dishwasher, and a washer/dryer. Pristine renovated windowed bath with a deep sunken bathtub. The prewar charm continues with original hardwood floors, 10 foot ceilings, crown moldings, deep closets and many other desirable details. An opportunity for the discerning buyer.



170 Claremont Avenue is a charming well run cooperative in excellent physical condition with low maintenance and strong financials. Storage and bike room are available.  Pets are welcomed.



This location boasts conveniences unrivaled by many neighborhoods. You will be surrounded by excellent shopping, restaurants and entertainment. 



A short stroll from Columbia University, Barnard, Teachers College, Manhattan School of Music, Riverside Church, Riverside, Sakura, Morningside, Hudson River Parks and Harlem River Piers. 



Virtually a skip away from the 1 Train and 4 blocks to the A, B, C and D trains. The BX15 and M60 busses a few blocks away and M4 and M104 busses around the corner. 



Some of the great restaurants include Pisticci, Jin Ramen, Chokolat Patisserie, Kitchenette,  and Max Soha. Fairway is a few blocks away."
31,769000.00,"2235 Frederick Douglass Blvd APT 3G, New York, NY 10027",-73.953598,40.807201,10027,0,1,861,2003,2,1.5,Central Harlem,https://www.zillow.com:443/homedetails/2235-Frederick-Douglass-Blvd-APT-3G-New-York-NY-10027/2099562655_zpid/,"For sale: $769,000. Your 2 bed 1.5 bath apt awaits you. This sun drenched apt is well maintained and perfectly set up for all the city comforts. Elevator, washer and dryer in unit, 2 real bedrooms, dishwasher, custom closets, hardwood floors, video intercom, and thru the wall A/Cs in all of the rooms. The apartment gets light from the east and has been outfitted with city quiet windows. The building has a community space with an oversized landscaped courtyard, live in super, and a newly renovated gym. Steps away from all of the neighborhood restaurants and bars, 2 blocks from Morningside Park,a 10 minute walk to Columbia University, and minutes away from the A,B,C,D subway. There is a max income of $238,500 There is also a tax abatement in place and no flip tax."
32,3495000.00,"161 W 129th St # A, New York, NY 10027",-73.945577,40.811381,10027,0,1,3280,2000,5,4,Central Harlem,https://www.zillow.com:443/homedetails/161-W-129th-St-A-New-York-NY-10027/31551834_zpid/,"For sale: $3,495,000. 161A W 129th Street 



It is with pleasure that we welcome you to 161A W 129th Street



Nestled on a quiet tree lined street, situated in Central Harlem, with a swagger that compliments the 24/7 Lenox Avenue vibe. This incomparable townhouse is currently configured as a three-family home with a flawless 3-bedroom 2-bathroom duplex and a backyard that will make you want to BBQ in the winter. The other two apartments are both floor-through one- bedroom, one-bathroom apartments and the finishes were not comprised in these rental suites. 



Approximately 3,200+ square feet, this multi-family residence boasts impeccable beauty and charm. The entry is both, respectful of old-world brownstone styling and an introduction for modern tastes. The styling brings a classic character with a custom door that will last a lifetime. Not a single detail was spared in this exceptional home, each item was picked with the end users in mind as a solid investment that could be passed down to the next generation. ???? ???????????? ???????????? ??????????? ? 

The parlor floor features an open and airy living/dining room floor plan that opens to the garden. A flexible room that could be a library, office, or bedroom with all new white washed oak plank flooring is also on the parlor floor. The exceptional chef's kitchen boasts an abundance of custom cabinetry, sleek, white brushed nickel hardware finishes, a waterfall quartz countertop, imported glass tile backsplash, and Bosh chef line appliances tucked in counter depth. The custom-built above and below head cabinetry provides graceful storage options in your kitchen and dining room allowing extra room for family and friends to gather. 



The Ground floor has two bedrooms, a laundry room, and another access point to the breathtaking backyard with endless possibilities from soaking up the sun-rays, entertaining family gatherings, or even some old school pre-gaming for brunch with friends from the suburbs. 



On the second and third floors, the home offers two open-floor plan one-bedroom apartments that provide both an openness and high-end taste that both long term and short-term renters will value. All three units are unoccupied giving the buyer the option and flexibility to move in whenever they please. ???????????? ???????????? ???????????? 



Located near the Museum, Parks, shopping, cafes, boutiques, bars, restaurants, and the 2,3, A,B,C,D @ 125th St train lines for an easy commute."
33,NaN,NaN,-73.954493,40.809293,NaN,NaN,NaN,3600,1899,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetails/349-W-122nd-St-New-York-NY-10027/31552271_zpid/,NaN
34,2950000.00,"144 W 120th St, New York, NY 10027",-73.949604,40.805091,10027,0,1,4500,1899,6,4,Central Harlem,https://www.zillow.com:443/homedetails/144-W-120th-St-New-York-NY-10027/31551687_zpid/,"For sale: $2,950,000. Charming and lovely, this grand THREE FAMILY  townhouse satisfies all the needs and wants of any discerning buyer. Built in 1899, this handsome brownstone sits on a tree-lined street  in the fashionable Historic District and has retained many original and unique details. 



Attractive monthly taxes of $391.00 contributes to this value-rich residence.



Majestically scaled with 12-foot ceilings and flooded with spectacular natural sun light, this beautiful home 

boasts  well-preserved  craftsmanship evident by double pocket doors, seven ornate fireplaces with original mantles, elegant moldings and wainscoting. The parlor floor boasts a sprawling living room with tin ceilings, ornate plaster moldings, pocket doors and abundant natural light. The third and fourth floors contain five generous sized bedrooms, and intact original floors. On the third  floor the two  bedrooms are connected by elegant, well-sized dressing rooms. Not to be missed is the verdant garden with plenty of space to graciously entertain or simply relax and enjoy the seasons.



Located near Marcus Garvey Park, a few short blocks from Central Park, steps to Whole Foods  and several major subways, this townhouse offers easy accessibility to one of Manhattan's most vibrant neighborhoods. Delivered vacant with all paperwork provided. Although classified as a three family, only one family has lived in this beloved home for close to 40 years. Don't miss the opportunity to make this house your next home!

Showing by appointment."
35,1400000.00,"5 W 120th St APT 3, New York, NY 10027",-73.946536,40.804298,10027,0,1,1200,1909,2,2,Central Harlem,https://www.zillow.com:443/homedetails/5-W-120th-St-APT-3-New-York-NY-10027/120288694_zpid/,"For sale: $1,400,000. Blocks from Central Park, this gorgeous full floor home is located on a quiet, tree lined street in land-marked Mount Morris Park Historic District, in a tastefully renovated prewar brownstone. With extra high ceilings and large, south facing windows, the open concept kitchen, living, and dining room is filled with flowing natural light. Exposed brick on several walls, and two fire places give the apartment a loft like vibe while retaining the cozy feeling of a true home - the perfect juxtaposition of new and old.

The kitchen features ample storage space and top-end appliances (Viking range, Fisher & Paykel fridge/freezer, and Bosch dishwasher).

The very large master bedroom with en-suite bath is large enough to fit a king sized bed, furniture, with still enough room leftover for a quiet sitting area. The bedroom also opens to a private balcony.

The spacious second bedroom also gets plenty of light and has access to the balcony.

Both bathrooms have been fully renovated and feature rainforest shower-heads, marble and sandstone tile, water efficient fixtures and ventilation fans. The second bathroom features a deep soaking tub.

The apartment has central heating and a/c as well as an in-unit washer/dryer that vents to the outside.

Owners in this investor-friendly condo building also enjoy extremely low common charges, property tax abatement, and a beautiful shared roof deck.

The location of this apartment is incredible with easy access to the 2/3, 4/5/6, A/B/C/D, subway lines, Metro North, Citibikes, and the M60 bus to LaGuardia Airport. Convenient access to parks, shopping, fine dining, and entertainment with WholeFoods, Red Rooster and other trendy restaurants, bars, music spots, museums, and Central, Marcus Garvey, and Morningside Parks, steps away."
36,999000.00,"310 W 120th St APT 3I, New York, NY 10027",-73.954696,40.8069,10027,0,1,925,2006,2,2,Central Harlem,https://www.zillow.com:443/homedetails/310-W-120th-St-APT-3I-New-York-NY-10027/2117812990_zpid/,"For sale: $999,000. Apartment 3I is a spacious two-bedroom, two-bath apartment at Brownstone Lane II, a full-service condominium building in West Harlem. This home offers real value, with space and light, or an apartment that can be an immediate profitable investment from day one, with very low real estate taxes. This condominium also achieves great rental numbers.



This layout, geared for entertaining, features an open kitchen, a handy center island with breakfast bar, stainless steel appliances and granite counters. The living room, and the entire home, have bright South-facing windows, bringing wonderful sun-light throughout the day. Wide-plank mahogany hardwood floors run throughout the entire apartment. The 12 x 14 master bedroom has an en-suite bathroom as well as a large walk-in closet. Excellent storage space throughout.



Brownstone Lane II was built in 2006 and features all the amenities a buyer is looking for: Full-time doorman, fitness center, playroom, on-site laundry rooms, attached garage and a common courtyard. The courtyard is separated into sections, with a leisure area on one side and a play area on the other. Highly desired Harlem location with convenient access to multiple subway lines, Morningside Park & Central Park, and many of Harlem's top restaurants along Frederick Douglas Boulevard.



421A Tax Abatement Ends June 30, 2033"
37,3500000.00,"152 W 122nd St, New York, NY 10027",-73.948945,40.806452,10027,0,1,5507,1910,8,5,Central Harlem,https://www.zillow.com:443/homedetails/152-W-122nd-St-New-York-NY-10027/245083799_zpid/,"For sale: $3,500,000. CALLING ALL BUYERS & INVESTORS!! This 4-family, 5-story-plus-cellar townhouse is a truly exceptional property. Located in prime central Harlem and newly renovated throughout, the townhouse is comprised of four apartments (three floor-throughs and an owner's duplex). All four units are free-market. This is a superb income-producing property! It also provides an opportunity for a homeowner to grow into the property. The owner's duplex can be expanded to incorporate the cellar floor, creating a gracious triplex. The owner of the property can also enjoy the property's spacious private garden. Located on a gorgeous brownstone block, the 5,507 square foot residence is 19' wide and 52' deep, sits on a 19' by 100.92' lot, and has 1,092 square feet of unused FAR.  Layout:  1st and 2nd floors (duplex apartment): Gracious front courtyard, 2 bedrooms (convertible 3rd bedroom on 2nd floor), 2 bathrooms, kitchen, living room, formal dining room, and a lovely, sun-filled garden. This apartment could easily function as a 3-bedroom home as well.  Each of 3rd, 4th and 5th floor: Living room, bedroom, guest room, kitchen, and bathroom   All of the property's kitchens boast high-end stainless steel appliances, new custom wood cabinetry for ample storage space, and gorgeous Carrera marble countertops. The brownstone is further enhanced by lovely hardwood floors and original woodwork, two decorative original fireplace mantles on each floor, original mirrors, oversized windows, loft-like 10-foot ceilings, excellent natural light, new mechanical systems, and a new sprinkler system.   Laundry in Building: Yes  Annual Real Estate Tax: $30,340  Building Square Footage: 5,507 sq ft  Building Dimensions: 19 ft x 52 ft  Lot Square Footage: 1,917 sq ft  Lot Dimensions: 19 ft x 100.92 ft  Allowed usable floor area: 6,594 sq ft  Usable floor area as built: 5,502 sq ft  Unused FAR: 1,092 sq ft"
38,NaN,NaN,-73.959326,40.812059,NaN,NaN,NaN,950,No Data,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetails/549-W-123rd-St-APT-21F-New-York-NY-10027/219707777_zpid/,NaN
39,NaN,NaN,-73.946601,40.805198,NaN,NaN,NaN,5880,1909,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetails/21-W-121st-St-New-York-NY-10027/2106434218_zpid/,NaN
40,395000.00,"1264 Amsterdam Ave APT 5C, New York, NY 10027",-73.958377,40.81103,10027,0,1,--,1901,1,1,Central Harlem,https://www.zillow.com:443/homedetails/1264-Amsterdam-Ave-APT-5C-New-York-NY-10027/97363811_zpid/,"For sale: $395,000. Super charming starter apartment available!!  Fantastic one-bedroom apartment with windowed kitchen, hardwood floors, and exposed brick in well-maintained building with super low monthlies. Laundry and storage (at no additional cost) in the building. Close proximity to Columbia University, JTS, Union Theological Seminary, Barnard, Morningside Park and great shopping and restaurants. Subletting permitted after 2 years of residency for up to 3 years. Pet friendly. Showing via open house or by appointment."
41,2199000.00,"236 W 132nd St # 1, New York, NY 10027",-73.946502,40.813701,10027,0,1,3183,1910,4,5,Central Harlem,https://www.zillow.com:443/homedetails/236-W-132nd-St-1-New-York-NY-10027/2087519770_zpid/,"For sale: $2,199,000. Wonderful opportunity to live/own in this completely renovated 3-family home. Owners duplex features an open Living room with herringbone-floors, renovated half bath and a large south facing eat-in-kitchen w/deck entrance and staircase leading to Garden below. Garden level master bedroom with separate yard entry, great closets, and a large master bathroom. Second Bedroom with its own bathroom and custom closet make this owners unit perfect for you. There is an open basement with a Washer/Dryer and great storage space. Two-floor-through renovated rental 1 bedroom units make this house a perfect owners/investment property."
42,NaN,NaN,-73.944396,40.811298,NaN,NaN,NaN,2666,1910,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetails/126-W-130th-St-3-New-York-NY-10027/2085327160_zpid/,NaN
43,1795000.00,"242 W 132nd St, New York, NY 10027",-73.946601,40.813899,10027,0,1,--,1910,2,2,Central Harlem,https://www.zillow.com:443/homedetails/242-W-132nd-St-New-York-NY-10027/2107746710_zpid/,"For sale: $1,795,000. **OPEN HOUSE THURSDAY APRIL 4th 5:30-6:30**

Amazing opportunity for an investor or homeowner to own a historic Harlem Brownstone looking to build and fit this home to their tastes

Gutted SRO Brownstone on a picture perfect block ready for your finishes! **Has certificate of non harassment**

Sizing up at 17 x 67, this piece of a Harlem includes a 15 foot extension, making it one of the larger homes on the block. 

The building can be converted into a 3 family with an owner's garden duplex on the ground level and 2/3 bedroom on the top floors. 

Prime Central Harlem location

One of the top 5 fastest growing up neighborhoods in NYC with plenty more room to grow, Harlem is still a place with a real community spirit embodied in the museums and music venues, which celebrate its heritage. Yet modern-day Harlem is becoming an increasingly diverse place with many people attracted by its historic properties and the opening of new bars and restaurants in the area.

In addition, the A, B, C and D trains all stop at 125th street making commuting to the rest of the city easy."
44,NaN,NaN,-73.946858,40.807219,NaN,NaN,NaN,3400,1910,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetails/114-W-124th-St-New-York-NY-10027/31551779_zpid/,NaN
45,NaN,NaN,-73.959326,40.812059,NaN,NaN,NaN,9180,1956,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetails/549-W-123rd-St-APT-4G-New-York-NY-10027/244807600_zpid/,NaN
46,NaN,NaN,-73.9468,40.8134,NaN,NaN,NaN,3840,1910,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetails/231-W-131st-St-New-York-NY-10027/2086855362_zpid/,NaN
47,489000.00,"80 La Salle St APT 7B, New York, NY 10027",-73.958696,40.812515,10027,0,1,700,1956,1,1,Central Harlem,https://www.zillow.com:443/homedetails/80-La-Salle-St-APT-7B-New-York-NY-10027/244873203_zpid/,"For sale: $489,000. *Price Significantly Reduced* & Ready To Sell by Motivated Seller.  Co-broke welcome. Contractor quote for a possible renovation already obtained.



This quiet Morningside Gardens 1BR corner unit features huge windows & tons of natural light. Design and renovate a dream home -or- make a few tweaks and move right in. Friendly building and Board. Only 5 minutes walk to major subways (1,A,B,C,D). Vibrant neighborhood w/ countless restaurants & bars. Fairway & Whole Foods close by. Spacious floor plan can accommodate a variety of layouts. Closet space galore! 



Uniquely nestled within lushly landscaped grounds that provide a short stroll to the Columbia University campus. 80 La Salle is part of an impeccably and professionally maintained community, spanning eight acres with numerous amenities such as laundry, storage, a bike room, a fitness center, indoor and outdoor playgrounds, day care and a game room. Residents also have on-site access to clubs and work-shops, including woodworking, photography, ceramics and language courses.



Convenient parking options, 24/7 security, and centrally located to museums, jazz clubs, and a farmer's market. 



Checks all the boxes! Convenience, affordability and charm."
48,1198000.00,"2235 Frederick Douglass Blvd APT 4B, New York, NY 10027",-73.953588,40.807423,10027,0,1,1116,2003,3,2,Central Harlem,https://www.zillow.com:443/homedetails/2235-Frederick-Douglass-Blvd-APT-4B-New-York-NY-10027/244806510_zpid/,"For sale: $1,198,000. Amazing light streams into this expansive apartment that has been opened up to create a super large living space with enough room to accommodate a baby grand piano. The original footprint of this apartment has three comfortably sized bedrooms with two full bathrooms. It is currently being used as a two bedroom home with an open living space There is an inviting entryway leading into the apartment where you will find a huge walk in closet, one of the full bathrooms, and the washer/dryer. There is a separate master bedroom wing with en suite bathroom and another large walk in closet. The living room has a great flow into the dining area and windowed kitchen, which has two entrances. There are lovely views from every room and as a corner unit, the light comes from both the north and the west. This unique apartment feels like a home but with the benefit of a live in super, a gym, and a landscaped courtyard. There is regular storage and bike storage, each with a nominal fee and a garage with a waiting list. While there is an income restriction, you can make as much as $260,750 and still qualify for the apartment. There is a tax abatement in place and no flip tax."
49,NaN,NaN,-73.943016,40.811537,NaN,NaN,NaN,5430,2018,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetails/102-W-131st-St-New-York-NY-10027/143177333_zpid/,NaN
50,NaN,NaN,-73.950645,40.807164,NaN,NaN,NaN,4260,1910,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetails/210-W-122nd-St-New-York-NY-10027/2138635696_zpid/,NaN
51,2350000.00,"266 W 132nd St, New York, NY 10027",-73.947323,40.814074,10027,0,1,3340,1910,4,4,Central Harlem,https://www.zillow.com:443/homedetails/266-W-132nd-St-New-York-NY-10027/143178080_zpid/,"For sale: $2,350,000. 3-Family Harlem Townhouse
266 West 132nd Street is beautiful move-in-ready Neo-Grec style townhouse built in 1910 located on an attractive tree-lined street between Frederick Douglas Blvd and Adam Clayton Blvd. This 3 family brownstone has an owner's duplex with deck/back yard access, and two one bedroom floor through apartments above to generate additional income."
52,624999.00,"3 W 122nd St APT 4B, New York, NY 10027",-73.945763,40.805553,10027,0,1,800,1900,2,1,Central Harlem,https://www.zillow.com:443/homedetails/3-W-122nd-St-APT-4B-New-York-NY-10027/31547106_zpid/,"For sale: $624,999. Will not last long, buy now while you can! With a great canvas to start from, this ideal fix and flip or fix and live, is ready for your architect and contractor to design a dream home for you or your next buyer. Located in the heart of the Mount Morris Historic District, this comfortably sized corner pre-war two bedroom offers sunny south and east exposure. Other excellent features include tall ceilings, hardwood floors, large and separate kitchen with window, excellent size bathroom with window, and other prewar details too. Located across from Marcus Garvey Park and down the block from the 2,3,4,5,6,A,B,C,D train lines, and too many restaurants to name, makes this the most ideal location and investment. Call/Email now for a private appointment."
53,NaN,NaN,-73.94689,40.804049,NaN,NaN,NaN,892,1909,NaN,NaN,Central Harlem,https://www.zillow.com:443/homedetails/42-W-120th-St-APT-5D-New-York-NY-10027/122272661_zpid/,NaN
54,1450000.00,"270 W 124th St APT 11B, New York, NY 10027",-73.951471,40.809121,10027,0,1,1242,2010,2,2,Central Harlem,https://www.zillow.com:443/homedetails/270-W-124th-St-APT-11B-New-York-NY-10027/112087086_zpid/,"For sale: $1,450,000. 2300 Frederick Douglass Boulevard 11B is an exceptional and massive 2 bedrooms, 2 baths with open city views. Enter through the large foyer on top of amazing hardwood floors, past the washer/dryer closet, into the expansive living room with 12 windows and Manhattan skyline views. An open concept windowed kitchen with all stainless steel appliances is perfect for dining and entertaining. The corner master suite has open views from two exposures, walk-in closet and an en-suite master bath. A spacious second bedroom with open views is adjacent to the 2nd marble bathroom with deep soaking tub.



2300 Frederick Douglass Boulevard, Apex Condominium, is a part-time doorman building with video security, roof deck, fitness center, cold storage, bicycle room, common storage, and garage."
55,950000.00,"29 W 128th St, New York, NY 10027",-73.941953,40.809046,10027,0,1,NaN,No,0,0,Central Harlem,https://www.zillow.com:443/homedetails/29-W-128th-St-New-York-NY-10027/97508610_zpid/,"For sale: $950,000. See Survey Attached"
56,1375000.00,"117 W 123rd St # 3A, New York, NY 10027",-73.947402,40.806999,10027,0,1,1234,2008,2,2,Central Harlem,https://www.zillow.com:443/homedetails/117-W-123rd-St-3A-New-York-NY-10027/2138442239_zpid/,"For sale: $1,375,000. 117 West 123rd Street is conveniently and centrally located in South Harlem, making it easily accessible within NYC as well as an easy escape out of the city for weekend trips.



This sprawling 1,234 square foot oversized two-bedroom residence has floor-to-ceiling thermal windows and access to Juliet balconies with southern exposure. The master bedroom easily accommodates a king size bed and offers large closets.

The master baths feature brilliant white quartz stone, deep soaking tubs, stall showers,recessed medicine cabinets, Hansgrohe fixtures and radiant floor heating radiant floor heating. 



The interior of the apartment is sophisticatedly designed and appointed with designer finishes. The interior layout provides the ultimate balance of privacy for the bedrooms and ease of entertaining in the living space with access to the terrace. 

The elegant yet understated chef's kitchen is tucked off the living area featuring Miton Cucine cabinetry, Viking ranges, Sub Zero refrigerators and Bosch Dishwasher and Miele Ventilation topped off with a beautiful Cesar Stone quartz countertop. When inside the apartment, you will feel the abundant light and air throughout the space. 



Part-time and virtual doorman, concierge, sleek gym and rooftop garden with panoramic views, parking in the building, gym, heat, and air are included in the common charges as are some of the amenities of this residence. 



Windows on 123 is a highly sought after residence in the heart of one NYC's most vibrant neighborhoods, with unprecedented convenience to a vast variety of retail, restaurants, museums, entertainment and transportation.



CONDO

* Central AC.

* Heat/Air/Gas/Water are included in the common charges.

* Master Ensuite.

* Open Kitchen.

* Island Kitchen.

* Radiant floor heating in Bathrooms.

* Floor-to-ceiling thermal windows.

* High Ceilings.

* Southern Exposure.

* Juliet balconies.

* Washer/Dryer In-Unit.

* Part-Time Doorman & Virtual doorman.

* Concierge.

* Windowed fitness center.

* Pet friendly.

* Roof Terrace with panoramic views.

* Bike storage.

* On site garage for Sale, separately operated."
57,630000.00,"100 La Salle St APT 5A, New York, NY 10027",-73.959181,40.813417,10027,0,1,9180,1956,2,1,Central Harlem,https://www.zillow.com:443/homedetails/100-La-Salle-St-APT-5A-New-York-NY-10027/244818500_zpid/,"For sale: $630,000. Two Bedroom for sale, located in an oasis of Morningside Heights appropriately called Morningside Gardens. This apartment, features an open layout giving you the terrific ability to entertain in comfort while enjoying the beautiful city sunsets with your family and friends.The apartment has amazing storage space including 9 closets and customized built-in bookshelves! The kitchen and bathroom have been updated You have floor to ceiling windows throughout with open views and an abundance of natural light. This eight acre community is conveniently located to major subways, bus lines, all major shopping, restaurants and nightlife. Minutes from midtown and downtown Manhattan the ""Gardens"" residents enjoy onsite fitness center, play room, walking paths, lush green lawns, play ground, recreational rooms, manicured gardens, onsite parking garage, bike rooms, storage closets and so much more. Neighboring Columbia University, Manhattan School of Music, Barnard College and many other cultural institutions offer the residents wonderful cultural opportunities. Morningside Gardens Cooperative purchases their electricity in bulk at a significant discount for its residents."
