,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
21,7925000.00,"72 Reade St FL 2, New York, NY 10007",-74.006797,40.7154,10007,0,1,3953,1915,4,5,Lower Manhattan,https://www.zillow.com:443/homedetails/72-Reade-St-FL-2-New-York-NY-10007/2089092700_zpid/,"For sale: $7,925,000. 112 Duane/72 Reade
Tribeca, New York
Historic Integrity, Modern Beauty. Both are impeccably reflected in this stunning, BRAND NEW loft, with its own PRIVATE entrance and terrace, in a handsome 1856 cast iron building in Tribeca. Every detail of this exquisite conversion loft has been thoughtfully considered by the developer, and by GRO Architects, who transformed a raw space in a 50-foot-wide building into grand, ultra-luxurious condo homes. Soaring 12-1/2 foot ceilings, custom-made 9-1/2 windows inviting in brilliant daylight, and the finest finishes and materials grace these awe-inspiring loft residences spanning approximately 4,000 square feet each. 
Every luxury has been considered, with no expense spared, to elevate your senses and optimize the experience of living well in downtown's hottest neighborhood. Gracious living is yours with a phenomenal flow of space for entertaining on a grand scale, or hosting intimate gatherings. Step off your keyed elevator into a wonderful, massive window-lined open floor plan with a fireplace. The amazing top-of-the-line chef's kitchen will dazzle the chef with marble countertops and premium Miele appliances, plus 2 huge islands, one of which provides ample seating. A large dining area awaits beyond the open kitchen, which can comfortably accommodate many for fabulous sit-down meals. A family room for casual relaxation, master suite retreat with a walk-in closet and spa-like private bath, 3 additional bedrooms, a powder room, laundry, pantry and generous closet space add to the allure. The 182 sf terrace enhanced by cast iron doors provides endless outdoor pleasure. The loft also shares a private gym with one other unit, and comes with an extra private storage space!
The taxes are approx., based on best estimates.This prime Tribeca location is exceptional, in the heart of it all with a plethora of restaurants, shops, markets, transportation and other attractions nearby. Here is an extremely rare and unique offering at an attractive price at $2,000+/- per square foot for this quality and neighborhood, with very low monthly fees!This is not a legal 4 bedroom,"
22,7450000.00,"111 Murray St # 35WEST, New York, NY 10007",-74.012496,40.715198,10007,0,1,2280,2018,3,3.5,Lower Manhattan,https://www.zillow.com:443/homedetails/111-Murray-St-35WEST-New-York-NY-10007/2086926037_zpid/,"For sale: $7,450,000. TriBeCa 3br/3.5 bath.

Brand new with peerless 6 star views, sprawling over an entire half floor with private elevator vestibule, with separate service entrance.

Simply spectacular, uninterrupted river and skyline views to the west and north through dramatic floor to ceiling windows bathe the loft-like space in exceptional natural light. 

Every detail in this truly exceptional home was designed by AD100 designer David Mann, showcasing a Molteni kitchen that is an entertainers dream! White Oak cabinetry with Calacatta Borghini marble island with book-matched waterfall, countertop, and backsplash. 

All ""jewelry' is Dornbracht. Finished in a custom soft black matte finish, and top-of-the-line appliances by Wolf, Miele, and Sub-Zero including a 36-in. refrigerator/freezer, 36-in. 5-burner gas cooktop with built-in canopy hood, integrated dishwasher, wall oven with warming drawer, steam oven, speed oven & a wine refrigerator. 

The glorious master bath, complete with radiant heat floors, bluestone soaking tub, travertine stone slab feature walls, custom white marble slab vanity with Dornbracht ""jewelry"" in a custom soft black matte finish 

111 Murray Street is a world-class condominium tower developed by a partnership of Fisher Brothers, Witkoff, and New Valley and soars some 800 feet and is a collaboration between some of the best and brightest minds in architecture and design, with architecture by Kohn Pedersen Fox, residence interiors by David Mann, amenities and public spaces by David Rockwell, and landscape architecture by Edmund Hollander. 

Have it all -in the heart of it all! 

Over 20,000 square feet of private indoor and outdoor spaces include two levels of state-of-the-art amenities as well as stunning landscaped gardens, seamlessly integrating the interiors and the outdoors.

Come see for yourself - and for miles and miles, today!"
23,4900000.00,"111 Murray St # 35B, New York, NY 10007",-74.012496,40.715198,10007,0,1,1666,2018,2,2.5,Lower Manhattan,https://www.zillow.com:443/homedetails/111-Murray-St-35B-New-York-NY-10007/2088332167_zpid/,"For sale: $4,900,000. IMMEDIATE OCCUPANCY
 
 At 1,666 square feet, this exceptional split 2-bedroom, 2.5-bathroom residence with ceilings up to approximately 10'7 offers panoramic south and east-facing views of Manhattan's skyline, Hudson and East Rivers, and beyond. The formal entry gallery leads to a breathtaking great room and open kitchen ideal for seamless entertaining and intimate daily living alike. Floor-to-ceiling glass wraps the gentle curve of this sprawling 25'4 x 19'0 space for exceptional natural light and spectacular south and east-facing vistas. Meticulously designed by AD100 designer David Mann, the custom Molteni kitchen offers cerused White Oak cabinetry trimmed in custom soft black metal, Calacatta Borghini marble island with book-matched waterfall, countertop, and backsplash, Dornbracht fixtures in a custom soft black matte finish, pantry, and top-of-the-line appliances by Wolf, Miele, and Sub-Zero including a 36-in. refrigerator/freezer, 36-in. 5-burner gas cooktop with built-in fully vented hood, integrated dishwasher, wall oven, speed oven, and wine refrigerator. The palatial master bedroom suite offers a large walk-in closet and master bath with radiant heat floors, travertine stone slab feature walls, custom white marble slab double vanities with Dornbracht fittings and fixtures in a custom soft black matte finish, as well as a freestanding BluStone soaking tub positioned to enjoy open south-facing views through a full-height window. A second bedroom with en suite bath, powder room, and utility closet with washer and vented dryer complete this magnificent residence.
 
 A world-class condominium tower located in Tribeca and developed by a partnership of Fisher Brothers, Witkoff, and New Valley, 111 Murray Street soars some 800 feet, offering 157 residences ranging from one-bedrooms to full-floor penthouses. 111 Murray Street is a collaboration between some of the best and brightest minds in architecture and design, with architecture by Kohn Pedersen Fox, residence interiors by David Mann, amenities and public spaces by David Rockwell, and landscape architecture by Edmund Hollander. With a gently curved crystalline facade, the building's sculptural silhouette softly flares to a peaked crown at its pinnacle, creating a bold new shape on the city skyline. Occupying a privileged location in Tribeca, 111 Murray Street is surrounded by the best that Downtown has to offer. Over 20,000 square feet of private indoor and outdoor spaces span two levels, comprising state-of-the-art amenities that include two pools; a 3,000 square foot fitness center with separate movement studio; residents' lounge; patisserie; private dining room with demonstration kitchen; wellness suite with heated stone hammam, steam room, sauna, treatment rooms, and hair salon; children's playroom with interactive Imagination Playground and adjoining catering kitchen; teen room; media room; as well as stunning landscaped gardens that seamlessly integrate the interiors and the outdoors.
 
 The complete terms are in an offering plan available from the Sponsor (File No: CD14-0363)."
24,3250000.00,"51 Warren St APT 5E, New York, NY 10007",-74.009201,40.7145,10007,0,1,1859,1900,2,3,Lower Manhattan,https://www.zillow.com:443/homedetails/51-Warren-St-APT-5E-New-York-NY-10007/2094721971_zpid/,"For sale: $3,250,000. Residence 5E at 51 Warren presents a rare opportunity to purchase this spacious duplex loft complete with 15' ceilings in the heart of Tribeca.

Enter on the lower floor of this stunning duplex to a grand 24' x 17' living room complete with three double hung windows, wood burning fireplace, brick walls and skylight. The open chef's kitchen with island/breakfast bar makes for an ideal entertainment space or family dinner. A hallway with ample storage leads to the pin-drop quiet master bedroom with en-suite bathroom boasting a steam shower and soothing jaccuzi tub. The extra-wide staircase leads up to the mezzanine level currently configured as a home office/media room with a full bathroom. This level offers approximately 350 square feet of flexible space and can be tailored to fit one's lifestyle. A separate closet with washer and dryer is located on the first floor. 

51 Warren is a landmarked, Italianate-style building located between West Broadway and Church Street. Consisting of 10 units across 6 stories, this boutique condominium brings modern luxury to a thoughtfully preserved building. Conveniently situated near transportation, Whole Foods, The Hudson River Park and other neighborhood favorites."
25,6550000.00,"100 Barclay St APT 24A, New York, NY 10007",-74.012702,40.714099,10007,0,1,2975,1927,4,4,Lower Manhattan,https://www.zillow.com:443/homedetails/100-Barclay-St-APT-24A-New-York-NY-10007/2094738685_zpid/,"For sale: $6,550,000. Now available for immediate occupancy, Residence 24A is a 4 bedroom/4 bath loft spanning 2,975 SF. Beautiful 7 foot casement windows, 10 foot high ceilings, and 4 inch white oak floors create ample proportions with generous light and air. The entry foyer opens to an expansive great room with southern and western exposures and sweeping views of New York Harbor. The adjacent open kitchen features custom cabinetry and hardware with Calacatta Gold marble countertops and backsplash, including an island with seating for five, and is fully equipped with state-of-the-art appliances by Sub-Zero, Wolf and Miele, as well as a garbage disposal and vented range hood. Beyond the eat-in kitchen is a versatile windowed den that could easily be used as a home office or media area. 

The master suite features ample closet space and a luxuriously finished master bath with radiant floor heating, polished Calacatta Gold marble floor and wall tiles, custom vanity, fixtures and deck-mounted tub by Waterworks, and steam shower. The secondary bedrooms offer generous closet space and en-suite baths, combining high-honed Vanilla Cream marble vanity top and herringbone floor tile with crackle-glazed white ceramic wall tile. 

Across the hall from the master bedroom is a home office that could also be used as a media area or play room. Additionally there is a large laundry room, featuring a washer and vented dryer by LG, as well as built-in cabinets and sink. 

No detail was overlooked in the design of this residence with a multi-zone heating and cooling system that carefully controls the interior climate throughout. This residence is available for immediate occupancy. 

Exclusive Sales and Marketing Agent: Corcoran Sunshine Marketing Group. The complete offering terms are in an offering plan available from Sponsor. File No. CD14-0129. Sponsor: 140 West Street, LLC c/o Magnum Real Estate Group, 594 Broadway, New York, NY 10012. Equal Housing Opportunity."
26,NaN,NaN,-74.012702,40.714099,NaN,NaN,NaN,2719,1927,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/100-Barclay-St-APT-12A-New-York-NY-10007/2096800989_zpid/,NaN
27,1125000.00,"30 Park Pl APT 39E, New York, NY 10007",-74.009033,40.712775,10007,0,1,501,2016,0,1,Lower Manhattan,https://www.zillow.com:443/homedetails/30-Park-Pl-APT-39E-New-York-NY-10007/219636725_zpid/,"For sale: $1,125,000. OWNER SAYS SELL! A unique opportunity to purchase an accessory suite in the Four Seasons Private Residences New York Downtown at 30 Park Place. This west facing studio suite has a kitchen washer/dryer and one bathroom with west facing river views. 

To purchase the accessory suite, buyer MUST already be an owner at 30 Park Place.

Motivated Seller! Make an Offer!"
28,4995000.00,"49 Chambers St # 6E, New York, NY 10007",-74.005096,40.714,10007,0,1,2975,1910,3,4,Lower Manhattan,https://www.zillow.com:443/homedetails/49-Chambers-St-6E-New-York-NY-10007/2106394294_zpid/,"For sale: $4,995,000. Closings have commenced.

This 2,975 SF three bedroom with study, three-and-a-half bath residence designed by Gabellini Sheppard is housed within one of Manhattan's finest Beaux-Arts landmark buildings. A grand entry double door opens to a foyer with unique craftsmanship and hickory hardwood floors in a custom chevron pattern throughout this sophisticated residence. 
 
 An open kitchen with custom ceruse Cypress wood cabinetry by Minimal Cucine, seamlessly integrated into the dining and great room, features honed San Marino marble waterfall island, countertops and backsplash. The best-in-class collection of appliances include a SubZero side-by-side refrigerator and freezer, Gaggenau gas cooktop with hood, Wolf dual convection oven with warming drawer, Miele dishwasher and wine refrigerator. 
 
 The corner master bedroom suite exhibits a gracious sense of volume and scale with an oversized bay window, double exposures, elevated ceilings and a custom walk-in closet complete with built-ins and an en-suite five-fixture master bath with luminous cove lighting as a sculptural element. Reminiscent of the Roman baths, the master bath is carved out of honed Ariel White marble, supplemented by custom designed Apaiser stone double vanities, crowned mirrors framed in light, a freestanding elegant custom Apaiser stone tub and radiant heat flooring, all complemented by Nickel brushed Waterworks fixtures.
 
Bedrooms two and three boast ample closet space and each has its own en-suite bathroom outfitted in Honed Casona Pietra Forte Forentina Sandstone tiles, a custom Apaiser stone vanity with custom cabinetry by Minimal Cucine and an oversized floating backlit mirror, completed with brushed Nickel Waterworks fixtures and radiant heated flooring. A full size washer and dryer tucked away in a discreet laundry room and a study complete this stunning residence. 
 
 Luxurious amenities at 49 Chambers include a landscaped roof deck, swimming pool, hammam and spa, sauna and steam rooms, state-of-the-art fitness center, resident lounge, screening room, children's playroom, tween lounge and resident storage.
 
The complete terms are in an offering plan available from the Sponsor (File No: CD 16-0015)"
29,7200000.00,"100 Barclay St APT 30A, New York, NY 10007",-74.012702,40.714099,10007,0,1,2970,1927,3,4,Lower Manhattan,https://www.zillow.com:443/homedetails/100-Barclay-St-APT-30A-New-York-NY-10007/2087479279_zpid/,"For sale: $7,200,000. Now available for immediate occupancy, Residence 30A is a 3 bedroom (convertible 4 bedroom), 4 bath loft spanning 2,970 SF. Beautiful 7 foot casement windows, 11 foot high ceilings, and 4 inch white oak floors create ample proportions with generous light and air. The entry foyer opens to an expansive great room with southern and western exposures, with scenic views of the Hudson River meeting New York Harbor. 

The adjacent open kitchen features custom cabinetry and hardware with Calacatta Gold marble countertops and backsplash, including an island with seating for five, and is fully equipped with state-of-the-art appliances by Sub-Zero, Wolf and Miele, as well as a garbage disposal and vented range hood. Beyond the eat-in kitchen is a versatile windowed den that could easily be used as a dining room or media area. 

The master suite features ample closet space and a luxuriously finished master bath with radiant floor heating, polished Calacatta Gold marble floor and wall tiles, custom vanity, fixtures and deck-mounted tub by Waterworks, and steam shower. The secondary bedrooms offer generous closet space and en-suite baths, combining high-honed Vanilla Cream marble vanity top and herringbone floor tile with crackle-glazed white ceramic wall tile. 

The residence features a home office that could also be used as a media area or play room. Beyond the home office is a large laundry room, featuring a washer and vented dryer by LG, as well as built-in cabinets and sink. No detail was overlooked in the design of this residence with a multi-zone heating and cooling system that carefully controls the interior climate throughout. 

Exclusive Sales and Marketing Agent: Corcoran Sunshine Marketing Group. The complete offering terms are in an offering plan available from Sponsor. File No. CD14-0129. Sponsor: 140 West Street, LLC c/o Magnum Real Estate Group, 594 Broadway, New York, NY 10012. Equal Housing Opportunity."
30,6850000.00,"30 Park Pl # 62B, New York, NY 10007",-74.009033,40.712775,10007,0,1,2213,2016,3,4,Lower Manhattan,https://www.zillow.com:443/homedetails/30-Park-Pl-62B-New-York-NY-10007/219636827_zpid/,"For sale: $6,850,000. Five star living at the Four Seasons Private Residences New York, Downtown. Positioned on the 62nd floor with outstanding views of the Midtown skyline, Hudson River and East River, this Northeast corner, spacious 3 bedroom, 3.5 bath residence features an oversized corner Living /Dining Room, windowed Eat-in Kitchen with a breakfast area, Master Bedroom Suite complete with a walk-in closet, luxurious en-suite marble bathroom with a deep-soaking tub, separate shower stall, heated flooring and Robert A.M. Stern custom-designed vanities, and two additional Bedrooms with en-suite Bathrooms. Interior finishes include solid oak wood flooring with herringbone pattern in the formal rooms. The Kitchen is outfitted with Bilotta rift-cut oak kitchen cabinetry, top of the line Gaggenau appliances, wine cooler and ample pantry space. Both the stove and the dryer vent to the outside. Electric shades throughout the entire apartment. The newly constructed, Four Seasons Private Residences, masterfully designed by Robert A.M. Stern, is a full service white glove condominium serviced by legendary Four Seasons Hotels and Resorts. Residents may enjoy access to Four Seasons Hotel amenities including a spa and salon facilities, 75' swimming pool, restaurant, bar and lounge, ballroom facilities, and meeting rooms as well as a comprehensive suite of a la cart services. With residences beginning on the 39th floor, the sweeping views are unparalleled. The 38th floor is devoted to private residential amenities including a fitness center and yoga studio, private dining room, conservatory and lounges with access to loggias, screening room and Roto-designed kids playroom. Pets welcome."
31,7200000.00,"30 Park Pl # 53B, New York, NY 10007",-74.009033,40.712775,10007,0,1,2213,2016,3,3.5,Lower Manhattan,https://www.zillow.com:443/homedetails/30-Park-Pl-53B-New-York-NY-10007/219636791_zpid/,"For sale: $7,200,000. This stunning, 3 bedroom, 3.5 bath residence sits on the northeast corner enjoying views of the Midtown skyline and East River. A windowed Eat-In Kitchen complements the Living/Dining Room. The Master Bedroom Suite features 2 large closets and a 5-fixture bathroom. Welcome to 5-star living at 30 Park Place, Four Seasons Private Residences New York, Downtown. Developed by visionary Silverstein Properties, Inc. Masterfully designed by Robert A.M. Stern Architects. Services by legendary Four Seasons Hotels and Resorts. With residences beginning on the 39th floor, the sweeping views are unparalleled. Residents may enjoy access to Four Seasons Hotel amenities including a spa and salon facilities, 75' swimming pool, attended parking garage, restaurant, bar and lounge, ballroom facilities, and meeting rooms, as well as a comprehensive suite of a la carte services. The 38th floor is devoted to private residential amenities including a fitness center and yoga studio, private dining room, conservatory and lounge with access to loggias, Roto-designed kid's playroom, and screening room. Interior finishes include solid oak wood flooring with herringbone pattern in the formal rooms, Bilotta rift-cut oak kitchen cabinetry, Gaggenau appliances, marble bathrooms with Robert A.M. Stern custom-designed vanities. Systems feature ceiling-hung four-pipe fan coil hvac with dedicated zones and pre-wiring for home automation.



There is a lease in place until May, 2019. For investors only.



***Exclusive - Asher Alcobi: nine one seven, nine seven one, nine nine zero zero"
32,4550000.00,"37 Warren St APT 4A, New York, NY 10007",-74.008752,40.714268,10007,0,1,2366,1931,3,3,Lower Manhattan,https://www.zillow.com:443/homedetails/37-Warren-St-APT-4A-New-York-NY-10007/122273938_zpid/,"For sale: $4,550,000. The restoration of an historic 1931 Art Deco building, WARREN LOFTS is a beautiful and stately 
Condominium, known for its architecture and embellishments. 4A, the perfectly proportioned
3 Bedroom - 3 Bath home, spans the North East corner of this lovely structure. This loft, featuring 
14 enormous windows, 11 ft. ceiling and 5 inch wide plank Oak flooring, boasts wonderful light and
views, including City Hall Park, and the historic Woolworth and Municipal Buildings.

The Kitchen has been thoughtfully curated and ingeniously crafted to expand the pleasures of cooking
and entertaining. Gray Oak millwork containing abundant storage, European fully vented appliances 
and a gorgeous white Granite island, make this kitchen a dream for the cook as well as for guests.
The Master Bedroom Suite, private and commodious, boasts oversized windows and 4 closets, including 
a walk-in. The Master Bath has to be experienced. The sumptuous use of Calacatta marble, the double 
sinks nestled in teak cabinetry, the handsome free standing glass shower and the huge hammered 
silver mirror are breathtaking. The centerpiece, a free standing cast iron soaking tub with metallic finish.
2 additional windowed Bedrooms, each in their own wing, boast generous closeting and 2 very nice Baths.
WARREN LOFTS WILL EXCEED YOUR EXPECTATIONS."
33,6500000.00,"30 Park Pl # 67C, New York, NY 10007",-74.009033,40.712775,10007,0,1,1815,2016,3,3,Lower Manhattan,https://www.zillow.com:443/homedetails/30-Park-Pl-67C-New-York-NY-10007/219636845_zpid/,"For sale: $6,500,000. Seemingly endless views from the 67th floor of the Four Seasons downtown, with a postcard sunrise to the East River and Brooklyn and open Southern exposure overlooking the 9/11 memorial, lower Manhattan skyscrapers and the Hudson River - New York Bay Area. High ceilings and extraordinary light in every room set this apartment further apart from the rest.

Residence 67C boasts a spacious entry gallery leading towards a modern vented kitchen with state of the art appliances and a great room with double exposure and ample space for living and dining. Master bedroom suite features an extra large walk-in closet and 5-piece master bathroom with soaking tub, double vanity and stall shower. Additional upgrades include closet design by California Closets and top tier electric shades in every room. 

Experience a 5-star lifestyle at 30 Park Place, Four Seasons Private Residences New York, Downtown. Developed by visionary Silverstein Properties, Inc. and masterfully designed by Robert A.M. Stern Architects, and serviced by legendary Four Seasons Hotels and Resorts. With residences beginning on the 39th floor, the sweeping views are unparalleled. Residents may enjoy access to Four Seasons Hotel amenities including a spa and salon facilities, 75' swimming pool, attended parking garage, critically acclaimed restaurant CUT by chef Wolfgang Puck, a bar and lounge, ballroom facilities, and meeting rooms, as well as a comprehensive suite of a la carte services. The 38th floor is devoted to private residential amenities including a fitness center and yoga studio, private dining room, conservatory and lounge with access to loggias, Roto-designed kid's playroom, and screening room. Interior finishes include solid oak wood flooring with herringbone pattern in the formal rooms, Bilotta rift-cut oak kitchen cabinetry, Gaggenau appliances, and marble bathrooms with Robert A.M. Stern custom-designed vanities. Systems feature ceiling hung four-pipe fan coil heating and air conditioning system with dedicated zones and pre-wiring for home automation."
34,3249000.00,"200 Chambers St APT 21F, New York, NY 10007",-74.012392,40.716578,10007,0,1,1624,2005,2,3,Lower Manhattan,https://www.zillow.com:443/homedetails/200-Chambers-St-APT-21F-New-York-NY-10007/80011885_zpid/,"For sale: $3,249,000. SPECTACULAR TRIBECA VIEWS
Price reduced to $2,000/sf. This wondrous two bedroom, two and a half bathroom condominium home floats high in the sky over Tribeca and has over $100,000 in upgrades - new kitchen and floors. One enters the incredibly spacious living/dining room which has floor-to-ceiling windows, bringing in incredible light all day with open East and South City views. The open kitchen has tremendous storage and was completely renovated in 2017 with custom Hans Krug cabinetry, quartzite countertops, Miele stainless steel appliances, a vented stove-top and a Subzero refrigerator. The roomy master king-sized bedroom has a luxurious marble master bathroom with double sinks on marble countertops, a deep soaking tub and a separate walk-in shower. The second bedroom also has an en suite bathroom and both bedrooms feature floor-to-ceiling windows with gorgeous open Eastern views. There is a half bathroom in the bedroom wing with a brand new Bosch washer/dryer. The floors throughout the apartment are 6.5"" Hickory in a natural color and were installed in 2017. Other apartment features include central heat and air conditioning and all rooms have floor-to-ceiling windows. 200 Chambers is a luxury condominium with a 24 hour doorman, concierge and wonderful building amenities. The glorious double-height ceiling lobby is bright and welcoming and features a planted courtyard as well as dry cleaning and package acceptance services. There is a spectacular roof terrace on the 8th floor with multiple seating areas and River and City views. There is also a gym which is being updated in 2018, a sky-lit pool, a playroom and a residents lounge that can be reserved for events for a fee. There is a garage in the building (separate fee) that is directly accessible through the building and storage is available for rent. The location cannot be beat - close to Whole Foods, Bed Bath and Beyond, Hudson River Park, Le District, major subways, the PATH train and a wonderful variety of world class restaurants. Please note that this building does not allow open houses but can be shown by appointment."
35,1600000.00,"85 West Broadway APT 10E, New York, NY 10007",-74.009131,40.715206,10007,0,1,697,2007,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/85-West-Broadway-APT-10E-New-York-NY-10007/97531161_zpid/,"For sale: $1,600,000. A wonderful opportunity to live in this gorgeous, high floor, corner one-bedroom suite is now available at Smyth Upstairs. Glamorous and beautiful with sweeping, cinematic skyline views, this home boasts ten-foot ceilings, southern and eastern exposures and incredible light. The interiors feature Valcucine kitchens with ebony etched glass cabinets and a spa-like master bath that has sandblasted stone details, a wet room and a Duravit free-standing tub.

This unit offers 365 days a year of dynamic hotel living in a quiet, private condominium setting featuring a residents only roof deck, fitness center, concierge, maid and room service (for a fee), residents lounge with fireplace and bar with mixologists. 

Incredible location - moments from trains 1-2-3, A-C-E-N-R-W-J-M-Z with the Path train and 4-5-6 also nearby. Whole Foods Market, Brookfield Place, Eataly, Target and all the Oculus shopping are also within minutes. 
Please note : Tenant in place with a free market lease ,please call listing agent for the lease terms"
36,4525000.00,"30 Park Pl # 52C, New York, NY 10007",-74.009033,40.712775,10007,0,1,1543,2016,2,3,Lower Manhattan,https://www.zillow.com:443/homedetails/30-Park-Pl-52C-New-York-NY-10007/219636788_zpid/,"For sale: $4,525,000. Occupying the southeast corner of this coveted building, Residence 52C is a gorgeous two bedroom home featuring stunning 270-degree city and river views. Masterfully designed by world renowned architect Robert A. M. Stern, 30 Park Place, Four Seasons Private Residences offers a boutique collection of only 157 luxury condominiums, and an unparalleled, full- service luxury life style. As one of the tallest residential towers in all of downtown Manhattan, 30 Park Place offers some of the finest views in all of New York City. Designed for the most discerning buyer who demands perfection, this home offers floor-to-ceiling windows, almost 11 foot ceilings, spacious bedrooms, and en-suite bespoke baths. The corner master bedroom suite has is very private and has two walk in closets. The superbly well-proportioned second bedroom has wonderful eastern exposure. . This coveted property offers superb finishes, including inlaid pristine blonde solid oak wood flooring with herringbone pattern in all formal rooms. The private kitchen is located just off the living and dining room area and its custom details include Bilotta rift-cut oak kitchen cabinetry and Gaggenau appliances. The building is extremely thoughtful in its approach to services, and as such the 38th floor is devoted entirely to private residential amenities including a fitness and yoga center, a private dining room, a conservatory and lounge with access to loggias, a Roto-designed playroom, and a screening room. Developed by visionary Silverstein Properties, the residences of 30 Park Place may enjoy access to the Four Seasons Hotel amenities located on the lower levels. These include spa and salon facilities, a 75' swimming pool, an attended parking garage, a restaurant, bar, lounge, ballroom, meeting rooms, and a comprehensive suite of a la carte services. 30-Park Place also is located next to all major transportation, and some of the best fine dining experiences in Tribeca."
37,1695000.00,"258 Broadway APT 4D, New York, NY 10007",-74.007323,40.713677,10007,0,1,1010,1900,2,1,Lower Manhattan,https://www.zillow.com:443/homedetails/258-Broadway-APT-4D-New-York-NY-10007/119987636_zpid/,"For sale: $1,695,000. TRIBECA 2-BEDROOM PERFECTION!
This stunning Two-Bedroom/ 1-Bath Tribeca home was renovated with an architect's and designer's attention to every detail imaginable and is in triple mint condition. Showcasing custom stained oak millwork cabinetry, Nanz bronze hardware, 9-foot tall doors, central air, grey stained oak floors, stainless steel cabinets and countertops, Taj Mahal quartzite window sills and kitchen island, under-mounted Zuma bathtub, custom Corian vanity, and Dornbracht faucets, you'll feel as if you're enjoying the highest craftsmanship that new development provides; while the 12-foot ceilings, over-sized windows, and solid construction underscore the comfort and aesthetic of a prewar build in one of Manhattan's greatest neighborhoods. Nothing was left to chance and every detail was planned to perfection, including the motorized black-out shades, custom LED lighting, hidden appliance closet, and Toto wall-hung toilet. The appliances are top-of-the-line, as well, including a Sub-zero refrigerator and Wolf range. The residence enjoys a northern exposure overlooking Warren Street with great light, and the Citi-quiet windows ensure a pin-drop quiet.

City Hall Tower is a circa 1915 prewar loft building located on the prime southwest corner of Broadway and Warren. Cross over to City Hall Park for an early morning run or to read under the trees on a weekend afternoon. Step out anytime to find great restaurants, boutiques, and nearby attractions such as the exciting Fulton Center and revitalized Financial District. Multiple subway line (1/2/3/4/5/6/A/C/R) are at your disposal to get around town. 258 Broadway offers residents a 3rd-floor laundry facility, private locked storage, live-in super, and bike storage. Subletting and pets allowed with board approval. Please note that there is currently an assessment of $123 per month."
38,6750000.00,"2 Park Pl # 32B, New York, NY 10007",-74.008399,40.712501,10007,0,1,2548,1913,2,3,Lower Manhattan,https://www.zillow.com:443/homedetails/2-Park-Pl-32B-New-York-NY-10007/2095398864_zpid/,"For sale: $6,750,000. Originally commissioned by retail magnate F.W. Woolworth, architect Cass Gilbert's magnificent 792-foot tall neo-Gothic masterpiece continues to capture the imagination and grace the world's most famous skyline. The 32 individually crafted condominium residences developed by Alchemy Properties start on the 29th floor and are designed by world-renowned French architect, Thierry W Despont with a design quality, craftsmanship and attention to detail befitting this beloved landmark. At a height of 409 feet above street level, this sprawling two bedroom, two and a half bath home is approx. 2548 square feet and offers up to 11' ceilings, oak herringbone floors throughout and large operable windows facing North, West and South with meticulously restored terra-cotta window surrounds elegantly framing the breathtaking views over historic TriBeca and One World Trade. The windowed kitchen has open views of the Manhattan skyline, custom dada cabinetry by the Molteni Group, Dornbracht hardware, Calacatta Caldia marble counters and backsplashes as well as a suite of Miele appliances offers direct views of the Manhattan skyline. The corner master suite boasts a walk-in closet and dressing area with a spacious windowed bathroom outfitted with steam shower, free standing tub, double vanity by the Molteni Group, Calacatta Caldia marble floors and marble slab walls and radiant heated floors with a Nero Marquina border all finished with Dornbracht Platinum fixtures and Nanz nickel hardware. 


With never more than two homes per floor, life at The Woolworth Tower Residences offers a club like intimacy while surrounded by world-class restaurants, hotels and shopping. The Gilbert Lounge, Woolworth Pool, Fitness Studio, Wine Cellar and Tasting Room, Bike Room, On-Site Attended parking and resident-only Lobby and white glove service ensure that while living in the most dynamic city in the world one has the amenities, privacy and security to feel right at home."
39,4395000.00,"30 Warren St # 6C, New York, NY 10007",-74.008003,40.7145,10007,0,1,1915,2017,3,4,Lower Manhattan,https://www.zillow.com:443/homedetails/30-Warren-St-6C-New-York-NY-10007/2098214877_zpid/,"For sale: $4,395,000. ***Sales Gallery - 99 Hudson Street, Ste 800. Originally launched in 2016, 30 Warren was strategically taken off the market to more closely align our construction timeline with our sales timeline. We are now topped out and expecting closings in early 2019.***30 WARREN offers a limited collection of 1,915 Sq. Ft. corner 3 Bedroom/3.5 Bath residences. Positioned in the southwest corner of the building, beautifully proportioned rooms with 10 ft. ceilings, these residences offer an assortment of oversized, high-performance, soundproof windows by Schuco throughout the residence through which one enjoys direct natural light and open city views to the south and west. The corner living and dining are generously sized and invite gracious entertaining. The kitchen is beautifully appointed with white lacquer cabinetry, fluted glass doors, and polished Tundra Gray marble counters with a seamless white polished glass backsplash. The marble island, with leather and brass accents, invites casual dining. Top-of-the-line, Miele appliances include a speed oven, refrigerator/freezer, oven, cooktop, and dishwasher. The master bedroom suite provides ample closet space and an en-suite five fixture marble master bath with Waterworks fixtures. The second and third bedrooms include en-suite three-fixture marble bathrooms with Waterworks fixtures. 30 WARREN residences offer oversized high-performance, sound-proof Schuco windows, affording direct natural light and open city views in every room. Underfoot, the residence boasts beautiful 4 and 5 inch custom ladder pattern oak flooring throughout."
