,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
61,898000.00,"19-62 81st St, Astoria, NY 11105",-73.9099,40.7766,11105,0,1,--,1945,4,2,Long Island City,https://www.zillow.com:443/homedetails/19-62-81st-St-Astoria-NY-11105/2085342703_zpid/,"For sale: $898,000. 1 Family with OSE to Basement"
62,1550000.00,"2169 45th St, Long Island City, NY 11105",-73.90247,40.771067,11105,0,1,3025,1950,6,4,Long Island City,https://www.zillow.com:443/homedetails/2169-45th-St-Long-Island-City-NY-11105/31943659_zpid/,"For sale: $1,550,000. Beautiful Legal 3 Family On Tree Lined Street. Over 2500Sqft Of Livable Space With Easy Access To 2 Car Garage."
63,NaN,NaN,-73.916293,40.776454,NaN,NaN,NaN,2000,1925,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetails/2518-23rd-Ave-Long-Island-City-NY-11105/31947173_zpid/,NaN
64,NaN,NaN,-73.918162,40.782106,NaN,NaN,NaN,2560,1925,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetails/1838-21st-Dr-Astoria-NY-11105/31948732_zpid/,NaN
65,900000.00,"1924 22nd Rd, Long Island City, NY 11105",-73.918089,40.780059,11105,0,1,3086,1950,1,1,Long Island City,https://www.zillow.com:443/homedetails/1924-22nd-Rd-Long-Island-City-NY-11105/31948560_zpid/,"For sale: $900,000. "
66,NaN,NaN,-73.911903,40.772201,NaN,NaN,NaN,--,1930,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetails/2335-35th-St-Astoria-NY-11105/2105053653_zpid/,NaN
67,3200000.00,"2052 49th St, Long Island City, NY 11105",-73.898058,40.770872,11105,0,1,3700,2018,8,7,Long Island City,https://www.zillow.com:443/homedetails/2052-49th-St-Long-Island-City-NY-11105/68314858_zpid/,"For sale: $3,200,000. Brand New , All Brick, Detached Six Family Building With 4 Parking Spaces On 4000 Sqft Property. Beautiful, Quiet Block. There Are 2 Studio Apartments, 2 1Bedroom Apartments, And Two 2 Bedroom Apartments. Finished Basement With Se. Great Investment! Completion Expected In January-February Of 2019. Tax Abatement For 15 Years."
68,NaN,NaN,-73.910003,40.772598,NaN,NaN,NaN,--,1930,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetails/3603-23rd-Ave-1-Astoria-NY-11105/2085189330_zpid/,NaN
69,1425000.00,"4020 23rd Ave, Long Island City, NY 11105",-73.907836,40.770477,11105,0,1,1344,1910,5,2,Long Island City,https://www.zillow.com:443/homedetails/4020-23rd-Ave-Long-Island-City-NY-11105/31944222_zpid/,"For sale: $1,425,000. Newly Renovated 2-Fam Corner Home In Ditmars Area. Situated On A Very Large Lot, The Owners Duplex Features 3 Bedrooms, 2 Meticulously Renovated Baths, New Kitchen With Stainless Steel Appliances, Wine Fridge, Climate Controlled System, And Completely Upgraded Energy Efficient Mechanicals. The Cozy 3 Bedroom/1Bth Tenant's Unit Is Also Totally Renovated Throughout. And It Gets Better! This Property Has The Possibility Of Expanding Another 2000 Sqft And Another 2000 In Far. Will Not Last!"
70,1279000.00,"4110 20th Ave, Long Island City, NY 11105",-73.900829,40.775531,11105,0,1,2200,1870,5,3,Long Island City,https://www.zillow.com:443/homedetails/4110-20th-Ave-Long-Island-City-NY-11105/31944433_zpid/,"For sale: $1,279,000. Magnificent 2 Family Brick sits at the Edge of Long Island City. Location, Location, Location!. 5 Bedroom, 3 Full Baths. Backyard w/Garden. Close to Public Transportation. Full Finished basement w/Full Bath. 1 Heating Boiler and 2 Separate Electric Meter. A Must See - Won't Last!"
71,1950000.00,"2133 42nd St, Long Island City, NY 11105",-73.903105,40.77273,11105,0,1,4050,1955,4,4,Long Island City,https://www.zillow.com:443/homedetails/2133-42nd-St-Long-Island-City-NY-11105/31944011_zpid/,"For sale: $1,950,000. Brick Detached 2 Family.  Detached Brick 2 Car Garage.  Livingroom, Dining Room, Eat-In-Kitchen, 3 Bedrooms, 2 Baths  Finished Basement With Recreational Area, Wet Bar, Laundry Area, 1/2 Bath.Separate Entrance 1 Bedroom Apartment - Livingroom, Eat-In-Kitchen, Bedroom, Full Bath.   Reduced!!"
72,1875000.00,"2174 42nd St, Astoria, NY 11105",-73.904466,40.772235,11105,0,1,3600,1964,7,4,Long Island City,https://www.zillow.com:443/homedetails/2174-42nd-St-Astoria-NY-11105/143369533_zpid/,"For sale: $1,875,000. 2 FAMILY BRICK IN EXCELLENT CONDITION, WELL MAINTAINED. BEDROOMS IN FRONT KITCHEN, DINING AND LIVINGROOM IN BACK, WITH SLIDING DOORS TO LARGE CONCRETE PORCH WITH STAIRS TO YARD. FEATURES GRANITE, STAINLESS STEEL, PORCELAIN TILE AND WOOD FLOORS."
73,2180000.00,"2138 38th St, Astoria, NY 11105",-73.905799,40.774501,11105,0,1,20,1930,0,1,Long Island City,https://www.zillow.com:443/homedetails/2138-38th-St-Astoria-NY-11105/2131495749_zpid/,"For sale: $2,180,000. New construction in the best Ditmars  location  . 2 duplex apts. 2 family  sale  pending CO.



2400 sq ft plus 800 sq foot finished cellar with high ceilings and laundry in both units.  separate garage



20 X 100 lot attached with garage and parking in rear community driveway



4 bed 2 bath duplex over 2 bed 2 bath duplex.  



Sprinkler system . Metal stairs and steel beam construction 



separate modern tankless gas   on demand  hot water and 3 separate gas boilers for heat .

Completely  Finished cellar with large windows  also has radiant heat. 



Tenants pay all separate utilities . 2 parking spots plus detached garage .



3 electric and 3 gas meters 



radiant heat on basement level .  parking and garage in rear. all new construction . 



call Joe for a schedule and viewing. Large balcony for top unit."
74,NaN,NaN,-73.903067,40.768404,NaN,NaN,NaN,2980,1948,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetails/2257-47th-St-Long-Island-City-NY-11105/31943262_zpid/,NaN
75,1480000.00,"2045 31st St, Astoria, NY 11105",-73.907228,40.778613,11105,0,1,1728,1930,5,3,Long Island City,https://www.zillow.com:443/homedetails/2045-31st-St-Astoria-NY-11105/219886858_zpid/,"For sale: $1,480,000. Best Location Heart of the Downtown Astoria, Diamond Condition. One Block Subway and School, Must to See!!!"
76,1500000.00,"2017 37th St, Long Island City, NY 11105",-73.903383,40.776903,11105,0,1,1526,1940,3,3,Long Island City,https://www.zillow.com:443/homedetails/2017-37th-St-Long-Island-City-NY-11105/31944901_zpid/,"For sale: $1,500,000. Beautiful Renovated And Extended 2 Family With Finished Walk-In Basement.2nd Fl: 2 Bedroom Apartment With Beautiful Kitchen W/Center Island. Updated Bath. Washer/Dryer In The Apartment. Lg Living Rm With Hardwood Floors. 1st Fl: Lg 1 Bedroom With New Kitchen+Bath. Walk-In Basement That Can Be Converted To Legal 3 Family. Attached One Car Garage. 2 Car Driveway. Cac. Newer Boiler+ Roof. Building Size 19X45. Lot 19X100, Mint Condition. R4"
77,1799000.00,"2156 43rd St, Long Island City, NY 11105",-73.903383,40.77209,11105,0,1,3298,1970,7,6,Long Island City,https://www.zillow.com:443/homedetails/2156-43rd-St-Long-Island-City-NY-11105/31944040_zpid/,"For sale: $1,799,000. "
78,2195000.00,"2056 42nd St, Astoria, NY 11105",-73.901901,40.774398,11105,0,1,--,1920,6,2,Long Island City,https://www.zillow.com:443/homedetails/2056-42nd-St-Astoria-NY-11105/2134581456_zpid/,"For sale: $2,195,000. A beautiful corner 2 Family Home In Astoria With An Oversized 50X100 Lot. This Home Has Been Completely Re-Done And Features New Windows, Hardwood Floors With Inlay, New Paint, Crown Moldings, Brand New Bathrooms, As Well As 2 Gorgeous, Smart-Kitchens With Stainless Steel Appliances And Granite Countertops. The Basement Has Been Fully Finished, a beautiful mosaic brick pool and a custom design brick wall with lightings in the driveway.

It's a great opportunity for investors to add to the property or build a second house where zoning permits.

Call Robbie  for more details."
79,1995000.00,"2357 31st St, Long Island City, NY 11105",-73.914165,40.77293,11105,0,1,2250,1910,3,2,Long Island City,https://www.zillow.com:443/homedetails/2357-31st-St-Long-Island-City-NY-11105/31945853_zpid/,"For sale: $1,995,000. C4-3 Zoning, Equivalent To R6, Development Site With 7,650 Buildable Sf."
80,1995000.00,"2357 31st St # 1, Astoria, NY 11105",-73.914299,40.772998,11105,0,1,1260,1910,3,2,Long Island City,https://www.zillow.com:443/homedetails/2357-31st-St-1-Astoria-NY-11105/2100649502_zpid/,"For sale: $1,995,000. "
81,280000.00,"21-27 33rd St # 3E, Astoria, NY 11105",-73.908016,40.776516,11105,0,1,430000,1932,1,1,Long Island City,https://www.zillow.com:443/homedetails/21-27-33rd-St-3E-Astoria-NY-11105/245477462_zpid/,"For sale: $280,000. Welcome to The Acropolis, this beautiful building features  laundry in building, live-in super and even a landscaped courtyard.

Close to all area restaurants, cafes, supermarkets, and the N/W train is steps away at Ditmars Blvd for a 15-minute commute to Manhattan.

Nice renovated one bedroom  features separate windowed eat in kitchen, spacious living room and Queen size bedroom. Pristine full size bathroom. 

A deal not to be missed!!!"
82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=248893620,NaN
83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=246231176,NaN
84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=249322785,NaN
85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=249417121,NaN
86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=250649803,NaN
87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=294984648,NaN
88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=250649802,NaN
89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=294988747,NaN
90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=294984092,NaN
91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=294895127,NaN
92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=190847438,NaN
93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=247904386,NaN
