,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
75,779000.00,"305 E 72nd St APT 4CS, New York, NY 10021",-73.957801,40.769001,10021,0,1,826,1957,1,1,Upper East Side,https://www.zillow.com:443/homedetails/305-E-72nd-St-APT-4CS-New-York-NY-10021/2089034594_zpid/,"For sale: $779,000. This sunny and spacious renovated one bedroom overlooking tree-lined and double-wide East 72nd Street is amongst one of the largest one bedroom units offered at Charing Cross House, an impeccable full service doorman building located in the prime and desirable Lenox Hill neighborhood of the Upper East Side.



The spacious layout of this turn-key apartment flows nicely and features a large dining area at the entry, which leads to a very generously sized living area with an oversized southern exposure window. The walls and ceilings in the living/dining area have all been freshly skim-coated and feature refurbished crown and baseboard moldings throughout, a new custom radiator/air-conditioning cover for the through-the-wall air conditioner and refinished hardwood floors. 



The double-sided, windowed galley kitchen off the dining area is one of the largest kitchens available in the building and has been renovated with new granite countertops and subway tile backsplashes, an under-counter mounted stainless sink, recessed under-counter lighting, updated cabinetry and stainless Energy Star appliances. 



The oversized bedroom, which can easily accommodate a king-sized bed, features generously sized closets and an over-sized southern exposure window. The ceilings and walls in the bedroom have also been freshly skim-coated, and outfitted with new baseboard moldings, a new custom radiator/air-conditioning cover for the through-the-wall air conditioner and refinished hardwood floors. The bathroom has been freshly updated as well. 



Charing Cross House is a full-service luxury co-op building offering 24-hour doorman service, a stately marble lobby, state-of-the-art 24-hour fitness center, on-site laundry room, bike and storage rooms, and a live-in super. The new state-of-the-art, eco-conscious roof deck garden is outfitted with vertical green walls and multiple seating areas creating a lush oasis for residents. The roof also provides solar panels and a rainwater retention system. The building permits pets and pied-a-terres. Ideally located on East 72nd Street, one of the premier double-wide residential blocks in the city, a number of world-class boutiques, restaurants, nightlife and cultural destinations sit within easy reach. Enjoy nearby Grace's Marketplace and Citarella for high-quality food shopping, or head to the East River promenade or Central Park for superb sight-seeing and recreation. The new Second Avenue express subway stops right across the street, providing quick and easy access to all points in Manhattan. The M72 crosstown bus stop is just across the street as well. The 6 train on Lexington Avenue is also easily accessible. Low monthlies. Minimum of 25% cash down; max of 75% financing."
76,NaN,NaN,-73.967073,40.77181,NaN,NaN,NaN,170106,1960,NaN,NaN,Upper East Side,https://www.zillow.com:443/homedetails/900-5th-Ave-APT-2B-New-York-NY-10021/244703880_zpid/,NaN
77,1450000.00,"190 E 72nd St APT 10A, New York, NY 10021",-73.961047,40.76978,10021,0,1,1600,1962,3,3,Upper East Side,https://www.zillow.com:443/homedetails/190-E-72nd-St-APT-10A-New-York-NY-10021/72528073_zpid/,"For sale: $1,450,000. Prime Upper East Side corner three bedroom three full bath apartment with North West exposures. Located on the tenth floor with great natural light, high ceilings, and city views. This apartment has been recently renovated offering brand new finishes throughout. Each room is filled with custom millwork including built in bookshelves, closets, and oak wood floors. Spacious windowed kitchen with an inviting open layout to entertain. Endless amount of Carrera marble counter tops with high end stainless steel appliances from Betolucci, Bosch, and GE. Tower East is a premier white glove full service building conveniently located between Lexington Avenue and Third Avenue. The building offers a state of the art health club, garage access directly from the building, bike room, storage space, and a children's playroom. 50% financing permitted, pieds-a-terre, parents buying with children, gifting are permitted, and amenable to foreign purchasers. Please note there is an assessment of $355 per month."
78,695000.00,"157 E 72nd St APT 1J, New York, NY 10021",-73.961097,40.770198,10021,0,1,--,1924,1,1,Upper East Side,https://www.zillow.com:443/homedetails/157-E-72nd-St-APT-1J-New-York-NY-10021/2084991233_zpid/,"For sale: $695,000. Welcome to this beautiful and spacious one bedroom condominium. This lovely renovated home has high beamed ceilings, hardwood floors and is move in ready! The kitchen has been opened and has a comfortable counter for seating, custom wood cabinetry and stainless steel appliances. The bedroom has an ensuite renovated bathroom. There is plenty of storage and closet space. Perfectly located on 72nd Street between Third Avenue and Lexington Avenue, one of the most desired blocks in Lenox Hill!La Bourgogne is a luxury condominium with 24 hour doormen, resident super and is pet and pied a terre friendly. The building has a wonderful landscaped roofdeck with panoramic views, a bike room and a newly renovated laundry room. Perfectly located in a highly sought after neighborhood, just a short stroll to Central Park, fine and casual dining options, fine galleries and convenient transportation. Call for a private showing."
79,NaN,NaN,-73.964797,40.7718,NaN,NaN,NaN,5258,1920,NaN,NaN,Upper East Side,https://www.zillow.com:443/homedetails/39-E-72nd-St-MAIS-New-York-NY-10021/2087052050_zpid/,NaN
80,750000.00,"399 E 72nd St APT 3D, New York, NY 10021",-73.955427,40.76772,10021,0,1,750,1961,1,1,Upper East Side,https://www.zillow.com:443/homedetails/399-E-72nd-St-APT-3D-New-York-NY-10021/72655172_zpid/,"For sale: $750,000. Let the sun shine into this bright XL 1 bedroom home with a LOW MONTHLY MAINTENANCE at the Eastview House. Located just one short block from the Q train, this South and East-facing home offers an efficient layout with no wasted space. The 21'7 Living Room/Dining Area is great for entertaining and the generously-proportioned bedroom features custom built-ins that allow for extra storage. Altogether, this home has 5 closets. The Eastview House is a well-run full service cooperative with a Full Time Doorman, Laundry Room, and a recently renovated lobby. Enjoy the best that the Upper East Side has to offer including parks, restaurants, groceries, and cafes. Sorry, no dogs."
81,428000.00,"1420 York Ave APT 5K, New York, NY 10021",-73.951759,40.769026,10021,0,1,439,1956,0,1,Upper East Side,https://www.zillow.com:443/homedetails/1420-York-Ave-APT-5K-New-York-NY-10021/31539788_zpid/,"For sale: $428,000. This is a good size studio apartment in quiet and beautiful area, Located at 75th st and York Ave. Close to Q,R Train .Sunny and Bright Eastern exposure . Amenities include :Laundry room ,wonderful roof deck, on- site parking ."
82,2990000.00,"57 E 73rd St, New York, NY 10021",-73.9657,40.7729,10021,0,1,1350,1926,2,2,Upper East Side,https://www.zillow.com:443/homedetails/57-E-73rd-St-New-York-NY-10021/2116004546_zpid/,"For sale: $2,990,000. BACK ON THE MARKET! DEAL FELL THROUGH.BRING OFFERS!

This Elegant and well maintained 6 story Condominium has a most unique Penthouse.

The elevator will take you all the way up to your private landing on the fifth floor.

The fifth floor has 2 split bedrooms with 2 full bathrooms, a terrace and a Wood Burning Fireplace in the master Bedroom. (2nd WBF is possible off the 5fl living area)

There is an interior stair case that will take you to the 6th floor where you have a large room for entertainment adjoint to a large additional terrace.

Both the smaller terrace on the fifth floor and the larger terrace off the 6th floor has retractible patio awnings for shade and a lovely City view towards Central Park.

In addition,the Elevator goes all the way down to the basemen where you will find private storage bins for each unit and a room in the basement with gym equipment including a thread mill and a flat screen TV for use by the occupants.

Laundry,washer and dryer can be found in the basement as well.



Super is in the bldg. weekdays 9-1pm for packages or deliveries amongst other things.

This bldg is Pet friendly and there is no Board Approval Required for this sale."
83,16750000.00,"180 E 73rd St, New York, NY 10021",-73.9608,40.770599,10021,0,1,--,1910,4,4,Upper East Side,https://www.zillow.com:443/homedetails/180-E-73rd-St-New-York-NY-10021/2102526998_zpid/,"For sale: $16,750,000. 180 East 73rd Street presents an extraordinary opportunity to own a rare, three story carriage house with a curb cut located on the landmarked block of East 73rd Street between Lexington and Third Avenues. This block, which has been noted by the New York Times as one of the most distinctive in New York, is replete with low rise carriage houses that were originally used by the most wealthy residents of the Upper East Side.180 East 73rd Street was built in 1890 by the renowned architectural firm William Schickel & Co. The facade of this home boasts a Romanesque revival style limestone block base and brick upper stories. This home features two entrances, a side entrance and a center entry that is accompanied by a show window once used for commercial purposes. A curb cut remains in front of the property allowing a purchaser to potentially turn the center entry into a private garage. With 25 of width and a deep build, the interior of this house is extremely spacious offering approx. 8,750 sq. ft. of space (including below grade) with additional air rights available. The combination of the buildings grand ceiling heights, multiple outdoor spaces, full basement and available air rights would allow a purchaser to create an expansive, exceptional single family residence."
84,6850000.00,"1301 3rd Ave, New York, NY 10021",-73.959098,40.771301,10021,0,1,--,1910,8,8,Upper East Side,https://www.zillow.com:443/homedetails/1301-3rd-Ave-New-York-NY-10021/2087194807_zpid/,"For sale: $6,850,000. This property is located on Third Avenue between 74th  and 75th Streets on the Upper East Side.  The five-story, walk-up building consists of eight apartments and a commercial space. The building has been managed and owned by the same family for three generations.



The subject property is located in the Lenox Hill section of the Upper East Side. The building sits three blocks from two subway lines (Lexington Avenue and Second Avenue) and many of the city's top museums, hospitals, schools and stores."
85,4500000.00,"755 Park Ave APT 1C, New York, NY 10021",-73.96378,40.770877,10021,0,1,130533,1914,4,3,Upper East Side,https://www.zillow.com:443/homedetails/755-Park-Ave-APT-1C-New-York-NY-10021/244890068_zpid/,"For sale: $4,500,000. PARK AVENUE GRANDEUR AWAITS!

Upon stepping out of the elevator on the SECOND FLOOR into your own private vestibule, you already know a grand apartment awaits behind a glass-paneled front door. The gracious entrance gallery leads to all the major rooms- but most impressive are the corner living room and dining room with their towering 10 + ceiling heights, huge 6 x 5 feet windows overlooking 72nd Street and the trees. The living room has original herringbone floors, a fireplace and through French doors is the grand dining room. It is no wonder this coop sees so little turnover in its apartments- this apartment has been lovingly cared for by the same family for many years!The bedrooms are all quietly located on their own hallway peppered with closets and separated from the entertainment rooms. The corner Master bedroom could be its own suite and had two walk-in closets and nice light. The second bedroom is currently configured as a home office but easily fits a queen or twin beds. The third bedroom shares a Jack and Jill bathroom with the library/fourth bedroom. The library has handsome built-ins and an old-fashioned ladder and sunny south facing window. Originally a 9 room apartment with two maids rooms, the kitchen has been opened up to make a huge eat-in kitchen that fits an additional dining table. The kitchen still has a maid's room/ office with a powder room. The butler's pantry provides endless storage, the original glass cabinetry, and a washer/dryer. The whole apartment spans almost 100 feet from front to back! Central air-conditioning is allowed and there are no summer work rules. The apartment comes with its own private storage.



755 Park Avenue is a premier white glove cooperative on the corner of 72nd Street and Park Avenue. Built in 1914 by W.L. Rouse, this 12-story building was designed in Italian-Renaissance-palazzo-style. With only 46 apartments, shareholders enjoy the highest levels of service and privacy, as well as a gym, private storage, bike storage, laundry room and live-in super. The building is also wired for Fios. Local law 11 has just been completed and included major restoration of the facade, windows and fire escapes. Pets are allowed. There is a 2% flip tax."
86,2995000.00,"200 E 69th St APT 21C, New York, NY 10021",-73.961761,40.767288,10021,0,1,1957,1991,3,4,Upper East Side,https://www.zillow.com:443/homedetails/200-E-69th-St-APT-21C-New-York-NY-10021/31536977_zpid/,"For sale: $2,995,000. With the best layout in the building 21C is flooded with sunlight and has unobstructed views of Manhattan's skyline from every room. This 3 bedroom, 3.5 bathroom condominium features oversized windows and two large terraces. With some TLC and your personal touch, the possibilities are endless for this amazing space. The apartment is full of storage space with two large walk-in closets. This condo is located in a full-service building with a full-time doorman, fitness center, on-site attended garage, children's play area and a landscaped courtyard garden.

There is a separate very large deeded storage room included in the sale."
87,15500000.00,"39 E 72nd St # DUPLEX, New York, NY 10021",-73.964797,40.7718,10021,0,1,4988,1920,4,3.5,Upper East Side,https://www.zillow.com:443/homedetails/39-E-72nd-St-DUPLEX-New-York-NY-10021/2087707795_zpid/,"For sale: $15,500,000. The private elevator landing with intricate pattern combining slabs of Vanilla Pearl, Nero Marquina, and Gray Graphite marble opens directly into a gracious gallery that leads to the sun-filled entertaining spaces. An expansive great room with southern exposures overlooking 72nd street feature antique character walnut floors with a chevron pattern, a gas fireplace with a limestone mantelpiece and an adjoining wet bar with top-of-the-line appliances, Calacatta marble slab counters and backsplash. The powder room is outfitted with Calacatta marble slab floors, Nero Marquina walls and vanity and feature Kalista fixtures and Duravit lavatories. 



The expansive windowed eat-in kitchen with a separate breakfast area is beautifully balanced with modern presence, providing the perfect marriage of form and functionality. The kitchen features pewter limestone floors, Calacatta marble slab counters with marble tiled walls and backsplash, custom lacquered wood cabinetry with SA Baxter Hardware and recessed under-cabinet lighting. The top of the line appliances feature an integrated 30' Gaggenau Vario 400 series refrigeration system, a 48' Viking Tuscany gas range with a vented canopy range hood and Miele combi-steam oven, warming drawer, microwave oven and dishwasher. Through the kitchen is an expansive dining room that can also be utilized as an incredible den. 



Down the marble stairway and copper banisters are the sleeping quarters of the home. A full floor is dedicated to the sleeping areas which can also be accessed from the personal residence elevator. The expansive master bedroom suite featured dual walk-in wardrobes that lead to the spa-like bathroom with Calacatta marble slab floors, walls and vanities accented with incredible eucalyptus. Kalista fixtures, Toto lavatories, steam shower stall and a Victoria and Albert free-standing tub are also featured. The sun-filled grand proportioned bedroom features spectacular views of 72nd street while the Zola double glazed windows deplete all outside noises. There are three secondary bedrooms and two secondary bathrooms featuring Calacatta marble mosaic floors, Dolomiti marble tile walls and blue de Savoie marble counters with Kalista fixtures and Toto lavatories. Situated in one of Manhattan's most prestigious addresses, this Gilded Age neo-Grec style house was built in 1891 by Rober Blynd, and subsequently altered by William Strom in 1905, has now been completely reimagined as three unique condominium residences by CetraRuddy. Sourcing materials from around the world, the recreation of this distinguished building was rooted in the historic context of the neighborhood. The sandstone clad faade and copper cornice stand out, yet blend harmoniously with the surrounding architecture, and firmly establish the building as a modern landmark. Still, the legacy of the property's past can be felt throughout the residences. 



Building Details:

- Sandstone-finished faade with classic decorative elements

- Restored wrought-iron fence and gate

- Private storage

- Double-glazed sound-attenuating glass unit windows in all residences

- Mitsubishi split heating/cooling system

- Multi-split heat pump and air handlers in each residence

- Tri-sorter compactor and refuse chute

- Verizon FiOS"
88,2495000.00,"196 E 75th St APT 14C, New York, NY 10021",-73.959515,40.771681,10021,0,1,2200,1961,3,3,Upper East Side,https://www.zillow.com:443/homedetails/196-E-75th-St-APT-14C-New-York-NY-10021/244747333_zpid/,"For sale: $2,495,000. This bright, corner three bedroom and three bathroom home at 196 East 75th Street has all the layout and design flexibility a new buyer could only hope for. The gracious entry foyer leads to an open living room with a wall of Eastern facing windows providing open city views and great light all day long. The large living room is adjacent to a windowed library and partially separate dining room, allowing for both intimate entertaining as well as larger parties. The functional kitchen offers ample counter space and easy flow. The new owner also has the option of making these rooms into one spectacular great room for a more modern space.

The master bedroom suite has a large walk-in closet and ample additional closet space as well as a generous en-suite master bath. The two additional well-proportioned bedrooms are separated by a Jack and Jill combination dressing room and bathroom. As an added bonus, this wing has a functional windowed, dual workspace/home office. The third bathroom serves wonderfully as a guest powder room and can also double as a dedicated bath for one of the other bedrooms if the added privacy is preferred. 

There is an abundance of storage and closet space throughout. 196 East 75th Street is a well-established, full service coop with a full-time doorman, live-in super, garage, and gym. The building is situated in the best location on the Upper East Side across the street from Citarella and surrounded by the best restaurants, boutique shopping and all modes of transportation for your convenience. There is a 2% flip tax paid by the purchaser. The building allows pets and pied-a-terre living."
89,949000.00,"300 E 71st St APT 14A, New York, NY 10021",-73.95892,40.767993,10021,0,1,1000,1961,1,1,Upper East Side,https://www.zillow.com:443/homedetails/300-E-71st-St-APT-14A-New-York-NY-10021/244880581_zpid/,"For sale: $949,000. High floor with open eastern view from all rooms in this flexible 2 bedroom. Full service co-op, this high floor ""A"" Line home with unobstructed eastern views and beautiful light from a wall of windows will keep your lights off most of day - you just will not need them . The floor plan utility, scale and flexibility of this apartment, which is currently a 1 bedroom 1 bath with a windowed dining room, can easily be converted to a 2 bedroom apartment. There are beautiful parquet floors throughout and incomparable storage space with 6 closets original closets and a wall of additional ones in the bedroom. 

Full service building with 24 hour doorman and a live in super. The coop is located in the heart of Lenox Hill, only one block from the new 2nd Avenue subway making commuting wonderful convenient. Amenities include a landscaped rooftop deck, bike room, laundry room, private storage room and an adjacent garage. 

Co-purchasing and guarantors are allowed. Pets OK. Maximum 75% financing."
90,562000.00,"750 Park Ave, New York, NY 10021",-73.964306,40.770981,10021,0,1,550,1951,0,1,Upper East Side,https://www.zillow.com:443/homedetails/750-Park-Ave-New-York-NY-10021/31533730_zpid/,"For sale: $562,000. PARK AVENUE ADDRESS
ADJOINS 740 PARK AVE - HOME OF THE LARGEST NUMBER OF U.S. BILLIONAIRES

FOR SALE BY OWNER - ABSOLUTELY NO BROKERS 
Text Owner - Peter at 718-852-1688(no phone calls - text only, leave detailed message)
This property is for sale by owner only - buyers dealing with a broker will pay the broker's fees
PLEASE CONTACT OWNER DIRECTLY
Owner retains the right to reject any or all offers

The Ultimate in New York living...Studio Apartment with separate dressing area 
This very spacious alcove studio apartment, boasting approximately 550 square feet of living space is located in an exceptional Park Avenue address near Central Park, Madison and 5th Ave shopping, best schools, universities, hospitals, art galleries and museums and the finest restaurants. This property has been smartly redesigned to offer sumptuous living in a most sought-after neighborhood. Elegant finishes such as granite counter tops in both the kitchen and large master bath define the attention to detail that make this property special. A full cook's kitchen with stainless steel appliances, full dining area and custom millwork throughout are a few of the details that set this property apart. A full dressing area adjoining the large, marble, beautifully renovated bath with spa- like fixtures complete this unique home.  Whether it's a pied-a-terre or a full-time residence, this apartment has it all. If more space is needed, there may be a rare opportunity to combine with the adjacent one bedroom home. A must see for today's discerning buyer."
91,567000.00,"301 E 69th St APT 1C, New York, NY 10021",-73.959258,40.766919,10021,0,1,206278,1963,1,1,Upper East Side,https://www.zillow.com:443/homedetails/301-E-69th-St-APT-1C-New-York-NY-10021/244828201_zpid/,"For sale: $567,000. NEW PRICE! Apartment 1C is a serene oasis located in The Mayfair, a well-established co-op in the heart of the vibrant Upper East Side. Tastefully renovated, this comfortable one-bedroom apartment-south-facing-has great light throughout the day. The gracious, open living room has ample space to accommodate a large dining table and oversized furniture. The renovated white kitchen has stone counters with stainless steel fridge, stove, and dishwasher. The nicely sized bedroom, boasting a 5'x3' closet, has abundant room for a king-sized bed as well as dressers and night tables. There are 4 closets in total, including the exceptionally-sized one in the bedroom. The bathroom is beautifully renovated in pristine white, accented with cheerful mosaic tiles. The well-maintained original parquet floors are in excellent condition. With all that is offered, this is the exquisite residence you want to come home to! 

The Mayfair, built in 1963 and comprised of 195 units, is a full-service elevator building that is situated on a quiet tree-lined street on the Upper East Side between First and Second Avenues. The building is convenient to transportation (the new Q-line is located on the corner, nearby is the 6-line, as well as many bus lines). There is a common roof deck with comfortable seating areas for the residents to enjoy. The laundry room is located on alternating even floors, and there are bike storage and storage units (wait-list, extra fee), and a parking garage (monthly fee). The building has 24-hour doorman, live-in superintendent, and building staff, all keeping the building in excellent order. The building accepts pets, subletting, co-purchasing, gifting and guarantors are permitted on a case-by-case basis. This well-maintained, friendly co-op is minutes away from wealth of services with an array of wonderful shopping options, andmany and varied restaurants to choose from. All of Manhattan is at your doorstep to enjoy! Please note that there is a monthly operating assessment of $163.24 in place."
92,4500000.00,"3 E 69th St # 7/8C, New York, NY 10021",-73.967498,40.770401,10021,0,1,3900,1938,4,4,Upper East Side,https://www.zillow.com:443/homedetails/3-E-69th-St-7-8C-New-York-NY-10021/2104994077_zpid/,"For sale: $4,500,000. Gracious 11-into-9 room Duplex in an esteemed Prewar Cooperative just off Fifth Avenue, less than a block from Central Park. 


Main Level: The serene living quarters flow with entertaining space of impressive scale, an architecturally enhanced foyer, a grand double-sized Living Room suitable for showcasing large art, a step-down formal Dining Room with original wood paneling from the 1930s and a chef-inspired stainless steel Eat-In Kitchen of generous proportions. The Kitchen boasts: Garland range, Traulsen and Sub-Zero refrigerators, 3 ovens and 2 dishwashers. The Main Level also has a Maids Room with full Bath and an additional Powder Room. Ascend the elegant stainless steel railed staircase leading to 4 Bedroom quarters. 

Upper Level: The luxurious Master Bedroom Suite offers an en-suite Marble Bath and separate Dressing Room with beautifully outfitted closets. The large sized Second and Third Bedrooms both have en-suite Baths and abundant closet space. A sunken Library/Fourth Bedroom and spacious Laundry Room completes this floor. 3 East 69th Street is a premier, prewar full service building with private storage. 

 3 East 69th was built in 1938 and was designed by Sylvan Bien who has the notable distinction of designing the Carlyle Hotel. This 13 story building with 31 units is located on one of the finest tree-lined residential streets in Manhattans Gold Coast, it is just off Fifth Avenue and Central Park. Conveniently near New Yorks great museums, finest restaurants, innumerable art galleries and diverse cultural life. 

 A rare opportunity to purchase a truly exceptional home for gracious living in a supreme location, unprecedented value meets exquisite living."
93,495000.00,"444 E 75th St APT 5G, New York, NY 10021",-73.95364,40.769206,10021,0,1,600,1963,1,1,Upper East Side,https://www.zillow.com:443/homedetails/444-E-75th-St-APT-5G-New-York-NY-10021/125460034_zpid/,"For sale: $495,000. A little TLC will turn this lovely, spacious and light filled one bedroom into a gem! An expansive 20 feet long living room/dining area offers great space for entertaining. This corner unit offers many windows facing East and South allowing light to pour into every room. A separate dressing area separates the bedroom from the windowed bath. The separate kitchen will require your personal touch but, once you do it, it will offer years of enjoyment. Brand new windows were recently installed throughout the building and hallways and lobby are in the process of being renovated. The assessment for this unit,for already installed new windows, of $102.96 expires in December 2018. Cable is offered at a bulk rate of $65.00 per month. This is your opportunity to purchase an amazing apartment at an amazing price! At the corner of East 75th Street and York Avenue, The Larrimore is a full-service Upper East Side building that is well-maintained, well-staffed and centrally located near many local restaurants, shopping facilities, education, health and entertainment facilities. It includes a bike room, laundry room and common storage room. Pied-a-terres, guarantors and co-purchasing are considered on a case by case basis.."
94,8500000.00,"830 Park Ave APT 1A, New York, NY 10021",-73.962502,40.77368,10021,0,1,--,1913,5,4.5,Upper East Side,https://www.zillow.com:443/homedetails/830-Park-Ave-APT-1A-New-York-NY-10021/80620658_zpid/,"For sale: $8,500,000. No Expense Spared in this Exquisitely Renovated Triplex Residence. 

Experience townhouse living in a luxurious full-service cooperative. The first floor provides an ideal layout for entertaining guests on a grand scale with every comfort of optimal home living. An entry foyer opens into the gallery with a reception area and wood burning fireplace. Seamlessly adjoining is the oversized living room with a designated dining area and large bay windows. A top of the line chef's kitchen opens into the spacious yet cozy den.

A magnificent staircase to the second floor brings you to three large sun-splashed bedrooms, each with en suite bathrooms. There is also a stately home office/fourth bedroom. On the lower level you find a recreation room, wet bar, a home gym, and a full bathroom. Fine features are present throughout, and are too numerous to list, and include multi-zone central AC, built-in surround sound, custom smart lighting, gorgeous hardwood floors, crown molding and exceptional amounts of storage space.

830 Park Avenue is a luxury, full service, prewar cooperative constructed in 1913."
95,NaN,NaN,-73.962351,40.774113,NaN,NaN,NaN,950,1949,NaN,NaN,Upper East Side,https://www.zillow.com:443/homedetails/65-E-76th-St-APT-4E-New-York-NY-10021/244728477_zpid/,NaN
96,1350000.00,"750 Park Ave # 11CD, New York, NY 10021",-73.964306,40.770981,10021,0,1,--,1951,2,3,Upper East Side,https://www.zillow.com:443/homedetails/750-Park-Ave-11CD-New-York-NY-10021/81862150_zpid/,"For sale: $1,350,000. Location, Location, is everything, and it doesn't get any better than the corner of 72nd and Park! Bring your architect and update the apartment of your dreams within walking distance to the shops of Madison Avenue, Central Park, The Museums and World Class Dining. This is a two bedroom, high floor, sun filled, corner apartment, with a balcony facing beautiful Park Avenue. A stunning marble foyer, including a bar, welcomes you to this exciting home. Both bedrooms have en-suite baths, plus there is a powder room for your guests. The master bedroom also has a lovely windowed dressing area with a walk in closet. A washer dryer (with board permission), generous closet space throughout, and excellent light complete this lovely home. Full time doorman, Pied-a-terre allowed but sorry no pets allowed, 40% financing. No flip tax, instead a $10,000 each, move in and out fee, paid by buyer and seller. No weekend showings allowed. Needs work including new windows."
97,1285000.00,"444 E 75th St APT 8B, New York, NY 10021",-73.95364,40.769206,10021,0,1,1200,1963,3,3,Upper East Side,https://www.zillow.com:443/homedetails/444-E-75th-St-APT-8B-New-York-NY-10021/244855345_zpid/,"For sale: $1,285,000. Move right in to this gorgeous, sunny and quiet 3 bedroom, 3 bathroom duplex home! Easily navigable stairs lead to the lower level where the spacious Master Bedroom has a large en suite bath with a tiled walk in shower and plenty of closets. Also on the lower level is a 2nd bedroom with a full bathroom. An architecturally designed steel circular staircase connects the two floors. On the 8th floor /upper level there is a north facing living room, dinning area, 3rd bedroom or office, a full bathroom and kitchen. All in excellent condition! There are all new windows plus city quiet windows. The Larrimore has a Full Time Doorman, a wonderful staff and a Fabulous Resident Super. Pet's are adored. A Spectrum Cable Pkg is included in the maintenance. Gifting, co-purchasing and pied a terres are case by case. Nearby stores include A Matter of Health, Agatha and Valentina, Citarella and Morton Williams. Many delicious restaurants and cafe's nearby.Close to the Q train and crosstown and #31 buses."
98,565000.00,"750 Park Ave # 8D, New York, NY 10021",-73.964105,40.771143,10021,0,1,550,1951,0,1,Upper East Side,https://www.zillow.com:443/homedetails/750-Park-Ave-8D-New-York-NY-10021/2103733489_zpid/,"For sale: $565,000. Park Avenue address, 10 minutes to new Amazon offices
FOR SALE BY OWNER - ABSOLUTELY NO BROKERS
Call or text Owner Peter at 718-852-1688 (leave detailed message) or email peternyc@aol.com

PARK AVENUE ADDRESS - STUDIO APARTMENT 
WITH SEPARATE DRESSING AREA
HI SECURITY 24/7 DOORMAN - PRIVACY            CLASSIC MAHOGANY WOOD ELEVATOR 
MARBLE HALLWAYS ON EACH FLOOR

Effect of New Fed Tax Law: the interest of the mortgage (<$750K cap) will be fully deductible and NO PROBLEM WITH REAL ESTATE TAX CAP (<$10K cap) - NO REAL ESTATE TAX BILL SINCE COVERED BY MONTHLY MAINTENANCE CHARGE

This property is for sale by owner only; buyers dealing with a broker will pay the broker's fee
PLEASE CONTACT OWNER DIRECTLY
Owner retains the right to reject any or all offers
Call to view: appointments during weekdays 9-5

Enjoy the pampered life!  This Prestigious Park Avenue address at 72nd and Park is a full service 24/7 doorman building.  Located amongst the most elegant and exclusive residential buildings in NYC. This stretch of the avenue contains some of the most expensive real estate in the world.  A few of the most famous residents included, Jackie Kennedy Onassis?s childhood home at 740 Park Avenue, still considered the city?s most elite trophy address along with John D. Rockefeller Jr., Vera Wang,  Leonard Bernstein and many others.

Located only steps form Museum Mile, fine Fifth Avenue shopping and the beautiful Central Park.  If that isn't impressive enough this well-run co-opertive has excellent financials. This place has it all! 
Why take a suite at the Plaza when you can own your very own luxury suite,  use as your full time residence, a pied-a-terre, and it?s perfect for the student in your home! 
60% Financing allowed. Low maintenance includes heat, water, real estate tax & insurance on building.

This very quiet apartment facing backyards is free from all street traffic noises.  This apartments floor plan easily lends itself to be transformed into a super cool luxury suite or junior one bedroom what ever your needs.  A modern separate kitchen features sleek cabinetry, granite countertops, separate dining area and solid wood floors and much more. Private dressing-room connects to a spa-like bath, endless possibilities!"
99,2995000.00,"215 E 72nd St APT 7W, New York, NY 10021",-73.959678,40.769669,10021,0,1,--,1929,3,3,Upper East Side,https://www.zillow.com:443/homedetails/215-E-72nd-St-APT-7W-New-York-NY-10021/79503880_zpid/,"For sale: $2,995,000. TIMELESS ELEGANCE
NEW TO MARKET! Located midblock on East 72nd Street, this gracious home is perfectly situated on a higher floor with wonderfully sunny open city views - with Spring here, the blue skies can be seen throughout the apartment. Meticulously renovated, with a timeless elegance, all of the rooms flow from the 29' Gallery.The spacious Living Room has beamed ceilings, classic pre-war proportions, a wood burning fireplace, and two large windows facing south that are filled with light all day. The Master Bedroom Suite, has a white marble Bath, extraordinary closets and amazing sunlight. A hallway from the mid-point of the Gallery, opens to two more Bedrooms that share a Bath. The windows in both bedrooms face west all the way to Third Avenue. They are wonderfully decorated with a colorful motif, plenty of room for hockey equipment, desks, and bookcases. The Gallery then leads to the heart of the home, a welcoming Family Room and large Eat-in Chef's Kitchen. An additional open room in between has an enclosed, full size Washer/Dryer and small Wet Bar for entertaining. Beyond the Kitchen is the Office with a full Bath. Originally Staff rooms, it is large enough for a full size desk, extensive storage, and exercise equipment. 215 East 72nd Street is a pre-war full service Co-op ideally located on 72nd Street between Third and Second Avenue. A short distance to the new ""Q"" Line, it is a perfect East 70's location. The Co-op has full time Doormen, Storage, and welcomes Pets. Pieds-a-Terre are permitted. The Co-op permits 50% financing and the 2% Flip Tax is due from the Purchaser. Apartment 7W is a Simply Must See! Showings begin April 9th."
