,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
23,52500000.00,"11-13 W 10th St # TH, Manhattan, NY 10011",-73.9962,40.733898,10011,0,1,16560,1900,8,9,Chelsea and Clinton,https://www.zillow.com:443/homedetails/11-13-W-10th-St-TH-Manhattan-NY-10011/2086865460_zpid/,"For sale: $52,500,000. 55-Ft. Wide Single-Family Mansion



11 - 13 West 10th Street is a magnificent 55-foot wide renovated single-family mansion, wonderfully located just off Fifth Avenue on the ""Gold Coast"" of Greenwich Village. This exceptional residence affords approximately 16,560 square feet indoors, with soaring ceilings reaching 21 feet high, a commercial-grade elevator which swiftly serves all levels from the cellar to the top floor, and a Crestron smart home system that controls all aspects of the home on a room by room basis.



The home also boasts an additional approximately 5,690 square feet of amazing outdoor space throughout the expansive and well-manicured garden, terrace and sunny roof deck. There are townhouse gardens surrounding the property on all sides and landmarked townhouses across the street, allowing for unusually open light and air.



With stunning light and proportions throughout the magnificent living and entertaining spaces, this grand mansion is a rare opportunity to own a truly unmatched residence on one of the absolute best blocks in Greenwich Village.



HISTORY 



Built in 1847 in Greek Revival style, the westernmost section of 11 - 13 West 10th Street was erected for Richard H. Winslow, a Wall Street financier, renowned for his role as the originator of the railroad bond system. The eastern half of the property remained vacant until 1888, when noted architect Ernest Flagg added an extension to the property. This portion of the home reached completion in 1919 when it was raised to align with the western segment, and joined with a single cornice.



From 1919 until the mid nineties, 11 - 13 West 10th Street was home to the Ladies Christian Union, and operated as a residence hall for young businesswomen. The property became known as the ""Milbank House,"" in recognition of Jeremiah Milbank, an investment banker, manufacturer and railroad investor, who significantly enlarged the home and donated it to the Ladies Christian Union in memory of his mother and wife, both of whom had served as presidents of the charity.



The New York University Law School purchased 11 - 13 West 10th Street from the Ladies Christian Union in 1994. It was used to house the Global Law School Program, which functioned as a base for visiting professors to lecture on campus. The home was later purchased by private owners, who created the magnificent single-family residence present today."
24,2400000.00,"141 W 13th St APT 302, New York, NY 10011",-73.998929,40.737591,10011,0,1,28200,1910,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/141-W-13th-St-APT-302-New-York-NY-10011/244742287_zpid/,"For sale: $2,400,000. AIRY CENTRAL VILLAGE LOFT Bright and uplifting loft in historic former church in the heart of Greenwich Village.  A charming tree-lined street is the home to this newly renovated two-bedroom, two-bath co-op. High ceilings, dramatic wooden beams, 5 skylights and a wood-burning fireplace add character and charm to this peaceful top-floor home. Top-of-the-line finishes include white oak floors, white marble kitchen with Thermador oven and stovetop and Fisher and Paykel refrigerator, and white marble baths.Through-wall air conditioning and ample storage.  Pet-friendly building with bike storage and virtual doorman security."
25,1995000.00,"145 W 13th St APT 103, New York, NY 10011",-73.998901,40.737598,10011,0,1,--,1910,2,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/145-W-13th-St-APT-103-New-York-NY-10011/2084937226_zpid/,"For sale: $1,995,000. Behind the 1846 facade of this Greek revival church is a truly charming two bedroom two and a half baths home with a large private patio. Warm and inviting, bright and sunny, it feels more like a quintessential Greenwich Village house than an apartment.The soaring ceilings on the first floor, the three sided fireplace and the full length steel casement glass doors leading to the bluestone patio define this very unique home.The spacious open chef's kitchen with its large island and attractive dining area is truly inviting. There is also ample storage and a laundry closet with vented washer dryer.The architectural staircase leads to the second floor with two delightful bedrooms, two full baths and great closet space. 145 West 13th was built in 1846 as Greek Revival Church that managed to maintain the completely original faade when converted to a coop which at present has 11 units. This wonderfully unique building has a virtual doorman, is pet friendly and is located in the middle of one of the best blocks in Greenwich Village. Subways, shopping and some of the New York's best eateries are steps away from the front door. Pied a terres, co purchase and gifting are case by case. This is a very special offering and will not last. There is an assessment for capital improvements of $500 a month through January 2021."
26,NaN,NaN,-73.998808,40.740078,NaN,NaN,NaN,101221,1930,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/201-W-16th-St-APT-4A-New-York-NY-10011/244704461_zpid/,NaN
27,5995000.00,"177 9th Ave PH C, New York, NY 10011",-74.002863,40.745043,10011,0,1,2365,2008,4,4,Chelsea and Clinton,https://www.zillow.com:443/homedetails/177-9th-Ave-PH-C-New-York-NY-10011/2086429088_zpid/,"For sale: $5,995,000. Sun-bathed breathtaking 2300 SF corner penthouse in the cherished Chelsea Enclave with amazing wrap around planted terrace, 950 SF, and open city views to the east and south.A generous foyer leads to a well-proportioned living room that adjoins an open chef's kitchen on one end and a den that can be the fourth bedroom, on the other.  The beautifully planted terrace with Bamboo and Japanese Maple can be viewed from all floor to ceiling windows and doors.  Also, there is a full bathroom on this floor.Three well proportioned bedrooms and bathrooms are on the second floor with floor to ceiling windows as well.The Chelsea Enclave is a full service doorman residence with a gym, kids' playroom, two stunning landscaped roof decks with grill, and parking garage underneath with direct access into the building and private access to the Seminary's amazing close.  177 Ninth Avenue is a block to the new Highline Park and minutes to the Chelsea art galleries, Chelsea Piers, Chelsea Food Market, Whitney Museum and the much anticipated Hudson Yards.A/C throughout."
28,NaN,NaN,-73.99629,40.735139,NaN,NaN,NaN,8113,1900,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/42-W-12th-St-New-York-NY-10011/143089057_zpid/,NaN
29,11500000.00,"60 W 9th St, New York, NY 10011",-73.998667,40.733773,10011,0,1,5750,1839,5,9,Chelsea and Clinton,https://www.zillow.com:443/homedetails/60-W-9th-St-New-York-NY-10011/143088932_zpid/,"For sale: $11,500,000. JUST REDUCED 60 West 9th street, Best Townhouse Value in Greenwich Village! This Stunning and rare 25-foot-wide Single-Family fully renovated townhouse with an Elevator offers you an extraordinary sun-flooded home located mid-block in Prime Greenwich Village Gold Coast location between Fifth & Sixth Avenues.
The approximately 5,750 square foot historic home offers fantastic proportions with 1,150 Square feet on each of the 5 floors in addition to a fully finished Cellar.
A spacious new Elevator takes you from the Garden Level to all other floors above or stroll up the comfortable grand staircase.
The Open Eat-in Kitchen with fireside dining and an additional large windowed Butler's pantry offers easy access through French doors into the lush green Zen garden.
A large Blue stone terrace leads to a fully Landscaped Garden completely adorned with beautiful Southern light.
The Splendid Parlor level boasts 12' high ceilings in this immense entertaining room, flooded front to back with natural light. Two Juliet balconies as well as a windowed powder room all overlooking the garden and two wood-burning fireplaces complete the parlor.
Massive full floor Master Bedroom Suite on the third floor offers you every luxury possible with the windowed Study, Spa Bath with deep soaking tub next to the fireplace, double vanity, separate over-sized glass shower and large master closet. 
Soaring 15-foot-ceilings and vaulted skylights will take your breath away as you enter the top floor media room and the fifth bedroom. 
This Land-marked circa 1839 Townhouse, built in the Greek Revival style, has been completely renovated to transform the home into the modern home you've dreamed of, in the heart of the Village, one of Manhattan's finest neighborhoods. Washington Square Park, Jefferson Market Garden, Union Square, best shops and cafes of Greenwich Village are all at your doorstep."
30,9999999.00,"447 W 18th St, New York, NY 10011",-74.005517,40.744515,10011,0,1,3950,2008,5,5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/447-W-18th-St-New-York-NY-10011/97538641_zpid/,"For sale: $9,999,999. The rarest of downtown Penthouse offerings has finally become available with every imaginable checklist requirement in place: an impressively-scaled 3950sqft, this turn-key newly-renovated 5 bed, 5.5 bath duplex is flanked by two large sun-filled terraces to the north and south side of the Great Room. In an architecturally significant West Chelsea condo by award-winning architect Audrey Matlock, this home embodies the trophy aspects of Penthouse living with two living rooms, a den, an outdoor BBQ grill, and 2 master suites, located on separate levels. Entering graciously into the first level from the foyer is a massive Chef's kitchen designed for entertaining, there is walk-in pantry space, a stunning over-sized slab marble countertop, six-burner Viking Range, couble Viking ovens, 2 diswashers and a wine refrigerator. stainless steels and wood-framed Italian cabinetry and vented hood. On this level, there is also a master suite tucked away separately with an en-suite 5-fixture bath and heated floors. The dining and Great Room open onto the larger south-facing terrace, measuring a massive 53 x 17 ft wide. The northern terrace has sweeping city views, an intimate seating area and an outdoor kitchen for added entertainment ease. Upstairs, there are 4 bedrooms including the second Master Suite with exquisite skyline views and en-suite Master bath. The walk-in Master Closet is exceptionally spacious and customized. The 3 secondary bedrooms have south-facing floor-to-ceiling windows, bathing in all-day sunlight. 3 newly renovated full baths have been upgraded with luxurious Toto toilets. There is a media room/library and a fully vented laundry room as well on this level. The entire home is powered by a multi-zone HVAC system, a Crestron system that controls motorized shades, lights and and a sound system throughout. Located on the most prime West Chelsea block, only moments from the Meatpacking District, Highline, the West Village, Chelsea Market and the Avenues School. The $25B Hudson Yards development at the northern end of West Chelsea is poised to be a massive boon to the neighborhood with 5-star dining and shopping only a short stroll away."
31,NaN,NaN,-73.999572,40.740401,NaN,NaN,NaN,--,No Data,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/231-W-16th-St-APT-5E-New-York-NY-10011/72515422_zpid/,NaN
32,7900000.00,"483 W 22nd St, New York, NY 10011",-74.004082,40.747039,10011,0,1,4155,1901,6,6,Chelsea and Clinton,https://www.zillow.com:443/homedetails/483-W-22nd-St-New-York-NY-10011/31502158_zpid/,"For sale: $7,900,000. A Chelsea Treasure Designed with Timeless Details and Loft-like Flow.

Located on the most sought-after block in Chelsea and steps from the Highline lies a five-story treasure. This single-family townhouse is a harmonious blend of timeless formality and loft-like flow. Built in 1856, it has been meticulously maintained and thoughtfully renovated to suit any decor palate. The width of each room has been maximized with plaster to plaster construction while ensuring the preservation of nine original fireplaces as well as the gorgeous banister and newel post. Maple floors with walnut surrounds elegantly flow from room to room, and custom oxidized metal lighting fixtures and curtain rods designed by Jerry Van Deelen offer a unique continuity of style throughout.

The rear of the home boasts gardens galore. With both landscaped and hardscaped areas, this greenspace is a true oasis from the hustle and bustle of downtown. Located on the ""Fifth Avenue of Chelsea.? This home is perfectly situated directly across from Clement Clarke Moore Park. This will guarantee unobstructed sunlight and views from its front facing windows and fabulous roof. It is also near the renowned Avenues World School. This six bedroom, five and a half bathroom townhouse truly has something to offer every new owner.

Layout

Garden Floor:
Enter the garden level of the townhouse and delight in rich cherry wainscoting throughout. The front room is perfectly configured to serve as a home office or a bonus bedroom, as it has a private full bath. Moving to the rear of the floor you will discover a powder room and large family room. This informal area has a fireplace, built-in bookshelves that match the wainscoting, and plenty of natural light pouring through the French doors leading to the manicured, sunny garden. The original rope-operated dumb waiter rises through all five floors of the townhouse.

Parlour Floor: 
Ascend the stately stoop to the parlour level and behold soaring ceilings, maple flooring, and an open layout that is welcoming to guests and family alike. The formal front room is incredibly spacious and well-appointed with a beautiful fireplace and lovely window seat. It is ideal for entertaining and can accommodate both living and dining areas. The main elegant staircase features an original banister and newel post and sculpture niches that any art collector will adore. Opposite the staircase is a gorgeous wall of cabinets and a wall-to-wall counter made of a distinctive verdant streaked marble.

Towards the rear, pocket doors open to reveal a sleek kitchen design that integrates one of the nine fireplaces. The kitchen is in the ideal location for the configuration of the townhouse. Highlights include slate countertops, frosted glass cabinetry, and two sets of French doors that lead to a stunning blue stone terrace. Exterior steps lead down to the garden for convenient access to your gas grill. 

Third Floor:
The third floor hosts a luxurious master suite. The spacious front room is flooded with sunlight coming from two large windows that open up to Juliet balconies and a park view. The rear bedroom has the same window configuration and access to the dumb waiter. Boasting many original details, including marbles fireplaces in both rooms, moldings, and transom windows above the doors, the master suite is a beautiful retreat. A centralized bathroom has three areas including a water closet with a bidet, bathtub, and a walk-in closet all separated by pocket doors.

Fourth Floor:
The fourth floor has two bedrooms with ample closet space. The front bedroom is sunny and has a wonderful fireplace. The rear bedroom is designed for serenity. It features Japanese rice screens that open to reveal a fireplace, custom shelving, and a Murphy bed. Two full bathrooms complete the floor.

Fifth Floor:
The fifth floor front bedroom features a marble fireplace from 1856, bookshelves, and a hidden Murphy bed. The rear of the floor hosts two bedrooms with garden views. One has a fireplace, the other custom-built shelving. There is a central full bath, linen closet, and laundry room.

Roof:
The townhouse roof currently houses a utility room that holds the water tank and boiler. Accessed by spiral stairs, it has the potential to be a glorious roof garden - a highly coveted commodity in Chelsea. Bring your architect, and imagine all the ways to capture skyline and Clement Clarke Moore Park views!

Interesting and Fun Facts:
Clement Clarke Moore Park a.k.a. The Seal Park (ask any five year old) is named after the famous writer and American Professor. In 1837 Moore claimed authorship of an anonymous poem called ""A Visit from St. Nicholas? (Later known as ""Twas the Night Before Christmas?). 

William Lawrence Murphy invented and applied for his first patents around 1900 (most famously, the Murphy bed). Per Wikipedia, ""according to legend, he was wooing an opera singer, but living in a one-room apartment in San Francisco, and the moral code at the time frowned upon a woman entering a man's bedroom.?"
33,9000000.00,"224 W 22nd St, New York, NY 10011",-73.997154,40.743615,10011,0,1,7248,1901,6,6,Chelsea and Clinton,https://www.zillow.com:443/homedetails/224-W-22nd-St-New-York-NY-10011/31503277_zpid/,"For sale: $9,000,000. 20-wide Townhouse, 224 West 22nd Street provides an unrestricted architectural design to maximize light and space and create a single Family Dream home in Chelseas Best Location.

The proposed renovation includes approximately 7,248 square feet of sophisticated single-family living under the guidance of Acclaimed architect ODA that designed a 7,248 square foot, classic/contemporary six floor mansion (20 63.5 on all floors) with a 30-foot-deep south-facing tiered garden.

All plans have been approved, are in-place, and ready to complete the build out.

The plans modify the existing structure into five bedrooms, six full baths and 4 half baths, a dramatic 22 tall double-height parlor floor along with gracious ceiling heights on all other levels.

A Commercial grade elevator quickly whisks passengers through seven levels of the home, from the cellar to the roof and dumbwaiter which service all levels.

a fully-excavated cellar for amenity use with sauna, gym, theatre and recreation room. The outfitted roof features an oversized skylight above the main stairwell which bathes the core in natural light.

The deck includes an elevated spa area with plunge pool/Jacuzzi looking south over other low-rise townhouses, a lounge area and barbecue area to escape the city bustle and hustle. 
 

The front facade, traditional in style, recreates a high stoop similar to the neighboring homes, and the rear facade transitions into a modern design with full height windows and doors on the entertaining floors and oversized bedroom windows allowing an abundance of light.

Positioned on a row of thirteen south-side townhomes,
this property is located in prime Chelsea, in a non-Landmarked district and convenient to the High Line, Hudson River, Chelsea Piers, the Chelsea Market, and Chelsea Art district."
34,1165000.00,"210 W 21st St APT 4FW, New York, NY 10011",-73.997398,40.7429,10011,0,1,900,1902,3,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/210-W-21st-St-APT-4FW-New-York-NY-10011/2092523205_zpid/,"For sale: $1,165,000. Back on Market Feb 8th. NEWLY RENOVATED SPONSOR UNIT. Large sunny living room with an open kitchen and fireplace and exposed brick. Views over rooftops looking North to Hudson Yards.  There is a dramatic 35' hallway of exposed brick perfect for photographs and paintings. Current layout is a 3 bedroom however we are in processing of changing to  a 2 bedroom to make  huge  master bedroom  with walk in closet. Since this is a sponsor unit we will offer customization as well, saving the headache of board approval and contractors!

 210 West 21st Street has 2 outdoor spaces - a  beautiful roof deck and downstairs garden, There is also a bike room, storage, laundry room and live in super. Quiet tree lined block."
35,NaN,NaN,-74.0037,40.7472,NaN,NaN,NaN,--,1900,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/458-W-23rd-St-GARDEN-New-York-NY-10011/2085022306_zpid/,NaN
36,10495000.00,"150 W 11th St, New York, NY 10011",-74.000333,40.73609,10011,0,1,3700,1899,3,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/150-W-11th-St-New-York-NY-10011/31499842_zpid/,"For sale: $10,495,000. This is a rare, magnificent gem: A gracious 1836 Greek Revival townhouse on one of the most cherished blocks of the West Village. The property features a meticulous private garden reminiscent of a European villa. No detail was spared during the extensive rebuilding of this magnificent home. The 19' wide landmarked house was artfully restored using time-honored traditions and quality materials to last for centuries to come. Antique brick, solid Cherry wide-plank hardwood, and newly fabricated ironwork following historical pattern create one of the loveliest homes in New York. The door, window and cabinetry hardware was made to order by the P.E. Guerin foundry in the West Village; the classic fixturing, in polished nickel, was forged by Lefroy Brooks. Amenities include three bedrooms, three bathrooms, striking custom cherry wood-paneled kitchen and dining room, five working fireplaces with period marble mantels, and a top floor open master suite and spacious master bathroom with custom millwork, marble and gas fireplace. Additionally, this home has a finished basement complete with laundry and custom storage cabinetry. 



150 West 11th Street stands amid a row of single-family townhouses of the same period, with trees and flower beds gracing the sidewalk. The property faces the highly regarded Greenwich Lane development and is safe and quiet. In 2007, it was a featured townhouse on the prestigious, benefit house tour held annually by the Greenwich Village Society for Historic Preservation."
37,3995000.00,"150 W 12th St # 4SOUTH, New York, NY 10011",-73.999298,40.736598,10011,0,1,1465,2013,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/150-W-12th-St-4SOUTH-New-York-NY-10011/2085015099_zpid/,"For sale: $3,995,000. Residence 4W at the iconic Greenwich Lane Condominium exemplifies the grandeur of old New York glamour paired with an effortless blend of modern convenience. Truly the pinnacle of indoor/outdoor living, this 2 bed 1.5 bath residence spans over 1,450 square feet interior and 255 square feet exterior. 



The grandly scaled, south-facing living and dining room is flanked on the west end by a spectacular terrace, and on the north end by an enormous open kitchen. The kitchen is accentuated with a Wolf range and additional Miele appliances, suitable for even the most discerning of chefs. 



The master suite is unmatched and on a level of its own. With a marble clad five fixture bathroom, double sinks, custom closets, custom built-ins and direct terrace access, it truly feels like your own private oasis within the confines of the residence. This home has also been transformed to boast a separate guest bedroom that can function as a formal dining room or media room. 



Accessed by both the living room and master bedroom, the incredible terrace completely sets this home apart from the rest of the homes at Greenwich Lane. Spanning almost 300 square feet, this south facing terrace overlooks the building's sumptuous private gardens and is the perfect space for entertaining. 



Conceived by FXFOWLE Architects, Greenwich Lane is a white glove, LEED-certified new development that is the true pinnacle of Greenwich Village Luxury Living. Offering a landscaped central garden, fitness floor with a 25-meter pool, training, yoga, golf and wellness rooms, no detail was overlooked. In addition, the amenity suite includes a residents lounge, 21-seat screening room, dining room with guest chefs kitchen and adjacent catering kitchen, playroom, and bicycle and private storage. 



Private storage and one of only a limited number of SUV sized on-site parking spots are also available for purchase through the owner. 



The acquisition of this incredible home is an opportunity not to be missed."
38,NaN,NaN,-74.002711,40.748191,NaN,NaN,NaN,4073,1900,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/449-W-24th-St-New-York-NY-10011/2139484163_zpid/,NaN
39,7895000.00,"245 Seventh Avenue Phbc, New York, NY 10011",-73.995137,40.744509,10011,0,1,3900,1910,3,2.5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/245-Seventh-Avenue-Phbc-New-York-NY-10011/2098208600_zpid/,"For sale: $7,895,000. Masterfully renovated with extraordinary attention to all details, this magnificent penthouse duplex sun filled prewar loft home resides in the Chelsea Atelier, a full service condominium building located in the epicenter of the highly sought after Chelsea neighborhood. With nearly 5000SF of living space (3900SF inside / 1080SF outside), this polished home offers unparalleled elegant living featuring a gracious entrance gallery leading to all major rooms, 11'9"" ceiling height, an expansive living/dining room with wide open south and west city views through 6 oversized windows, a gorgeous atrium ceiling kitchen with the best of everything including a separate breakfast area (with its own fridge drawers), a truly sumptuous mahogany paneled library with custom crafted lit display shelving & its own WBFP, and a master bedroom oasis with a sitting area, windowed closet & dressing room w/vanity, and a spa inspired limestone bathroom  with a glass enclosed double steam shower, heated marble mosaic flooring & towel bars, and a Jacuzzi soaking tub. The bedroom wing includes two large bedrooms, a large hall bath, a fantastic guest sleeping area w/built-in queen sized Murphy bed (or great home / kid's office!), large WIC, and refrigeration drawers! An architectural floating staircase with a 15' ceiling height atrium takes you to the den/TV room and the spectacular architect designed and fully landscaped private multi leveled terrace, featuring rows of casement windowed French doors, IPE wood & stone flooring construction, a waterfall feature, separate dining and lounging  areas, irrigation, and storage. A separate laundry room, custom sound system, doors, hardware and baseboard/ceiling moldings throughout, motorized Lutron window treatments, exquisite lighting (custom fixtures, recessed and art lighting w/ RadioRa technology), beautiful dark walnut stained solid oak flooring, 3 zone central AC, powder room, and custom millwork everywhere completes this exceptional home. BLD: 24 hour doorman, on-site superintendent, bike storage, private bin storage (this apt. has 2), pets are welcomed, new hallways and lobby!"
40,2000000.00,"74 5th Ave APT 3B, New York, NY 10011",-73.994319,40.735708,10011,0,1,1800,1910,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/74-5th-Ave-APT-3B-New-York-NY-10011/244824436_zpid/,"For sale: $2,000,000. This Gold Coast loft is currently configured as a two bedroom with two full baths, open kitchen, and grand living room. With its soaring 12' ceilings, this downtown home is airy and expansive. Top location, size, and condition make this an all-around excellent space to call your own. Move right in or create your own vision. The open kitchen has a Wolf range, Liebherr refrigerator, and Bosch dishwasher. The second bathroom has a washer/dryer.

74 Fifth is amongst the most desirable pre-war loft buildings in Greenwich Village. This well-run boutique co-op features a beautiful double-keyed entry with recently refurbished key-locked elevators, a full-time Super, and an expansive roof deck with incredible City views.

Steps to Union Square, top restaurants, shopping and all transportation. There is a 1.5% flip tax."
41,499000.00,"100 W 15th St APT 3A, New York, NY 10011",-73.996582,40.737991,10011,0,1,500,1920,0,0,Chelsea and Clinton,https://www.zillow.com:443/homedetails/100-W-15th-St-APT-3A-New-York-NY-10011/244865406_zpid/,"For sale: $499,000. This spacious duplex studio mini-loft is in a beautiful, century-old former knitting mill on a quiet, tree-lined block. The studio features an open plan with a large mezzanine sleeping area, 13' ceilings with wood beams, gorgeous strip-oak floors, exposed brick walls, and a bright southern exposure. The home is pin-drop quiet and faces onto the interior garden. The kitchen is fitted with custom cabinetry and has ample counter space. It comes equipped with high-end European appliances, including a Kppersbusch range and Liebherr stainless steel refrigerator.The large bathroom features stone tiles, a duravit soaking tub and new fixtures.With plenty of deep closets, a storage area, soaring ceilings, and a large sleeping loft, this is one of Chelsea's most spacious and livable studio lofts. The solidly constructed, former industrial building includes a laundry room and is convenient to shopping, parks, and transportation. There is a $411 assessment running through the end of the year which seller will pay."
42,19850000.00,"133 W 11th St, New York, NY 10011",-74.000004,40.73655,10011,0,1,6574,2013,4,6,Chelsea and Clinton,https://www.zillow.com:443/homedetails/133-W-11th-St-New-York-NY-10011/219646043_zpid/,"For sale: $19,850,000. The ultimate West Village home that offers every possible modern and traditional aspect of Townhouse living. This 6,574 sf newly constructed home is 22 ft. 4 in. wide with 6 levels and over 1,600 sf of outdoor space in its private garden and 2 rooftop terraces. Features of this single family home also include a private elevator, 4 bedrooms with en-suite bathrooms, 4 powder rooms and 2 fireplaces. Additionally, this Townhouse is uniquely set apart with 24 hour concierge and maintenance services, direct access to the private valet parking garage and exclusive membership to the Greenwich Lane's state-of-the-art fitness center, including: a 25 meter swimming pool, whirl pool, steam rooms, golf simulator, and treatment room all managed by The Wright Fit. This Townhouse also enjoys the central garden and reflecting pool, residents' lounge, dining room with chef's kitchen, a luxurious 21-seat screening room, Roto-designed playroom, and bicycle and cold storage. A beautifully landscaped front garden and gate provide a distinguished entrance to the home. Past the painted steel entry door is a foyer with marble mosaic flooring, powder room, a library facing the garden and the formal gallery featuring a handcrafted, sky-lit, oval staircase. The spacious eat-in chef's kitchen is equipped with Wolfe, Miele, and Sub-Zero appliances; featuring custom-paneled cabinetry with grey marble slab countertops and opens to the private garden of this home through a state-of-the-art, floor-to-ceiling, glass NanaWall. The second level is a classic parlor floor with formal dining room and expansive living room with marble fireplace. The luxurious master suite occupies the entire third floor including a wood burning fireplace, banks of generous closets, a private dressing room, and a windowed, marble-clad master bathroom. The fourth level has three secondary bedrooms with en-suite baths. The fifth level features a powder room, and north and south facing private terraces and a gas grill. Additional features include: custom millwork and light fixtures designed by Thomas O'Brien, laundry chute to cellar level, utility room with sink, dark-stained hard wood floors, and four-pipe HVAC system with zoned climate control for maximum year-round flexibility."
43,7750000.00,"43 W 12th St, New York, NY 10011",-73.99614,40.735504,10011,0,1,2288,1861,4,4,Chelsea and Clinton,https://www.zillow.com:443/homedetails/43-W-12th-St-New-York-NY-10011/31498894_zpid/,"For sale: $7,750,000. Meticulously and beautifully renovated, 43 West 12th Street is perfectly situated in the heart of the Greenwich Village Historic District on one of Manhattan's most desirable residential blocks. Originally built in 1861, the renowned architect Todd Poisson of BKSK Architects, has transformed this remarkable home into a bespoke modern residence with unparalleled attention to detail for both daily living, as well as gracious entertaining. The home's abundant natural light and flow of perfectly scaled rooms create a sense of loft-like openness rarely found in New York City townhouses. This one-of-a-kind home contains the highest quality design, craftsmanship, finishes, and custom details throughout. There are four bedrooms and three and a half renovated bathrooms.

A dramatic cantilevered staircase finished in steel and wood runs through the five-story home and a Marmorino Venetian plaster feature wall vertically connects the spaces. At the top is a skylight which basks the entire home with brilliant sunlight throughout the day. There is a beautifully landscaped roof garden with two entertaining spaces and an outdoor grill as well as an indoor wet bar area. Throughout the luxurious home there are black walnut floors, custom millwork, Marvin insulated double-hung wood windows and a new roof. There are four original and restored fireplaces mantels - one functions as a wood burning fireplace and a second is powered by ethanol. The mechanicals have all been updated and include multi-zone central air conditioning, Lutron lighting, a Sonos music system and automatic watering systems for the home's outdoor plantings.

GARDEN FLOOR:
There is a separate entrance from the street. This floor has a bedroom suite that faces south, a hallway bathroom with a shower and a separate walk-in storage room. Also on this level is library with a built-in desk and bookshelves. It opens to the rear outdoor space which has two large storage sheds.

FIRST FLOOR:
Entering through the gated landscaped forecourt, there is an entry vestibule that leads to an open loft-like 38'8"" long dining and living space that features a built-in bar with a U-Line refrigerator and a sink. An elegant powder room and a walk-in coat closet complete this floor. 

PARLOR FLOOR:
There is a south-facing living room with two double-height windows, high ceilings, picturesque tree-lined views and a wood-burning fireplace. Off the living room is an informal dining area that connects to a renovated windowed eat-in kitchen. It is equipped with top-of-the-line appliances including a Subzero refrigerator, a Marvel wine refrigerator, a Wolf oven with a range and griddle, a Thermador oven, a Thermador microwave, a Miele dishwasher, and a double sink with an instant hot water faucet. Finishes include Delphi custom kitchen cabinets and Crema Marfil limestone slab countertops and backsplash.

THIRD FLOOR:
The third floor contains the extraordinary master bedroom suite. The bedroom has built-in bookshelves and the second working fireplace. There is a 12-foot long dressing room with six custom closets and built-in dressers that connects the bedroom to the bathroom; Tre-Piu sliding doors can be pulled to close off the suite for privacy. The glamorous windowed master bathroom faces south and is finished in Fleuri Travertine stone and has a two sinks, a walk-in shower and a separate oversized soaking bathtub. Completing this level is a laundry area.

FOURTH FLOOR:
The fourth floor has two additional bedrooms and a hallway renovated bathroom with a bathtub.

FIFTH FLOOR:
At the top is a wet bar area with a sink, a U-line refrigerator and storage which opens onto a lush landscaped roof garden. This outdoor oasis overlooks the iconic Village skyline and has two entertaining spaces and an outdoor grill. It is ideal for alfresco dining and entertaining, and is home to blooming trees and seasonal plantings."
