,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
89,1380000.00,"252 South St # BYJJ0Q, New York, NY 10002",-73.991212,40.709943,10002,0,1,723,2019,1,1,Lower East Side,https://www.zillow.com:443/community/one-manhattan-square/2087635777_zpid/,"For sale: $1,380,000. One Manhattan Square is an 800-foot tall modern glass tower located on the edge of the New York Harbor. With epic river and skyline views, these beautiful homes are wrapped by lush private gardens and over 100,000 square feet of indoor and outdoor amenities. One Manhattan Square. A true vertical village."
90,2195000.00,"75 Ludlow St APT 2C, New York, NY 10002",-73.989898,40.717601,10002,0,1,--,1900,2,2,Lower East Side,https://www.zillow.com:443/homedetails/75-Ludlow-St-APT-2C-New-York-NY-10002/2086511674_zpid/,"For sale: $2,195,000. A gut-renovated floor-through loft boasting an array of chic fixtures and finishes, this 2-bedroom, 2-bathroom condo is an exemplar of contemporary Lower East Side luxury that can easily be configured to 3 bedroom or home office.(Refer to alternate floor plan) Features of this 1,575 sq. ft. loft includes gorgeous oak floors, high ceilings, recessed lighting, triple exposure, double-paned windows, central air conditioning, radiant heating, and an in-home washer/dryer.

Beyond a functional entryway space adorned with a coat closet, the home flows into an expansive, open-concept living room, dining banquette, and kitchen. The living room and dining banquette feature lovely reclaimed wood accent walls, and the kitchen is equipped with sleek quartzite countertops, a massive eat-in waterfall island, custom cabinets, and a suite of high-end stainless steel appliances from Viking, Wolf, Sub-Zero and Miele. Adjacent to the kitchen is a huge storage room with a convenient utility sink.

 Both bedrooms enjoy a comfortable level of privacy thanks to a thoughtful split-wing layout. The master bedroom boasts a pair of windows, a large closet, and easy access to a pristine full bathroom with a linen closet and subway tiled walls. The second bedroom has eastern exposure, and the second bathroom has reclaimed wood walls and a walk-in rain shower.

Ludlow Lofts is a boutique condominium located in the heart of the Lower East Side. The building is surrounded by trendy restaurants, cafes, bars, and shops, and is just a few blocks away from Sara D. Roosevelt Park, Chinatown, and the East Village. Amenities include a part-time doorman, a super, a video intercom system, a common rooftop deck, and a large storage cage. Nearby subway lines include the B/D/F/J/Z. Pets are welcome.

*Upon entry into this elevator building you must ascend one fight of stairs"
91,899000.00,"570 Grand St APT H601, New York, NY 10002",-73.978401,40.714199,10002,0,1,--,1955,2,1,Lower East Side,https://www.zillow.com:443/homedetails/570-Grand-St-APT-H601-New-York-NY-10002/2087547508_zpid/,"For sale: $899,000. Expansive 2 Bedroom At Amazing East River Co-Op
This extremely well-kept apartment offers an extra large layout with approx. 1050SQFT of space for you to enjoy! The bedrooms offer enough room to fit king size beds with extra furniture. The bathroom is tiled and windowed. The separate kitchen has a very convenient galley layout with a breakfast bar. The expansive alcove living space has more than enough room to decorate with myriad of possibilities. Tons of storage space as well! This is truly an amazing deal!
The East River Coop features a state-of-the-art, fully equipped gym(yearly fee applies), two private parks, 24 hour building security and lobby attendant, community room, playroom, and a huge laundry room.
VIRTUAL TOUR! *** https://geocv.com/570grand601 ****
This amazing building is located near East River Park and four bus lines ? M14A and D, M22, and M21. Trains at Delancey/Essex and East Broadway are very accessible.
Co-purchasing, guarantors, and gift-purchasing are allowed!!!
Subleasing is permitted after 2 years of ownership and it is subject to board approval.
No dogs allowed, sorry.
Call or email for an exclusive showing of this as well as many more in NYC!"
92,1400000.00,"154 Attorney St APT 503, New York, NY 10002",-73.983094,40.720365,10002,0,1,839,2004,2,1,Lower East Side,https://www.zillow.com:443/homedetails/154-Attorney-St-APT-503-New-York-NY-10002/80007367_zpid/,"For sale: $1,400,000. "
93,1200000.00,"575 Grand St APT E105, New York, NY 10002",-73.978996,40.712898,10002,0,1,1250,1955,3,2,Lower East Side,https://www.zillow.com:443/homedetails/575-Grand-St-APT-E105-New-York-NY-10002/2094216856_zpid/,"For sale: $1,200,000. Enter into this dream home through the partially mirrored foyer with storage into a cornered living room. Unbeatable storage through the apartment including five outside of the bedrooms. Spacious dining/living room is perfectly laid out. 

The galley eat-in kitchen features stainless appliances including dishwasher, extra pantry-like cabinets and a window. 

Oversized bedrooms including a master with two closets and an en-suite bathroom ready to be picked out. The second bedroom features big large windows, an added double closets and ample room for a king bed and furniture. The third bedroom hosts a queen sized bed.

Co-op amenities (additional fees and wait lists may apply) include 24-hour attended lobbies, 2 large private parks, children's playroom (plus access to neighboring Hillman co-op's park and playroom), community room, and fully equipped fitness center. 1 block to supermarket, 24-hour deli/convenience store, dry cleaner and more. Recently announced Trader Joes and Target on the way (2018) Transportation: M14A, M21 & M22 bus stops outside your door, and short walk to M14D providing direct access to Chinatown, Little Italy, East Village, SoHo, West Village, Financial District, Battery Park City, Union Square, Chelsea, Meat Packing and Kips Bay. J, M and F trains at Delancey & Essex Streets. F train at East Broadway & Rutgers Streets. Citibike stations nearby. Dogs not permitted. Gifting, guarantors, pied-a-terre, permitted. Subleasing after 2 years of ownership (Owner pays regular monthly maintenance charge plus additional monthly fee of 100% of maintenance for the first two years, 112.5% of maintenance for years three and four and 125% of maintenance for years five and beyond)."
94,3499999.00,"154 Attorney St # 702, New York, NY 10002",-73.983094,40.720365,10002,0,1,1875,2004,3,2.5,Lower East Side,https://www.zillow.com:443/homedetails/154-Attorney-St-702-New-York-NY-10002/79979265_zpid/,"For sale: $3,499,999. This perfect home or a terrific investment property in the heart of the vibrant Lower East Side offers views to One World Trade Center, the Chrysler Building and the Empire State building. The 7th floor penthouse loft is drenched with sunlight, has 3-bedrooms, 2.5 baths, and boasts 1875 square feet. The apartment features central air conditioning, wide plank white oak flooring, oversized windows and high ceilings. The spacious living room features a working gas fireplace and custom built-in bookshelves. It opens onto a charming, west-facing, planted terrace with an automatic irrigation system. The terrace offers breathing taking views of the Manhattan Skyline. The grand master bedroom suite with an east-facing balcony has one walk-in closet and an additional large closet that is sizable with custom built-ins. The master bathroom includes an oversized rainforest shower, Tiger wood vanities and Italian double size trough sinks with Grohe fixtures. The two additional bedrooms are well proportioned with ample storage, plus an additional east-facing balcony and a separate bathroom that includes Zuma Soaking tub. When you're not patronizing the wonderful array of restaurants on nearby Clinton Street, patronize yourself in the apartment's chef's kitchen. Moss granite countertops and Wenge finish custom cabinetry. There is a Viking stove, Sub-Zero fridge and wine cooler, Miele dishwasher and a breakfast bar.
 There's also an LG washer and dryer in the separate laundry room and four storage closets with custom built-ins. In the basement, a private storage space. The building, built in 2005, is a well-maintained boutique condominium with a common, furnished roof deck, a health club, superintendent and part-time doorman. 
Houston Street is just steps away and there is easy access to the F/M, J/Z Trains, Essex and Union Markets, Whole Foods, plus all the entertainment and boutiques that enrich the appeal of the neighborhood and East Village. The unpretentious, no-frills attitude of the Lower East Side draws people from all lifestyles, contributing to the neighborhood's unique and eclectic identity. There is nothing like this available in the area."
95,2799000.00,"195 Bowery APT 10, New York, NY 10002",-73.993185,40.720722,10002,0,1,1811,1900,2,3,Lower East Side,https://www.zillow.com:443/homedetails/195-Bowery-APT-10-New-York-NY-10002/65322151_zpid/,"For sale: $2,799,000. Spectacular Light and Views! 

A private key locked elevator opens into a beautiful sun filled 2 Bedroom, 2 1/2 Bath condo loft with oversized windows, Corian windowsills, 10 1/2 ft high ceilings, and white oak plank floors throughout. 

The open chef's kitchen features a center island, custom Boffi lacquered cabinetry and top of the line appliances including a Subzero .refrigerator, Bosch dishwasher and Viking range. 

A long hallway separates the public and private and leads to two corner bedrooms, both with fabulous light and views. The spacious master bedroom features a private balcony and an ensuite windowed bath with a deep soaking tub and a glass enclosed shower. The second bath is equally lovely. Both full bathrooms have new honed Absolute Black Granite floors. 

A newly installed powder room features a Thassos Marble floor and a large separate laundry room has been recently refurbished. 

There are plentiful closets throughout the loft and additional private storage in the basement. 

This boutique condo is located in the vibrant area between NoLita and the Lower East Side, surrounded by top restaurants, museums, galleries and designer shops.

Motivated Seller - Make an Offer!"
96,1482000.00,"252 South St # TTYDJU, New York, NY 10002",-73.991212,40.709943,10002,0,1,695,2019,1,1,Lower East Side,https://www.zillow.com:443/community/one-manhattan-square/2087635766_zpid/,"For sale: $1,482,000. One Manhattan Square is an 800-foot tall modern glass tower located on the edge of the New York Harbor. With epic river and skyline views, these beautiful homes are wrapped by lush private gardens and over 100,000 square feet of indoor and outdoor amenities. One Manhattan Square. A true vertical village."
97,3495000.00,"242 Broome St # 12B, New York, NY 10002",-73.988998,40.718101,10002,0,1,1683,2018,3,4,Lower East Side,https://www.zillow.com:443/homedetails/242-Broome-St-12B-New-York-NY-10002/2094562443_zpid/,"For sale: $3,495,000. 242 Broome represents a rare opportunity for anyone seeking a modern home in the Lower East Side, one of New York's most storied neighborhoods. Designed by next-generation firm SHoP Architects, the building's champagne-colored faade softly reflects the surrounding buildings, while capturing an ever-changing dance between past and future. Utilizing a sophisticated mix of materials - slab marble, blackened steel, and warm woods - the artistic, custom-designed interiors by DXA Studio exude calm and comfort. 

This one-of-a-kind 1,683 SF, three-bedroom, three and a half bathroom residence features 10'1/2"" ceilings and 7"" wide-plank white oak floors throughout. The gracious, sun-soaked, open concept living and kitchen space embraces south and west exposures, and is complete with a dining area perfect for entertaining. The kitchen offers warm grey walnut cabinetry with a polished Calacatta marble countertop, backsplash, and kitchen island. Fully integrated, state-of-the-art Gaggenau appliances include a stainless steel 36"" five-burner gas cooktop, 30"" electric oven, 30"" speed oven, refrigerator, freezer, and wine refrigerator. 

The master bedroom reveals an oversized walk-in closet and a luxurious en suite master bath with radiant heated flooring. Alanur honed marble floors and wet walls, Imperial Danby countertops, a custom walnut vanity, and a shower with thermostat and volume regulators are complemented by Duravit polished chrome fixtures. The secondary bedrooms also provide ample closet space and en-suite bathrooms with honed marble floors and tiled wet walls. Off the foyer, the stylish powder room has honed marble floors and a floor-to-ceiling surface mounted mirror, with a Corian vanity and sink. 

The residence comes complete with a washer and dryer, and the option to purchase residential storage. 242 Broome's extensive, lifestyle-enhancing amenity program includes: 24-hr doorman/concierge and building manager, fitness center with changing areas, entertainment lounge with kitchen, flex space and billiards, and a beautifully landscaped rooftop terrace with outdoor dining. This building is also expected to have a 421-a tax abatement. Occupancy is immediate. 

The complete offering terms are in an offering plan available from Sponsor File No. CD15-0376. Sponsor: Site 1 DSA Owner LLC c/o Taconic Investment Partners LLC, 111 Eighth Avenue, Suite 1500, NY, NY, 10011. Equal housing opportunity."
98,975025.00,"171 Henry St # 2C, New York, NY 10002",-73.989196,40.713901,10002,0,1,907,2017,1,2,Lower East Side,https://www.zillow.com:443/homedetails/171-Henry-St-2C-New-York-NY-10002/2087525629_zpid/,"For sale: $975,025. SPACIOUS 1 BEDROOM/BALCONY
Spacious and airy one bedroom/one and a half bath home with 9'6"" ceilings, walls of windows and southern exposures! Very generously proportioned layout allows for distinct living and dining areas. Bedroom also nicely sized with en suite bath. Kitchen features an abundance of maple cabinets, granite counters and a suite of stainless appliances. Baths are done in soothing earth toned spa-like tiling. Lovely hard wood floors in matte finish provide warmth throughout. In unit washer/dryer and individually controlled heating/ac units.

171 Henry is a boutique condominium tucked away on Henry Street on a charming block right around the corner from the East Broadway F line! Seward Park, Seward Park Library, Manny Cantor Center with fitness center, yoga, basketball court, art classes and pre-school all within one block. Great restaurants also nearby include Mission Chinese, Cafe Petisco, Les Enfants de Boheme, Kiki's and more... New Trader Joe's just 3 short blocks away at Grand and Clinton!

The complete offering terms for condominium units are in an Offering Plan available from sponsor. File No. CD14-0224."
99,NaN,NaN,-73.991152,40.714334,NaN,NaN,NaN,550,1988,NaN,NaN,Lower East Side,https://www.zillow.com:443/homedetails/135-Division-St-APT-5B-New-York-NY-10002/31495473_zpid/,NaN
100,932664.00,"62 Rivington St, New York, NY 10002",-73.990094,40.720782,10002,0,1,499,2003,1,0,Lower East Side,https://www.zillow.com:443/homedetails/62-Rivington-St-New-York-NY-10002/97502796_zpid/,"For sale: $932,664. Investor opportunity! This property is being offered at Public Auction on 05-01-2019. Visit Auction.com now to view additional photos, Property Inspection Report with title information, plat maps and interior inspection reports when available. Auction.com is the nation's leading real estate transaction platform focused exclusively on the sale of residential foreclosure and bank-owned properties. The majority of these properties are priced below market value. Don't miss this special opportunity to buy homes at wholesale prices! In addition to this property, 139 other properties are scheduled for sale at this same Foreclosure Sale. In our online auctions and live Foreclosure Sales, Auction.com currently has 16 properties scheduled for sale in New York County and 1246 throughout New York. All properties and sale details can be found with a simple search at Auction.com. Create a FREE account today to find more properties like this one, save searches of properties that meet your investment criteria and have the properties you're looking for emailed directly to you when posted in an upcoming sale event. To view the complete details of this exact property, click the Auction.com link below or paste the Property ID 2699706 into the search bar at Auction.com"
101,3300000.00,"255 Bowery # 1, New York, NY 10002",-73.992745,40.723132,10002,0,1,2200,2015,3,2,Lower East Side,https://www.zillow.com:443/homedetails/255-Bowery-1-New-York-NY-10002/244696772_zpid/,"For sale: $3,300,000. BEST DEAL ON THE MARKET
Enjoy unmatched style and sophistication in this dramatic duplex Penthouse loft featuring sleek modern lines, superb finishes and unique architectural detail. Private key-locked elevator opens to spectacular Living room with 2 terraces, soaring ceilings, + breathtaking panoramas from custom framed windows with blasting light. The kitchen boasts state-of-the-art appliances, gorgeous white lacquer cabinetry. Suspended glass staircase leads to the sexy sky-lit Master Bedroom Suite, private terrace + oversized spa-bathroom with deep soaking bath. Beyond this fabulous room, a sculpted catwalk leads to the second private terrace ideal for sunbathing or quiet relaxation."
102,1650000.00,"252 South St # V4XMSO, New York, NY 10002",-73.991212,40.709943,10002,0,1,723,2019,1,1,Lower East Side,https://www.zillow.com:443/community/one-manhattan-square/2087635767_zpid/,"For sale: $1,650,000. One Manhattan Square is an 800-foot tall modern glass tower located on the edge of the New York Harbor. With epic river and skyline views, these beautiful homes are wrapped by lush private gardens and over 100,000 square feet of indoor and outdoor amenities. One Manhattan Square. A true vertical village."
103,3245000.00,"259 Bowery FL 2, New York, NY 10002",-73.992698,40.723201,10002,0,1,2250,1910,2,2,Lower East Side,https://www.zillow.com:443/homedetails/259-Bowery-FL-2-New-York-NY-10002/2086251425_zpid/,"For sale: $3,245,000. Over the centuries, Manhattan has evolved to accommodate tremendous density - scale has shrunk, ceilings fallen, and grandeur diminished.  Still, hidden within the bustle, remain a few gems of graciousness - spaces of volume and splendor that, despite their throwback elegance, are simultaneously modern and crisp.  The Second Floor at 259 Bowery is one of those gems.



In the heart of Nolita, mere steps from the subway, Whole Foods, and the best galleries and eateries Downtown has to offer, sits this turn-of-the-century loft. The requisite features of the loft - the soaring ceiling height, expansive dimensions, oversized windows, exposed brick, and private keyed-elevator access - are all present, but the home offers much more.  For those features are merely the underlying bones to an astonishing renovation that's been overlaid upon them.



Meticulously crafted millwork runs throughout the nearly 100 linear feet from front to back.  The craftsmanship creates a one-of-a-kind aesthetic that's profound and felt in every corner from the arched wooden canopy in the nearly-square living/dining space in the front of the apartment, to the ingenious kitchen storage solutions and media center in the trunk of the loft, to the copious and cavernous closet space in the bedroom wing in the back.  Punctuating the aesthetic are all of the highest-end materials and serene comforts one would expect:  Viking and Subzero appliances, a Poggen Phol build-out, integrated lighting and media systems, two spa-quality bathrooms, a fireplace for cool winter nights, and a deep outdoor space for summer cocktails.  Come and see for yourself."
104,NaN,NaN,-73.978376,40.714324,NaN,NaN,NaN,--,1955,NaN,NaN,Lower East Side,https://www.zillow.com:443/homedetails/570-Grand-St-APT-H1102-New-York-NY-10002/122552765_zpid/,NaN
105,NaN,NaN,-73.987998,40.722301,NaN,NaN,NaN,1169,2018,NaN,NaN,Lower East Side,https://www.zillow.com:443/homedetails/196-Orchard-St-9A-New-York-NY-10002/2090283574_zpid/,NaN
106,NaN,NaN,-73.97913,40.713567,NaN,NaN,NaN,780,1955,NaN,NaN,Lower East Side,https://www.zillow.com:443/homedetails/573-Grand-St-APT-D1801-New-York-NY-10002/244877881_zpid/,NaN
107,1336000.00,"252 South St # QIM18N, New York, NY 10002",-73.991212,40.709943,10002,0,1,695,2019,1,1,Lower East Side,https://www.zillow.com:443/community/one-manhattan-square/2087635775_zpid/,"For sale: $1,336,000. One Manhattan Square is an 800-foot tall modern glass tower located on the edge of the New York Harbor. With epic river and skyline views, these beautiful homes are wrapped by lush private gardens and over 100,000 square feet of indoor and outdoor amenities. One Manhattan Square. A true vertical village."
108,NaN,NaN,-73.987998,40.722301,NaN,NaN,NaN,1770,2018,NaN,NaN,Lower East Side,https://www.zillow.com:443/homedetails/196-Orchard-St-10C-New-York-NY-10002/2085630201_zpid/,NaN
109,679000.00,"455 Fdr Dr APT 1604, New York, NY 10002",-73.978897,40.712898,10002,0,1,800,No Data,1,1,Lower East Side,https://www.zillow.com:443/homedetails/455-Fdr-Dr-APT-1604-New-York-NY-10002/2088454130_zpid/,"For sale: $679,000. Mint Move In Condition.

This East River Coop Features A Spacious 1 Bedroom Apartment With Balcony.  Southeast Exposure With River Views. 

Newly Renovated Kitchen And Bathroom.

The Building Has 24 Hour Security/Attended Lobby, A State Of The Art Fitness Center, Community Room, Play Room And 2 Private Parks."
110,669000.00,"415 Grand St APT E2003, New York, NY 10002",-73.986,40.7149,10002,0,1,--,1960,1,1,Lower East Side,https://www.zillow.com:443/homedetails/415-Grand-St-APT-E2003-New-York-NY-10002/2086151305_zpid/,"For sale: $669,000. STEWART PARK 1 bedroom with open northeast views.  High floor unit with living room overlooking the East River.  This unit requires total renovations and is priced accordingly.  The co-op building features childrens playroom, 24 hour gym, gated parks as well as laundry with security system installed.  Management and maintenance offices are conveniently located on the first floor.  Steps away from Grand Street on which various restaurants, cafes and small shops can be found.  M22, M14 and M9 buses as well as F, J, Z and M trains are close by."
111,679000.00,"457 Fdr Dr APT A1701, New York, NY 10002",-73.977879,40.713057,10002,0,1,--,1955,1,1,Lower East Side,https://www.zillow.com:443/homedetails/457-Fdr-Dr-APT-A1701-New-York-NY-10002/123114112_zpid/,"For sale: $679,000. Space, Light and Views!
Dramatic East River views are yours from this spacious renovated one bedroom on the 17th floor! The kitchen has been opened to the already large living room creating an expansive feel with excellent light and air from six windows! Fully renovated bath with custom glass enclosed shower. Generously proportioned bedroom with double exposures both to the midtown skyline as well as the East River. Refinished parquet wood floors and redone closets.

The East River Coop features a fully equipped state of the art gym, two private parks with playgrounds, 24-hour in building security/lobby attendant, community room, playroom, and in building laundry. Steps to East River Park and 4 bus lines - M14A and D, M22, and M21. Trains at Delancey/Essex and East Broadway. Co-purchasing, guarantors and gifting allowed. Subleasing permitted after 2 years of ownership. Sorry, no dogs. Coming soon to the neighborhood is Essex Crossing with Trader Joe's (Now Open), Target (Open), Regal Cinemas, Market Line, New Essex Street Market and more!"
112,6500000.00,"196 Orchard St # 8J, New York, NY 10002",-73.987998,40.722301,10002,0,1,2184,2018,3,3.5,Lower East Side,https://www.zillow.com:443/homedetails/196-Orchard-St-8J-New-York-NY-10002/2086770237_zpid/,"For sale: $6,500,000. Our Sales Office is located at 196 Orchard Street, Residence 8J.

Now available for Immediate Occupancy, this one-of-a-kind 2,184 square foot three-bedroom, three-and-a half bathroom model residence has been thoughtfully designed and furnished by Timothy Godbold. The interiors are inspired by the 1980s when the Lower East Side was the center of an artistic renaissance and features artwork from Keith Haring, LUXE Ultra suede covered walls by Phillip Jeffries, and exposed concrete ceilings. Design elements include channeled wood paneling, a rare Saporiti chair designed in the 1950's and covered in linen velvet, pieces by Karl Lagerfeld's designer Stphane Parmentier, and a Lara Bohinc steel Celeste chair with lines reminiscent of 1980's Memphis/Sotsass.

Oversized industrial-style windows display South and West city views from every room and on to a private 1,634 SF terrace. Terrace equipped with gas barbecue, water, and electric.

The custom designed kitchen by Incorporated marries style and functionality with integrated Miele appliances. The open kitchen offers onyx lacquer cabinetry with bleached European walnut millwork, polished Nero Marquina marble backsplash, polished Zen Black quartz countertop complete with cabinet lighting, and a kitchen island with a polished white quartz countertop and an under-counter wine refrigerator. Fully integrated, state-of-the-art Miele appliances include a steam oven, refrigerator, dishwasher, wall oven and 5-burner cooktop. The residence is completed with blackened nickel Waterworks fixtures, Franke garbage disposal, and Miele stacked washer and dryer.

 The luxurious 5 fixture master bathroom finishes boast honed Blue de Savoie marble floors and wainscoting, a polished Bianco Dolomiti marble shower and tub surround, and polished chrome Waterworks fixtures. The bathroom is complemented by a full overlay white lacquer vanity with a polished white quartz countertop and mirrored medicine cabinet over bleached European cove lit cabinetry providing ample storage.

 The ensuite secondary and third bathrooms feature honed Athens grey marble flooring and wainscoting with a polished Bianco Dolomiti marble tub surround and shower. Natural European walnut vanity with a polished white quartz countertop, and polished chrome Waterworks fixtures. A mirrored medicine cabinet and white lacquer cabinetry with cove lighting provide additional storage.

 Situated just off the Foyer, the beautifully appointed Powder room feature honed Eramosa marble floor and wainscoting, a toffee lacquered vanity with a honed Eramosa marble countertop, and blackened nickel Waterworks fixture. The space is accented with natural European walnut millwork, mirror and cove lighting.

 A two-story, 30,000-square-foot Equinox Fitness Center and Spa with a private entrance occupies the second and third floors. The building is crowned by a private residents-only 4,400-square-foot rooftop terrace with a sky lawn, cabana seating, two chef's tables, and two al fresco kitchens. Additional amenities include a 24-hour attended lobby, bicycle storage, and private storage available for purchase.


The complete terms are in an offering plan available from the Sponsor (File No: CD 15-0263)"
113,NaN,NaN,-73.985,40.7215,NaN,NaN,NaN,1400,2015,NaN,NaN,Lower East Side,https://www.zillow.com:443/homedetails/265-E-Houston-St-6-New-York-NY-10002/2090771987_zpid/,NaN
114,NaN,NaN,-73.989303,40.710201,NaN,NaN,NaN,1667,2019,NaN,NaN,Lower East Side,https://www.zillow.com:443/homedetails/252-South-St-75A-Manhattan-NY-10002/2085048295_zpid/,NaN
115,NaN,NaN,-73.986999,40.718601,NaN,NaN,NaN,1298,2016,NaN,NaN,Lower East Side,https://www.zillow.com:443/homedetails/100-Norfolk-St-3C-New-York-NY-10002/2104577216_zpid/,NaN
116,NaN,NaN,-73.989303,40.710201,NaN,NaN,NaN,1667,2019,NaN,NaN,Lower East Side,https://www.zillow.com:443/homedetails/252-South-St-68A-Manhattan-NY-10002/2085048293_zpid/,NaN
117,929000.00,"210 E Broadway APT H101, New York, NY 10002",-73.988098,40.7154,10002,0,1,--,1960,2,1,Lower East Side,https://www.zillow.com:443/homedetails/210-E-Broadway-APT-H101-New-York-NY-10002/2087910109_zpid/,"For sale: $929,000. BRING YOUR ARCHITECT
Excellent opportunity to fully customize a spacious 2BR located in the heart of the new lower east side! This original condition, as-built 2BR features a spacious living room with plenty of room for a separate dining area. The windowed eat-in kitchen has plenty of cabinet and prep space and can be partially opened up to the rest of the apartment. Both bedrooms are generously proportioned and are split off from the living room for excellent privacy. Apartment has double exposures facing east and west towards the co-op plantings and park area. Windowed bath, lots of closets and original parquet wood tile floors throughout.

The Seward Park Co-op amenities include a fully equipped gym, two private gated parks, playroom, community room, in building laundry and on site management and maintenance. Just 1 block to the F train at East Broadway. Close to great restaurants, cafes, galleries, etc. on Ludlow, Orchard, Division and Broome streets. Nearby Essex Crossing coming soon with Trader Joe's, Regal Cinemas, Target (opened!), Market Line, New Essex Street Market and more!"
118,879000.00,"20 Clinton St APT 1G, New York, NY 10002",-73.984007,40.720605,10002,0,1,731,1930,1,1,Lower East Side,https://www.zillow.com:443/homedetails/20-Clinton-St-APT-1G-New-York-NY-10002/55500802_zpid/,"For sale: $879,000. Super spacious convertible 2 bedroom condo with pre war proportions, in the heart of the LES! Currently configured as a large 1 bedroom this light and airy corner unit features 8 windows with 3 exposures, a sunken living room, extra large bedroom, kitchen, entry foyer and a roomy dining area that can easily be converted into a guest room or office. The unit also has four large closets, freshly refinished hardwood floors and in-unit washer/ dryers are allowed!

Located on trendy Clinton Street, this well kept, pet friendly building features a virtual DM, package Room, bike room and art deco lobby. There is easy access to the F, 6, & N,Q,R trains and a wealth of cafes, boutiques and nightlife options are only minutes away. Monthly common charges and taxes are under $1,000 and the building is located in a designated OPPORTUNITY ZONE (rare in Manhattan) that allows for some attractive long term tax advantages."
119,2925000.00,"242 Broome St APT 12C, New York, NY 10002",-73.988998,40.718101,10002,0,1,1275,2018,2,2,Lower East Side,https://www.zillow.com:443/homedetails/242-Broome-St-APT-12C-New-York-NY-10002/2086219347_zpid/,"For sale: $2,925,000. 242 Broome represents a rare opportunity for anyone seeking a modern home in the Lower East Side, one of New York's most storied neighborhoods. Designed by next-generation firm SHoP Architects, the building's champagne-colored faade softly reflects the surrounding buildings, while capturing an ever-changing dance between past and future. Utilizing a sophisticated mix of materials - slab marble, blackened steel, and warm woods - the artistic, custom-designed interiors by DXA Studio exude calm and comfort. 

This spacious 1,275 SF, two-bedroom, two bathroom residence features 10' ceilings and 7' wide-plank white oak floors throughout. The gracious open concept living and kitchen space embraces the north- west exposure, and allows for a seating arrangement and dining area perfect for entertaining. The kitchen offers warm grey walnut cabinetry with a polished Calacatta marble countertop, backsplash, and kitchen island. Fully integrated, state-of-the-art Gaggenau appliances include a stainless steel 36' five-burner gas cooktop, 30' electric oven, 30' speed oven, refrigerator, freezer, and wine refrigerator. 

The master bedroom reveals a spacious walk-in closet and a luxurious en suite master bath with radiant heated flooring. Alanur honed marble floors and wet walls, Imperial Danby countertops, a custom walnut vanity, and a shower with thermostat and volume regulators are complemented by Duravit polished chrome fixtures. The secondary bedroom also provides a gracious walk-in closet, and the adjacent bath features honed marble floors and tiled wet walls with bathtub. 

The residence comes complete with a washer and dryer, and the option to purchase residential storage. 242 Broome's extensive, lifestyle-enhancing amenity program includes: 24-hr doorman/concierge and building manager, fitness center with changing areas, entertainment lounge with kitchen, flex space and billiards, and a beautifully landscaped rooftop terrace with outdoor dining. This building is also expected to have a 421-a tax abatement. Occupancy is immediate. 

The complete offering terms are in an offering plan available from Sponsor File No. CD15-0376. Sponsor: Site 1 DSA Owner LLC c/o Taconic Investment Partners LLC, 111 Eighth Avenue, Suite 1500, NY, NY, 10011. Equal housing opportunity."
120,NaN,NaN,-73.989303,40.710201,NaN,NaN,NaN,1123,2019,NaN,NaN,Lower East Side,https://www.zillow.com:443/homedetails/252-South-St-12M-Manhattan-NY-10002/2093080788_zpid/,NaN
