,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
23,7900000.00,"157 W 57th St APT 56B, New York, NY 10019",-73.979,40.765503,10019,0,1,2009,2013,2,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/157-W-57th-St-APT-56B-New-York-NY-10019/122194662_zpid/,"For sale: $7,900,000. Incredible living space spanning approximately 2,009 SF with views from the 56th floor across the south of Manhattan and the Hudson River complete with handpicked finishes establish this luxurious very large 2 bedroom 2.5 bathroom apartment as a true diamond in the sky. BEST VALUE IN THE BUILDING AT THIS FLOOR HEIGHT!
Upon entering the foyer you are immediately greeted by a grand salon with 12 feet ceilings and marvelous sweeping views of the NYC skyline. One57 places the resident one thousand feet above Midtown Manhattan. Designed by Pritzker Prize-winning architect Christian de Portzamparc and complimented by designer Thomas Juul-Hansen for the interior, One57 is a remarkable building both inside and out. Featuring a living/dining room, The open handcrafted smallbone kitchen with top of the line Miele appliances, Sub-Zero wine cooler, and Dornbacht fittings and fixtures, create an idyllic scene for entertaining that includes a breath taking back drop of the city skyline. Other sophistication include spa-like baths finished with marble, onyx and glass, custom vanities, oversized doors, plus a state of the art climate control system. One57 is poised at the epicenter of the Manhattan Skyline. A fabulous location across from central park and Columbus circle, it is encompassed by the best attractions, restaurants, boutiques, and cultural institutions. Upscale amenities include a doorman, concierge, parking, fitness center, swimming pool. Jacuzzi, steam room, library, dining/business center, screening room, bike storage and cold storage. In addition, you have access to the personal services of the new five star Park Hyatt Hotel. Storage room in the basement included"
24,NaN,NaN,-73.976737,40.765731,NaN,NaN,NaN,1039,1927,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/110-Central-Park-S-APT-8C-New-York-NY-10019/90135822_zpid/,NaN
25,7160000.00,"53 W 53rd St # 28D, New York, NY 10019",-73.978401,40.7616,10019,0,1,2691,2018,3,4,Chelsea and Clinton,https://www.zillow.com:443/homedetails/53-W-53rd-St-28D-New-York-NY-10019/2095063208_zpid/,"For sale: $7,160,000. With interior design by New York-based architect, designer and artist Thierry Despont, Residence 28D is a 2,691 SF (250 SM) three bedroom with primary exposure to south and additional exposure to north, east and west, featuring high ceilings, gracious proportions and the rich attention to detail of a bespoke privately commissioned home. Interior features include 4"" wide plank solid American oak floors, fully customized kitchens and baths, and elegantly crafted furniture-grade over 9' tall mahogany doors with custom designed bronze hardware inspired by the tower's distinctive silhouette. Enclosed behind two pocket doors, creating maximum flexibility, the windowed kitchen features polished statuary marble countertops and backlit backsplash with custom back-painted glass cabinetry by Molteni. Kitchen appliances include a Miele low profile cooktop, vented hood, oven, speed oven, coffee maker, and fully-incorporated dishwasher, and Sub-Zero refrigerator and wine refrigerator. The master bath is clad in Noir St. Laurent marble, golden travertine and Verona limestone with a custom carved stone vanity with free-standing medicine cabinet above. The master bath also features radiant heated floors and Dornbracht fittings and accessories. High above The Museum of Modern Art, a short walk to Fifth Avenue and mere blocks from Central Park, the Jean Nouvel-designed 53 West 53 is a collection of 145 unique residences with super-luxury, hotel-like services and amenities. Initial Occupancy Summer 2019."
26,1299000.00,"200 Central Park S APT 3P, New York, NY 10019",-73.979825,40.766715,10019,0,1,1100,1963,1,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/200-Central-Park-S-APT-3P-New-York-NY-10019/72519239_zpid/,"For sale: $1,299,000. Tranquility on CPS_ This over-sized 1 Bed/1.5 Bath apartment is located just steps away from Central Park and features a sprawling layout including entre vestibule, dining alcove and separate office. The spacious living/dining area enjoys sunny South exposure and is enhanced by oversized windows and custom woodwork throughout. The open kitchen has a breakfast bar as well as granite countertops, custom cabinetry, stone-tiled floors/backsplash and stainless steel appliances. Continue past the marble powder room and into the graciously proportioned bedroom, showcasing an en suite bath and four closets, including two custom walk-ins. New plank hardwood floors, through-wall HVAC and custom built-ins complete this singular residence. 200 Central Park South is a full service, white-glove building with 24 hour doorman/concierge and attended elevators. Additional features include a new roof top terrace, circular driveway, valet service, gym, central laundry, bike storage and on-site garage. Pied-a-terres and pets are welcome!"
27,8400000.00,"106 Central Park S APT 33A, New York, NY 10019",-73.976894,40.765428,10019,0,1,1932,1930,3,4,Chelsea and Clinton,https://www.zillow.com:443/homedetails/106-Central-Park-S-APT-33A-New-York-NY-10019/31513968_zpid/,"For sale: $8,400,000. Unbelievable and eternally unobstructed Central Park Views in prime location. Multi-million dollar elegant and contemporary renovation by designer Cristiana Mascarenhas. Fresh, chic look, outstanding materials, functionality, light and openness have been core in the design.

   

33 A has a graceful layout, with three large en-suite bedrooms, and a powder room.



Corner living-room faces Central Park. Direct views of the Park are completely unobstructed. Living-room area is wide, bright and open, allowing perfect circulation and a magnificent place for entertaining. Modern yet warm feel throughout. Dinning room is perfectly located next to an elegantly designed custom made wine bar. Grand windows complete this incredible look. All windows are new and double paneled. 



Open, Varenna Poliform kitchen with outstanding island. Extraordinary cabinetry with plenty space. Top of the line appliances. Rich hardwood floors.



Custom closets throughout the apartment with excellent spaciousness add functionality and efficiency.  Miele and Sub-Zero appliances.



Impressive corner master suite facing Central Park. Beautifully renovated master bathroom with double vanity and window. Expansive walk-in closet.



Second and third large en suite bedrooms, both fit king size beds. 



Washer/ dryer in unit. New Central A/C. Lutron Lighting. Electric Shades.



106 CPS is an elegantly appointed condominium perfectly situated on CPS and 6th Ave, it is closed to major shopping areas including Bergdorf and Goodman, fine restaurants, luxury retail and Central Park's beautiful landscapes."
28,NaN,NaN,-73.977203,40.7649,NaN,NaN,NaN,1177,1926,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/100-W-58th-St-9FN-New-York-NY-10019/2087942182_zpid/,NaN
29,2895000.00,"210 Central Park S APT 10A, New York, NY 10019",-73.980013,40.766965,10019,0,1,1200,1968,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/210-Central-Park-S-APT-10A-New-York-NY-10019/72538742_zpid/,"For sale: $2,895,000. New Price Reduction: $100K

 

 Sophisticated Perfection 210 Central Park South, Apt. 10A 



Captivating Central Park and city views will welcome you to this exquisitely renovated two bedroom, two bathroom home, featuring a private outdoor balcony. This well-appointed unit is bathed in natural light and this exceptional property has been developed into a wonderful option as a new full-time residence or pied-à-terre. 



The character of this unit is defined by comprehensive renovations that elevate the aesthetic and add functional value while fulfilling the highest design criteria. Exquisite interior elements include wood flooring, new windows, central air and luxurious bathrooms. Notable features in this apartment include a thoughtful layout, tremendous closet space and excellent light throughout. 



The expansive living/dining room is the perfect space for gracious entertaining and a quality lifestyle. Enjoy the windowed chef's kitchen, outfitted with breakfast bar, Italian marble countertops, top-of-the line stainless steel appliances and washer/dryer.



The second bedroom has bright, south-facing windows and huge closets. The master bedroom, bathed in south light with a wall of windows, hosts enormous closets and a large en-suite bath... your peaceful retreat. 



Location is everything. Come enjoy the New York Marathon, the Thanksgiving Day Parade and the New Year's Eve fireworks from this balcony overlooking Central Park. Your close proximity to Time-Warner Center shopping, Carnegie Hall, Lincoln Center, the theater and the finest restaurants allows easy access to the best the city has to offer. This full-service building has an impressive new lobby, 24-hour doorman, pet-friendly attitude, garage and exclusive residents' only outdoor patio with grill. 



New York doesn't get any better. Come bask in our views and relax in tranquil perfection.



IF YOU HAVE A QUESTION OR WANT TO MAKE AN APPOINTMENT TO SEE THIS HOME, BE SURE TO CLICK ""SELLERS AGENT INFO"" ONLY TO REACH ME- IF NOT IT WILL LEAD YOU TO AN AGENT WHO HAS NOTHING TO DO WITH THIS LISTING!"
30,5050000.00,"157 W 57th St APT 36E, New York, NY 10019",-73.979,40.765503,10019,0,1,1406,2013,1,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/157-W-57th-St-APT-36E-New-York-NY-10019/244858810_zpid/,"For sale: $5,050,000. IMMEDIATE OCCUPANCY! Interior designer decorated residence. Fully Furnished. 

Rising to over one thousand feet above midtown Manhattan, ONE57 elevates New York living with the longest South-to-North views of Central Park ever offered in private residences. Walls of glass illuminate expansive homes of extraordinary scale and light. A lifestyle enhanced by the exceptional personal service of Park Hyatts new five-star flagship hotel. Pritzker Prize-winning architect Christian de Portzamparc creates a landmark among landmarks that has forever redefined luxury living in New York.

Danish designer Thomas Juul-Hansen was chosen to design the interiors of ONE57 for his hands-on approach to residential living. Taking a cue from de Portzamparcs exterior, Juul-Hansen envisioned discreetly opulent interiors that reference great French modernists.

Expansive spaces that feature custom details, the finest natural finishes, and the most dynamic views of Central Park- ONE57 has redefined luxury New York living."
31,3795000.00,"426 W 58th St PENTHOUSE 4, New York, NY 10019",-73.986266,40.768783,10019,0,1,2615,1910,3,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/426-W-58th-St-PENTHOUSE-4-New-York-NY-10019/69510695_zpid/,"For sale: $3,795,000. Penthouse Condominium Loft with three outdoor terraces, floor-to-ceiling windows, high ceilings and cherry hardwood floors! A keyed elevator opens onto a large gallery with warm southern light and open city views, leading to a home with a perfect layout, beautiful finishes and a sophisticated aesthetic. This oversized 3 bedroom and 2.5 bathroom (2,615sf) stunning full floor loft has it all with 4 exposures, 3 terraces, and many oversized windows with electronic shades, Miele washer/dryer, custom closets, and private storage. Massive Chef's kitchen with terraced breakfast area and an enormous and open entertaining living/dining room (20' x 33'). The gracious master suite boasts two exposures, a south-facing terrace and a windowed bath with stall shower and soaking tub. 



426 West 58th Street is a boutique doorman condo which offers loft-like living uptown and is located at the crossroads of 'Billionaires' Row', Columbus Circle, Central Park, Lincoln Center, and The Shops at Time Warner including Whole Foods and Equinox. Amenities include a recently renovated lobby, 24hr concierge, fitness room, common courtyard and private storage. Pet friendly. This is an exceptional property with an abundance of light and air, unlike anything on the market!"
32,525000.00,"150 W 51st St APT 1932, New York, NY 10019",-73.983289,40.761772,10019,0,1,300,1927,0,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/150-W-51st-St-APT-1932-New-York-NY-10019/31512426_zpid/,"For sale: $525,000. Own a piece of midtown Manhattan!!! Great Studio apartment in a luxury building with excellent pied a terre flexibility.

Now you can live in the heart of the Theater District in a landmark luxury building, and rent your apartment when you are not using it.

Executive Plaza is a favorite among business travelers coming in NYC for 30 days and longer. This is perfect for the owner who is not always in NY and would like the flexibility to rent when not using their property. This apartment is being sold fully furnished.

On-site Rentals:
When you choose to rent your home, you can utilize Empire State Properties onsite location. The process is handled thoroughly, including easy showings, quick lease signing in our on-site conference room. Guest services with our onsite staff. Located on the mezzanine level at Executive Plaza, Empire State Properties has been in the furnished rental business for over 25 years.

Building amenities: 
24-hour concierge, fitness center, laundry room, dry cleaner valet service, rooftop deck

Location: 
Located between Times Square and Central Park/Columbus Circle, and steps away from Rockefeller Center, Executive Plaza is the ideal spot for centrally located accommodations in New York City. Near the major subway lines (1, N, Q, R, F, B, D, E), with easy access to bus transport as well."
33,NaN,NaN,-73.977729,40.765159,NaN,NaN,NaN,906,1923,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/120-W-58th-St-APT-6D-New-York-NY-10019/31513420_zpid/,NaN
34,9675000.00,"53 W 53rd St # 34A, New York, NY 10019",-73.978401,40.7616,10019,0,1,3112,2018,3,4,Chelsea and Clinton,https://www.zillow.com:443/homedetails/53-W-53rd-St-34A-New-York-NY-10019/2087091791_zpid/,"For sale: $9,675,000. With interior design by New York-based architect, designer and artist Thierry Despont, Residence 34A is a 3,112 SF (289.1 SM) north and east facing three bedroom featuring high ceilings, gracious proportions, and the rich attention to detail of a bespoke privately commissioned home. Interior features include 4"" wide plank solid American oak floors, fully customized kitchens and baths, and elegantly crafted furniture-grade mahogany doors of over 9', with custom designed bronze hardware inspired by the tower's distinctive silhouette. Creating maximum flexibility, the open kitchen features polished statuary marble countertops and backlit backsplash with custom back-painted glass cabinetry by Molteni. Kitchen appliances include a Miele low profile cooktop, oven, coffee maker, speed oven, fully-incorporated dishwasher and vented hood, and Sub-Zero refrigerator and wine refrigerator. The master bath is clad in Noir St. Laurent marble, golden travertine and Verona limestone, with a custom carved stone vanity and medicine cabinet above. The master bath also features radiant heated floors and Dornbracht fittings and accessories. High above The Museum of Modern Art, a short walk to Fifth Avenue and mere blocks from Central Park, the Jean Nouvel-designed 53 West 53 is a collection of 145 unique residences with super-luxury, hotel-like services and amenities. Initial Occupancy Summer 2019."
35,895000.00,"150 Central Park S # 516, New York, NY 10019",-73.977935,40.766055,10019,0,1,--,1940,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/150-Central-Park-S-516-New-York-NY-10019/112902436_zpid/,"For sale: $895,000. This beautiful and bright one bedroom apartment is exquisitely appointed after a total renovation and it has everything that make city living easy. This apartment features a full kitchen with stainless steel appliances, granite counter tops and back splash, and porcelain tile floors. There is an artistically tiled bathroom and tons of closet and storage space throughout. It is WiFi ready and it includes a washer/dryer in the unit. Apartment 516 has VERY LOW maintenance, the best on Central Park South, and maintenance includes all utilities and basic cable. This home is ready to move in without any work necessary."
36,8500000.00,"25 Columbus Cir # 61B, New York, NY 10019",-73.982299,40.768199,10019,0,1,1830,2004,2,2.5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/25-Columbus-Cir-61B-New-York-NY-10019/2087704210_zpid/,"For sale: $8,500,000. CENTRAL PARK VIEWS FROM EVERY ROOM!

Experience modern luxury from this stunning Central Park-facing 2 bedroom residence perched high up in the south tower of Time Warner Center.

This spectacular 1,830 square-foot two bedroom, two-and-a-half bath residence is one of a select collection of luxurious residences with dramatic Central Park views. 

Upon arrival, you are welcomed into a grand entry gallery and led into the expansive open living room with extraordinary east facing views of Central Park, the New York skyline, and beyond.

To your left of the entry gallery, the European style eat-in kitchen is equipped with a stainless steel Sub-Zero double refrigerator, the finest Miele appliances, and beautiful granite countertops. A custom bar off the kitchen has the Sub-Zero wine fridge.

As you walk down the long hallway towards the the master suite you'll pass the powder room which is conveniently accessible from the foyer area. The end of the hallway welcomes you into the private master suite, with breathtaking eastern exposures overlooking the park. The suite includes a grand foyer, dual walk-in closets, and custom cabinetry. The tranquil ensuite bathroom is adorned with a double vanity sink, stall shower, and soaking tub with white and charcoal grey Carrera marble for a sophisticated and modern finish.

Leaving the master suite and heading back to the living room, you'll pass the second beautifully-proportioned bedroom which has the same Central Park view as the rest of the apartment, and also includes an ensuite marble bath and ample closet space.

Throughout your visit you'll notice 10-feet ceiling heights throughout the apartment, floor-to-ceiling glass windows along the entire eastern and northern corners of the apartment, and the most exquisite herringbone floors throughout. 61B is also hardwired with a state-of-the-art video and sound system to entertain yourself and guests while you enjoy the unbelievable views this apartment has to offer. 

Time Warner Center is a world-renowned, white-glove residence at Manhattan's best address. A wealth of amenities make it practically self-contained. The glamorous lifestyle is enhanced by a 24-hour doorman and concierge, parking garage with valet parking, and a state-of-the-art fitness center with Central Park views. Add to that a screening room, conference room facing directly Central Park, an event room, even a dining room accommodating up to 40 of your guests. There's also a massage room, playroom, pet terrace and landscaped roof deck with Hudson River Views. The residence has direct access to the Mandarin Oriental's five-star five-diamond spa. Time Warner Center is an unrivaled destination for style and sophistication, offering a diverse selection of over 50 retail shops and boutiques including fine dining restaurants such as Per Se, Masa, Landmarc, and Stone Rose Lounge. There's a Whole Foods Market on site for your convenience.

Rarely does a property of this caliber come to market. You must see it for yourself!"
37,2499000.00,"222 Central Park S # 3, New York, NY 10019",-73.980479,40.767159,10019,0,1,1700,1908,2,1.5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/222-Central-Park-S-3-New-York-NY-10019/72519299_zpid/,"For sale: $2,499,000. MOTIVATED SELLER!

Returning to the Market...A Dramatic Landmark Loft with Central Park Views . 
 
The 20 foot wide double height living room has soaring 18 foot ceilings. It features a wood burning fireplace which highlights the very comfortable seating area. This historic home is at once open, dramatic and intimate, a rare combination.

Live-work and pied e terre's are permitted in the Gainsborough.

The Gainsborough was built in 1908 as live-work space for artists and remains a great example of the atelier style, emphasizing light air and volume.very much enjoyed by today's residents. Thomas Buckham designed the classic bas-relief and multi-hued ceramic facade. The convertible 2 bedroom 1.5 bath home has a minimalist stainless steel kitchen, sleek stone and tile bathrooms and artful well-crafted details down to the door hinges. The new double paned windows insure quiet. The in- unit laundry and central air conditioning contribute to the ease of daily life . The Gainsborough is a small full service coop with a legendary address in an iconic location."
38,595000.00,"317 W 54th St APT 1G, New York, NY 10019",-73.984784,40.765161,10019,0,1,800,1980,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/317-W-54th-St-APT-1G-New-York-NY-10019/244844246_zpid/,"For sale: $595,000. 2nd Floor apartment in PRIME Hell's Kitchen (you take the elevator up to Apt #1G), in an intimate 5 story Coop. This spacious apartment features generous room sizes, tranquil northern exposures facing lovely greenery (it is pin-drop quiet), through-wall A/C units, hardwood floors and great closets. The oversized living room easily accommodates living and dining; the bedroom is king-sized; and the windowed kitchen and bathroom are both in original condition. Don't miss this opportunity to create your own vision and style! The Coop is well maintained with a newly restored and inviting lobby, Resident Super, Garden/Patio area with BBQ and picnic tables to enjoy in warm weather, and a Common Laundry room. Convenient location in the heart of one of the city's most vibrant neighborhoods - steps from Central Park, the theatre district, Whole Foods, Time Warner Center, Carnegie Hall and great restaurants and transportation options. Bring your contractor - this is a great buy in a PRIME location!"
39,3500000.00,"639 W 59th St # 30C, New York, NY 10019",-73.991479,40.772205,10019,0,1,1490,2019,2,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/639-W-59th-St-30C-New-York-NY-10019/2090879026_zpid/,"For sale: $3,500,000. "
40,3150000.00,"210 Central Park S APT 20A, New York, NY 10019",-73.980013,40.766965,10019,0,1,1200,1968,1,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/210-Central-Park-S-APT-20A-New-York-NY-10019/244862909_zpid/,"For sale: $3,150,000. Enjoy a front row seat to the constantly changing foliage of Central Park from this oversized one bedroom/two bathroom home at 210 Central Park South, complete with private terrace. Originally configured as a two bedroom, this apartment has been redesigned to maximize the living and entertaining spaces. The living room, with a decorative fireplace and spectacular views of Central Park, offers a warm enclave for your guests. The kitchen has been expanded to include a large dining area as well as a breakfast bar with city views facing south. This spacious apartment features 2 full baths, a Jacuzzi tub and a washer/dryer. 210 Central Park South is a pet friendly, white-glove cooperative with amenities that include a private driveway, full time doorman, and a sprawling courtyard for resident use."
41,1750000.00,"540 W 49th St # 108S, New York, NY 10019",-73.993896,40.7644,10019,0,1,1240,2015,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/540-W-49th-St-108S-New-York-NY-10019/2085322144_zpid/,"For sale: $1,750,000. Newly built Dramatic Duplex Loft with 18' ceilings, bleached oak floors, 2 baths, easy 2nd bedroom/office space (currently configured as a 1 bedroom). The building is made of Glass and Steel construction and has wonderful amenities. South facing wall of windows with remote controlled screens. Well designed kitchen with Italian cabinets, Silverstone Quartz counter top, Bertazzoni stove and oven, dishwasher. Theatrical large open dining room and living space flooded with southern light. Upstairs you will find the master bedroom, a spacious master bathroom with double sinks, tub and glass shower stall. Individually-controlled central heating and cooling, Radiant heating in both bathrooms. Designed by Waterworks, no detail left out, simply grand living! There is an washer/dryer hook up in the unit. The amenities are ; Doorman, Live in supt, lobby, waiting room with fireplace, garden, roof deck,. gym,bike room, storage space and Fios"
42,9749000.00,"150 Central Park S # 3504, New York, NY 10019",-73.977935,40.766055,10019,0,1,--,1940,3,2.5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/150-Central-Park-S-3504-New-York-NY-10019/82791282_zpid/,"For sale: $9,749,000. Stunning half-floor on the 35th floor of the Hampshire House with stunning direct views of Central Park. Quintessential pre-war service of the Hampshire House contrasted by the modern comfort and design of this apartment that can be either a comfortable home or an extravagant pied-a-terre.



A private elevator-landing leads directly to the foyer and the sun filled living room. This unit was a combination of two apartments and has been renovated with no expenses spared on finishes, floors, bathrooms and kitchens.



12 Windows, 3 exposures (N,S,W,) in this light filled oasis. As well as partial river views, the Southern exposure is changing dramatically with the new super towers on 57th Street. Feel completely immersed in the park in the solarium off the park facing bedroom. 



Though the apartment has been completely renovated, there is tremendous opportunity to make alterations to the functional floor plan as there are no structural elements in the walls (with the exception of a few water risers). Furthermore the owner has received approval from the board to enlarge a window facing the park as well as for a  bathroom on the south side. The elevator landing as well as the service corridor have been purchased from the cooperative as well.



The Hampshire House is the most distinguished addresses on Central Park South. Established as a co-op in 1937 it still maintains the same white-glove standard to this day. It goes beyond a full service building doorman, concierge, bell captain, laundry service, safety deposit boxes, security desk and full health club are all available to you. Should you choose daily housekeeping, it is available as an additional charge. This 36-floor Art Deco masterpiece, with its daring contrasts of black and white and extraordinary door moldings, is truly a cut above your average co-op. Residents can enjoy a pianist playing in its beautiful lobby on weeknights. The building is dog friendly, 3% flip tax is paid by purchaser at closing.



Location is superb as you are across Central Park, nearby Fifth Avenue, The Time Warner buildings, restaurants, concert halls and Broadway shows."
43,3950000.00,"135 W 52nd St APT 8A, New York, NY 10019",-73.980415,40.761689,10019,0,1,2118,1987,3,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/135-W-52nd-St-APT-8A-New-York-NY-10019/219659977_zpid/,"For sale: $3,950,000. Over 2,100 SF 3 Bedroom / 3 Full Bathroom residence with massive 420 SF private terrace at CentraRuddy's newly designed 135 W 52nd St. The great room is 39 feet long and showcases rare corner exposures with a walls of widows facing both South and West. The grand scale of this room allows for a generous dining area as well. There is a large,open state of the art chef's kitchen with center island breakfast bar that opens directly into the Great Room and is outfitted with top of the line Miele appliances, Dada Italian Walnut cabinetry, and Calacatta Vision marble countertops. The north wing of this special residence contains two generous bedrooms, including the smartly designed Master Suite, both of which open directly to the 420 Sf private north facing terrace. The master suite comes outfitted with an ample walk in closet and dressing area which leads right into the en suite master bathroom with dual vanity sink, separate stall shower and soaking tub. The 15 x 11 library, which also makes for a lovely third bedroom, is north facing, has its own en suite bathroom as well, and also opens directly out to the private terrace. This immaculate residence is completed by a large, south facing bedroom off the great room with en suite bathroom.

The building amenities include a 75-ft lap pool, fitness center, spa, golf simulator and Kid's playroom, 24 Hour Doormen and concierge services. 

The complete terms are in an offering plan available from the Sponsor (File No: CD13-0179)"
44,4650000.00,"135 W 52nd St APT 8D, New York, NY 10019",-73.980415,40.761689,10019,0,1,2121,2016,3,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/135-W-52nd-St-APT-8D-New-York-NY-10019/219659980_zpid/,"For sale: $4,650,000. IMMEDIATE OCCUPANCY! Brand new 2,121 SF, 3 bedroom/3bath residence with Northern, Eastern, and Southern exposures at the prestigious condominium 135 W. 52 St.

 An elegant foyer opens to a spacious corner Great Room with South & East exposures.The open state-of-the-art chef's kitchen features Molteni Italian walnut and glass cabinetry and Calacatta Vision marble counter tops with top-of-the-line Miele appliances and a large center island. 

The Master Suite includes a large walk-in-closet, a dressing room and a glamorous master bath with radiant-heated floors, a soaking tub and a stall shower. The second and third bedrooms each feature en suite bathrooms. 

There are 5 inch wide white plank oak floors though out. A Miele side-by-side washer and dryer complete this remarkable residence.This home is a perfect Manhattan pied-a-terre or corporate apartment.

The complete terms are in an offering plan available from the Sponsor (File No: CD13-0179)"
45,18750000.00,"25 Columbus Cir # 70B, New York, NY 10019",-73.982299,40.768199,10019,0,1,3491,2004,3,3.5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/25-Columbus-Cir-70B-New-York-NY-10019/2106066052_zpid/,"For sale: $18,750,000. Residence 70B at the coveted Time Warner Center is 3,491 square feet of unobstructed sweeping views of Central Park to the east and the Hudson River to the north from every room across two levels of unrivaled luxury accessible by a private elevator or beautiful architectural staircase.
 
Enter the main entertaining level where an entry foyer and powder room give way to the expansive living and dining rooms. The open chef's kitchen is outfitted with warm Norwegian wood walnut paneling to create a modern, beautiful effect.
 
The sculptural staircase leads to the private living quarters. The upper level's flexible floor plan lends itself to transform the home's three bedrooms into an open, grand loft. Adjacent to the master bedroom, the master bath is marked by privacy glass that allows for either translucency or transparency as desired.
 
Located in the cultural nexus of New York City at Columbus Circle, the Time Warner Center's white-glove services include full-time doormen, concierge and security, in addition to an on-site garage, fitness center, landscaped roof deck, screening room, children's playroom and private conference room. Residents of TWC also enjoy access to the building's designer shops, grocers and restaurants, as well as the neighboring Mandarin Oriental's indoor pool, spa and health club."
46,NaN,NaN,-73.98033,40.764555,NaN,NaN,NaN,765,1926,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/162-W-56th-St-APT-1206-New-York-NY-10019/31513128_zpid/,NaN
47,850000.00,"393 W 49th St APT 4C, New York, NY 10019",-73.988998,40.762848,10019,0,1,675,1989,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/393-W-49th-St-APT-4C-New-York-NY-10019/31514823_zpid/,"For sale: $850,000. This south-west facing over-sized one bedroom condo apartment was renovated in 2018. 

The renovated kitchen features a breakfast nook, new microwave and faucet, GE appliances, Viking stove, granite counter tops and hardwood cabinets. 

The massive master bedroom features customized closets. 

The apartment also has remote controlled curtains, white oak floors, large windows which allow for an abundance of sunlight.

Worldwide Plaza is a full service condominium in the heart of the Theater District. The building has a live-in manager, 24 hour Concierge, two laundry rooms on each floor, a roof deck with open views of the Hudson River, a ""Resident's only"" courtyard, resident's lounge and conference room. 

There is a parking garage onsite available to residents for a nominal fee. Pets are allowed. 

The world class TMPL Gym is attached to the condo and features a state of the art spherical screen, spin room, saltwater pool, sauna and much more. 

Within walking distance to Lincoln Center, Central Park, iconic restaurants, shops and museums. 

The building is in close proximity to Citi Bike, the C, E, 1, W, N, Q, R, B, D, F and M subway lines, Port Authority Bus Station, and Penn Station."
48,450000.00,"100 W 57th St APT 6H, New York, NY 10019",-73.977441,40.764271,10019,0,1,950,1962,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/100-W-57th-St-APT-6H-New-York-NY-10019/79977952_zpid/,"For sale: $450,000. A rare opportunity to own this beautifully renovated one bedroom.  This sun-filled, east facing home spans approximately 950 square feet including a gracious foyer, gorgeous kitchen and beautiful tiled bathroom, The windowed kitchen has been partially opened and features cherry, glass front cabinets, Caesarstone quartz countertops and top of the line stainless steel appliances..  There is a large dining alcove adjacent to the kitchen.  The huge bedroom measures 12'x18'7 and has a wall of closet.  The gorgeous bathroom has been renovated with ceramic tile and boasts a walk-in shower,   Tons of storage with 5 large closets including a walk-in.  Located in the heart of midtown Manhattan close to Central Park, Carnegie Hall, Lincoln Center, the Theater District and the Time Warner Center, this full-service building has a doorman, valet, storage, bike room, and an on-site garage where residents receive a 25% discount.  Transportation is a breeze with the F train outside your door and the N,Q,R,W,B,D & E are all a few blocks away. Pets, parent's buying for children and pied-a-terres allowed.  There is a monthly assessment of $379.60 through 2/28/20."
49,549000.00,"855 9th Ave APT 2A, New York, NY 10019",-73.986733,40.767079,10019,0,1,450,1901,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/855-9th-Ave-APT-2A-New-York-NY-10019/82391488_zpid/,"For sale: $549,000. Spacious Move-In Ready Apartment, Bright, Over-sized One Bedroom Unit With Hardwood Floor, Walking Distance To Broadway Shows, Times Square, 9th Ave Restaurant, Columbus Circle...Good for investment too, you could rent out after one year!"
50,3200000.00,"230 W 56th St APT 56C, New York, NY 10019",-73.982228,40.765409,10019,0,1,1412,2002,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/230-W-56th-St-APT-56C-New-York-NY-10019/61966807_zpid/,"For sale: $3,200,000. This 1412 sq. ft apartment features two bedrooms and two bathrooms and has amazing Central Park, City and Hudson River views. At the offering price of, the lowest priced apt. in the building. The Park Imperial is a Full Service, White Glove, 5 Star Luxury Condominium offering the finest in Boutique New York Living. There is a Fitness Center, Private Lounge, Party Room, Business Center and On-Site Parking.
You will want to make this your next home, pied-a terre or prime real estate investment. Aslo for rent: $10,500 per month- rental available August 5th, 2019
Owner/Agent Listing"
