,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
32,729000.00,"169 E 102nd St APT 3C, New York, NY 10029",-73.947185,40.789527,10029,0,1,853,1920,2,1,East Harlem,https://www.zillow.com:443/homedetails/169-E-102nd-St-APT-3C-New-York-NY-10029/31546359_zpid/,"For sale: $729,000. Please inquire via the ""Contact Seller's Agent"" tab for additional information or a showing by the Exclusive Agent.

OPEN HOUSE BY APPOINTMENT

Spacious and bright with N/S/W exposures and a desirable layout, this 2 bedroom, 1 bathroom condo spans over 850sf and is in a prime location, located one block from the 6 train and just a few blocks from Central Park. 



Whether you are an investor or end user, this is a smart purchasing opportunity! This home is move in ready with a recently renovated windowed kitchen with dishwasher and breakfast bar, updated windowed bathroom, two Queen/King size bedrooms, an over-sized open living room, and hardwood floors throughout. Extremely LOW common charges and taxes makes this an Incredible investment opportunity. The current tenants are on a month to month lease paying $2,750/month in rent, and would be happy to sign on for another year. 

The apartment is just 2 flights up in a well maintained building, which includes a common laundry room.

*Taxes reflect tax benefit to primary home owners."
33,450000.00,"16 E 98th St APT 6D, New York, NY 10029",-73.953894,40.788573,10029,0,1,52000,1925,0,1,East Harlem,https://www.zillow.com:443/homedetails/16-E-98th-St-APT-6D-New-York-NY-10029/244892147_zpid/,"For sale: $450,000. Exquisitely Renovated, Designer Studio,  Only Half a Block from Central Park!

Perfectly laid out, with a nice entry foyer and without any wasted space, this wonderful apartment offers plenty 

for a very comfortable living. 

Nearly 10 foot high ceilings, large windows in every room, gorgeous, wide plank, bleached oak floor. 

Four closets! Restored to its original glory, metal doors add a unique feature.

Eat - in kitchen furnished with  Bertazzoni stove, Fisher & Paykel dishwasher and a full size Beko refrigerator.

Elegant bathroom with marble tiles, complemented by high end fittings.

Not a detail was omitted in this thoughtful renovation.

Perfect Pied-a-terre or a full time home.

This  well maintained, pre-war building with a live-in Superintendent has a central laundry room, storage and a lovely private garden with a grill.  Co-Purchasing and Guarantors are allowed. Pets are welcome:)

NO BOARD APPROVAL IS REQUIRED

Conveniently located near the Central Park, all transportation, the Museum Mile and great restaurants.

Please contact Barbara Porycki, Cohen Smith Chang, to schedule an appointment."
34,NaN,NaN,-73.95301,40.79115,NaN,NaN,NaN,3708,1928,NaN,NaN,East Harlem,https://www.zillow.com:443/homedetails/1200-5th-Ave-5S-New-York-NY-10029/80009993_zpid/,NaN
35,NaN,NaN,-73.941299,40.7886,NaN,NaN,NaN,497,2007,NaN,NaN,East Harlem,https://www.zillow.com:443/homedetails/353-E-104th-St-APT-2A-New-York-NY-10029/2102730488_zpid/,NaN
36,15500000.00,"1280 5th Ave # 17B/18B, New York, NY 10029",-73.949302,40.796298,10029,0,1,3512,2012,3,3,East Harlem,https://www.zillow.com:443/homedetails/1280-5th-Ave-17B-18B-New-York-NY-10029/2091242952_zpid/,"For sale: $15,500,000. Don't miss this rare opportunity to own 2 luxury 3 bedroom apartments on high floors in a newly constructed condominium overlooking Central Park at One Museum Mile, designed by acclaimed architect Robert A. M. Stern. An elegant entry foyer leads to the expansive living room with oversized windows that show off breathtaking sunsets over Central Park, as well as the magnificent Manhattan skyline. The open kitchen features an island and top-of-the-line appliances, and all bedrooms faces south and west, offering picture-perfect park views. There are two master bathrooms with showers and deep soaking bathtubs, two large walk-in closets, eight full-sized closets, and a washer and dryer in the apartment. One Museum Mile offers some of the best amenities in Manhattan-a rooftop swimming pool, a 20-seat dining room facing Central Park, two separate rooms for entertaining, a state-of-the-art fitness center, game room, playroom, and two roof terraces with outdoor grills. This is a true ""house in the sky"" in one of the city's most sought-after locations. Make this grand residence on Central Park your new home! (Tenants in place, require 24-48 hour notice)"
37,756756.00,"1790 3rd Ave # 201, New York, NY 10029",-73.948097,40.787498,10029,0,1,624,2017,1,1,East Harlem,https://www.zillow.com:443/homedetails/1790-3rd-Ave-201-New-York-NY-10029/2091610259_zpid/,"For sale: $756,756. Immediate Occupancy, Affordable Luxury, just four blocks from Central Park! This efficient layout is a one of a kind unit, one bedroom with a home office and 247 sqft private terrace that features value unlike any other option available on the market! Whether you love to entertain or you need extra space for your pets to run around, this unit is perfect for all of your needs! 

Equipped with smart home technology and featuring floor to ceiling windows, 6 inch white oak hardwood floors and a Bosch washer/dryer. 

The open living space was designed to be light-filled and spacious, yet tranquil and intimate.

The kitchen has been meticulously designed with flat-panel cabinetry, Caesarstone counter tops and Bosch stainless steel appliances.The luxurious bathroom showcases Calacatta porcelain tiles, a Duravit white gloss vanity, sink and medicine cabinet, chrome Grohe fixtures and Moen accessories.

Whether lounging with a book or enjoying a sunset soiree with friends, residents will enjoy the sweeping city and river views from The Cereza roof terrace. Bike storage and private storage cages are available. 

The Cereza is located in the cultural heart of New York City, where residents can enjoy Madison Avenue shopping, elegant eateries, and some of the finest museums in the world. Dubbed ""The New Upper East Side"", the 92nd Street Y, the Guggenheim Museum, the Museum of the City of New York, and the Metropolitan Museum of Art are only a jaunt away.

The complete terms are in an offering plan available from the Sponsor (File No: CD 17-0050)"
38,3200000.00,"235 E 115th St, New York, NY 10029",-73.939044,40.796902,10029,0,1,4776,1900,11,4,East Harlem,https://www.zillow.com:443/homedetails/235-E-115th-St-New-York-NY-10029/31546613_zpid/,"For sale: $3,200,000. Beautiful and Massive Multifamily 4 story building (100 x 20) located on a tree-lined block, close proximity to the Target, Costco Mall and the #6 train. This 4776 square foot residential space includes, One, 2 bedroom and three, 3 bedrooms apartments. The building also has the air rights to build three flights up and basement can be grandfathered in as an apartment. The building will be delivered vacant. All the apartment have beautiful hardwood floors, high ceilings, large windows and large closet spaces."
39,650000.00,"353 E 104th St APT 3B, New York, NY 10029",-73.941299,40.7886,10029,0,1,700,2007,2,1,East Harlem,https://www.zillow.com:443/homedetails/353-E-104th-St-APT-3B-New-York-NY-10029/2101482740_zpid/,"For sale: $650,000. Recently Renovated One Bedroom with a Home Office at the Observatory Place in East Harlem! 



The residence features porcelain tiled floors, gourmet kitchen with stainless steel appliances and granite counter tops, marble bathroom, great closet space, a king size bedroom, windowed home office, and bright southern exposure! 



Bosch Washer/dryer in unit, video intercom, central air conditioning, cable/internet ready.

 

Storage unit included!

 

The Observatory Place has great amenities including a doorman, package room, cold storage, a bike room, fitness center, herb garden, WiFi in common areas, and roof deck with amazing views!

 

The location is great close to the Subway, Restaurants, Grocery Stores, Central Park, The Museum of CNY, and Randalls Island.

 

You will LOVE the Observatory Place Lifestyle!



*Tenant in place till June 30th, 2019 paying $2600/mo"
40,1450000.00,"1325 5th Ave APT 2K, New York, NY 10029",-73.948196,40.797599,10029,0,1,1333,1989,3,2,East Harlem,https://www.zillow.com:443/homedetails/1325-5th-Ave-APT-2K-New-York-NY-10029/2085859896_zpid/,"For sale: $1,450,000. "
41,1995000.00,"1170 5th Ave # 11C, New York, NY 10029",-73.954329,40.789253,10029,0,1,--,1926,3,3,East Harlem,https://www.zillow.com:443/homedetails/1170-5th-Ave-11C-New-York-NY-10029/72534011_zpid/,"For sale: $1,995,000. Perfectly situated on a high floor in one of J.E.R. Carpenter's finest Carnegie Hill prewar cooperatives, this gracious and elegantly renovated classic six room home combines the best of old world style and grace, with modern finishes throughout. One enters the home from a semi-private landing into a gracious entrance gallery. Both the grand living room with wood-burning fireplace, as well as the master bedroom suite face south with sunny oblique Central Park views. The split second bedroom also has its own bathroom en suite. The formal dining room has been ingeniously opened to beautifully designed chef's kitchen, creating a very comfortable, less formal dining/family room. A separate staff room with full bathroom is perfectly situated in its own wing opposite the kitchen. Special features include high ceilings, washer/dryer, beautifully finished original oak floors, thru-wall air conditioning, several spacious closets including a master bedroom dressing room, and original prewar moldings. 1170 Fifth Avenue is a distinguished and luxury full service cooperative designed in 1926 and offers residents a live-in Super, private gym, bike storage as well as a separate private storage cage which trades with the apartment. Situated in the heart of Carnegie Hill, close to museums, fine restaurants, top schools, and charming neighborhood shops, this coveted cooperative also permits pied a terre as well as pets. Separate Special Assessment of $272.51/mo. until March 2021."
42,1035000.00,"1635 Lexington Ave APT 7F, New York, NY 10029",-73.947235,40.790458,10029,0,1,1120,2010,2,2,East Harlem,https://www.zillow.com:443/homedetails/1635-Lexington-Ave-APT-7F-New-York-NY-10029/120290139_zpid/,"For sale: $1,035,000. This brand new 2 BR luxury unit with outdoor balcony offers elegance, style, sophistication and a fresh take on NYC Uptown living. The workmanship is impeccable with a special care taken with every element and every detail. This large two-bedroom unit features a large master bedroom with en-suite marble bath, oak hardwood flooring and modern details fit to complement your own personal living style, and is bathed in natural sunlight. Large windows and doors of glass open into your own private balcony, inviting a cool breeze into the living space where you can enjoy the fresh air and entertain guests. A modern California-style kitchen with quartz/granite countertops and Italian marble flooring accentuate the refinement. Rich cherry wood cabinetry, designer Kohler fixtures and basins, and premium stainless-steel appliances further accentuate the quality and distinction. Bathrooms feature marble basins, solar heating lamps and Kohler baths and fixtures. Unit comes equipped with washer/dryer stack. Climate controlled central heating and cooling systems, state of the art video intercom security system; units are wired for high speed access, telephone and cable. Very low carrying charges, a 421-a tax abatement. Building features: common roof deck with 360 deg city views; glass overlook on every floor, block from 6 train, 3 blocks from Central Park. This is the closest you can get to instant gratification in Condo living."
43,3300000.00,"1215 5th Ave # 4CD, New York, NY 10029",-73.952598,40.791801,10029,0,1,--,1926,4,3,East Harlem,https://www.zillow.com:443/homedetails/1215-5th-Ave-4CD-New-York-NY-10029/2091100946_zpid/,"For sale: $3,300,000. If you want your own full floor on Fifth Avenue for $3.3M with four bedrooms, three baths, beautiful Central Park views, great space and amazing value, come and see Apartment 4CD at 1215 Fifth Avenue. Elegant prewar details throughout, eight windows with stunning Central Park views (living room with wood burning fire place, as well as the two large front bedrooms with en-suite windowed bathrooms). The apartment has a formal dining room and large eat-in kitchen. The back part of the apartment is currently configured with two bedrooms, one bathroom, an office or media room and laundry room. 
 
1215 Fifth Avenue (The Brisbane House) is a grand, full-service co-op built in 1926 and designed by Schultze and Weaver, architects of the Pierre, Sherry Netherland and Waldorf Astoria. The Brisbane House is named in honor of its eponymous financier, Arthur Brisbane who was one the most widely read journalists of the 1930s within William Randolph Heart's empire, and the occupant of a remarkable penthouse covering the entire top three floors of the impressive structure. With its four story limestone base, beautiful lobby, professional staff, personal and bike storage and a fitness area, 1215 Fifth Avenue is the perfect building to call home. Apartment 4CD at 1215 Fifth Avenue is a spacious, elegant apartment and great value on Fifth Avenue. Please note, flip tax is paid by the buyer."
44,599000.00,"16 E 98th St APT 3C, New York, NY 10029",-73.953894,40.788573,10029,0,1,52000,1925,1,1,East Harlem,https://www.zillow.com:443/homedetails/16-E-98th-St-APT-3C-New-York-NY-10029/244846717_zpid/,"For sale: $599,000. Beautiful, sun-drenched, peaceful. Mint condition south facing one bedroom with 9 foot ceilings in an elegant Prewar elevator coop. Every element of this tasteful home has been completely redone. From the sleek open kitchen to the serene bath to the beautiful hardwood floors no detail has been overlooked! 

16 East 98 Street was built in 1925 and is located just off Fifth Avenue and Central Park. It was designed by the architect George Keister. There's a live-in super, porter, storage bins, and is pet-friendly. This cooperative has a common courtyard with a grill. 80% financing is allowed."
45,629000.00,"2136 2nd Ave # 4A, New York, NY 10029",-73.940399,40.792999,10029,0,1,770,2006,2,2,East Harlem,https://www.zillow.com:443/homedetails/2136-2nd-Ave-4A-New-York-NY-10029/2086744515_zpid/,"For sale: $629,000. PLEASE...PLEASE MAKE AN OFFER. THIS APARTMENT CAN BE ALSO FOR RENT. Motivated Seller! Seller will PAY ALL TAXES AND MAINTENANCE FEES FOR ALL OF 2019 with a full offer!

Welcome to this great and vibrant location on the border of East Harlem and the Upper East Side. This beautiful and very bright two bedroom two bath home features two exposures, North & South, with city views through over- sized double-panel insulated windows. The open kitchen floor plan boasts granite countertops, maple wood cabinets, and stainless steel GE Profile appliances. The apartment includes beautiful wide plank hardwood floors throughout. Both full sized bathrooms are smartly designed with marble tiles and quality fixtures. The 9 story building features a full-time resident super, video security intercom system, in building laundry, community courtyard, and available storage space. The Crown Condominium, located on Second Avenue and 110 Street, is only a few blocks away from the 110th St Lexington Avenue and the New Second Ave Subway. Call for a private showing any time! 

The Crown Condominium building is located at the corner of Second Avenue and 110th Street at the nexus of East Harlem, which was named one of the fastest growing neighborhoods in terms of price and rental appreciation. The elevator building features a resident manager, video intercom security, laundry, private storage, bike storage and a common courtyard. Located in a vibrant neighborhood that features excellent dining and shopping options nearby (East River Plaza which features Costco, Target, to name a few), a few blocks from the Lexington 6 train, and bounded by Thomas Jefferson Park and only 4 blocks from Central Park it's a great time to purchase in the neighborhood!

CALL SONIA TODAY!"
46,1023587.00,"1790 3rd Ave # PH1, New York, NY 10029",-73.948097,40.787498,10029,0,1,719,2017,2,1,East Harlem,https://www.zillow.com:443/homedetails/1790-3rd-Ave-PH1-New-York-NY-10029/2092183087_zpid/,"For sale: $1,023,587. Incredible two bedroom penthouse with enormous private terrace at an unbeatable price! Immediate Occupancy, Affordable Luxury, just four blocks from Central Park. Enjoy cocktails and sunsets on the 381 square foot terrace. Equipped with smart home technology and features floor to ceiling windows, 6 inch white oak hardwood floors and a Bosch washer/dryer. The open living space was designed to be light-filled and spacious, yet tranquil and intimate.

The kitchen has been meticulously designed with flat-panel cabinetry, Caesarstone counter-tops and Bosch stainless steel appliances. The luxurious bathroom showcases Calacatta porcelain tiles, a Duravit white gloss vanity, sink and medicine cabinet, chrome Grohe fixtures and Moen accessories.

The Cereza is located in the cultural heart of New York City, where residents can enjoy Madison Avenue shopping, elegant eateries, and some of the finest museums in the world. Dubbed ""The New Upper East Side"", the 92nd Street Y, the Guggenheim Museum, the Museum of the City of New York, and the Metropolitan Museum of Art are only a jaunt away. Bicycle storage and private storage units are available. 

The complete terms are in an offering plan available from the Sponsor (File No: CD 17-0050)"
47,3850000.00,"1280 5th Ave PENTHOUSE A, New York, NY 10029",-73.949505,40.796192,10029,0,1,1825,2012,3,4,East Harlem,https://www.zillow.com:443/homedetails/1280-5th-Ave-PENTHOUSE-A-New-York-NY-10029/117456701_zpid/,"For sale: $3,850,000. Divine views and modern, yet classic spaces. This three-bedroom, three and one-half bath penthouse apartment overlooking the beautiful northeast corner of Central Park offers a gracious and flexible design to showcase the most expansive great room configuration in the building, with spectacular reservoir and skyline vistas facing west. The chef's kitchen, featuring top-of-the-line appliances, granite counters and teak cabinetry, opens to the versatile living and dining spaces. The master suite offers custom closets and a luxurious Bianco Dolomite marble bath featuring double Kallista sinks, separate shower and Zuma soaking tub. Two other bedrooms, each with stone/marble and walnut baths and a guest powder room off the entry concealing the Bosch washer/dryer, complete the home's picture perfect layout. Soaring nearly 11-foot ceilings, wide white oak flooring and custom lighting make this home feel larger than its 1,863 square feet.   The residences at One Museum Mile, completed in 2012 and designed by renowned architect Robert A.M. Stern, sit atop The Africa Center/Museum, the newest addition to Museum Mile. Full-time concierge, doorman, and on-site resident manager. Lobby features a 44-foot long alabaster-inspired art glass wall by Andre Kikoski and Weil Studio. Building amenities include a landscaped roof deck with outdoor heated pool, residents' lounge with fireplace, fitness center with terrace, children's playroom, game room, formal dining room with catering kitchen, media lounge, card room, rooftop lounge facing Central Park, bicycle storage and cold storage. Parking in the on-site garage is available for purchase. 421A tax abatement in place through June 30, 2022. Pets are welcome!"
48,NaN,NaN,-73.940541,40.792728,NaN,NaN,NaN,5052,1900,NaN,NaN,East Harlem,https://www.zillow.com:443/homedetails/2128-2nd-Ave-New-York-NY-10029/31546809_zpid/,NaN
49,1095000.00,"1635 Lexington Ave APT 8C, New York, NY 10029",-73.947235,40.790458,10029,0,1,1152,2010,2,2,East Harlem,https://www.zillow.com:443/homedetails/1635-Lexington-Ave-APT-8C-New-York-NY-10029/120289072_zpid/,"For sale: $1,095,000. This brand new 2 BR luxury unit with outdoor balcony offers elegance, style, sophistication and a fresh take on NYC Uptown living. The workmanship is impeccable with a special care taken with every element and every detail. This large two-bedroom unit features a large master bedroom with en-suite marble bath, oak hardwood flooring and modern details fit to complement your own personal living style, and is bathed in natural sunlight. Large windows and doors of glass open into your own private balcony, inviting a cool breeze into the living space where you can enjoy the fresh air and entertain guests. A modern California-style kitchen with quartz/granite countertops and Italian marble flooring accentuate the refinement. Rich cherry wood cabinetry, designer Kohler fixtures and basins, and premium stainless-steel appliances further accentuate the quality and distinction. Bathrooms feature marble basins, solar heating lamps and Kohler baths and fixtures. Unit comes equipped with washer/dryer stack. Climate controlled central heating and cooling systems, state of the art video intercom security system; units are wired for high speed access, telephone and cable. Very low carrying charges, a 421-a tax abatement. Building features: common roof deck with 360 deg city views; glass overlook on every floor, block from 6 train, 3 blocks from Central Park. This is the closest you can get to instant gratification in Condo living."
50,650000.00,"161 E 110th St APT 5C, New York, NY 10029",-73.943603,40.7947,10029,0,1,618,2007,1,1,East Harlem,https://www.zillow.com:443/homedetails/161-E-110th-St-APT-5C-New-York-NY-10029/2113135117_zpid/,"For sale: $650,000. CONTRACT OUT - Spacious one bedroom in a fabulous 68 unit luxury full service condo. The living/dining area leads to a sunny private balcony overlooking trees, townhouses & private gardens in the rear. This quiet, peaceful, spacious apartment has Brazilian teak floors, high ceilings and faces north with over-sized windows allowing for plenty of light. Additional features include custom bookshelves, custom Silhouette Hunter Douglas shades and additional storage space help to create an ideal home. The open kitchen allows your guests to relax at the center island granite counter-top and enjoy cocktails as you prepare a delicious meal. Stainless steel appliances along with a Miele W/D are just some of the amenities that make this apartment so special.  Investor friendly and unlimited subletting allowed. Low monthly charges = $895. Tenant's lease expires 8/31/19.



The Mirada is a ""SMOKE-FREE"" condo with  24 hour concierge/security, an expansive landscaped roof top terrace with breathtaking open city views, bike storage, a top-of-the-line fitness room and a parking garage. The building is conveniently located across the street from a luscious bakery, a gourmet supermarket, restaurants, 1/2 block east of the #6 train and 3 blocks from Central Park. Financing available."
51,3749000.00,"1212 5th Ave APT 4A, New York, NY 10029",-73.952823,40.791406,10029,0,1,2389,1925,3,3.5,East Harlem,https://www.zillow.com:443/homedetails/1212-5th-Ave-APT-4A-New-York-NY-10029/117907221_zpid/,"For sale: $3,749,000. 1212 Fifth Avenue Condominium is located along Carnegie Hill's prestigious Museum Mile, where you can enjoy world renowned museums such as The Guggenheim, The Cooper Hewitt, El Museo Del Barrio, Museum of The City of New York, The Jewish Museum, and last but not least, The MET. Walk past the beautiful Vanderbilt Gate and into Central Park's Conservatory Gardens admiring the peaceful gardens and the Burnett and Untermyer Fountains. This truly expansive, 3 Bedroom, 3.5 Bath Pre-War Condo with direct Central Park Views combines the best of both worlds by offering interiors that are a blend of pre-war elegance and contemporary style.
 
Welcomed by a beautiful foyer, you are led into a gracefully designed large living and dining room with views of Central Park directly from the perch of oversized windows augmenting the scenery and lighting the apartment.
 
The Master Bedroom Suite, located to the northwest corner of the apartment, offers privacy along with great views of Central Park to the west and north on 5th Avenue. It also features an en-suite 4-fixture bathroom with a large walk-in shower and outfitted with the finest fixtures and finishes to include: Bianco Dolomite Marble finishes, NuHeat Radiant Flooring, heated towel warmers, Dornbracht hardware, Duravit commode, Kohler cast iron soaking tub and Lacava lavatory. Four customized closets abound the master including a walk-in closet.
 
Two additional chambers with en-suite bathrooms complete this abode including one bedroom on the north wing and one bedroom split to the south of the apartment. Residence 4A boasts a high-end kitchen perfectly suited for both at-home cooking and entertaining. Outfitted with top of the line appliances - Miele and Bertazzonni appliance package, and Dornbracht fixtures. The kitchen is ample enough to accommodate a breakfast table along with built-in benches for seating and entertaining.
 
Additional details of this magnificent pre-war, triple mint, condominium include 9-foot beamed ceilings, handsome oak wood flooring throughout, custom high-end millwork including lacquered built-ins, book shelves, heating and air conditioning enclosures, solid core doors with customized hardware, individually controlled thermostats in each room, tastefully finished powder room, customized laundry room which includes Miele washer & dryer, and a large pantry for storage.
 
1212 Fifth, was designed in 1925 by George and Edward Blum, exemplifying the craftsmanship and attention to detail of the pre-war architecture at the time. It was converted in 2011 into a boutique condominium with 55 residential apartments. Amenities include: 24 hour attended lobby, in-house resident's manager, over 2,500 square feet of state of the art fitness gym, both a resident's lounge and children's playroom, storage and additional laundry facilities. An additional suite of amenities, including pool access and parking are available for a fee, from a partnership that 1212 Fifth Ave Condominium has contracted with the adjacent Related Luxury Tower at 1214 Fifth Avenue.
 
Fine dining abounds at Carnegie Hill to include dinner at the famed Paola's, Ristorante Morini, and Pascalou. Prefer to cook at home, look no further than the notable Kitchen Arts and Letters to find the perfect recipe or Dean & Deluca for the finest ingredients. In the mood for some literary works, you can find a wide array of books at The Corner Book Store. Countless boutiques adorn this fabulous neighborhood of Carnegie Hill making 1212 Fifth Avenue a true pre-war gem"
52,3895000.00,"1165 5th Ave # 5B, New York, NY 10029",-73.954998,40.788677,10029,0,1,155979,1926,4,3,East Harlem,https://www.zillow.com:443/homedetails/1165-5th-Ave-5B-New-York-NY-10029/244870757_zpid/,"For sale: $3,895,000. Prime Prewar Coop on 5th with Park Views



Exceptional opportunity to own a splendid light-filled 9 into 8 room home in historic Carnegie Hill. This spacious apartment with large, well-proportioned rooms, maintains much of its prewar design by the eminent architect, J.E.R. Carpenter. A semiprivate elevator hall provides entry to this gracious residence of approximately 2850sf. A classic Carpenter 21' center gallery leads to the elegant oversized 28'9 living room with north-facing windows and oblique views of Central Park, lovely herringbone floors, 9'7 ceiling and a wood burning fireplace with original mantelpiece. Adjacent is a sizable library with built-in bookcases created from the former formal dining room. This room has access to a private bath and could easily be a fifth bedroom. The present dining room with south-facing window and thru-the wall a/c has generous space to comfortably seat up to 10 people. The large kitchen has ample potential for the new owner and their architect/designer to create a wonderful chef's kitchen complete with washer/dryer and casual eat in area. The serene corner master bedroom with two closets faces west with a direct pastoral view of the East Meadow and north with side glimpses of the Park. The windowed master bath with its view of the Park was recently renovated and features Robern cabinetry and Kohler fixtures. The second bedroom as well has a western exposure with Park views and a deep walk in closet. The third and fourth bedrooms face north and share a windowed bath that also underwent a recent renovation with Robern cabinetry and Kohler fixtures. 1165 Fifth Avenue, notable for its particularly warm, attentive full-time professional staff, was completed in 1926 with a beautiful façade and elaborate entry door surround. The lobby is distinguished by graceful Ionic columns and curved arches. This desirable cooperative is pet friendly, allows up to 50% financing and offers an individual storage unit, bike room and gym. Central a/c is permitted with board approval."
53,2850000.00,"2132 2nd Ave APT PH, New York, NY 10029",-73.940399,40.792999,10029,0,1,3707,2006,3,3.5,East Harlem,https://www.zillow.com:443/homedetails/2132-2nd-Ave-APT-PH-New-York-NY-10029/2087874512_zpid/,"For sale: $2,850,000. Located in the affluent upper east side, this duplex is one of a kind. The elevator doors open to the main floor of the penthouse and into a spacious living room encompassed by floor to ceiling windows that allow natural lighting to permeate the room. The living room also comes complete with a fireplace. The first floor of this duplex includes a bedroom and a large terrace that boasts panoramic views of the city.

 As you walk from the living room to the open kitchen you can admire the view from the large windows lining the hallway. This area provides a soothing ambiance with ample seating along the windowed wall, great for a dining room table. The kitchen is replete with top of the line appliances and abundant storage.

 Upstairs has two large bedrooms and a balcony that overlooks the living room. The second floor also features an additional bathroom with tile floors and marble finishes, as well as another terrace with city views. Each room has an abundance of natural lighting and space.

 The building is located between 109 th street and 110 th street and is in walking distance from public transportation, including the 2, 3, 4, 5, and 6 trains. The neighborhood is ideal for children with nearby schools, such as: Tag Young Scholars Middle School, Tito Puento Education Complex and Park East High school HS 495. With stores abounding and Central Park minutes away, this is sure to be a great location for your family."
54,NaN,NaN,-73.943603,40.7947,NaN,NaN,NaN,984,2008,NaN,NaN,East Harlem,https://www.zillow.com:443/homedetails/161-E-110th-St-APT-8C-New-York-NY-10029/2132958623_zpid/,NaN
55,3850000.00,"1280 5th Ave # PHA, New York, NY 10029",-73.949302,40.796298,10029,0,1,1863,2012,3,4,East Harlem,https://www.zillow.com:443/homedetails/1280-5th-Ave-PHA-New-York-NY-10029/2098537566_zpid/,"For sale: $3,850,000. A View for All Seasons!

 A very special combination of grand views and modern, yet classic spaces, this three-bedroom, three and one-half bath penthouse apartment, overlooking the beautiful northeast corner of Central Park offers a gracious and flexible design to showcase the most expansive great room configuration in the building. The chef's kitchen opens to the versatile living and dining spaces. The master offers custom closets and a luxurious Bianco Dolomite marble bath featuring double  sinks, separate shower and Zuma soaking tub. Two other bedrooms, each with en suite stone/marble and walnut baths and a guest powder room off the entry concealing the Bosch washer/dryer, complete the home's picture perfect layout. Soaring 11-foot ceilings, wide white oak flooring and custom lighting make this home feel larger than its 1,863 square feet. 



The residences at One Museum Mile, completed in 2012 and designed by renowned architect Robert A.M. Stern, sit atop the Africa Center/Museum, the newest addition to Museum Mile. Full-time staff include concierge, doorman, and on-site resident manager.  Building amenities include a landscaped roof deck with outdoor heated pool, rooftop lounge, residents' lounge with fireplace, fitness center, children's playroom, game room, formal dining room facing Central Park with catering kitchen, media lounge, card room,  bicycle storage and cold storage. Parking in the on-site garage is also available for purchase. 421A tax abatement in place through June 30, 2022. Pets are welcome!"
56,950000.00,"12 E 97th St APT 3B, New York, NY 10029",-73.954455,40.787996,10029,0,1,121369,1926,2,1,East Harlem,https://www.zillow.com:443/homedetails/12-E-97th-St-APT-3B-New-York-NY-10029/244745183_zpid/,"For sale: $950,000. Great value 2-bedroom home in doorman building located just off Fifth Avenue and Central Park with stunning views for well under $1 million! Now priced below last sale in this line of the building, this four-room home is a rare gem. Having both north and south exposures, it has an interesting and flexible layout and really feels like home. It offers two generously-sized bedrooms, either of which could be used as an office, plus a marble bath. The open kitchen adjoins a windowed dining area, providing a great entertaining flow into the spacious living room. With a beautiful lobby, this elegant prewar coop greets you with 24-hour welcoming doormen and a live-in super, plus it has a laundry room, storage and bike room. The building allows pets and washer-dryers. 75% financing is permitted and there is NO flip tax. Enjoy the delights of Carnegie Hill's friendly neighborhood ambiance--Central Park's jogging paths, tennis courts, playgrounds, ball fields and Conservatory Garden are all nearby, as are many museums, schools, Mt. Sinai Hospital and the 92nd Street Y. Plus, Madison Avenue's ""restaurant row"" and charming shops are close by. Last, but not least, convenient transportation options, including uptown, downtown and crosstown buses plus the Lexington Avenue subway, are all in close proximity to this inviting home."
57,1075000.00,"1635 Lexington Ave APT 8A, New York, NY 10029",-73.947235,40.790458,10029,0,1,1131,2010,2,2,East Harlem,https://www.zillow.com:443/homedetails/1635-Lexington-Ave-APT-8A-New-York-NY-10029/120289918_zpid/,"For sale: $1,075,000. This brand new 2 BR luxury unit with outdoor balcony offers elegance, style, sophistication and a fresh take on NYC Uptown living. The workmanship is impeccable with a special care taken with every element and every detail. This large two-bedroom unit features a large master bedroom with en-suite marble bath, oak hardwood flooring and modern details fit to complement your own personal living style, and is bathed in natural sunlight. Large windows and doors of glass open into your own private balcony, inviting a cool breeze into the living space where you can enjoy the fresh air and entertain guests. A modern California-style kitchen with quartz/granite counter tops and Italian marble flooring accentuate the refinement. Rich cherry wood cabinetry, designer Kohler fixtures and basins, and premium stainless-steel appliances further accentuate the quality and distinction. Bathrooms feature marble basins, solar heating lamps and Kohler baths and fixtures. Unit comes equipped with washer/dryer stack. Climate controlled central heating and cooling systems, state of the art video intercom security system; units are wired for high speed access, telephone and cable. Very low carrying charges, a 421-a tax abatement. Building features: common roof deck with 360 deg city views; glass overlook on every floor, block from 6 train, 3 blocks from Central Park. This is the closest you can get to instant gratification in Condo living."
58,NaN,NaN,-73.949505,40.796192,NaN,NaN,NaN,840,2012,NaN,NaN,East Harlem,https://www.zillow.com:443/homedetails/1280-5th-Ave-APT-19E-New-York-NY-10029/145595226_zpid/,NaN
