,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
28,29500000.00,"134 E 74th St, New York, NY 10021",-73.9617,40.7718,10021,0,1,--,1901,7,11,Chelsea and Clinton,https://www.zillow.com:443/homedetails/134-E-74th-St-New-York-NY-10021/2085379149_zpid/,"For sale: $29,500,000. ARCHITECTURAL HISTORY:

Nearly 38 ft. wide totaling approximately 12,100 sq. ft. (9,800 sq. ft. above grade), this mansion was originally built by architect John G. Prague between as two four-story buildings that have since been combined. Around 1928 its original Italianate faade was redesigned to its current, modern, uniform front for famed artist, Lucian Hamilton Tyng. Today's Landmarked faade includes a large rectangular studio on the fourth floor of what was 134 as well as a large segmental-arched window on the second floor of what was 136. There is an oriel and three small octagonal openings for what is now a staff suite/third bedroom on the fourth floor located towards the eastern front side of the building.


TODAY'S MODERN CLASSIC

The story begins with the main gallery. Stone floors-grand, formidable ? Or wood-warm and welcoming. No matter. The winding, elliptical staircase that greets you leaves the same winsome impression of grace and elegance.

Gather around the commodious kitchen: light gray, Christopher Peacock cabinetry accentuates the golden earth stones ingrained in the glorious white marble countertop and backsplash. The front sitting room is perfect for casual conversation and for sneaking quick bites from the kitchen while the garden, unviewable to neighbors, affords complete privacy for relaxation.

The entertaining floor is a show-stopper with its double-width great room, soaring double height ceilings, double height windows, and wood burning fireplace. The adjacent dining room has a wood burning fireplace, too, as well as Juliet balconies overlooking the garden. 

The guest suite on the next floor include a bedroom, study and its own mezzanine salon overlooking the great room below. 

Contributing to the glamour is the master floor above with two master dressing areas outfitted with Christopher Peacock cabinetry, two full baths en-suite--each with beautiful bay windows. Plus a terrace and two balconies overlook the garden. But the highlight here is the awe inspiring double height library with double height windows and a wood burning fireplace.

Four additional bedrooms, a staff suite, a recreation room and two terraces comprise the two upper floors. In the cellar is space for staff office, gym, steam room, full bathroom, wine cellar, and storage.

Delivered ""as is,"" much of the work in this new construction has already been completed. Brand new plumbing, wiring, floors, walls, HVAC system, elevator, dumbwaiter, the kitchen and its appliances, are all already installed. The rest is ready for the new owner to complete with whatever their desired finishes.

85% of this storybook dream has already been written. Its new owner would possess the rare opportunity to write their own happy ending."
29,1190000.00,"319 E 50th St, New York, NY 10022",-73.967876,40.754764,10022,0,1,1268,1931,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/319-E-50th-St-New-York-NY-10022/83940707_zpid/,"For sale: $1,190,000. Here's your chance to create the apartment of your dreams in the exclusive Beekman Hill neighborhood. This is a truly rare opportunity to combine a classic prewar one-bedroom penthouse and its large wraparound terrace suitable for entertaining (#PHJ) with the studio apartment below (#12J) to create a duplex penthouse in the sky with open views and great light, This duplex combination offers the potential for 2 bedrooms and 2 bathrooms in an impeccably maintained building with charming prewar details. Bring your architect to determine the best approach for your needs. Similar combinations have been completed in this building; all alteration plans are subject to board review and approval.   Both apartments have been recently updated and are in excellent individual condition, allowing you to focus your renovation dollars on the combination and layout. Some of the potential upper level's highlights, aside from the show-stopping wraparound terrace, include a fully renovated kitchen with two windows offering north and south exposures, a renovated windowed bath and an oversized master bedroom with large closets. There are high beamed ceilings and pristine hardwood floors throughout. The potential lower level also has a recently redone kitchen, four windows with beautiful open northern City views, entry foyer, beautiful hardwood floors and two deep closets. This Beekman Hill cooperative is a meticulously maintained, full-service prewar gem with a full-time doorman/elevator attendant and an elegant English Tudor Style lobby. Other building features include a live-in super, private storage (availability subject to wait list), a bike room and a recently updated laundry room. Centrally located on a charming tree-lined street, this neighborhood is a pocket of civility in the middle of Manhattan's hustle and bustle while still being centrally located mere moments away from shopping, restaurants and public transportation. This sophisticated penthouse duplex could be the home (or pied-a-terre!) of your dreams. Pets are welcome; up to 80% financing is permitted. Don't miss out on this truly extraordinary opportunity.  Also available for sale individually."
30,395000.00,"465 Park Ave APT 8F, New York, NY 10022",-73.97012,40.761641,10022,0,1,212505,No Data,0,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/465-Park-Ave-APT-8F-New-York-NY-10022/244890166_zpid/,"For sale: $395,000. Your pied-a-terre on Park Avenue is available for occupancy.  This charming studio apartment has extraordinary original flooring and ceiling heights of 9ft 3in. Both the 17ft foyer and 21ft living room offer abundant wall space for your favorite works of art. A Murphy bed with headboard and individually controlled lights is easily accessed for sleeping.   Designed by Emery Roth and Thomas Hastings for journalist Arthur Brisbane, who was the developer, the Ritz Tower remains on of New York's most prestigious addresses.  Shareholders of this white glove, full service building benefit from hotel services that include a private chef and optional daily housekeeping service. Your monthly maintenance includes the newly renovated fitness center, utilities and taxes.  Foreign or domestic purchases permitted for pied-a-terre in name of corporation or trust. The 3% flip tax is paid by purchaser."
31,9950000.00,"218 E 62nd St, New York, NY 10065",-73.964476,40.762874,10065,0,1,4138,1871,4,4,Chelsea and Clinton,https://www.zillow.com:443/homedetails/218-E-62nd-St-New-York-NY-10065/31536133_zpid/,"For sale: $9,950,000. Located on one of the Upper East Sides most beautiful blocks in the historic Treadwell Farm District, 218 East 62nd Street is a handsome, 5 story, 18.75 foot wide red brick and marble townhouse possessing the utmost charm and understated elegance. Originally built in 1871 by J&G Ruddell builders for architect F.S. Barns and later thoughtfully expanded and redesigned by a distinguished business executive for contemporary living. This home has the distinction of being the only townhouse on the block with a curb-cut garage, a very rare commodity.

Currently designed with formal living in mind, this home offers an exceptional level of privacy. One arrives to the residence though an impressive proper foyer which gives way to the generous and naturally lit receiving area, leading to the main living and entertaining area. The focal point of this section of the home is the floor to ceiling, wide and curved bay windows overlooking the enchanting 500 square foot backyard garden, complete with a calming fountain. The garden has been lovingly maintained and planted with beautiful trees and greenery. Southern sunlight abounds and creates the atmosphere of a French country home. The wood-burning fireplace of carved stone and the remarkable wood floors imported from Versailles speak to sophisticated formal entertaining. You will be awestruck by the grand scale of the rooms and extraordinary ceiling heights.

A handsome curved staircase leads to the second floor, which has a lovely, large, eat- in kitchen, adjoined by a maids room with its own private staircase and dedicated front service entry. The formal dining room, which comfortably seats 14 guests and is ideal for glamorous entertaining, has double glass doors which open onto a dining terrace overlooking the garden. The third floor consists of a true master suite, with high ceilings, a wood burning fireplace, 7 closets and a marble master bathroom with double sinks, a stall shower and deep Jacuzzi bathtub. On the North end of the floor is a classic wood paneled library, warm and rich with finely hand crafted shelving. The fourth floor offers two large bedroom suites which could easily be divided to create three or four bedrooms if desired. The top floor with a full wall of over-sized windows is the perfect office, gym or additional bedroom with large roof terrace and room to expand. The basement has a large laundry room and plenty of storage, including a temperature controlled wine cellar.

The acquisition of this exquisitely designed and maintained residence provides the discerning purchaser an opportunity to experience life in the heart of the Upper East Side.The Treadwell Farm Historic District is one of New Yorks oldest historic districts, named for the Treadwell family who owned the land in 1815. It is a neighborhood of tree-lined streets, well maintained individual houses and has an atmosphere of greenery due to the planting and flower boxes of individual owners. A feeling of cooperative goodwill pervades the area. The district is appreciated for the way it reveals the design aesthetic of the 1910s and 1920s, and for the unique charm of each house."
32,NaN,NaN,-73.962303,40.772598,NaN,NaN,NaN,24000,1932,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/807-Park-Ave-New-York-NY-10021/2091147763_zpid/,NaN
33,NaN,NaN,-73.964599,40.759498,NaN,NaN,NaN,1400,1968,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/303-E-57th-St-APT-26G-New-York-NY-10022/244697102_zpid/,NaN
34,NaN,NaN,-73.961047,40.76978,NaN,NaN,NaN,1995,1962,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/190-E-72nd-St-APT-33D-New-York-NY-10021/244789545_zpid/,NaN
35,NaN,NaN,-73.967876,40.754764,NaN,NaN,NaN,79062,1931,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/319-E-50th-St-PENTHOUSE-J-New-York-NY-10022/244776401_zpid/,NaN
36,1575000.00,"30 W 61st St APT 12A, New York, NY 10023",-73.983294,40.76999,10023,0,1,1247,No Data,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/30-W-61st-St-APT-12A-New-York-NY-10023/31516903_zpid/,"For sale: $1,575,000. Magnificent condominium in Lincoln Square offering both luxury and convenience. The apartment was meticulously renovated; with top of the line finishes. The apartment offers stunning oak herringbone floors throughout, stainless steel appliances, granite kitchen countertops and the living room has a coffered ceiling with crown moldings. The master bedroom is south facing with an en-suite marbled bathroom and custom closets while the living room and second bedroom are north facing. The unit is located in the prestigious Beaumont Condominium development which is a full-service building in a prime location on Manhattan's west side. Some of the amenities of the building are as follows, a 24-hour doorman, concierge service, storage, laundry on each floor, an intimate roof garden and a courtyard. This is a no pet building. Call now, to schedule your exclusive showing!"
37,NaN,NaN,-73.964599,40.759498,NaN,NaN,NaN,--,1968,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/303-E-57th-St-36-B-New-York-NY-10022/2146483029_zpid/,NaN
38,395000.00,"5 Tudor City Pl APT A05, New York, NY 10017",-73.970926,40.748801,10017,0,1,418312,1929,0,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/5-Tudor-City-Pl-APT-A05-New-York-NY-10017/244882514_zpid/,"For sale: $395,000. NO BOARD APPROVAL REQUIRED FOR THIS APARTMENT...90% FINANCING AVAILABLE.. Sponsor Sale. Ask us for details. MINT CONDITION...AVAILABLE IMMEDIATELY. High-end designer renovation. Sponsor Sale/UnitThis is a gut renovated triple mint studio. *Photos are representation of apartment finishes.*Brand new chef's kitchen with all Stainless Steel high-end appliances, Full Size Fridge, and Custom Cabinetry. There is a dishwasher, GE Microwave, Ceaser Stone countertops, and tons of kitchen storage. There is a large custom designed Bathroom that has a Large walk in shower, high-end fixtures, and custom cabinetry. In addition, there are Wide Plank Wood Floors, high 9 foot Ceilings, and Designer custom Ceiling Lighting. Located just a block from the United Nations headquarters and close to Grand Central Station. Tudor City is among one of the most stunning and discrete locations in central Manhattan. 5 Tudor City Place's Gothic Revival architecture eludes Pre-war opulence with its restored brick facade. Amenities Include: Full time Doorman, State of the art fitness center, electricity included in the Monthly Maintenance. Pet friendly building. Currently there is a $14.47 a month assessment"
39,29000000.00,"39 E 72nd St, New York, NY 10021",-73.964797,40.7718,10021,0,1,18504,1920,11,13.5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/39-E-72nd-St-New-York-NY-10021/2115776146_zpid/,"For sale: $29,000,000. The private elevator landing with intricate pattern combining slabs of Vanilla Pearl, Nero Marquina, and Gray Graphite marble opens directly into a gracious gallery that leads to the sun-filled entertaining spaces. An expansive great room with southern exposures overlooking 72nd street feature antique character walnut floors with a chevron pattern, a gas fireplace with a limestone mantelpiece and an adjoining wet bar with top-of-the-line appliances,+ Calacatta marble slab counters and backsplash. The powder room is outfitted with Calacatta marble slab floors, Nero Marquina walls and vanity and feature Kalista fixtures and Duravit lavatories. 

The expansive windowed eat-in kitchen with a separate breakfast area is beautifully balanced with modern presence, providing the perfect marriage of form and functionality. The kitchen features pewter limestone floors, Calacatta marble slab counters with marble tiled walls and backsplash, custom lacquered wood cabinetry with SA Baxter Hardware and recessed under-cabinet lighting. The top of the line appliances feature an integrated 30' Gaggenau Vario 400 series refrigeration system, a 48' Viking Tuscany gas range with a vented canopy range hood and Miele combi-steam oven, warming drawer, microwave oven and dishwasher. Through the kitchen is an expansive dining room that can also be utilized as an incredible den. 

Down the marble stairway and copper banisters are the sleeping quarters of the home. A full floor is dedicated to the sleeping areas which can also be accessed from the personal residence elevator. The expansive master bedroom suite featured dual walk-in wardrobes that lead to the spa-like bathroom with Calacatta marble slab floors, walls and vanities accented with incredible eucalyptus. Kalista fixtures, Toto lavatories, steam shower stall and a Victoria and Albert free-standing tub are also featured. The sun-filled grand proportioned bedroom features spectacular views of 72nd street while the Zola double glazed windows deplete all outside noises. There are three secondary bedrooms and two secondary bathrooms featuring Calacatta marble mosaic floors, Dolomiti marble tile walls and blue de Savoie marble counters with Kalista fixtures and Toto lavatories. Situated in one of Manhattan's most prestigious addresses, this Gilded Age neo-Grec style house was built in 1891 by Rober Blynd, and subsequently altered by William Strom in 1905, has now been completely reimagined as three unique condominium residences by CetraRuddy. Sourcing materials from around the world, the recreation of this distinguished building was rooted in the historic context of the neighborhood. The sandstone clad faade and copper cornice stand out, yet blend harmoniously with the surrounding architecture, and firmly establish the building as a modern landmark. Still, the legacy of the property's past can be felt throughout the residences. 

BU I L D I N G- Sandstone-finished faade with classic decorative elements- Restored wrought-iron fence and gate- Private storage- Double-glazed sound-attenuating glass unit windows in all residences- Mitsubishi split heating/cooling system- Multi-split heat pump and air handlers in each residence- Tri-sorter compactor and refuse chute- Verizon FiOS"
40,NaN,NaN,-73.981101,40.769699,NaN,NaN,NaN,4024,2007,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/15-Central-Park-W-PH41B-New-York-NY-10023/2085364418_zpid/,NaN
41,350000.00,"301 E 63rd St APT 5H, New York, NY 10065",-73.96224,40.763155,10065,0,1,550,1959,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/301-E-63rd-St-APT-5H-New-York-NY-10065/72529079_zpid/,"For sale: $350,000. Come home to the Upper East Side and enjoy a spacious alcove studio that converts to a 1 bed by a sliding door. Located on the 5th floor you will enjoy tons of light with Western exposure and a row of windows along 2nd Avenue. This unit exudes modern elegance and was designed with custom cabinetry throughout the apartment. Sliding doors transform the space into a 1 bedroom and create a defined living space. Enjoy a built-in bar for entertaining and spacious kitchen with full fridge, dishwasher, stove top and built in microwave/convection oven.

Full service building including: Full Time Doorman, Laundry Room, Bike Storage, Resident Super and a Roof Deck. Only 1 block away from the F & Q subway + 6 other train lines! Minutes away from Bloomingdales!

301 East 63rd Street is a pet friendly building (1 pet up to 40lbs). The building allows pied-a-terres, parents buying for children, guarantors and co-purchasing. This is NOT a landlease. The land is owned by the coop. The maintenance reflects the mortgage on the land. Sublets permitted. NO increase in the maintenance this year for the 6th consecutive year."
42,3000000.00,"190 E 72nd St # 34CD, New York, NY 10021",-73.961303,40.7695,10021,0,1,4100,1962,5,6,Chelsea and Clinton,https://www.zillow.com:443/homedetails/190-E-72nd-St-34CD-New-York-NY-10021/2090235509_zpid/,"For sale: $3,000,000. Atop the 34th floor of Tower East and overlooking vast panoramas of Central Park, Midtown and Columbus Circle, Residence 34CD is a sprawling 5 bedroom, 4,100 SF home offering unparalleled views in three directions.  Recently renovated, this turn key residence was appointed with new floors, windows, electric, plumbing and HVAC. This opulent combination layout is comprised of two separate wings, and nearly each room feels larger than the last. 



The Eastern wing of this residence is ideally situated for entertaining groups of any size. The corner living/dining room is a staggering 28' long by 28' wide, lined with picture windows displaying breathtaking open Eastern and Southern views. These views continue to be enjoyed through the adjacent eat-in kitchen, complete with appliances by Viking and Miele. Generous counter space and a stately center island make cooking and entertaining a breeze. Three large additional bedrooms, each with an en-suite bath, are perfectly positioned next to the living/dining room, accessible by a designated hallway. Each is bathed in light from a full wall of East facing picture windows. There is a quaint, windowed private office and separate laundry room as well.



On the opposite side of the foyer, is a perfectly positioned, living room sized master suite which enjoys a dazzling view of the Central Park treetops, with a master bathroom dressed in amenities equivalent to those found in a five star hotel. Bathroom finishes include a large glass walled shower and double vanity with beautiful chrome fixtures and mahogany cabinetry. Walk-in master closets complete this expansive, light filled space.  Two additional bedrooms, each very large, can be found on the Western side of this residence and each have their own en suite marble bath. 



Tower East at 190 East 72nd Street is a full-service luxury co-operative located in the heart of the Upper East Side, just blocks from Central Park. The building offers a full suite of amenities including 24-hour doorman, gym, on-site garage, rooftop lounge, individual storage units and children playroom. Pied-a-terre and pets are allowed. Parents buying for children is permitted.



**MAINTENANCE BUYDOWN:  At our current ask price, we are offering a credit of $120,000 at closing as a 2 year $5,000/month credit against the maintenance.  Actual maintenance is $14,503 which includes an ongoing monthly assessment."
43,649000.00,"246 E 51st St APT 5, New York, NY 10022",-73.968735,40.755543,10022,0,1,650,1926,2,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/246-E-51st-St-APT-5-New-York-NY-10022/82582131_zpid/,"For sale: $649,000. INVESTORS ONLY. TENANT IN PLACE. Delightful 2 Bedroom, 1 Bath for sale in Midtown East. Apartment #5 features a beautiful renovated kitchen with island, ample custom wood cabinetry and Bosch stainless steel appliances. The efficient layout offers split bedrooms and a conveniently located bath. Sunlight and warmth fill the Master Bedroom and Living Room. The Master Bedroom provides two expansive windows to the south and a substantial wardrobe closet and overhead storage. Window AC units are located in every room. There is truly no better opportunity than this for first time purchasers and/or savvy investors. 



246 East 51st Street is an investor friendly, flexible cooperative. Unlimited subleasing, gifting and parents buying for children are all allowed. Apartment #5 is situated on the second floor of this 6 story walk-up. Located in the heart of Turtle Bay and on one of the most desirable blocks in the neighborhood, 246 East 51 is a few minutes from all dining, shopping and transportation needs. Washer/Dryers are permitted in Units."
44,45000000.00,"151 E 58th St, New York, NY 10022",-73.967628,40.761578,10022,0,1,9000,2005,5,8.5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/151-E-58th-St-New-York-NY-10022/97542786_zpid/,"For sale: $45,000,000. "
45,NaN,NaN,-73.989303,40.761798,NaN,NaN,NaN,--,1920,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/352-W-48th-St-APT-1FW-New-York-NY-10036/2087536282_zpid/,NaN
46,35000000.00,"17 E 65th St, New York, NY 10065",-73.968977,40.767722,10065,0,1,9440,1940,5,8,Chelsea and Clinton,https://www.zillow.com:443/homedetails/17-E-65th-St-New-York-NY-10065/31533512_zpid/,"For sale: $35,000,000. THE SHERMAN FAIRCHILD MANSION

One of the first modernist townhouses in Manhattan, this iconic property is rich with history, sophistication and postmodern elegance. Sherman M. Fairchild, a noted inventor and businessman, hired the architects William Hamby and George Nelson to create a home as adventurous as he was. They succeeded and the townhouse remains an architectural tour de force unlike any other in New York. 

The building's red granite faade was completed in 1981 and hints at the wonders inside. The 9,440 square-foot, 25 foot wide mansion is defined by a three-story great room, with a span of travertine walls illuminated from a glass and steel skylight. A zigzagging system of ramps facilitates the movement through the light-filled home. The result is an airy alternative to a traditional townhouse and the perfect setting for a world-class art collection.

The home includes a chef's kitchen, formal dining room, 5 bedrooms, 6 full bathrooms, 2 half bathrooms and a study/library worthy of The Frick. The master suite features two full bathrooms, floor to ceiling windows and a balcony overlooking 65th Street. An office, wine cellar, four additional bedrooms one with a loft aerie infused with natural light complete this one of a kind offering.

The townhouse is located on the Upper East Side, between Fifth and Madison Avenues with Central Park and Museum Mile at the doorstep."
47,NaN,"420 E 51st St APT 5F, New York, NY 10022",NaN,NaN,10022,NaN,NaN,NaN,NaN,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/420-E-51st-St-APT-5F-New-York-NY-10022/244713064_zpid/,"Zestimate® Home Value: $700,695. Sunny and Spacious Beekman Place Cooperative.

The welcoming foyer opens to a bright and graciously sized living room with a designating dining area opening into the renovated, windowed kitchen.

The master bedroom has a renovated en-suite bath and a walk-in closet. A second bedroom is currently configured as a home office with lovely south facing city along with interior garden views and has a renovated full bath accessed through the hall.

420 East 51st Street is a luxury full service cooperative. Amenities include a landscaped roof deck with sweeping views of the East River and Midtown, a garage, and central laundry room. 420 East 51st Street is a non-smoking building."
48,18500000.00,"23 Beekman Pl, New York, NY 10022",-73.9645,40.753398,10022,0,1,11000,1930,9,9,Chelsea and Clinton,https://www.zillow.com:443/homedetails/23-Beekman-Pl-New-York-NY-10022/2105496552_zpid/,"For sale: $18,500,000. The Paul Rudolph Townhouse at 23 Beekman Place presents a rare trifecta of iconic design, breathtaking views and a coveted address. Originally built in 1867 as a single family home in a row of elegant townhouses, the townhouse was purchased by the architect Paul Rudolph in 1976. Widely regarded as one of the most influential architects of the 20th Century, Rudolph was Chair of Yale University's School of Architecture in the 1960's. Through commissions such as the designer Halston's townhouse on East 63rd Street, Rudolph Hall at Yale University and numerous large scale projects both in the U.S. and abroad, Rudolph was a leading proponent of the Modernist movement. Soon after acquiring 23 Beekman Place, Rudolph embarked on a multi-year renovation of the five original floors of the townhouse and added a spectacular four-level penthouse. The penthouse became Rudolph's primary residence and ""design laboratory""; it is one of the most extraordinary residences in New York City and represents the culmination of Rudolph's thinking about architecture and interior design. With its 4 levels and 5 private terraces, the penthouse literally cantilevers over Beekman Place, affording breathtaking river views. There are 3 bedrooms, 3 bathrooms, a wood-burning fireplace and a chef's kitchen including a Gaggenau six burner stove, a Bosch dishwasher and two Subzero refrigerators. The current owners retained the architects Jared Della Valle and Andrew Bernheimer to update the penthouse in a manner consistent with Rudolph's vision, an effort which was awarded by the prestigious American Institute of Architecture.

The five floors beneath the penthouse, which are accessed via elevator, are comprised of 3 private residences, each of which retains the hallmarks of Rudolph's signature style. The ground floor apartment is a duplex comprised of 2 bedrooms and 2 1/2 bathrooms and boasting a garden. The two apartments above this are also duplexes, each comprised of 2 bedrooms and 2 bathrooms and featuring full height windows with terraces looking onto the East River. 

The Paul Rudolph Townhouse presents several attractive possibilities: maintaining the current 4 residence configuration, living in the penthouse and keeping the lower floors as separate apartments or converting the entire building to a magnificent and uniquely iconic single family residence."
49,41000000.00,"432 Park Ave # PH94A, New York, NY 10022",-73.971801,40.760799,10022,0,1,3952,2015,3,4,Chelsea and Clinton,https://www.zillow.com:443/homedetails/432-Park-Ave-PH94A-New-York-NY-10022/2091768187_zpid/,"For sale: $41,000,000. Closings have begun at 432 Park. This spacious 3952 square foot, three-bedroom Penthouse with library and three-and-a-half-baths features 12'-6 ceilings, expansive 10' x 10' windows providing Northern, Western and Eastern exposures with remarkable views of Central Park and City. A gracious entry foyer and a grand 29' x 29' corner living and dining room. The custom windowed eat-in kitchen includes a center-island, marble floors, countertops, white lacquer and natural oak cabinetry, Miele stainless steel appliances and Dornbracht polished chrome fixtures. The expansive 30' x 17' master bedroom suite boasts dual walk-in-closets, a windowed master bathroom with marble floors and walls, cubic marble vanity, custom dressing table, freestanding soaking tub and separate shower, radiant heated floors and Dornbracht polished chrome bath fittings."
50,10695000.00,"160 W 66th St # PHA, New York, NY 10023",-73.984298,40.7742,10023,0,1,3637,No Data,4,4,Chelsea and Clinton,https://www.zillow.com:443/homedetails/160-W-66th-St-PHA-New-York-NY-10023/2084947655_zpid/,"For sale: $10,695,000. Best views in NYC. 'All the mystery and the beauty in the world' are conveyed by sweeping panoramas of Central Park, a broad expense of Hudson River up to the GW Bridge, the iridescent 5th Avenue skyline and the glittering verticality of midtown Manhattan from an exquisitely designed 4 plus bedroom, 3600sf penthouse. Floor to ceiling windows comprise the north, east and west facades of this fabulous residence located in a premier white glove condominium adjacent to Lincoln Center and its abundance of cultural venues at the dynamic center of the Upper Westside. A generous gallery opens into 70 feet of knockout City and Park views encompassing a 38 foot living room and 20 foot dining room. An enchanting eat-in kitchen fabricated by Liecht with custom cabinetry, sourced stone countertops and top-of-the-line appliances overlooks Central Park. The enormous master bedroom, with a superb ensuite bath and dressing room, has broad aerial views up and down the Hudson River. A second master bedroom with dazzling Park and River vistas is now used as a home office. There are two additional bedrooms with sensational views and a total of 4 full baths. Amenities include central air conditioning, a separate laundry room and myriad walk in closets. One of Manhattan's finest condominiums, this full-service building provides 24-hour doorman and concierge service, a state of the art fitness center, a superb swimming pool, large events room with a fully equipped kitchen and direct access to Lincoln Center. After taking in a symphonic sunset from this enchanting space, you may secretly believe, like John Updike, that people living anywhere else have to be, in some sense, kidding."
51,29750000.00,"252 E 57th St, New York, NY 10022",-73.965876,40.759082,10022,0,1,8139,2016,6,7.5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/252-E-57th-St-New-York-NY-10022/244840570_zpid/,"For sale: $29,750,000. The crown jewel of 252 East 57th Street!  Phenomenal views grace every spot of this 8,139 square foot full floor penthouse with 12'9"" ceilings and 360 degree views through oversized glass walls. Spanning the entire 65th floor, this 6 bedroom, 7 bath home has massive entertaining space with a fireplace, deep balcony and extraordinary views west, north and east encompassing the George Washington Bridge, Central Park and the East River.  The north wing of this unique home has an Eggersmann kitchen designed by Daniel Romualdez, a secondary kitchen perfect for grand entertaining, large laundry room,  and a small bedroom with en-suite bath.  Wrapping  the southern end of the penthouse is a very private and huge master suite with mesmerizing east and south views which include the East River and beyond, New York Harbor and the Chrysler building. The master suite has 2 luxuriously appointed windowed baths, 2 generously sized dressing rooms, wet bar, and a deep balcony.  The four additional bedrooms off the bedroom hallway, each have windowed  en-suite baths and stunning  views  which include the iconic NYC skyline , Central Park, and  the George Washington Bridge. There is not another Penthouse which compares to this sprawling home in the sky.  

 

252 East 57th Street is a new SOM luxury condominium developed by Worldwide Group and Rose Associates with interiors by Daniel Romualdez. Luxury Amenities include: Gated Porte Cochere, Automated Parking Garage (licenses available for purchase), 75-foot Swimming Pool, Spa with Hydrotherapy Circuit including steam, sauna, ice, and relaxation room, State of the Art Fitness Center with Pilates, Spinning & Yoga, Lounge, Library, Billiards Room, Screening Room, Conference Room, 70-foot South Facing Terrace, Dining Room, Catering Kitchen, Furnished Guest Suites, Children's Playroom, Dog Play Space with Grooming Facility, Bicycle Room, Storage Units for purchase and concierge Services provided by Luxury Attaché. Immediate closings. The complete offering terms are in an offering plan available from the sponsor, file number CD14-0102"
52,NaN,NaN,-73.96514,40.773132,NaN,NaN,NaN,10316,1901,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/18-E-74th-St-New-York-NY-10021/31533841_zpid/,NaN
53,NaN,NaN,-73.968202,40.768532,NaN,NaN,NaN,13300,1915,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/22-E-67th-St-New-York-NY-10065/118328165_zpid/,NaN
54,2950000.00,"315 E 65th St PENTHOUSE C, New York, NY 10065",-73.960657,40.764253,10065,0,1,143590,1957,4,4,Chelsea and Clinton,https://www.zillow.com:443/homedetails/315-E-65th-St-PENTHOUSE-C-New-York-NY-10065/244700533_zpid/,"For sale: $2,950,000. "
