,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
192,2500000.00,"2 Grove St # 2EF, New York, NY 10014",-74.006336,40.732275,10014,0,1,--,1940,2,2,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/2-Grove-St-2EF-New-York-NY-10014/110280103_zpid/,"For sale: $2,500,000. Welcome to 2 Grove Street, a spectacular and quintessential example of prewar elegance. Located on one of the most picturesque West Village blocks, this 1930s Art Deco gem bursts at its seams with prewar touches. What was once two separate apartments, this generously proportioned two-bedroom, two-bath corner unit offers one of the most unique and impressive layouts. Enjoy the flexibility of having a spacious den, windows in every room and seven closets. 
As you arrive you will be graced by an oversized foyer with a charismatic and separate gallery--complete with wet bar. Arched doorways lead you to a sunken living and dining room with open kitchen. Enjoy cooking with stainless steel appliances, massive countertops and amazing storage.
Relax and unwind in your master suite which is large enough for a king sized bed with all the accoutrements. A newly renovated master bathroom is also adorned with Carrara marble tiles, dual vanity with nickel plated fixtures, and an extra-deep windowed shower with tempered-glass splash guard. An ensuite windowed office is the perfect answer for those needing a work-at-home solution, nursery, yoga lounge or library. If you're looking for a generous second bedroom, then look no further. The second bath was also recently completed and comes with a deep soaking tub.
Minutes from award winning restaurants, entertainment and transportation, this classic Art Deco treasure boasts a part-time super, elevator, laundry room and a boutique feel."
193,10850000.00,"421 Hudson St # TH-1, New York, NY 10014",-74.007313,40.729881,10014,0,1,5517,1920,4,7,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/421-Hudson-St-TH-1-New-York-NY-10014/31499724_zpid/,"For sale: $10,850,000. Set in Printing House Mews, a private, landscaped and gated block, 37 Clarkson Street is a five-story, 45'-wide single-family townhouse designed by Workshop/APD. This stunning 5,517 square foot space with a 700 square foot private roof terrace has never been lived in. This architectural masterpiece is a modern take on a classic limestone facade with enormous entertainment spaces, four bedrooms, a commercial grade elevator to all levels, and access to the luxurious amenities of the Printing House condominium.



37 Clarkson's unique corner layout offers a floor to ceiling wall of sliding glass doors on the entry level which allows abundant Southern light and embraces the garden mews vantage point designed by Gunn Architecture. The ground floor open layout is loft-like, with open dining and living areas, a gas burning fireplace, and a custom kitchen featuring a single block Calacatta marble center island, cerused white oak cabinetry, and Sub-Zero and Wolf appliances.



The corner master bedroom suite occupies the entire 3rd level and features floor-to-ceiling windows that bathe the room in light. Additionally, this suite features a private study, an extravagant en suite master bath, and a 45' wall ready for custom closets and dressing area.



The rooftop terrace is accessed off the penthouse ""flex"" level, which can be used as guest quarters with separate bath, a study, or gym. It is finished with a trellis pergola that provides both privacy and shade and is designed for entertaining, with an interior wet bar.



The full height basement has been excavated to accommodate a complete recreation area set up with a projection screen television, entertaining kitchen, a full bathroom, storage closets, and extra laundry.



Further enhancing this exquisite living experience are amenities which include the full-time doorman and porter staff of the Printing House, access to the Printing House Equinox located within the building, and access to the Mews garden and private storage (offered at an additional cost).



This one of a kind luxurious space is located between Hudson and Greenwich Streets, in the heart of the West Village and steps to SoHo, Tribeca, James Walker Park, the Hudson River Park, and a wide variety of upscale restaurants and shops. 37 Clarkson offers a rare combination of luxury, modern amenities, and convenience."
194,3995000.00,"302 W 12th St APT 3G, New York, NY 10014",-74.004666,40.737308,10014,0,1,1213,1910,2,2,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/302-W-12th-St-APT-3G-New-York-NY-10014/31500959_zpid/,"For sale: $3,995,000. Located in one of the West Village's most sought after Bing & Bing prewar condominiums, this particularly charming two bedroom and two windowed bath home has been completely renovated while maintaining the delightful prewar characteristics which are so admired in these boutique condominiums. The central West Village location is located within minutes of the Whitney Museum, Highline Park, Chelsea Market, Equinox Gym and hundreds of village cafes and boutiques. A perfect pied-a-terre or quintessential New York City home.

A gracious entry foyer leads to an expansive step-down living room with a wood burning fireplace which is wonderfully sun-flooded throughout the day. The top of the line windowed kitchen has been renovated with new appliances and handsome marble counter-tops. The adjacent dining room with built in seating offers a cozy contrast and overlooks the living space. The master bedroom includes two custom outfitted closets and a beautifully tiled windowed bath. The second bedroom with windowed bath en-suite doubles as a wonderfully comfortable den and flows seamlessly to the living room through perfectly restored original french doors with original hardware. The apartment is complete with pristine hardwood floors throughout.

302 West 12th Street is a particularly distinguished and classic prewar doorman condominium built in 1931 by Bing & Bing and designed by Emory Roth. Amenities include a marvelous decked and landscaped roof top terrace offering incomparable 360 degree views across New York City."
195,2275000.00,"79 Barrow St # GARDEN1, New York, NY 10014",-74.005897,40.731498,10014,0,1,--,1920,2,3,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/79-Barrow-St-GARDEN1-New-York-NY-10014/2089881786_zpid/,"For sale: $2,275,000. GARDEN 1
This tranquil residence looks out to private townhouse gardens and ensures complete privacy. A proper formal dining area sets the stage leading you to living room with picturesque double exposures. A windowed kitchen with stainless steel appliances, Miele D/W, wine cooler, and natural stone counter tops will inspire the chef inside of you. Two bedrooms both have ensuite baths. An additional powder room for guests and family. The Master bedroom suite is finished with a decorative fireplace. Cove lighting provides the warm ambiance leading to your private garden. Oversized Carrara marble master bath has soaking tub with jacuzzi. Washer/Dryer are allowed with board approval.Living in the West Village's most sought after address, Barrow is one of the most desirable streets downtown. Close to Tribeca, the Whitney Museum and the historic High Line. You will be immediately charmed by all the quaint shops, restaurants and everything that the West Village has to offer. You will want to call 79 Barrow Home."
196,5000000.00,"2 Horatio St APT 3M, New York, NY 10014",-74.00271,40.738548,10014,0,1,209011,1931,3,4,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/2-Horatio-St-APT-3M-New-York-NY-10014/244793259_zpid/,"For sale: $5,000,000. This elegant three bedroom three and a half bath residence conjures the pre-war aesthetic of 2 Horatio Street to create a space that is modern and sophisticated while preserving its underlying character. The building's distinct Bing & Bing design is reflected in the superb renovation of the home. 



Three apartments have been seamlessly combined to culminate an exceptional layout, unparalleled proportions, and triple exposures to the east, west, and south allowing natural light to illuminate the home.



Enter the apartment into the sprawling great room, which is tastefully appointed with Jacobean stained original hardwood floors, beamed ceilings, and crown and picture molding. Separating the living and dining areas are two decorative fireplaces standing back to back with a bar in between. Facing the dining area is an open windowed chef's kitchen adorned with Calacatta gold honed marble countertops, island/breakfast bar and backsplash, custom white cabinetry, a large pantry, SubZero refrigerator, Wolf oven range, and Miele dishwasher. 



The sun-soaked south-facing master suite occupies its own wing of the apartment, flaunting an enormous customized walk-in closet, lavish windowed dressing room, and an en-suite bath. The luxe master bath is outfitted with calacatta gold honed marble countertops and shower with Dornbracht rain shower head, double-sink vanity with Dornbracht wall-mounted faucets, separate makeup vanity, and ample cabinet space. 



Adjacent to the great room are two equally spacious and bright bedrooms with walk-in closets and en-suite bathrooms. The residence also features a powder room, through-wall air conditioning, integrated Bose home theater system, plenty of storage, and an individual private storage unit in the basement.



2 Horatio Street is a full-service cooperative offering a 24-hour doorman, live-in super, common laundry room, and bike storage. The building's enviable location in the historic West Village provides access to impeccable restaurants, shopping, and nightlife. Just steps away are the High Line, Hudson River Park, and A,C,E subway lines. Please contact the seller's agent to schedule a viewing!"
197,NaN,NaN,-74.008102,40.733898,NaN,NaN,NaN,--,1987,NaN,NaN,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/140-Charles-St-APT-2E-New-York-NY-10014/2085080813_zpid/,NaN
198,2500000.00,"56 Jane St # 3ABH, New York, NY 10014",-74.005401,40.737998,10014,0,1,--,1940,2,3,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/56-Jane-St-3ABH-New-York-NY-10014/2086523933_zpid/,"For sale: $2,500,000. A meticulous combination of 3 apartments in the fabulous prewar elevator cooperative, 56 Jane Street, 3A/B/H is an expansive 2 bedroom 2.5 bath corner apartment with beautiful finishes and triple exposures to the north, east and west. This extensively gut-renovated home in the prime West Village enjoys abundant natural light and charming views, with 35 feet of frontage (6 windows) on Hudson Street and 58 feet of frontage (5 windows) on Jane Street. 



The gracious living space enriched by hardwood floors boasts a modern open-concept layout between the airy living/dining area and the corner windowed kitchen for seamless entertaining. The cook will be inspired by the kitchen's clean lines and fine design enhanced by custom cabinetry, stainless steel appliances, and a large breakfast bar. A half bath, conveniently positioned between the living room and kitchen, affords easy access for guests. Bedrooms are light filled and generously sized with ample closets for storage. The well-proportioned master suite can comfortably accommodate a king-size bed and separate sitting area, plus features a windowed office/nursery and lovely tiled en-suite bath with a glass-enclosed shower. The second king-size bedroom, brightened by 3 windows, offers a spacious walk-in closet with 2 windows, and a sleek private bath with a glass-encased tub and shower. An in-home washer/dryer provides desirable laundry on demand. 



Built in 1911, 56 Jane Street is a handsome prewar elevator co-op on a picturesque tree-lined street, in the heart of the West Village. The building has a live-in super, video intercom system, laundry room, bike room and private storage. Residents receives key to the enchanting Jane Street Garden located on same block! The excellent location is surrounded by fine restaurants, bars, and attractions including Chelsea Market, the Whitney Museum of American Art, the Highline, Village Vanguard and much more. Several subway lines, like the A, C, E, L, 1, 2 and 3, are within blocks. Pets, pied-a-terres, parental assistance and guarantors are permitted at 56 Jane. Subletting is allowed with board approval after 2 years of residency."
199,6900000.00,"155 Perry St APT 8C, New York, NY 10014",-74.008925,40.734932,10014,0,1,2358,1913,4,3,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/155-Perry-St-APT-8C-New-York-NY-10014/31501751_zpid/,"For sale: $6,900,000. PERRY STREET PREWAR PH CONDO
 
Prime West Village 4 bedroom, 3 bathroom duplex loft, showcasing 12'6 ceiling heights, and southern, and western exposures offering expansive views overlooking the West Village and the Hudson River. This sun blasted home sits on the top two floors of a premier and intimate boutique prewar loft condominium conversion, in the best section of the West Village, just a half block from the Hudson River Park.
 
One arrives at the top Penthouse floor, entering the loft through a foyer, and into a grand, side-by-side living and dining room, separated by a wood burning fireplace and commanding, open, picture-perfect West Village views, looking south down Washington Street. The top floor also includes a renovated kitchen, a large fourth bedroom and a renovated full bathroom. One flight below leads you down to the living quarters, which includes, a master bedroom suite, with second wood burning fireplace, as well as two additional bedrooms with a renovated Jack and Jill bathroom, a central office and ample storage and closets. Uniquely loft like, sunny and spacious, with distinct character and charm, this residence spans approximately 2,400 square feet, and comes deeded with two private storage units.
 
Very few, if any prewar condominiums in the West Village offer this complete package of authentic loft quality, ceiling heights, original columns, wood burning fireplaces, postcard views and ample sunlight. With just four units per floor, The 155 Perry Street Condominium features a full time superintendent with on-site office, a massive roof deck, and laundry facilities on each floor."
200,1600000.00,"373 Bleecker St # 4BC, New York, NY 10014",-74.0046,40.734901,10014,0,1,--,1910,1,2,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/373-Bleecker-St-4BC-New-York-NY-10014/2085863780_zpid/,"For sale: $1,600,000. *LISTING SHOWN BY PRIVATE APPOINTMENT ONLY - NO OPEN HOUSE



A gut renovation combined two apartments to create a half-floor, 4-room, two-bath home reconfigured and brought to life by architects Ogawa Depardon.



This is a space designed for dinner parties and quiet reflection, in the heart of the West Village. No detail has been overlooked.



The sleek, open Scavolini kitchen features a showcase island, highlighted by white glass panels and Caesarstone countertops. Top-of-the-line appliances including Miele range and oven, Sub-Zero refrigerator, with a wine cooler to complete the space. The large pantry has also been equipped with a Miele washer/dryer.



A smart and convenient study is outfitted with custom storage, built to be closed off with sliding doors.



The master suite is the ideal place to relax and unwind. The stunning four-piece master bath is distinguished by Nero Marquino marble floors, soaking tub by Blu Bathworks, and Waterworks fixtures. A custom walk-in closet was created for meticulous clothing storage. East-facing views over private gardens from the bedroom complete the experience.



The second full bath is equally as luxurious with marble floors and Hansgrohe fixtures.



Additional behind-the-scenes upgrades include newly installed central air conditioning and the addition of insulation and sound proofing in the walls.



373 Bleecker St. is an intimate cooperative with plans for a shared roof deck and additional storage available for rent. Located between Charles and Perry St, it is surrounded by boutique shops, restaurants, and is a short distance to subway and the Hudson River Greenway."
201,859000.00,"88 Charles St APT 3D, New York, NY 10014",-74.004163,40.734541,10014,0,1,500,1900,1,1,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/88-Charles-St-APT-3D-New-York-NY-10014/72514235_zpid/,"For sale: $859,000. New Price! A lovely serene oasis situated on Charles Street on one of the most coveted blocks in the heart of the West Village. This charming, light-filled one bedroom co-op apartment with tree-top views, features classic pre-war details such as exposed brick, high ceilings and hardwood floors as well as new windows throughout. With stainless steel counters and backsplash, the updated kitchen includes a dishwasher, washer/dryer, breakfast bar and ample cabinetry and storage. The bright and spacious living room provides generous entertaining space and includes a custom built-out desk/home office. The bedroom is large enough for a queen-sized bed with beautiful western light. With dual-affixed doors, the hallway doubles as a private dressing area with additional storage. The pristine, renovated, windowed bath includes a spa-like shower. Close to all transportation, restaurants and shopping, this well-run coop with low monthly maintenance is pet friendly, has bike storage and a new virtual intercom system and allows co-purchases, gifting and pied-a-terre buyers."
202,2050000.00,"130 Jane St # 4FG, New York, NY 10014",-74.0087,40.738006,10014,0,1,--,1930,3,2,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/130-Jane-St-4FG-New-York-NY-10014/96756674_zpid/,"For sale: $2,050,000. Presenting the potential to make your dream 3 bedroom & 2 bathroom home in the heart of the West Village. 130 Jane street is currently undergoing a complete building-wide renovation including a new roof, new electrical and plumbing systems, new hallways, new elevators, and a new lobby. Apartment 4FG will be delivered as a white box which presents the perfect opportunity to create your own custom home in a new building which will be on par with new construction. The current floor plan was created by an architect and illustrates one great option for finishing this residence into a perfect 3 bedroom with tall ceilings, an open kitchen, and tons of closet space. You can also opt for your own architectural plans and recreate the space to your own specifications. 

130 Jane Street is a former paper warehouse which was built in 1898 and converted into loft style apartments and now operates as a full-service building on one of most desirable tree- lined cobblestone streets in the West Village. Seconds from some of Manhattan's best and most sought after restaurants, shops, the Hudson River Park, the Whitney Museum, and the Meatpacking District. Building amenities include a part-time doorman, elevator, bike room and live-in super."
203,950000.00,"115 Morton St APT GB, New York, NY 10014",-74.009241,40.731323,10014,0,1,--,No Data,1,1,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/115-Morton-St-APT-GB-New-York-NY-10014/72513788_zpid/,"For sale: $950,000. Large, bright happy apartment on the coveted Morton Street in the West Village, close to Hudson River Park. This apartment features private garden, high ceilings, hardwood floors, split system HVAC, and has ample closet space (walkin closet in the bedroom). The West Village Houses are a well managed, financially sound coop with on-site managment office, 2 superintendents, laundry and bike rooms and they welcome your pets."
204,3995000.00,"112 Charlton St # 4NS, New York, NY 10014",-74.008598,40.727298,10014,0,1,3600,1920,2,2.5,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/112-Charlton-St-4NS-New-York-NY-10014/2086224192_zpid/,"For sale: $3,995,000. Welcome home to this spectacular full floor loft in the heart of Hudson Square. Dramatic, bright and sprawling, this home offers quintessential loft living. As you step off of your keyed elevator into an over-sized entryway, you'll be immediately captivated by this truly unique and special space, with partial Hudson River views where you can enjoy stunning sunsets during the late afternoon. Original tin ceilings, exposed columns, white hardwood flooring and exposed brick are just a few of the standout details that contribute to the overall character and feel of the loft.

Spanning over 50', this palatial, corner living space offers space for 3 substantial living areas in an open format with a giant open kitchen. The chefs kitchen offers all top of the line appliances including a steam oven and wine refrigerator, as well as a giant, walk in pantry.

The master bedroom includes a spacious, en suite, windowed bathroom as well as a gigantic walk in closet. Secondary bedroom includes a master sized, windowed, en suite bathroom as well. There is more than enough room to add one or two additional bedrooms if needed.

This loft has been featured in multiple publications including Interior Design Magazine, NY Magazine as ""Space of the Week, Living Etc. Magazine and on the TV Show ""Four Houses"".

112 Charlton is a discreet, self managed cooperative with only 10 apartments in the heart of Hudson Square, a short walk to the West Village, Tribeca and the Hudson River Park. 

This is an INCREDIBLE VALUE for those looking for lots of space at a LOW PRICE PER SQUARE FOOT. Call, text or email today for a private showing!"
205,NaN,NaN,-74.009399,40.7373,NaN,NaN,NaN,4116,2009,NaN,NaN,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/400-W-12th-St-11CD-New-York-NY-10014/2092588300_zpid/,NaN
206,2295000.00,"571 Hudson St APT 1A, New York, NY 10014",-74.006224,40.736016,10014,0,1,1300,1911,2,2,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/571-Hudson-St-APT-1A-New-York-NY-10014/120775205_zpid/,"For sale: $2,295,000. Enjoy room to entertain and relax, indoors or out, in this beautifully updated two-bedroom, two-bathroom loft duplex in the heart of the coveted West Village.

Arrive on the home's bright upper level to take in a chic design scheme that embraces both historic details and stylish modern updates. Painted brick and new wide-plank oak floors reflect and amplify the sunlight that streams through the wide west-facing glass door. The open chef's kitchen is well-equipped with dark cabinetry topped in Caesarstone, open shelving and state-of-the-art stainless steel and integrated Gaggenau and Sub-Zero appliances, including refrigerator and freezer drawers, and an induction stovetop with pop-up downdraft fan. Leafy outdoor views, a fireplace and built-ins create a lovely backdrop in the large dining area, while the spacious home office and full bath add convenience. There's a large bedroom here, while on the lower level, you'll find an expansive master suite with two huge custom closets, a luxe en suite marble bathroom and a laundry closet with in-unit washer dryer. An expansive living area here embraces seamless indoor-outdoor living with wide glass doors opening to the fairy tale backyard. Enjoy gorgeous spaces for outdoor grilling and lounging, while inside, the handsome cabinetry and Gaggenau wine refrigerator provide the perfect buffet area for lavish entertaining.

Currently configured as a two-bedroom home with bonus room, this duplex footprint can easily accommodate an arrangement to suit your specific needs.

Located within the Greenwich Village Historic District, 571 Hudson Street is a lovely Romanesque Revival building constructed in 1892 with striking terra cotta and stone detailing. Thanks to its position within one of the world's most sought-after residential districts, this fine home is surrounded by fantastic architecture, dining, nightlife and shopping. Some of the city's favorite foodie destinations, including The Butcher's Daughter, Frankies 570 Sputino, The Spotted Pig, and the legendary White Horse Tavern, are right outside your door. Fantastic boutiques line Bleecker Street, while adjacent Bleecker Playground/Abingdon Square and the massive Hudson River Park provide all the green space and recreation you could need. Access to transportation is phenomenal with 1, A/C/E, B/D/F/M, L and PATH trains all within reach."
207,1925000.00,"45 Christopher St APT 6A, New York, NY 10014",-74.001851,40.733959,10014,0,1,930,1931,1,1,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/45-Christopher-St-APT-6A-New-York-NY-10014/31500217_zpid/,"For sale: $1,925,000. Welcome home! You will love this exquisite, sophisticated 1 bedroom residence located in one of the premier West Village Condo buildings. 

The pre-war detailing of this home is stylishly complimented with contemporary design. The entry foyer is elegant and welcoming, offering a wonderful moment to greet guests. The sunken living room enjoys grand proportions, high ceilings and glistens in the light cascading from unobstructed Northern and Western exposures. Warm evenings by the fireplace make this a special place to call home. 

The windowed, gourmet Chef's kitchen is especially bright and has been fully renovated with marble countertops and stainless steel appliances which remain true to the West Village aesthetic. The dining area is perfectly situated to enjoy meals with friends and family. Closet space is plentiful throughout the home, with a generous coat closet and walk-in closet in living area. 

The corner bedroom is also brilliant in the light with North and Western exposures. You will cherish the expansive walk-in closet. The windowed bathroom with deep soaking tub is lovely to unwind and relax. 

45 Christopher is a renowned Bing & Bing building directly overlooking Christopher Park. Amenities include roof deck, bike storage, live-in super, laundry on premises and a friendly, white glove staff offering the finest of the West Village. Monthly assessments include $218 and $173."
208,9995000.00,"140 Charles St # 19FL/18A/1, New York, NY 10014",-74.008102,40.733898,10014,0,1,4280,1987,4,4,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/140-Charles-St-19FL-18A-1-New-York-NY-10014/2089370491_zpid/,"For sale: $9,995,000. RARE OPPORTUNITY IN THE WEST VILLAGE 
 
140 Charles Street 
Apt. 19th FL 
Apt. 18A and Apt. 18C 
 
One price for three distinct design opportunities! 
 
Rising high above the West Village skyline, this proposed 3-unit combination provides more than 750 square feet of outdoor space. There is an expansive wrap-around terrace that can be accessed from all the main living areas. All combinations of the available units offer panoramic views of the Hudson River to the west, the Statue of Liberty to the south, the Empire State building to the north, and unobstructed New York Cityscape views to the east. 
 
Due to the desirable location of all three units, this is a one-of-a-kind offer to either have your own 4,280 sq. ft. duplex condominium in the West Village or to create a spectacular live-in space from 19ADE and to keep 18A and 18C either combined or separate. 
 
Option 1: Combine Apartment 19 ADE and Apartments 18 A and 18 C into one 4 5 bedroom, 4 bathroom apartment connected via an interior stairway. This creates a 4,280 square-foot duplex with panoramic views from the Hudson River to the Statue of Liberty and beyond from five separate terraces. Enjoy breathtaking sunrises and sunsets all year long. 
 
Option 2: Reside in Apartment 19ADE, a fabulous 2 bedroom, 2 bathroom apartment. It has a wet bar, sauna, and steam room, a wrap-around terrace facing the Hudson River to the west and the Empire State Building to the north, and a private terrace off the dining room. 
 
Option 3: Apartments 18A and 18C, two oversized 1 bedroom apartments, each with its own balcony. Apartment 18A faces west and north, while 18C faces north and east. The apartments can be combined to make one fabulous 3 bedroom, 2 bathroom apartment or they can be renovated and used separately. 
 
140 Charles Street provides amenities unparalleled in the West Village of Manhattan. The building is a 22 story luxury condominium and one of the tallest buildings in the West Village. Among the amenities is a 24-hour concierge, a parking garage with direct elevator access to apartments, and a keyed private elevator to the nineteenth floor. 
 
Nearby are the Whitney Museum of Art, Hudson River Park, The High Line, Chelsea Arts District, and enough shops to satisfy all styles, along with some of the best restaurants in New York City. The location of 140 Charles Street is within easy access to all public transportation. 
 
*Monthly Common Charges and Taxes are for all three units combined."
209,9875000.00,"397 W 12th St # 2, New York, NY 10014",-74.009201,40.7378,10014,0,1,3613,2007,4,4,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/397-W-12th-St-2-New-York-NY-10014/2140930424_zpid/,"For sale: $9,875,000. Savor the good life at 397 West 12th Street! Loving attention to detail taken in building out this incredible custom home with tremendous flow and sensibility. A full floor 4 bedroom 3.5 bath condominium in Manhattan's West Village, the home sprawls out over 3600sf with rare proportions boasting a true great room with an incredible 62 linear feet of lofty entertaining space! Entertaining opportunities abound in this massive space comprised of an open plan living room, media room and dining room and a true chef's kitchen thoughtfully designed and outfitted for a true chef! The space is dressed with beautiful south facing casement windows allowing for lots of direct sun to pour in with corner window facing west providing peaks of the Hudson River, action The Hudson River Promenade and stunning sunsets! The custom kitchen features a cook center with sleek stainless steel back splash, lots of counter space, specialty appliance storage, spice bins, storage pantries,double Miele ovens, ventilation over a 6 burner Wolf cook top and grill, LED under cabinet lighting and an 11.5ft center island with Bosch dishwashers and an abundance of storage all around including pull out pantries, pot, china and flatware drawers and more. The home is run by a mobile Savant system which controls air conditioning, lighting, surround sound and blinds throughout. Off of the media area enjoy a double home office with sliding pocket door which hides the space when entertaining. The bedroom wing features 3 bedrooms and a den or 4th bedroom with 3 full baths. The master bedroom is spacious, very bright and modern with two custom walk-in closets and an en suite master bathroom with double vanity and radiant heated floors. The second bedroom faces north with an unobstructed exposure over the rear of the building keeping things ultra quiet and yet very bright and open, and features an ensuite windowed bathroom. The den fourth bedroom is a great play/media space or guest room with built in bookshelves, cabinetry and TV space. The third bedroom features a walk-in closet and the same quiet and bright exposure with lovely built-ins and a full bath just outside. Being that these sleek and modern homes at 397 West 12th Street are full floors the elevator opens onto a private landing and foyer from one side with coat storage, laundry area and a lovely powder room for guests; last but not least the elevator also opens to the other direction onto a fantastic mud room for additional storage and removal of shoes and coats during inclement weather. A lighting and sound engineer was utilized to install the utmost in museum quality lighting for art display and entertaining. The Savant system operates one touch sheer and blackout blinds in all rooms as well as Airplay for music and Apple TV for media. The building itself is rare in that it is comprised of only 5 units but has a 24 hour doorman and full time property manager. So, privacy and focused service are key. Each home has its own storage room in the basement, and every home is unique from the others as the spaces were purchased raw to be custom designed and built by their owners. The second floor is on the market for resale for the first time and its interior and architecture designed by Deborah Berke which is sure to please! Life is sublime in this location with an incredible selection of dining, shopping and outdoor lifestyle options. You simply must come see this loft to imagine the perfect West Village life!"
210,2750000.00,"400 W 12th St APT 10D, New York, NY 10014",-74.009796,40.733539,10014,0,1,853,2009,1,1,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/400-W-12th-St-APT-10D-New-York-NY-10014/97518899_zpid/,"For sale: $2,750,000. Welcome to your perfect dream 1 Bed / 1 Bath residence, located on the 10th floor in the ultra-luxury Superior Ink Condominium. The building was designed by legendary Robert A. M. Stern Architects for The Related Companies and reflects the original look of the Superior Ink factory, with interiors by Yabu Pushelberg.

This spectacular approx. 853 sq ft sun-flooded residence boasts panoramic open views of the Empire State Building, historic West Village streets, and iconic Downtown skyline. The apartment features 10 ft ceilings, over-sized noise proof windows with picturesque Eastern exposure, Morado wood 3"" herringbone hardwood floors and recessed lighting throughout as well as multi-zone Central Air Conditioning/Heating.

Upon entering the formal foyer, you are greeted with a bright open living and dining room, elegantly well-proportioned allowing for entertaining or intimate gatherings.

The richly appointed kitchen is outfitted with a fully integrated top of the line appliances, has an island and will please any cook. It includes white quartzite countertops, bleached wenge cabinetry, blue-vein cipollini marble backsplashes, Viking stove and dishwasher, and SubZero refrigerator.

The Master King Suite includes a large walk-in closet and with an Eastern exposure features ample light and tranquility. 

The Bathroom is elegantly enveloped in marble and mosaic tiles, with custom-designed double-sink vanity, free-standing glass enclosed shower and radiant heated floors make a tasteful statement.

Additional features include a deep floor to ceiling double-doored coat closet in the foyer as well as Miele Washer and Dryer.

Superior Ink is regarded as New York's premier white-glove Condominium, located on the tree-lined cobblestoned West 12th Street, between Washington and West Streets. Manhattan best restaurants and boutiques, the High-Line, Meat Packing district, Chelsea Piers and Hudson River Park are steps away.

The building offers a full-time doorman, concierge, super, newly renovated state of the art gym with Pilates Reformer and ballet rooms, large lounge with catering kitchen and screening rooms, bicycle storage, children's playroom and garage with direct elevator access. The Condominium is registered with the U.S. Green Building Council with anticipated LEED Silver Certification, the benchmark for high-performance green building."
211,15750000.00,"160 Leroy St # NORTH14A, New York, NY 10014",-74.010101,40.730201,10014,0,1,3562,2017,5,4.5,Greenwich Village and Soho,https://www.zillow.com:443/homedetails/160-Leroy-St-NORTH14A-New-York-NY-10014/2098550835_zpid/,"For sale: $15,750,000. Live your dream in this ultimate Modern lifestyle home conceptualized by Ian Schrager and designed by Herzog & de Meuron featuring 12ft 6in ceilings with views over the Hudson River and NYC City landscape. 

This tailor-made layout accommodates gracious living and entertaining, while maximizing light and offering an abundance of wall space for art. An incomparable double exposed Great Room equipped with a wood burning fire place on the waterfront flows gracefully into the formal dining room and library on either side. The south facing social Eat-in Kitchen by Bulthaup with Scandinavian Larch wood cabinets and hand selected Sivec marble slab countertops and backsplash will please any discerning chef. All the appliances are fully integrated including a Sub-Zero refrigerator, Wolf oven, Gaggenau cooktop and Miele dishwasher. The Kitchen is complemented by a professional enclosed Chef's Kitchen; a modern, rethought European-style larder for everyday use complete with a Sub-Zero freezer and wine refrigerator, Wolf steam oven, microwave oven and integrated Wolf coffee/espresso machine. 

The gracious Master Bedroom suite has open South East and North views, oversized dressing room, and a lavish spa master bath with a deep Kaldewei soaking tub, radiant heated floors, double Sivec marble vanity, large stall shower, and spacious water closet, all clad in slabs of pure Sivec marble. The additional bedrooms have custom en-suite bathrooms with either handpicked travertine stone walls or Sivec marble mosaic tilled walls, and custom vanities with integrated Corian sinks. The library is ideally situated near the Great Room with open Hudson River views. A tranquil powder room is clad in floor to ceiling Scandinavian larch wood and has a custom floating Sivec marble vanity. This home also features a professionally designed laundry room with a sink and large capacity washer/dryer. 

Details: 12ft 6in floor-to-ceiling windows; 12 inch wide-plank imported Scandinavian Larch wood floors throughout; Smartly prewired for AV, dimming system, motorized shades; Triple custom pane curtain wall with UVB/UVA protected glass.

The complete terms are in an offering plan available from the Sponsor (File No: CD 15-0182)"
