,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
20,950000.00,"525 47th Rd # 2D, Long Island City, NY 11101",-73.954696,40.745201,11101,0,1,793,2019,1,1,Long Island City,https://www.zillow.com:443/homedetails/525-47th-Rd-2D-Long-Island-City-NY-11101/2085556385_zpid/,"For sale: $950,000. Open House by Appointment: located at 47-37 VERNON BLVD **Please Email to Schedule**

Bringing the industrial feel into inviting living spaces, this exquisite garden facing 1-bedroom, 1-bath w/ private 90 sq ft balcony, span across a spacious 793 square feet space with 9 foot ceilings. The residence features brick interior walls, rustic wood floors, expansive windows and an in-unit washer and dryer, plus a 173 sq ft private roof deck. Adding old-fashioned character, prewar-inspired double-hung windows frame lofty views of Long Island City. Modern convenience is at the heart of Greystone's open kitchens, with fine rift-cut oak cabinets, white quartz countertops, stainless steel apron-front sinks with spring coiled faucets and pot fillers, a tile backsplash, and stainless steel appliances with a fully vented range hood. Bathrooms feature Kohler tubs and Grohe faucets and are well-appointed and distinctive, combining the polish of Venetian bronze fixtures with uniquely distressed porcelain tiles in shower and floor. Additionally, the residence includes a private rooftop space. Evoking Long Island City's industrial past, Greystone reference's the area's manufacturing legacy with a sleek warehouse feel. This new boutique residence revives a level of historic architectural detail often lost in new construction. Inside this 4-story elevator building, sunlight floods through the airy lobby's floor-to-ceiling windows to illuminate rustic porcelain tile, red brick walls and sculptural steel beams. Greystone offers a full range of services and amenities including a landscaped communal roof garden w/ grill area, on-site parking garage, private storage rooms, bicycle storage, fitness center & virtual doorman. 

The Greystone is located on a quiet tree-lined street just one block from the waterfront at Gantry State Park with its breathtaking views of the Manhattan skyline. One stop from Grand Central on the 7 train."
21,930000.00,"525 47th Rd # 2B, Long Island City, NY 11101",-73.954696,40.745201,11101,0,1,763,2019,1,1,Long Island City,https://www.zillow.com:443/homedetails/525-47th-Rd-2B-Long-Island-City-NY-11101/2085556384_zpid/,"For sale: $930,000. Open House by Appointment: located at 47-37 VERNON BLVD **Please Email to Schedule**

Bringing the industrial feel into inviting living spaces, this exquisite south facing 1-bedroom, 1-bath, span across a spacious 763 square feet space with 9 foot ceilings. The residence features brick interior walls, rustic wood floors, expansive windows and an in-unit washer and dryer, plus a 173 sq ft private roof deck. Adding old-fashioned character, prewar-inspired double-hung windows frame lofty views of Long Island City. Modern convenience is at the heart of Greystone's open kitchens, with fine rift-cut oak cabinets, white quartz countertops, stainless steel apron-front sinks with spring coiled faucets and pot fillers, a tile backsplash, and stainless steel appliances with a fully vented range hood. Bathrooms feature Kohler tubs and Grohe faucets and are well-appointed and distinctive, combining the polish of Venetian bronze fixtures with uniquely distressed porcelain tiles in shower and floor. Additionally, the residence includes a private rooftop space. Evoking Long Island City's industrial past, Greystone reference's the area's manufacturing legacy with a sleek warehouse feel. This new boutique residence revives a level of historic architectural detail often lost in new construction. Inside this 4-story elevator building, sunlight floods through the airy lobby's floor-to-ceiling windows to illuminate rustic porcelain tile, red brick walls and sculptural steel beams. Greystone offers a full range of services and amenities including a landscaped communal roof garden w/ grill area, on-site parking garage, private storage rooms, bicycle storage, fitness center & Virtual doorman. 

The Greystone is located on a quiet tree-lined street just one block from the waterfront at Gantry State Park with its breathtaking views of the Manhattan skyline. One stop from Grand Central on the 7 train."
22,859000.00,"530 47th Ave # 2B, Long Island City, NY 11101",-73.954498,40.745498,11101,0,1,666,2018,1,1,Long Island City,https://www.zillow.com:443/homedetails/530-47th-Ave-2B-Long-Island-City-NY-11101/2085543367_zpid/,"For sale: $859,000. Open House by Appointment: located at **47-37 VERNON BLVD** (Please Email to Schedule)

We are pleased to release Vernon 3 Condominiums located at 5-30 47th Avenue in the heart of bustling Long Island City waterfront. The reclaimed brick exterior and oversized factory inspired windows pay homage to Long Island City's Industrial past while the top of the line finishes speak to Long Islands City's future. The Vernon's stand out as one of the very rare boutique style developments, offering spacious loft-like living with a true sense of intimacy. The building's interior hallways draw you in utilizing warm earthy elements such as reclaimed wood, natural stone, and Edison lighting, which guide you into your home. The smart technology utilized for each and every home provides conveniences like wireless Sonos sound systems, Wi-Fi enabled thermostats, recessed lighting throughout, video intercom systems, key-less thumbprint door access, Central Heating and Cooling by Daikin as well as vented stackable washer & dryers in every home.

The building is located on a quiet tree-lined street just one block from the waterfront with its breathtaking views of the Manhattan skyline, along with its sprawling Gantry State park. You really can't ask for a better location. Additionally, you are only minutes from the 7 line's Vernon-Jackson stop which is just one stop into Manhattan.

This contemporary 666 SF one bedroom one bathroom with home office is a uniquely laid out floorplan boasting generous space, ceiling heights exceeding 10ft, and real hardwood wide plank oak flooring. The layout has been thoughtfully designed with a South-facing balcony off the living room and an open Scavolini kitchen finished with stainless steel appliances by Blomberg, Bosch and a ducted hood. The spa-like bathroom is finished with imported Spanish & Italian radiant heated tiles, unique imported vanities, Grohe fixtures and a rain shower head. This smart home also features in-wall Sonos speakers for your listening pleasure as well."
23,1290000.00,"2120 45th Rd # 6, Long Island City, NY 11101",-73.947097,40.746299,11101,0,1,1089,2019,2,2,Long Island City,https://www.zillow.com:443/homedetails/2120-45th-Rd-6-Long-Island-City-NY-11101/2086379967_zpid/,"For sale: $1,290,000. Home is where the heart is and its all here at The Craftsmen. This exciting development brings a new approach to luxury living in Long Island City. 

 These impeccably designed townhomes on 45th Road, 46th Avenue and 47th Road are unlike anything else in the neighborhood. Each unit within the eight 4-story townhomes offers the appeal of being in your own home within the city. Its sure to be a coveted new address at the heart of one of New York Citys most alluring and vibrant communities. 

 The handsome, inviting exterior faade sets the tone for the inspired design of these finely crafted residences. Generously proportioned, these airy units range from studios to 3 bedrooms, accommodating everyones needs while enhancing the definition of home. The result is a private sanctuary that is both separate from and connected to this thriving, dynamic neighborhood. 

 All homes feature high ceilings, solid white oak floors throughout and oversized windows. Ranging from 647 to 1,296 square feet, each unit comes with an individual outdoor space to unwind in and relax. Smartly styled layouts have been meticulously crafted with the most in-demand finishes, all carefully considered to ensure an elegant, refined simplicity that is ready for you to make your own. 

 Thoughtfully crafted gourmet kitchens integrate Bosch refrigerators and dishwashers with Bertazzoni ranges and Bosh microwaves, along with a mosaic tile backsplash and Caesarstone countertops. Stylish bathrooms are outfitted with Grohe faucets and showers, Kohler sinks and toilets. Every home includes a washer-dryer hookup. 

 The Craftsmen Townhomes are ideally situated at the intersection of both Hunters Point and Court Square, an appealing waterfront neighborhood with close proximity to many transit options. Manhattan is easily accessible via the 7, G, E, M and W subway lines. The creative energy of LICs arts and cultural scene is all within reach, along with restaurants, shopping, the John F. Murray Playground, and so much more. 

 Express yourself in a home that feels like it was designed especially for you. Its urban living redefined, resulting in an intimate private retreat that is a combination of comfort and convenience expressed through outstanding craftsmanship."
24,NaN,NaN,-73.950798,40.745998,NaN,NaN,NaN,747,2019,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetails/4620-11th-St-3B-Long-Island-City-NY-11101/2086924463_zpid/,NaN
25,1485000.00,"2728 Thomson Ave UNIT 548, Long Island City, NY 11101",-73.941754,40.745731,11101,0,1,1394,1920,0,2,Long Island City,https://www.zillow.com:443/homedetails/2728-Thomson-Ave-UNIT-548-Long-Island-City-NY-11101/83051300_zpid/,"For sale: $1,485,000. This bright studio + home-office loft spans 1,394 square feet and features soaring 15' ceilings, oversized windows, a spacious living room with an open kitchen and beautiful parquet floors. The home-office with sliding doors can been turned into a bedroom. The apartment has plenty of closet space including two huge customized dressing rooms. The apartment also features its own laundry room with a washer and a dryer and additional storage space. The open kitchen is complete with Electrolux appliances.



Arris Lofts is a luxury full-service building with 24h doorman and concierge. Amenities include one of the best fitness centers with a gym, lap swimming pool and sauna; a Japanese style interior garden and a fully planted roof deck with spectacular views. 



Arris Lofts is ideally located on Court Square just one subway stop to Midtown Manhattan with the E, M trains and 3 stops to Grand Central Station with the 7 train."
26,930000.00,"4620 11th St # 3G, Long Island City, NY 11101",-73.950798,40.745998,11101,0,1,689,2019,1,1,Long Island City,https://www.zillow.com:443/homedetails/4620-11th-St-3G-Long-Island-City-NY-11101/2087279901_zpid/,"For sale: $930,000. NOW SELLING 

 This stylish collection of residences at 46-20 11th Street reconceptualizes the neighborhoods industrial legacy. Where paper factories once stood, The Bond stands out, exuding LICs brash bold spirit of innovation. The result is delightfully chic residences that enliven the neighborhood a rare combination of design and distinguished functionality. 

 Infused with carefully considered elements that enhance the living experience, the 42-unit building is reflective of its commitment to the neighborhood aesthetic. Located close to the water and Gantry State Park, residents are within reach of all that LIC has to offer. 

 The striking brick and glass exterior sets the tone for the residences inside. Clean, modern lines blend with premium finishes and exclusive details in harmonious balance. 

 Apartments are imbued with premium finishes, including 5 wide plank oak flooring and generous ceiling heights. Oversized windows bring the outside in with an abundance of natural light, showcasing views of the neighborhood. These residences are enhanced by the seamless use of technological features for your convenience, including a state-of-the-art multi-functional Toshiba heating/cooling system and smart door locks. All are equipped with Bosch washer/dryer in-unit. 

 Chef-inspired kitchens are elegantly styled. Appointed with custom Egger cabinetry, quartz countertops and backsplashes, and paired with Bosch stainless steel appliances, along with plenty of cabinets and pantry space, these kitchens thoroughly integrate form and function. 

 Bathrooms are outfitted with a Kohler bathtub/toilet, porcelain tiling, and spacious walk-in showers. An Egger Grey Bardolino Oak vanity is complemented by brushed aluminum fixtures and industrial chic LED chrome lighting. The soothing warmth of radiant heated flooring adds a spa-like appeal. 

 When its time to unwind, choose from the entertaining lounge or the landscaped outdoor courtyard on the first floor. Other amenities include a part-time doorman and 24-hour virtual doorman, a fully equipped state-of-the-art fitness center, bike room, package room and garage parking. Pets Allowed."
27,1980000.00,"2412 42nd Rd # PH8A, Long Island City, NY 11101",-73.941802,40.7499,11101,0,1,1226,2017,2,2,Long Island City,https://www.zillow.com:443/homedetails/2412-42nd-Rd-PH8A-Long-Island-City-NY-11101/2086556460_zpid/,"For sale: $1,980,000. Welcome home to this massive penthouse located in prime Long Island City! This luxurious condo building has spared no expense.The apartment is fully complete with high end detail and architectural design. Upon entering the apartment one can not help but be immediately drawn to the New York City skyline. Right behind the infamous Silver Cup sign, this penthouses outdoor space is truly one of a kind. The unit offers an abundance of indoor and outdoor living complete with two private outdoor spaces. This stunning new development offers the purchaser the highest level of finish quality from the German designed Grohe faucets to the Mirage wood floors, to the Scavolini Kitchen Cabinet and COMPAC-Unique Calacatta countertops the units are timeless and elegant. They are also extremely practical offering everyday conveiences such as the Nest Thermostat system and LG heating and air-conditioning. Additional finishes include, Miele appliances, Lieberr refrigerator, Bertazzoni stove, Bosch dishwasher, Moen Kitchen sink, Porcelanosa tiles, TOTO toilet and Kohler bathtubs. Arcadia LIC: is a luxury boutique condo located at 24-12 42nd Road Long Island City. The building offers a 421-A 15-year Tax abatement. Amenities include a Virtual doorman-a premier security service with better building security, secure package delivery, package delivery notification, access to emergency services at the push of a button, access control security and more."
28,NaN,NaN,-73.946296,40.7476,NaN,NaN,NaN,1355,2019,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetails/2130-44th-Dr-PHC-Long-Island-City-NY-11101/2086347170_zpid/,NaN
29,1349000.00,"2120 45th Rd # 2, Long Island City, NY 11101",-73.947097,40.746299,11101,0,1,1292,2019,1,1,Long Island City,https://www.zillow.com:443/homedetails/2120-45th-Rd-2-Long-Island-City-NY-11101/2086379968_zpid/,"For sale: $1,349,000. Home is where the heart is and its all here at The Craftsmen. This exciting development brings a new approach to luxury living in Long Island City. 

 These impeccably designed townhomes on 45th Road, 46th Avenue and 47th Road are unlike anything else in the neighborhood. Each unit within the eight 4-story townhomes offers the appeal of being in your own home within the city. Its sure to be a coveted new address at the heart of one of New York Citys most alluring and vibrant communities. 

 The handsome, inviting exterior faade sets the tone for the inspired design of these finely crafted residences. Generously proportioned, these airy units range from studios to 3 bedrooms, accommodating everyones needs while enhancing the definition of home. The result is a private sanctuary that is both separate from and connected to this thriving, dynamic neighborhood. 

 All homes feature high ceilings, solid white oak floors throughout and oversized windows. Ranging from 647 to 1,296 square feet, each unit comes with an individual outdoor space to unwind in and relax. Smartly styled layouts have been meticulously crafted with the most in-demand finishes, all carefully considered to ensure an elegant, refined simplicity that is ready for you to make your own. 

 Thoughtfully crafted gourmet kitchens integrate Bosch refrigerators and dishwashers with Bertazzoni ranges and Bosh microwaves, along with a mosaic tile backsplash and Caesarstone countertops. Stylish bathrooms are outfitted with Grohe faucets and showers, Kohler sinks and toilets. Every home includes a washer-dryer hookup. 

 The Craftsmen Townhomes are ideally situated at the intersection of both Hunters Point and Court Square, an appealing waterfront neighborhood with close proximity to many transit options. Manhattan is easily accessible via the 7, G, E, M and W subway lines. The creative energy of LICs arts and cultural scene is all within reach, along with restaurants, shopping, the John F. Murray Playground, and so much more. 

 Express yourself in a home that feels like it was designed especially for you. Its urban living redefined, resulting in an intimate private retreat that is a combination of comfort and convenience expressed through outstanding craftsmanship."
30,1998000.00,"46 Center Blvd # 908, Queens, NY 11101",-73.94,40.7465,11101,0,1,1196,No Data,2,2,Long Island City,https://www.zillow.com:443/homedetails/46-Center-Blvd-908-Queens-NY-11101/2090800228_zpid/,"For sale: $1,998,000. GREAT INVESTMENT OPPORTUNITY **PRIME LIC LOCATION**MANHATTAN SKYLINE
VIEWS**SLEEK**LARGE 2 BED** For Sale LIC / Queens Long Island City Apartment
Condo NYC 24 Hour Security Guards, Central Air Conditioning, City View,
Dishwasher, Elevator, Fitness Facility, Garage, Laundry Room, Skyline View,
Walk-In Closet, washer dryer

Exquisite 2 bedroom/2 bath with spectacular Manhattan skyline, water and city
views. This sprawling home boasts 2 split large bedrooms, huge open kitchen
with granite marble top, Subzero refrigerator, Viking stove and Bosch dish
washer. The massive living room with floor-to-ceiling windows face west for
some of the most incredible views the city has to offer. The master bedroom
has an en-suite bath with double sink, Italian marble floors, mosaic marble
walls, a glass door stand up shower and top-of-the line stainless steel
fixtures, and a large walk-in closet. There's a gracious second bedroom that
overlooks the city's panoramic views. There is a vented-out washer and a dryer
in the unit and plenty of extra closet space. Wood floors throughout.

Designed by the renowned architectural firm Handel Architects, this
condominium is the only luxurious waterfront condo in Long Island City with
impeccable amenities that include 24-hour doorman/concierge services, bike
storage, fitness center and free membership to the EastCoast Club that offers
an enormous lap pool, gym, sauna and spa, cinema room, a great outdoor
lounge/rooftop terrace with barbecue grills and cabanas, billiards room,
indoor private party/lounge. This prestigious building holds the most sought-
out, coveted address in this evolving fabulous community pulsing with energy
and life. Stroll, dine, shop, explore, experience the art that surrounds you,
engage your senses and come discover what awaits you, all five minutes away
from Manhattan."
31,NaN,NaN,-73.941754,40.745731,NaN,NaN,NaN,865,1920,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetails/2728-Thomson-Ave-UNIT-527-Long-Island-City-NY-11101/83053711_zpid/,NaN
32,NaN,NaN,-73.941497,40.755599,NaN,NaN,NaN,--,1910,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetails/1309-40th-Ave-APT-1-Long-Island-City-NY-11101/2090410021_zpid/,NaN
33,2950000.00,"58-02 N Ern Blvd, Long Island City, NY 11101",-73.9401,40.7465,11101,0,1,NaN,No,0,0,Long Island City,https://www.zillow.com:443/homedetails/58-02-N-Ern-Blvd-Long-Island-City-NY-11101/2086309296_zpid/,"For sale: $2,950,000. The Property Is Currently A Vacant Restaurant, There Are Approved Plans For Seven Residential Units And A Community Facility. Just Three Blocks From The M And R Northern Blvd Stations Just Minutes To The Bqe, Grand Central, And Queensboro Bridge"
34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=294984525,NaN
35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=294984526,NaN
36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=154075179,NaN
37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=294987215,NaN
38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=242724842,NaN
39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=295023120,NaN
40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=249417120,NaN
41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetail/AuthRequired.htm?r=pfc&zpid=250527306,NaN
42,998000.00,"2730 27th St, Long Island City, NY 11102",-73.923816,40.769213,11102,0,1,1128,1920,3,2,Long Island City,https://www.zillow.com:443/homedetails/2730-27th-St-Long-Island-City-NY-11102/31938095_zpid/,"For sale: $998,000. Offering an attached frame 3 bedroom duplex 1 family with a sublevel basement. The house is ideal as a contractor/developer fixer upper in a R6B zoning. The house is located just 3 short blocks to the 30th Ave train station and half a block to Mt.Sinai hospital."
43,844900.00,"1128 Welling Ct, Long Island City, NY 11102",-73.933123,40.771195,11102,0,1,1901,1925,4,2,Long Island City,https://www.zillow.com:443/homedetails/1128-Welling-Ct-Long-Island-City-NY-11102/31936855_zpid/,"For sale: $844,900. 4 Bedroom Duplex In A Great Location. House Needs A Full/Complete Rehab."
44,650000.00,"(undisclosed Address), Long Island City, NY 11102",-73.92743,40.77224,11102,0,1,635,2005,2,2,Long Island City,https://www.zillow.com:443/homedetails/(undisclosed-Address)-Long-Island-City-NY-11102/2084992120_zpid/,"For sale: $650,000. Don't miss your chance to enjoy all that this sunny, south-facing 2-BR/1.5-Bath condo in Astoria has to offer, including a private balcony, a dedicated off-street parking space, and a tax abatement that will keep more than $50,000 of cash in your wallet before it sunsets in 2031.  This move-in ready home features beautiful hardwood floors in the bedrooms and living areas, stainless steel appliances in the kitchen, and a smart and efficient floor plan makes the most of every square foot.  The 38-unit building offers a furnished roof terrace with gas grills and sweeping views of Manhattan and Queens, as well as a well-equipped laundry room. Storage and additional parking is also available to lease from the building if needed.  Life at the Astorian couldn't be more convenient, with easy access to buses, the subway, and the East River Ferry. The beautiful Astoria Park is only blocks away, and you'll have your pick among the area's restaurants, shops, and bars. Getting out of town is a breeze, too, thanks to close proximity to highways and the airport.  Astoria keeps getting better and better. Come see for yourself how good it can be for you!"
45,1125000.00,"3011 21st St APT 5E, Long Island City, NY 11102",-73.927893,40.769264,11102,0,1,1134,2010,2,2,Long Island City,https://www.zillow.com:443/homedetails/3011-21st-St-APT-5E-Long-Island-City-NY-11102/117616080_zpid/,"For sale: $1,125,000. Welcome to Livelle Condominium. Located in the heart of this vibrant cosmopolitan neighborhood with just a short walk to the 30th Avenue N & W Station, you're just a 10 minute ride to Manhattan. Rising seven stories with 33 residential apartments, this fabulous building offers quality brick and steel construction, finished roof-top deck with barbecue grills, spectacular Manhattan skyline views, bicycle storage & 421A tax abatement.

Apartment 5E features high end custom finishes throughout with high ceilings, large rooms and fantastic layout. This unit faces south and west creating an abundance of natural light throughout the day and views of Manhattan which are spectacular in the evenings. Additional features are large closets in every room with overhead storage, washer and dryer, split ac system and heat, hot water & cooking gas are included in the common charges.








Very large two bedroom two bathroom property for sale with high end custom finishes at Livelle Condominium. Apartment 6D is a split bedroom layout with direct views of Manhattan. Upon entering this unit you will notice a generously sized kitchen with plenty of cabinet and drawer space, caesarstone countertops and full sized appliances. The living room is quite large and easily can be sectioned for a dining area. Views of Manhattan are seen from every room. Both bedrooms are large and proportioned well with plenty of closet space, the mast bedroom has an en suite bath with custom finishes. The features of the apartment are recessed lighting throughout, tremendous amount of closet space with over head storage, split AC system and full size washer and dryer unit. Heating, hot water and Cooking Gas are Included in the common charges

Livelle Condominium features
-Quality Brick and Steel Construction
-Finished Roof-Top Deck with Barbecue Grills
-Spectacular Manhattan Skyline Views
-Bike Storage"
46,NaN,NaN,-73.932344,40.771608,NaN,NaN,NaN,3120,1920,NaN,NaN,Long Island City,https://www.zillow.com:443/homedetails/1149-Welling-Ct-Astoria-NY-11102/31936872_zpid/,NaN
47,730000.00,"3085 Vernon Blvd APT 4K, Long Island City, NY 11102",-73.934562,40.769525,11102,0,1,842,2007,2,2,Long Island City,https://www.zillow.com:443/homedetails/3085-Vernon-Blvd-APT-4K-Long-Island-City-NY-11102/72638815_zpid/,"For sale: $730,000. BACK ON THE MARKET!



**Please scroll to the bottom of the Box to the right to contact Sellers Agent**



Welcome to The Hallet's Cove Condominium. A 73-unit elevator building with 24-hour doorman service, a live-in super, fitness center, public rooftop, car and bike parking, basement storage area, Zip Car location in the rear, and is very pet-friendly. 

Beautiful cherry wood floors throughout this 2 bedroom, 1.5 bath apartment make for a warm welcome as you step into your new home. The unit has been renovated and updated with meticulous detail with 8 foot tall shaker style doors that expand your closet space extensively. Wake up to tons of natural light pouring in from the North to your living room and bedroom windows. The kitchen has beautiful granite countertops and stainless steel appliances. 

25 year Tax abatement though 2032 

With the Astoria route of the Citywide Ferry within walking distance, enjoy easy access to Roosevelt Island, Long Island City, East 34th Street and Wall Street. The Q103, Q69 and Q100 buses provide easy access to the F train and the Q104 makes for a quick ride to the N/W and R trains."
48,599000.00,"1443 28th Ave APT 2E, Long Island City, NY 11102",-73.927245,40.771635,11102,0,1,635,2005,2,2,Long Island City,https://www.zillow.com:443/homedetails/1443-28th-Ave-APT-2E-Long-Island-City-NY-11102/68315158_zpid/,"For sale: $599,000. Welcome To This Beautiful 5 Story 38 Unit Condominium Which Was Built In 2005. Located In The Heart Of Astoria. The Building Features A Gorgeous Common Roof Deck For Residents & Their Guests. This Condominium Features 2 Bedroom, Living Room, Kitchen, 1.5 Bathrooms And A Balcony With Views!"
49,990000.00,"3011 21st St APT 6D, Long Island City, NY 11102",-73.927893,40.769264,11102,0,1,966,2010,2,2,Long Island City,https://www.zillow.com:443/homedetails/3011-21st-St-APT-6D-Long-Island-City-NY-11102/117615425_zpid/,"For sale: $990,000. Welcome to Livelle Condominium. Located in the heart of this vibrant cosmopolitan neighborhood with just a short walk to the 30th Avenue N & W Station, you're just a 10 minute ride to Manhattan. Rising seven stories with 33 residential apartments, this fabulous building offers quality brick and steel construction, finished roof-top deck with barbecue grills, spectacular Manhattan skyline views, bicycle storage & 421A tax abatement.

Apartment 6D features high end custom finishes throughout with high ceilings, large rooms and a fantastic split two bedroom layout. Unobstructed views of Manhattan skyline and evening sunsets can be seen from every room. The master bedroom has an ensuite bath with marble and stone finishes. Additional features are large closets in every room with overhead storage, washer and dryer, split ac system and heat, hot water & cooking gas are included in the common charges."
50,399000.00,"1443 28th Ave APT 5B, Long Island City, NY 11102",-73.927245,40.771635,11102,0,1,400,2005,0,1,Long Island City,https://www.zillow.com:443/homedetails/1443-28th-Ave-APT-5B-Long-Island-City-NY-11102/68315455_zpid/,"For sale: $399,000. This bright and beautiful condo studio features a spectacular view from your private balcony, hardwood floors, and kitchen with stainless steel appliances including full size dishwasher. Located on the top (fifth) floor of this elevator building, this unit is just down the hallway from the shared roof deck with gas grill and city views. There is a laundry room in the building and storage is available for rent.

There are multiple transportation options (N and W subway lines, bus, and the new Ferry stop) to get you to the bustling city or to bring you back to this quiet Astoria neighborhood with ample shopping and dining.

All information furnished regarding property for sale, rental or financings from sources deemed reliable but no warranty or representation is made as to accuracy thereof and same is submitted subject to errors, omissions, change of price, rental or other conditions, prior sale, lease or financing or withdrawal without notice. All dimensions are approximate. For exact dimensions, you must hire your own architect or engineer."
51,479000.00,"2534 Crescent St # 3, Astoria, NY 11102",-73.922599,40.772399,11102,0,1,800,1965,1,1,Long Island City,https://www.zillow.com:443/homedetails/2534-Crescent-St-3-Astoria-NY-11102/2102553176_zpid/,"For sale: $479,000. Recently renovated oversized one bedroom in a lovely well maintained Co-op building, located just minutes away from the Astoria Blvd N & W subway station and Astoria Park. This bright apartment features a spacious layout with a king sized bedroom, large living/dining area, ample closet space, large East facing windows, balcony, solid natural hardwood floors, LED recessed lighting and wall through air-conditioning units. 



The Co-op offers a laundry facility, elevator, mail/package rooms, quaint lobby and live in super. Solid financials and no occupancy clause make this Co-op a great place to live or a great investment with plenty of potential!



Contact us for a private viewing today!"
52,519000.00,"3083 Crescent St # 2, Astoria, NY 11102",-73.926002,40.7663,11102,0,1,900,1928,1,1,Long Island City,https://www.zillow.com:443/homedetails/3083-Crescent-St-2-Astoria-NY-11102/2096270745_zpid/,"For sale: $519,000. ***WOW..WOW***PRIME LOCATION IN THE HEART OF ASTORIA!!!!



BEAUTIFUL ALL NEW RENOVATED 1 BEDROOM COOP IN THE HIGHLY DESIRABLE COOP BUILDING--THE MAYFLOWER!!!

PRE-WAR EXTRA LARGE UNIT!!!



Rare Opportunity to purchase this TURN KEY all new stunning renovation plus-- THIS IS A SPONSOR UNIT--which means no board package, interview, approval or application fees!!! A GREAT VALUE!!!



Come experience this Beautiful OVERSIZED layout and state of the art ALL NEW Renovation featuring:



ALL NEW Eat-In kitchen w/ TOP OF THE LINE stainless steel appliances, beautiful custom two tone cabinets, & stone counter tops, sprawling entry foyer with large closets PLUS A CEDAR CLOSET for a fresh scent, huge sunny & bright living room, king size bedroom with double closet, immaculate all new full bath with glass enclosed shower, high ceilings, and gleaming hardwood floors....pre-war charm with todays finest finishes!!



elevator building

laundry on site

live-in super

prime location close to all



Convenience at your fingertips!



Monthly Maintenance: $650

(Includes Heat/ Water/ RE Taxes)



no pet building



Contact Jennifer for a showing today!"
53,789000.00,"2540 Shore Blvd APT 11F, Astoria, NY 11102",-73.929081,40.776104,11102,0,1,1000,1989,2,2,Long Island City,https://www.zillow.com:443/homedetails/2540-Shore-Blvd-APT-11F-Astoria-NY-11102/2118234000_zpid/,"For sale: $789,000. Luxury Condominium Right next to Astoria Park, Gorgeous Views of Manhattan Skyline. 2 Bathroom and 2 Bedroom. Living Room and Kitchen, Dishwasher, Large Balcony, 24/7 Security, Pool, Tennis Court, Full Gym, Shuttle bus to N/W Trains, Laundry Room, Dry Cleaners, Parking."
54,395000.00,"2322 30th Rd APT 8G, Long Island City, NY 11102",-73.926466,40.767777,11102,0,1,387,1988,0,1,Long Island City,https://www.zillow.com:443/homedetails/2322-30th-Rd-APT-8G-Long-Island-City-NY-11102/31937972_zpid/,"For sale: $395,000. A fantastic opportunity to own a stunning studio condo unit in the Ultra Luxe Crescent Tower. This stunning 85 unit building features a 24 hour doorman and Fitness Center. This fantastic condo unit is located on the 8th floor of a 12 story building and features a large balcony with views of the Manhattan Skyline. This unit also features a Washer Dryer in unit as well as a separate kitchen. This condo also has a deeded parking space for sale for $45,000. This building was built in 1988. The common charges and taxes are extremely low. There is a tenant in place on a month to month lease paying $1800 per month. Tenant can leave or stay. Now is your chance to invest in Astoria, don't miss out."
55,1299000.00,"2534 14th St, Long Island City, NY 11102",-73.92808,40.775701,11102,0,1,2351,1960,4,3,Long Island City,https://www.zillow.com:443/homedetails/2534-14th-St-Long-Island-City-NY-11102/31948841_zpid/,"For sale: $1,299,000. Solid, brick 2 family house with a full finished basement with a separate entrance and access to the backyard. Perfect location, close to all, by the Astoria Park. Great area, close to all the shops, restaurants, supermarkets, houses of worship. 2 bedrooms, eat in kitchen, bathroom, living room on each floor. Needs some tender loving care, amazing potential."
