,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
26,529000.00,"160 E 26th St APT 5B, New York, NY 10010",-73.982184,40.740797,10010,0,1,650,1925,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/160-E-26th-St-APT-5B-New-York-NY-10010/72517263_zpid/,"For sale: $529,000. Absolutely adorable one bedroom triplex in great location close to Gramercy Park. This charming and sunny one bedroom home feels like a little house with it's unique separation of space providing an overall feeling of space and grandeur. The living room, dining room//kitchen and bedroom are separated by a straight staircase. Apartment features include oversized windows, hardwood floors, thru-wall air conditions, marble bathroom, dishwasher and granite countertops in the upgraded kitchen. This well-maintained, elevator coop has a full time super, renovated lobby and laundry room. Subletting is permitted after 2 years with board approval. Co-purchasing, gifting, and pets are also allowed. Best of all, 77% of the maintenance is tax deductible making this apartment truly a great investment and value!"
27,565000.00,"242 E 25th St APT 10D, New York, NY 10010",-73.980598,40.7392,10010,0,1,525,2004,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/242-E-25th-St-APT-10D-New-York-NY-10010/2090329461_zpid/,"For sale: $565,000. **Limited time - 3 months of maintenance paid by the seller at the closing!**



Great residence or investment opportunity! Building built in 2004! Amazing Views! 



This is not a Coop it is a Condop, similar to a Condo. You can rent from day one, and rent it for as long as you want. This unit can rent for around $3200 to $3300 a month with a great cap rate. You will not find a Condo like this in the neighborhood in this price range! 50% tax deductible from monthly maintenance! 



Ever fantasized about living in a unit with unobstructed views of one of New York City's most-loved buildings? Turn your dreams into reality by situating yourself in this completely rare unit with perfect views of the Empire State building from both the bedroom and living room. 



This impressive studio alcove features a thoughtfully designed open layout kitchen with stainless steel appliances and granite countertops that allows you the luxury of being able to prepare food while entertaining guests at the same time. 



The layout of the unit is versatile - you can keep the room light and airy by keeping the alcove area open, or separate the area with a wall or a sliding door for additional privacy.



The living room has enough space for an oversized couch, coffee table, home office and much more. Featuring two California closets, with one being a walk-in, this units features are perfect even for the most ambitious New Yorker. 



The building offers great amenities, including a part-time doorman, a 360 degree view of the city from the roof deck, state of the art gym, as well as a laundry room, bike racks, and additional storage. 



Comfortably blending contemporary conveniences with quirky allure, this apartment building sits in the heart of Kips Bay, home to an abundance of unpretentious retail stores and long established businesses alike. If you love the accessibility to the city but still crave cozy, off-the-wall scenery, Kips Bay is perfect for you. In regards to transportation, the 6, N, R, W, and L trains are all easily accessible. 



If interested in viewing property, please reach out to us for a private showing."
28,NaN,NaN,-73.98434,40.737867,NaN,NaN,NaN,99238,1956,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/39-Gramercy-Park-N-1BC-New-York-NY-10010/244695403_zpid/,NaN
29,15995000.00,"45 E 22nd St # 56, New York, NY 10010",-73.987297,40.739898,10010,0,1,4655,2016,4,5,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/45-E-22nd-St-56-New-York-NY-10010/2089379568_zpid/,"For sale: $15,995,000. Spanning the entire 56th floor, this 4,655 square foot, four-bedroom, four and one half bath residence unquestionably features the most stunning 360-degree views in Manhattan. Designed for the most discerning buyer who requires perfection: floor-to-ceiling windows with approximate 10-foot loft ceilings and spacious bedrooms each with en-suite bespoke baths. With a boutique collection of only 83 residences, 45 East 22nd will take the crown for the finest views in the Flatiron/Madison Square Park District. Every glittering Manhattan landmark is visible on the 57th floor including the Empire State, Chrysler Building, Clock Tower, Freedom Tower, Brooklyn Bridge, the Flatiron Building, and even the East and Hudson River.

 Elegantly situated on a quiet historic street, the manor house-inspired granite base fits harmoniously within the tree-lined block. 45 East 22nd is a stones throw away from Madison Square Park and Gramercy Park. Award-winning architectural giant, Kohn Pedersen Fox, responsible for creating masterpieces including the Shanghai World Financial Center, designed an original: Manhattans first cantilevered fluted glass sculpture engineered with chamfered corners to maximize views and create column-free interiors. Renowned interior designer, Martin Brudnizski, known for his brilliance in creating classic spaces by melding history with modernity, takes his cue from the Flatiron Building itself by creating distinctively soft, symmetrical and round interiors. Custom finishes throughout, including cabinetry by Molteni, honed Bleu de Savoie marble countertop and backsplash, White Mountain Danby marble bathroom countertop and flooring, custom Waterworks fixtures and soaking tub. 

The building features a live-in resident manager, on-site Luxury Attach concierge, and a 24-hour doorman. Amenities include a full-floor fitness center, basketball court, simulator room, playroom, library, billiards, cards room, and terrace with outdoor grill landscaped by Oehme Van Sweden. The Upper Club, FIFTY FOUR, is a one-of-a-kind, spectacular half-floor living room with a beautifully appointed demonstration kitchen for residents use only."
30,NaN,NaN,-73.988104,40.74051,NaN,NaN,NaN,3310,2009,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/23-E-22nd-St-52A-New-York-NY-10010/97534227_zpid/,NaN
31,400000.00,"330 3rd Ave APT 16K, New York, NY 10010",-73.982761,40.73987,10010,0,1,186201,1964,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/330-3rd-Ave-APT-16K-New-York-NY-10010/244861057_zpid/,"For sale: $400,000. Opportunity knocks at this generously sized corner studio, which can easily be converted to a Junior 1 bedroom. This studio home has many appealing features starting with a spacious open layout, nice size kitchen with an abundance of counter and cabinet space, windowed bathroom, ample storage including an enormous walk-in closet and separate pantry, dressing area, entry foyer, and double exposure with direct views of the Chrysler Building.
 
The building offers 24-hour doorman service, live-in super, friendly staff, recently updated common areas, bike storage, and a newly renovated laundry room. The board permits co-purchasing, pied-a-terres, pets up to forty pounds and subletting after two years of ownership. 
 
If you are looking for a prime Kips Bay location you've found it right around the corner from Gramercy, Flatiron, Madison Square Park and Chelsea. The neighborhood is filled with amazing restaurants, shopping and transportation is easily accessible. NOTE: there is currently an assessment in place of $38.65/month until 9/2020."
32,495000.00,"305 E 24th St APT 11S, New York, NY 10010",-73.980063,40.73856,10010,0,1,550,1964,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/305-E-24th-St-APT-11S-New-York-NY-10010/72518915_zpid/,"For sale: $495,000. Contemporary gem - move in ready! Bright and sunny, high-floor, totally renovated, sleek one bedroom home features exquisite finishes throughout. The bathroom has been fully renovated with an oversized shower and the kitchen offers unique counters, custom floor, cabinets and stainless steel appliances including a new dishwasher. Very quiet and zen-like with southern exposures. The bedroom can fit a full or queen bed and there is a dressing area featuring custom closets leading to the renovated bathroom. Excellent condition. Heat/AC included in maintenance. Washer dryer can be added.

New York Towers is a full service cooperative building with a full time staff, 24/7 doorman, on site management company, resident Super, central laundry room, bike room, storage room. There is also a parking garage in the building offering shareholders a rate of $328/month. and no waiting list. This fantastic building is conveniently located near public transportation and some of the best restaurants and shopping in Manhattan, close to Flatiron, Madison Square Park, Union Square, Gramercy and NoMad. The building has completed its cogeneration conversion ensuring energy efficiency and power during any storms. Co-purchasing and pied-a-terre allowed."
33,10878000.00,"23 E 22nd St # 24A, New York, NY 10010",-73.988104,40.74051,10010,0,1,2723,2009,3,4,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/23-E-22nd-St-24A-New-York-NY-10010/97507141_zpid/,"For sale: $10,878,000. Soaring above Madison Square Park with iconic New York City views, this three bedroom, three and a half bath, full-floor residence with a wrap terrace, offers stunning 360 degree views. This mint condition, 2,723 square foot home is located in the Cetra-Ruddy designed One Madison, a 60-story luxury condominium situated at the nexus of the city's most charismatic and vibrant neighborhood's - Flatiron, Gramercy and NoMad.



Arriving to the 24th floor, the keyed elevator welcomes you to a private gallery that leads to the kitchen and corner great room which provides breathtaking views of Madison Square Park, the Empire State Building, the Met Life Clocktower and beyond. The views can also be enjoyed from a private 586 square foot terrace along the northern and eastern sides of the home. 



The residence, designed by Yabu Pushelberg and custom finished by Michael Carter, features 11-foot ceilings and quarter-sawn oak plank floors. The open plan kitchen offers custom cabinetry made of rosewood by Louro Preto, Calcutta marble countertops, Vola fixtures, and a complete suite of Gaggenau appliances. The large master bedroom has northern and eastern exposures and is large enough for its own seating area to enjoy the iconic views. The luxurious master bath boasts a custom designed marble clad double vanity, a deep soaking Zuma tub, separate glass enclosed shower stall, all with Vola fixtures, and a wall-mounted Duravit toilet. The floor and walls are clad with honed finished Italian travertine. Both secondary bedrooms have double exposures while the bathrooms have floor to ceiling marble and wall-mounted toilets. One has a deep soaking Zuma tub whereas the other has a glass enclosed shower stall. The home is equipped with a Bosch washer/dryer and automatic solar shades throughout. 



One Madison offers unparalleled services and extensive amenities that include a full-time doorman and concierge, great room with dining room and lounge, parlor room, screening room, a staffed catering kitchen, state-of-the-art fitness center, yoga room, 50 foot heated indoor swimming pool, and a spa with a glass enclosed steam room overlooking Madison Square Park."
34,1999000.00,"330 3rd Ave APT 6G, New York, NY 10010",-73.982761,40.73987,10010,0,1,1750,1964,3,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/330-3rd-Ave-APT-6G-New-York-NY-10010/125790772_zpid/,"For sale: $1,999,000. This one of a kind, 15 windowed, three-bedroom, two-bathroom corner unit is the result of combing two apartments and gut renovating them to perfection. Every detail of this large southern exposure apartment has been remodeled to perfection. This gem of an apartment makes you feel as if you're living in new-construction with classic Manhattan charm. Easily entertain guests in your massive living room with separate dining area. A large open kitchen that boasts tons of storage within custom glossy white lacquer cabinetry, quartzite countertops and backsplash as well as a Viking stove and Microwave. The Master bedroom suite possesses a wall of closets and a master bathroom that features chrome duel shower heads. As you make your way through the rest of the expansive apartment you will notice the rest of the beautiful upgrades including wide plank Ash floor done by Carlisle, custom made doors with Chrome finishes and closets reimagined by California Closets. Down the long hallway is a second foyer, a large second bathroom and two more bedrooms. The third bedroom holds an enormous walk-in closet/storage area. This rare apartment is a must see. 

330 Third Avenue is a beautifully maintained, full-service co-op building offering 24-hour doorman, live-in superintendent, laundry facilities and newly renovated common areas. On-site parking, storage and bike room available at an additional cost. This co-op considers pied-a-terres, co-purchasing, gifting and dogs up to 40 pounds. Subletting is permitted after two years of ownership for up to four years. Located Kips Bay/Gramercy Park, this area offers an array of dining, entertainment and shopping. Eataly, Trader Joe's and Fairway markets to name a few along some of the Manhattan's most celebrated restaurants. This incredibly accessible neighborhood offers plenty of transportation including 6, N/R/W, F/M and PATH trains"
35,1095000.00,"38 Gramercy Park N APT 5A, New York, NY 10010",-73.9855,40.7379,10010,0,1,--,1930,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/38-Gramercy-Park-N-APT-5A-New-York-NY-10010/80379440_zpid/,"For sale: $1,095,000. This top floor, corner residence comes with a coveted key to Gramercy Park!



Residence 5A offers a rare opportunity to acquire a renovated apartment with protected views of Gramercy Park situated on the top floor of a distinguished pre-war cooperative. Located steps from the finest dining, shops and entertainment in the heart of the Gramercy Park, this designer showplace has been gut renovated and restored with the utmost attention to detail. 


Melding contemporary with pre-war details that feature hard wood floors, high ceilings, new casement windows, decorative fireplace and exposed brick in every room. A corner living room enjoys two sunny exposures and affords stunning views of the iconic buildings that surround Gramercy Park. Custom kitchen features Bertazzoni stove and Bosch dishwasher completed with custom cabinets. The recently renovated bathroom features marble throughout, standing shower with sliding doors and a custom vanity. To enhance your personal comfort, there is a laundry room and a private storage room on the lower level of the building. 


38 Gramercy Park North is a distinguished pre-war cooperative featuring an elevator, landscaped roof deck, laundry room, storage lockers (waitlist), bike storage, video intercom, and a live-in super. Pets are welcome. Co-purchasing, Gifting and Pied-a-terres are permitted."
36,NaN,NaN,-73.986099,40.738601,NaN,NaN,NaN,3917,1924,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/50-Gramercy-Park-N-11-New-York-NY-10010/2086541853_zpid/,NaN
37,749000.00,"235 E 22nd St APT 15O, New York, NY 10010",-73.982748,40.737956,10010,0,1,321079,1931,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/235-E-22nd-St-APT-15O-New-York-NY-10010/244708917_zpid/,"For sale: $749,000. An exceptional and spacious pre-war one bedroom apartment on a high floor at Gramercy House, the highly sought after Art Deco coop on East 22nd Street. This apartment has a working fireplace perfect for cozy evenings, an airy bedroom with stunning views of the Chrysler Building, a large kitchen with a dining area and many preserved pre-war architectural details including beamed ceilings and original hardware. The elegant hard wood floors have an inlaid border in the living room. The generously windowed apartment is bright with views north and east. The living room is 12' 6"" by 19' with a windows facing east and a fireplace. The bedroom 11' by 17 has two windows with two separate closets. Both the bathroom and kitchen also have large windows and there are five closets total in the apartment for plenty of storage space. The layout is both elegant, practical and inviting.Gramercy House is close to Gramercy Park, Union Square and the Flatiron district. The building has a large and enchanting ground floor private garden for residents, a roof deck with dramatic views to Midtown perfect for sunbathing or sunset watching and immaculate public areas. It is run by an exceptional super and dedicated staff. There is a laundry, bike storage and a 24 hour concierge. The maintenance includes, electricity, heating and A/C. and is pet friendly. The board do not permit pied a terre buyers or parents/children co-purchasing. Gifts are allowed and guarantors are considered. Maximum financing is 60% of the purchase price."
38,NaN,NaN,-73.983564,40.737095,NaN,NaN,NaN,14673,1908,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/210-E-21st-St-APT-6A-New-York-NY-10010/244778518_zpid/,NaN
39,11600000.00,"212 5th Ave # 10A, New York, NY 10010",-73.988684,40.743475,10010,0,1,3008,1912,3,4,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/212-5th-Ave-10A-New-York-NY-10010/244771183_zpid/,"For sale: $11,600,000. "
40,16000000.00,"10 Madison Sq W APT 16D, New York, NY 10010",-73.989601,40.742698,10010,0,1,3309,1915,4,4,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/10-Madison-Sq-W-APT-16D-New-York-NY-10010/2086315097_zpid/,"For sale: $16,000,000. Enjoy spectacular protected views of Madison Square Park and the Flatiron Building from a splendid 3,309, 4-bedroom, 4.5-bath corner home. A prestigious 2016 residential conversion of the 1915 limestone and brick landmark designed by William Van Alen of Chrysler Building fame. With 10 2 ceilings and expansive southern and eastern exposures from oversized state-of-the-art windows. Impeccably crafted with wide-plank white oak floors, hardwood doors and custom Nanz hardware throughout, the thoughtful floorplan was conceived by noted American architect and designer Alan Wanzenberg. A corner Great Room (22'9 37'2) enjoys three sunny exposures and affords stunning views of the iconic limestone buildings which surround Madison Square Park. The adjacent Chefs Kitchen features a windowed Dining Area and a Breakfast Bar. Well-appointed with classic white SieMatic cabinetry and Bianco Carrera marble, the Kitchen also includes top-of-the-line appliances by Sub-Zero, Wolf and Miele. The Master Suite is comprised of a sumptuous Master Bedroom where 2 oversized, east-facing windows overlook Madison Square Park, 3 large walk-in closets and a lavish Master Bath which includes a double vanity, soaking tub, and separate stall shower and is finished with Carrara marble walls, radiant heated floors and Dornbracht fixtures. Three generously proportioned additional bedrooms each feature large south-facing exposures and en suite baths; the fourth also includes a walk-in closet. A Powder Room and Utility Closet with side-by-side washer and vented dryer complete this exceptional residence. Full-time doorman, concierge, porter service and an on-site Resident Manager. Amenities include a 10,000 Residents Club, with Fitness Center managed by The Wright Fit, 60 lap pool, hot tub, yoga studio, Pilates studio, high energy studio, spa treatment room, locker rooms with private steam rooms & saunas, childrens playroom, bike storage and a courtyard garden."
41,650000.00,"215 E 24th St APT 123, New York, NY 10010",-73.981704,40.739339,10010,0,1,650,1976,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/215-E-24th-St-APT-123-New-York-NY-10010/89555474_zpid/,"For sale: $650,000. Welcome home to your very own duplex loft with private outdoor space. Enter in through a generous gallery with two spacious closets and find a bathroom with soaking tub, fully equipped open kitchen with granite counters, stainless steel appliances and breakfast bar. High ceilings and grand proportions are on display in the large living room, with elegant hardwood floors throughout. Enjoy entertaining guests, dining outside or relaxing after work in your own private patio. 

The Penny Lane offers unique loft like living with all the conveniences of a twenty-four hour doorman, live-in superintendent, on-site laundry, bike room and common roof deck with panoramic views. The building permits guarantors, co-purchasing and pied-a-terres with board approval. Cats are permitted."
42,629000.00,"160 E 26th St APT 3G, New York, NY 10010",-73.982184,40.740797,10010,0,1,750,1925,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/160-E-26th-St-APT-3G-New-York-NY-10010/72517256_zpid/,"For sale: $629,000. AFFORDABLE and RENOVATED, with a 77% tax deduction!!! large, bright and charming, this triplex one bedroom home in the Gramercy area features high ceilings, exposed brick walls in the living room and bedroom, wood-burning fireplace, strip oak floors renovated kitchen and bath. The kitchen has lovely wood cabinets and granite countertops, and there is a separate dining/office area. The layout allows for a separation of space, with a straight staircase to the living room, and another to the bedroom. On a quiet street, with laundry in the building, near with easy access to the
subway (6/N/R) and crosstown buses, Madison Square Park, and every convenience you could desire. Perfect for animal lovers (pets allowed with board consent) and parents assisting with purchase, or pied-a-terres. Through the wall a/c in living room and bedroom. The building has a live-in super, and laundry on various 

Living room and bedroom virtually staged."
43,1499000.00,"301 E 22nd St # 3P/3R, New York, NY 10010",-73.980796,40.737201,10010,0,1,1500,1965,3,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/301-E-22nd-St-3P-3R-New-York-NY-10010/2091147671_zpid/,"For sale: $1,499,000. PRICE ADJUSTMENT (Approximately 1500 Square feet) 3 bedroom, 2 full bath combo in the sought after Gramercy Park neighborhood;one of the few residential renovations by the noted architect, David Ashen, and Dash Design.

This unique home is a combined unit featuring 3 large bedrooms (2 are winged) a spacious living room, a real dining room, an extra large chef's kitchen, two full bathrooms, 8 closets and access to a lovely roof deck!

The apartment features an open kitchen with a convenient prep island, honed granite counters, decorative mosaic back splash, ample cupboard space, a pantry and 3 ovens !  The dining room is off the kitchen making this the perfect kitchen for entertaining!

The master bedroom with a wall of north facing windows, has 3 closets, one a huge walk-in. The bathroom is en suite and features a teak wall and flooring giving a spa like feeling. 

The smaller of the bedrooms is set off by charming french doors and a north facing window facing a quiet courtyard.  The 2nd larger bedroom is split on the other side of the apartment and has a wall of south facing windows and 2 large  closets. the 2nd renovated bath is between the bedroom and the living room.

There are  parquet hardwood floors throughout, 8 closets, NS exposures, which allow for wonderful cross ventilation.

The building has a central laundry, storage , a garage, building link, Fios and and a wonderful planted roof deck where you can sun or enjoy your dinner with a view of the Empire State Building. 

With a bit of work this apartment will truly be your own home!  Don't miss this opportunity to make this space your own."
44,1100000.00,"160 E 26th St APT 6G, New York, NY 10010",-73.982184,40.740797,10010,0,1,1000,1925,1,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/160-E-26th-St-APT-6G-New-York-NY-10010/72517265_zpid/,"For sale: $1,100,000. Grandly proportioned 1-bedroom, 2-bathroom penthouse includes a private roof terrace with sweeping city views including the Empire State and Chrysler buildings. Completely renovated, this triplex home features a large chef's kitchen with top-of-the line stainless steel appliances, wine fridge, ample dining area and newly renovated second full bathroom for guests. Open tread stairs add an architectural element to the space and lead to a bright living room with a charming wood burning fireplace, exposed brick, built-in custom cabinetry and an open northern exposure. The king-sized bedroom has a walk-in closet and full bath with a spa-inspired stall shower.

This elevator co-op is well-maintained by an on-site superintendent. The lobby, hallways and laundry room were all recently renovated. No flip tax, subletting is permitted after 2 years with board approval. Co-purchasing, gifting, and pets up to 50 lbs are also allowed with board approval. 160 East 26th Street is conveniently located near the N/R/6 subway lines, some of the best restaurants in the city, as well as Trader Joe's and Fairway Market."
45,2915000.00,"121 E 22nd St APT N509, New York, NY 10010",-73.98569,40.739191,10010,0,1,1402,2018,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/121-E-22nd-St-APT-N509-New-York-NY-10010/2086067802_zpid/,"For sale: $2,915,000. "
46,435000.00,"60 Gramercy Park N APT 1J, New York, NY 10010",-73.986218,40.738868,10010,0,1,--,1928,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/60-Gramercy-Park-N-APT-1J-New-York-NY-10010/244837977_zpid/,"For sale: $435,000. Great Neighborhood Gramercy Park, keys to a private Park, Studio Residential also ideal for Medical office live work. 
 
 Perfect Pied a- terre.
 
 Located in the Heart of Gramercy Park, Keys to the Park, High 14 ft. Ceilings. Hard - Wood Floors, 
A fitness Club ,2 Gardens in the lobby for owners use. 

 Close to Union Square Park and Market also Madison Square Park, Great Restaurants, Galleries and Stores. Owner is licensed Real Estate agent and the listing agent."
47,849000.00,"340 E 23rd St APT 2B, New York, NY 10010",-73.979445,40.736956,10010,0,1,476,2007,0,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/340-E-23rd-St-APT-2B-New-York-NY-10010/83939153_zpid/,"For sale: $849,000. TERRACE! HUGE approximately 400 sf TERRACE and high ceiling, DOGs are WELCOME in the building (with some restrictions)! The best and ultimate studio in Gramercy! Designed by Phillip Starck. Bright, South Facing. Gorgeous Dark fumed Oak floors. Large walk-in closet. Stone floors and walls in bathroom and featured in the kitchen on counter tops and back splash. Subzero and Miele appliances, Fixtures of polished Chrome throughout plus Washer/Dryer in the apartment! Building offers array of amenities, Including Library Lounge, Landscaped Roof Terrace, Roof Deck, a 2600 sf. Starck designed Health Club with Lounge area."
48,NaN,NaN,-73.979021,40.736784,NaN,NaN,NaN,1595,2016,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/385-1st-Ave-APT-20C-New-York-NY-10010/244710764_zpid/,NaN
49,2000000.00,"45 E 25th St APT 25B, New York, NY 10010",-73.986818,40.742199,10010,0,1,1100,1987,2,2,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/45-E-25th-St-APT-25B-New-York-NY-10010/31505087_zpid/,"For sale: $2,000,000. Welcome Home to this beautifully renovated 2 Bedroom, 2 Bath Residence with 2 Balconies directly overlooking Madison Square Park. This bright & sunny home situated on the 25th Floor faces South & West. It features an open living & dining room with gorgeous solid oak herringbone floors throughout, stretching 28 feet in length. The top of the line Open Kitchen features a waterfall island and newstate of the art stainless steel appliances. The spacious master suite is entered through dramatic & elegant double doors and has its own private balcony, an amazing dressing area and an abundance of custom closets. The ensuite master bath has been tastefully renovated, clad in Carrera marble and completes your private suite. The second bedroom which faces west overlooking Madison Square Park has stunning vistas, a true pleasure to wake up to every morning. The Stanford Condominium is a full-service, luxury doorman building located in one of the most sought after neighborhoods Downtown, next to Madison Square Park. The building includes a gym, a lovely outdoor courtyard, and laundry on every floor of the building. Eataly, Shake Shack, Eleven Madison Park, Ace Hotel's Breslin, the Nomad Hotel's, and the Edition Hotel Clocktower restaurant are all nearby, making this one of the most exciting places to live in NYC."
50,4795000.00,"316 E 22nd St FLOOR 4, New York, NY 10010",-73.980561,40.736632,10010,0,1,2415,1910,4,3,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/316-E-22nd-St-FLOOR-4-New-York-NY-10010/97533920_zpid/,"For sale: $4,795,000. 4 BEDROOM GRAMERCY LOFT WITH PRIVATE PARKING INCLUDED!

Designed by renowned architect David Howell and built by GRID Group, this Gramercy boutique condo loft checks all the boxes.

Enter into this gracious 2,415 sf loft with 10' ceilings through your key locked private elevator and you are immediately surrounded by southern light from your oversized windows and 40 feet of frontage.
Originally a grand scale 4 bedroom ( now opened to a 3 bedroom )/ 2.5 bath, home office and terrace offers an incredible floorplan for living and entertaining. The spacious great room encompasses living space centering around a gas fireplace, dining, and a home office. Sliding doors lead out to an expansive south facing terrace.

The kitchen was designed to seamlessly flow into the living space allowing for easy entertaining. The kitchen boasts custom cabinetry, high end appliances including Bosch and Liebherr, a large island and incredible cabinet space.
The expansive master bedroom offers oversized windows and a spa like master bath with double sink, soaking tub and stall shower with custom patterned marble. The secondary bedrooms are incredibly large in scale with customized closets.

Along with extras such as a laundry & storage room with full size vented W/D, this home is fully wired for sound, has central A/C, a 110 sf storage room in the basement and a private parking space accessible through the building. Incredibly low monthlies complete this amazing offering."
51,7995000.00,"10 E 22nd St # 3/4, New York, NY 10010",-73.988899,40.7402,10010,0,1,4000,1910,3,3,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/10-E-22nd-St-3-4-New-York-NY-10010/2125679059_zpid/,"For sale: $7,995,000. ""Amazing"" is the first word that comes to mind upon entering this spectacular triple mint home from your private keyed elevator. The 12 foot high ceilings and grand scale loft proportions, evoke an immediate response. The duplex loft is breathtakingly renovated, elegant, and chic. Every detail is superb , from the solid and brushed steel doors to the red bricks, wood cuffed ceilings, 12"" solid white oak wood floor, to the wrought iron and wood floating staircase. 



Both floors have 4 exposures: On the first floor you have an incredible living space , an immense kitchen with custom steel aluminum and glass cabinetry, stainless steel counter tops, 6 burner viking stove, subzero and wine refrigerator, leading to a peaceful outdoor space. There is an unforgettable powder room and a vented washer and dryer. In New York, we crave quiet, space, uniqueness and you will find just this on the second floor. The master bedroom is an oasis of light and space, with custom closets, a spa like master bathroom, a sitting/reading/dreaming room. The second floor also has 2 other bedrooms, and an additional spectacular bathroom.



The residence is perfect for entertaining and can accommodate hundreds of friends inside and out.

The boutique condominium is situated in Manhattan's most exciting neighborhood, the Flatiron, with Madison Square Park, Gramercy Park, Fifth Avenue and the finest shops and restaurants our city has to offer. 

The building is an intimate prewar boutique 5 floors Condominium with storage, bike storage, virtual doorman, and is pet friendly.

This is Home!"
52,NaN,NaN,-73.983901,40.7373,NaN,NaN,NaN,2033,2018,NaN,NaN,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/200-E-21st-St-APT-20B-New-York-NY-10010/2084972555_zpid/,NaN
53,1050000.00,"235 E 22nd St APT 5G, New York, NY 10010",-73.982748,40.737956,10010,0,1,925,1931,1,1,Gramercy Park and Murray Hill,https://www.zillow.com:443/homedetails/235-E-22nd-St-APT-5G-New-York-NY-10010/244752728_zpid/,"For sale: $1,050,000. If you seek a tastefully gut-renovated and spacious move-in-ready home, look no further than this bright, oversized one bedroom unit in Gramercy House. Given this reimagined approximately 925 square foot layout with southern exposure is situated in the largest one bedroom line in the building, every room delivers even more than you expect.

Enhancing an already natural charm, the generous living room with ample dining area, classic beamed ceiling, and crown molding sports a sleek wood-burning fireplace that has been wonderfully accented with a new, custom-crafted mantle. Just off the living room, an innovative office nook was cleverly designed to provide a self-contained workspace that leverages vertical storage to avoid sacrificing precious Manhattan living space. Making your way through a foyer that is larger than some bedrooms, the transformed windowed gourmet kitchen ? appointed with custom cabinetry, quartz counters, and high-end appliances from Wolf and Sub-Zero ? was enlarged to create a spacious eat-in kitchen.

Passing once more through the foyer and to the south, encounter a modern and completely redesigned windowed Carrara marble bathroom, just off the bedroom, delivering crisp fixtures and a full width, glass-enclosed walk-in shower. For the final main space of the apartment, enter the adjacent oversized bedroom with more beamed ceiling, dual exposure, and more of that timeless crown molding. Additional refined touches can be found throughout including the installation of rich, dark stained hardwood flooring, new baseboard molding complementing the new floors, Art Deco lighting fixtures, and custom cabinetry with black granite top that runs under the windows in both bedroom and living room to provide a nice accent and increase storage space ? all while cleverly hiding the radiators. Storage is plentiful with five closets and a large kitchen pantry at your service.

Gramercy House, a full service, pre-war Beaux-Arts & Art Deco detailed building, built in 1930 and designed by famed architects George and Edward Blum, has one of the most fascinating facades in the city. Services and amenities include a 24-hour concierge, afternoon & evening door service, resident manager, bike room, central laundry room, and storage (currently waitlisted). Discover the private garden with fountain on the west side of the building where residents enjoy cocktails and meals during spring and summer months. Or head up to the roof deck, adorned with plantings, and take in some lovely panoramic views of the neighborhood. Dogs are adored and cats appreciated: both are quite welcome in the building. Monthly maintenance includes electricity and you can finance up to 60% of your purchase (up to 75% for studio units).

The Gramercy neighborhood, one of the city?s most upscale locales and home to renown authors, actors, and at one time, a US president, is nothing short of terrific. Spend an afternoon in Union Square and Madison Square Park, frequent a number of trendy shops, and dine in some of the finest restaurants around. Whether going uptown, downtown, or crosstown, a subway station or bus stop is always within two blocks for the ideal transit option.

This unit is owned by a Licensed Real Estate Broker with ownership in the firm."
