,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
56,2995000.00,"21 E 66th St APT 3E, New York, NY 10065",-73.968366,40.768214,10065,0,1,1700,1941,2,3,Upper East Side,https://www.zillow.com:443/homedetails/21-E-66th-St-APT-3E-New-York-NY-10065/31533620_zpid/,"For sale: $2,995,000. MAJOR PRICE REDUCTION! BEST OPPORTUNITY IN PRIME UPPER EAST SIDE!



Unit 3E with 6 ½ rooms is a convertible three-bedroom home with three full baths. The large windowed kitchen and spacious living and dining room areas with wood burning fireplace create a beautiful home ideal for entertaining and luxurious living. The front door opens into a gracious entry foyer which flows into the living and entertainment space, creating a stunning layout that preserves the intimacy of the bedrooms.



The Eastern exposures in Unit 3E's sun soaked living area allow for lovely views of Madison Avenue and the Manhattan skyline. Unit 3E offers tremendous versatility, affording the option of converting the existing maid's room and full bath into an en-suite master bedroom.



Built in 1921 and converted in 1989, Chez 66 is an intimate pre-war condominium building featuring 17 luxury residences. Its premiere location on the northwest corner of Madison Avenue and East 66th Street affords unparalleled access to the Upper East Side's world-renowned shops, restaurants, museums and Central Park.



Sale is by Sponsor, as per terms and conditions of the offering plan. Sponsor shall not discriminate against any person because of race, creed, color, sex, disability, marital status, age, ancestry, national origin, sexual orientation or other grounds prescribed by law."
57,6950000.00,"32 E 64th St # 5-E, New York, NY 10065",-73.968999,40.766507,10065,0,1,106163,1908,4,4,Upper East Side,https://www.zillow.com:443/homedetails/32-E-64th-St-5-E-New-York-NY-10065/244829504_zpid/,"For sale: $6,950,000. This Unique and Prestigious Pre-War Classic Nine Co-Op located in the heart of the Upper East Side on 64th Street and Madison Avenue offers an outstanding layout with infinite Details and Unmatched Potential.   Enter through the dramatic foyer leading you to the enormous dining room with a wood burning fireplace and grandiose corner living room, also featuring a large wood burning fireplace and 11ft Ceiling Heights.  The separate, eat-in & windowed kitchen comes with plenty of space for cooking and completed by an en-suite Maid's Room.  A long and phenomenal corridor leads you to all the bedrooms equipped with over-sized windows & ample closet spaces giving you a true ""Mansion-Like Feel"".  This wonderful apartment features four wood-burning fireplaces, oversized-windows, 11ft Ceilings Throughout, Maid's Room, All Four Exposures (North, East, West & South), Private Floor, Pre-War Details, Separate Private Storage Room and Landmarked Building.  The Verona is a prewar ten story distinguished building on Madison Avenue just steps from Central Park. The building has only 20 apartments and was completed in 1908. This one of a kind architectural gem was featured in ""Historic Manhattan Apartment Houses"". The building was designed by Wm Mowbray and provides 24 Hour Doorman & Concierge, Elevator Operator, Gym, Laundry Room and complete staff."
58,695000.00,"315 E 68th St APT 6Q, New York, NY 10065",-73.959671,40.766163,10065,0,1,324854,1931,1,1,Upper East Side,https://www.zillow.com:443/homedetails/315-E-68th-St-APT-6Q-New-York-NY-10065/244828309_zpid/,"For sale: $695,000. Pre-war fixer upper one bedroom with quiet city views with wonderful details such as high beamed ceilings, built-in bookshelves,beautiful original wood burning fireplace, and original hard wood floors.  Both the kitchen and bathroom have windows.  The bedroom has three very large closets for ample storage.  315 East 68th Street is a full service coop building with easy access to the Q and 6 trains, and cross town bus.  The building also features a doorman and concierge, beautiful rooftop terrace (that can be used for private entertaining), gym, and bike and storage rooms (waiting list).  Pets are permitted, and washer/dryer installations are considered.  This apartment is perfect for someone with vision and who wants to make it their own."
59,8250000.00,"620 Park Ave FL 2, New York, NY 10065",-73.967201,40.766998,10065,0,1,--,1924,4,4,Upper East Side,https://www.zillow.com:443/homedetails/620-Park-Ave-FL-2-New-York-NY-10065/2090867652_zpid/,"For sale: $8,250,000. This Beautiful & Grand full floor Renovated 12 Room Pre-War Apartment has great light, high ceilings and Park Avenue views. Located in a premiere White Glove Co-Op designed by J.E.R. Carpenter this apartment has over 90 feet on Park Avenue with lovely tree top views from extra-large windows. 
 
The Private Elevator Entrance leads to an oversized Gallery with a Guest Bath. Off the gallery there is a generous & elegant Living Room with WBFP, that flows into the spacious Formal Dining Room on one side and on the other side a sophisticated Paneled Library. These 3 rooms create the perfect space for entertaining. 
 
The large Eat-in Chef's Kitchen features: 8 burner Wolf stove, Sub-Zero refrigerator, a warming-oven, 2 dishwashers, Sub Zero fridge & freezer drawers, which offers the ultimate chef's kitchen. The kitchen opens into a separate family room complete with a breakfast bar. There is a Staff Room with a Full Bathroom, plus a Laundry Room to complete this area of the apartment. 
 
The Private Bedroom Wing features 4 full Bedrooms and 3 full Bathrooms. The Master Bedroom has a WBF and two large walk-in closets, along with a generous marble Master Bath. There are an additional 3 Bedrooms each with walk-in closets and built-ins. There are an additional 2 full renovated Bathrooms that compete the living quarters. 
 
The apartment has Central A/C, Sound System, Herringbone Floors, detailed Molding, multiple Closets & 4 Exposures. 
 
The building is a Full-Service Cooperative offering the highest level of service from a Full Time Doorman and Superintendent. 
 
The building has a fitness room and the apartment transfers with private storage. 
 
There is a 3% flip tax paid by the purchaser."
60,5500000.00,"825 5th Ave APT 7AB, New York, NY 10065",-73.970571,40.767029,10065,0,1,130923,1927,2,2.5,Upper East Side,https://www.zillow.com:443/homedetails/825-5th-Ave-APT-7AB-New-York-NY-10065/244784004_zpid/,"For sale: $5,500,000. Sophisticated, sprawling, stunning, and serene two bedroom, 2.5 bath prewar coop apartment with direct Park views, oversized double living/dining room, large picture windows, updated kitchen with W/D, marble baths, sumptuous dressing rooms and storage, gorgeous and airy dcor and contemporary design details. Outside maids room on a lower floor included in sale. Located along the chicest stretch of Fifth Avenue, 825 Fifth is one of NYC's most prestigious prewar coops which offers its residents the highest level of service including 24 hour doormen, concierge, elevator attendant and a private restaurant for residents. Pied a terres and pets are welcome. Monthly catering charge is $574 and monthly assessment is $460. M-F showings. No financing permitted."
61,1550000.00,"27 E 65th St APT 10D, New York, NY 10065",-73.968242,40.767412,10065,0,1,143840,1963,2,7,Upper East Side,https://www.zillow.com:443/homedetails/27-E-65th-St-APT-10D-New-York-NY-10065/244875747_zpid/,"For sale: $1,550,000. Phenomenal Two Under Two 



Oversized corner two bedroom, 2 1/2 bathroom residence with spectacular light and views of the Upper East Side Historic District. 



This expansive space offers a gracious floor plan with 2 large bedrooms, well-equipped kitchen, a generously proportioned living room, open dining room as well as an abundance of well-considered closet and storage space. 



All rooms are separately climate controlled, all windows are double and triple paned allowing you to move right into this peaceful retreat. 



Located in the most fashionable part of Madison Avenue only a short stroll from Bergdorf Goodman and the prestigious Plaza District, the best shopping and dining of New York City is at your fingertips. Experience fine dining at the Michelin-starred Daniel a few doors down, or enjoy a quintessential Parisian meal at the charming neighborhood French brasserie, Match 65. 



27 East 65th Street is an established white glove co-op building offering full-time doorman and concierge service, on-site resident manager, roof terrace with sweeping City and Central Park views, private storage, bicycle room and adjacent parking garage. 



The corporation welcomes pied-a-terre ownership, subletting as well as co-purchasing. 65% financing permitted. Cats are allowed but no dogs."
62,NaN,NaN,-73.968418,40.764256,NaN,NaN,NaN,86116,1910,NaN,NaN,Upper East Side,https://www.zillow.com:443/homedetails/535-Park-Ave-APT-8AB-New-York-NY-10065/244722352_zpid/,NaN
63,NaN,NaN,-73.964407,40.764069,NaN,NaN,NaN,985,1963,NaN,NaN,Upper East Side,https://www.zillow.com:443/homedetails/205-E-63rd-St-APT-15A-New-York-NY-10065/122229799_zpid/,NaN
64,11275000.00,"860 5th Ave # 9/10HJK, New York, NY 10065",-73.968696,40.7695,10065,0,1,--,1950,6,9,Upper East Side,https://www.zillow.com:443/homedetails/860-5th-Ave-9-10HJK-New-York-NY-10065/2086810382_zpid/,"For sale: $11,275,000. Unique opportunity to own a high floor duplex trophy property on Fifth Avenue with large picture windows framing Central Park from EIGHT rooms. Bring your architect to combine these two apartments, 9H and 9/10JK, measuring approximately 5,000 square foot. Distinctive features include grand entertaining spaces, solarium, a balcony over Central Park, and luxurious bedroom suites. Your architect can create all that one can imagine in a residence of this magnitude. Situated on Sixty-Eighth street with services and amenities such as: Doorman, Concierge, Elevator operators, Resident Manager, Fitness room, Private Storage and a Garage."
65,11895000.00,"795 5th Ave # 3801/3804, New York, NY 10065",-73.971702,40.765098,10065,0,1,--,1930,3,3,Upper East Side,https://www.zillow.com:443/homedetails/795-5th-Ave-3801-3804-New-York-NY-10065/2087620144_zpid/,"For sale: $11,895,000. Spectacular Park & City Views at The Pierre

 

Unique opportunity to capture nearly 50-feet of Central Park frontage by re-combining two apartments on the 38th floor in The Pierre. Currently configured as a two-bedroom and a one-bedroom, this space would seamlessly transform into the original  8-room residence with three bedrooms and three full bathrooms. The impressive space, magnified by soaring 11'ceilings, would capture the entire West-facing portion of the Tower in The Pierre,  including exposures both North and South from the master bedroom and grand  living room/dining room.

 

The residence is entered via a foyer and then a gracious 12' x 8' gallery, which flows into the breathtaking 31-foot Northwest corner living/dining room. This room has four large windows capturing the expanse of Central Park over to Central Park West up to the Jacqueline Kennedy Onassis Reservoir and beyond. Natural light floods the home all day. The generous proportions allow for multiple seating areas and a dining table for entertaining. Opening off the living/dining room is the second bedroom. This room is currently configured as a library, but with a dressing room & full bathroom it can easily transition into a proper bedroom. This room has handsome oak paneling, custom bookshelves, and open North Park views over townhouses. Hidden off the library is a custom dressing room and marbled bathroom with soaking tub; this bathroom has access back to the main foyer allowing it to function as the guest bath as well.  

 

Also located off the gallery is the discretely hidden renovated kitchen. Beyond the kitchen is a secondary guest bedroom, formerly the master bedroom of the two bedroom apartment, with direct Central Park views, spacious walk-in closet, and an en-suite marbled bathroom. The Southwest corner master bedroom suite is redesigned from the one-bedroom apartment. It has a windowed study, a large walk-in closet and en-suite marble bathroom with rain shower. This room enjoys views up Central Park and down to the Midtown skyline. 

 

Residents of The Pierre enjoy access to all five star hotel services,  including 24-hour concierge, daily maid service, valet service, Fitness Center, and room service from the Perrine Restaurant."
66,699000.00,"435 E 65th St APT 11F, New York, NY 10065",-73.957498,40.76288,10065,0,1,650,1963,1,1,Upper East Side,https://www.zillow.com:443/homedetails/435-E-65th-St-APT-11F-New-York-NY-10065/80388325_zpid/,"For sale: $699,000. If you have the brains... we have the beauty! Fabulously furnished 1 bed 1 bath facing Southeast offers a spectacular Manhattan lifestyle! Just bring your toothbrush to this meticulously maintained and sunny apartment! Granite kitchen w/stainless steel appliances including sleek Blomberg fridge! Beautiful views from living room and bedroom include the Chrysler Bldg and 59th Street Bridge. Sunny by day, and sparkling by night! 4 closets! Stunning and modern roofdeck! Ground floor garden! 24 hour doorman! Live-in super! Situated 1-block from East side - you can enjoy lovely walks along the water! Live on a multi-million dollar Manhattan street just blocks from Bloomies and Central Park! Close to Sloan, with easily found street parking or garage opportunities, and near public transportation! It's really the ideal, ""true"" 1 bedroom you have wanted. (This isn't a studio w/wall up, otherwise known as a junior-1) Nothing to be done here, with a new construction feeling! The ""Mirage"" floors are gorgeous! There is currently expensive Ellie Cashman wallpaper on accent walls, and fantastic marble bath and recessed lighting throughout apt! Decorated with heart and soul, but easily transformed into your own statement. Come see what makes this apartment so special! It's a rare gem. This is not ""virtually staged."" What you see in the photos is what you get! It's the real deal, down to the doors and elegant doorknobs.No detail left undone! Plus...No building flip tax! What a smart cookie!"
67,900000.00,"27 E 65th St APT 9F, New York, NY 10065",-73.968242,40.767412,10065,0,1,1100,1963,1,1,Upper East Side,https://www.zillow.com:443/homedetails/27-E-65th-St-APT-9F-New-York-NY-10065/244704661_zpid/,"For sale: $900,000. Elegant four-room home, one block from Fifth Avenue and Central Park in white glove 24 doorman building. The moment you enter this perfect home you will enjoy a spacious living room, which flows into a formal dining room that could easily be converted into a second bedroom. Every room has a window, including the bathroom and the kitchen. The large closet by the entrance could be transformed into a full bathroom or powder room with all the pipes in place. There is plenty of space to place your possessions in several large closets. The bedroom faces east and north-overlooking tree lined gardens, brownstones and airy sky views. The living room and dining room face south on East 65 Street and east on Park Avenue. Pieds-a-Terre, international buyers and guarantors are welcome. The building with its elegant lobby and facade recently redone is located along Madison Avenue in the most fashionable area in Manhattan and in proximity to the finest restaurants, shopping, museums and more. The owner is also willing to sell all the furniture. 27 East 65th Street is a full-service white glove cooperative with a full-time doorman, live-in superintendent, garage, beautiful new landscaped roof deck with lounge seating, laundry room, and additional storage is available. No Dogs."
68,2495000.00,"29 E 64th St # 7C, New York, NY 10065",-73.968698,40.766781,10065,0,1,104075,1922,2,3,Upper East Side,https://www.zillow.com:443/homedetails/29-E-64th-St-7C-New-York-NY-10065/244708322_zpid/,"For sale: $2,495,000. Situated on a high floor of a premier pre-war cooperative designed by George Frederick Pelham and completed in 1922, this appealing pre-war classic six room pied-a-terre occupies a much sought after location at East 64th Street and Madison Avenue. This offering presents a rare opportunity for a discerning buyer wishing to benefit from the enviable location and excellent services of this discretely well-run building. The traditional layout and coveted position in the building with south-facing exposures for the light-filled living room and master bedroom, affords privacy and offers quiet enjoyment away from the bustle of Madison Avenue. Elegantly appointed with a sophisticated European ambiance this desirable apartment comprises a central entrance foyer, opening to a generously-scaled living room with large windows affording attractive views south of the sky and distinguished architecture of the Verona on the south side of East 64th Street. A private bedroom hallway leads to the master suite with over-sized bedroom, excellent closets and marble bathroom. The second bedroom also offers an en suite marble bathroom. The formal dining room is large and could easily function as a library/dining room combination. It is served by an ample eat-in kitchen with laundry. The over-sized staff room has a bright northern exposure and a renovated full bathroom. This charming apartment has through-wall air conditioning in the living room and master bedroom, ample closet space throughout and additional private storage in the basement. Pets, pied-a-terres and 40% financing permitted."
69,1600000.00,"116 E 63rd St APT 1D, New York, NY 10065",-73.967286,40.764833,10065,0,1,1250,1920,2,2,Upper East Side,https://www.zillow.com:443/homedetails/116-E-63rd-St-APT-1D-New-York-NY-10065/83934739_zpid/,"For sale: $1,600,000. 60s OFF OF PARK - MOVE RIGHT IN!



This is a charmingly updated 5 room apartment in the 60s off of Park Avenue . The location is seconds from the finest dining, all services, Central Park, and Madison Avenue shopping. Currently configured as a 2 bedroom with 2 full bathrooms, a separate dining room and living room, this apartment features high beamed ceilings and can easily be reconfigured into a 3 bedroom home.



116 East 63rd Street is an elegant early 20th Century white-glove cooperative. The building offers a spectacular roof deck with panoramic views, private storage, bike room, and central laundry room. The building is pet friendly and pieds-a-terre friendly."
70,975000.00,"200 E 65th St APT 16B, New York, NY 10065",-73.9636,40.764801,10065,0,1,600,1987,1,1,Upper East Side,https://www.zillow.com:443/homedetails/200-E-65th-St-APT-16B-New-York-NY-10065/2110316316_zpid/,"For sale: $975,000. The Bristol plaza condominium located in a prime upper east side location move in to a Jr. one bedroom on the 16th floor west facing with a great sun light high ceiling good closet space,washer dryer on the floor. The Bristol Plaza enjoys a reputation as being one of the most sought after and upscale condominiums, offering the following amenities: private driveway, garage, concierge, doorman, elevator operator, health club with a year-round glass domed swimming pool and roof deck .just seconds away from Bloomingdale's, restaurants, entertainment and major transportation."
71,10350000.00,"555 Park Ave FL 5W, New York, NY 10065",-73.9682,40.7644,10065,0,1,--,1913,5,6,Upper East Side,https://www.zillow.com:443/homedetails/555-Park-Ave-FL-5W-New-York-NY-10065/2085415338_zpid/,"For sale: $10,350,000. Absolutely wonderful and extremely elegant Park Ave prewar cooperative, perfect for truly grand entertaining and very gracious family living. Gloriously sunny, the 13 room simplex features wide open views over Park Avenue and 62nd St from every principal room. Boasting an extremely versatile and sensible layout, the apartment is further enhanced by superb original architectural details and an impeccable and stylish renovation. 


Accessed via a private elevator landing, there is large rectangular Gallery and beyond, three marvelous entertaining rooms plus a proper Powder Room. The enormous and beautifully proportioned Living Room prominently features a wood burning fireplace, and is conveniently flanked by both the cozy Library and the handsome square Dining Room. This creates a dramatic and unique enfilade type sweep that especially distinguishes this most impressive residence. 


In the service area, the nice and large Kitchen includes state of the art appliances and a fabulous Breakfast Room banquet for at home meals. Plus a dedicated Pantry and Laundry Room, and two additional Staff Rooms with a shared Bath. 


The private wing boasts a lovely corner Master Bedroom with delightful vistas over Park Ave. The suite includes a pristine white marble Bathroom and many closets, along with an adjacent Sitting Room (previously a Bedroom), also with a marble Bathroom and more closets. Then there are two additional very pretty bedrooms with en-suite Baths and more than ample closet space. 


This exceptional sun-flooded apartment offers a chic and au courant take on a classic and architecturally distinctive Park Avenue residence. This is a Co-Exclusive."
72,5900000.00,"630 Park Ave APT 7A, New York, NY 10065",-73.967118,40.76726,10065,0,1,105242,1917,2,3,Upper East Side,https://www.zillow.com:443/homedetails/630-Park-Ave-APT-7A-New-York-NY-10065/244709810_zpid/,"For sale: $5,900,000. The introduction to this 6 room (originally 7) prewar residence begins with a walk through a wide and grand gallery, ideal for displaying art. The walk sets the stage for a visit to generously proportioned and amply sized rooms. The superior quality of the renovation is evident throughout. The living room features oversized windows which give abundant northern light, a wood-burning fireplace and soaring ceilings. The 20'3 X 26 living/dining room completes the area. A wood paneled library with built-in bookshelves, wet bar and entertainment system radiates a quite warmth. A State-of-the-Art eat-in Chef's kitchen features two ovens, four burner Viking oven, Miele oven, warming drawer, Sub-Zero wine fridge, two Sub-Zero refrigerators, two separate sinks and two Whirlpool dishwashers. A large laundry room is adjacent to the kitchen. Two well-proportioned bedrooms with luxurious baths, steam showers and heated towel racks are comfortably separated from the living spaces. Both bedrooms feature significant closet and storage spaces. This apartment includes an additional maid's room located on a separate floor. This distinctive offering will appeal to those who appreciate luxury and have a passion for preserving the soul and texture of old New York.



630 Park Avenue is a classic white-glove co-op designed by J. E. R. Carpenter. This full-service building features a full-time doorman, a live-in super, a fitness room with the latest exercise equipment and a laundry room in the basement. The building is situated on one of the most sought after locations on Park Avenue. This much-desired East Side neighborhood is just a short distance to Central Park, Madison Avenue shopping, transit, museums, many restaurants and Midtown. Pieds-a-terre, pets and washer/dryers allowed. 50% financing permitted."
73,760000.00,"61 E 77th St # 9/10D, New York, NY 10075",-73.962196,40.774898,10075,0,1,750,1920,1,2,Upper East Side,https://www.zillow.com:443/homedetails/61-E-77th-St-9-10D-New-York-NY-10075/2091276980_zpid/,"For sale: $760,000. Back on the market! A rare opportunity to own a penthouse duplex between Park and Madison Avenues in the Upper East Side's historic district awaits you. From double height ceilings to double exposures, this stunningly unique home evokes a downtown loft aesthetic in an elegant uptown landmarked co-operative near Central Park. Built at the turn of the 20th century, 61 East 77th Street is one of two prewar buildings comprising The Finch co-operative, formerly the home of Finch College; a women's private school whose alumni include Vanderbilts, Roosevelts, Whitneys, and Isabella Rossellini. After the college closed its doors in 1975, the stately red brick and limestone buildings were converted into residential apartments. Only one apartment in The Finch exists with the layout of this penthouse, which is now available for sale. Enter on the ninth floor into a dramatic living room with a windowed stainless steel kitchen, bathroom, ample closet space, a decorative fireplace, and a washer/dryer. Ascend up the spiral staircase onto a spacious landing which offers the potential for a home office, den or guest room. Through the door on the landing is the bedroom, featuring an en suite marble bathroom and a walk-in-closet. Amenities in this boutique co-operative include a part-time doorman, Monday-Friday from 12:00pm-8:00pm and 2:00pm-10:00pm on weekends, an elevator, a live-in resident manager, and a laundry room. Pieds-a-terre, co-purchasing, subletting and pets will be considered on a case-by-case basis. Located near the Museum Mile, enjoy close proximity to museums such as the Metropolitan Museum of Art, the Met Breuer, and the Guggenheim. Close to the The Mark Hotel, the Carlyle, the Surrey, galleries, boutiques and fine dining. Please note that some photos have been virtually staged."
74,31000000.00,"988 5th Ave # 4FL, New York, NY 10075",-73.96304,40.777425,10075,0,1,3570,1911,3,4.5,Upper East Side,https://www.zillow.com:443/homedetails/988-5th-Ave-4FL-New-York-NY-10075/2086484104_zpid/,"For sale: $31,000,000. Not unlike a rare gem that dazzles its beholder, this magnificent home is set apart from the rest of the current offerings by its  prewar provenance, offering style, elegance and beauty in  every room. Entering the apartment from the private elevator landing, one immediately feels the special qualities found in this full-floor prewar Condominium on Fifth Avenue, built by J.E.R Carpenter in 1925. The fabulous entertaining space includes a huge livingroom with woodburning fireplace, a very generous sized formal dining  room with wood burning fireplace and a lush, English Pine paneled library.. The rooms afford stunning views of Central Park and the Metropolitan Museum through oversized windows. Tastefully renovated with magnificent moldings and great architectural detail, the feeling one gets is that of a glamorous and exquisite Parisian salon. The master bedroom suite has the third wood-burning fireplace, two marble baths and abundant closet space. The two additional bedrooms are very generous in size, each with an ensuite marble bath. A super-sized eat=in kitchen with laundry room and a staff room with bath also contains a home office/exercise room. The apartment is in mint , move-in condition, is light and bright throughout and also features a 4 zone conditioning system, a sound system, herringbone floors and high ceilings. Two very large storage rooms are an added bonus. The building is pet friendly. The apartment is truly one of a kind and presents a very special opportunity for the buyer who is looking for the unique and unusual !"
75,365000.00,"400 E 77th Street 4h # 4-H, New York, NY 10075",-73.953574,40.770836,10075,0,1,--,1969,0,1,Upper East Side,https://www.zillow.com:443/homedetails/400-E-77th-Street-4h-4-H-New-York-NY-10075/2087266562_zpid/,"For sale: $365,000. BACK ON THE MARKET!!! lt;brgt;Absolute must see!!!  Welcome to this oversized, south facing studio apartment on the Upper East Side!lt;brgt;lt;brgt;This beautiful home has plenty of windows allowing ample sunlight.  The bathroom has been renovated with marble and granite counter tops. Additionally there is a WALK IN CLOSET! lt;brgt;The spacious kitchen features a large window, plenty of storage space and tons of potential! lt;brgt;lt;brgt;There is room for a dining area or a grand entry foyer. You do not want to miss this opportunity!!! lt;brgt;lt;brgt;Excellent, friendly staff! Situated on a charming Upper East Side block, footsteps from popular restaurants, shopping stores and the East River, its location affords all the conveniences of a prime Manhattan neighborhood. lt;brgt;lt;brgt;There is currently a monthly assessment for $70.40 scheduled to end December 2019.lt;brgt;lt;brgt;Emery Towers is a full service, pet friendly building with a 24 hour doorman, live in super and conveniently located close to the 6 and Q train subway lines.lt;brgt;lt;brgt;Welcome home!lt;brgt;Pleas note no co-purchasing, no gifting, no guarantors.lt;brgt;lt;brgt;Amazing deal!!"
76,NaN,NaN,-73.950195,40.769816,NaN,NaN,NaN,--,1900,NaN,NaN,Upper East Side,https://www.zillow.com:443/homedetails/509-E-77th-St-APT-6F-New-York-NY-10075/79974271_zpid/,NaN
77,24900000.00,"20 E 78th St, New York, NY 10075",-73.963307,40.775677,10075,0,1,8760,1899,8,9,Upper East Side,https://www.zillow.com:443/homedetails/20-E-78th-St-New-York-NY-10075/31534118_zpid/,"For sale: $24,900,000. TIMELESS ELEGANCE

Rarely do design and spatial elements hit just the right notes as they do in this opulent, David Easton designed, 25-ft. wide townhouse located in one of Manhattan's loveliest townhouse blocks within the Metropolitan Museum Landmark District.
Nestled between Fifth and Madison Avenues, this fine red brick and limestone house was built in 1866 by Charles Graham for cotton dealer Michael B. Fielding of the family firm Fielding & Gwynn. In 1904 it became the residence of Isaac D. Einstein who was president of the International Handkerchief Manufacturing Company.

Four stories in height above a high English basement, perhaps the most striking feature of the house is a two and a half-story projecting bay of limestone, which rises from the garden level to the third floor. The three-sided bay is elegantly accentuated by classical details. Although removed years ago, the door was originally was located on the parlour floor and reached by a high stoop. Today, exterior mahogany doors are flanked by two freestanding Ionic columns, which support a blank entablature that now serves as a sill to the parlour floor transomed casement window above. Majestic interior bronze doors open onto a breathtaking, grand double-height entry gallery. To the left is a regal formal dining room with wood burning fireplace separated from the rear eat-in kitchen by a handsome butler service area. A charming sun room and delightful garden can be accessed from the breakfast area of a bespoke kitchen equipped with top of the line appliances and custom wood cabinetry. A mud room and powder room is also located in the rear.

The home enjoys impressively well-proportioned rooms, which include a divine living room with a wood burning fireplace, guest powder room, and an august wood-paneled library also with a wood burning fireplace, hand-carved millwork and coffered ceilings. The master bedroom floor consists of two large sumptuous baths located on each side of the wing, a serene large rear chamber facing the garden, a front study, plus a dressing hall with multiple custom closets. Five bedrooms are located on the top two floors, all with baths en-suite and a terrace on the fourth floor. Facing the street on the top floor, is a large playroom as well as a laundry/kitchenette. The cellar houses mechanical rooms, storage rooms, gym and a wine cellar. The elevator services all floors."
78,399000.00,"236 E 78th St APT 5B, New York, NY 10075",-73.956772,40.77292,10075,0,1,400,1910,0,1,Upper East Side,https://www.zillow.com:443/homedetails/236-E-78th-St-APT-5B-New-York-NY-10075/72528963_zpid/,"For sale: $399,000. Investor friendly coop, better than a condo!

To live in Manhattan facing South on a quiet city scape, in a well kept early 900's walk up structure, along a tree-lined bloc of the Upper East Side.



A rare historical building where you can enjoy  miraculously spared original details.



Immagine living a short walking distance from the Metropolitan Museum and the river, gourmet shops and good restaurants, close to  Central Park and well served by two major subway lines, very convenient to gyms and spas, bookshops and museums, movie theaters and bicycle shop, and all in between.



Here the birds sing in spring and you can smell the tree out of your window in in summer. Get strong eastern light in the kitchen when you make coffee in the morning or in the bathroom under the shower.



Unique floor plan with charming sleeping alcove, 5 windows, 2 exposures, 9"" ceiling height, separate and windowed modern kitchen, large living room, enclosed glass shower with window, much storage and a gallery like long entrance  where to decompress drop your shoes and hang your bag.



To pay less than 400k for this quintessential piece of New York real estate cant be wrong.



Where else in America you can walk to the bakery and sit at an espresso joint, go to the drugstore, pass to the bank, buy food, drop the laundry, buy office supply, shop for appliances and organic honey, even find a bookbinder! All within a five minute walk.. with your dog (pet allowed)."
79,379000.00,"516 E 78th St APT 6G, New York, NY 10075",-73.95042,40.770336,10075,0,1,400,1910,1,1,Upper East Side,https://www.zillow.com:443/homedetails/516-E-78th-St-APT-6G-New-York-NY-10075/72530437_zpid/,"For sale: $379,000. A perfect starter, pied-a-terre or investment home!



Don't miss this converted Jr. one bedroom on the top 6th floor (walk-up) at The Cherokee! This charming home offers large renovated open granite-countertop kitchen with a floor to ceiling window and a combo Washer/Dryer unit. Kitchen features abundant cabinet space and matching slate stone backsplash and floors. Southern exposure brings natural light throughout the day to the living room and bedroom. Best of all, the maintenance includes heat, gas and electric.



The Cherokee is a historic landmarked co-operative with a live-in super, a landscaped courtyard, central storage room, bike room and a laundry room. Investors, pied-a-terre, parents buying for children, co-purchasers, and guarantors are all permitted. John Jay Park is a stone's throw away, and it offers a 145-foot outdoor pool, a basketball court and a handball court. Both the Q and 6 trains are within easy walking distance"
80,17500000.00,"120 E 78th St, New York, NY 10075",-73.960195,40.774367,10075,0,1,11000,1899,8,9,Upper East Side,https://www.zillow.com:443/homedetails/120-E-78th-St-New-York-NY-10075/31535611_zpid/,"For sale: $17,500,000. Located on a beautiful tree-lined block on East 78th Street, off Park Avenue, this 8-story townhouse has magnificent scale and grandeur across all 14-rooms. Built circa 1930, this  88 foot  deep house was designed by legendary New York architects Delano and Aldrich.   The residence has been meticulously maintained  and its period details have been carefully restored. The property has the rare fortune of having double exposures in many principal rooms and there are floor to ceiling double-hung windows facing South and West providing unparalleled light. With approximately 11,000 square feet of interior square footage, the home also enjoys multiple outdoor spaces, which include a private garden off the first level, lovely terraces off the dining room and off the 7th floor, and a roof-deck with full Southern sun. There are 8 bedrooms, each with private baths, and 8 fireplaces. A large Chef's kitchen has custom cabinetry, top-of-the-line appliances and ample room for dining. In addition, there is a full-size gym and a Pilates studio with a separate massage room. A graceful elliptical staircase soars to a vast skylight allowing an abundance natural light through the core of the home, bathing the residence in extraordinary light throughout. There is elevator access to all floors and central air-conditioning with individual room control. There is also wine storage for 600 bottles.   Delano & Aldrich originally formed a partnership in 1903 and secured commissions from the Rockefellers, Stokes, and Winthrop families. Their form of architecture adapted conservative Georgian and Federal styles for their townhouses, churches, and schools, mixing the classical orders of architecture with their level of modern imagination. Delano & Aldrich had clients such as the Knickerbocker, Colony, and Union Clubs, the Council on Foreign Relations, and the American Embassy in Paris."
81,NaN,NaN,-73.955283,40.772698,NaN,NaN,NaN,139000,1963,NaN,NaN,Upper East Side,https://www.zillow.com:443/homedetails/301-E-78th-St-APT-2E-New-York-NY-10075/244693178_zpid/,NaN
82,NaN,NaN,-73.952201,40.7718,NaN,NaN,NaN,3562,2004,NaN,NaN,Upper East Side,https://www.zillow.com:443/homedetails/408-E-79th-St-PHB-New-York-NY-10075/2103607823_zpid/,NaN
