,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
20,27500000.00,"111 W 57th St # 42, New York, NY 10019",-73.9775,40.765098,10019,0,1,4492,2016,3,4,Chelsea and Clinton,https://www.zillow.com:443/homedetails/111-W-57th-St-42-New-York-NY-10019/2087615950_zpid/,"For sale: $27,500,000. This graciously proportioned, full-floor 4,492 sq ft Tower Residence with three bedrooms and three and a half bathrooms is designed for modern living on a grand scale. Its richly detailed finishes are conceived throughout by Studio Sofield, and demonstrate an extraordinary commitment to traditional materiality, quality and craftmanship. A formal central entrance gallery with white macauba stone floors offers views to both north and south. Double macassar ebony doors open into the spectacular Great Room which spans the full width of the Tower and boasts monumental ceiling heights of 14ft. The floors are custom smoke-gray oak laid in an intricate parquet pattern. Floor-to-ceiling windows framed in bronze showcase unparalleled, perfectly centered and unobstructed vistas of Central Park. The open kitchen features custom designed cabinetry finished in hand-rubbed plaster and chateau gray oak. The countertops and backsplash are stepped crystallo white quartzite. Appliances by Gaggenau include convection and steam ovens, a gas range with pot filler and vented hood, a fully integrated coffee machine, a dishwasher and side-by-side refrigerator and freezer. Designed for elevated entertaining, this Great Room also features a full wetbar in gray bitlis marble complete with refrigerated wine storage and ice maker. 

The master bedroom and two guest bedrooms are positioned to the south of the residence offering both privacy and panoramic views of the Manhattan skyline. The expansive corner master suite is luxuriously appointed with two generous walk-in closets, a dressing hall and a windowed master bath with walls and floors in veined white onyx. Custom bathroom fixtures include a freestanding polished nickel bathtub by William Holland, exclusive Studio Sofield-designed bronze fittings hand-cast by P.E. Guerin, and bronze sconces. The separate glass-enclosed windowed shower features dual showerheads and body sprays in bronze. The two full guest bathrooms are finished in crystallo gold quartzite and silverian pearl marble. The powder room features a jewel onyx stone vanity, walls and wainscoting. 

Residents at 111 West 57th Street will benefit from a discreet porte cochre entrance on 58th Street, an 82ft two-lane swimming pool with private cabanas, separate sauna, steam and treatment rooms, a light-flooded, double-height fitness center with mezzanine terrace, private dining room and chef's catering kitchen, residents' lounge with expansive terrace, meeting rooms and a study, 24-hour attended entrances and dedicated concierge service. Tower Residences closings are anticipated to commence in the first quarter of 2020. 

The complete terms are in an offering plan available from the Sponsor (File No: CD15-0146)."
21,15000000.00,"1 Central Park S # 201, New York, NY 10019",-73.974502,40.764499,10019,0,1,4283,1907,4,5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/1-Central-Park-S-201-New-York-NY-10019/2103391467_zpid/,"For sale: $15,000,000. This rare, 4,283 square-foot Maisonette at the legendary Plaza Hotel luxury condominium, is distinguished by incomparable elegance, exquisite attention to detail, and stunning Central Park views. Accessed by your own private elevator, or the dramatic staircase off the Private Residences landmarked lobby, this one-of-a-kind 4 bedroom 4.5 bath apartment with grandly-proportioned rooms awaits the most discerning buyer. 

The sophisticated ambience is enriched by magnificent period moldings, woodwork and mantelpieces, and antique limed French oak wide plank and herringbone floors fabricated and installed by the internationally-acclaimed Clive Christian. Other exclusive elements include original marble mosaics procured from the historic Plaza lobbies in 4 bathrooms, which are also finely appointed with fixtures featuring the classic Plaza logo, crafted by Lefroy Brooks & Kohler. Modern features balance character with contemporary, such as a top-of-the-line Plaza collection appliance suite by Viking & Miele, state-of-the-art Bang & Olufsen audio-video, custom-fitted walk-in closets, and an in-home washer-dryer. New sound-proof windows, a floating concrete platform, and rock material utilized throughout ensure utmost peace and quiet.

Entertain in style in the elegant living room with 13 ft ceilings and adjoining formal dining room, both overlooking Central Park and a lovely pond amid the trees. A gracious gallery with wet bar connects to the beautiful eat-in kitchen, tailored to the chef with custom cabinetry, Nero Marquina stone countertops & mosaic Calacatta marble backsplash. The opulent master suite with a sitting area, dressing room & spa bath and 2 additional guest suites face the park as well offering enchanting views. An interior bedroom/den with full bath is positioned off the kitchen, and a convenient office area with built-ins and powder room sit along the hall in the bedroom wing. 

The 1905-built, French Renaissance Chateau-inspired Plaza provides an enviable lifestyle with white-glove hotel amenities and a premier location at the corner of Fifth Ave & Central Park. A full staff with doormen, 5-star concierge, parking valet, landscaped gardens with fountain & reflecting pool, maid & Todd English room service, Palestra fitness center, Plaza Food Hall, Palm Court Restaurant, Champagne Bar, Rose Bar, Warren Tricomi Salon and Caudalie Vinotherapie Spa are all at your disposal."
22,259000.00,"100 W 57th St # 3P, New York, NY 10019",-73.977441,40.764271,10019,0,1,575,1962,0,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/100-W-57th-St-3P-New-York-NY-10019/94639149_zpid/,"For sale: $259,000. Enjoy breakfast overlooking a quiet private garden courtyard. Approximately 575sf, this fabulous spacious and peaceful alcove studio in the heart of 'Billionaires Row' can easily accommodate a queen size bed and is convertible to a junior one bedroom.  This home has a newly renovated kitchen featuring cherry cabinetry, stainless steel appliances and granite countertops and decorative tile backsplash. The pristine bathroom has been completely remodeled with a beautiful pedestal sink, white tile, two medicine cabinets and recessed lighting.  This lovely apartment has polished light oak parquet flooring throughout and lots of storage. Carnegie House is a full service doorman building with valet, bike room, storage and an on-site garage. Residents receive a 25% discount for monthly parking. Located in the heart of midtown Manhattan with most major transportation outside the door. Central Park, Carnegie Hall, Lincoln Center, the Theater District and the Time Warner Center are all in walking distance  The building is pet-friendly and allows pied-a-terres, parent's buying for children, and co-purchasing.  There is a monthly assessment of $224.87 through 2/28/20."
23,1500000.00,"432 W 52nd St APT 2A, New York, NY 10019",-73.989501,40.765098,10019,0,1,1189,1950,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/432-W-52nd-St-APT-2A-New-York-NY-10019/2101205562_zpid/,"For sale: $1,500,000. Filled with natural eastern and southern light, and unbelievably quiet, this beautiful modern two-bedroom home offers you relaxed luxury living, in a boutique full-service condominium building.



Upon entering the unit, you are guided down a wide gallery hallway, which opens into the spacious great room, providing you ample space for separate living and dining areas. The open chef's kitchen is a model of efficient, attractive design with integrated refrigerator, stainless steel appliances, lacquer cabinets and high-end Caesarstone countertops. Custom stained white-oak flooring and tall 9-foot ceilings perfectly compliment the home's contemporary style. The serene oversized master bedroom has double exposures and features an en-suite bathroom with premium Kohler and Toto fixtures, a walk-in glass shower and radiant heat flooring; while the second full bathroom also features a deep soaking tub. To provide you maximum comfort and convenience, there is also an in-unit washer/dryer and climate controlled central air-conditioning throughout the home.



The best part of life at 432 W 52nd is taking advantage of the building's incredible 4,200 square foot roof deck, with its 360 degree views and spectacular sunsets. This beautifully landscaped space is perfect for relaxing after work or for entertaining family and friends; and is divided into different areas where you can soak up the sun, enjoy a glass of wine or grill out under the iconic Manhattan skyline. There's even an outdoor shower and movie-nights in the summer. 



Additional amenities include a state-of-the-art fitness center, a spacious residents lounge, laundry room, elevator, bicycle storage and doorman. The building's staff is wonderful and you are within walking distance of Central Park, Times Square and almost every major subway line. Pet friendly, pied-a-terre's and investors allowed, and because this is a resale, you have a rare opportunity to live in a spectacular new-construction building without paying the sponsor's transfer taxes and closing cost fees. Plus full-time residents can take advantage of the additional condo tax abatement program. Photos are virtually staged."
24,2595000.00,"116 Central Park S APT 9A, New York, NY 10019",-73.975762,40.776754,10019,0,1,1200,1950,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/116-Central-Park-S-APT-9A-New-York-NY-10019/31514035_zpid/,"For sale: $2,595,000. Every day is a vacation in this Central Park South gem.

Fresh off a truly spectacular gut renovation, apartment 9A is now a one of a kind home that has been completely remodeled from it's original floor plan. As you enter through the gracious foyer, you are met by a sprawling open concept living space that is perfect for entertaining. The kitchen has been completely opened from it's original layout, and the finishes are top notch. There is endless storage in the cabinets and pantry which is all beautifully complimented by Jet Mist stone countertops. The suite of Miele appliances include a dishwasher, fridge, wine storage, and a wolf microwave.

The kitchen is open to the south facing living/dining room. There is custom cove lighting throughout to create the ambience of your liking. There is also an abundance of clever storage, in unit laundry, and a separate home office nook. The entire home is outfitted with beautiful 7.5"" wide oak flooring. The quiet space creates a modern oasis that anyone would appreciate.

The king-sized master bedroom soaks in beautiful south facing light and features custom European closets throughout. The en-suite master bathroom is one of my favorite designs of the home. Starting with the heated marble mosaic tile floors, and leading to the oversized shower stall with rain shower head, the room is stunning. There is a beautifully appointed custom vanity with double sinks, and plenty of storage to enjoy.

The second bedroom is on the opposite end of the home allowing for complete privacy to everyone. This north facing room is another extra large space fit for a king sized bed and plenty of additional storage. Finished with more custom European closets, and overlooking the buildings courtyard makes the space a wonderful retreat. Another beautifully appointed full bath sits right outside this room to be shared by guests.

116 Central Park South is a full service condominium featuring a doorman and a gym. The iconic location is centered between The Plaza to your east, Columbus Circle and Time Warner Center to the west, the infamous theatre district to the south, and the World's most famous Park at your doorstep. 

Don't miss this once in a lifetime opportunity."
25,NaN,NaN,-73.977441,40.764271,NaN,NaN,NaN,600,1962,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/100-W-57th-St-APT-12L-New-York-NY-10019/219660148_zpid/,NaN
26,569999.00,"25 W 54th St # 4A, New York, NY 10019",-73.976957,40.761945,10019,0,1,--,1939,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/25-W-54th-St-4A-New-York-NY-10019/113055968_zpid/,"For sale: $569,999. Enjoy peace and quiet in this comfortable, north and west facing, prewar one bedroom. Its classic sunken living room has corner windows, solid oak parquet floors, 9 foot beamed ceilings and generous dining space for entertaining. The west facing bedroom accommodates a queen bed and is adjacent to both the 8 ft. tiled bathroom with stall shower and windowed, galley kitchen. Its entry foyer may serve any home office needs. Apartment 4A has new windows, an upgraded electrical panel, new PTAC heating and air conditioning and recessed lighting throughout. For the recent capital improvements to the building, there is a term assessment of $496.67, ending in September of this year. 

Built in 1939, Regent House is a 100% shareholder owned, Art Deco, 73-unit, full-service, smoke-free residence, converted to a co-operative in 1957. It features an elegant, wheel chair accessible lobby with 24-hour doorman, live-in super, storage and bike storage, Verizon FIOS, Spectrum and RCN service providers, as well as a large roof garden with spectacular, panoramic views. The central laundry is accessible by both stairs and service elevator to the basement. Pied a terre ownership, subleasing and pets are permitted with board approval. Its central location is ideal: across the street from the Museum of Modern Art sculpture garden and walk-able to Central Park, the shops of Fifth Avenue, Rockefeller Center, Broadway theaters and Lincoln Centers cultural activities and programs. Regent House is truly in the middle of everything the City has to offer.Please Note: Apartment 4A is being sold 'AS IS'."
27,6750000.00,"500 W 53rd St APT PH, New York, NY 10019",-73.991096,40.766399,10019,0,1,2676,2007,4,4,Chelsea and Clinton,https://www.zillow.com:443/homedetails/500-W-53rd-St-APT-PH-New-York-NY-10019/2087983458_zpid/,"For sale: $6,750,000. Open House by Appointment Only. Manhattan's glittering skyline is home to this breathtaking Penthouse. Nothing has been spared in the ultra-chic, full-floor, 4-bedroom, 3.5 bath boutique condominium. Step off the elevator into your own entry foyer finished in oiled industrial steel and you'll find 2,676 square feet of absolute beauty and functionality. You will immediately fall in love with the incredible 2,000 sq. ft. terrace that lovingly wraps the unit. There are 18-22' floor-to-ceiling windows to soak up the sweeping panoramic views. The spacious Great Room includes well-appointed living and dining areas and a two-sided gas fireplace. The well-designed open chef's kitchen with imported custom cabinetry, two Sub-Zero refrigerators, Viking appliances and two Futuro stove vents makes cooking an art. There are four bedrooms and 3.5 spa-like bathrooms with soaking tubs and Starck Duravit fixtures. The master bath is exquisitely finished in stone. The sunlight shines gloriously throughout the unit. And the night-time views, you have to see them to believe them. This intimate, LEED certified six unit condominium offers a lot of privacy while enjoying extraordinary amenities which include a 24-hour concierge, an on-site garage, a sky-view fitness center, common roof decks, resident lounges, library, valet services and a 20-year tax abatement ending in 2028. Minutes from Riverside Park, Columbus Circle, Lincoln Center and the one and only Central Park. Once you see this property, you won't want to leave."
28,310000.00,"100 W 57th St APT 8Q, New York, NY 10019",-73.977441,40.764271,10019,0,1,418114,1962,0,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/100-W-57th-St-APT-8Q-New-York-NY-10019/244693592_zpid/,"For sale: $310,000. This chic studio apartment is here to answer all your pied a terre dreams. Perfectly situated at the corner of 6th ave and 57th Street, you're living at what's generally considered the crossroads of the world! This delightful studio served as the home base for celebrated Broadway actress for many years and is now ready for it's next role starring you! Parents buying for kids is allowed here as well."
29,28750000.00,"111 W 57th St # 47, New York, NY 10019",-73.9775,40.765098,10019,0,1,4492,2016,3,4,Chelsea and Clinton,https://www.zillow.com:443/homedetails/111-W-57th-St-47-New-York-NY-10019/2086523466_zpid/,"For sale: $28,750,000. This elegantly proportioned, full-floor 4,492 sq ft Tower Residence with three bedrooms and three and a half bathrooms is designed for gracious living on a grand scale. Its richly detailed finishes are conceived throughout by Studio Sofield, and demonstrate an extraordinary commitment to traditional materiality, quality and craftmanship. A formal central entrance gallery with white macauba stone floors offers dramatic views to both north and south. Double macassar ebony doors open into the spectacular Great Room which spans the full width of the Tower and boasts monumental ceiling heights of 14ft. The floors are custom smoke-gray oak laid in an intricate parquet pattern. Floor-to-ceiling windows framed in bronze showcase views of Central Park that are unobstructed and perfectly centered. 

The open kitchen features custom designed finished in hand-rubbed plaster and chateau gray oak. The countertops and backsplash are stepped crystallo white quartzite, and appliances by Gaggenau include convection and steam ovens, a gas range with pot filler and vented hood, a fully integrated coffee machine, a dishwashers and side-by-side refrigerator and freezer. Designed for elevated entertaining, this Great Room also features a full wetbar in gray bitlis marble complete with refrigerated wine storage and ice maker. 

The master bedroom and two guest bedrooms are positioned to the south of the residence offering both privacy and panoramic views of the Manhattan skyline. The expansive corner master suite is luxuriously appointed with two generous walk-in closets, a dressing hall and a windowed master bath with walls and floors finished in white onyx. Custom bathroom fixtures include a freestanding polished nickel bathtub by William Holland, exclusive Studio Sofield-designed bronze fittings hand-cast by P.E. Guerin, and bronze sconces. The separate glass-enclosed windowed shower features dual showerheads and body sprays in bronze. The two full guest bathrooms are finished in crystallo gold quartzite and silverian pearl marble. The powder room features a jewel onyx stone vanity, walls and wainscoting. 

Residents at 111 West 57th Street will benefit from a discreet porte cochre entrance on 58th Street, an 82ft two-lane swimming pool with private cabanas, separate sauna, steam and treatment rooms, a light-flooded, double-height fitness center with mezzanine terrace, private dining room and chefs catering kitchen, residents lounge with expansive terrace, meeting rooms and a study, 24-hour attended entrances and dedicated concierge service. Tower Residence closings are anticipated to commence in the first quarter of 2020. 

The complete terms are in an offering plan available from the Sponsor (File No: CD15-0146)."
30,11995000.00,"110 Central Park S # 17ABC, New York, NY 10019",-73.977096,40.765701,10019,0,1,5000,1927,6,8,Chelsea and Clinton,https://www.zillow.com:443/homedetails/110-Central-Park-S-17ABC-New-York-NY-10019/2094776446_zpid/,"For sale: $11,995,000. This expansive apartment encompasses the entire 17th floor at 110 Central Park South. Upon exiting the elevator onto a private landing and entering into the apartment, you are immediately drawn into a great room spanning 40 feet in width. Through its three large windows are views of Central Park that truly have to be seen to be believed. The entirety of the Park lies at your fingertips, flanked by the buildings of Central Park West and Fifth Avenue on either side. Adjacent to the Great Room is a library/office, also featuring incredible Park views, and this portion of the apartment is enhanced by an eat-in kitchen which features Viking, Miele and Sub Zero appliances, as well as a separate powder room. There is also a bedroom with a dressing area and ensuite bath that faces the Park and another bedroom facing south, also with ensuite bath.The southern half of the apartment features four generously sized rooms which can be used as either bedrooms, office or living areas. In addition, there is a second kitchen, perfect for staff to use while you are entertaining in the great room. The terrace, which wraps around three of the bedrooms, totals more than 300 square feet and is very private. With newly finished hardwood floors, top of the line appliances and incredible space, the possibilities are truly endless in this unique opportunity. Pets and pied-a-terres are welcome and the building includes 24-hour doormen and concierge, a live-in super, a large gym in the basement, residents' lounge with a catering kitchen and one of the best locations in all of Manhattan."
31,NaN,NaN,-73.974502,40.764499,NaN,NaN,NaN,2656,1907,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/1-Central-Park-S-1101-New-York-NY-10019/2103033888_zpid/,NaN
32,356000.00,"100 W 57th St # 15P, New York, NY 10019",-73.977441,40.764271,10019,0,1,500,1962,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/100-W-57th-St-15P-New-York-NY-10019/80622688_zpid/,"For sale: $356,000. Carnegie House is located in the heart of Midtown on the southwest corner of West 57th Street and the Avenue of the Americas.THIS FABULOUS JNR ONE in the heart of 'Billionaire's Row' is perfect as a first home or pied-a-terre! The apartment has been thoughtfully renovated with an outstanding Open Kitchen that features cherry cabinetry with a built-in wine rack, pullout spice rack and drawers, stainless steel appliances including dishwasher and microwave, a Bertazzoni gas range and gorgeous granite counter-tops with tiled back splash. The renovated bathroom has an oversize shower and a marble topped vanity. The large living room has light oak parquet flooring and large windows. Carnegie House is a full service Doorman building SUPER CLOSE TO CENTRAL PARK, Carnegie Hall, Time Warner Center, Lincoln Center and the theater district with great subway options outside your door. Other features include Valet, Bike room, Storage and an On-site Garage. Residents receive a 25% discount."
33,450000.00,"100 W 57th St APT 12K, New York, NY 10019",-73.977441,40.764271,10019,0,1,950,1962,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/100-W-57th-St-APT-12K-New-York-NY-10019/72519042_zpid/,"For sale: $450,000. Carnegie hall is down the block! So is Central park! Welcome to a large one bedroom convertible to a two bedroom in Carnegie house.  This home features enormous rooms a dining area that can also work as a home office or den.

Southern exposure and the thanks giving parade from your window! 

This is a full service building with doorman and concierge."
34,26500000.00,"111 W 57th St # 53, New York, NY 10019",-73.9775,40.765098,10019,0,1,4183,2016,3,4,Chelsea and Clinton,https://www.zillow.com:443/homedetails/111-W-57th-St-53-New-York-NY-10019/2087615947_zpid/,"For sale: $26,500,000. This full-floor 4,183 sq ft Tower Residence with three bedrooms and three and a half bathrooms is designed for elegant living on a gracious scale. Its richly detailed finishes are conceived throughout by Studio Sofield, and demonstrate an extraordinary commitment to traditional materiality, quality and craftmanship. A formal central entrance gallery with white macauba stone floors offers views to both north and south. Double macassar ebony doors open into the spectacular Great Room which boasts monumental ceiling heights of 14ft and intricate parquet floors in custom smoke-gray solid oak. Floor-to-ceiling windows framed in bronze showcase dramatic views of Central Park that are unobstructed and perfectly centered. 

The expansive eat-in corner kitchen with south-western exposures features custom designed cabinetry finished in hand-rubbed plaster and chateau gray oak. The countertops and backsplash are stepped crystallo quartzite, and appliances by Gaggenau include convection and steam ovens, a gas range with pot filler and vented hood, a fully integrated coffee machine, a dishwasher and side-by-side refrigerator and freezer. 

The expansive corner master suite offers panoramic views of the Manhattan skyline and is luxuriously appointed with two generous walk-in closets, a dressing hall and a windowed master bath with walls and floors finished in white onyx. Custom bathroom fixtures include a freestanding polished nickel bathtub by William Holland, exclusive Studio Sofield-designed bronze fittings hand-cast by P.E. Guerin, and bronze sconces. The separate glass-enclosed windowed shower features dual showerheads and body sprays in bronze. The secondary guest bedroom also enjoys southern city skyline exposures; the third has unobstructed Central Park views to the north east. Two full guest bathrooms are finished in crystallo gold quartzite and silverian pearl marble. The powder room features a jewel onyx stone vanity, walls and wainscoting. 

Residents at 111 West 57th Street will benefit from a discreet porte cochre entrance on 58th Street, an 82ft two-lane swimming pool with private cabanas, separate sauna, steam and treatment rooms, a light-flooded, double-height fitness center with mezzanine terrace, private dining room and chefs catering kitchen, residents lounge with expansive terrace, meeting rooms and a study, 24-hour attended entrances and dedicated concierge service. Tower Residence closings are anticipated to commence in the first quarter of 2020. 

The complete terms are in an offering plan available from the Sponsor (File No: CD15-0146)."
35,1600000.00,"150 W 51st St APT 2116, New York, NY 10019",-73.983289,40.761772,10019,0,1,1493,1927,3,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/150-W-51st-St-APT-2116-New-York-NY-10019/31512471_zpid/,"For sale: $1,600,000. The original offering plan does not include the square footage of this unit. Please come to measure it yourself. DELIVERED As-is: Apartment 2116 presenting buyers with an opportunity with a versatile canvas to bring their vision to life! Rare opportunity 3-bedroom and 2-bathroom corner duplex residence at Executive Plaza. This apartment is flooded with sunlight from its western and northern exposure and offers beautiful open city views, partial Hudson River, and partial Central Park views. Lower duplex with an open-plan living space, a den/bedroom, and full bathroom. The well-proportioned master bedroom fits king size bed with four windows in upper duplex. 

 Executive Plaza features 24-hour doorman and concierge service, fitness center, rooftop deck, laundry room and dry cleaner valet service. Close to Theater District, Central Park, Museum of Modern Art, Rockefeller Center, Lincoln Center, Columbus Circle and scores of wonderful retail & dining options. Building permits 30-day sublets making ownership here a lucrative and flexible investment. This is the perfect primary residence or pied-a-terre. Unfortunately, pets are not permitted."
36,2595000.00,"30 Central Park S RM 7A, New York, NY 10019",-73.975126,40.764915,10019,0,1,1000,1920,0,0,Chelsea and Clinton,https://www.zillow.com:443/homedetails/30-Central-Park-S-RM-7A-New-York-NY-10019/2087747898_zpid/,"For sale: $2,595,000. Ideally situated on idyllic Central Park South overlooking Central Park, this medical condo offers a variety of potential to both investors and owner-users.Fully equipped and recently renovated dental office has three treatment rooms, reception,laboratory, and a private restroom.The location is a short walk to Columbus Circle, the Plaza Hotel, Bergdorf Goodman andBarneys.Accessible to major transportation hubs, including the N, R and W subway stations."
37,NaN,NaN,-73.979,40.765503,NaN,NaN,NaN,4193,2013,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/157-W-57th-St-APT-59B-New-York-NY-10019/122275020_zpid/,NaN
38,NaN,NaN,-73.988899,40.762401,NaN,NaN,NaN,1150,1910,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/344-W-49th-St-PHD-New-York-NY-10019/2084937734_zpid/,NaN
39,25750000.00,"25 Columbus Cir # 72B, New York, NY 10019",-73.982299,40.768199,10019,0,1,3500,2004,3,6,Chelsea and Clinton,https://www.zillow.com:443/homedetails/25-Columbus-Cir-72B-New-York-NY-10019/2107403549_zpid/,"For sale: $25,750,000. Newly Listed!

Situated at the Southern Gateway to Central Park at the iconic, Time Warner Condominium, this newly renovated high floor, incredible duplex residence consists of 3,491 square feet and glorious views of Central Park from every room. There is an oversized living room/dining room, three bedroom, a media room, a laundry room, a spectacular kitchen, 5 1/2 bathrooms including an oversized amazing sauna. This light flooded home has additional impressive special features successfully created by a perfectionist whose goal to create a superlative ""one of a kind"" living experience was met.



The stunning Shagreen tile wall covering, the amazing hammered bronze elevator doors, the serpentine shaped walnut under lit staircase, and the amazing view of Central Park greet you upon entering the foyer. The entry foyer includes a powder room, and two large closets. The living room with its direct Park views,  white onyx wall surround and pocket doors that lead to the fabulous media room. The island kitchen is perfection with Kinon cabinets and all top-of-the line appliances. In addition, there is a full laundry and bath with a double vanity.



The upper floor houses three generous sized bedrooms and 4 baths which includes an oversized superb sauna. On this floor, all bathroom floors are heated and have Toto toilets and onyx finishes throughout. A comfortable sitting area has been created at the upper landing; there are also sufficient closets to make a closet lover's heart sing. This apartment must be seen, it is truly the epitome of sophistication and refinement.



Time Warner Condo is conveniently located at the center of New Yorks most prestigious residential, cultural and business establishments. Its location is steps away from Lincoln Center, Carnegie Hall, the theater district, glamorous boutiques, fine dining, theater and of course the splendor of Central Park. 25 Columbus Circle is a full-service building with 24hr doormen & security, a garage, state-of-the-art gym, planted roof deck, screening room, childrens playroom, conference & party room. Residents also have full access to the Mandarin Orientals indoor pool, spa and health club. This destination building is home to Whole Foods, designer shopping, and the city's finest restaurants and Jazz at Lincoln Center."
40,550000.00,"438 W 49th St APT 5B, New York, NY 10019",-73.991236,40.763386,10019,0,1,--,1910,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/438-W-49th-St-APT-5B-New-York-NY-10019/244882920_zpid/,"For sale: $550,000. Move in ready, contemporary top floor apartment with peaceful inner courtyard and city views. Pin drop quiet and yet in the heart of all that Hells Kitchen has to offer is this stylish renovated true one-bedroom/one-bathroom co-op apartment. 
 
Whether you are looking for full-time residency or a pied-a-terre, this building, on a quiet tree lined block, is very flexible; allowing parent purchasing for children, co-purchase, gifting and unlimited leasing after four years of owner occupancy.

Apartment 5B has wonderful high ceilings, an exposed brick wall lined with gorgeous oak shelves, new hardwood floors and an abundance of natural light from the South facing living room windows, looking out over Midtown and the courtyard. The kitchen has been completely renovated with new custom cabinetry, open shelves, counter top and backsplash, new stainless steel appliances including a Bosch super silent dishwasher, Summit professional grade refrigerator, Delonghi smart oven and Summit cooktop. The windowed bathroom is tiled throughout, with a new floor and a large walk-in shower. The Queen size bedroom at the end of the apartment faces East onto the side of the building and has a walk-in, custom designed, floor to ceiling adjustable closet.

This well maintained building features a central laundry, individual storage crate and bike storage for rent, all conveniently located in the basement.

As an extra bonus, this apartment is being sold with the stylish new furnishings and window treatments included in the price. 

Pets allowed (dogs under 25lb)."
41,2795000.00,"146 W 57th St APT 72E, New York, NY 10019",-73.979289,40.764719,10019,0,1,1618,1986,2,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/146-W-57th-St-APT-72E-New-York-NY-10019/31513362_zpid/,"For sale: $2,795,000. "
42,NaN,NaN,-73.977441,40.764271,NaN,NaN,NaN,950,1962,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/100-W-57th-St-APT-12G-New-York-NY-10019/89139203_zpid/,NaN
43,NaN,NaN,-73.984669,40.768856,NaN,NaN,NaN,425,1957,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/345-W-58th-St-APT-12Y-New-York-NY-10019/2085066739_zpid/,NaN
44,395000.00,"150 Central Park S # 707, New York, NY 10019",-73.977935,40.766055,10019,0,1,--,1940,0,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/150-Central-Park-S-707-New-York-NY-10019/72519154_zpid/,"For sale: $395,000. Find yourself on Central Park South in the epicenter of Manhattan. This charming studio has remarkable prewar details including beautiful moldings and herringbone hardwood floors (these are underneath the carpet and need to be refinished). This is an ideal home or pied-a-terre for someone who thrives on old world character, but wants the conveniences of the modern world. This is the best priced studio on Central Park South and will go quickly! The Hampshire House is an exclusive white glove building steps from Central Park's main entrance. The building is a combination of Regency and Art Deco architecture that rises in a series of white brick setbacks to an awe inspiring copper roof. The Hampshire House's interiors were designed by Dorothy Draper, America's first and foremost interior designer. The building's hotel like amenities include a 24-hour staff, concierge, doorman, health club, housekeeping, laundry service and more. All utilities are included in the maintenance. An all cash purchase is required and a 3% flip tax is paid by the purchaser. Please contact me for a private showing or with any questions."
45,2270000.00,"555 W 59th St APT 22F, New York, NY 10019",-73.989394,40.7716,10019,0,1,1273,2007,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/555-W-59th-St-APT-22F-New-York-NY-10019/83935966_zpid/,"For sale: $2,270,000. Welcome to The Element. Rarely available: spectacular, modern 2-bedroom 2-bathroom corner apartment. This apartment features an open kitchen and floor-to-ceiling windows. Designer finishes include imported custom Italian cabinetry in the kitchen, Sub-Zero & Bosch appliances, and Caesarstone countertops. The bathroom features limestone floors, marble countertops and walnut vanity. The apartment has 9'6"" ceilings, premium white oak floors, a stacked Bosch washer/dryer, and a vertical heating and air-conditioning system that allows for unobstructed floor-to-ceiling views. This sleek, modern full-service building includes concierge services, 24-hour doorman and a children's playroom. Building Features: 12,000-sqft 3rd floor terrace, yoga/Pilates room, residents' lounge, squash and basketball courts, 60-ft lap pool, and health club. A MUST SEE."
