,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
32,4895000.00,"450 W 17th St APT 2009, New York, NY 10011",-74.006386,40.743489,10011,0,1,1637,2006,3,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/450-W-17th-St-APT-2009-New-York-NY-10011/97515600_zpid/,"For sale: $4,895,000. BEAUTIFULLY RENOVATED 3 BEDROOM HOME WITH AMAZING VIEWS!
 
450 West 17th Street Unit 2009 is a newly-renovated 3 bedroom/3 bathroom home right on the High Line! This sunny, corner unit has views in every direction - of the Hudson River, Downtown Manhattan, and the Empire State Building. The apartment is in mint condition, having been gut-renovated and exquisitely designed to give you the ultimate chic downtown feel!
 
The apartment offers an ideal floor-through layout, with the master suite separate from the other bedrooms and living/dining room. The overall design provides a large entry foyer and 6 large custom-built closets.
 
The huge 21-foot long great room has South, East, and West exposures, with views of the Hudson River, downtown Manhattan, the High Line, and the Chelsea skyline. The room has been meticulously designed to give you the ultimate downtown feel with a tray ceiling and recessed accent lighting.
 
The open kitchen is a masterpiece, with all the best stainless-steel appliances, including a 4-burner Wolf stove, Miele dishwasher, SubZero refrigerator, Viking oven, Rohl faucet, and built-in microwave. The custom-built upper and lower soft-close cabinetry offers more than ample space for all of your storage needs. The polished concrete countertop doubles as a large breakfast bar, easily accommodating three or four stools for your casual dining. The adjacent dining area easily seats six for a more formal dinner party.
 
Down the hall, the king-sized master suite has breathtaking views of the Empire State Building, Midtown Manhattan, and the new Hudson Yards. There's ample storage space with both wall-to-wall and walk-in custom-built closets. The en-suite master bathroom is a spa unto itself. Indulge yourself in the imported Kneif acrylic and brushed aluminum tub with Kallista hardware or in the large, luxurious stall shower, encased by Starfire clear glass and honed Carrara marble stone, with a 12"" Raindome shower head to wash away the stress.
 
The second bedroom is currently configured as a den and guest room. The room has sunny, open southern exposure with a direct view of the Freedom Tower. An en-suite bathroom has a custom dressing area of Macassar ebony wood and a large stall shower with elegant, polished concrete walls and a floor-to-ceiling glass partition. The finest fixtures are provided, including Sonoma Forge hardware and a 48"" Robern mirrored medicine cabinet with built-in lighting and electricity. The electric Toto Washlet toilet adds to the extravagance of this amazing bathroom.
 
The third bedroom is now a spacious home office, with a view of the Hudson River. A third full bathroom is conveniently located in the foyer and doubles as the guest bath.
 
This is the ultimate home for modern luxury living. No detail in the design of this apartment has been overlooked, including built-in recessed lighting, custom baseboards and door frames, polished concrete floors, built-in Sonos sound system, custom ASI electric blinds, and even Toto Washlet bidet toilets in every bath. Of course there's a washer-dryer all your own.
 
The Caledonia is one of the most sought after condominiums in Manhattan. Managed by the Related Company, the building is expertly tended with management on-site. The building has a gorgeous lobby, resident's lounge, sun deck, Equinox Spa and Fitness, meditation garden, business center, playroom, parking garage, and a pet spa. 

The ideal location, adjacent to The Highline, The Caledonia is located just moments away from and Chelsea Market and the Meatpacking, West Chelsea, and West Village neighborhoods. You're literally surrounded by some of the best shopping, galleries, and dining in all of Manhattan.

This could be your beautiful new home. Treat yourself to a viewing of Unit 2009 at The Caledonia, 450 West 17th Street. Call today for a private tour."
33,6300000.00,"122 Greenwich Ave # PHE, New York, NY 10011",-74.002403,40.7392,10011,0,1,2234,2008,2,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/122-Greenwich-Ave-PHE-New-York-NY-10011/2085336783_zpid/,"For sale: $6,300,000. Perfection! This stunning two bedroom, three-bathroom corner duplex apartment is one of the most beautiful apartments in The West Village. The double height ceiling allows for an abundance of light with four exposures including Southern and Western views. 

The home is designed for entertaining, featuring an open loft style layout. The main level features a kitchen built for a world-class chef, full bathroom, double sided living room fireplace and set-back ipe-clad private terrace that spans 447 square feet overlooking Jackson Square Park. 

The upper level offers a loft area with another fireplace, a spacious second bedroom with an en-suite bathroom. The luxurious master bedroom was designed with tranquility in mind. The spa like master bathroom features a double vanity sink, a glass shower with a rainfall shower-head and a gorgeous soaking tub.
 
This Penthouse Apartment also features a washer and dryer and an abundance of closet space. 

One Jackson Square was designed by architect William Pedersen of Kohn Pedersen Fox. This eco-friendly LEED-Registered Green Building is filled with luxurious accommodations. There is a 24-hour concierge, fitness center, spa treatment room, grand lounge and landscaped courtyard garden. Located in The West Village there is a plethora of shopping, fine dining and entertainment."
34,NaN,NaN,-73.998024,40.743666,NaN,NaN,NaN,20748,1920,NaN,NaN,Chelsea and Clinton,https://www.zillow.com:443/homedetails/233-W-21st-St-APT-4C-New-York-NY-10011/244875049_zpid/,NaN
35,600000.00,"233 W 21st St APT 1E, New York, NY 10011",-73.998024,40.743666,10011,0,1,--,1920,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/233-W-21st-St-APT-1E-New-York-NY-10011/79532386_zpid/,"For sale: $600,000. Not just Chelsea, but one of the most convenient and prettiest, tree-lined blocks in Chelsea! Imagine escaping the hustle and thrill of the restaurants, galleries and clubs down your street, and into your classic, peaceful and immaculately maintained building. Through the lobby and hidden behind the elevator is a secret hallway to get to your door. Leave your stress at the entry along with your shoes, throw your keys onto the foyer credenza and - relax! Plan your next steps: cooking a perfect meal in the separate windowed and updated kitchen featuring wood cabinetry and granite counter tops. Or grabbing a quick something from Trader Joe's nearby. Having your book club over, or watching the big game with friends without worrying about noise upsetting any neighbors. The open concept kitchen and living area are perfect for entertaining, and the gorgeous hardwood floors and charm of the place bring on a smile. As does the generously sized bedroom over-looking a peaceful courtyard. Home!!! Wait - gotta throw in a load of laundry? You can do so downstairs, then run up to the gorgeous, newly landscaped roof for some stargazing while the wash does it's thing. What a life. And - full disclosure, there is currently an assessment in place of $72.48/month until Aug. 2021."
36,9900000.00,"160 W 12th St # 44, New York, NY 10011",-73.999801,40.736718,10011,0,1,2818,2014,4,5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/160-W-12th-St-44-New-York-NY-10011/219646155_zpid/,"For sale: $9,900,000. "
37,2825000.00,"447 W 18th St # GD1, New York, NY 10011",-74.005401,40.744499,10011,0,1,3079,2009,4,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/447-W-18th-St-GD1-New-York-NY-10011/2091189309_zpid/,"For sale: $2,825,000. 3,000+ Square Foot Townhouse Condominium Hybrid! Private entrance in the heart of Chelsea just east of 10th Avenue! Enter directly off the street into this duplex entertaining oasis! The upper level features a living and dining area, top of the line kitchen with stainless steel appliances and an over sized pantry. Host your guests at the full dining table or at the breakfast bar! The master suite includes a washer/dryer, luxurious closet space and room to spread out in the bedroom. The master bathroom has a stall shower, dual sinks and a deep soaking tub fit for a Queen. Enjoy your private outdoor garden/terrace right off of the master with flourishing green landscape every city dweller seeks!

Downstairs is the additional HOME space every buyer seeks. The home expands into two massive living rooms or play spaces or art studios! Create what you wish! There are two bedrooms on the south end of the space with sun streaming through the skylights! Two massive walk in closets store all your additional seasonal items. A separate entrance down stairs provides access to the building amenities (fitness center, bike storage, etc) and the elevators so you can avoid bringing heavy items up the stairs to the main level. The lower level also features a nanny suite or home office with two large closets and a full bathroom.

GD1 has everything you are seeking with central heat and air and various spaces to make your own. Creatives are welcome to come craft this multifunctional space into the home of their dreams!

Chelsea Modern is a boutique, high end residential condominium which offers its owners a 24 hour doorman, package room with cold storage, outdoor lounge space and a landscaped roof deck. Please allow a minimum 24 hours notice for showings. Renter in place until April 30th. Currently a capital contribution in place of $268/month."
38,485000.00,"137 W 12th St APT 3-2, New York, NY 10011",-73.999099,40.736801,10011,0,1,--,1930,0,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/137-W-12th-St-APT-3-2-New-York-NY-10011/2104128463_zpid/,"For sale: $485,000. Perfect starter apartment or Pied a Terre with top location! Treetop sunny Southern views onto West 12th Street Large kitchen with dining area which can be used as an office. Windowed Kitchen and Bathroom! Beautifully maintained building has an elevator, live in Superintendent, Laundry Room, Bike and private storage available, and a wonderful outdoor patio for use by the residents. Pet friendly!"
39,799000.00,"16 W 16th St APT 6FN, New York, NY 10011",-73.993343,40.737464,10011,0,1,--,1964,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/16-W-16th-St-APT-6FN-New-York-NY-10011/72516065_zpid/,"For sale: $799,000. Welcome to apartment 6FN:

This large totally renovated corner alcove/Jr. One bedroom is now available at the Chelsea Lane, just one block from Union Square.

This bright and spacious convertible Jr. one bedroom boasts southern light looking out into the court yard with sky-views. 

Perfect for anyone looking for a beautiful space in a prime location.

You'll fall in love with the luxurious details of this renovation. 

The gorgeous plank oak hardwood floor adds a sophisticated touch along with all the modern finishes of this home.

The chef's kitchen equipped with a new Summit stainless steel refrigerator, Stainless steel Frigidaire stove and microwave makes entertaining easy. 

The textured mixed media tile in grey black and white backsplash compliment the Black Thunder granite counter-top and add a clean flair all set against the white cabinets with glass insets and textured porcelain tile floor. Plenty of storage in the kitchen, you'll have so much room left over you won't know what to do with all the extra space. 



The bedroom area with a full closet is large enough for a queen sized bed, night stand and dresser. 

You want closets? This apartment has closets galore. 



The bathroom's modern design features high-end floor-to-ceiling ceramic tiles & fixtures by Fresca. 

Since this is a corner unit there is a window in the bathroom allowing for a cross breeze ventilation on cool days.

Other highlights:

Beautiful wood closet doors 

Newly updated electrical wiring that eliminates the old fuses and allows for additional outlets to accommodate the new modern appliances. '

Parents buying for ""working children"" allowed, pets allowed with board approval, Peid a terres are allowed, Guarantors are allowed. 

Sublet policy: you must own for 2 years before you can sublease for up to a total of 5 years, does not have to be consecutive. 



New Laundry system allows you to pick your washer and dryers via your cell phone alerting you as to when your laundry is complete. This is all achieved on the new My magic pass app. 

The Chelsea Lane is a full service building, with 24/7 doorman. Known for its LOW monthly maintenance This unit has a monthly maintenance of only 893.00 per month.  



Just blocks away from Union Square Green Market, Whole Foods, Trader Joe's, and 5th avenue shopping. Parents buying for children, pied a terres are allowed. Pets are allowed.

Ideally located near all major transportation: access nearby (4,5,6,N,R,Q,L,W,F,V,1,2,3, & PATH trains) Easy access to Citi Bikes available on the northeast corner of 16th and 5th Avenues. 

THIS APARTMENT IS A MUST SEE... 

SHOWN BY APPOINTMENT ONLY!"
40,1495000.00,"16 W 16th St # 3JKS, New York, NY 10011",-73.993896,40.7374,10011,0,1,--,1964,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/16-W-16th-St-3JKS-New-York-NY-10011/2087269989_zpid/,"For sale: $1,495,000. Not your typical TWO BEDROOM / TWO BATH, Apartment 3JK-S is actually 2 separate units that have been seamlessly combined to create a spacious home with beautiful wide plank walnut floors throughout. Wake up to serene tree-top views in the luxurious Master Suite, featuring 2 closets plus an expansive (and enviable!) customized walk-in. The marble and tiled Master Bath has been outfitted with designer fixtures, a glass enclosed shower and has been expanded to include a linen closet.

The custom kitchen is complete with cherry cabinets, a built in pantry cabinet, stone backsplash, stainless appliances and a wraparound silestone counter - maximizing space.

The second bedroom has been cleverly designed with double tempered glass pocket doors, which give a variety of different options for the space. An en-suite bath has been tastefully upgraded with clean white tile, wainscoting and classic fixtures. Photos are virtually staged.

With incredibly low maintenance, this is an exceptional value for an Apartment of this size and caliber.

The Chelsea Lane is a highly sought-after cooperative, well-known for its low maintenance and desirable location, featuring 24-hour service, porters, an on-site management office and Resident Manager, laundry facilities, bike room, storage room and direct garage access. Just moments away from Union Square, Whole Foods, lower Fifth Ave shopping, several subway lines and many restaurant options."
41,NaN,"126 W 11th St APT 2, New York, NY 10011",NaN,NaN,10011,NaN,NaN,NaN,NaN,2,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/126-W-11th-St-APT-2-New-York-NY-10011/122198509_zpid/,"Zestimate® Home Value: $1,523,792. Meticulously renovated and restored, this two bedroom home (built as and easily returned to a three bedroom) offers modern comforts, luxury and function. 

The apartment features white oak floors throughout, custom cabinetry in every room and hallway, and abundant closet space, including one that conceals a full size washer and dryer.

In the gourmet chef's kitchen, you'll find a 36-inch Lacanche Bussy range with six gas burners, Sub-Zero integrated refrigerator, Miele integrated dishwasher, Danby marble countertops and backsplash, and Spanish Macheal marble flooring.

The dining room boasts original woodwork from the 1890s, including a box-beam ceiling where a remarkable Moooi Heracleum chandelier hangs. Truly, this space is the heart of the home.

Both bedrooms feature custom closets with eight full-depth drawers with polished-brass knobs and eight feet of closet space, Modern Fan Company ceiling fans, and restored original window woodwork. The master bedroom also has a built-in bookshelf and vanity.

The custom-designed bathroom has a Danby- marble sink top with a Waterworks basin and polished nickel feet, Swedish soaking clawfoot tub, Barber Wilson hardware, and built-in cabinetry for additional storage.

Situated on a quintessential West Village block, next to the PS 41 Greenwich Village School, the Unadilla is a pet-friendly, boutique, pre-war building featuring a panoramic roof deck, laundry room, storage room and live-in super."
42,495000.00,"200 W 20th St APT 714, New York, NY 10011",-73.997252,40.742175,10011,0,1,117094,1939,0,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/200-W-20th-St-APT-714-New-York-NY-10011/244799161_zpid/,"For sale: $495,000. Studio apt under $500K right in the midst of where its happening... Chelsea! Centrally located renovated home with the best of Prewar details. The entry foyer opens up to a generous dining foyer with a stunning cast iron railing overlookng the very spacious step down living room. Freshly painted with refinished wood floors, a totally new kitchen complete with new white cabinets, stainless appliances, a quartz countertop, and porcelain flooring . There are new windows throughout which afford beautiful light yet the apt is soothing and quiet. Located in a Full Service Deco building with a sublime roof terrace just two blocks from the subway and all the fun stores and restaurants Chelsea has to offer. Small assessment of $99.80 through July of 2021."
43,699000.00,"170 W 23rd St APT 2S, New York, NY 10011",-73.994899,40.74363,10011,0,1,440,1973,0,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/170-W-23rd-St-APT-2S-New-York-NY-10011/31503679_zpid/,"For sale: $699,000. This perfectly renovated studio presents an incredible opportunity to call home. Apartment 2S offers both modern convenience and full service in one of downtown's most sought after neighborhoods. No space has been wasted or overlooked in the design of this home. The open concept space provides a loft-like feeling with with enough space to accommodate separate areas for sleeping, living, and dining. The apartment features a brand new kitchen with stainless steel appliances. Dark hardwoods, a windowed bathroom, an abundance of closet space including a walk in closet and private juliet balcony, round out the rest of the home.



Set on the corner of West 23rd Street and Seventh Avenue, The Chelsea Seventh is at the epicenter of Chelsea convenience where everything you need is right outside your door. The building is pet friendly, complete with a full-time doorman, porter, and resident manager as well as a central laundry room, bike room, private storage and parking garage. The dining, shopping and entertainment offerings of Chelsea, West Village, Flatiron, and Nomad surround you on all sides. Transportation is effortless thanks to a multitude of public transportation hubs nearby. The location provides nearly immediate access to Trader Joe's, located on 21st and 7th Avenue, Eataly and Whole Foods. Two blocks away, you'll find Madison Square Park and just a few blocks west, you'll find the High Line, Hudson River Park and Chelsea Piers."
44,530000.00,"54 W 16th St APT 4J, New York, NY 10011",-73.994468,40.737938,10011,0,1,500,1955,0,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/54-W-16th-St-APT-4J-New-York-NY-10011/82382027_zpid/,"For sale: $530,000. Pin Drop Quiet
Welcome to this south facing extra large studio where Chelsea, the West Village and Flat Iron meet. Easily entertain in the stunning open windowed kitchen with custom cabinetry, granite counter tops, stainless steel appliances including under counter sub zero refrigerator and freezer. There is a separate sleeping area which fits a queen size bed, hardwood parquet floors throughout as well as abundant closets. All of this in the well established, financially prudent Greenwich House. There's a part time doorman, central laundry, live-in superintendent, garage, common roof deck and storage upon availability.There are multiple subway and bus lines as well as the Union Square Farmers Market, Whole Foods, Trader Joe's and the best restaurants the area has to offer. Pets are welcome."
45,1795000.00,"459 W 18th St # UNIT1, New York, NY 10011",-74.005897,40.744598,10011,0,1,1693,2007,2,1.5,Chelsea and Clinton,https://www.zillow.com:443/homedetails/459-W-18th-St-UNIT1-New-York-NY-10011/2090407287_zpid/,"For sale: $1,795,000. UNBEATABLE PRIVATE OUTDOOR SPACE! Best Priced Condo in West Chelsea @ only $1060 per SqFt. Huge 762 SqFt (71 m2) private deck (with irrigation system in place), perfectly located right off the living room/kitchen of this NEWLY RENOVATED 1693 SqFt (157m2) 2 BdRm 1.5 bathroom duplex residence with 9'4"" ceilings and floor-to-ceiling windows. Ideally located right next to The High Line, between the Meatpacking District & over 250 contemporary art galleries. Both bedrooms situated downstairs on the cellar level with a media room/playroom in between, and all lit by many operable skylights. New central HVAC system thru-out. WASHER/DRYER IN APT. High-end finishes and appliances include: 4"" wide white oak floors, accents in cielo blue, Lualdi frameless white oak doors and translucent glass, custom Italian cabinetry, floor-to-ceiling pantry storage, concealed Sub-Zero refrigerator, Bosch dishwasher, Miele stainless steel and black glass oven. Boutique condominium developed by award-winning architect Della Valle Bernheimer and built in 2009, with 11 stories, a facade of black and white conjoined geometric shapes. Common bike storage and cardio room. Part-time Doorman 7Am-11Pm Monday-Friday; Saturdays 7Am-2:00pm. Building Wired for Verizon FiOS. PETS ALLOWED."
46,2600000.00,"430 W 23rd St # PHE, New York, NY 10011",-74.0027,40.746799,10011,0,1,--,1920,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/430-W-23rd-St-PHE-New-York-NY-10011/2087176795_zpid/,"For sale: $2,600,000. STAIRWAY TO HEAVEN: amazing private outdoor spaces...serene top floor Chelsea penthouse. North and south exposures providing cross ventilation and air circulation. Flooded with natural light. Pre-war property offering character, privacy and excellent light extremely quiet, no one lives above, you are on the top floor. Perfect for outdoor enjoyment and terrace lovers! Sun flooded! 

Unique 2.5 bedroom, 2 bath. Open loft feeling and spacious. Exposed brick.High ceilings, wood floors, wood burning fireplace and generous renovated closet space with new doors.Through the wall AC's. Both full bathrooms are newly renovated.Low monthly common charges of $1872.67.

 The living room is 15X27 feet and offers vaulted ceilings, working wood burning fireplace with venetian stucco finishing and south facing balcony overlooking surrounding peaceful townhouse gardens.The renovated kitchen features Bosch and Frigidaire appliances and is a center point for entertaining. Also on this main level is a full bathroom, washer/dryer and a private spacious bedroom with new built-in closets.

A comfortable staircase leads to a mezzanine level overlooking the living room that can be closed off for more privacy. There is a window on this floor.Currently being used as a third bedroom.Please refer to the floorplan included. Terraces have been rebuilt, planted and irrigated with automatic lighting. 

The top floor is currently used as the master bedroom with a full bath on this level. There are 2 marvelous terraces. The main southern terrace is enveloped in lush green plantings creating a comfortable and magical environment. 

Just 3 flights up, with updated hallway interiors, this extraordinary well-managed building is part of the historic Fitzroy townhouse complex located in the heart of Prime Chelsea between 9th and 10th Avenues. Enjoy the Highline, Chelsea Piers, Chelsea Market, art galleries, restaurants, food shopping and all modes of transportation...then come home to your own private oasis..

Showings by Appointment. Advance notice required."
47,1695000.00,"224 W 18th St APT 5B, New York, NY 10011",-73.999383,40.741325,10011,0,1,1196,2002,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/224-W-18th-St-APT-5B-New-York-NY-10011/63865655_zpid/,"For sale: $1,695,000. New Price!!! Move right into this designer loft-style condo on the best block in Chelsea. This large one bedroom plus a generous guest room and two full bathrooms is artfully designed to maximize entertaining space and privacy with a split bedroom layout. 

Facing south, Apartment 5B is bright, spacious and quiet. The thoughtful layout lends itself to a proper foyer, and the heart of the home is an oversized living and dining room which comfortably accommodates dining for ten. The renovated, contemporary kitchen features Poggenpohl cabinetry, new stainless-steel appliances, in-sink disposal, granite counters and an island with breakfast bar and 36-bottle Marvel wine chiller. 

The large master bedroom suite easily accommodates a king bed, has a custom walk in closet and a renovated en-suite bathroom finished in marble and with a glass stall shower. On the opposite end of the home and through the corridor is an oversized guest bedroom with a custom closet and the second full bath nearby. 

Custom lighting, hardwood floors, a washer/dryer and smart storage solutions complete this south facing, private & well designed home. 

224 West 18th St. is a boutique luxury condominium in the heart of Chelsea with recently renovated hallways and lobby ($116/mo assessment for renovation costs). Subways, restaurants, shops, entertainment and local conveniences like Whole Foods, Trader Joes, fitness studios, the High Line Park and Chelsea Market are within a few blocks in this energetic and vibrant neighborhood. A fully equipped gym, common garden, planted roof deck and staff (24-hour doorman, porters and a dedicated super) ensure all your needs are met."
48,3997000.00,"213 W 23rd St # NORTH-6N, New York, NY 10011",-73.996101,40.744598,10011,0,1,3750,1900,3,3,Chelsea and Clinton,https://www.zillow.com:443/homedetails/213-W-23rd-St-NORTH-6N-New-York-NY-10011/2085393731_zpid/,"For sale: $3,997,000. MOTIVATED SELLER!
LOWEST price per square foot condominium in Chelsea.
Virtually staged. With a beautiful and unique loft-like layout, this residence is the quintessence of contemporary city living where old New York charm and modern conveniences come together in perfect harmony. 
Located on the sixth floor of a historical Chelsea apartment building, this spacious unit features 3,750 sf of living space and three full bedrooms and bathrooms, all with ample storage. 
The gracious entry foyer, with its hardwood floor, leads to a grand living and dining area of striking volume. Ideal for cooking and entertaining, this versatile space features an open kitchen, granite countertops, Subzero refrigerator, Viking stove and a multitude of large windows that flood the home with light form their eastern and western exposures. 
All 3 bedrooms are equally graced with streaming sunshine and are large but private enclaves featuring en-suite bathrooms with amenities. The light-filled master Bedroom includes abundant closets, while the large bathroom features a tub, a glass-enclosed shower and double vanities. Other elements include a central hvac system, a washer and dryer, custom built cabinets and excellent storage.
This home, in the heart of one of the most coveted areas of Manhattan, enjoys the best the city has to offer, from excellent restaurants and theaters to cutting-edge art galleries and boutiques. It is within very close proximity of NYC transportation as well as the trendy attractions of Chelsea Market, Chelsea Piers and the Highline. It features a 24-hr doorman and a full-time super. Shown by appointment only."
49,459000.00,"453 W 19th St APT 1A, New York, NY 10011",-74.005079,40.745094,10011,0,1,--,1983,0,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/453-W-19th-St-APT-1A-New-York-NY-10011/72672312_zpid/,"For sale: $459,000. Now Priced at $459,000!



This home is truly a needle in a haystack. A rare find in today's market, especially in West Chelsea, this studio is an amazing opportunity.



Located in a boutique building in West Chelsea, this perfectly sized south facing space is a great place to call home. This smartly designed space has 5"" ebony maple flooring throughout. An open modern kitchen is outfitted with stainless steel appliances, marble counters and marble back splash. The bright luxury bathroom has a deep soaking tub and wide sandstone slate subway tiles. Through the wall a/c. 



The living space is well designed with a sectional couch a wall mounted TV, and a desk. There is a Murphy Bed that not only saves on space, but instantly transforms the place! 



All of this located in West Chelsea, where you have easy access to the Highline, Chelsea Market, Chelsea Piers, Hudson Yards, Meatpacking, West Village, the West Side Highway, art galleries, fine eateries, and so much more! 



This co-op permits pets, pied-a-terre,"
50,700000.00,"54 W 16th St APT 2G, New York, NY 10011",-73.994468,40.737938,10011,0,1,700,1955,1,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/54-W-16th-St-APT-2G-New-York-NY-10011/244763618_zpid/,"For sale: $700,000. CHELSEA CHALET

Take advantage of your chance to call the esteemed Greenwich House your home with this oversized one-bedroom corner unit! Pin-drop quiet with original hardwood floors and exquisite views of the Church of St. Francis Xavier a neo-Baroque church from 1882, this home can be enjoyed as is or as a gut-renovation project. The open layout enables plenty of options for both a comfortable living and dining room suitable for entertaining and even a dedicated office space, so you can stay up-to-date on all your tasks. The galley kitchen can be upgraded to include a dishwasher and new appliances for delicious cooked meals at home. The massive bedroom can accommodate a king-sized bed, and storage space is no problem with multiple deep-sized closets throughout the unit. The best part? This unit offers low monthly maintenance fees!

The Greenwich House is located in the highly sought-after neighborhood where Chelsea meets Flatiron, and the pet-friendly building offers luxury amenities such as a part-time doorman from 8 p.m. to 4 a.m., live-in super, laundry room, storage when available, onsite parking and roof deck with gorgeous open-city views. Well managed and financially sound, the co-op allows subletting as well as guarantors, gifting and co-purchasing on a case-by-case basis. Residents can also enjoy convenient access to local shopping, dining and entertaining hot spots such as Union Square Park, Union Square Greenmarket, Whole Foods, Trader Joes, the Rubin Museum of Art and more. Located just steps away are the 1, 2, 3, L, F & M subway lines for quick access across New York City."
51,675000.00,"520 W 23rd St APT 11A, New York, NY 10011",-74.005185,40.747812,10011,0,1,500,2003,0,1,Chelsea and Clinton,https://www.zillow.com:443/homedetails/520-W-23rd-St-APT-11A-New-York-NY-10011/72514878_zpid/,"For sale: $675,000. Brand new to the market, this apartment will not last! Welcome home to this spacious, sunny and chic alcove-studio with an oversized private terrace. Prime West-Chelsea location, steps away from the Highline, art galleries, Chelsea Market, Chelsea Piers, Meat-Packing District, Hudson River Greenway, the Whitney Museum and internationally acclaimed shopping, dining and nightlife. 



This bright, sunny and pin-drop-quite home features breathtaking and open-city-views, high-ceilings, wood-plank floors, and a large open floor plan. The apartment has been upgraded with many high-end features including two custom California-Closets (in addition to lots of extra hide-away ) and updated kitchen cabinetry and quartz countertops. This apartment has it all! Lovely Southern light shining in all day from the oversized windows. Just imagine waking up and enjoying your morning coffee on your private terrace or hosting a social soirée. 



Don't miss out on this rare opportunity to invest in one of the fastest growing areas in manhattan. NO BOARD Approval, pet and investor friendly. The Marais Tower is a 16 Story, white-glove, luxury full service Cond-Op. Unlimited subletting is permitted! Amenities Include: Live-in superintendent, 24/7 doorman, a common roof-deck with spectacular views, bike room, common courtyard and laundry room. Currently there is a tenant in place until September."
52,1770000.00,"24 5th Ave # 1623/1624, New York, NY 10011",-73.996299,40.7332,10011,0,1,--,1926,2,2,Chelsea and Clinton,https://www.zillow.com:443/homedetails/24-5th-Ave-1623-1624-New-York-NY-10011/2087219463_zpid/,"For sale: $1,770,000. 24 FIFTH AVENUE, Apartment This rare high-floor spacious two bedroom home in historic 24 Fifth Avenue is located on the Gold Coast of Lower Fifth Avenue in the heart of Greenwich Village! Enter through a gracious foyer into this loft-like layout with many prewar details such as hardwood floors, high ceilings, and expansive side by side living and dining rooms (spanning almost 40ft)! Two generously proportioned bedrooms each have an en suite bathroom. The 2nd BR has sweeping Western views over the Village and is currently designed as a library/study lined with bookshelves. The windowed open kitchen features a breakfast counter, stainless steel appliances with a brand new refrigerator, and a farmhouse sink. This home also boasts bright East and West exposures, an overwhelming amount of storage space, and a vented washer/dryer. Pied-a-terres allowed and pets are welcome. 

Designed by renowned architect Emory Roth, 24 Fifth Avenue was originally built as the Fifth Avenue Hotel on the site of the famous Brevoort Mansion. Residents and guests arrive under a distinctive bronze canopy and proceed through a grand and gracious lobby, highlighted by carved pilaster ceilings and mosaic marble panels. This cooperative building enjoys the finest white glove service including full time doormen, concierge, state-of-the-art fitness center, bike room, individual storage, central laundry, live-in super and on-site management. It's convenient to transportation, Washington Square Park, amazing restaurants, and all that the Village has to offer."
53,9800000.00,"66 9th Ave # PHW, New York, NY 10011",-74.0046,40.741401,10011,0,1,3146,1905,4,4,Chelsea and Clinton,https://www.zillow.com:443/homedetails/66-9th-Ave-PHW-New-York-NY-10011/2087518819_zpid/,"For sale: $9,800,000. Significant Price Reduction: Stunning duplex Penthouse with over 1,000 square foot private roof garden at the architecturally significant Porter House, designed by SHoP architects: a combination of a traditional warehouse built in 1905 with a zinc clad tower addition. This one-of-a-kind residence offers four bedrooms, three and one-half baths, 25 floor-to-ceiling custom steel windows and wide plank Jatoba floors spanning 3,146 square feet. The 38' x 16' corner Living Room with soaring ceiling heights is a wow! Rarely does one experience such volume of space, beautiful light and protected views over one of the most picturesque neighborhoods in Manhattan!! The windowed, state-of-the-art gourmet kitchen has every amenity to indulge the selective chef: the finest Ferretti custom hi-gloss cabinetry with two separate sinks, ample counter space and stainless steel Viking appliances. 

The three bedroom suites are located on a separate floor. The 20' x 15' corner master bedroom suite is unparalleled with a dressing room with a view, an oversized spa-like five fixture master bathroom offers two floor-to-ceiling windows with amazing views! Two additional bedroom suites are located at the end of the hall. The beautiful and private roof terrace with bird's eye view over the historical Meatpacking District is accessible by an elevator as well as a light filled staircase. This residence is pre-wired for media and internet, built with vented kitchen, bath and laundry to the outdoors, custom closets throughout and its own central air-conditioning. 

The Porter House sits right in the center of where the Meatpacking, Chelsea, and the West Village meet. This historical condominium offers bicycle room, storage, fitness center, video security system, on-site superintendent and doorman service 7:00am - 11:00pm. Never before offered since built in 2003."
