,price,address,logitude,latitude,zipcode,rent,sale,size,year built,bed,bath,Neighborhood,page_url,description
20,920000.00,"80 Beekman St APT 3H, New York, NY 10038",-74.005339,40.710376,10038,0,1,9450,1971,2,1,Lower Manhattan,https://www.zillow.com:443/homedetails/80-Beekman-St-APT-3H-New-York-NY-10038/244866526_zpid/,"For sale: $920,000. Welcome home to 3H. Located in Fulton/Seaport - one of downtown Manhattan's most exciting neighborhoods, this west facing 2 bedroom with dining alcove offers a flexible and functional layout and loads of potential. This home features an updated kitchen and generous closet space. 

The ultra-low maintenance includes utilities (heat, hot water, gas and electricity) and property taxes. This is value unlike anywhere else in Manhattan. 

80 Beekman is a 6-story low rise building and is a part of the 9-building, 1651-unit coop complex known as Southbridge Towers. Residents can enjoy a beautiful, well-maintained and landscaped community, 24 hour security, attended lobby, on-site laundry room, recreation center, outdoor basketball court, 2 playgrounds, 2 ICON parking garages and resident storage rooms (both for an additional fee). This pet friendly complex allows co-purchasing, parental purchasing, guarantors and pied-a-terre case by case. 

Set in the heart of the exciting Fulton/Seaport section of the Financial District, neighborhood residents and visitors are drawn to the area for its top retail, dining, cultural and waterfront attractions as well as its unparalleled views of the Brooklyn Bridge, river and the city skyline.

Nestled amongst the famed South Street Seaport, Pace University, and iconic Wall Street/Financial District. Close proximity to the new Fulton Center and steps from all modes of transportation including the A, C, J, Z, 2, 3, 4, 5, 6 and PATH trains. Discover the possibilities this exquisite complex and neighborhood has to offer! 

*Please note some photos feature virtual staging. Floor plan dimensions are approximate.*"
21,2975000.00,"7 Dutch St APT 1, New York, NY 10038",-74.007665,40.709521,10038,0,1,3428,1900,4,3,Lower Manhattan,https://www.zillow.com:443/homedetails/7-Dutch-St-APT-1-New-York-NY-10038/97513607_zpid/,"For sale: $2,975,000. No board approval required, a rare opportunity to own a condominium duplex in the heart of downtown Manhattan at only $867 per foot. This spacious 3,428 square foot residence boasts high ceilings and is practical as a live/work space. Wide planked hardwood floors throughout enhanced by exposed brick and sleek modern finishes.

The open kitchen and separate dining easily seats 12 aside the expansive living room. The chef's kitchen has granite counter-tops, top of the line stainless steel appliances and generous storage space, 10ft wide island, stainless wine fridge, deep soaking sink and dishwasher.

The master bedroom and second bedroom have skylights along with a windowed bath and double vanity sinks with contemporary finishes, including glass tile walls and marble vanity counters.

A modern staircase with brushed steel and wire railings leads downstairs to an expansive recreational room, which is versatile. The lower level includes a half-bath and laundry room with full size washer/dryer. The entire residence has generous closet space throughout and central heat and air. Additional storage space within the building is also available.

The building has an on-site superintendent, video intercom system and is pet-friendly. 7 Dutch Street is an elevator building that has been fully restored and converted to condominiums in 2010. Located in the heart of the Financial District and convenient to many major subway lines (J ,M ,Z, 2, 3, A, C, 4, 5, R, W) as well as plentiful shopping and dining options."
22,999000.00,"90 William St APT 3H, New York, NY 10038",-74.007472,40.708079,10038,0,1,1096,1967,2,1,Lower Manhattan,https://www.zillow.com:443/homedetails/90-William-St-APT-3H-New-York-NY-10038/97501290_zpid/,"For sale: $999,000. "
23,1099000.00,"90 Gold St APT 24C, New York, NY 10038",-74.003926,40.71023,10038,0,1,900,1971,2,1,Lower Manhattan,https://www.zillow.com:443/homedetails/90-Gold-St-APT-24C-New-York-NY-10038/244748900_zpid/,"For sale: $1,099,000. FABULOUS RIVER VIEWS! Affordable large two bedroom  with unobstructed views of the Brooklyn Bridge. This 24th floor unit has a southeast exposure that provides a light filled apartment all throughout the day.Features include low low maintenance fees, attended lobby and on-site parking at a reduced rate. 90 Gold Street is a 27 story high rise located in Southbridge Towers, a 9 building co-op complex in the heart of the Seaport area. Walking distance to the Brooklyn Bridge, Battery Park, City Hall & Chinatown. Subway lines available in the area (1,2,3,4,5,6,A,C,E,J,Z & R) Easy access to FDR. With a little elbow grease this unit can be the gem of the complex."
24,769000.00,"77 Fulton St APT 26H, New York, NY 10038",-74.005261,40.709108,10038,0,1,--,1971,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/77-Fulton-St-APT-26H-New-York-NY-10038/219636512_zpid/,"For sale: $769,000. Welcome to the wonderful community known as Southbridge Towers.  This Southbridge co-op boasts extraordinarily low monthly maintenance, inclusive of utilities, amazing for a secure complex within a stone's throw from the South Street Seaport, Pace University, City Hall, Financial District, Brooklyn Bridge and New York - Presbyterian Lower Manhattan Hospital. The Cooperative's commercial tenants, which include two garages, a 2-story Fulton Market supermarket, a veterinarian, preschool and personal trainer/gym space contribute to SBT's strong financials. Amenities include an In-building laundry, attended lobby, three playgrounds, an adjoining park and handy access to all forms of City transportation."
25,1600000.00,"(undisclosed Address), New York, NY 10038",-74.00168,40.70948,10038,0,1,--,1971,3,2,Lower Manhattan,https://www.zillow.com:443/homedetails/(undisclosed-Address)-New-York-NY-10038/2085662573_zpid/,"For sale: $1,600,000. Built in 1971, this co-op is located in the heart of the downtown Manhattan area next to the South Street Seaport, the Courts, Pace University and Wall Street/Financial District. It features various size apartments, including studios, one, two and three-bedroom apartments. Three-bedroom apartments feature one and a half baths. Most units feature a private terrace and spectacular panoramic views of the city. The building complex is close distance to all major transportation and the city's hotspots.   Apartment features: - 3 bedrooms and 2 full bathrooms - Bright, spacious, open layout - Hardwood floors - Private terrace - Open kitchen - Low maintenance"
26,NaN,NaN,-74.001098,40.708499,NaN,NaN,NaN,1424,1900,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/273-Water-St-3-New-York-NY-10038/2085371363_zpid/,NaN
27,724000.00,"100 Beekman St APT 9N, New York, NY 10038",-74.002857,40.707625,10038,0,1,9450,1971,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/100-Beekman-St-APT-9N-New-York-NY-10038/244728916_zpid/,"For sale: $724,000. Located next to the charming Historic South Street Seaport District, this rare, bright and cozy Southbridge ""N"" line, one bedroom Co-op with large balcony boasts River, Bridge and City views with lovely Northern exposure. The spacious layout of 9N currently features an efficient galley kitchen with an oversized living room/dining area filled with natural light, 2 living room closets only found in the Southbridge ""N"" line, pleasant views, a large bedroom, generous closet space and hardwood flooring. Gas, Electric, Heat, and Water are all included in the low maintenance fee of only $585. Make an offer today! 

Southbridge Towers Co-op enjoys a very solid financial reserve, on-site Superintendent and Assistant Superintendent with a 24-hour maintenance crew. Amenities include a part-time attended lobby, in building laundry, parking garage, beautifully planted, well-maintained grounds, playgrounds, playroom, and several on-site restaurants and stores. The Seaport, home of the South Street Seaport Museum, is one of the most desirable neighborhoods in Lower Manhattan. Peck Slip Public Primary Learning Institution 343 opened September 2015, award-winning Imagination Playground, new Pier 15, recently developed Waterfront Promenade, the new Fulton Center Transit Hub, iPic movie theater, and brand new, state of the art Pier 17 slated to open this Summer are all very close."
28,2995990.00,"130 William St # 28B, New York, NY 10038",-74.006401,40.709098,10038,0,1,1515,No Data,3,2,Lower Manhattan,https://www.zillow.com:443/homedetails/130-William-St-28B-New-York-NY-10038/2085422831_zpid/,"For sale: $2,995,990. Developed by Lightstone, 130 William is designed by the award-winning visionary architect Sir David Adjaye, named on of TIME magazine's 100 most influential people of 2017. Working in collaboration with Hill West Architects, Adjaye Associates has created a sophisticated and expressive design that will redefine the lower Manhattan skyline.

Residence 28B is a three bedroom, two bathroom home with approximately 10 foot ceilings and oversized arched windows with elegant bronze detailing framing expansive river and New York City skyline views. Interior finishes include wide-plank white oak flooring and oil rubbed bronze fixtures custom designed by Sir David Adjaye. The kitchen with pocket doors boasts custom Pedini Italian textured blackened oak cabinetry, Salvatori Pietra Cardosa marble countertops and backsplash hand-selected from the Apuan Alps in Tuscany, and state-of-the-art appliances by Gaggenau, Bosch, and Thermador, including wine storage. The master bedroom suite has a walk-in closet and luxuriously appointed bathroom with textured Italian Bianco Carrara marble, a custom Pedini Italian millwork double vanity, an expansive shower, and radiant heated floors. The generous secondary bathroom features floor-to-ceiling Salvatori Grigio Versilia marble, a custom Pedini Italian millwork double vanity, and a soaking tub. The third bedroom is easily convertible into a library, home office, or expanded living area.

130 William boasts an expansive collection of lifestyle and wellness amenities, including a full-scale health and wellness club with an infinity-edge spa pool, cold and hot plunge pools, dry sauna and massage rooms, as well as a state-of-the-art fitness center with terrace, yoga studio, and basketball court. Residents will also enjoy a multitude of entertainment facilities including indoor and outdoor lounges complete with a chef's catering kitchen, club room, golf simulator, a private IMAX theatre, a kid's activity center, and a private rooftop observation deck located at the top of the building, nearly 800 feet in the air. Additional conveniences include a 24-hour attended lobby, concierge service to manage all your personal needs, from reservations to theater tickets and beyond, and a pet spa, plus bicycle storage, private storage, and private rooftop cabanas available for an additional fee.


The complete offering terms are in an offering plan available from sponsor. File No. CD18-0040. Sponsor: 130 William Street Associates LLC, 460 Park Avenue, 13th Floor, New York, New York 10022. Equal Housing Opportunity."
29,950000.00,"80 Beekman St APT 4F, New York, NY 10038",-74.005339,40.710376,10038,0,1,9450,1971,2,1,Lower Manhattan,https://www.zillow.com:443/homedetails/80-Beekman-St-APT-4F-New-York-NY-10038/244901494_zpid/,"For sale: $950,000. 80 Beekman Street - Apt 4F
Price: $950,000 ; Maintenance: $725

OPEN HOUSE SCHEDULE:
Sunday, April 21st (1:30pm - 3:30pm)


APT DESCRIPTION:
Quiet south facing 2-Bedroom / 1-Bathroom + Balcony available for sale at Southbridge Towers. The spacious layout features an oversized living room with a pass through kitchen and separate dining alcove. Low monthly maintenance includes heat, gas, hot water, electricity and real estate taxes! Pets are allowed w/ board approval and there is a fully renovated laundry room located in the building with card operated washers and dryers. 

SOUTHBRIDGE TOWERS:
80 Beekman Street is one of 9-buildings associated with Southbridge Towers, a 1,651 apartment cooperative housing complex. SBT features 24-hour security, maintenance staff, attended lobbies, basketball court, children's playroom, library, private playground, community room, two Icon parking garages, and resident storage rooms-for an extra fee. 

Now is a great time to buy at Southbridge Towers; with modern renovations being considered for all SBT lobbies, hallways & building entrances.


SUBLET POLICY:
Please be informed that new shareholders are prohibited from subleasing their units for the first two (2) years of their ownership. After the two (2) year period, it is permitted to sublet for two (2) consecutive years out of every five (5). Subleases must be for a period of at least twelve (12) months and a maximum of twenty-four (24) months. 


FULTON STREET TRANSIT HUB:
Subways: 2, 3, 4, 5, 6, A, C, E, J, Z, R, W & PATH Trains 


(CALL ; TEXT ; EMAIL)"
30,NaN,NaN,-74.006401,40.709098,NaN,NaN,NaN,1408,No Data,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/130-William-St-8F-New-York-NY-10038/2086470324_zpid/,NaN
31,1090000.00,"165 Park Row APT 17B, New York, NY 10038",-74.000407,40.712267,10038,0,1,1150,1960,2,1,Lower Manhattan,https://www.zillow.com:443/homedetails/165-Park-Row-APT-17B-New-York-NY-10038/2116639737_zpid/,"For sale: $1,090,000. A contemporary complete newly renovated (ceiling to floor),  brilliant sunshine in high floor apartment with 5 rooms (2 bedrooms), spacious layout, windows in every room makes this home very bright with a lot of sunshine, plenty of closets and cabinets, balcony facing the Manhattan and Brooklyn Bridges, stretching to Verrazano Bridge with partial view of East River and minutes drive to FDR (entry to north / south) and Route I-278. From the other side of this apartment, see the beautiful Empire State Building with its spectacular night lights view.
The apartment is in a wonderful condition but low maintenance with 50% of it is tax deductible. 

* Central split A/C (five separated units provides heat/cool air in every room and the kitchen);
* ""City Quiet"" double windows in bedrooms, enjoying quiet and nice shade;
* Luxury chandelier lights;
* Dimmer light control both in living Room and  2 bed Rooms;
* Molding decorated in living room, dining room and hallway;
* New hard wood floor installed in living room and 2 bed rooms; European luxury tile floor installed in dining room, kitchen, bath room and hallway;
* Contemporary new kitchen provides all new appliances: refrigerator, stove, kitchen ventilator, modern cabinets and granite counter top;  Kitchen open to the dining room directly;
* Spacious new bathroom with European style bathtub, shower and granite counter top.  Luxury and stylish tiles decorated the entire wall;
* Solid modern wood doors, five new closets all around the unit;
* New customer made heat radiator cover offering additional small cabinets for more convenient storage;
* Cable / Phone Line Is rewired and installed within the wall;

Building Amenities

* Parking lot is available 
* Laundry Room, Library Room, Bike Room, Common Storage and Lounge
* 24 hours Security Service and a video surveillance system
* Live-in Super
* Community Recreation Facilities
* Common Courtyard with Beautiful Garden around the S Shape Buildings
* Children?s Playground
* Pets Allowed  

Building is located in Civic center and very close to South seaport, Chinatown, Little Italy, City Hall, World Trade Center and Wall Street. Transportation is convenient which includes subway 4,5,6,N,R and bus M9, M15, M22 and M103. And the brand new Fulton subway station is just 10 minutes walk away which have 2,3,A,C,J,Z line. Grocery shopping is very convenient with C-Town supermarkets and 24 hours RiteAid and 24 hour Alibaba Deli store around the corner. There is also a Starbucks coffee store, Dominos Pizza, Fried chicken deli and liquor store nearby. Plenty of restaurants are within walking distance in Chinatown and Little Italy area. And for schooling, there are very good Gift and Talent School programs nearby at PS 124 and PS 130 with also a walking distance Catholic School from PK-8 around the corner. And excellent Stuyvesant High School is also closely reached by bus M22 within 12 minuets bus ride. Close by YMCA and Manhattan Youth Swimming center as well as Stuyvesant (open to public) Swimming center are also within 10-15 minuets bus ride. And parking space waiting list at this apartment is not that long in addition to many other private parking spaces around this area. Finally, a large Columbus Park with basketball, volleyball and soccer ball field is also one block away which also includes kids playground and a ping pong ball table too. So many, so many convenient ways to fill your daily life by living in this apartment. Finally, the maintenance fee is low after tax deductible exemption. 
Potential buyers, please call 718-818-0973 for an appointment. Thanks!"
32,988000.00,"333 Pearl St APT 10D, New York, NY 10038",-74.00207,40.709396,10038,0,1,9450,1971,2,1,Lower Manhattan,https://www.zillow.com:443/homedetails/333-Pearl-St-APT-10D-New-York-NY-10038/244757608_zpid/,"For sale: $988,000. On third party sites such as this one please be sure to scroll down below the Blue SEND MESSAGE button to the CONTACT THE SELLER'S AGENT tab if that's who you'd prefer to communicate with.





***CONTRACTOR SPECIAL! ESTATE CONDITION*** Do not miss the opportunity to create an amazing abode at 333 Pearl Street within Southbridge Towers development. Kitchen, Bathroom, and Floors need to be upgraded. Once that is done skies the limit!! Residence 10D is a rarely offered two bedroom with a private outdoor space, endless potential and amazing river views. Heat and electricity are also included in the already low monthly maintenance charge. Three Thirty Three Pearl is ideally situated at the nexus of the South Street Seaport Historic District and Financial District. There is an indoor parking garage, bike storage, indoor playrooms, a private outdoor playground with basketball court and a community room. The 2, 3, 4, 5, A, C, J and Z transit hubs are all within close proximity to the building along fine dining, the iPic Movie Theater and wonderful shopping"
33,649000.00,"111 Fulton St APT 304, New York, NY 10038",-74.006599,40.709931,10038,0,1,495,1940,0,1,Lower Manhattan,https://www.zillow.com:443/homedetails/111-Fulton-St-APT-304-New-York-NY-10038/97515571_zpid/,"For sale: $649,000. Welcome to this modern, meticulously laid out studio on convenient Fulton Street. Lofty 12 ft ceilings, recessed lighting, an Italian style kitchen, and custom built-ins make the most of this special space.



The kitchen features Caeserstone counter-tops, a Gaggenau cook-top, Liebherr refrigerator, Miele dishwasher and Bosch Washer / Dryer. A spa bathroom features a frameless glass rainfall shower and separate oversized soaking tub as well as a double vanity. The sleeping area has custom drapes for a 7 ft window with a reading bench alongside.



District remains one of downtown's premier condominium developments where residents have a full time doorman and can enjoy a 24 hour fitness center, an indoor lap pool, hot tub, cold plunge, steam room, sauna, 12,000 square-foot roof deck with cabanas and reflecting pools, along with a screening and billiards rooms. Yoga is offered to residents every Tuesday and Thursday and Pilates is offered every Saturday--at no additional charge. Large deeded storage unit included. Investor and Pied-a-Terre friendly. All with extremely low monthly carrying costs (421g Tax Abatement expires in 2021). There is discounted parking across the street.



District is a block away from World Trade Center, the Oculus, and Brookfield Mall, Equinox, Wall Street, and Whole Foods are a short walk further. The new Seaport has great shopping, restaurants, a luxury iPic cinema and fun nightlife spots. Steps away from the Fulton Transit Hub and the 2/3, 4/5/6, J/Z, R, A/C/E subway and PATH train, this neighborhood is brimming with development and makes for one of the easiest commutes in the city."
34,5925990.00,"130 William St # 51C, New York, NY 10038",-74.006401,40.709098,10038,0,1,2180,No Data,4,3,Lower Manhattan,https://www.zillow.com:443/homedetails/130-William-St-51C-New-York-NY-10038/2086234318_zpid/,"For sale: $5,925,990. Developed by Lightstone, 130 William is designed by the award-winning visionary architect Sir David Adjaye, named on of TIME magazine's 100 most influential people of 2017. Working in collaboration with Hill West Architects, Adjaye Associates has created a sophisticated and expressive design that will redefine the lower Manhattan skyline.

Residence 51C is a four bedroom, three bathroom duplex home featuring two floors of expansive living, dining and bedroom space, separated by a beautiful custom David Adjaye designed spiral staircase. Oversized arched windows with elegant bronze detailing frame panoramic river and New York City skyline views. Interior finishes include wide-plank white oak flooring and oil rubbed bronze fixtures custom designed by Sir David Adjaye. The residence boasts an island kitchen with custom Pedini Italian textured blackened oak cabinetry, Salvatori Pietra Cardosa marble countertops and backsplash hand-selected from the Apuan Alps in Tuscany with a Salvatori Nero Marquina cantilever providing additional seating, and state-of-the-art appliances by Gaggenau and Thermador, as well as wine storage. The corner master bedroom suite has a generous walk-in closet and a luxuriously appointed bathroom with textured Italian Bianco Carrara marble, a custom Pedini Italian millwork double vanity, an expansive shower and 6-foot soaking tub, and radiant heated floors. There are two generous secondary bathrooms in the residence with custom Pedini Italian millwork vanities and either a soaking tub or expansive shower, two complete with Salvatori Grigio Versilia marble throughout and the other with Salvatori Bianco Carrara marble throughout. The third bedroom is easily convertible into a library or home office. 

130 William boasts an expansive collection of lifestyle and wellness amenities, including a full-scale health and wellness club with an infinity-edge spa pool, cold and hot plunge pools, dry sauna and massage rooms, as well as a state-of-the-art fitness center with terrace, yoga studio, and basketball court. Residents will also enjoy a multitude of entertainment facilities including indoor and outdoor lounges complete with a chef's catering kitchen, club room, golf simulator, a private IMAX theatre, a kid's activity center, and a private rooftop observation deck located at the top of the building, nearly 800 feet in the air. Additional conveniences include a 24-hour attended lobby, concierge service to manage all your personal needs, from reservations to theater tickets and beyond, and a pet spa, plus bicycle storage, private storage, and private rooftop cabanas available for an additional fee.

The complete offering terms are in an offering plan available from sponsor. File No. CD18-0040. Sponsor: 130 William Street Associates LLC, 460 Park Avenue, 13th Floor, New York, New York 10022. Equal Housing Opportunity."
35,750000.00,"90 Gold St APT 17J, New York, NY 10038",-74.003926,40.71023,10038,0,1,9450,1971,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/90-Gold-St-APT-17J-New-York-NY-10038/244750959_zpid/,"For sale: $750,000. Create your dream home!

Welcome home to 17J. Located in Fulton/Seaport - one of downtown Manhattan's most exciting neighborhoods, this 1 bedroom home offers a functional layout and loads of potential. Experience tranquility from your private outdoor balcony with northern city views. In its original condition, this gem is awaiting your personal touch - ready to be reimaged and redesigned! 

The ultra-low maintenance includes utilities (heat, hot water, gas and electricity) and property taxes. This is value unlike anywhere else in Manhattan. 

90 Gold Street is a 27-story high rise building and is a part of the 9-building, 1651-unit coop complex known as Southbridge Towers. Residents can enjoy a beautiful, well-maintained and landscaped community, 24 hour security, attended lobby, on-site laundry room, recreation center, outdoor basketball court, 2 playgrounds, 2 ICON parking garages and resident storage rooms (both for an additional fee). This pet friendly complex allows co-purchasing, parental purchasing, guarantors and pieds-a-terre case by case. 

Set in the heart of the exciting Fulton/Seaport section of the Financial District, neighborhood residents and visitors are drawn to the area for its top retail, dining, cultural and waterfront attractions as well as its unparalleled views of the Brooklyn Bridge, river and the city skyline.

Nestled amongst the famed South Street Seaport, Pace University, and iconic Wall Street/Financial District. Close proximity to the new Fulton Center and steps from all modes of transportation including the A, C, J, Z, 2, 3, 4, 5, 6 and PATH trains. Discover the possibilities this exquisite complex and neighborhood has to offer! 

* Please note some photos feature virtual staging. Floor plan dimensions are approximate.*"
36,3625000.00,"25 Park Row # 9E, New York, NY 10038",-74.007499,40.711299,10038,0,1,1863,2019,3,3,Lower Manhattan,https://www.zillow.com:443/homedetails/25-Park-Row-9E-New-York-NY-10038/2085022315_zpid/,"For sale: $3,625,000. At 1,863 SF, this graciously scaled three bedroom, three-and-a-half bath residence provides sweeping views of historic City Hall Park from both the living room and the master bedroom. Fine finishes include wide plank Italian oak flooring, 9"" decorative mouldings, and oversized casement windows accented with Juliet balconies. The open kitchen offers a cantilevered island featuring custom cabinetry and shelving with an overhang for seating in a choice of either walnut or white lacquer finish packages with Calacatta Gold marble countertops and backsplash. A Miele refrigerator/freezer, dishwasher and U-line wine refrigerator are concealed behind custom paneling. A five-burner Miele gas cooktop with vented hood, speed oven, and full size oven complete the range of appliances. A washer and dryer provide added convenience.

The master suite includes two generous walk-in closets and an en-suite five-fixture bath finished with a Calacatta Gold marble vanity top and wainscoting. Other features include a European white oak custom vanity, Kallista polished nickel fixtures, and radiant floor heating.
The elegantly-appointed Park Row Club, overlooking City Hall Park, includes a gracious reading room, a library with a fireplace, a dining room, a golf simulator, a billiards room, a 65' swimming pool, a fitness center with a yoga and meditation studio, a spa treatment room, a playroom suite, the Garden and Dining Terrace with a great lawn, trellised dining, an outdoor living room, and an outdoor playscape, Parking is available for purchase with a discreet Theatre Alley entrance."
37,NaN,NaN,-74.006017,40.708273,NaN,NaN,NaN,515,2003,NaN,NaN,Lower Manhattan,https://www.zillow.com:443/homedetails/99-John-St-APT-1219-New-York-NY-10038/89334463_zpid/,NaN
38,2500000.00,"246 Front St, New York, NY 10038",-74.001154,40.708298,10038,0,1,1698,2017,2,3,Lower Manhattan,https://www.zillow.com:443/homedetails/246-Front-St-New-York-NY-10038/143076122_zpid/,"For sale: $2,500,000. Ground up New Development.

 With an eye toward the future and a nod to the neighborhood's original architecture, 246 Front Street offers a truly unique gateway to New York through the re-emerging Seaport District. 

 Rebuilt from the ground up, each residence includes custom cabinetry, Viking appliances suite, Energy Star rated appliances, Kallista fixtures, Caesarstone countertops, Mitsubishi City Multi 3-zone air conditioning, and a Bosch washer and dryer - streets away from high-end retail, dining, creativearts and cultural experiences of Pier 17 development."
39,995000.00,"66 Frankfort St APT 4H, New York, NY 10038",-74.002395,40.709917,10038,0,1,--,1971,2,0,Lower Manhattan,https://www.zillow.com:443/homedetails/66-Frankfort-St-APT-4H-New-York-NY-10038/219636536_zpid/,"For sale: $995,000. Prime Renovation Opportunity
OPEN HOUSE IS BY APPT ONLY, PLEASE CONTACT AGENT FOR TIMING. 

Residence 4H at 66 Frankfort Street is a 2 bedroom, 1 bathroom co-op located in the Southbridge Towers complex steps from City Hall. Upon entering the expansive living room, you will find gracious western light pouring in from the large windows and door to the unit's private terrace. The spacious terrace overlooks the courtyard and has stunning views of the World Trade Center and Lower Manhattan. A dining alcove and L-shaped kitchen complete the space. Down the hallway there is a full bathroom with a tub/shower combo and two sizeable bedrooms. All rooms have large closets offering an abundance of storage. 

Southbridge Towers is a pet-friendly cooperative complex with low maintenance consisting of 9 buildings located just steps from the Brooklyn Bridge. Amenities include an attended lobby, laundry room, basketball court, playgrounds, and parking for an additional fee. The neighborhood offers a dry cleaner, veterinarian, post office, and supermarket within a short walk. The location could not be more convenient to popular destinations such as South Street Seaport and The World Trade Center, as well as the Courts and Municipal Buildings and Pace University. Transportation is easily available at The Fulton Street Station, offering access to the 2, 3, 4, 5, A, C, J, and Z trains as well as the City Hall Station. 

Bring your architect/contractor and make this home your own. A stunning high-end HenryBuilt kitchen custom-designed for the space is included in the price."
40,1350000.00,"215 Park Row APT 21H, New York, NY 10038",-73.999456,40.713126,10038,0,1,--,1960,2,1,Lower Manhattan,https://www.zillow.com:443/homedetails/215-Park-Row-APT-21H-New-York-NY-10038/111711344_zpid/,"For sale: $1,350,000. REAP IN SPRING SAVINGS OF $150K! 

 Top off your lifestyle while enjoying stellar views from this unique home on the highest 21st floor of Chatham Green - Manhattans handsomely undulating complex of 450 apts located 3 blocks east of Tribeca and 1 block south of Chinatown. With the largest private stand-alone balcony in the building, this openness unfurls further through windows that stream continuously within the apts interior where the high vistas offer breathtaking cityscapes from every room. See spectacular night views of multiple bridge sightings such as the Williamsburg, Manhattan, Brooklyn, and Verrazano bridges! With the layouts double exposure providing both added ventilation and magnificent brightness, an elevated spirit of perpetual airiness exudes lavishly. Exquisitely renovated, this condo home possesses an allure unmatched with its efficient use of space and attention to detail.Wonderfully featured in the living area are the pocket sliding doors that can either retain the rooms expansiveness or provide 

 intimacy to the adjoining bedroom. Both bedrooms have customized cabinetry and built-in desk/office areas while the master bedroom also has a walk-in closet and a custom-made electronics/TV cabinet. Installed throughout are low mounted air-conditioning units to allow non-obstruction of all the stunning views. Verizon & Fios compatible. The streamlined open kitchen features Italian Bahko concrete countertops including a waterfall island and is beautifully complemented by coordinating backsplash and floor tiles. Stainless steel appliances include a Summit refrigerator, Blomberg dishwasher and Bertazzoni stove/oven with Bosch cooking vent. A Frigidaire microwave and Kalamera wine fridge are cleverly integrated into the counter island design. Large Thermopane windows in both the kitchen and dining room provide views of the Empire State building and the Freedom Tower.The bathroom is enhanced with Carrera marble tiling throughout,custom-built recessed cabinetry and Hansgrohe bath fixtures. 

 CHATHAM GREEN is a gated 24-hour security building surrounded by sprawling landscaped lawns and gardens, with convenient close access to transportation & multiple popular neighborhoods. Amenities include a live-in super with 24-hour maintenance staff, a large library/book-sharing room, bike room, storage space, private children's playground and a recreational communal recreational room with kitchen facilities. The building's laundry room was recently renovated and on-site rental parking available.Optimally situated within close proximity to the 4/5/6 lines at Brooklyn Bridge express stop, the R/W at City Hall, and the N/Q/R W at Canal Street express stop as well as shortwalking distances to Chinatown, the Financial District, Tribeca, Nolita & the Lower East Side. 

 Book your viewing for this incredible opportunity!"
41,825000.00,"99 John St APT 410, New York, NY 10038",-74.006017,40.708273,10038,0,1,704,2003,1,1,Lower Manhattan,https://www.zillow.com:443/homedetails/99-John-St-APT-410-New-York-NY-10038/97545513_zpid/,"For sale: $825,000. Welcome to apartment 410 @ 99 John Deco Lofts



Apartment Features and Amenities



Formerly a Studio With Home Office, this apartment was converted to a flexible Two bedroom with distinct areas for dining, living, sleeping and working.

High ceilings

Chef's Kitchen

Microwave (Whirlpool)

Dishwasher (Whirlpool)

Spacious living area

Thermopane windows

Individually controlled heat and air conditioning

High tech wiring with multiple telephone capacity and pre-wiring for cable

Choice of cable and telephone providers



Building Amenities and Services



Doorman/Concierge (24-hour)

Gym / fitness center

Parking garage (with direct elevator access; extra fee)

Elevators (5)

Laundry (card-operated)

Roof deck / terrace

Valet service available

Recreation room

Conference room available





Amenities include: 24-hour doorman and concierge, valet, landscaped rooftop with breathtaking panoramic city and river views, BBQ, full fitness center, zen garden, and residents lounge. Also on-site are Jubilee Market, a parking garage (separate fee), drugstore, and pharmacy.

Centrally located and close to just about every major subway line, PATH train, and water taxis. 



New and exciting in the neighborhood: ipic movie theater, Beekman Hotel with restaurants by both Keith McNally and Tom Collichio, South Street Seaport, Eataly, Westfield, Brookfield, and upscale shopping including Saks Fifth Avenue.



99 John Deco Lofts is a historic Art Deco building in the Financial District that was designed by Shreve, Lamb & Harmon (designers of The Empire State Building), built in 1933, and converted in 2008"
